Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-04-27 14:05:17,35,64,46,80,696,1,71,2,13,14,206
2024-04-27 14:10:18,35,61,46,54,696,0,65,2,17,17,152
2024-04-27 14:15:19,35,63,46,70,696,11,68,2,29,29,286
2024-04-27 14:20:20,35,62,47,191,695,4,67,2,12,12,156
2024-04-27 14:25:22,35,62,46,75,696,4,64,2,16,16,186
2024-04-27 14:30:23,35,65,47,189,697,0,70,2,14,14,229
2024-04-27 14:35:24,35,65,46,61,696,0,68,2,12,13,175
2024-04-27 14:40:25,35,62,46,95,698,0,66,2,17,17,180
2024-04-27 14:45:26,35,64,46,86,697,0,74,2,18,19,294
2024-04-27 14:50:27,35,64,46,119,696,1,62,1,8,8,132
2024-04-27 14:55:28,35,64,47,192,696,1,66,2,10,10,170
2024-04-27 15:00:29,35,68,47,197,696,4,64,2,9,10,131
2024-04-27 15:05:30,35,69,46,106,697,0,62,2,9,10,128
2024-04-27 15:10:30,35,68,46,47,697,0,57,1,9,9,89
2024-04-27 15:15:31,34,70,46,104,696,1,64,2,10,11,162
2024-04-27 15:20:32,34,68,46,91,696,0,63,2,10,10,125
2024-04-27 15:25:33,34,68,46,52,696,0,60,1,9,9,106
2024-04-27 15:30:34,34,69,47,140,697,4,60,1,9,9,105
2024-04-27 15:35:35,34,69,46,48,696,1,58,1,9,9,85
2024-04-27 15:40:36,34,72,47,215,697,1,61,2,9,9,124
2024-04-27 15:45:37,34,67,46,100,696,1,58,1,9,10,97
2024-04-27 15:50:38,34,70,46,51,697,0,59,2,9,9,107
2024-04-27 15:55:39,34,69,46,98,696,1,60,1,9,9,125
2024-04-27 16:00:40,34,70,46,90,697,4,58,1,9,9,93
2024-04-27 16:05:41,34,71,46,73,697,0,60,1,8,8,120
2024-04-27 16:10:42,34,68,46,47,697,0,61,2,9,9,108
2024-04-27 16:15:43,34,68,46,51,697,4,71,2,9,9,257
2024-04-27 16:20:44,34,70,46,76,695,4,59,2,8,8,125
2024-04-27 16:25:45,34,70,46,60,697,1,61,2,8,9,118
2024-04-27 16:30:46,34,70,46,91,695,0,58,2,8,8,84
2024-04-27 16:35:47,34,70,46,50,696,1,61,2,9,9,121
2024-04-27 16:40:48,34,69,46,76,697,4,66,2,11,11,169
2024-04-27 16:45:49,34,69,46,60,697,0,59,2,9,9,104
2024-04-27 16:50:50,34,71,46,47,695,4,55,2,9,10,95
2024-04-27 16:55:52,34,71,46,113,696,0,66,2,10,10,197
2024-04-27 17:00:52,34,70,46,97,697,1,58,2,8,9,83
2024-04-27 17:05:53,34,72,46,48,696,1,62,2,9,10,148
2024-04-27 17:10:54,34,72,46,67,697,0,61,2,10,10,113
2024-04-27 17:15:55,34,71,46,62,696,1,65,2,11,12,146
2024-04-27 17:20:56,34,71,46,76,696,0,57,2,10,11,79
2024-04-27 17:25:57,33,72,46,56,696,0,59,2,11,11,104
2024-04-27 17:30:58,33,73,46,82,696,0,60,2,10,10,168
2024-04-27 17:35:59,33,73,46,48,697,1,55,2,9,9,76
2024-04-27 17:41:00,33,73,47,116,698,1,55,2,11,12,77
2024-04-27 17:46:01,33,74,46,84,697,0,56,2,10,10,89
2024-04-27 17:51:02,33,74,46,67,697,1,54,2,9,9,77
2024-04-27 17:56:03,33,75,46,62,698,1,52,1,10,10,67
2024-04-27 18:01:04,33,75,53,141,705,14,57,2,10,11,106
2024-04-27 18:06:05,32,76,61,210,697,1,58,2,12,13,99
2024-04-27 18:11:06,32,77,51,155,696,0,58,2,11,12,91
2024-04-27 18:16:06,32,78,48,133,696,0,59,2,11,12,99
2024-04-27 18:21:07,32,78,50,158,697,1,56,2,11,11,86
2024-04-27 18:26:08,32,78,46,51,598,0,55,2,10,11,75
2024-04-27 18:31:09,32,78,47,202,477,1,54,2,9,10,65
2024-04-27 18:36:10,32,79,46,105,339,0,54,2,11,11,65
2024-04-27 18:41:11,32,79,46,88,214,1,54,2,10,11,58
2024-04-27 18:46:11,32,79,46,78,115,0,55,2,9,9,64
2024-04-27 18:51:12,32,79,46,100,40,1,53,2,10,10,72
2024-04-27 18:56:13,32,79,47,200,18,1,58,2,10,10,102
2024-04-27 19:01:14,31,79,51,192,3,1,56,2,10,10,110
2024-04-27 19:06:15,31,79,46,47,12,0,53,1,10,10,82
2024-04-27 19:11:16,31,80,46,47,3,1,56,2,12,12,105
2024-04-27 19:16:17,31,78,46,129,3,1,58,2,12,12,138
2024-04-27 19:21:18,31,78,46,48,12,4,52,1,10,10,67
2024-04-27 19:26:19,31,78,46,100,5,0,51,1,11,11,64
2024-04-27 19:31:20,31,79,46,47,11,1,50,1,11,11,47
2024-04-27 19:36:21,31,79,46,56,11,1,52,1,11,11,83
2024-04-27 19:41:21,31,78,46,73,3,0,51,1,10,10,65
2024-04-27 19:46:22,31,79,46,60,12,0,51,1,11,11,61
2024-04-27 19:51:23,31,80,46,52,12,1,51,1,12,12,54
2024-04-27 19:56:24,31,80,46,65,12,1,51,1,12,12,58
2024-04-27 20:01:25,31,80,46,49,13,1,53,1,12,12,89
2024-04-27 20:06:26,31,80,47,154,12,0,53,1,16,16,101
2024-04-27 20:11:26,31,80,47,199,3,1,55,2,12,12,113
2024-04-27 20:16:27,31,78,46,47,12,0,53,1,12,12,67
2024-04-27 20:21:28,31,78,46,49,12,1,53,1,13,13,84
2024-04-27 20:26:29,31,79,47,165,3,0,56,2,12,12,173
2024-04-27 20:31:30,31,78,46,102,3,0,54,2,13,13,110
2024-04-27 20:36:31,31,78,46,50,12,0,55,2,10,10,117
2024-04-27 20:41:32,31,77,46,93,7,0,56,2,9,9,119
2024-04-27 20:46:32,31,77,46,62,13,0,53,2,9,10,100
2024-04-27 20:51:33,31,77,46,90,12,1,52,1,9,9,80
2024-04-27 20:56:34,31,77,46,56,5,0,50,1,8,8,66
2024-04-27 21:01:35,31,77,46,98,4,0,51,1,8,8,58
2024-04-27 21:06:35,30,77,47,184,3,0,52,1,8,8,71
2024-04-27 21:11:36,30,77,46,49,3,0,52,1,7,7,69
2024-04-27 21:16:37,30,79,46,71,3,0,54,2,8,8,116
2024-04-27 21:21:38,30,78,46,47,12,0,51,1,7,7,59
2024-04-27 21:26:39,30,78,46,75,3,0,50,1,7,7,61
2024-04-27 21:31:50,30,79,46,52,11,1,51,1,9,10,88
2024-04-27 21:36:40,30,79,46,56,4,1,56,2,8,9,130
2024-04-27 21:41:41,30,78,46,50,9,1,50,1,7,7,57
2024-04-27 21:46:42,30,79,46,48,4,0,51,1,8,8,89
2024-04-27 21:51:42,30,78,46,53,2,0,50,1,7,7,62
2024-04-27 21:56:43,30,78,46,47,11,0,48,1,7,7,38
2024-04-27 22:01:44,30,79,46,48,3,1,48,1,8,8,50
2024-04-27 22:06:45,30,80,46,49,13,0,51,1,8,8,97
2024-04-27 22:11:46,30,80,46,48,16,1,48,1,7,8,58
2024-04-27 22:16:47,30,80,46,130,3,0,48,1,8,8,70
2024-04-27 22:21:47,30,79,46,48,3,1,48,1,8,8,48
2024-04-27 22:26:48,30,80,46,47,6,1,46,1,7,7,41
2024-04-27 22:31:49,29,82,46,47,12,0,52,2,8,8,151
2024-04-27 22:31:55,29,82,46,47,12,0,52,2,8,8,151
2024-04-27 22:31:59,29,82,46,47,12,0,52,2,8,8,151
2024-04-27 22:32:04,29,82,46,47,12,0,52,2,8,8,151
2024-04-27 22:36:49,29,80,46,56,10,0,51,1,8,8,69
2024-04-27 22:41:50,29,80,46,49,5,1,53,2,8,8,118
2024-04-27 22:46:51,29,80,46,50,12,0,48,1,8,9,57
2024-04-27 22:51:52,29,80,46,47,12,0,52,2,7,7,104
2024-04-27 22:56:53,29,81,46,52,12,0,53,2,8,8,162
2024-04-27 23:01:53,29,80,46,52,13,0,53,2,8,8,93
2024-04-27 23:06:54,29,80,46,48,3,0,51,1,7,7,106
2024-04-27 23:11:55,29,81,46,47,2,0,57,2,8,8,263
2024-04-27 23:16:56,29,79,46,53,3,0,49,1,7,7,46
2024-04-27 23:21:57,29,79,46,171,3,0,49,1,7,7,73
2024-04-27 23:26:58,29,80,46,48,8,0,52,2,7,8,148
2024-04-27 23:31:58,29,80,46,47,12,0,53,2,7,8,117
2024-04-27 23:36:59,29,80,46,47,3,4,51,2,6,6,87
2024-04-27 23:42:00,29,80,46,47,12,0,54,2,7,7,115
2024-04-27 23:47:00,29,79,46,47,11,0,50,1,7,7,74
2024-04-27 23:52:01,29,79,46,51,12,0,52,2,8,9,71
2024-04-27 23:57:02,29,79,46,51,10,0,49,1,7,8,49
2024-04-28 00:02:03,29,79,46,47,3,0,48,1,7,8,37
2024-04-28 00:07:04,29,80,46,47,10,8,48,1,8,9,70
2024-04-28 00:12:05,29,80,46,47,14,1,53,2,8,8,145
2024-04-28 00:17:05,29,80,46,48,3,0,46,1,7,7,33
2024-04-28 00:22:06,29,81,46,47,3,0,47,1,8,8,70
2024-04-28 00:27:07,29,80,46,47,3,1,47,1,7,7,38
2024-04-28 00:32:08,29,82,46,47,3,0,49,1,7,8,91
2024-04-28 00:37:08,29,82,46,51,3,0,54,2,6,7,124
2024-04-28 00:42:09,29,81,46,47,10,0,53,2,6,7,89
2024-04-28 00:47:10,29,81,46,55,4,1,49,1,6,6,75
2024-04-28 00:52:11,29,81,46,48,12,0,51,2,7,7,101
2024-04-28 00:57:11,29,82,46,47,3,0,50,2,7,7,66
2024-04-28 01:02:12,29,81,46,51,3,1,50,1,5,5,61
2024-04-28 01:07:13,29,81,46,72,3,0,49,1,7,7,54
2024-04-28 01:12:14,29,81,46,47,10,0,48,1,6,6,50
2024-04-28 01:17:14,29,82,46,47,12,0,48,1,6,6,49
2024-04-28 01:22:15,29,82,46,47,12,0,49,1,7,8,76
2024-04-28 01:27:16,29,82,46,51,10,1,49,1,6,7,75
2024-04-28 01:32:17,29,82,46,47,13,1,50,1,7,8,77
2024-04-28 01:37:18,29,83,46,48,8,0,54,2,7,8,120
2024-04-28 01:41:46,29,81,46,63,4,4,52,2,7,8,94
2024-04-28 01:46:46,29,82,46,129,14,0,52,2,7,8,80
2024-04-28 01:51:47,29,82,46,49,4,1,50,1,7,8,71
2024-04-28 01:56:48,29,82,46,47,3,0,48,1,8,9,51
2024-04-28 02:01:49,29,82,46,47,10,0,50,2,8,8,88
2024-04-28 02:06:49,29,82,46,47,3,1,50,1,6,7,96
2024-04-28 02:11:50,29,83,46,47,13,0,52,2,7,8,178
2024-04-28 02:16:51,29,83,46,47,3,1,54,2,7,7,199
2024-04-28 02:21:52,29,82,46,47,3,1,53,2,6,6,94
2024-04-28 02:26:52,29,82,46,47,3,0,50,1,7,8,71
2024-04-28 02:31:53,29,82,46,47,3,0,54,2,6,7,139
2024-04-28 02:36:54,29,82,46,47,13,0,56,2,7,7,160
2024-04-28 02:41:55,29,81,46,53,2,1,50,1,6,6,69
2024-04-28 02:46:56,29,81,46,47,10,0,53,2,6,7,163
2024-04-28 02:51:56,29,82,46,56,10,0,52,2,6,6,98
2024-04-28 02:56:57,29,81,46,47,12,0,51,2,6,7,90
2024-04-28 03:01:58,29,81,46,48,12,0,51,1,7,8,89
2024-04-28 03:06:59,29,81,46,48,3,0,51,1,7,8,86
2024-04-28 03:11:59,29,82,46,121,11,0,52,2,6,7,86
2024-04-28 03:17:00,29,81,48,229,11,0,54,2,5,6,122
2024-04-28 03:22:01,29,81,46,47,4,0,53,2,6,6,123
2024-04-28 03:27:02,29,80,46,49,2,0,49,1,6,6,68
2024-04-28 03:32:03,29,80,46,47,3,0,48,1,5,5,36
2024-04-28 03:37:03,29,82,46,47,12,0,53,2,6,6,162
2024-04-28 03:42:04,29,82,46,47,4,0,55,2,7,7,187
2024-04-28 03:47:05,29,81,46,47,12,0,50,1,6,6,73
2024-04-28 03:52:06,29,81,46,48,3,1,54,2,6,6,154
2024-04-28 03:57:07,29,81,46,47,12,0,53,2,6,7,105
2024-04-28 04:02:08,29,82,46,128,3,0,55,2,7,7,136
2024-04-28 04:07:08,29,81,46,97,3,0,53,2,7,8,71
2024-04-28 04:12:09,29,81,46,48,12,14,49,1,6,7,52
2024-04-28 04:17:10,29,83,46,57,3,0,51,1,6,7,84
2024-04-28 04:22:11,29,83,46,47,3,0,52,1,5,6,79
2024-04-28 04:27:11,28,82,46,71,3,1,49,1,6,7,57
2024-04-28 04:32:12,28,84,46,47,11,0,53,2,7,9,177
2024-04-28 04:37:13,28,82,46,47,3,0,48,1,6,7,29
2024-04-28 04:42:14,28,83,46,47,12,0,53,2,6,7,115
2024-04-28 04:47:15,29,83,46,47,3,0,53,2,7,7,117
2024-04-28 04:52:16,29,83,46,53,10,8,54,2,7,8,101
2024-04-28 04:57:16,29,82,46,47,3,0,51,1,7,8,74
2024-04-28 05:02:17,29,83,46,50,3,0,58,2,6,7,157
2024-04-28 05:07:18,29,83,46,49,3,1,59,2,6,6,147
2024-04-28 05:12:19,29,82,46,47,12,1,49,1,6,7,75
2024-04-28 05:17:20,29,81,46,47,6,1,50,1,6,6,53
2024-04-28 05:22:20,29,82,46,48,3,1,53,1,6,7,116
2024-04-28 05:27:21,29,82,48,233,12,0,54,2,7,8,97
2024-04-28 05:32:22,29,82,46,95,4,0,52,1,7,7,71
2024-04-28 09:09:54,29,88,46,58,698,4,65,3,14,14,126
2024-04-28 09:14:55,30,86,46,62,697,0,60,2,9,9,136
2024-04-28 09:19:56,30,84,46,134,697,4,59,2,12,12,138
2024-04-28 09:24:57,30,82,46,99,697,1,61,2,10,10,104
2024-04-28 09:29:58,31,79,46,47,697,1,56,2,8,8,104
2024-04-28 09:34:59,31,76,46,48,699,0,58,2,11,11,108
2024-04-28 09:40:00,31,74,49,273,698,1,58,2,23,25,88
2024-04-28 09:45:01,32,75,49,172,697,0,57,2,8,8,113
2024-04-28 09:50:01,32,76,49,178,696,0,57,2,7,7,121
2024-04-28 09:55:03,32,73,53,215,696,0,57,2,12,12,92
2024-04-28 10:00:03,32,71,52,206,696,4,54,2,6,6,41
2024-04-28 10:05:04,32,72,49,109,696,0,62,2,8,9,196
2024-04-28 10:10:05,32,70,60,151,697,1,53,2,7,7,42
2024-04-28 10:15:06,33,73,65,217,697,0,62,2,8,9,129
2024-04-28 10:20:07,33,71,49,144,696,0,58,2,6,7,86
2024-04-28 10:25:08,33,71,49,231,696,1,57,2,11,12,77
2024-04-28 10:30:09,33,71,46,53,697,1,53,2,14,17,60
2024-04-28 10:35:10,33,70,48,132,697,0,55,2,7,7,59
2024-04-28 10:40:11,33,69,46,47,697,0,58,2,5,5,101
2024-04-28 10:45:12,33,70,49,158,696,1,59,2,11,11,117
2024-04-28 10:50:13,34,69,46,105,693,0,55,2,9,9,73
2024-04-28 10:55:13,34,70,46,72,696,1,60,2,21,21,203
2024-04-28 11:00:15,34,67,47,141,696,1,58,2,10,10,104
2024-04-28 11:05:15,34,68,46,51,696,0,63,2,8,8,154
2024-04-28 11:10:16,34,66,46,47,696,1,57,2,10,10,82
2024-04-28 11:15:18,34,67,47,228,697,0,59,2,12,12,135
2024-04-28 11:20:18,34,68,46,67,697,4,62,2,9,9,139
2024-04-28 11:25:19,34,69,47,97,696,4,67,2,10,11,226
2024-04-28 11:30:21,34,65,46,47,696,4,61,2,8,9,104
2024-04-28 11:35:21,35,65,46,59,696,0,58,2,9,9,79
2024-04-28 11:40:23,35,67,46,70,696,1,60,2,9,9,166
2024-04-28 11:45:23,35,66,46,115,696,1,64,2,9,9,133
2024-04-28 11:50:24,35,66,47,174,697,1,63,2,13,13,177
2024-04-28 11:55:25,35,67,46,47,696,4,64,2,16,16,256
2024-04-28 12:00:26,35,64,46,53,695,1,62,2,8,8,132
2024-04-28 12:05:27,35,65,46,63,696,1,66,2,7,8,170
2024-04-28 12:10:28,35,66,47,231,695,1,65,2,9,10,184
2024-04-28 12:15:29,35,65,47,102,696,1,61,2,8,8,106
2024-04-28 12:20:30,35,62,46,72,696,1,59,2,19,19,143
2024-04-28 12:25:31,35,61,46,60,696,0,58,2,9,9,89
2024-04-28 12:30:33,35,64,46,47,696,0,62,2,7,7,153
2024-04-28 12:35:34,35,65,48,184,696,0,65,2,6,6,147
2024-04-28 12:40:35,35,65,46,56,696,0,63,2,20,20,158
2024-04-28 12:45:36,35,63,46,107,695,1,58,2,11,11,110
2024-04-28 12:50:36,35,67,47,181,696,1,61,2,9,9,143
2024-04-28 12:55:38,35,66,47,186,695,1,66,2,8,9,201
2024-04-28 13:00:39,35,63,47,168,696,4,61,2,8,9,131
2024-04-28 13:05:39,35,67,46,72,696,1,63,2,6,7,162
2024-04-28 13:10:41,35,63,46,91,696,1,62,2,7,8,100
2024-04-28 13:15:42,35,64,47,138,698,1,65,2,9,9,166
2024-04-28 13:20:43,35,64,47,149,695,4,65,2,13,14,164
2024-04-28 13:25:44,36,62,46,99,696,1,58,2,17,17,127
2024-04-28 13:30:45,36,61,48,153,697,1,61,2,9,9,128
2024-04-28 13:35:46,36,62,47,143,696,0,59,2,10,10,107
2024-04-28 13:40:47,36,61,46,64,697,0,61,2,10,11,121
2024-04-28 13:45:48,36,62,46,66,696,0,65,2,12,12,178
2024-04-28 13:50:49,36,62,47,212,696,1,65,2,10,10,209
2024-04-28 13:55:51,36,62,47,135,696,4,64,2,9,9,201
2024-04-28 14:00:51,36,63,46,52,696,8,67,2,12,12,245
2024-04-28 14:05:52,36,63,46,54,696,0,61,2,12,12,162
2024-04-28 14:10:53,36,63,46,84,696,1,69,2,10,10,290
2024-04-28 14:15:54,36,61,50,209,696,0,62,2,11,11,192
2024-04-28 14:20:55,36,62,46,57,697,1,64,2,12,12,212
2024-04-28 14:25:56,36,62,46,75,703,17,61,2,12,12,219
2024-04-28 14:30:57,36,62,46,62,696,0,63,2,10,10,184
2024-04-28 14:35:58,36,62,46,66,696,0,62,2,8,9,156
2024-04-28 14:40:59,36,63,46,49,695,0,61,2,10,10,139
2024-04-28 14:46:01,36,62,47,101,696,4,64,2,8,8,164
2024-04-28 14:51:02,36,63,47,194,696,4,62,2,7,7,139
2024-04-28 14:56:02,36,65,46,56,696,0,63,2,9,9,139
2024-04-28 15:01:03,36,65,46,60,695,0,65,2,9,10,159
2024-04-28 15:06:04,36,62,46,120,695,4,61,2,7,7,114
2024-04-28 15:11:05,36,65,47,135,696,0,68,2,10,11,220
2024-04-28 15:16:08,36,63,46,67,696,0,66,2,9,9,171
2024-04-28 15:21:08,36,65,49,196,696,4,65,2,8,8,209
2024-04-28 15:26:09,36,61,48,172,696,1,61,2,7,7,111
2024-04-28 15:31:10,36,62,46,76,696,1,64,2,8,8,170
2024-04-28 15:36:11,36,61,48,185,695,1,63,2,8,8,187
2024-04-28 15:41:12,36,61,46,72,696,4,57,2,7,7,78
2024-04-28 15:46:13,36,64,47,118,695,1,65,2,9,9,180
2024-04-28 15:51:15,37,64,46,65,696,0,66,2,9,10,269
2024-04-28 15:56:15,37,63,46,74,697,4,66,2,9,9,208
2024-04-28 16:01:16,37,62,46,63,703,14,65,2,7,7,192
2024-04-28 16:06:18,37,64,47,121,696,4,62,2,7,7,131
2024-04-28 16:11:18,36,59,49,295,696,1,63,2,9,10,199
2024-04-28 16:16:19,36,59,48,284,696,0,63,2,9,9,153
2024-04-28 16:21:20,36,60,47,174,696,1,63,2,9,9,136
2024-04-28 16:26:22,36,63,47,203,696,1,68,2,9,10,234
2024-04-28 16:31:22,36,65,46,51,695,8,66,2,9,9,202
2024-04-28 16:36:24,36,64,46,89,697,1,63,2,8,8,194
2024-04-28 16:41:25,36,60,46,64,696,1,58,2,6,6,88
2024-04-28 16:46:26,36,60,46,54,696,0,60,2,7,8,122
2024-04-28 16:51:26,36,62,46,106,696,1,60,2,7,8,124
2024-04-28 16:56:28,36,64,46,52,696,1,65,2,8,9,185
2024-04-28 17:01:29,35,64,46,47,696,0,60,2,7,8,120
2024-04-28 17:06:30,35,62,46,77,696,4,59,2,7,7,105
2024-04-28 17:11:31,35,65,46,48,696,1,63,2,8,9,186
2024-04-28 17:16:32,35,65,47,109,696,0,63,2,8,8,160
2024-04-28 17:21:33,35,63,46,79,696,11,59,2,6,7,107
2024-04-28 17:26:34,35,63,46,112,696,0,59,2,6,7,113
2024-04-28 17:31:35,35,66,46,71,697,1,58,2,7,7,101
2024-04-28 17:36:36,35,68,61,205,696,0,67,2,13,17,289
2024-04-28 17:41:37,35,64,57,218,697,1,60,2,9,11,141
2024-04-28 17:46:38,34,64,50,130,696,0,60,2,7,8,164
2024-04-28 17:51:39,34,66,50,169,697,1,61,2,7,8,167
2024-04-28 17:56:40,34,66,54,140,696,1,62,2,8,9,181
2024-04-28 18:01:41,34,67,46,109,704,0,61,2,6,6,158
2024-04-28 18:06:41,34,69,46,49,696,1,65,2,8,9,255
2024-04-28 18:11:42,34,68,46,47,697,4,60,2,7,8,134
2024-04-28 18:16:43,34,66,46,50,697,0,55,1,6,7,65
2024-04-28 18:21:44,34,66,46,115,697,1,55,1,7,7,74
2024-04-28 18:26:45,34,65,46,47,697,0,52,1,6,6,50
2024-04-28 18:31:46,34,67,47,238,604,11,58,2,8,9,112
2024-04-28 18:36:49,33,66,46,162,326,0,56,1,6,6,71
2024-04-28 18:41:48,33,67,46,47,141,0,55,1,7,7,102
2024-04-28 18:46:49,33,67,46,71,63,0,54,1,8,8,70
2024-04-28 18:51:50,33,68,46,47,22,1,57,1,6,6,105
2024-04-28 18:56:51,33,68,46,47,3,1,53,1,8,8,51
2024-04-28 19:01:52,33,68,46,47,3,0,53,1,8,8,48
2024-04-28 19:06:53,33,69,46,47,3,1,57,1,7,7,104
2024-04-28 19:11:54,32,69,46,47,2,0,54,1,9,9,65
2024-04-28 19:16:55,32,69,46,47,3,0,51,1,8,8,52
2024-04-28 19:21:56,32,69,46,47,1,11,53,1,7,7,72
2024-04-28 19:26:56,32,70,46,47,3,0,50,1,8,8,32
2024-04-28 19:31:57,32,70,46,47,3,0,56,1,8,8,87
2024-04-28 19:36:58,32,71,46,109,3,0,55,1,8,8,69
2024-04-28 19:41:59,32,73,46,47,12,0,52,1,9,9,48
2024-04-28 19:47:00,31,73,48,256,9,11,57,1,8,8,129
2024-04-28 19:52:00,31,73,46,76,4,0,55,1,8,9,91
2024-04-28 19:57:01,31,72,46,50,3,0,50,1,8,8,32
2024-04-28 20:02:02,31,74,46,48,3,0,58,1,8,9,119
2024-04-28 20:07:03,31,75,46,47,11,0,55,1,9,9,90
2024-04-28 20:12:04,31,75,46,100,3,0,55,1,10,10,79
2024-04-28 20:17:05,31,74,46,47,6,0,50,1,8,8,36
2024-04-28 20:22:06,31,74,46,56,11,0,49,1,8,8,34
2024-04-28 20:27:06,31,76,46,58,12,4,54,1,12,12,71
2024-04-28 20:32:07,31,76,46,63,12,0,54,1,14,14,115
2024-04-28 20:37:08,31,76,46,47,11,0,51,1,11,11,60
2024-04-28 20:42:09,31,76,46,72,3,0,57,1,9,9,98
2024-04-28 20:47:10,30,76,47,108,12,0,55,1,10,10,104
