Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-04-23 12:04:01,29,75,47,72,703,0,47,1,6,6,181
2024-04-23 12:09:01,29,75,47,52,702,0,47,1,6,7,224
2024-04-23 12:14:00,29,74,47,50,702,0,50,1,7,7,194
2024-04-23 12:19:00,29,71,47,67,702,0,48,1,7,7,134
2024-04-23 12:24:00,30,70,47,50,703,0,41,1,6,6,117
2024-04-23 12:29:00,30,71,47,49,702,0,42,1,8,8,125
2024-04-23 12:33:59,30,70,47,53,702,0,42,1,6,7,122
2024-04-23 12:38:59,30,73,47,62,704,0,42,1,6,6,132
2024-04-23 12:43:59,30,71,47,80,703,0,48,1,8,8,195
2024-04-23 12:48:59,30,71,47,52,703,0,50,1,7,7,145
2024-04-23 12:53:59,30,70,47,54,703,0,50,1,7,9,166
2024-04-23 12:58:58,30,69,47,48,703,0,42,1,7,7,126
2024-04-23 13:03:58,30,71,47,49,702,0,45,1,7,7,200
2024-04-23 13:08:58,30,69,47,49,703,0,45,1,6,7,154
2024-04-23 13:13:58,30,70,47,54,702,0,42,1,7,7,129
2024-04-23 13:18:58,30,69,47,49,702,0,42,1,5,5,147
2024-04-23 13:23:58,30,68,47,130,702,0,45,1,55,55,221
2024-04-23 13:28:58,30,70,47,48,702,0,43,1,7,7,146
2024-04-23 13:33:57,30,70,47,50,702,0,40,1,7,8,140
2024-04-23 13:38:57,30,71,47,49,701,0,44,1,9,9,234
2024-04-23 13:43:57,30,70,47,49,703,0,40,1,7,7,113
2024-04-23 13:44:53,30,69,54,236,702,0,40,1,7,7,112
2024-04-23 13:49:52,30,71,47,48,702,0,41,1,9,9,162
2024-04-23 13:54:52,30,70,47,48,702,0,47,1,10,10,215
2024-04-23 13:59:52,30,68,47,48,701,0,46,1,7,7,146
2024-04-23 14:04:52,30,70,50,160,702,0,47,1,8,9,189
2024-04-23 14:09:52,30,67,47,49,702,0,43,1,7,8,138
2024-04-23 14:14:52,30,70,47,49,702,0,43,1,7,7,149
2024-04-23 14:19:51,30,69,47,48,702,0,40,1,8,8,117
2024-04-23 14:24:51,30,70,47,48,702,0,43,1,9,9,188
2024-04-23 14:29:51,30,73,47,57,702,0,50,2,9,10,249
2024-04-23 14:34:51,30,69,47,51,703,0,41,1,7,7,136
2024-04-23 14:39:51,30,69,47,48,704,0,41,1,7,8,141
2024-04-23 14:44:50,30,69,47,48,703,0,46,1,8,8,182
2024-04-23 14:49:50,30,68,47,59,702,0,42,1,9,9,179
2024-04-23 14:54:50,30,70,47,48,702,0,44,1,7,7,189
2024-04-23 14:59:50,31,69,47,48,702,0,45,1,9,9,210
2024-04-23 15:04:50,31,67,47,48,702,0,42,1,9,9,167
2024-04-23 15:09:49,31,66,47,137,702,0,37,1,8,8,145
2024-04-23 15:14:49,31,68,47,50,702,0,43,1,9,9,175
2024-04-23 15:19:49,31,65,47,48,702,0,42,1,10,10,174
2024-04-23 15:24:49,31,67,47,132,702,0,43,1,8,8,193
2024-04-23 15:29:49,31,68,47,49,702,0,40,1,8,8,179
2024-04-23 15:34:49,31,67,47,48,703,0,43,1,8,8,225
2024-04-23 15:39:48,31,65,47,48,701,0,40,1,9,9,155
2024-04-23 15:49:48,31,69,48,237,701,0,44,1,8,8,214
2024-04-23 15:54:47,31,68,47,57,701,0,47,1,10,10,222
2024-04-23 15:59:47,31,66,48,107,702,0,48,1,12,15,204
2024-04-23 16:04:47,31,68,47,93,702,0,44,1,9,9,178
2024-04-23 16:09:47,31,68,47,60,702,0,46,1,12,12,242
2024-04-23 16:14:46,31,70,47,49,707,0,42,1,8,8,222
2024-04-23 16:19:46,31,69,47,49,702,0,40,1,9,9,199
2024-04-23 16:24:46,31,69,47,49,702,0,44,1,9,9,217
2024-04-23 16:29:46,31,69,47,58,702,0,39,1,9,9,174
2024-04-23 16:34:46,31,71,47,49,704,0,41,1,9,9,200
2024-04-23 16:39:46,31,70,47,49,702,0,44,1,9,9,202
2024-04-23 16:44:45,31,69,47,48,703,0,43,1,8,8,167
2024-04-23 16:49:45,31,70,47,51,703,0,42,1,8,8,177
2024-04-23 16:54:45,30,69,47,49,702,0,39,1,8,8,161
2024-04-23 16:59:45,30,70,47,48,703,0,41,1,9,9,190
2024-04-23 17:04:45,30,72,47,51,702,0,45,1,10,10,221
2024-04-23 17:09:45,30,71,48,182,702,0,48,1,9,10,236
2024-04-23 17:14:44,30,70,47,103,701,0,53,2,10,11,260
2024-04-23 17:19:44,31,73,47,74,701,0,53,2,11,11,212
2024-04-23 17:24:44,31,71,47,59,702,0,47,1,9,9,175
2024-04-23 17:29:44,31,67,47,49,702,0,43,1,10,10,145
2024-04-23 17:34:43,31,69,47,48,702,0,47,1,9,9,181
2024-04-23 17:39:43,31,71,47,49,702,0,52,2,11,11,193
2024-04-23 17:44:43,31,71,49,150,702,0,54,2,16,18,204
2024-04-23 17:49:43,31,70,65,149,702,0,48,1,17,22,172
2024-04-23 17:54:43,31,71,65,129,703,0,50,1,20,25,212
2024-04-23 17:59:43,31,69,67,112,702,0,48,1,15,15,211
2024-04-23 18:04:42,30,71,67,184,702,0,44,1,12,12,196
2024-04-23 18:09:42,30,71,49,206,703,0,48,1,10,10,213
2024-04-23 18:14:42,30,71,47,48,703,0,47,1,9,9,169
2024-04-23 18:19:42,30,71,47,48,702,0,48,1,10,10,164
2024-04-23 18:24:42,30,74,47,48,608,0,45,1,10,10,160
2024-04-23 18:29:41,30,74,47,48,470,0,44,1,12,12,162
2024-04-23 18:34:41,30,74,48,176,315,0,44,1,12,12,168
2024-04-23 18:39:41,29,76,47,48,201,0,47,1,11,11,177
2024-04-23 18:44:41,29,76,47,49,106,0,46,1,12,12,170
2024-04-23 18:49:41,29,76,47,48,42,0,42,1,12,12,145
2024-04-23 18:54:41,29,76,47,48,26,0,45,1,12,12,154
2024-04-23 18:59:40,29,76,47,49,3,0,45,1,11,11,127
2024-04-23 19:04:40,29,76,47,48,4,0,42,1,12,12,120
2024-04-23 19:09:40,29,76,47,49,4,0,42,1,12,12,121
2024-04-23 19:14:40,29,77,47,63,3,0,41,1,17,17,120
2024-04-23 19:19:40,28,77,47,48,12,0,42,1,12,12,111
2024-04-23 19:24:39,28,77,47,51,12,0,43,1,11,11,115
2024-04-23 19:29:39,28,77,47,49,4,0,43,1,11,11,120
2024-04-23 19:34:39,28,77,47,49,10,0,44,1,12,12,110
2024-04-23 19:39:39,28,77,47,48,4,0,45,1,11,11,125
2024-04-23 19:44:39,28,77,47,49,4,0,41,1,12,12,114
2024-04-23 19:49:39,28,77,47,74,10,0,41,1,11,11,106
2024-04-23 19:54:39,28,77,47,49,3,0,40,1,11,11,104
2024-04-23 19:59:39,28,77,47,158,4,0,42,1,9,9,100
2024-04-23 20:04:39,28,78,47,48,5,0,40,1,12,12,91
2024-04-23 20:09:39,27,78,47,48,12,0,38,1,10,10,85
2024-04-23 20:14:39,27,78,47,89,9,0,41,1,12,12,81
2024-04-23 20:19:38,27,79,47,48,11,0,42,1,12,12,90
2024-04-23 20:24:38,27,79,47,50,3,0,47,1,13,13,149
2024-04-23 20:29:38,27,79,47,53,11,0,45,2,12,12,103
2024-04-23 20:34:38,27,78,48,179,12,0,45,1,10,10,105
2024-04-23 20:39:38,27,78,47,51,3,0,42,1,11,11,87
2024-04-23 20:44:38,27,79,47,82,11,0,43,1,11,11,94
2024-04-23 20:49:38,27,80,47,49,11,0,44,1,11,11,93
2024-04-23 20:54:37,27,80,47,48,11,0,45,1,12,12,95
2024-04-23 20:59:40,27,79,47,48,2,0,50,2,12,12,135
2024-04-23 21:04:37,27,79,47,52,11,0,43,1,12,12,88
2024-04-23 21:09:37,27,80,47,53,4,0,45,1,13,13,129
2024-04-23 21:14:37,27,78,47,51,3,0,44,1,13,13,88
2024-04-23 21:19:37,27,79,47,49,9,0,44,1,14,14,119
2024-04-23 21:24:37,27,78,47,51,4,0,42,1,12,12,99
2024-04-23 21:29:37,27,79,47,49,3,0,44,1,13,13,97
2024-04-23 21:39:36,27,79,47,50,3,0,47,1,12,12,123
2024-04-23 21:44:36,27,78,47,51,4,0,41,1,11,11,81
2024-04-23 21:49:37,27,79,47,50,4,0,43,1,12,12,126
2024-04-23 21:54:36,27,78,47,49,11,0,43,1,13,13,79
2024-04-23 21:59:42,27,78,47,50,12,0,41,1,12,12,79
2024-04-23 21:59:43,27,78,47,50,12,0,41,1,12,12,79
2024-04-23 22:04:39,27,78,47,50,12,0,42,1,13,13,82
2024-04-23 22:09:35,27,78,47,68,4,0,42,1,12,12,92
2024-04-23 22:14:35,27,78,47,50,4,0,44,1,13,13,124
2024-04-23 22:19:36,27,79,47,49,3,0,50,1,12,12,127
2024-04-23 22:24:34,27,78,47,51,4,0,46,1,12,12,56
2024-04-23 22:29:34,26,78,47,48,6,0,43,1,13,13,62
2024-04-23 22:34:34,26,78,47,48,4,0,41,1,13,13,60
2024-04-23 22:39:34,26,77,47,48,12,0,41,1,13,13,58
2024-04-23 22:44:34,26,77,47,49,3,0,40,1,14,14,62
2024-04-23 22:49:33,26,78,47,48,3,0,44,1,13,13,92
2024-04-23 22:54:33,26,79,47,48,11,0,49,1,13,13,83
2024-04-23 22:59:33,26,78,47,49,3,0,41,1,13,13,62
2024-04-23 23:04:33,26,79,47,48,3,0,45,1,12,12,146
2024-04-23 23:09:34,26,79,47,49,3,0,46,1,12,12,66
2024-04-23 23:14:34,26,78,47,48,7,0,45,1,13,13,65
2024-04-23 23:19:33,26,79,47,48,4,0,44,1,14,14,61
2024-04-23 23:24:33,26,78,47,48,4,0,43,1,12,12,54
2024-04-23 23:29:33,26,79,47,48,11,0,42,1,12,12,96
2024-04-23 23:34:33,26,78,47,48,4,1,46,1,11,11,66
2024-04-23 23:39:33,26,79,47,48,10,0,45,1,14,14,71
2024-04-23 23:44:33,26,78,47,48,3,0,45,1,14,14,97
2024-04-23 23:49:32,26,79,47,48,11,0,43,1,13,13,63
2024-04-23 23:54:32,26,79,47,48,3,0,46,1,12,12,100
2024-04-23 23:59:32,26,79,47,51,3,0,45,1,13,13,62
2024-04-24 00:04:33,26,78,47,48,4,0,44,1,13,13,65
2024-04-24 00:09:32,26,79,47,48,11,0,44,1,14,14,83
2024-04-24 00:14:32,26,78,47,48,4,0,41,1,13,13,76
2024-04-24 00:19:32,26,78,47,49,4,0,42,1,13,13,67
2024-04-24 00:24:32,26,78,47,49,4,0,42,1,13,13,64
2024-04-24 00:29:32,26,79,47,49,11,0,45,1,14,14,128
2024-04-24 00:34:32,26,79,47,50,7,0,48,2,12,12,163
2024-04-24 00:39:32,26,78,47,48,4,0,40,1,14,14,59
2024-04-24 00:44:32,26,79,47,48,8,0,45,1,13,13,107
2024-04-24 00:49:32,25,78,47,51,4,0,38,1,14,14,53
2024-04-24 00:54:32,25,79,47,94,3,0,43,1,14,14,102
2024-04-24 00:59:32,25,79,47,49,3,0,42,1,12,12,73
2024-04-24 01:04:32,25,80,47,54,4,0,42,1,14,14,70
2024-04-24 01:09:31,25,79,47,49,11,0,43,1,13,13,60
2024-04-24 01:14:31,25,79,47,49,4,0,40,1,13,13,53
2024-04-24 01:19:31,25,79,47,48,3,0,41,1,14,14,62
2024-04-24 01:24:31,25,80,47,49,3,0,42,1,14,14,70
2024-04-24 01:29:31,25,80,47,49,11,0,41,1,13,13,70
2024-04-24 01:34:31,25,80,47,49,4,0,40,1,14,14,71
2024-04-24 01:39:31,25,80,47,49,10,0,42,1,14,14,95
2024-04-24 01:44:31,25,79,47,53,9,0,40,1,14,14,76
2024-04-24 01:49:31,25,80,47,48,3,0,41,1,13,13,87
2024-04-24 01:54:31,25,79,47,49,10,0,44,1,13,13,90
2024-04-24 01:59:31,25,79,47,48,4,0,42,1,13,13,71
2024-04-24 02:04:30,25,80,47,49,4,0,41,1,14,14,81
2024-04-24 02:09:31,25,79,47,62,10,0,42,1,14,14,101
2024-04-24 02:14:30,25,80,47,50,4,0,43,1,13,13,80
2024-04-24 02:19:30,25,80,47,49,11,0,43,1,14,14,76
2024-04-24 02:24:30,25,79,47,48,11,0,43,1,13,13,72
2024-04-24 02:29:30,25,79,47,48,10,0,41,1,13,13,94
2024-04-24 02:34:30,25,79,47,50,5,0,40,1,12,12,101
2024-04-24 02:39:30,25,80,47,55,5,0,46,1,13,13,112
2024-04-24 02:44:30,25,79,47,49,9,0,45,1,14,14,71
2024-04-24 02:49:30,25,80,47,49,3,0,49,1,13,13,80
2024-04-24 02:54:30,25,79,47,48,4,0,42,1,12,12,62
2024-04-24 02:59:29,25,79,47,49,3,0,44,1,12,12,68
2024-04-24 03:04:29,25,79,47,48,11,0,43,1,14,14,83
2024-04-24 03:09:29,25,81,47,48,3,0,50,1,12,12,113
2024-04-24 03:14:29,25,80,47,55,3,0,51,1,13,13,65
2024-04-24 03:19:29,25,79,47,49,6,0,45,1,12,12,41
2024-04-24 03:24:29,25,78,47,50,9,0,41,1,13,13,37
2024-04-24 03:29:29,25,79,47,49,9,0,42,1,13,13,43
2024-04-24 03:34:29,25,80,47,48,3,0,47,1,14,14,77
2024-04-24 03:39:29,25,80,47,49,11,0,49,1,11,11,72
2024-04-24 03:44:29,25,79,47,48,10,0,43,1,13,13,38
2024-04-24 03:49:29,25,79,47,49,11,0,42,1,12,12,44
2024-04-24 03:54:29,25,78,47,48,11,0,39,1,11,11,36
2024-04-24 03:59:29,25,79,47,49,4,0,40,1,11,11,43
2024-04-24 04:04:28,25,80,47,49,4,0,44,1,12,12,66
2024-04-24 04:09:28,25,80,47,48,10,0,46,1,13,13,64
2024-04-24 04:14:28,25,79,47,104,4,0,42,1,13,13,47
2024-04-24 04:19:28,25,79,47,69,4,0,39,1,12,12,44
2024-04-24 04:24:28,25,79,47,64,4,0,43,1,15,15,67
2024-04-24 04:29:28,25,80,47,55,4,0,46,1,13,13,79
2024-04-24 04:34:28,25,79,47,49,4,0,41,1,13,13,64
2024-04-24 07:44:32,24,95,47,56,703,0,37,2,22,22,97
2024-04-24 07:49:32,25,94,47,72,703,0,39,2,15,15,86
2024-04-24 07:54:32,25,91,48,227,703,0,33,1,13,13,103
2024-04-24 07:59:32,25,90,47,54,703,0,35,1,14,14,102
2024-04-24 08:04:32,26,88,47,48,702,0,32,1,12,12,105
2024-04-24 08:09:32,26,88,47,53,708,1,33,1,11,12,108
2024-04-24 08:14:32,26,87,47,72,703,0,35,1,12,13,98
2024-04-24 08:19:32,27,86,47,61,702,0,33,1,11,11,100
2024-04-24 08:24:31,27,86,47,56,707,0,38,1,15,16,108
2024-04-24 08:29:31,27,84,47,106,703,0,37,1,10,10,61
2024-04-24 08:34:31,28,83,47,49,702,0,38,1,10,10,52
2024-04-24 08:39:31,28,83,47,59,702,0,37,1,10,10,74
2024-04-24 08:44:31,28,83,47,68,703,0,40,1,15,15,174
2024-04-24 08:49:31,28,81,47,55,702,0,39,1,11,11,138
2024-04-24 08:54:30,28,80,47,144,702,0,35,1,14,14,133
2024-04-24 08:59:30,28,80,47,50,703,0,36,1,26,26,212
2024-04-24 09:04:30,29,80,47,77,703,0,38,1,11,11,169
2024-04-24 09:09:30,29,79,47,92,702,0,42,1,7,7,83
2024-04-24 09:14:30,29,80,47,63,703,0,44,1,33,33,209
2024-04-24 09:19:29,29,80,52,247,702,0,41,1,11,12,118
2024-04-24 09:24:30,29,77,55,184,702,0,33,1,8,9,93
2024-04-24 09:29:29,29,76,58,136,703,0,33,1,7,7,89
2024-04-24 09:34:29,29,77,65,148,702,0,37,1,7,7,125
2024-04-24 09:39:29,29,77,63,218,702,0,40,1,7,8,109
2024-04-24 09:44:29,30,76,57,189,702,0,38,1,7,8,58
2024-04-24 09:49:29,30,78,64,258,702,0,45,1,8,9,198
2024-04-24 09:54:29,30,75,63,199,702,0,38,1,5,5,82
2024-04-24 09:59:28,30,74,60,208,702,0,36,1,6,6,91
2024-04-24 10:04:28,30,74,59,224,702,0,40,1,5,5,106
2024-04-24 10:09:28,31,73,58,213,702,0,38,1,4,4,111
2024-04-24 10:12:33,31,72,67,207,702,0,40,1,6,6,134
2024-04-24 10:17:33,31,69,53,179,702,0,32,1,6,6,73
2024-04-24 10:22:33,31,70,47,92,702,0,36,1,5,5,108
2024-04-24 10:27:33,31,71,47,56,702,0,39,1,5,5,127
2024-04-24 10:32:33,31,68,47,51,702,0,39,1,5,5,117
2024-04-24 10:37:32,31,70,47,48,701,0,42,1,4,5,163
2024-04-24 10:42:32,32,70,47,49,701,0,39,1,5,5,137
2024-04-24 10:47:32,32,68,47,71,702,0,42,1,5,5,147
2024-04-24 10:52:32,32,66,48,122,702,0,37,1,4,5,139
2024-04-24 10:57:32,32,64,47,62,702,0,40,1,4,4,112
2024-04-24 11:02:31,32,68,47,50,702,0,40,1,4,4,163
2024-04-24 11:07:31,32,65,47,55,702,0,39,1,4,5,126
2024-04-24 11:12:31,32,66,47,66,702,0,41,1,4,5,139
2024-04-24 11:17:31,32,64,47,53,702,0,39,1,6,6,141
2024-04-24 11:22:31,33,65,47,53,702,0,42,1,4,4,187
2024-04-24 11:27:31,33,67,47,54,701,0,47,1,4,4,245
2024-04-24 11:32:30,33,67,48,124,702,0,48,2,6,6,236
2024-04-24 11:37:30,33,64,47,86,701,0,44,1,4,4,144
2024-04-24 11:42:31,33,62,48,130,702,0,39,1,3,3,126
2024-04-24 11:47:29,33,62,47,105,702,0,41,1,3,4,164
2024-04-24 11:52:29,33,62,47,71,702,0,36,1,3,4,106
2024-04-24 11:57:29,33,64,48,92,701,0,51,1,5,5,282
2024-04-24 12:02:29,33,62,49,160,702,0,41,1,4,4,179
2024-04-24 12:07:29,33,62,48,136,702,0,41,1,4,5,123
2024-04-24 12:12:28,33,62,47,69,701,0,42,1,4,4,197
2024-04-24 12:17:28,33,60,49,133,702,0,34,1,3,3,124
2024-04-24 12:22:27,33,65,48,128,702,0,50,2,4,5,280
2024-04-24 12:27:27,33,62,53,132,702,0,40,1,4,4,161
2024-04-24 12:32:27,34,65,49,87,702,0,47,1,4,4,263
2024-04-24 12:37:27,34,63,50,182,701,0,48,1,4,4,251
2024-04-24 12:42:27,34,62,52,160,701,0,42,1,5,6,211
2024-04-24 12:47:26,34,59,54,159,701,0,40,1,5,6,90
2024-04-24 12:52:26,34,64,47,83,705,0,50,1,5,6,219
2024-04-24 12:57:26,34,60,47,64,703,0,41,1,4,4,142
2024-04-24 13:02:25,34,62,48,134,701,0,47,1,4,4,210
2024-04-24 13:07:25,34,62,47,55,701,0,43,1,5,6,169
2024-04-24 13:12:25,34,60,47,95,702,0,42,1,2,3,168
2024-04-24 13:17:25,34,60,48,227,702,0,42,1,2,3,197
2024-04-24 13:22:25,35,61,47,50,701,0,52,1,4,5,302
2024-04-24 13:27:25,35,59,47,55,701,0,45,1,2,3,170
2024-04-24 13:32:24,35,61,47,51,702,0,51,2,5,5,313
2024-04-24 13:36:31,35,57,47,51,701,0,44,1,2,3,157
2024-04-24 13:41:31,35,61,47,53,702,0,58,2,6,7,318
2024-04-24 13:46:30,35,57,47,67,701,0,40,1,2,3,114
2024-04-24 13:51:30,35,59,47,57,702,0,44,1,3,4,185
2024-04-24 14:06:29,35,61,47,57,701,0,49,2,4,4,248
2024-04-24 14:16:29,35,59,47,69,701,0,59,2,6,8,323
2024-04-24 14:21:29,35,58,47,57,701,0,47,1,4,5,198
2024-04-24 14:26:28,35,57,47,49,704,0,47,2,3,4,209
2024-04-24 14:31:28,35,58,47,62,701,0,51,2,3,4,228
2024-04-24 14:31:33,35,58,47,62,701,0,51,2,3,4,228
2024-04-24 14:36:28,35,57,47,84,702,0,43,1,3,3,154
2024-04-24 14:41:27,35,57,47,51,701,0,44,2,3,3,197
2024-04-24 15:01:26,35,57,48,82,702,0,43,1,4,4,193
2024-04-24 15:06:26,35,58,47,57,702,0,54,2,4,5,229
2024-04-24 15:06:34,35,58,47,57,702,0,54,2,4,5,229
2024-04-24 15:06:35,35,58,47,57,702,0,54,2,4,5,229
2024-04-24 15:06:41,35,58,47,57,702,0,54,2,4,5,229
2024-04-24 15:16:25,35,56,47,55,702,0,46,1,4,5,173
2024-04-24 15:16:30,35,56,47,55,702,0,46,1,4,5,173
2024-04-24 15:16:35,35,56,47,55,702,0,46,1,4,5,173
2024-04-24 15:16:40,35,56,47,55,702,0,46,1,4,5,173
2024-04-24 15:21:25,36,55,47,51,701,0,42,1,3,3,144
2024-04-24 15:26:24,36,57,48,131,701,0,49,2,4,5,229
2024-04-24 15:31:24,36,56,48,155,702,0,45,1,3,4,175
2024-04-24 15:31:28,36,56,48,155,702,0,45,1,3,4,175
2024-04-24 15:35:28,36,54,48,102,702,0,44,1,3,4,149
2024-04-24 15:40:27,36,54,47,62,702,0,41,1,3,4,136
2024-04-24 15:45:27,36,57,47,75,702,0,57,2,4,5,345
2024-04-24 15:50:26,36,57,47,67,701,0,51,2,4,6,218
2024-04-24 15:55:26,36,55,47,52,700,0,47,2,3,4,143
2024-04-24 16:00:26,36,57,47,57,700,0,52,2,4,4,259
2024-04-24 16:05:26,36,54,47,62,701,0,44,2,3,4,156
2024-04-24 16:10:26,36,58,47,56,702,0,48,2,4,5,185
2024-04-24 16:20:25,36,57,47,51,702,0,55,2,5,5,257
2024-04-24 16:25:25,36,57,47,72,702,0,47,2,4,4,171
2024-04-24 16:30:25,35,60,47,78,702,0,55,2,5,6,237
2024-04-24 16:35:24,35,56,47,49,702,0,46,1,3,4,140
2024-04-24 16:40:24,35,57,47,50,706,4,43,1,3,3,136
2024-04-24 16:45:24,35,58,47,97,701,0,52,2,3,4,204
2024-04-24 16:50:24,35,58,47,70,701,0,48,2,3,3,213
2024-04-24 16:55:23,35,56,47,52,701,4,44,1,2,2,111
2024-04-24 17:00:23,35,57,47,69,702,0,47,1,3,4,134
2024-04-24 17:05:23,35,59,47,67,702,0,49,2,3,4,165
2024-04-24 17:10:23,35,60,48,192,702,14,52,2,4,4,212
2024-04-24 17:15:22,35,59,47,48,701,0,46,1,2,2,145
2024-04-24 17:20:22,35,61,48,98,702,0,55,2,11,16,212
2024-04-24 17:25:22,34,58,51,207,702,0,53,2,9,17,169
2024-04-24 17:30:22,34,60,63,314,702,0,61,2,22,40,217
2024-04-24 17:35:21,34,60,63,207,701,0,59,2,45,76,113
2024-04-24 17:40:21,34,63,61,205,701,0,58,2,19,33,123
2024-04-24 17:45:21,34,61,48,111,702,4,56,2,5,7,100
2024-04-24 17:50:21,34,62,48,103,702,0,56,2,4,5,140
2024-04-24 17:55:20,34,64,47,50,701,0,57,2,3,4,125
2024-04-24 18:00:20,34,67,49,183,702,0,60,2,4,5,128
2024-04-24 18:05:20,33,66,47,99,702,0,56,2,9,16,149
2024-04-24 18:10:20,33,66,47,99,702,0,53,2,5,8,110
2024-04-24 18:15:20,33,67,47,52,701,0,53,2,3,5,158
2024-04-24 18:20:19,33,66,49,225,702,0,54,2,4,6,140
2024-04-24 18:25:19,33,66,47,49,702,0,53,2,3,4,85
2024-04-24 18:30:19,33,67,47,66,701,0,51,2,2,3,100
2024-04-24 18:35:19,33,67,47,81,635,0,53,2,3,4,98
2024-04-24 18:40:19,32,67,47,73,410,0,54,2,4,6,96
2024-04-24 18:45:18,32,67,47,56,220,0,47,2,3,4,85
2024-04-24 18:50:19,32,69,48,109,91,0,51,2,4,6,126
2024-04-24 18:55:18,32,69,49,164,106,0,49,2,4,5,87
2024-04-24 19:00:18,32,69,49,165,90,0,48,2,9,14,134
2024-04-24 19:05:18,32,71,47,48,23,0,50,2,6,9,137
2024-04-24 19:10:18,31,70,47,48,13,0,48,2,4,5,163
2024-04-24 19:15:17,31,71,47,48,4,0,53,2,5,7,107
2024-04-24 19:20:17,31,72,47,74,4,0,58,2,3,4,174
2024-04-24 19:25:17,31,68,49,237,12,0,51,1,3,3,56
2024-04-24 19:30:17,31,72,47,58,3,0,56,2,7,8,126
2024-04-24 19:35:17,31,71,47,48,3,0,46,1,4,4,82
2024-04-24 19:40:16,31,71,47,48,12,0,48,2,3,3,103
2024-04-24 19:45:16,31,70,47,49,3,0,47,1,2,3,79
2024-04-24 19:50:16,31,71,47,70,11,0,47,1,3,3,67
2024-04-24 19:55:15,30,73,47,50,10,0,49,1,3,3,65
2024-04-24 20:00:15,30,73,47,48,11,0,47,1,3,3,123
2024-04-24 20:05:15,30,72,47,50,11,0,49,1,3,3,95
2024-04-24 20:10:15,30,73,47,77,5,0,48,1,3,3,81
2024-04-24 20:15:15,30,72,47,51,4,0,52,1,4,4,90
2024-04-24 20:20:15,30,73,47,53,12,0,48,1,2,3,63
2024-04-24 20:25:14,30,73,47,57,3,0,50,1,3,4,73
2024-04-24 20:30:14,30,74,48,58,7,0,51,1,2,3,55
2024-04-24 20:35:15,30,74,48,53,11,0,52,1,5,6,80
2024-04-24 20:40:14,30,73,50,55,4,0,49,1,2,3,43
2024-04-24 20:45:14,30,73,52,192,5,0,48,1,2,3,45
2024-04-24 20:50:13,30,73,51,59,6,0,43,1,3,3,40
2024-04-24 20:55:13,30,74,52,60,4,0,49,1,2,2,74
2024-04-24 21:00:13,30,73,52,58,4,0,45,1,4,4,51
2024-04-24 21:05:13,29,74,53,62,13,0,46,1,3,3,81
2024-04-24 21:10:12,29,74,52,60,9,0,46,1,2,2,45
2024-04-24 21:15:12,29,75,52,59,7,0,51,1,2,3,90
2024-04-24 21:20:12,29,75,53,61,3,0,47,1,2,3,52
2024-04-24 21:25:12,29,75,52,104,9,0,50,1,3,3,80
2024-04-24 21:30:12,29,76,52,60,3,0,50,1,17,17,151
2024-04-24 21:35:12,29,76,53,63,11,0,50,1,3,3,90
2024-04-24 21:40:11,29,75,50,57,5,0,42,1,10,10,78
2024-04-24 21:45:19,29,75,52,65,4,0,42,1,2,2,55
2024-04-24 21:50:10,29,76,50,58,4,0,44,1,3,3,61
2024-04-24 21:55:10,29,76,49,61,11,0,40,1,3,4,46
2024-04-24 22:00:10,29,76,48,54,3,0,47,1,3,3,69
2024-04-24 22:05:10,29,76,49,63,3,0,42,1,3,3,54
2024-04-24 22:10:12,29,77,51,61,9,0,42,1,3,3,51
2024-04-24 22:15:09,29,76,51,60,10,0,42,1,3,3,56
2024-04-24 22:20:09,28,77,49,58,3,0,45,1,3,3,68
2024-04-24 22:25:09,28,77,47,51,11,0,43,1,2,2,49
2024-04-24 22:30:09,28,77,47,54,3,0,42,1,2,3,56
2024-04-24 22:35:08,28,77,47,50,11,0,43,1,2,2,58
2024-04-24 22:40:08,28,79,47,48,9,0,48,1,3,3,69
2024-04-24 22:45:08,28,77,47,48,4,0,42,1,2,2,49
2024-04-24 22:50:08,28,77,47,60,3,0,44,1,2,2,34
2024-04-24 22:55:09,28,77,47,57,10,0,38,1,2,2,30
2024-04-24 23:00:07,28,78,47,51,4,0,38,1,2,2,67
2024-04-24 23:05:07,28,78,47,48,11,0,40,1,3,3,58
2024-04-24 23:10:07,28,79,47,58,4,0,42,1,2,2,68
2024-04-24 23:15:07,28,80,47,48,3,0,48,1,3,3,57
2024-04-24 23:20:07,28,78,47,49,11,0,40,1,2,2,39
2024-04-24 23:25:07,28,78,47,66,2,0,44,1,2,2,65
2024-04-24 23:30:06,28,79,47,48,11,0,42,1,2,2,44
2024-04-24 23:35:06,28,79,47,48,4,0,43,1,2,2,112
2024-04-24 23:40:06,28,79,47,48,5,0,43,1,2,2,62
2024-04-24 23:45:06,28,79,47,48,10,0,45,1,2,2,59
2024-04-24 23:50:06,28,78,47,74,3,0,41,1,3,3,46
2024-04-24 23:55:06,28,79,47,49,7,0,46,1,3,3,62
2024-04-25 00:00:06,28,79,47,48,4,0,44,1,2,2,44
2024-04-25 00:05:06,27,78,47,48,10,0,40,1,2,3,35
2024-04-25 00:10:05,27,79,47,69,9,0,43,1,2,3,67
