Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-06-09 20:02:09,28,78,46,52,3,0,50,0,9,9,58
2024-06-09 20:07:10,28,78,46,69,3,0,52,0,6,6,61
2024-06-09 20:12:11,28,78,46,102,3,0,53,0,6,6,82
2024-06-09 20:17:11,28,80,46,51,3,0,59,1,8,9,151
2024-06-09 20:22:12,28,78,46,47,3,0,56,0,9,9,70
2024-06-09 20:27:13,28,77,46,52,3,0,52,0,8,8,53
2024-06-09 20:32:14,28,78,46,117,4,0,54,0,11,11,84
2024-06-09 20:37:15,28,78,46,47,3,0,51,0,11,11,69
2024-06-09 20:42:15,28,79,46,47,3,0,60,1,9,9,127
2024-06-09 20:47:16,28,81,46,47,2,0,59,1,13,13,144
2024-06-09 20:52:17,28,80,46,47,3,0,62,1,16,17,100
2024-06-09 20:57:18,28,79,46,65,7,0,59,1,9,9,79
2024-06-09 21:02:18,28,81,46,77,3,0,63,1,11,12,265
2024-06-09 21:07:19,28,78,46,79,3,1,60,1,7,8,48
2024-06-09 21:12:20,28,79,46,58,3,1,61,1,7,8,89
2024-06-09 21:17:21,28,78,46,48,3,0,58,1,15,16,79
2024-06-09 21:22:21,28,78,46,51,3,1,57,1,12,12,65
2024-06-09 21:27:22,28,79,46,63,3,1,64,1,9,10,133
2024-06-09 21:32:23,28,79,46,49,3,0,62,1,7,8,120
2024-06-09 21:37:24,28,78,46,47,4,0,56,1,8,8,54
2024-06-09 21:42:24,28,79,46,66,3,0,58,1,6,6,83
2024-06-09 21:47:25,28,78,46,47,4,0,60,1,6,6,56
2024-06-09 21:52:26,28,79,46,65,3,0,56,1,10,10,61
2024-06-09 21:57:27,28,79,46,47,4,0,56,1,10,10,78
2024-06-09 22:02:27,28,79,46,47,3,0,55,1,12,12,78
2024-06-09 22:07:28,28,80,46,53,4,0,56,1,10,11,80
2024-06-09 22:12:29,28,79,46,49,3,0,55,1,9,9,63
2024-06-09 22:15:59,28,80,46,47,3,0,54,0,10,10,79
2024-06-09 22:21:00,28,80,46,47,4,0,57,1,10,11,125
2024-06-09 22:26:01,28,79,46,47,4,0,55,1,10,11,55
2024-06-09 22:31:01,28,80,46,55,3,0,56,1,12,12,100
2024-06-09 22:36:02,28,80,46,74,3,0,55,1,12,12,92
2024-06-09 22:41:03,28,80,46,115,4,0,53,0,13,13,61
2024-06-09 22:46:04,28,80,46,93,3,0,53,0,13,13,77
2024-06-09 22:51:04,28,80,46,47,2,0,54,0,13,13,71
2024-06-09 22:56:05,28,80,46,47,3,0,55,0,13,13,90
2024-06-09 23:01:06,28,80,46,47,3,0,51,0,12,12,48
2024-06-09 23:06:06,28,81,46,47,3,0,52,0,12,13,61
2024-06-09 23:11:07,28,81,46,54,3,0,52,0,12,12,74
2024-06-09 23:16:08,28,82,46,47,3,0,57,0,11,12,102
2024-06-09 23:21:09,28,80,46,59,3,0,56,0,11,11,67
2024-06-09 23:26:10,28,81,46,47,3,0,55,0,12,12,71
2024-06-09 23:31:10,28,81,46,47,3,0,56,0,11,11,94
2024-06-09 23:36:11,28,82,46,47,3,0,59,1,12,12,111
2024-06-09 23:41:12,28,81,46,88,3,0,58,1,10,10,90
2024-06-09 23:46:13,28,79,46,47,3,0,55,1,10,11,63
2024-06-09 23:51:13,28,80,46,47,3,0,55,1,11,11,94
2024-06-09 23:56:14,28,81,46,47,3,0,62,1,11,11,172
2024-06-10 00:01:15,28,80,46,105,3,0,60,1,11,11,129
2024-06-10 00:06:16,28,80,46,47,2,0,57,1,9,9,115
2024-06-10 00:11:17,28,81,46,47,3,0,57,1,10,10,82
2024-06-10 00:16:18,28,80,46,50,3,0,54,0,11,11,69
2024-06-10 00:21:18,28,81,46,47,4,0,53,0,10,10,110
2024-06-10 00:26:19,28,80,46,47,3,0,55,0,9,9,86
2024-06-10 00:31:20,28,82,46,47,3,0,60,1,9,10,200
2024-06-10 00:36:21,28,80,46,47,3,0,56,0,10,11,86
2024-06-10 00:41:21,28,80,46,47,3,0,56,1,9,10,102
2024-06-10 00:46:22,28,80,46,47,3,0,57,1,9,9,80
2024-06-10 00:51:23,28,80,46,47,2,0,55,0,8,8,67
2024-06-10 00:56:23,28,81,46,48,3,0,57,1,9,9,111
2024-06-10 01:01:24,28,81,46,47,3,1,61,1,8,8,140
2024-06-10 01:06:25,28,80,46,67,3,0,61,1,9,9,114
2024-06-10 01:11:26,28,81,46,56,3,0,59,1,9,9,100
2024-06-10 01:16:26,28,79,46,47,3,0,54,1,8,8,55
2024-06-10 01:21:27,28,78,46,48,3,0,55,1,8,8,42
2024-06-10 01:26:28,28,78,46,47,1,0,56,1,8,8,110
2024-06-10 01:31:29,28,79,46,47,3,0,60,1,8,8,173
2024-06-10 01:36:29,28,78,46,47,3,0,61,1,8,8,86
2024-06-10 01:41:30,28,80,46,47,3,1,60,1,7,7,192
2024-06-10 01:46:31,28,79,46,47,3,4,63,1,7,7,169
2024-06-10 01:51:31,28,79,46,48,3,0,62,1,8,8,123
2024-06-10 01:56:32,28,80,46,47,3,0,60,1,7,8,93
2024-06-10 02:01:33,28,81,46,50,3,0,62,1,7,8,249
2024-06-10 02:06:34,28,80,46,47,2,1,63,1,7,8,77
2024-06-10 02:11:35,28,79,46,47,2,0,61,1,6,6,98
2024-06-10 02:16:35,28,80,46,52,3,0,62,1,6,7,130
2024-06-10 02:21:36,28,80,46,47,3,0,57,1,7,7,87
2024-06-10 02:26:37,28,80,46,63,2,0,57,1,6,7,93
2024-06-10 02:31:37,28,80,46,47,3,0,56,1,8,8,85
2024-06-10 02:36:38,28,80,46,47,3,0,59,1,8,8,70
2024-06-10 02:41:39,28,80,46,47,3,0,57,1,7,7,76
2024-06-10 02:46:40,28,81,46,47,3,0,60,1,8,8,184
2024-06-10 02:51:40,28,80,46,47,3,0,61,1,8,8,139
2024-06-10 02:56:41,28,80,46,47,3,1,58,1,8,8,103
2024-06-10 03:01:42,28,81,46,47,3,0,65,1,8,9,189
2024-06-10 03:06:43,28,79,46,47,4,0,57,1,8,8,60
2024-06-10 03:11:43,28,79,46,47,3,0,56,1,7,7,43
2024-06-10 03:16:44,28,80,46,47,3,1,58,1,7,7,99
2024-06-10 03:21:45,28,79,46,101,3,0,58,1,8,8,91
2024-06-10 03:26:46,28,81,46,48,2,0,59,1,8,8,113
2024-06-10 03:31:47,28,81,46,78,3,0,61,1,8,8,158
2024-06-10 03:36:47,28,80,46,47,3,0,59,1,8,8,102
2024-06-10 03:41:48,28,81,46,47,4,0,60,1,8,8,167
2024-06-10 03:46:49,28,81,46,57,3,0,61,1,7,8,119
2024-06-10 03:51:50,28,81,46,47,3,0,61,1,9,9,136
2024-06-10 03:56:51,28,81,46,152,3,0,59,1,8,9,114
2024-06-10 04:01:51,28,80,46,65,3,0,64,1,10,11,161
2024-06-10 04:06:52,28,82,46,49,3,1,64,1,9,10,199
2024-06-10 04:11:52,28,79,46,53,3,0,56,1,7,8,44
2024-06-10 04:16:53,28,81,46,47,3,0,59,1,7,8,128
2024-06-10 04:21:54,28,80,46,47,3,0,58,1,8,8,80
2024-06-10 04:26:55,28,81,46,72,3,0,57,1,9,9,101
2024-06-10 04:31:55,28,80,46,47,3,0,55,1,8,8,45
2024-06-10 04:36:56,28,81,46,47,4,0,56,1,8,9,55
2024-06-10 04:41:57,28,82,46,47,3,0,56,1,9,10,77
2024-06-10 04:46:58,28,82,46,47,3,0,60,1,9,9,112
2024-06-10 04:51:58,28,82,46,89,2,0,58,1,9,9,125
2024-06-10 04:56:59,28,82,46,149,3,0,58,1,10,10,81
2024-06-10 05:02:00,28,81,46,51,3,0,55,1,9,9,75
2024-06-10 05:07:00,28,82,46,47,3,0,57,1,10,10,90
2024-06-10 05:12:01,28,82,46,47,4,0,61,1,9,9,224
2024-06-10 05:17:02,28,81,46,67,3,0,55,0,8,8,53
2024-06-10 05:22:03,28,81,46,47,3,0,56,1,8,8,80
2024-06-10 05:27:03,28,83,46,63,3,0,61,1,9,9,228
2024-06-10 05:32:04,28,82,46,47,4,1,58,1,9,9,92
2024-06-10 05:37:05,28,82,46,47,3,0,59,1,8,9,128
2024-06-10 05:42:06,28,82,46,60,4,0,60,1,8,8,181
2024-06-10 05:47:06,28,81,46,88,3,0,60,1,9,10,152
2024-06-10 07:47:29,26,90,46,57,494,0,62,2,11,11,63
2024-06-10 07:52:29,26,91,46,68,448,0,54,1,8,8,142
2024-06-10 09:59:04,26,91,46,82,698,0,51,2,3,3,76
2024-06-10 10:04:05,27,91,46,54,698,0,47,1,4,4,103
2024-06-10 10:09:05,27,90,47,125,699,0,49,1,4,5,105
2024-06-10 10:14:06,27,88,47,85,699,0,48,1,3,4,103
2024-06-10 10:19:07,28,88,48,110,698,0,49,1,4,5,128
2024-06-10 10:24:07,28,86,49,164,698,0,47,1,5,6,177
2024-06-10 10:29:08,28,87,48,146,698,0,50,1,5,6,151
2024-06-10 10:34:09,28,83,49,217,697,0,49,1,5,5,92
2024-06-10 10:39:10,29,82,50,153,698,0,45,1,4,5,77
2024-06-10 10:44:11,29,82,52,201,697,0,45,1,4,5,169
2024-06-10 10:49:11,29,83,51,181,698,1,45,1,5,5,254
2024-06-10 10:54:12,29,81,48,133,696,0,48,1,6,7,245
2024-06-10 10:59:13,29,80,48,120,697,0,47,1,6,6,191
2024-06-10 11:04:14,29,78,47,136,698,0,45,1,7,8,119
2024-06-10 11:09:15,29,82,49,150,697,0,52,1,8,9,280
2024-06-10 11:14:15,29,81,80,202,698,0,45,1,8,8,130
2024-06-10 11:19:16,29,82,49,139,697,1,44,1,7,7,110
2024-06-10 11:24:17,30,83,46,132,698,0,47,1,6,6,131
2024-06-10 11:29:18,30,80,46,131,698,0,49,1,6,6,212
2024-06-10 11:34:18,30,82,47,133,697,0,53,1,8,8,289
2024-06-10 11:39:19,30,82,46,68,697,0,55,1,7,7,281
2024-06-10 11:44:20,31,79,50,121,697,1,51,1,9,9,198
2024-06-10 11:49:21,31,78,46,94,697,0,50,1,9,9,122
2024-06-10 11:54:22,31,77,47,90,697,0,48,1,6,6,114
2024-06-10 11:59:23,31,75,46,49,697,1,49,1,6,6,107
2024-06-10 12:07:57,32,73,47,52,697,4,57,1,8,8,149
2024-06-10 12:12:58,32,73,46,64,697,0,51,1,7,7,91
2024-06-10 12:17:59,32,73,46,71,697,0,53,1,6,6,241
2024-06-10 12:23:00,32,71,46,59,697,0,52,1,6,6,107
2024-06-10 12:28:01,32,67,46,50,698,1,50,1,6,6,110
2024-06-10 12:33:02,32,68,46,65,697,0,51,1,5,5,128
2024-06-10 12:38:03,32,71,47,104,697,0,52,1,6,6,145
2024-06-10 12:43:04,32,71,47,97,697,0,54,1,6,6,160
2024-06-10 12:48:05,32,72,46,92,697,1,52,1,5,6,71
2024-06-10 12:53:06,32,74,46,54,696,0,54,1,4,4,94
2024-06-10 12:58:07,32,74,46,90,697,0,55,1,6,6,104
2024-06-10 13:03:07,32,72,47,161,697,0,54,1,5,6,59
2024-06-10 13:08:08,32,73,47,85,697,0,55,1,9,10,86
2024-06-10 13:13:08,32,77,47,163,697,0,55,1,6,7,64
2024-06-10 13:18:09,32,74,58,156,696,0,57,1,6,6,163
2024-06-10 13:23:11,32,70,50,227,697,1,53,1,5,6,149
2024-06-10 13:28:11,32,70,49,179,697,14,50,1,5,5,37
2024-06-10 13:33:12,33,71,46,118,697,1,60,1,6,7,210
2024-06-10 13:38:13,33,73,46,75,697,1,59,1,5,5,167
2024-06-10 13:43:14,33,75,46,63,699,0,59,1,6,6,163
2024-06-10 13:48:15,33,66,46,91,697,0,51,1,5,5,27
2024-06-10 13:53:16,33,69,46,64,697,0,57,1,6,6,142
2024-06-10 13:58:17,33,72,46,100,696,4,63,1,7,7,225
2024-06-10 14:03:18,33,67,46,48,697,0,58,1,5,5,112
2024-06-10 14:08:19,33,68,46,68,697,1,56,1,5,6,110
2024-06-10 14:13:19,33,69,46,92,697,0,60,1,6,6,133
2024-06-10 14:18:21,33,71,46,58,697,0,58,1,5,5,106
2024-06-10 14:23:21,34,69,46,47,697,1,60,1,6,6,225
2024-06-10 14:28:22,34,70,47,114,697,0,58,1,4,4,129
2024-06-10 14:33:23,34,64,46,48,697,0,54,1,5,6,35
2024-06-10 14:38:24,34,64,46,73,697,0,63,1,5,6,122
2024-06-10 14:43:25,34,67,46,78,703,4,60,1,7,8,123
2024-06-10 14:48:26,34,64,46,79,697,0,56,1,5,6,57
2024-06-10 14:53:27,34,69,47,91,697,1,65,1,7,8,157
2024-06-10 14:58:28,34,68,47,89,697,1,59,1,6,6,138
2024-06-10 15:03:29,34,66,46,50,697,0,62,1,5,5,150
2024-06-10 15:08:30,34,63,46,81,697,0,59,1,5,6,120
2024-06-10 15:13:31,34,64,47,100,697,1,51,1,6,6,49
2024-06-10 15:18:31,34,62,46,89,697,0,49,1,7,7,62
2024-06-10 15:23:34,33,61,46,71,698,0,47,0,6,6,84
2024-06-10 15:28:33,33,64,55,129,697,0,50,1,10,11,131
2024-06-10 15:33:34,33,64,47,86,697,0,47,0,7,8,53
2024-06-10 15:38:35,32,68,50,172,697,1,54,1,8,9,187
2024-06-10 15:43:36,32,68,49,172,697,0,51,1,9,10,151
2024-06-10 15:48:37,32,70,53,146,697,1,52,1,12,12,86
2024-06-10 15:53:37,32,68,50,267,697,0,50,1,6,7,54
2024-06-10 15:58:39,31,70,49,123,698,1,49,1,7,8,51
2024-06-10 16:03:39,31,75,48,117,696,0,58,1,7,8,190
2024-06-10 16:08:40,31,72,48,123,705,0,52,1,10,11,176
2024-06-10 16:13:41,31,71,49,185,698,0,51,1,7,8,62
2024-06-10 16:18:42,31,71,48,118,698,0,47,0,8,9,62
2024-06-10 16:23:43,31,73,47,153,697,0,53,1,8,8,82
2024-06-10 16:28:43,31,73,48,141,698,0,52,1,10,10,88
2024-06-10 16:33:44,31,74,47,102,697,0,57,1,8,8,112
2024-06-10 16:38:45,31,73,49,138,697,0,54,1,9,10,88
2024-06-10 16:43:46,31,75,47,78,697,0,60,1,9,10,143
2024-06-10 16:48:47,31,73,55,231,697,0,54,1,11,11,59
2024-06-10 16:53:47,31,75,49,119,697,0,58,1,10,11,108
2024-06-10 16:58:49,31,74,57,143,697,0,58,1,9,10,149
2024-06-10 17:03:49,31,73,50,148,697,0,57,1,8,9,86
2024-06-10 17:08:50,31,72,51,111,698,8,51,1,9,9,35
2024-06-10 17:13:51,31,75,49,210,698,0,58,1,10,10,115
2024-06-10 17:18:51,31,75,59,202,697,0,59,1,12,12,69
2024-06-10 17:23:52,31,74,48,145,697,0,59,1,15,15,126
2024-06-10 17:28:53,31,76,49,115,698,0,65,1,14,14,223
2024-06-10 17:33:54,31,77,47,128,697,0,67,1,9,10,282
2024-06-10 17:38:55,31,70,47,120,697,0,58,1,4,5,82
2024-06-10 17:43:56,31,72,47,112,697,1,58,1,5,6,132
2024-06-10 17:48:56,31,70,52,147,698,0,60,1,5,6,82
2024-06-10 17:53:57,31,70,51,168,697,0,55,1,7,7,60
2024-06-10 17:58:58,31,70,50,152,698,0,56,1,8,9,101
2024-06-10 18:03:59,31,70,48,121,697,0,54,1,5,6,83
2024-06-10 18:09:00,31,70,51,153,559,0,53,1,7,8,57
2024-06-10 18:14:00,30,71,47,74,395,0,54,1,9,9,85
2024-06-10 18:19:02,30,71,51,158,278,0,53,1,5,5,51
2024-06-10 18:24:02,30,72,54,192,313,0,56,1,5,6,74
2024-06-10 18:29:03,30,73,50,108,330,1,58,1,8,8,118
2024-06-10 18:34:04,30,72,51,138,273,0,57,1,6,6,93
2024-06-10 18:39:04,29,72,52,231,141,1,54,1,6,7,40
2024-06-10 18:44:05,29,74,48,86,105,0,55,1,7,9,50
2024-06-10 18:49:07,29,76,52,228,57,0,55,1,6,8,57
2024-06-10 18:54:06,29,76,52,242,28,0,56,1,5,7,55
2024-06-10 18:59:07,29,76,50,195,15,0,54,1,5,7,39
2024-06-10 19:04:07,29,76,50,203,6,0,52,1,5,7,38
2024-06-10 19:09:08,28,76,48,130,4,0,52,1,5,6,35
2024-06-10 19:14:09,28,77,49,107,3,0,53,1,5,6,92
2024-06-10 19:19:10,28,78,48,94,3,0,53,1,5,6,49
2024-06-10 19:24:11,28,79,48,170,2,0,54,1,29,30,209
2024-06-10 19:29:11,28,78,46,92,3,0,52,1,9,9,106
2024-06-10 19:34:12,28,78,47,120,3,0,53,1,9,9,84
2024-06-10 19:39:12,28,80,46,77,3,0,56,1,9,10,89
2024-06-10 19:44:14,28,81,46,54,3,0,59,1,7,8,96
2024-06-10 19:49:16,28,80,46,76,3,0,62,1,6,7,125
2024-06-10 19:54:15,28,79,47,82,3,0,54,1,6,6,59
2024-06-10 19:59:15,28,76,46,47,3,0,49,1,30,30,71
2024-06-10 20:04:16,28,78,46,49,3,0,55,1,17,17,114
2024-06-10 20:09:19,28,78,46,87,3,0,58,1,14,14,122
2024-06-10 20:09:26,28,78,46,87,3,0,58,1,14,14,122
2024-06-10 20:13:19,28,76,46,51,3,0,56,1,7,7,61
2024-06-10 20:18:19,28,76,46,47,3,1,60,1,9,10,106
2024-06-10 20:23:20,28,77,46,51,3,0,57,1,6,8,25
2024-06-10 20:28:21,28,78,46,94,3,0,55,1,7,8,53
2024-06-10 20:33:21,28,77,46,57,3,0,57,1,6,8,83
2024-06-10 20:38:22,28,76,46,55,3,0,54,1,6,7,33
2024-06-10 20:43:23,27,77,47,128,3,0,58,1,6,8,71
2024-06-10 20:48:23,27,78,46,65,3,0,59,1,6,8,91
2024-06-10 20:53:27,27,77,46,131,3,0,57,1,7,8,45
2024-06-10 20:53:28,27,77,46,131,3,0,57,1,7,8,45
2024-06-10 20:58:25,27,77,47,102,0,17,55,1,6,7,47
2024-06-10 21:03:25,27,77,46,55,3,0,57,1,6,8,57
2024-06-10 21:08:26,27,78,46,68,3,0,59,1,8,10,63
2024-06-10 21:18:27,27,77,46,90,3,0,57,1,7,8,50
2024-06-10 21:23:30,27,77,46,67,4,0,59,1,7,9,58
2024-06-10 21:28:27,27,76,46,51,3,0,55,1,6,8,33
2024-06-10 21:28:34,27,76,46,51,3,0,55,1,6,8,33
2024-06-10 21:33:28,27,77,46,54,3,0,57,1,6,8,59
2024-06-10 21:38:29,27,78,48,163,3,0,58,1,6,8,58
2024-06-10 21:43:29,27,78,46,80,3,0,53,1,6,8,47
2024-06-10 21:48:30,27,77,46,54,4,0,55,1,6,8,69
2024-06-10 21:53:31,27,78,46,50,3,0,54,1,6,7,61
2024-06-10 21:58:36,27,77,46,52,4,0,56,1,6,7,55
2024-06-10 21:58:37,27,77,46,52,4,0,56,1,6,7,55
2024-06-10 22:03:33,27,77,46,58,3,0,55,1,7,9,32
2024-06-10 22:08:35,27,78,46,81,3,0,58,1,7,8,60
2024-06-10 22:08:41,27,78,46,81,3,0,58,1,7,8,60
2024-06-10 22:08:42,27,78,46,81,3,0,58,1,7,8,60
2024-06-10 22:13:32,27,78,46,68,4,0,58,1,5,6,59
2024-06-10 22:23:34,27,78,46,59,3,0,57,1,6,7,75
2024-06-10 22:28:35,27,77,46,58,3,0,54,1,6,8,43
2024-06-10 22:33:57,27,77,46,47,3,0,52,1,6,7,57
2024-06-10 22:38:36,27,77,47,124,3,0,60,1,6,7,102
2024-06-10 22:43:37,27,78,46,61,3,0,55,1,6,8,52
2024-06-10 22:48:37,27,77,47,164,3,4,54,1,5,6,37
2024-06-10 22:53:38,27,77,46,52,2,0,56,1,6,7,56
2024-06-10 22:58:38,27,77,46,59,3,0,54,1,6,7,46
2024-06-10 23:03:39,27,77,46,51,4,0,56,1,6,7,65
2024-06-10 23:08:40,27,78,46,47,3,0,51,1,5,6,39
2024-06-10 23:13:40,27,78,46,49,3,0,55,1,6,7,67
2024-06-10 23:18:41,26,77,46,66,3,0,52,1,6,7,29
2024-06-10 23:23:42,26,78,46,58,3,0,53,1,6,7,35
2024-06-10 23:28:43,26,79,46,120,3,0,56,1,5,6,58
2024-06-10 23:33:43,26,79,46,47,2,0,56,1,5,6,75
2024-06-10 23:38:44,26,79,46,47,3,0,57,1,5,6,82
2024-06-10 23:43:45,26,77,46,47,3,0,51,1,5,5,37
2024-06-10 23:48:45,26,78,46,47,3,0,56,1,5,6,80
2024-06-10 23:53:46,26,79,46,47,3,0,55,1,6,6,51
2024-06-10 23:58:46,26,78,46,47,3,0,53,1,5,6,75
2024-06-11 00:08:47,26,80,46,49,3,0,59,1,5,6,125
2024-06-11 00:13:51,26,79,46,47,3,0,56,1,5,6,53
2024-06-11 00:18:49,26,79,46,116,3,1,55,1,5,5,44
2024-06-11 00:23:50,26,79,46,47,3,0,55,1,5,6,43
2024-06-11 00:28:51,26,79,46,104,3,0,55,1,5,6,35
2024-06-11 00:33:51,26,79,46,47,3,0,58,1,6,7,75
2024-06-11 00:38:52,26,78,46,47,3,1,51,1,5,6,34
2024-06-11 00:43:55,26,80,46,50,3,0,56,1,5,5,105
2024-06-11 00:48:53,26,79,46,47,3,0,55,1,5,6,58
2024-06-11 00:53:53,26,81,46,49,3,0,55,1,5,7,71
2024-06-11 00:58:54,26,80,46,54,3,0,60,1,5,6,82
2024-06-11 01:03:54,26,80,46,47,4,0,60,1,6,6,94
2024-06-11 01:08:55,26,79,46,47,2,0,61,1,6,7,68
2024-06-11 01:13:56,26,79,46,92,3,0,55,1,6,7,56
2024-06-11 01:18:57,26,79,46,47,2,0,55,1,4,5,46
2024-06-11 01:23:58,26,81,46,47,3,0,55,1,6,7,150
2024-06-11 01:28:58,27,78,46,47,4,0,55,1,6,7,30
2024-06-11 01:33:59,27,79,46,47,4,0,57,1,5,6,54
2024-06-11 01:39:00,27,79,46,47,3,0,57,1,5,6,102
2024-06-11 01:44:00,27,79,46,47,3,0,59,1,6,7,85
2024-06-11 01:49:01,27,79,46,47,3,0,55,1,5,6,28
2024-06-11 01:54:01,27,80,46,48,3,0,58,1,5,6,45
2024-06-11 01:59:02,27,79,46,47,3,0,53,1,6,7,70
2024-06-11 02:04:03,27,80,46,47,2,0,60,1,7,8,138
2024-06-11 02:09:03,27,79,46,48,4,0,57,1,6,7,50
2024-06-11 02:14:04,27,79,46,50,3,0,59,1,7,8,110
2024-06-11 02:19:05,27,79,46,47,3,0,55,1,6,7,63
2024-06-11 02:24:06,27,79,46,47,3,0,58,1,6,7,91
2024-06-11 02:29:06,27,79,46,47,3,0,55,1,6,7,45
2024-06-11 02:34:07,27,79,46,47,3,0,60,1,6,7,54
2024-06-11 02:39:08,27,79,46,47,4,0,59,1,5,6,63
2024-06-11 02:44:08,27,79,46,47,3,0,54,1,7,8,39
2024-06-11 02:49:09,27,79,46,47,3,1,57,1,6,7,60
2024-06-11 02:54:10,27,82,46,52,3,0,60,1,6,7,232
2024-06-11 02:59:11,27,80,46,47,3,0,58,1,6,7,94
2024-06-11 03:04:11,27,79,46,51,4,1,56,1,6,6,45
2024-06-11 03:09:12,27,79,46,47,3,0,61,1,6,6,59
2024-06-11 03:14:13,27,79,46,47,4,0,55,1,7,8,32
2024-06-11 03:19:13,27,79,46,47,4,0,56,1,6,7,57
2024-06-11 03:24:14,27,80,46,49,3,0,54,1,7,8,55
2024-06-11 03:29:15,27,80,46,56,3,0,60,1,8,10,99
2024-06-11 03:34:16,27,80,46,47,4,0,53,1,9,11,34
2024-06-11 03:39:16,27,79,46,47,3,0,56,1,11,12,29
2024-06-11 03:44:17,27,80,46,47,3,0,57,1,10,12,40
2024-06-11 03:49:18,27,80,46,47,3,0,57,1,11,12,82
2024-06-11 03:54:18,27,81,46,47,3,0,57,1,12,14,126
2024-06-11 03:59:19,27,80,46,47,3,1,54,1,11,12,49
2024-06-11 04:04:20,27,80,46,47,3,0,52,1,11,12,47
2024-06-11 04:09:21,27,81,46,47,2,0,56,1,9,10,78
2024-06-11 04:14:21,27,81,46,48,4,8,56,1,10,11,111
2024-06-11 04:19:22,27,80,46,54,2,0,52,1,10,11,42
2024-06-11 04:24:22,27,80,46,68,3,0,50,1,11,13,48
2024-06-11 04:29:23,27,81,46,47,3,0,52,1,10,12,101
2024-06-11 04:31:56,27,81,46,47,3,0,52,1,11,12,62
2024-06-11 04:36:57,27,81,46,54,2,0,56,1,11,13,109
2024-06-11 04:41:58,27,81,46,47,4,0,58,1,10,10,72
2024-06-11 04:46:58,27,81,46,48,3,0,57,1,11,13,78
2024-06-11 04:51:59,27,80,46,47,3,0,53,1,9,10,34
2024-06-11 04:57:00,27,81,46,47,3,0,57,1,11,11,130
2024-06-11 05:02:01,27,81,46,47,3,0,55,1,10,10,67
2024-06-11 05:07:01,27,81,46,47,3,0,52,1,9,10,57
2024-06-11 05:12:02,27,81,46,47,2,0,57,1,10,11,109
2024-06-11 05:17:03,27,80,46,92,3,0,54,1,11,12,39
2024-06-11 05:22:03,27,81,46,49,3,0,59,1,11,11,102
2024-06-11 05:27:04,27,81,46,70,3,0,56,1,10,10,68
2024-06-11 05:32:05,27,81,46,47,3,0,57,1,10,11,63
2024-06-11 05:37:06,27,81,46,47,3,0,56,1,9,10,112
2024-06-11 05:42:07,27,80,46,53,3,0,58,1,10,10,47
2024-06-11 05:47:07,27,81,46,64,3,0,57,1,10,10,96
2024-06-11 05:52:08,27,80,46,47,3,0,55,1,10,11,60
2024-06-11 05:57:08,27,80,46,47,3,0,60,1,11,11,66
2024-06-11 06:02:09,27,80,46,47,3,0,61,1,10,10,78
2024-06-11 06:07:10,27,80,46,102,4,0,52,1,10,10,36
2024-06-11 06:12:11,27,81,46,47,4,0,54,1,10,11,80
2024-06-11 06:17:11,27,80,46,47,9,0,53,1,10,11,51
2024-06-11 06:22:12,27,81,46,47,10,0,58,1,10,10,108
2024-06-11 06:27:13,27,81,46,66,18,0,61,1,11,12,102
2024-06-11 06:32:14,27,80,46,64,34,0,55,1,11,11,50
2024-06-11 06:37:14,27,81,46,61,50,0,56,1,12,12,54
2024-06-11 07:53:23,26,89,46,60,699,0,57,2,14,15,120
2024-06-11 07:58:23,26,88,47,104,698,0,53,1,15,17,120
2024-06-11 08:03:24,26,89,46,127,697,0,57,1,15,17,153
2024-06-11 08:08:25,27,87,48,194,698,0,55,1,17,21,92
2024-06-11 08:13:25,27,86,48,114,698,0,58,1,16,18,67
2024-06-11 08:18:26,27,86,47,138,697,0,61,1,16,18,82
2024-06-11 08:23:27,27,84,47,101,697,0,52,1,15,16,241
2024-06-11 08:28:28,27,85,50,161,698,1,54,1,16,18,210
2024-06-11 08:33:28,28,83,48,127,698,1,55,1,16,17,82
2024-06-11 08:38:29,28,82,48,146,698,0,54,1,16,17,115
2024-06-11 08:43:30,28,83,46,85,698,0,58,1,19,20,233
2024-06-11 08:48:31,28,81,49,156,698,0,54,1,16,17,45
2024-06-11 08:53:31,28,82,51,173,698,0,57,1,15,16,176
2024-06-11 08:58:32,28,83,51,174,697,0,62,1,16,17,231
2024-06-11 09:03:33,28,82,49,145,698,1,60,1,13,14,108
2024-06-11 09:08:34,28,82,49,164,698,0,57,1,16,17,117
2024-06-11 09:13:34,28,82,48,115,698,0,62,1,13,13,116
2024-06-11 09:18:35,29,81,52,272,697,0,57,1,10,10,57
2024-06-11 09:23:37,29,81,48,150,697,1,58,1,9,9,79
2024-06-11 09:28:36,29,81,52,239,697,0,55,1,9,9,53
2024-06-11 09:33:38,29,79,48,182,698,0,55,1,8,8,54
2024-06-11 09:38:38,29,81,47,131,698,0,60,1,8,8,125
2024-06-11 09:43:39,29,80,50,224,698,0,58,1,20,27,130
2024-06-11 09:48:40,29,79,48,134,697,0,52,1,8,9,152
2024-06-11 09:53:41,29,80,46,47,698,0,52,1,6,6,149
2024-06-11 09:58:42,29,78,46,54,697,0,49,1,8,8,92
2024-06-11 10:03:42,29,78,46,96,697,0,51,1,8,8,167
