Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-06-11 10:08:22,29,76,216,323,191,0,44,1,6,6,146
2024-06-11 10:13:22,29,76,212,295,298,0,44,1,5,5,123
2024-06-11 10:18:22,29,75,212,331,359,0,44,1,5,5,131
2024-06-11 10:23:22,29,75,214,299,434,0,44,1,6,6,123
2024-06-11 10:28:22,29,75,211,327,333,0,44,1,5,5,136
2024-06-11 10:33:22,30,75,212,244,279,0,44,1,5,5,139
2024-06-11 10:38:22,30,74,216,261,318,1,44,1,5,5,155
2024-06-11 10:43:22,30,74,214,243,673,0,45,1,6,6,144
2024-06-11 10:48:22,30,74,209,244,702,0,45,1,9,9,136
2024-06-11 10:53:22,30,74,212,247,654,0,46,1,7,7,186
2024-06-11 10:58:22,30,74,212,237,323,0,46,1,8,8,276
2024-06-11 11:03:22,30,74,219,261,336,0,47,1,19,19,477
2024-06-11 11:08:22,30,73,217,295,635,1,46,1,15,15,479
2024-06-11 11:13:22,30,72,214,244,679,0,46,1,11,11,409
2024-06-11 11:18:22,31,72,218,253,701,0,46,1,18,18,458
2024-06-11 11:23:22,31,69,215,260,496,0,45,1,8,8,329
2024-06-11 11:28:21,31,70,214,272,342,0,46,1,7,7,317
2024-06-11 11:33:22,31,69,214,247,488,1,45,1,32,32,395
2024-06-11 11:38:21,31,69,212,239,397,0,46,1,13,13,439
2024-06-11 11:43:21,31,70,219,261,427,0,46,1,8,8,360
2024-06-11 11:48:21,31,71,225,277,515,0,46,1,6,6,294
2024-06-11 11:53:21,31,69,215,243,700,0,45,1,9,9,289
2024-06-11 11:58:21,31,69,216,254,701,0,46,1,6,6,246
2024-06-11 12:03:21,31,68,217,258,352,1,46,1,6,6,278
2024-06-11 12:08:21,31,69,219,279,303,1,46,1,6,6,260
2024-06-11 12:13:21,31,70,217,253,325,1,46,1,4,4,232
2024-06-11 12:18:21,31,68,218,265,235,0,46,1,6,6,229
2024-06-11 12:23:20,31,68,219,265,263,1,45,1,7,7,178
2024-06-11 12:28:20,31,68,221,268,265,0,45,1,5,5,182
2024-06-11 12:33:20,31,68,220,271,346,0,45,1,6,6,175
2024-06-11 12:38:20,31,69,216,259,453,0,45,1,7,7,179
2024-06-11 12:43:20,31,70,215,255,577,1,46,1,7,7,196
2024-06-11 12:48:20,31,69,216,301,523,14,46,1,7,7,197
2024-06-11 12:53:20,31,68,218,255,465,0,46,1,6,6,158
2024-06-11 12:58:20,31,68,219,252,508,0,47,1,6,6,206
2024-06-11 13:03:20,32,68,215,245,701,0,48,1,5,5,189
2024-06-11 13:08:20,32,68,221,258,604,0,48,1,6,6,196
2024-06-11 13:13:20,32,67,218,266,701,0,47,1,5,5,183
2024-06-11 13:18:20,32,65,218,273,340,0,47,1,6,6,193
2024-06-11 13:23:20,32,67,216,259,280,1,47,1,6,6,235
2024-06-11 13:28:20,32,66,214,254,290,0,47,1,6,6,237
2024-06-11 13:33:19,32,67,216,265,257,0,47,1,6,6,268
2024-06-11 13:38:20,32,68,213,243,259,0,47,1,5,5,254
2024-06-11 13:43:19,32,68,215,246,235,0,47,1,6,6,211
2024-06-11 13:48:19,32,68,215,259,186,0,47,1,5,5,222
2024-06-11 13:53:19,32,70,217,251,145,11,47,1,6,6,326
2024-06-11 13:58:19,32,69,214,262,119,0,47,1,6,6,360
2024-06-11 14:03:19,32,71,214,249,140,0,47,1,6,6,270
2024-06-11 14:08:19,31,70,219,246,139,0,46,1,6,6,237
2024-06-11 14:13:19,31,69,214,255,119,0,46,1,7,7,169
2024-06-11 14:18:19,31,69,217,240,130,0,46,1,5,5,151
2024-06-11 14:23:19,31,69,218,249,125,0,46,1,4,4,139
2024-06-11 14:28:20,31,69,217,258,143,0,46,1,5,5,143
2024-06-11 14:33:19,31,69,218,261,134,0,46,1,5,5,144
2024-06-11 14:38:19,31,69,212,252,105,0,46,1,4,5,140
2024-06-11 14:43:19,30,69,216,250,65,0,45,1,5,5,107
2024-06-11 14:48:19,30,69,216,241,55,0,45,1,5,5,145
2024-06-11 14:53:18,30,70,227,244,51,0,44,1,7,8,117
2024-06-11 14:58:18,30,71,230,265,54,0,43,1,7,8,110
2024-06-11 15:03:18,30,73,226,255,63,0,43,1,7,8,100
2024-06-11 15:08:19,29,73,223,252,84,0,43,1,6,6,86
2024-06-11 15:13:18,29,74,219,318,94,0,44,1,6,7,94
2024-06-11 15:18:19,29,74,216,261,83,0,44,1,7,7,96
2024-06-11 15:23:18,29,75,218,275,57,0,44,1,6,6,100
2024-06-11 15:28:18,29,75,218,252,38,0,44,1,6,6,93
2024-06-11 15:33:18,29,74,227,307,34,0,44,1,4,4,92
2024-06-11 15:38:18,29,75,219,276,32,0,44,1,5,5,97
2024-06-11 15:43:18,29,74,214,247,39,0,44,1,5,5,94
2024-06-11 15:48:18,29,74,219,315,52,0,44,1,4,4,88
2024-06-11 15:53:18,29,73,218,266,64,0,44,1,4,4,81
2024-06-11 15:58:18,29,73,220,256,81,0,44,1,4,4,82
2024-06-11 16:03:18,29,72,221,268,90,0,43,1,4,5,80
2024-06-11 16:08:18,28,72,217,316,93,0,43,1,3,4,79
2024-06-11 16:13:17,28,73,215,272,103,0,43,1,4,4,92
2024-06-11 16:18:18,28,73,214,246,100,0,43,1,3,3,94
2024-06-11 16:23:18,28,73,219,253,98,0,42,1,4,4,89
2024-06-11 16:28:17,28,73,219,267,106,0,42,1,2,3,74
2024-06-11 16:33:17,28,73,216,284,115,0,42,1,3,4,85
2024-06-11 16:38:17,28,74,219,269,118,0,42,1,3,3,92
2024-06-11 16:43:17,28,74,217,257,119,0,43,1,3,3,87
2024-06-11 16:48:17,28,74,217,251,123,0,43,1,3,4,88
2024-06-11 16:53:17,28,74,221,277,121,0,43,1,3,4,86
2024-06-11 16:58:17,28,75,217,265,113,0,43,1,3,3,94
2024-06-11 17:03:17,28,76,217,273,114,0,43,1,3,3,96
2024-06-11 17:08:18,28,76,214,242,115,0,43,1,3,3,97
2024-06-11 17:13:17,28,76,216,259,115,0,43,1,3,3,92
2024-06-11 17:18:17,28,76,216,257,111,0,43,1,3,3,92
2024-06-11 17:23:17,28,76,221,275,105,0,42,1,3,3,79
2024-06-11 17:28:17,28,76,214,252,98,4,42,1,2,2,80
2024-06-11 17:33:17,28,76,217,271,90,0,43,1,3,3,95
2024-06-11 17:38:17,28,76,215,259,86,0,42,1,3,3,84
2024-06-11 17:43:17,28,76,218,260,84,4,43,1,3,3,85
2024-06-11 17:48:17,28,76,219,266,84,1,43,1,3,3,94
2024-06-11 17:53:17,28,77,214,251,83,0,43,1,3,3,85
2024-06-11 17:58:17,28,76,215,271,78,0,43,1,3,3,77
2024-06-11 18:03:17,28,76,219,304,74,0,43,1,2,2,79
2024-06-11 18:08:17,28,76,217,245,69,0,43,1,2,2,88
2024-06-11 18:13:17,28,76,217,252,61,0,43,1,2,3,81
2024-06-11 18:18:17,28,76,220,271,51,0,42,1,3,3,81
2024-06-11 18:23:17,28,75,214,277,42,0,42,1,3,3,97
2024-06-11 18:28:17,28,75,216,260,33,0,42,1,4,4,123
2024-06-11 18:33:17,28,75,213,269,24,0,42,1,5,5,140
2024-06-11 18:38:17,28,75,216,255,17,0,42,1,4,4,144
2024-06-11 18:43:17,28,75,217,254,8,1,41,1,6,6,158
2024-06-11 18:48:17,28,75,215,266,5,8,41,1,7,7,196
2024-06-11 18:53:17,28,75,224,268,6,0,41,1,9,9,261
2024-06-11 18:58:17,28,74,216,259,6,0,41,1,10,10,317
2024-06-11 19:03:17,28,75,214,248,6,0,41,1,11,11,330
2024-06-11 19:08:17,28,74,215,248,6,0,41,1,10,10,314
2024-06-11 19:13:18,28,74,216,261,6,0,41,1,10,10,308
2024-06-11 19:18:17,28,75,218,269,5,0,41,1,9,9,276
2024-06-11 19:23:17,28,75,221,268,6,0,41,1,9,9,254
2024-06-11 19:28:17,28,75,219,268,6,0,40,1,10,10,244
2024-06-11 19:33:17,28,75,217,304,6,0,40,1,10,10,237
2024-06-11 19:38:17,28,75,216,287,6,0,40,1,25,25,247
2024-06-11 19:43:17,28,75,214,257,5,0,40,1,13,13,276
2024-06-11 19:48:17,27,75,213,256,6,0,40,1,13,13,261
2024-06-11 19:53:17,27,75,216,251,6,0,40,1,11,11,233
2024-06-11 19:58:17,27,76,217,255,6,0,40,1,10,10,221
2024-06-11 20:03:17,27,76,213,250,6,0,40,1,10,10,225
2024-06-11 20:08:17,27,75,217,248,6,0,40,1,11,11,229
2024-06-11 20:13:17,27,76,221,302,6,8,40,1,15,15,243
2024-06-11 20:18:17,27,76,213,249,6,0,40,1,14,14,286
2024-06-11 20:23:17,27,76,216,258,5,0,39,1,12,12,277
2024-06-11 20:28:17,27,76,215,253,5,0,39,1,13,13,248
2024-06-11 20:33:17,27,76,222,305,6,0,39,1,15,15,248
2024-06-11 20:38:17,27,76,220,267,6,0,40,1,20,20,274
2024-06-11 20:43:16,27,76,218,295,6,0,40,1,19,19,258
2024-06-11 20:48:17,27,76,216,259,7,0,39,1,15,15,237
2024-06-11 20:53:16,27,76,215,241,6,0,39,1,13,13,230
2024-06-11 20:58:16,27,76,215,249,6,0,39,1,18,18,271
2024-06-11 21:03:16,27,76,219,268,6,1,39,1,16,16,275
2024-06-11 21:08:16,27,76,217,257,6,0,39,1,13,13,249
2024-06-11 21:13:16,27,76,217,251,5,0,40,1,12,12,223
2024-06-11 21:18:16,27,76,215,259,6,0,39,1,13,13,226
2024-06-11 21:23:16,27,76,215,264,5,0,39,1,12,12,209
2024-06-11 21:28:16,27,76,216,271,5,0,39,1,13,13,203
2024-06-11 21:33:16,27,76,221,265,6,0,40,1,65,65,332
2024-06-11 21:38:16,27,76,217,268,6,0,39,1,23,23,263
2024-06-11 21:43:16,27,76,218,259,6,0,39,1,24,24,284
2024-06-11 21:48:17,27,76,217,252,6,0,39,1,25,25,259
2024-06-11 21:53:16,27,76,216,253,6,0,39,1,20,20,247
2024-06-11 21:58:16,27,76,214,242,5,0,40,1,24,24,259
2024-06-11 22:03:16,27,77,212,243,5,0,39,1,17,17,226
2024-06-11 22:08:16,27,77,216,255,6,0,40,1,17,17,210
2024-06-11 22:13:16,27,76,216,257,6,0,39,1,14,14,187
2024-06-11 22:18:16,27,76,211,246,5,1,39,1,13,13,192
2024-06-11 22:23:16,27,76,214,254,6,0,39,1,13,13,181
2024-06-11 22:28:16,27,76,216,263,5,0,40,1,13,13,185
2024-06-11 22:33:16,27,76,215,250,6,0,40,1,12,12,174
2024-06-11 22:38:16,27,76,217,262,6,0,40,1,13,13,173
2024-06-11 22:43:16,27,76,215,253,6,0,40,1,11,11,159
2024-06-11 22:48:16,27,76,215,249,5,0,39,1,11,11,156
2024-06-11 22:53:15,27,76,218,266,5,0,39,1,10,10,157
2024-06-11 22:58:16,27,77,215,243,6,0,39,1,11,11,146
2024-06-11 23:03:15,27,77,215,262,6,0,39,1,10,10,144
2024-06-11 23:08:15,27,76,215,245,6,0,39,1,10,10,148
2024-06-11 23:13:15,27,77,216,260,5,0,39,1,9,9,148
2024-06-11 23:18:15,27,77,214,263,6,0,39,1,9,9,145
2024-06-11 23:23:15,27,76,215,274,6,0,39,1,10,10,139
2024-06-11 23:28:15,27,77,212,245,5,0,39,1,9,9,133
2024-06-11 23:33:15,27,77,218,256,6,0,40,1,9,9,136
2024-06-11 23:38:15,27,77,221,293,6,0,40,1,11,11,143
2024-06-11 23:43:15,27,77,218,269,5,0,40,1,9,9,138
2024-06-11 23:48:15,27,76,215,265,6,0,40,1,10,10,135
2024-06-11 23:53:15,27,76,216,259,6,8,40,1,10,10,128
2024-06-11 23:58:15,27,76,214,261,6,0,40,1,8,8,114
2024-06-12 00:03:15,27,76,217,265,5,0,40,1,9,9,111
2024-06-12 00:08:15,27,76,215,251,6,0,40,1,9,9,111
2024-06-12 00:13:15,27,76,214,256,7,0,40,1,10,10,111
2024-06-12 00:18:15,27,76,214,256,5,0,39,1,9,9,110
2024-06-12 00:23:15,27,76,213,251,5,0,39,1,9,9,112
2024-06-12 00:28:15,27,76,216,256,6,0,39,1,10,10,111
2024-06-12 00:33:15,27,77,214,255,6,4,39,1,9,9,104
2024-06-12 00:38:15,27,76,216,251,6,0,39,1,9,9,104
2024-06-12 00:43:15,27,76,219,259,5,0,39,1,8,8,104
2024-06-12 00:48:15,27,76,215,264,6,0,39,1,9,9,96
2024-06-12 00:53:16,27,76,217,262,5,0,39,1,9,9,95
2024-06-12 00:58:15,27,77,216,258,6,0,39,1,8,8,92
2024-06-12 01:03:15,27,77,216,243,6,4,39,1,8,8,90
2024-06-12 01:08:15,27,77,217,262,6,0,39,1,8,8,89
2024-06-12 01:13:15,27,77,215,249,6,0,39,1,7,7,89
2024-06-12 01:18:15,27,77,218,260,6,8,39,1,8,8,96
2024-06-12 01:23:15,27,77,217,250,5,0,39,1,7,7,99
2024-06-12 01:28:15,27,77,215,269,6,11,40,1,7,7,95
2024-06-12 01:33:15,27,77,212,243,5,0,39,1,8,8,87
2024-06-12 01:38:15,27,77,214,259,5,0,39,1,8,8,86
2024-06-12 01:43:15,27,77,211,269,5,0,39,1,8,8,86
2024-06-12 01:48:15,27,77,215,270,6,0,39,1,8,8,79
2024-06-12 01:53:15,27,77,216,261,6,0,40,1,7,7,76
2024-06-12 01:58:15,27,77,216,254,6,0,40,1,8,8,74
2024-06-12 02:03:15,27,77,212,241,5,0,40,1,7,7,70
2024-06-12 02:08:15,27,77,215,257,6,0,40,1,7,7,70
2024-06-12 02:13:15,27,77,216,303,6,0,40,1,8,8,71
2024-06-12 02:18:15,27,77,215,273,6,0,39,1,8,8,72
2024-06-12 02:23:15,27,78,215,258,6,0,40,1,7,7,72
2024-06-12 02:28:15,27,78,212,247,6,0,40,1,8,8,72
2024-06-12 02:33:15,27,78,214,260,5,0,40,1,6,6,73
2024-06-12 02:38:15,27,78,217,267,6,0,40,1,7,7,72
2024-06-12 02:43:15,27,78,220,282,6,0,40,1,7,7,72
2024-06-12 02:48:15,27,78,215,254,6,0,40,1,7,7,74
2024-06-12 02:53:15,27,78,214,248,6,0,40,1,7,7,74
2024-06-12 02:58:15,27,78,214,262,6,0,41,1,7,7,73
2024-06-12 03:03:15,27,78,221,272,6,0,41,1,7,7,71
2024-06-12 03:08:15,27,78,215,265,6,0,41,1,8,8,75
2024-06-12 03:13:15,27,78,219,250,6,0,42,1,9,9,75
2024-06-12 03:18:15,27,78,214,241,6,0,42,1,8,8,74
2024-06-12 03:23:15,27,78,214,249,6,0,42,1,9,9,72
2024-06-12 03:28:15,27,78,214,251,6,0,41,1,10,10,72
2024-06-12 03:33:15,27,78,217,257,6,0,41,1,10,10,71
2024-06-12 03:38:15,27,78,213,242,5,0,41,1,10,10,70
2024-06-12 03:43:15,27,77,217,262,5,8,41,1,10,10,68
2024-06-12 03:48:15,27,77,215,250,6,0,41,1,10,10,67
2024-06-12 03:53:15,27,77,214,272,6,0,41,1,9,9,62
2024-06-12 03:58:15,27,77,213,247,6,0,40,1,9,9,61
2024-06-12 04:03:15,27,77,214,241,6,0,41,1,8,8,62
2024-06-12 04:08:15,27,77,213,239,5,0,41,1,10,10,62
2024-06-12 04:13:15,27,77,216,256,6,0,41,1,8,8,60
2024-06-12 04:18:15,27,77,216,256,5,0,41,1,9,9,59
2024-06-12 04:23:15,27,77,213,241,5,1,40,1,9,9,58
2024-06-12 04:28:15,27,77,215,241,6,0,40,1,10,10,58
2024-06-12 04:33:15,27,77,213,245,6,0,40,1,9,9,56
2024-06-12 04:38:15,27,77,218,276,5,0,40,1,8,8,53
2024-06-12 04:43:15,27,77,211,247,5,0,40,1,9,9,53
2024-06-12 04:48:15,27,77,213,239,6,0,40,1,7,7,53
2024-06-12 04:53:15,27,77,212,239,5,0,40,1,9,9,53
2024-06-12 04:58:14,27,76,215,250,6,0,40,1,9,9,53
2024-06-12 05:03:15,27,76,215,250,5,0,40,1,9,9,51
2024-06-12 05:08:15,27,76,215,254,6,0,40,1,8,8,51
2024-06-12 05:13:15,27,76,216,257,6,1,40,1,7,7,50
2024-06-12 05:18:15,27,76,214,260,6,0,40,1,8,8,49
2024-06-12 05:23:15,27,76,218,262,6,0,39,1,6,6,48
2024-06-12 05:28:14,27,76,214,246,5,0,40,1,7,7,47
2024-06-12 05:33:15,27,76,211,242,8,0,39,1,6,6,45
2024-06-12 05:38:15,27,76,214,264,5,0,39,1,6,6,44
2024-06-12 05:43:15,26,76,219,262,6,0,39,1,6,6,42
2024-06-12 05:48:15,26,76,217,255,6,0,39,1,7,7,43
2024-06-12 05:53:15,26,76,219,262,6,0,40,1,6,6,43
2024-06-12 07:14:01,24,89,192,205,25,0,38,2,8,8,81
2024-06-12 07:41:15,24,87,191,262,79,0,36,2,11,11,86
2024-06-12 07:46:16,25,87,192,304,95,0,37,1,13,13,97
2024-06-12 07:51:16,25,86,192,204,128,0,37,1,12,12,96
2024-06-12 07:56:15,25,85,193,231,177,0,37,1,10,10,101
2024-06-12 08:01:15,26,84,199,248,217,0,37,1,10,10,99
2024-06-12 08:06:15,26,83,196,220,235,0,38,1,9,9,100
2024-06-12 08:11:15,26,82,198,218,247,0,38,1,7,7,100
2024-06-12 08:16:15,26,82,199,251,269,0,38,1,6,6,99
2024-06-12 08:21:15,26,81,203,225,334,0,38,1,5,5,99
2024-06-12 08:26:15,27,81,200,222,266,0,39,1,5,5,100
2024-06-12 08:31:15,27,80,201,301,260,0,39,1,5,5,93
2024-06-12 08:36:15,27,79,204,244,222,0,39,1,4,4,87
2024-06-12 08:41:15,27,78,205,230,393,0,39,1,3,3,86
2024-06-12 08:46:15,27,79,211,240,272,0,39,1,4,4,100
2024-06-12 08:51:15,27,78,216,273,290,0,40,1,4,4,96
2024-06-12 08:56:15,27,78,205,227,271,0,40,1,3,3,89
2024-06-12 09:01:15,28,77,206,231,221,1,40,1,3,3,92
2024-06-12 09:06:15,28,77,206,247,509,0,40,1,4,4,100
2024-06-12 09:11:15,28,76,208,239,517,0,40,1,4,4,78
2024-06-12 09:16:15,28,77,208,244,546,0,41,1,4,4,96
2024-06-12 09:21:15,28,76,208,242,236,0,41,1,3,3,102
2024-06-12 09:26:15,28,75,211,251,550,0,41,1,3,3,92
2024-06-12 09:31:15,28,75,207,245,416,0,41,1,3,3,87
2024-06-12 09:36:15,28,75,211,253,236,0,41,1,3,3,98
2024-06-12 09:41:15,29,74,209,315,443,0,41,1,2,2,109
2024-06-12 09:46:15,29,73,211,243,199,1,41,1,3,3,110
2024-06-12 09:51:14,29,74,210,244,550,0,41,1,4,4,123
2024-06-12 09:56:14,29,73,209,247,627,0,41,1,3,3,122
2024-06-12 10:01:14,29,74,212,243,236,17,41,1,6,6,178
2024-06-12 10:06:14,29,73,211,243,171,0,42,1,9,9,339
2024-06-12 10:11:14,29,73,212,240,562,0,42,1,8,8,322
2024-06-12 10:16:14,29,73,213,252,585,0,42,1,11,11,339
2024-06-12 10:21:14,29,72,210,241,642,0,42,1,5,5,244
2024-06-12 10:26:14,29,72,211,254,457,0,42,1,7,7,191
2024-06-12 10:31:15,30,71,217,261,566,0,43,1,81,81,456
2024-06-12 10:36:14,30,71,213,244,635,4,43,1,8,8,263
2024-06-12 10:41:14,30,70,215,245,364,0,43,1,4,4,182
2024-06-12 10:46:14,30,69,218,271,250,0,43,1,3,3,139
2024-06-12 10:51:14,30,69,232,287,463,0,43,1,3,3,148
2024-06-12 10:56:14,30,69,213,253,649,0,43,1,4,4,166
2024-06-12 11:01:13,30,69,214,250,290,0,43,1,3,3,220
2024-06-12 11:06:13,30,70,216,259,334,0,44,1,3,3,218
2024-06-12 11:11:13,30,70,213,243,701,0,44,1,3,3,197
2024-06-12 11:26:14,31,67,216,271,699,1,44,1,2,2,169
2024-06-12 12:13:21,31,63,231,299,283,11,44,1,3,3,192
2024-06-12 12:16:13,32,64,220,261,354,0,45,1,2,2,170
2024-06-12 12:21:13,32,64,214,258,558,21,43,1,2,2,223
2024-06-12 12:26:13,32,64,222,264,676,0,45,1,2,2,197
2024-06-12 12:31:13,32,64,215,255,701,4,45,1,2,2,218
2024-06-12 12:36:13,32,63,215,240,328,0,45,1,3,3,184
2024-06-12 12:41:13,32,64,219,255,341,0,46,1,2,2,203
2024-06-12 12:46:13,32,61,220,275,543,0,45,1,2,2,156
2024-06-12 12:51:13,32,62,222,265,688,0,45,1,2,2,185
2024-06-12 12:56:13,32,63,217,262,413,0,45,1,2,2,184
2024-06-12 13:01:13,32,61,223,267,352,0,45,1,2,2,194
2024-06-12 13:06:12,32,62,222,279,501,0,45,1,2,2,230
2024-06-12 13:11:12,32,61,220,265,364,0,45,1,2,2,284
2024-06-12 13:16:12,32,62,220,254,688,0,45,1,2,2,248
2024-06-12 13:21:20,32,61,222,258,566,0,45,1,2,2,258
2024-06-12 13:21:21,32,61,222,258,566,0,45,1,2,2,258
2024-06-12 13:26:14,32,63,213,246,701,0,46,1,2,2,276
2024-06-12 13:31:12,32,62,215,307,700,1,46,1,2,2,239
2024-06-12 13:36:12,32,63,220,306,308,0,47,1,2,2,237
2024-06-12 13:41:11,32,65,217,319,405,0,47,1,3,3,260
2024-06-12 13:46:11,32,64,220,295,700,0,46,1,2,2,216
2024-06-12 13:51:11,32,63,225,257,700,1,46,1,2,2,187
2024-06-12 13:56:11,32,64,220,258,607,0,47,1,3,3,213
2024-06-12 14:01:11,32,62,219,271,666,1,46,1,3,3,198
2024-06-12 14:06:11,32,62,218,267,681,0,47,1,3,3,194
2024-06-12 14:11:11,32,60,218,245,330,0,46,1,3,3,191
2024-06-12 14:16:10,33,60,227,283,261,0,46,1,3,3,162
2024-06-12 14:21:11,32,63,228,281,277,0,46,1,3,3,239
2024-06-12 14:26:10,32,64,220,256,329,0,46,1,4,4,220
2024-06-12 14:31:10,32,63,220,268,250,0,46,1,3,3,277
2024-06-12 14:36:10,32,64,220,266,177,0,46,1,3,3,286
2024-06-12 14:41:10,32,63,216,245,162,0,46,1,3,3,205
2024-06-12 14:46:09,32,65,219,261,135,0,46,1,4,4,196
2024-06-12 14:51:11,32,65,233,293,125,0,45,1,5,5,177
2024-06-12 14:56:10,32,68,222,278,130,0,46,1,9,9,199
2024-06-12 15:01:10,32,69,220,251,134,0,46,1,10,10,196
2024-06-12 15:06:09,31,69,218,267,533,0,46,1,9,9,191
2024-06-12 15:11:09,31,69,219,257,516,0,46,1,9,9,189
2024-06-12 15:16:09,31,69,222,263,505,0,47,1,26,26,247
2024-06-12 15:21:09,31,68,222,269,489,0,47,1,18,18,262
2024-06-12 15:26:12,31,66,223,262,483,8,46,1,7,7,195
2024-06-12 15:31:08,32,65,218,243,487,0,46,1,4,4,182
2024-06-12 15:36:08,32,65,222,270,490,0,46,1,5,5,181
2024-06-12 15:41:15,32,65,224,264,499,0,47,1,5,5,194
2024-06-12 15:41:15,32,65,224,264,499,0,47,1,5,5,194
2024-06-12 15:46:10,32,63,223,267,508,0,46,1,4,4,154
2024-06-12 15:51:08,32,63,222,256,496,0,46,1,4,4,197
2024-06-12 15:56:10,32,63,219,256,506,0,46,1,4,4,192
2024-06-12 16:01:07,32,62,222,264,511,1,46,1,5,5,161
2024-06-12 16:06:07,32,63,224,272,462,0,46,1,5,5,179
2024-06-12 16:11:06,32,64,219,257,465,0,47,1,4,4,202
2024-06-12 16:16:06,32,63,225,282,404,0,47,1,5,5,170
2024-06-12 16:21:06,32,64,219,265,422,0,47,1,5,5,194
2024-06-12 16:26:06,32,65,221,305,425,0,48,1,5,5,198
2024-06-12 16:31:06,32,65,217,257,389,0,48,1,4,4,179
2024-06-12 16:36:06,32,65,227,282,413,0,48,1,5,5,182
2024-06-12 16:41:06,32,64,230,290,388,0,47,1,5,5,185
2024-06-12 16:46:07,32,64,220,263,356,0,48,1,7,7,205
2024-06-12 16:51:06,32,66,220,273,328,0,48,1,5,5,207
2024-06-12 16:56:06,32,64,218,265,304,0,47,1,6,6,199
2024-06-12 17:01:06,32,64,223,279,144,0,47,1,9,9,338
2024-06-12 17:06:06,32,65,222,261,129,1,47,1,11,11,340
2024-06-12 17:11:05,32,67,219,269,123,0,47,1,9,9,251
2024-06-12 17:16:05,32,66,222,267,111,14,45,1,9,9,231
2024-06-12 17:21:05,32,67,230,281,95,0,47,1,6,6,212
2024-06-12 17:26:05,32,68,221,263,88,0,47,1,7,7,205
2024-06-12 17:31:05,32,69,222,259,86,0,47,1,6,6,184
2024-06-12 17:36:08,32,69,223,275,85,0,47,1,5,5,161
2024-06-12 17:41:07,31,70,219,285,80,0,47,1,6,6,160
2024-06-12 17:46:05,31,70,223,269,75,0,46,1,6,6,155
2024-06-12 17:51:05,31,71,223,275,71,0,46,1,9,9,186
2024-06-12 17:56:07,31,72,218,266,67,0,46,1,13,13,201
2024-06-12 18:01:08,31,72,220,273,66,0,46,1,20,20,196
2024-06-12 18:06:05,31,72,224,311,57,0,46,1,14,14,210
2024-06-12 18:11:04,31,74,217,265,47,0,46,1,40,40,214
2024-06-12 18:16:04,31,74,223,268,39,0,46,1,120,120,353
2024-06-12 18:21:11,31,74,220,273,32,0,46,1,68,68,320
2024-06-12 18:21:12,31,74,220,273,32,0,46,1,68,68,320
2024-06-12 18:26:04,31,74,222,301,26,1,46,1,28,28,244
2024-06-12 18:31:04,31,74,221,277,23,0,45,1,23,23,202
2024-06-12 18:36:03,31,74,219,266,20,0,45,1,20,20,179
2024-06-12 18:41:04,30,74,218,253,18,0,45,1,21,21,202
2024-06-12 18:46:03,30,74,219,263,16,0,45,1,21,21,188
2024-06-12 18:51:03,30,74,220,271,9,0,45,1,26,26,215
2024-06-12 18:56:03,30,74,218,262,6,0,44,1,17,17,167
2024-06-12 19:01:03,30,75,221,274,5,0,44,1,13,13,140
2024-06-12 19:06:03,30,75,219,267,6,0,44,1,10,10,103
2024-06-12 19:11:03,30,75,223,263,5,0,44,1,9,9,106
2024-06-12 19:16:03,30,75,221,263,6,0,44,1,9,9,102
2024-06-12 19:21:05,30,75,215,255,6,0,44,1,7,7,85
2024-06-12 19:26:03,30,75,217,261,6,0,44,1,7,7,83
2024-06-12 19:31:03,30,74,222,269,6,0,44,1,6,6,69
2024-06-12 19:36:03,30,74,221,260,5,0,43,1,5,5,65
2024-06-12 19:41:03,30,74,220,261,5,0,43,1,6,6,65
2024-06-12 19:46:05,30,75,221,267,5,0,43,1,5,5,65
2024-06-12 19:51:03,29,74,217,259,6,0,43,1,6,6,59
2024-06-12 19:56:05,29,74,220,303,6,0,43,1,6,6,55
2024-06-12 20:01:02,29,74,219,263,7,8,42,1,6,6,56
2024-06-12 20:06:02,29,74,219,268,6,0,42,1,6,6,57
2024-06-12 20:11:04,29,75,217,269,5,0,42,1,6,6,58
2024-06-12 20:16:02,29,74,219,263,6,0,42,1,6,6,56
2024-06-12 20:21:02,29,75,220,260,6,0,42,1,7,7,55
2024-06-12 20:26:07,29,75,217,271,5,0,42,1,6,6,55
2024-06-12 20:26:08,29,75,217,271,5,0,42,1,6,6,55
2024-06-12 20:31:03,29,75,216,309,6,0,42,1,7,7,54
2024-06-12 20:34:14,29,75,217,255,6,0,42,1,6,6,53
2024-06-12 20:39:14,29,75,219,253,6,0,42,1,6,6,52
2024-06-12 20:44:13,29,75,220,282,5,0,42,1,6,6,50
2024-06-12 20:49:14,29,75,218,249,6,0,42,1,7,7,49
2024-06-12 20:54:13,29,75,222,304,5,0,41,1,7,7,49
2024-06-12 20:59:20,29,75,221,269,6,0,42,1,8,8,51
2024-06-12 20:59:35,29,75,221,269,6,0,42,1,8,8,51
2024-06-12 21:05:22,29,75,218,279,6,0,42,1,8,8,53
2024-06-12 21:09:13,29,75,218,251,5,0,42,1,7,7,53
2024-06-12 21:14:17,29,75,219,259,6,0,42,1,8,8,53
