Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-06-11 10:13:19,29,79,49,179,702,0,34,0,6,6,183
2024-06-11 10:18:19,29,79,51,242,702,0,35,0,5,5,182
2024-06-11 10:23:19,29,77,49,172,702,0,33,0,6,6,186
2024-06-11 10:28:19,29,78,48,248,702,0,32,0,5,5,168
2024-06-11 10:33:18,29,78,47,48,702,0,33,1,6,6,210
2024-06-11 10:38:18,29,76,47,48,703,0,32,0,6,6,152
2024-06-11 10:43:18,30,75,47,49,705,0,33,0,5,5,172
2024-06-11 10:48:18,30,75,47,48,702,0,30,0,5,5,175
2024-06-11 10:53:18,30,76,47,48,702,0,31,0,5,5,191
2024-06-11 10:58:17,30,75,47,48,702,0,33,0,5,5,233
2024-06-11 11:03:17,30,72,47,49,701,0,30,0,5,5,209
2024-06-11 11:08:17,30,74,47,63,702,0,33,0,8,8,293
2024-06-11 11:13:17,30,71,47,62,700,0,32,0,5,5,288
2024-06-11 11:18:17,31,71,47,54,703,0,32,0,5,5,202
2024-06-11 11:23:16,31,69,47,48,702,0,32,0,5,5,178
2024-06-11 11:28:16,31,69,47,48,702,0,32,0,6,6,180
2024-06-11 11:33:16,31,71,47,52,702,0,33,0,5,5,235
2024-06-11 11:38:16,31,68,47,48,702,0,34,0,5,5,229
2024-06-11 11:43:15,31,70,47,126,702,0,32,0,5,5,167
2024-06-11 11:48:15,31,69,47,50,702,0,33,0,5,5,208
2024-06-11 11:53:15,31,68,47,66,702,0,35,0,5,5,182
2024-06-11 11:58:15,31,71,47,48,702,0,31,0,5,5,209
2024-06-11 12:03:15,31,67,47,50,702,0,33,0,5,5,187
2024-06-11 12:08:14,32,67,47,48,702,0,32,0,5,5,177
2024-06-11 12:13:14,32,67,47,49,703,0,34,0,5,5,222
2024-06-11 12:18:14,32,69,47,48,702,0,37,1,6,6,252
2024-06-11 12:23:14,32,68,47,54,702,0,34,0,4,4,186
2024-06-11 12:28:14,31,70,47,50,702,0,35,1,6,6,278
2024-06-11 12:33:13,31,70,47,50,703,0,36,1,15,15,305
2024-06-11 12:38:13,31,70,47,48,708,0,34,0,9,9,258
2024-06-11 12:43:13,31,70,47,48,702,0,33,0,5,5,214
2024-06-11 12:48:13,31,68,48,236,702,0,33,0,5,5,226
2024-06-11 12:53:12,32,66,47,48,702,0,31,0,5,5,169
2024-06-11 12:58:12,32,68,47,48,702,0,35,0,5,5,232
2024-06-11 13:03:12,32,67,47,48,706,0,33,0,5,5,180
2024-06-11 13:08:12,32,66,47,48,701,0,35,0,7,7,231
2024-06-11 13:13:12,32,68,47,51,703,0,35,0,6,6,235
2024-06-11 13:18:11,32,65,47,48,702,0,31,0,5,5,182
2024-06-11 13:23:11,32,67,47,48,702,0,32,0,6,6,253
2024-06-11 13:28:11,32,67,47,48,701,0,33,0,5,5,223
2024-06-11 13:33:11,32,65,47,57,702,0,34,0,5,5,199
2024-06-11 13:38:10,32,66,47,48,703,0,36,0,5,5,242
2024-06-11 13:43:10,32,68,47,51,702,0,38,1,6,6,276
2024-06-11 13:48:10,32,69,47,133,703,0,37,1,5,5,260
2024-06-11 13:53:10,32,70,47,107,702,0,34,1,5,5,217
2024-06-11 13:58:10,32,70,47,48,702,0,34,1,5,5,206
2024-06-11 14:03:09,31,70,47,48,702,0,34,0,6,6,214
2024-06-11 14:08:09,31,68,47,77,704,0,33,0,9,9,216
2024-06-11 14:13:09,31,67,47,48,702,0,32,0,5,5,195
2024-06-11 14:18:09,31,68,47,48,703,0,34,0,5,5,206
2024-06-11 14:23:08,31,68,47,59,703,0,33,0,5,5,186
2024-06-11 14:28:08,31,68,47,48,702,0,35,0,5,5,234
2024-06-11 14:33:08,30,69,47,52,703,0,31,0,5,5,174
2024-06-11 14:38:08,30,69,47,101,703,0,29,0,4,5,115
2024-06-11 14:43:08,29,69,47,72,703,0,30,0,8,8,132
2024-06-11 14:48:07,29,73,47,54,703,0,33,0,5,7,204
2024-06-11 14:53:07,29,75,57,200,706,0,33,0,8,11,178
2024-06-11 14:58:07,28,77,57,155,703,0,35,0,9,11,235
2024-06-11 15:03:07,28,78,52,136,702,0,34,0,9,9,171
2024-06-11 15:08:07,28,78,51,131,703,0,29,0,8,8,206
2024-06-11 15:13:07,28,79,48,131,703,0,32,0,7,8,200
2024-06-11 15:18:07,28,78,47,82,705,0,27,0,5,5,112
2024-06-11 15:23:07,28,80,47,48,703,0,31,0,6,6,137
2024-06-11 15:28:06,28,79,47,53,568,0,27,0,5,5,92
2024-06-11 15:33:06,27,80,47,78,526,0,27,0,6,6,131
2024-06-11 15:38:06,27,79,47,68,522,0,26,0,5,5,95
2024-06-11 15:43:06,27,77,47,48,603,0,26,0,4,4,78
2024-06-11 15:48:06,27,77,47,90,702,0,26,0,5,5,91
2024-06-11 15:53:06,27,77,47,60,704,0,26,0,4,4,81
2024-06-11 15:58:06,27,77,47,52,704,0,23,0,3,3,95
2024-06-11 16:03:06,26,77,47,50,702,0,25,0,3,4,81
2024-06-11 16:08:06,26,77,47,63,703,0,27,0,4,5,90
2024-06-11 16:13:06,26,79,47,48,704,0,28,0,4,5,198
2024-06-11 16:18:06,26,79,48,172,704,0,27,0,3,4,99
2024-06-11 16:23:05,26,79,47,85,703,0,27,0,3,4,94
2024-06-11 16:28:05,26,80,47,50,704,0,28,0,4,5,103
2024-06-11 16:33:05,26,81,47,94,702,0,27,0,4,4,111
2024-06-11 16:38:05,26,81,47,56,703,0,28,0,4,4,112
2024-06-11 16:43:05,26,82,47,53,703,0,30,0,4,5,149
2024-06-11 16:48:05,26,83,47,75,703,0,32,0,5,6,152
2024-06-11 16:53:05,26,82,49,316,702,0,30,0,4,5,121
2024-06-11 16:58:05,26,82,47,63,703,0,30,0,3,3,113
2024-06-11 17:03:05,26,83,47,48,702,0,32,0,4,4,188
2024-06-11 17:08:05,26,83,47,48,703,0,30,0,4,4,161
2024-06-11 17:13:05,26,83,47,67,703,0,32,0,4,4,174
2024-06-11 17:18:05,26,83,47,48,703,0,31,0,3,3,133
2024-06-11 17:23:04,26,83,47,49,702,0,33,0,4,4,184
2024-06-11 17:28:04,26,82,47,64,703,0,30,0,4,4,172
2024-06-11 17:33:04,26,83,47,72,703,0,31,0,4,4,204
2024-06-11 17:38:04,26,83,47,50,703,0,32,0,3,3,232
2024-06-11 17:43:04,26,79,47,53,704,0,26,0,3,3,82
2024-06-11 17:48:04,26,82,47,50,705,0,29,0,3,4,141
2024-06-11 17:53:04,27,83,47,51,703,0,30,0,4,4,178
2024-06-11 17:58:04,27,82,47,48,703,0,32,0,3,3,207
2024-06-11 18:03:04,27,82,48,233,703,0,29,0,3,3,141
2024-06-11 18:08:04,27,82,47,50,703,0,31,0,3,3,174
2024-06-11 18:13:04,27,82,47,76,703,0,33,0,4,4,155
2024-06-11 18:18:04,27,82,47,48,704,0,31,0,3,3,197
2024-06-11 18:23:04,27,81,47,50,645,0,33,0,4,5,206
2024-06-11 18:28:03,27,81,47,51,492,0,36,0,5,5,306
2024-06-11 18:33:03,27,79,47,50,349,0,36,0,5,5,240
2024-06-11 18:38:03,27,79,47,102,227,0,34,0,7,7,282
2024-06-11 18:43:03,27,80,47,86,136,0,35,0,8,8,327
2024-06-11 18:48:03,27,80,47,72,68,0,33,0,9,9,333
2024-06-11 18:53:03,27,79,47,84,29,0,34,0,11,11,406
2024-06-11 18:58:02,27,78,47,70,17,0,34,0,10,10,402
2024-06-11 19:03:02,26,78,49,157,6,0,34,0,10,10,391
2024-06-11 19:08:03,26,79,48,94,3,0,33,0,10,10,392
2024-06-11 19:13:03,26,79,47,102,3,0,33,0,10,10,388
2024-06-11 19:18:02,26,79,47,48,3,0,32,0,10,10,346
2024-06-11 19:23:02,26,79,47,68,3,0,32,0,9,9,328
2024-06-11 19:28:02,26,80,47,55,3,0,32,0,8,8,326
2024-06-11 19:33:02,26,80,48,240,4,0,32,0,9,9,304
2024-06-11 19:38:02,26,81,47,48,3,0,32,0,9,9,305
2024-06-11 19:43:02,26,80,47,66,4,0,31,0,10,10,336
2024-06-11 19:48:01,26,82,47,59,3,0,33,0,10,10,400
2024-06-11 19:53:01,26,81,47,61,4,0,33,0,10,10,339
2024-06-11 19:58:01,26,82,47,48,3,0,32,0,10,10,336
2024-06-11 20:03:01,26,81,47,48,3,0,33,0,10,10,346
2024-06-11 20:08:01,26,81,47,51,4,0,32,0,10,10,336
2024-06-11 20:13:01,26,82,48,238,3,0,32,0,11,11,341
2024-06-11 20:18:01,26,82,47,50,2,0,32,0,10,10,330
2024-06-11 20:23:01,26,81,47,59,4,0,31,0,10,10,323
2024-06-11 20:28:01,25,82,47,57,3,0,32,0,11,11,337
2024-06-11 20:33:01,25,82,48,231,4,0,31,0,12,12,332
2024-06-11 20:38:00,25,82,47,51,3,0,31,0,11,11,329
2024-06-11 20:43:00,25,82,48,82,4,0,31,0,15,15,353
2024-06-11 20:48:00,25,82,47,53,3,0,31,0,12,12,323
2024-06-11 20:53:01,25,82,47,52,2,0,32,0,27,27,355
2024-06-11 20:58:00,25,82,48,52,4,0,33,0,14,14,347
2024-06-11 21:03:00,25,83,48,93,3,0,33,0,13,13,360
2024-06-11 21:08:00,25,82,47,51,4,0,33,0,13,13,344
2024-06-11 21:13:00,25,83,47,51,3,0,33,0,12,12,334
2024-06-11 21:18:00,25,82,47,54,4,0,31,0,12,12,325
2024-06-11 21:23:00,25,82,47,51,4,0,33,0,12,12,312
2024-06-11 21:28:00,25,82,47,52,4,0,33,0,36,36,381
2024-06-11 21:33:00,25,83,47,56,3,0,34,0,14,14,328
2024-06-11 21:38:00,25,82,47,50,4,0,34,0,14,14,334
2024-06-11 21:43:00,25,82,47,55,3,0,31,0,14,14,307
2024-06-11 21:47:59,25,83,47,49,3,0,32,0,18,18,329
2024-06-11 21:52:59,25,82,47,48,3,0,33,0,25,25,341
2024-06-11 21:57:59,25,82,47,48,3,0,31,0,16,16,298
2024-06-11 22:02:59,25,82,47,48,5,0,31,0,16,16,283
2024-06-11 22:07:59,25,82,47,48,4,0,30,0,12,12,267
2024-06-11 22:12:59,25,82,47,50,4,0,32,0,12,12,283
2024-06-11 22:17:59,25,83,47,48,3,0,32,0,16,16,289
2024-06-11 22:22:58,25,82,47,49,3,0,35,0,12,12,285
2024-06-11 22:27:59,25,82,47,55,5,0,32,0,12,12,251
2024-06-11 22:32:58,25,83,47,48,4,0,35,0,12,12,274
2024-06-11 22:37:58,25,82,47,48,3,0,32,0,12,12,265
2024-06-11 22:42:58,25,82,47,48,2,0,31,0,11,11,242
2024-06-11 22:47:58,25,83,47,48,3,0,33,0,11,11,227
2024-06-11 22:52:58,25,83,47,50,7,0,32,0,10,10,237
2024-06-11 22:57:58,25,82,47,48,3,0,31,0,10,10,215
2024-06-11 23:02:58,25,82,47,48,4,0,32,0,10,10,207
2024-06-11 23:07:58,25,82,47,48,3,0,32,0,10,10,206
2024-06-11 23:12:58,25,83,47,48,4,0,31,0,11,11,208
2024-06-11 23:17:58,25,82,47,48,3,0,33,0,10,10,198
2024-06-11 23:22:58,25,83,47,54,4,0,32,0,9,9,206
2024-06-11 23:27:58,25,82,47,48,3,0,31,0,9,9,192
2024-06-11 23:32:57,25,82,47,51,4,0,29,0,9,9,179
2024-06-11 23:37:57,25,82,47,57,3,0,31,0,9,9,185
2024-06-11 23:42:57,25,82,47,48,3,0,30,0,9,9,203
2024-06-11 23:47:57,25,83,47,48,1,0,31,0,9,9,179
2024-06-11 23:52:57,25,83,47,48,4,0,32,0,10,10,191
2024-06-11 23:57:57,25,83,47,48,4,0,34,0,10,10,178
2024-06-12 00:02:57,25,83,47,48,3,0,33,0,9,9,202
2024-06-12 00:07:57,25,82,47,48,3,0,32,0,9,9,178
2024-06-12 00:12:56,25,83,47,48,4,0,33,0,9,9,171
2024-06-12 00:17:56,25,83,47,56,3,0,35,0,9,9,158
2024-06-12 00:22:56,25,82,47,48,4,0,34,0,10,10,163
2024-06-12 00:27:56,25,82,47,48,4,0,31,0,8,8,164
2024-06-12 00:32:56,25,82,47,55,4,0,32,0,9,9,160
2024-06-12 00:37:56,25,82,47,48,3,0,32,0,8,8,157
2024-06-12 00:42:56,25,83,47,50,4,0,34,0,10,10,166
2024-06-12 00:47:56,25,82,47,48,3,0,35,0,9,9,141
2024-06-12 00:52:55,25,82,47,59,3,0,33,0,9,9,179
2024-06-12 00:57:55,25,82,47,50,4,0,34,0,8,8,152
2024-06-12 01:02:55,25,83,47,49,4,0,33,0,8,8,135
2024-06-12 01:07:55,25,83,47,48,1,0,34,0,9,9,141
2024-06-12 01:12:55,25,83,47,53,3,0,34,0,8,8,144
2024-06-12 01:17:55,25,82,47,51,4,0,33,0,8,8,137
2024-06-12 01:22:55,25,83,47,50,3,0,31,0,9,9,151
2024-06-12 01:27:55,25,83,47,148,4,0,35,0,8,8,180
2024-06-12 01:32:55,25,83,47,50,3,0,34,0,8,8,127
2024-06-12 01:37:55,25,82,47,48,1,0,33,0,8,8,125
2024-06-12 01:47:55,25,83,47,50,3,0,33,0,7,7,151
2024-06-12 01:52:54,25,83,47,48,3,0,33,0,7,7,133
2024-06-12 01:57:54,25,83,47,48,4,0,33,0,7,7,131
2024-06-12 02:02:54,25,83,47,50,4,0,34,0,7,7,118
2024-06-12 02:07:54,25,83,47,56,3,0,33,0,7,7,115
2024-06-12 02:12:54,25,83,47,49,4,0,32,0,9,9,110
2024-06-12 02:12:59,25,83,47,49,4,0,32,0,9,9,110
2024-06-12 02:17:54,25,84,47,48,4,0,33,0,8,8,131
2024-06-12 02:22:53,25,83,47,50,3,0,33,0,8,8,108
2024-06-12 02:37:53,25,83,47,49,4,0,33,0,8,8,105
2024-06-12 02:42:53,26,83,47,50,3,0,33,0,9,9,103
2024-06-12 02:47:53,26,84,47,51,4,0,35,0,8,8,125
2024-06-12 02:52:53,26,84,47,51,3,0,38,0,7,7,96
2024-06-12 02:57:53,26,84,47,49,3,0,37,0,8,8,105
2024-06-12 03:02:53,26,84,47,50,3,0,36,0,9,9,84
2024-06-12 03:07:53,26,84,47,50,3,0,37,0,9,9,84
2024-06-12 03:12:53,26,84,47,48,4,0,34,0,10,10,77
2024-06-12 03:17:52,26,84,47,48,3,0,36,0,11,11,89
2024-06-12 03:22:52,26,83,47,71,3,0,34,0,10,10,86
2024-06-12 03:27:52,26,82,47,48,3,0,34,0,10,10,85
2024-06-12 03:32:52,26,82,47,51,2,0,35,0,11,11,106
2024-06-12 03:47:51,26,82,47,51,4,0,32,0,11,11,89
2024-06-12 03:52:51,26,83,47,106,4,0,37,0,10,10,102
2024-06-12 04:02:51,26,82,47,53,4,0,36,0,9,9,87
2024-06-12 04:07:51,26,83,47,49,3,0,37,0,15,15,101
2024-06-12 04:12:51,26,82,47,50,4,0,36,0,9,9,72
2024-06-12 04:17:51,26,82,47,48,4,0,34,0,10,10,73
2024-06-12 04:22:50,26,82,47,51,3,0,36,0,9,9,76
2024-06-12 04:22:55,26,82,47,51,3,0,36,0,9,9,76
2024-06-12 04:27:50,26,82,47,51,4,0,32,0,9,9,74
2024-06-12 04:27:54,26,82,47,51,4,0,32,0,9,9,74
2024-06-12 04:32:49,26,82,47,51,4,0,34,0,8,8,94
2024-06-12 04:37:49,26,82,48,51,1,0,36,0,8,8,91
2024-06-12 04:37:54,26,82,48,51,1,0,36,0,8,8,91
2024-06-12 04:37:59,26,82,48,51,1,0,36,0,8,8,91
2024-06-12 04:47:48,26,83,47,52,4,0,35,0,10,10,111
2024-06-12 04:52:48,26,81,47,48,3,0,33,0,10,10,74
2024-06-12 04:57:48,26,81,47,48,1,0,38,0,8,8,95
2024-06-12 05:02:48,26,81,47,50,3,0,36,0,8,8,72
2024-06-12 05:12:48,25,82,47,50,4,0,36,0,8,8,108
2024-06-12 05:22:48,25,80,47,53,3,0,34,0,6,6,80
2024-06-12 05:27:48,25,80,47,62,4,0,33,0,6,6,75
2024-06-12 05:32:48,25,81,47,48,3,0,34,0,7,7,65
2024-06-12 05:37:48,25,81,47,48,4,0,35,0,7,7,61
2024-06-12 05:42:48,25,81,47,48,3,0,34,0,7,7,70
2024-06-12 05:47:48,25,80,47,48,3,0,33,0,6,6,79
2024-06-12 05:52:47,25,81,47,48,4,0,32,0,6,6,62
2024-06-12 07:14:01,23,91,47,77,617,0,32,1,10,10,61
2024-06-12 07:41:15,24,90,46,51,703,0,27,1,9,9,85
2024-06-12 07:46:15,24,91,48,252,703,0,28,1,13,13,105
2024-06-12 07:51:15,24,90,47,49,704,0,27,1,12,12,151
2024-06-12 07:56:15,24,89,47,101,703,0,25,1,8,8,111
2024-06-12 08:01:15,24,88,47,60,704,0,27,1,8,8,100
2024-06-12 08:06:15,25,88,47,52,703,0,27,1,7,7,104
2024-06-12 08:11:15,25,88,47,130,702,0,27,0,7,7,98
2024-06-12 08:16:15,25,86,47,52,710,0,25,0,6,6,103
2024-06-12 08:21:15,25,85,47,48,703,0,28,0,4,4,95
2024-06-12 08:26:15,26,85,47,63,704,0,30,0,4,4,56
2024-06-12 08:31:14,26,83,48,205,703,0,26,0,4,4,121
2024-06-12 08:36:14,26,84,48,171,703,0,27,0,7,7,121
2024-06-12 08:41:14,26,82,47,65,703,0,27,0,4,4,106
2024-06-12 08:46:14,26,81,47,67,704,0,25,0,4,4,140
2024-06-12 08:51:14,27,81,49,102,703,0,27,0,4,4,173
2024-06-12 08:56:14,27,80,47,55,704,0,26,0,4,4,111
2024-06-12 09:01:14,27,80,47,56,703,0,27,0,5,5,192
2024-06-12 09:06:14,27,80,47,57,704,0,31,0,4,4,133
2024-06-12 09:11:14,27,79,47,62,703,0,29,0,5,5,131
2024-06-12 09:16:13,27,79,47,56,705,0,28,0,4,4,147
2024-06-12 09:21:13,28,77,52,192,703,0,31,0,6,9,111
2024-06-12 09:26:13,28,78,48,118,702,0,28,0,5,5,165
2024-06-12 09:31:13,28,78,48,172,702,0,30,0,3,3,180
2024-06-12 09:36:13,28,76,47,80,702,0,30,0,3,3,148
2024-06-12 09:41:13,28,77,48,171,703,0,29,0,4,4,195
2024-06-12 09:46:13,28,76,47,58,703,0,29,0,3,3,183
2024-06-12 09:51:12,29,72,47,48,703,0,26,0,3,3,133
2024-06-12 09:56:12,29,76,48,213,704,0,27,0,4,4,224
2024-06-12 10:01:12,29,73,48,243,702,0,26,0,3,3,153
2024-06-12 10:06:12,29,73,47,48,703,0,30,0,6,6,223
2024-06-12 10:11:12,29,74,47,48,702,0,31,0,3,3,314
2024-06-12 10:16:11,29,73,47,48,702,0,31,0,3,3,204
2024-06-12 10:21:11,29,72,47,48,702,0,32,0,3,3,165
2024-06-12 10:26:11,29,71,47,48,703,0,32,0,4,4,206
2024-06-12 10:31:11,30,70,47,98,701,0,29,0,3,3,207
2024-06-12 10:36:11,30,68,47,48,702,0,27,0,3,3,162
2024-06-12 10:41:10,30,67,46,48,701,0,29,0,3,3,140
2024-06-12 10:46:10,30,69,47,48,702,0,29,0,3,3,196
2024-06-12 10:51:10,30,70,47,48,703,0,34,0,3,3,300
2024-06-12 10:56:09,30,67,47,95,702,0,28,0,2,2,178
2024-06-12 11:01:09,30,68,47,49,703,0,30,0,3,3,176
2024-06-12 11:06:09,30,69,47,52,702,0,34,0,3,4,303
2024-06-12 11:11:09,30,72,47,103,702,0,32,0,3,3,266
2024-06-12 12:16:06,32,61,47,59,702,0,31,0,2,2,184
2024-06-12 12:21:06,32,65,47,48,703,0,33,0,2,2,301
2024-06-12 12:26:06,32,63,47,55,702,0,31,0,3,3,230
2024-06-12 12:31:05,32,63,47,48,702,0,28,0,3,3,219
2024-06-12 12:36:05,32,62,47,80,702,0,31,0,3,3,231
2024-06-12 12:41:05,32,59,47,85,702,0,27,0,2,2,218
2024-06-12 12:46:05,32,60,47,114,702,0,30,0,2,2,218
2024-06-12 12:51:05,32,60,47,48,700,0,32,0,2,2,251
2024-06-12 12:56:04,32,59,47,48,703,0,31,0,2,2,210
2024-06-12 13:01:04,32,63,47,48,702,0,32,0,2,2,251
2024-06-12 13:06:04,32,60,47,51,702,0,33,0,3,3,245
2024-06-12 13:11:04,32,60,47,48,702,0,32,0,2,2,272
2024-06-12 13:16:03,32,60,47,48,702,0,32,0,2,2,225
2024-06-12 13:21:03,33,60,47,48,703,0,32,0,2,2,273
2024-06-12 13:31:03,33,61,55,272,701,0,38,0,4,5,335
2024-06-12 13:36:05,33,61,56,238,701,0,35,0,2,3,302
2024-06-12 13:41:02,33,61,49,229,702,0,34,0,2,3,274
2024-06-12 13:46:02,33,61,47,105,703,0,32,0,2,3,268
2024-06-12 13:51:03,33,60,47,52,704,0,33,0,4,4,230
2024-06-12 13:56:05,33,61,47,75,702,0,33,0,3,3,268
2024-06-12 13:56:07,33,61,47,75,702,0,33,0,3,3,268
2024-06-12 14:01:00,33,61,47,50,701,0,35,0,3,3,242
2024-06-12 14:06:04,33,61,47,48,702,0,33,0,2,2,235
2024-06-12 14:06:09,33,61,47,48,702,0,33,0,2,2,235
2024-06-12 14:11:00,33,58,47,49,702,0,32,0,3,3,202
2024-06-12 14:15:59,33,58,47,55,703,0,32,0,4,4,222
2024-06-12 14:20:58,33,60,47,50,702,0,33,0,3,3,231
2024-06-12 14:25:58,33,59,47,48,702,0,35,0,3,3,304
2024-06-12 14:30:58,33,62,47,49,701,0,33,0,3,3,233
2024-06-12 14:35:58,33,63,47,48,702,0,33,0,3,3,285
2024-06-12 14:40:58,32,64,47,53,702,0,35,0,2,2,248
2024-06-12 14:45:57,32,63,47,52,701,0,35,0,6,6,287
2024-06-12 14:50:58,32,62,47,67,702,0,35,0,9,9,283
2024-06-12 14:55:57,32,66,47,48,703,0,35,0,7,7,295
2024-06-12 15:00:57,32,67,47,55,702,0,36,0,6,6,293
2024-06-12 15:05:57,31,69,47,50,702,0,37,0,6,6,339
2024-06-12 15:10:56,31,66,47,48,703,0,34,0,28,28,293
2024-06-12 15:15:58,31,66,47,55,702,0,33,0,12,12,281
2024-06-12 15:20:56,32,66,47,48,701,0,34,0,10,10,313
2024-06-12 15:25:55,32,61,47,48,702,0,29,0,3,3,167
2024-06-12 15:30:55,32,63,47,50,702,0,35,0,5,5,285
2024-06-12 15:35:57,32,62,47,94,702,0,35,0,4,4,364
2024-06-12 15:46:02,33,59,47,53,701,0,32,0,4,4,207
2024-06-12 15:46:10,33,59,47,53,701,0,32,0,4,4,207
2024-06-12 15:50:54,33,60,47,50,702,0,35,0,4,4,270
2024-06-12 15:55:53,33,60,47,52,701,0,33,0,7,7,240
2024-06-12 16:00:52,33,59,49,192,702,0,30,0,6,6,236
2024-06-12 16:05:52,33,58,47,56,703,0,33,0,4,4,182
2024-06-12 16:10:51,33,57,47,83,702,0,34,0,4,4,190
2024-06-12 16:15:51,33,58,47,53,704,0,35,0,4,4,227
2024-06-12 16:20:51,33,60,47,49,704,0,35,0,5,5,285
2024-06-12 16:25:51,34,60,48,185,703,0,38,0,5,5,294
2024-06-12 16:30:51,34,60,47,53,702,0,40,0,6,6,342
2024-06-12 16:35:50,34,57,47,51,701,0,36,0,5,5,239
2024-06-12 16:40:50,34,57,47,68,702,0,37,0,7,7,259
2024-06-12 16:45:50,34,57,47,65,702,0,35,0,4,4,227
2024-06-12 16:50:49,34,57,47,100,701,0,36,0,4,4,250
2024-06-12 16:55:49,34,57,47,50,702,0,35,0,4,4,262
2024-06-12 17:00:49,34,56,47,56,702,0,32,0,7,7,264
2024-06-12 17:05:48,34,57,47,62,703,0,37,0,8,8,363
2024-06-12 17:10:48,34,62,48,194,702,0,40,1,14,14,369
2024-06-12 17:15:48,33,60,47,61,704,0,37,0,7,7,322
2024-06-12 17:20:48,33,62,47,53,703,0,45,1,10,10,365
2024-06-12 17:25:48,33,66,47,49,704,0,40,1,6,6,279
2024-06-12 17:30:47,33,66,47,51,703,0,45,1,5,5,303
2024-06-12 17:35:48,33,65,47,51,703,0,43,1,7,7,309
2024-06-12 17:40:48,33,67,47,50,702,0,45,1,6,6,244
2024-06-12 17:45:49,32,67,47,55,702,0,44,1,20,20,250
2024-06-12 17:50:49,32,68,47,52,702,0,40,1,17,17,302
2024-06-12 17:55:47,32,69,48,106,702,0,43,1,201,201,475
2024-06-12 18:00:48,32,70,47,85,702,0,44,1,11,11,364
2024-06-12 18:05:46,32,70,48,183,703,0,42,1,12,12,316
2024-06-12 18:10:45,32,70,47,50,701,0,43,1,10,10,335
2024-06-12 18:15:45,32,72,47,50,702,0,48,1,288,288,482
2024-06-12 18:20:45,31,71,47,48,703,0,41,1,29,29,376
2024-06-12 18:25:45,31,73,48,213,701,0,43,1,21,21,314
2024-06-12 18:30:44,31,73,47,81,698,0,44,1,10,10,243
2024-06-12 18:35:45,31,73,47,58,702,0,40,1,17,17,276
2024-06-12 18:40:46,31,74,47,52,705,0,42,1,24,24,308
2024-06-12 18:45:44,31,74,47,49,655,0,41,1,40,40,315
2024-06-12 18:50:43,30,74,47,53,426,0,40,1,44,44,369
2024-06-12 18:55:44,30,75,47,55,202,0,38,1,14,14,203
2024-06-12 19:00:43,30,75,48,145,123,0,35,1,15,15,196
2024-06-12 19:05:43,30,76,47,60,90,0,36,1,12,12,208
2024-06-12 19:10:43,30,75,47,52,29,0,33,1,9,9,149
2024-06-12 19:15:43,29,76,47,120,5,0,32,1,9,9,152
2024-06-12 19:20:42,29,76,47,49,4,0,34,1,6,6,147
2024-06-12 19:25:42,29,76,47,48,3,0,33,1,5,5,134
2024-06-12 19:30:44,29,77,47,48,3,0,32,1,6,6,116
2024-06-12 19:35:42,29,77,46,49,3,0,34,1,6,6,124
2024-06-12 19:40:42,29,78,47,49,3,0,33,1,5,5,131
2024-06-12 19:45:42,28,78,47,59,3,0,35,1,6,6,143
2024-06-12 19:50:42,28,78,47,50,4,0,37,1,6,6,119
2024-06-12 19:55:44,28,78,49,252,4,0,36,1,6,6,111
2024-06-12 20:00:41,28,78,47,58,4,0,33,1,6,6,101
2024-06-12 20:05:40,28,78,48,55,4,0,33,1,5,5,106
2024-06-12 20:10:58,28,79,49,54,3,0,35,1,5,5,139
2024-06-12 20:15:40,28,78,49,58,4,0,36,1,6,6,88
2024-06-12 20:25:40,28,79,50,58,4,0,37,1,6,6,134
2024-06-12 20:30:39,28,78,52,252,3,0,33,1,6,6,88
2024-06-12 20:35:39,28,79,51,58,4,0,32,1,7,7,82
2024-06-12 20:40:39,28,79,52,85,4,0,31,1,7,7,85
2024-06-12 20:45:42,28,79,52,59,2,0,37,1,7,7,105
2024-06-12 20:50:38,27,79,52,58,2,0,32,1,7,7,91
2024-06-12 20:55:38,27,79,54,255,4,0,33,1,8,8,125
2024-06-12 21:00:38,27,80,52,59,4,0,37,1,9,9,141
2024-06-12 21:05:47,27,80,52,61,4,0,35,1,8,8,130
2024-06-12 21:05:48,27,80,52,61,4,0,35,1,8,8,130
2024-06-12 21:05:48,27,80,52,61,4,0,35,1,8,8,130
2024-06-12 21:10:38,27,79,51,57,3,0,33,1,8,8,108
2024-06-12 21:15:37,27,80,51,57,4,0,36,1,8,8,124
2024-06-12 21:20:37,27,79,50,57,4,0,36,1,8,8,102
2024-06-12 21:35:56,27,80,50,60,3,0,35,1,9,9,98
2024-06-12 21:40:40,27,80,49,57,3,0,35,1,8,8,104
2024-06-12 21:45:36,27,80,49,54,4,0,36,1,9,9,120
2024-06-12 21:50:35,27,79,48,53,3,0,34,1,9,9,96
2024-06-12 21:55:35,27,80,48,52,4,0,32,1,9,9,91
2024-06-12 22:00:35,27,80,47,50,3,0,33,1,10,10,107
2024-06-12 22:05:35,27,80,47,51,3,0,35,1,9,9,142
2024-06-12 22:10:35,27,80,47,50,4,0,35,1,10,10,138
2024-06-12 22:20:34,27,80,47,49,2,0,35,1,9,9,98
