Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-07-16 15:15:45,29,74,47,67,702,0,12,0,18,18,230
2024-07-16 15:20:45,29,74,47,48,704,0,12,0,17,17,200
2024-07-16 15:25:44,29,76,47,48,703,0,12,0,16,16,183
2024-07-16 15:30:44,29,75,47,48,702,0,12,0,17,17,163
2024-07-16 15:35:44,29,75,47,48,702,0,12,0,17,17,161
2024-07-16 15:40:44,29,76,47,48,702,0,12,0,17,17,176
2024-07-16 15:45:44,29,76,47,48,703,0,11,0,17,17,136
2024-07-16 15:50:43,29,76,47,48,703,0,12,0,18,18,199
2024-07-16 15:55:43,29,77,47,48,702,0,12,0,18,18,231
2024-07-16 16:00:43,29,75,47,77,703,0,12,0,16,16,216
2024-07-16 16:05:45,29,76,47,68,703,0,13,0,16,16,257
2024-07-16 16:10:43,29,75,47,48,703,0,12,0,17,17,172
2024-07-16 16:15:42,29,76,47,48,703,0,12,0,17,17,188
2024-07-16 16:20:42,29,77,47,48,703,0,13,0,18,18,188
2024-07-16 16:25:42,29,77,47,48,703,0,12,0,19,19,169
2024-07-16 16:30:42,28,77,47,49,701,0,12,0,19,19,206
2024-07-16 16:35:42,28,78,47,54,702,0,13,0,20,20,236
2024-07-16 16:40:43,28,77,47,48,702,0,13,0,20,20,255
2024-07-16 16:45:42,28,78,47,48,702,0,13,0,20,20,230
2024-07-16 16:50:45,28,77,47,48,702,0,13,0,20,20,210
2024-07-16 16:55:41,28,76,47,48,703,0,12,0,17,17,198
2024-07-16 17:00:41,28,77,47,48,703,0,13,0,20,20,233
2024-07-16 17:05:41,28,77,47,48,702,0,12,0,20,20,179
2024-07-16 17:10:40,28,76,47,48,703,0,12,0,21,21,193
2024-07-16 17:15:40,28,76,47,48,702,0,12,0,20,20,159
2024-07-16 17:20:40,28,77,47,50,702,0,12,0,21,21,174
2024-07-16 17:35:40,28,78,48,51,704,0,13,0,22,22,236
2024-07-16 17:40:40,28,78,47,52,703,0,13,0,22,22,240
2024-07-16 17:45:40,28,77,47,48,702,0,12,0,21,21,156
2024-07-16 17:50:39,28,78,47,48,703,0,12,0,21,21,168
2024-07-16 17:55:39,28,78,47,62,703,0,13,0,20,20,344
2024-07-16 18:00:39,28,78,47,49,703,0,13,0,22,22,312
2024-07-16 18:05:39,28,79,47,49,702,0,13,0,37,37,396
2024-07-16 18:10:38,28,77,47,49,703,0,12,0,22,22,165
2024-07-16 18:20:40,28,78,48,51,703,0,12,0,20,20,178
2024-07-16 18:25:38,28,78,47,66,702,0,13,0,19,19,188
2024-07-16 18:30:38,28,79,47,54,608,0,13,0,20,20,194
2024-07-16 18:35:38,28,79,47,48,491,0,13,0,18,18,228
2024-07-16 18:40:38,28,80,47,48,362,0,13,0,21,21,226
2024-07-16 18:45:38,28,79,47,48,242,0,13,0,23,23,225
2024-07-16 18:50:37,27,80,47,69,164,0,13,0,21,21,245
2024-07-16 18:50:42,27,80,47,69,164,0,13,0,21,21,245
2024-07-16 18:50:47,27,80,47,69,164,0,13,0,21,21,245
2024-07-16 18:55:37,27,79,47,56,117,0,14,0,22,22,381
2024-07-16 19:00:37,27,79,47,48,46,0,14,0,20,20,405
2024-07-16 19:05:37,27,80,47,49,22,0,13,0,20,20,324
2024-07-16 19:10:36,27,80,47,48,5,0,13,0,22,22,259
2024-07-16 19:15:36,27,80,47,48,3,0,13,0,21,21,252
2024-07-16 19:20:36,27,80,47,48,3,0,14,0,22,22,240
2024-07-16 19:25:36,27,80,47,48,4,0,13,0,22,22,206
2024-07-16 19:30:36,27,80,47,48,4,0,14,0,21,21,207
2024-07-16 19:35:38,27,81,47,50,3,0,13,0,23,23,197
2024-07-16 19:35:46,27,81,47,50,3,0,13,0,23,23,197
2024-07-16 19:40:35,27,81,47,50,4,0,14,0,21,21,200
2024-07-16 19:45:35,27,81,47,50,3,0,14,0,21,21,211
2024-07-16 19:50:35,27,81,47,48,3,0,14,0,20,20,251
2024-07-16 20:00:34,27,81,47,50,4,0,14,0,20,20,225
2024-07-16 20:05:35,27,82,47,50,3,0,14,0,20,20,206
2024-07-16 20:10:34,27,82,47,50,4,0,14,0,19,19,161
2024-07-16 20:15:34,27,82,47,50,4,0,14,0,19,19,150
2024-07-16 20:20:34,27,82,47,50,4,0,14,0,20,20,152
2024-07-16 20:25:34,27,83,47,51,4,0,14,0,22,22,152
2024-07-16 20:30:34,27,83,48,51,4,0,14,0,20,20,150
2024-07-16 20:35:33,27,82,48,54,3,0,14,0,21,21,146
2024-07-16 20:40:33,27,82,49,55,4,0,14,0,21,21,144
2024-07-16 20:45:33,27,83,51,61,3,0,14,0,21,21,146
2024-07-16 20:50:33,27,82,51,60,3,0,14,0,19,19,149
2024-07-16 20:55:33,27,83,52,61,4,0,14,0,21,21,215
2024-07-16 21:00:33,27,83,51,59,3,0,14,0,19,20,138
2024-07-16 21:05:34,27,83,51,59,3,0,14,0,19,19,134
2024-07-16 21:10:33,27,83,51,60,4,0,14,0,21,21,133
2024-07-16 21:15:33,27,83,53,73,4,0,14,0,19,19,136
2024-07-16 21:20:33,27,83,51,63,4,0,15,0,20,20,142
2024-07-16 21:20:40,27,83,51,63,4,0,15,0,20,20,142
2024-07-16 21:20:47,27,83,51,63,4,0,15,0,20,20,142
2024-07-16 21:25:32,27,83,51,59,4,0,15,0,21,21,141
2024-07-16 21:30:32,27,83,50,59,3,0,15,0,21,21,140
2024-07-16 21:35:32,27,82,49,58,4,0,15,0,21,21,141
2024-07-16 21:50:32,27,82,48,55,3,0,15,0,22,22,136
2024-07-16 21:55:32,27,83,48,53,2,0,14,0,23,23,133
2024-07-16 22:00:31,27,83,47,48,0,0,15,0,22,22,158
2024-07-16 22:00:37,27,83,47,48,0,0,15,0,22,22,158
2024-07-16 22:05:54,27,82,47,51,3,0,15,0,23,23,169
2024-07-16 22:10:31,27,82,47,51,4,0,14,0,23,23,149
2024-07-16 22:15:31,27,83,47,50,3,0,15,0,23,23,150
2024-07-16 22:20:30,27,83,47,49,3,0,14,0,24,24,150
2024-07-16 22:25:30,27,82,46,48,3,0,14,0,26,26,153
2024-07-16 22:30:30,27,82,48,98,4,0,14,0,26,26,169
2024-07-16 22:35:30,27,82,47,48,3,0,14,0,28,28,185
2024-07-16 22:35:34,27,82,47,48,3,0,14,0,28,28,185
2024-07-16 22:40:30,27,82,47,50,5,0,14,0,30,30,215
2024-07-16 22:50:28,27,81,46,49,3,0,13,0,31,32,95
2024-07-16 22:55:28,27,80,47,48,4,0,13,0,33,33,99
2024-07-16 23:00:28,27,80,47,48,3,0,13,0,31,31,99
2024-07-16 23:05:28,27,80,47,48,4,0,13,0,31,31,100
2024-07-16 23:10:27,27,81,47,53,3,0,14,0,32,32,101
2024-07-16 23:15:27,27,81,47,102,4,0,14,0,32,32,101
2024-07-16 23:20:28,27,81,47,50,4,0,14,0,32,32,102
2024-07-16 23:25:30,27,81,47,57,3,0,14,0,31,31,101
2024-07-16 23:30:27,27,82,47,52,3,0,14,0,31,31,103
2024-07-16 23:35:27,26,81,47,52,4,0,14,0,30,30,98
2024-07-16 23:45:30,26,82,47,49,3,0,14,0,30,30,108
2024-07-16 23:45:33,26,82,47,49,3,0,14,0,30,30,108
2024-07-16 23:50:27,26,82,47,57,4,0,14,0,33,33,124
2024-07-17 00:05:26,26,82,54,270,4,0,14,0,33,33,171
2024-07-17 00:15:25,26,82,48,136,3,0,14,0,30,30,140
2024-07-17 00:20:25,26,82,47,63,3,0,14,0,32,32,142
2024-07-17 00:25:25,26,82,47,102,4,0,15,0,30,30,174
2024-07-17 00:30:25,26,82,48,95,2,0,15,0,32,32,265
2024-07-17 00:35:25,26,82,47,48,4,0,14,0,29,29,144
2024-07-17 00:40:25,26,82,47,48,2,0,14,0,28,28,149
2024-07-17 00:45:25,26,82,47,48,3,0,14,0,30,30,142
2024-07-17 00:50:24,26,82,47,48,2,0,14,0,29,29,138
2024-07-17 00:55:24,26,82,47,51,4,0,14,0,29,29,138
2024-07-17 01:00:24,26,82,47,48,3,0,15,0,30,30,140
2024-07-17 01:05:24,26,82,47,48,3,0,14,0,28,28,129
2024-07-17 01:10:24,26,82,47,48,4,0,15,0,29,29,128
2024-07-17 01:15:24,26,82,47,48,3,0,14,0,29,29,136
2024-07-17 01:20:24,26,82,47,49,4,0,14,0,27,28,132
2024-07-17 01:25:24,26,81,47,48,7,0,14,0,28,28,122
2024-07-17 01:30:24,26,82,47,49,4,0,14,0,29,29,130
2024-07-17 01:35:23,26,82,47,49,3,0,13,0,29,29,133
2024-07-17 01:40:23,26,82,47,48,3,0,14,0,28,28,138
2024-07-17 01:45:23,26,82,47,48,3,0,14,0,30,30,141
2024-07-17 01:50:23,26,82,47,48,4,0,14,0,29,29,143
2024-07-17 01:55:23,26,82,47,48,3,0,14,0,30,30,145
2024-07-17 02:00:23,26,82,47,48,3,0,14,0,30,30,141
2024-07-17 02:05:23,26,82,47,49,4,0,14,0,29,29,152
2024-07-17 02:10:23,26,82,47,48,3,0,14,0,28,28,146
2024-07-17 02:15:23,26,81,47,48,5,0,14,0,30,30,131
2024-07-17 02:20:23,26,82,47,48,4,0,14,0,29,29,140
2024-07-17 02:25:23,26,82,47,48,3,0,14,0,30,30,145
2024-07-17 02:30:23,26,82,47,48,4,0,13,0,29,29,138
2024-07-17 02:35:23,26,82,47,49,3,0,14,0,30,30,129
2024-07-17 02:39:16,26,82,47,48,4,0,14,0,29,29,124
2024-07-17 02:44:16,26,82,47,48,4,0,13,0,27,27,115
2024-07-17 02:49:16,26,81,47,48,3,0,13,0,30,30,105
2024-07-17 02:54:16,26,82,47,115,4,0,13,0,29,29,103
2024-07-17 09:49:08,24,94,48,67,703,0,10,1,16,16,99
2024-07-17 09:54:08,24,92,49,241,706,0,10,0,16,16,99
2024-07-17 09:59:08,25,90,52,278,702,0,11,0,15,15,100
2024-07-17 10:04:08,25,90,47,48,709,0,10,0,16,16,103
2024-07-17 10:09:08,25,88,47,48,702,0,11,0,17,17,101
2024-07-17 10:14:08,25,87,47,48,703,0,11,0,15,15,101
2024-07-17 10:19:08,25,86,47,61,703,0,11,0,13,13,98
2024-07-17 10:24:08,26,86,47,57,703,0,11,0,15,15,118
2024-07-17 10:29:08,26,86,47,48,702,0,11,0,15,15,114
2024-07-17 10:34:08,26,86,47,48,703,0,11,0,14,14,124
2024-07-17 10:39:07,26,84,47,64,704,0,11,0,15,15,109
2024-07-17 10:44:07,26,84,47,48,703,0,11,0,15,15,80
2024-07-17 10:49:07,26,83,47,67,703,0,10,0,17,17,64
2024-07-17 10:54:07,26,84,47,50,702,0,11,0,17,17,73
2024-07-17 10:59:08,26,83,47,62,703,0,11,0,16,16,64
2024-07-17 11:04:07,26,83,47,100,703,0,11,0,17,17,141
2024-07-17 11:09:07,26,82,47,55,703,0,11,0,19,19,153
2024-07-17 11:14:07,26,83,47,51,702,0,11,0,20,20,156
2024-07-17 11:19:07,26,82,47,63,703,0,11,0,18,18,74
2024-07-17 11:24:07,26,82,47,48,703,0,11,0,18,18,79
2024-07-17 11:29:07,27,82,49,251,703,0,11,0,20,20,89
2024-07-17 11:34:07,27,81,47,48,703,0,10,0,19,19,80
2024-07-17 11:39:07,27,80,50,280,703,0,10,0,21,21,115
2024-07-17 11:44:07,27,81,47,107,702,0,11,0,27,27,199
2024-07-17 11:49:07,27,81,47,48,703,0,11,0,22,22,181
2024-07-17 11:54:07,27,80,47,69,703,0,11,0,22,22,115
2024-07-17 11:59:06,27,81,47,48,702,0,11,0,22,22,182
2024-07-17 12:04:06,27,82,47,48,704,0,12,0,28,28,229
2024-07-17 12:09:06,27,81,47,48,703,0,11,0,23,23,175
2024-07-17 12:14:06,27,82,47,48,703,0,12,0,24,24,214
2024-07-17 12:19:06,27,81,48,117,702,0,11,0,20,20,108
2024-07-17 12:24:06,27,81,47,90,702,0,11,0,20,20,143
2024-07-17 12:29:06,27,80,47,48,703,0,11,0,22,22,138
2024-07-17 12:34:05,27,80,47,48,703,0,12,0,19,19,136
2024-07-17 12:39:05,27,81,47,48,702,0,12,0,20,20,157
2024-07-17 12:44:05,27,80,47,56,703,0,12,0,19,19,117
2024-07-17 12:49:05,27,80,47,48,703,0,11,0,19,19,94
2024-07-17 12:54:05,27,79,47,48,703,0,11,0,18,18,102
2024-07-17 12:59:05,27,79,47,48,702,0,11,0,18,18,108
2024-07-17 13:04:05,27,79,47,48,707,0,11,0,18,18,130
2024-07-17 13:09:05,27,79,47,48,703,0,12,0,20,20,185
2024-07-17 13:14:05,27,78,47,48,703,0,12,0,21,21,160
2024-07-17 13:19:05,27,78,47,48,703,0,12,0,20,20,153
2024-07-17 13:24:05,27,79,47,48,702,0,11,0,22,22,201
2024-07-17 13:29:04,27,78,47,48,703,0,11,0,21,21,117
2024-07-17 13:34:04,27,78,47,48,703,0,11,0,19,19,137
2024-07-17 13:39:04,27,79,47,48,702,0,12,0,20,20,123
2024-07-17 13:44:04,28,78,47,56,703,0,12,0,19,19,111
2024-07-17 13:49:04,28,78,47,48,703,0,12,0,20,20,117
2024-07-17 13:54:04,28,77,47,48,703,0,12,0,20,20,115
2024-07-17 13:59:04,28,76,47,48,703,0,12,0,19,19,120
2024-07-17 14:04:04,28,75,47,48,702,0,12,0,17,17,102
2024-07-17 14:09:04,29,76,47,48,702,0,12,0,19,19,146
2024-07-17 14:14:03,29,75,47,48,701,0,13,0,17,17,142
2024-07-17 14:19:03,29,76,47,58,702,0,13,0,19,19,168
2024-07-17 14:24:03,29,74,48,114,702,0,12,0,18,18,126
2024-07-17 14:29:03,29,76,47,48,703,0,13,0,17,17,199
2024-07-17 14:34:03,29,73,47,69,702,0,13,0,17,17,137
2024-07-17 14:39:03,29,73,47,55,702,0,13,0,18,18,123
2024-07-17 14:44:02,30,73,47,48,702,0,13,0,17,17,165
2024-07-17 14:49:02,30,72,47,48,702,0,13,0,20,20,194
2024-07-17 14:54:02,30,72,47,48,702,0,13,0,17,17,140
2024-07-17 14:59:02,30,72,47,48,703,0,13,0,16,16,152
2024-07-17 15:04:02,30,71,47,49,701,0,14,0,21,21,241
2024-07-17 15:09:02,30,71,47,48,702,0,14,0,16,16,161
2024-07-17 15:14:01,30,72,47,48,703,0,14,0,16,16,212
2024-07-17 15:19:01,30,71,47,48,703,0,14,0,15,15,235
2024-07-17 15:24:01,30,71,47,48,703,0,14,0,17,17,189
2024-07-17 15:29:01,30,72,47,65,702,0,13,0,16,16,165
2024-07-17 15:34:01,30,74,47,48,702,0,13,0,18,18,148
2024-07-17 15:39:01,29,73,47,48,701,0,13,0,17,17,137
2024-07-17 15:44:00,29,74,47,48,702,0,13,0,16,16,136
2024-07-17 15:49:00,29,74,47,48,703,0,13,0,17,17,134
2024-07-17 15:54:00,29,74,47,48,702,0,13,0,17,17,127
2024-07-17 15:59:01,29,75,47,48,702,0,13,0,18,18,137
2024-07-17 16:04:00,29,76,47,48,703,0,14,0,17,17,153
2024-07-17 16:09:00,29,76,47,53,702,0,13,0,17,17,135
2024-07-17 16:14:00,29,76,47,48,703,0,14,0,16,16,164
2024-07-17 16:19:00,29,76,47,74,702,0,13,0,18,18,153
2024-07-17 16:23:59,29,75,47,60,703,0,13,0,16,16,114
2024-07-17 16:28:59,29,74,47,48,702,0,13,0,18,18,100
2024-07-17 16:33:59,29,75,47,48,700,0,13,0,16,16,128
2024-07-17 16:38:59,29,75,47,48,702,0,13,0,17,17,131
2024-07-17 16:43:59,29,75,47,48,702,0,13,0,17,17,154
2024-07-17 16:49:00,29,75,47,48,702,0,13,0,18,18,137
2024-07-17 16:53:59,29,74,47,48,703,0,13,0,17,17,122
2024-07-17 16:58:58,29,75,47,48,702,0,14,0,18,18,189
2024-07-17 17:03:58,29,76,47,48,702,0,14,0,18,18,234
2024-07-17 17:08:58,29,74,47,50,702,0,14,0,17,17,167
2024-07-17 17:13:58,29,74,47,48,701,0,13,0,18,18,129
2024-07-17 17:18:58,29,72,47,48,703,0,12,0,18,18,93
2024-07-17 17:23:57,29,73,47,48,702,0,13,0,18,18,116
2024-07-17 17:28:57,29,73,47,48,703,0,13,0,18,18,125
2024-07-17 17:33:57,29,74,47,48,702,0,13,0,18,18,146
2024-07-17 17:38:57,29,74,47,48,703,0,13,0,18,18,232
2024-07-17 17:43:57,29,75,47,48,703,0,13,0,19,19,158
2024-07-17 17:48:57,29,74,47,48,702,0,13,0,18,18,120
2024-07-17 17:53:57,29,74,47,48,703,0,13,0,19,19,131
2024-07-17 17:58:56,29,74,47,48,703,0,13,0,20,20,152
2024-07-17 18:03:56,29,75,47,48,704,0,13,0,19,19,226
2024-07-17 18:08:56,28,75,47,48,702,0,13,0,20,20,187
2024-07-17 18:13:56,28,76,47,48,703,0,13,0,21,21,210
2024-07-17 18:18:56,28,75,47,48,702,0,13,0,24,24,174
2024-07-17 18:23:56,28,75,47,48,659,0,12,0,23,23,222
2024-07-17 18:28:56,28,76,47,48,576,0,13,0,23,23,252
2024-07-17 18:33:55,28,76,47,48,448,0,13,0,21,21,211
2024-07-17 18:38:55,28,76,47,48,364,0,13,0,23,23,225
2024-07-17 18:43:55,28,77,47,48,303,0,13,0,23,23,201
2024-07-17 18:48:55,28,77,47,48,210,0,13,0,22,22,199
2024-07-17 18:53:55,28,77,47,48,88,0,12,0,22,22,189
2024-07-17 18:58:55,28,78,47,48,44,0,13,0,22,22,206
2024-07-17 19:03:55,28,78,47,48,20,0,13,0,24,24,202
2024-07-17 19:08:55,27,78,47,48,4,0,13,0,24,24,205
2024-07-17 19:13:54,27,78,47,48,2,0,13,0,24,24,195
2024-07-17 19:18:54,27,79,47,48,3,0,13,0,23,23,239
2024-07-17 19:23:54,27,79,47,48,4,0,14,0,23,23,267
2024-07-17 19:28:54,27,79,47,49,4,0,13,0,23,23,206
2024-07-17 19:33:54,27,79,47,48,2,0,13,0,24,24,205
2024-07-17 19:38:54,27,79,47,48,3,0,13,0,25,26,204
2024-07-17 19:43:54,27,80,47,48,3,0,13,0,25,25,197
2024-07-17 19:48:54,27,80,47,48,4,0,13,0,25,25,201
2024-07-17 19:53:54,27,80,47,48,3,0,13,0,26,26,190
2024-07-17 19:58:55,27,80,47,48,3,0,13,0,26,26,192
2024-07-17 20:03:53,27,80,47,48,4,0,13,0,27,28,194
2024-07-17 20:08:53,27,81,47,53,3,0,13,0,25,25,198
2024-07-17 20:13:53,27,81,47,57,4,0,13,0,27,27,213
2024-07-17 20:18:53,27,81,47,55,3,0,13,0,30,30,218
2024-07-17 20:23:53,27,80,47,49,4,0,13,0,30,30,219
2024-07-17 20:28:53,27,81,47,48,4,0,14,0,27,28,226
2024-07-17 20:33:53,27,80,47,49,3,0,13,0,32,32,231
2024-07-17 20:38:52,27,80,47,49,3,0,13,0,29,29,236
2024-07-17 20:43:52,27,80,47,50,4,0,13,0,30,30,219
2024-07-17 20:48:52,27,79,47,49,4,0,13,0,30,30,236
2024-07-17 20:53:52,27,80,47,48,2,0,13,0,30,30,233
2024-07-17 20:58:52,27,80,47,49,2,0,13,0,29,29,234
2024-07-17 21:03:52,27,79,47,49,3,0,13,0,29,29,233
2024-07-17 21:08:52,27,79,47,50,3,0,13,0,31,31,239
2024-07-17 21:13:52,27,79,47,50,3,0,13,0,29,29,243
2024-07-17 21:18:52,27,79,47,50,4,0,12,0,28,28,225
2024-07-17 21:23:52,27,79,47,49,4,0,13,0,26,26,226
2024-07-17 21:28:52,27,80,47,49,4,0,13,0,26,26,230
2024-07-17 21:33:51,27,79,47,49,3,0,13,0,27,27,223
2024-07-17 21:38:51,27,80,47,48,3,0,13,0,28,28,235
2024-07-17 21:43:51,27,80,47,48,3,0,13,0,27,28,233
2024-07-17 21:48:51,27,80,47,48,4,0,13,0,29,29,231
2024-07-17 21:53:51,27,80,47,49,4,0,13,0,30,30,229
2024-07-17 21:58:51,27,79,47,48,4,0,13,0,25,25,238
2024-07-17 22:03:50,27,80,47,48,3,0,13,0,26,26,231
2024-07-17 22:08:50,27,80,47,48,4,0,13,0,28,28,245
2024-07-17 22:13:50,27,80,47,48,3,0,13,0,26,26,240
2024-07-17 22:18:50,27,80,47,48,3,0,13,0,25,25,243
2024-07-17 22:23:50,27,80,47,48,3,0,14,0,28,28,242
2024-07-17 22:28:50,27,80,47,48,3,0,13,0,26,26,244
2024-07-17 22:33:50,27,80,47,48,3,0,13,0,25,25,234
2024-07-17 22:38:50,27,80,47,48,4,0,14,0,25,25,237
2024-07-17 22:43:49,26,80,47,48,3,0,14,0,27,27,224
2024-07-17 22:48:49,26,80,47,48,4,0,14,0,26,26,228
2024-07-17 22:53:49,26,80,47,48,2,0,14,0,25,25,238
2024-07-17 22:58:49,26,80,47,48,2,0,14,0,26,26,226
2024-07-17 23:03:49,26,81,47,48,3,0,14,0,27,27,228
2024-07-17 23:08:49,26,81,47,48,3,0,14,0,27,27,230
2024-07-17 23:13:49,26,81,47,48,4,0,14,0,26,26,230
2024-07-17 23:18:49,26,81,47,48,4,0,14,0,25,25,221
2024-07-17 23:23:48,26,81,47,48,3,0,14,0,26,26,223
2024-07-17 23:28:48,26,81,47,48,4,0,14,0,26,26,226
2024-07-17 23:33:48,26,81,47,48,3,0,14,0,26,26,223
2024-07-17 23:38:48,26,81,47,48,4,0,14,0,26,26,225
2024-07-17 23:43:48,26,81,47,48,3,0,14,0,25,25,217
2024-07-17 23:48:48,26,81,47,48,4,0,14,0,26,26,214
2024-07-17 23:53:48,26,81,47,48,4,0,14,0,26,26,214
2024-07-17 23:58:48,26,81,47,48,6,0,14,0,25,25,213
2024-07-18 00:03:48,26,80,47,49,4,0,13,0,26,26,201
2024-07-18 00:08:48,26,80,47,49,4,0,13,0,25,25,193
2024-07-18 00:13:48,26,80,47,48,3,0,13,0,24,25,206
2024-07-18 00:18:48,26,80,47,48,3,0,13,0,25,25,195
2024-07-18 00:23:47,26,80,47,48,3,0,13,0,24,24,192
2024-07-18 00:28:47,26,81,47,48,4,0,13,0,25,25,184
2024-07-18 00:33:47,26,81,47,48,4,0,13,0,24,24,185
2024-07-18 00:38:47,26,81,47,48,4,0,13,0,24,24,188
2024-07-18 00:43:47,26,81,47,48,3,0,13,0,25,25,189
2024-07-18 00:48:47,26,81,47,48,3,0,13,0,23,23,183
2024-07-18 00:53:47,26,81,47,48,4,0,13,0,25,25,180
2024-07-18 00:58:46,26,81,47,48,3,0,14,0,23,23,175
2024-07-18 01:03:46,26,81,47,48,4,0,13,0,24,24,170
2024-07-18 01:08:46,26,81,47,48,2,0,14,0,23,23,171
2024-07-18 01:13:46,26,80,47,48,3,0,13,0,23,23,169
2024-07-18 01:18:46,26,80,47,48,4,0,14,0,24,24,177
2024-07-18 01:23:46,26,81,47,48,3,0,14,0,24,25,186
2024-07-18 01:28:46,26,80,47,48,4,0,13,0,26,26,170
2024-07-18 01:33:46,26,80,47,48,4,0,13,0,24,24,168
2024-07-18 01:38:46,26,81,47,49,3,0,14,0,25,26,167
2024-07-18 01:43:46,26,81,47,48,4,0,14,0,25,25,172
2024-07-18 01:48:46,26,80,47,48,4,0,13,0,24,24,168
2024-07-18 01:53:45,26,81,47,48,3,0,14,0,26,26,176
2024-07-18 01:58:45,26,81,47,48,5,0,13,0,25,25,183
2024-07-18 02:03:45,26,81,47,48,4,0,14,0,25,25,192
2024-07-18 02:08:45,26,81,47,48,4,0,14,0,26,26,199
2024-07-18 02:13:45,26,81,47,48,3,0,14,0,27,27,202
2024-07-18 02:18:45,26,81,47,48,4,0,13,0,26,26,202
2024-07-18 02:23:45,26,81,47,48,3,0,14,0,28,28,204
2024-07-18 02:28:45,26,81,47,48,2,0,14,0,27,27,205
2024-07-18 02:33:45,26,81,47,48,3,0,13,0,28,28,202
2024-07-18 02:38:45,26,81,47,49,4,0,13,0,27,27,193
2024-07-18 02:43:45,26,81,47,49,4,0,14,0,27,27,202
2024-07-18 02:48:45,26,81,47,48,3,0,13,0,27,27,196
2024-07-18 02:53:45,26,81,47,48,4,0,14,0,26,26,192
2024-07-18 02:58:44,26,82,47,48,3,0,13,0,26,26,200
2024-07-18 03:03:45,26,82,47,49,3,0,14,0,28,28,195
2024-07-18 03:08:44,26,82,47,49,3,0,14,0,27,28,188
2024-07-18 03:13:44,26,82,47,48,1,0,13,0,26,26,190
2024-07-18 03:18:44,26,82,47,49,3,0,14,0,27,27,194
2024-07-18 03:23:44,26,82,47,48,4,0,14,0,27,27,196
2024-07-18 03:28:44,26,82,47,48,2,0,14,0,27,27,194
2024-07-18 03:33:44,26,82,47,48,3,0,14,0,26,26,197
2024-07-18 03:38:44,26,82,47,49,3,0,14,0,25,25,195
2024-07-18 03:43:44,26,82,47,49,4,0,14,0,26,26,191
2024-07-18 03:48:44,26,82,47,48,3,0,14,0,28,28,191
2024-07-18 03:53:43,26,82,47,49,2,0,14,0,27,28,193
2024-07-18 03:58:43,26,82,47,48,3,0,14,0,28,28,194
2024-07-18 04:03:43,26,82,47,48,2,0,14,0,27,27,191
2024-07-18 04:08:43,26,82,47,49,4,0,14,0,28,29,199
2024-07-18 04:13:44,26,82,47,48,5,0,14,0,28,28,192
2024-07-18 04:18:43,26,82,47,48,3,0,14,0,27,27,193
2024-07-18 04:23:43,26,82,47,48,4,0,14,0,28,28,197
2024-07-18 04:28:43,26,82,47,48,4,0,14,0,29,29,195
2024-07-18 04:33:43,26,82,47,48,3,0,14,0,29,29,196
2024-07-18 04:38:43,26,81,47,48,4,0,14,0,29,29,176
2024-07-18 04:43:42,26,82,47,48,3,0,14,0,27,27,181
2024-07-18 04:48:42,26,82,47,48,4,0,14,0,30,30,181
2024-07-18 04:53:42,26,82,47,48,4,0,14,0,31,31,177
2024-07-18 04:58:42,26,82,47,48,2,0,14,0,29,29,177
2024-07-18 05:03:42,26,82,47,48,3,0,14,0,30,30,175
2024-07-18 05:08:42,26,82,47,48,4,0,14,0,29,29,172
2024-07-18 05:13:42,26,82,47,48,4,0,14,0,30,30,161
2024-07-18 05:18:42,26,82,47,48,5,0,15,0,28,28,161
2024-07-18 05:23:42,26,81,47,48,3,0,14,0,29,29,139
2024-07-18 05:28:42,26,82,47,48,4,0,14,0,27,27,146
2024-07-18 05:33:41,26,81,47,48,3,0,14,0,28,28,148
2024-07-18 05:38:41,26,81,47,48,3,0,14,0,27,27,146
2024-07-18 05:43:41,26,82,47,48,4,0,14,0,27,27,140
2024-07-18 05:48:41,26,82,47,49,3,0,14,0,25,25,141
2024-07-18 05:53:41,26,82,47,48,3,0,14,0,26,26,142
2024-07-18 05:58:41,26,82,47,48,3,0,14,0,26,26,141
2024-07-18 06:03:41,26,82,47,48,4,0,14,0,26,26,144
2024-07-18 06:08:41,26,82,47,48,4,0,14,0,27,27,147
2024-07-18 06:13:41,26,82,47,48,4,0,14,0,26,26,144
2024-07-18 06:18:41,26,82,47,48,3,0,14,0,26,26,144
2024-07-18 06:23:41,26,82,47,48,3,0,14,0,26,26,143
2024-07-18 06:28:41,26,82,47,48,4,0,14,0,26,26,141
2024-07-18 06:33:41,26,82,47,48,13,0,14,0,27,27,145
2024-07-18 08:16:50,24,92,46,52,704,0,7,1,24,24,84
2024-07-18 08:25:15,24,89,47,51,703,0,9,0,22,22,92
2024-07-18 08:30:15,24,88,47,49,703,0,10,0,21,21,96
2024-07-18 08:35:15,25,87,47,48,702,0,9,0,21,21,102
2024-07-18 08:40:15,25,86,47,48,703,0,10,0,20,20,100
2024-07-18 08:45:15,25,85,47,48,703,0,10,0,20,20,100
2024-07-18 08:50:15,25,84,47,48,702,0,10,0,19,19,103
2024-07-18 08:55:15,25,84,47,109,707,0,10,0,21,21,102
2024-07-18 09:00:15,26,83,48,114,703,0,10,0,19,19,99
2024-07-18 09:05:15,26,83,47,48,704,0,10,0,19,19,100
