Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-07-17 10:04:09,26,85,188,330,87,0,42,1,20,20,99
2024-07-17 10:09:09,26,84,187,272,85,0,42,1,19,19,99
2024-07-17 10:14:09,26,83,185,304,96,0,42,1,19,19,99
2024-07-17 10:19:09,27,82,189,221,87,0,42,1,21,21,99
2024-07-17 10:24:09,27,82,191,280,136,0,42,1,18,18,98
2024-07-17 10:29:10,27,81,192,314,253,0,42,1,19,19,98
2024-07-17 10:34:09,27,81,190,258,243,0,42,1,18,18,93
2024-07-17 10:39:09,27,81,191,296,129,0,41,1,18,18,81
2024-07-17 10:44:09,27,80,197,388,116,0,42,1,20,20,62
2024-07-17 10:49:09,27,79,198,275,235,0,41,1,20,20,39
2024-07-17 10:54:09,27,79,198,272,382,0,41,1,20,20,51
2024-07-17 10:59:10,27,80,201,396,256,0,42,1,20,20,55
2024-07-17 11:04:10,27,80,208,325,168,0,42,1,21,21,56
2024-07-17 11:09:10,27,80,206,328,153,0,42,1,23,23,129
2024-07-17 11:14:09,27,80,202,231,172,0,42,1,22,22,109
2024-07-17 11:19:09,28,79,205,419,206,0,42,1,22,22,70
2024-07-17 11:24:09,28,79,209,332,248,8,43,1,23,23,70
2024-07-17 11:29:09,28,79,205,295,250,0,43,1,22,22,65
2024-07-17 11:34:09,28,79,206,387,188,1,43,1,25,25,57
2024-07-17 11:39:09,28,78,207,304,182,0,43,1,27,27,50
2024-07-17 11:44:09,28,77,208,290,208,0,43,1,39,39,118
2024-07-17 11:49:09,28,78,209,318,244,0,43,1,34,34,123
2024-07-17 11:54:09,28,78,215,337,211,0,43,1,31,31,112
2024-07-17 11:59:09,28,78,213,353,160,0,43,1,30,30,97
2024-07-17 12:04:09,28,77,218,304,194,0,43,1,42,42,136
2024-07-17 12:09:09,28,78,221,413,278,8,42,1,45,45,158
2024-07-17 12:14:09,28,78,219,315,446,0,43,1,35,35,118
2024-07-17 12:19:10,28,78,236,345,435,0,43,1,30,30,90
2024-07-17 12:24:09,28,77,232,347,319,0,43,1,28,28,54
2024-07-17 12:29:09,28,77,226,321,121,0,43,1,28,28,55
2024-07-17 12:34:09,28,77,222,301,138,0,43,1,27,27,64
2024-07-17 12:39:10,28,77,220,293,213,0,44,1,25,25,65
2024-07-17 12:44:09,28,77,233,284,370,0,44,1,24,24,63
2024-07-17 12:49:09,28,77,228,361,486,0,43,1,24,24,54
2024-07-17 12:54:09,28,76,227,330,393,0,43,1,24,24,25
2024-07-17 12:59:09,28,76,231,392,227,0,44,1,24,24,34
2024-07-17 13:04:09,28,76,227,326,245,0,44,1,24,24,30
2024-07-17 13:09:09,28,76,231,386,290,0,44,1,24,24,35
2024-07-17 13:14:09,28,76,230,347,241,0,44,1,24,24,43
2024-07-17 13:19:09,28,76,239,332,383,0,44,1,28,28,50
2024-07-17 13:24:09,28,76,235,285,379,0,44,1,25,25,47
2024-07-17 13:29:09,28,76,242,396,442,0,44,1,26,26,47
2024-07-17 13:34:09,28,75,239,295,447,0,44,1,25,25,39
2024-07-17 13:39:09,28,75,245,317,604,0,44,1,25,25,36
2024-07-17 13:44:09,29,75,247,356,690,0,44,1,25,25,34
2024-07-17 13:49:09,29,75,237,349,700,0,45,1,25,25,35
2024-07-17 13:54:09,29,75,237,300,550,0,45,1,25,25,40
2024-07-17 13:59:09,29,75,235,279,526,0,45,1,23,23,38
2024-07-17 14:04:09,29,75,238,351,537,0,45,1,23,23,32
2024-07-17 14:09:09,29,75,238,314,549,0,46,1,24,24,28
2024-07-17 14:14:09,29,74,244,413,524,0,46,1,23,23,27
2024-07-17 14:19:09,29,74,243,310,585,0,45,1,21,21,27
2024-07-17 14:24:09,29,74,250,328,700,0,46,1,24,24,24
2024-07-17 14:29:09,30,73,239,352,701,0,46,1,22,22,42
2024-07-17 14:34:09,30,74,248,338,700,0,46,1,22,22,33
2024-07-17 14:39:09,30,72,255,375,578,0,46,1,22,22,17
2024-07-17 14:44:09,30,72,247,326,499,0,46,1,23,23,20
2024-07-17 14:49:09,30,72,247,364,499,0,46,1,22,22,27
2024-07-17 14:54:09,30,71,239,296,535,0,46,1,20,20,48
2024-07-17 14:59:09,30,72,241,341,461,0,46,1,21,21,40
2024-07-17 15:04:09,30,71,241,312,390,0,46,1,20,20,51
2024-07-17 15:09:08,30,72,240,305,308,0,47,1,20,20,70
2024-07-17 15:14:08,30,72,241,278,307,0,47,1,22,22,77
2024-07-17 15:19:08,30,72,239,390,263,0,47,1,21,21,77
2024-07-17 15:24:08,30,73,247,340,224,0,47,1,20,20,112
2024-07-17 15:29:08,30,73,245,304,188,0,47,1,21,21,113
2024-07-17 15:34:08,30,73,241,295,184,0,47,1,23,23,98
2024-07-17 15:39:08,30,74,238,306,185,0,47,1,22,22,97
2024-07-17 15:44:08,30,74,237,326,180,0,47,1,20,20,92
2024-07-17 15:49:08,30,74,245,306,194,0,47,1,21,21,87
2024-07-17 15:54:08,30,75,244,335,220,0,47,1,20,20,81
2024-07-17 15:59:08,30,75,243,309,239,0,47,1,21,21,84
2024-07-17 16:04:08,29,75,247,335,256,0,47,1,20,20,65
2024-07-17 16:09:08,29,75,253,345,257,0,47,1,22,22,67
2024-07-17 16:14:07,29,75,252,304,263,0,47,1,21,21,63
2024-07-17 16:19:07,29,75,257,329,285,0,47,1,20,20,66
2024-07-17 16:24:07,29,75,250,320,289,0,47,1,21,21,75
2024-07-17 16:29:08,29,75,246,334,264,0,47,1,22,22,76
2024-07-17 16:34:07,29,75,241,349,247,0,47,1,22,22,77
2024-07-17 16:39:07,29,75,248,338,213,0,47,1,22,22,52
2024-07-17 16:44:07,29,75,250,341,173,0,47,1,22,22,68
2024-07-17 16:49:07,29,75,249,327,177,0,47,1,22,22,70
2024-07-17 16:54:07,29,75,247,331,179,1,47,1,22,22,67
2024-07-17 16:59:07,29,75,245,416,186,0,47,1,22,22,74
2024-07-17 17:04:07,29,75,253,347,189,0,47,1,23,23,72
2024-07-17 17:09:07,29,75,251,331,229,0,48,1,20,20,86
2024-07-17 17:14:07,29,74,246,369,248,0,47,1,22,22,41
2024-07-17 17:19:07,29,75,246,308,234,0,48,1,21,21,70
2024-07-17 17:24:07,29,73,250,337,220,0,47,1,22,22,29
2024-07-17 17:29:07,29,73,250,323,198,0,47,1,22,22,39
2024-07-17 17:34:06,29,74,247,310,187,0,47,1,23,23,44
2024-07-17 17:39:07,29,75,244,318,182,0,48,1,23,23,85
2024-07-17 17:44:07,29,74,244,340,161,0,48,1,22,22,88
2024-07-17 17:49:07,29,74,244,319,146,0,47,1,23,23,57
2024-07-17 17:54:07,29,73,251,347,129,0,47,1,23,23,35
2024-07-17 17:59:07,29,74,253,328,112,0,47,1,24,24,50
2024-07-17 18:04:07,29,73,246,366,90,0,47,1,25,25,61
2024-07-17 18:09:07,29,74,244,302,73,0,46,1,26,26,52
2024-07-17 18:14:06,29,74,243,300,57,0,46,1,26,26,76
2024-07-17 18:19:07,29,74,251,325,44,0,46,1,29,29,51
2024-07-17 18:24:06,29,74,252,343,42,0,45,1,31,31,54
2024-07-17 18:29:06,29,74,249,336,38,0,45,1,29,29,59
2024-07-17 18:34:06,29,74,247,312,31,0,45,1,31,31,76
2024-07-17 18:39:06,29,74,246,344,26,0,45,1,29,29,80
2024-07-17 18:44:06,29,75,245,346,22,0,46,1,29,29,96
2024-07-17 18:49:06,29,75,245,366,16,0,45,1,30,30,95
2024-07-17 18:54:06,29,75,243,317,5,0,45,1,28,28,92
2024-07-17 18:59:06,29,75,249,328,5,0,46,1,29,29,93
2024-07-17 19:04:06,29,76,245,306,6,0,46,1,29,29,101
2024-07-17 19:09:06,28,76,240,328,6,0,46,1,29,29,107
2024-07-17 19:14:06,28,76,242,314,6,0,46,1,28,28,104
2024-07-17 19:19:06,28,76,242,313,6,0,46,1,29,29,101
2024-07-17 19:24:06,28,77,246,310,6,0,46,1,28,28,103
2024-07-17 19:29:05,28,77,243,311,6,0,46,1,29,29,103
2024-07-17 19:34:05,28,77,256,378,5,0,46,1,30,30,104
2024-07-17 19:39:05,28,77,252,331,6,0,46,1,28,28,109
2024-07-17 19:44:05,28,77,248,351,5,0,46,1,31,31,108
2024-07-17 19:49:05,28,77,246,310,5,0,46,1,30,30,111
2024-07-17 19:54:05,28,77,249,346,5,0,46,1,29,29,118
2024-07-17 19:59:06,28,77,255,328,6,0,46,1,31,31,111
2024-07-17 20:04:05,28,77,248,314,6,0,46,1,32,32,108
2024-07-17 20:09:05,28,78,247,329,6,0,47,1,32,32,107
2024-07-17 20:14:05,28,78,248,315,5,0,46,1,32,32,109
2024-07-17 20:19:05,28,78,251,309,6,0,46,1,32,32,101
2024-07-17 20:24:05,28,77,241,319,5,0,46,1,33,33,99
2024-07-17 20:29:05,28,77,246,374,6,0,46,1,35,35,103
2024-07-17 20:34:05,28,77,247,314,6,0,46,1,37,37,102
2024-07-17 20:39:05,28,77,248,319,6,0,46,1,35,35,110
2024-07-17 20:44:05,28,77,247,358,6,0,46,1,37,37,108
2024-07-17 20:49:04,28,77,256,359,6,0,46,1,35,35,101
2024-07-17 20:54:04,28,77,250,342,6,0,46,1,37,37,101
2024-07-17 20:59:04,28,77,249,340,5,0,45,1,37,37,109
2024-07-17 21:04:04,28,77,249,333,6,0,46,1,36,36,120
2024-07-17 21:09:04,28,77,247,311,6,0,46,1,37,37,131
2024-07-17 21:14:04,28,77,248,311,5,0,46,1,37,37,142
2024-07-17 21:19:04,28,76,248,348,6,0,46,1,34,34,138
2024-07-17 21:24:04,28,76,248,320,6,0,45,1,34,34,105
2024-07-17 21:29:04,28,77,248,299,4,0,46,1,34,34,117
2024-07-17 21:34:04,28,77,251,320,6,0,46,1,32,32,133
2024-07-17 21:39:04,28,77,253,359,6,0,46,1,34,34,145
2024-07-17 21:44:04,28,77,260,374,6,0,46,1,35,35,152
2024-07-17 21:49:04,28,77,253,333,6,0,46,1,33,33,150
2024-07-17 21:54:04,28,77,267,375,6,0,46,1,34,34,128
2024-07-17 21:59:04,28,77,254,327,6,0,46,1,35,35,151
2024-07-17 22:04:04,28,77,263,338,6,0,46,1,34,34,127
2024-07-17 22:09:04,28,77,250,381,6,0,46,1,34,34,156
2024-07-17 22:14:03,28,77,240,285,6,0,46,1,31,31,158
2024-07-17 22:19:03,28,77,250,348,5,0,46,1,34,34,156
2024-07-17 22:24:03,28,77,257,337,6,0,46,1,33,33,158
2024-07-17 22:29:03,28,77,246,340,6,0,46,1,33,33,154
2024-07-17 22:34:03,28,77,242,303,6,0,46,1,33,33,164
2024-07-17 22:36:31,28,77,243,284,6,0,46,1,34,34,166
2024-07-17 22:41:31,28,77,245,327,6,0,46,1,33,33,168
2024-07-17 22:46:31,28,77,252,334,6,0,46,1,32,32,162
2024-07-17 22:51:30,28,77,246,327,6,0,46,1,31,31,153
2024-07-17 22:56:32,28,77,249,330,6,0,46,1,32,32,153
2024-07-17 23:01:31,28,77,245,312,6,0,46,1,32,32,143
2024-07-17 23:06:31,28,77,242,346,6,0,45,1,32,32,136
2024-07-17 23:11:31,28,77,244,393,6,0,46,1,31,31,146
2024-07-17 23:16:30,28,77,249,315,6,0,46,1,33,33,150
2024-07-17 23:21:30,27,77,247,334,6,0,46,1,33,33,151
2024-07-17 23:26:30,27,77,243,337,6,0,46,1,32,32,152
2024-07-17 23:31:30,27,77,244,369,8,0,46,1,32,32,153
2024-07-17 23:36:30,27,77,244,301,6,0,45,1,32,32,156
2024-07-17 23:41:30,27,77,246,332,5,0,46,1,32,32,155
2024-07-17 23:46:30,27,77,242,323,8,0,46,1,33,33,153
2024-07-17 23:51:30,27,77,241,349,6,0,45,1,31,31,142
2024-07-17 23:56:31,27,77,243,308,4,0,46,1,31,31,147
2024-07-18 00:01:30,27,77,244,324,6,0,46,1,33,33,154
2024-07-18 00:06:30,27,77,244,294,6,0,46,1,33,33,134
2024-07-18 00:11:30,27,77,244,313,5,0,45,1,30,30,138
2024-07-18 00:16:30,27,77,250,361,5,0,45,1,31,31,132
2024-07-18 00:21:30,27,77,246,323,6,0,45,1,30,30,135
2024-07-18 00:26:30,27,77,246,305,6,0,45,1,31,31,132
2024-07-18 00:31:30,27,77,239,336,6,0,45,1,30,30,136
2024-07-18 00:36:30,27,77,240,321,6,0,45,1,30,30,141
2024-07-18 00:41:30,27,77,252,334,6,0,45,1,30,30,145
2024-07-18 00:46:30,27,77,244,376,6,0,45,1,29,29,151
2024-07-18 00:51:30,27,77,243,349,6,0,45,1,29,29,149
2024-07-18 00:56:30,27,77,245,326,6,0,45,1,28,28,143
2024-07-18 01:01:29,27,77,249,385,6,0,46,1,29,29,139
2024-07-18 01:06:29,27,77,246,307,6,0,45,1,30,30,123
2024-07-18 01:11:29,27,77,249,310,6,0,45,1,30,30,132
2024-07-18 01:16:29,27,77,259,351,6,0,45,1,28,28,129
2024-07-18 01:21:29,27,77,249,315,5,0,45,1,27,27,142
2024-07-18 01:26:29,27,77,250,370,6,0,46,1,27,27,153
2024-07-18 01:31:29,27,77,257,345,6,0,45,1,29,29,134
2024-07-18 01:36:29,27,77,259,331,6,0,46,1,29,29,138
2024-07-18 01:41:29,27,77,251,347,5,0,46,1,30,30,142
2024-07-18 01:46:29,27,77,247,332,6,0,46,1,31,31,141
2024-07-18 01:51:29,27,77,239,309,6,0,46,1,32,32,137
2024-07-18 01:56:29,27,77,252,380,6,0,45,1,33,33,126
2024-07-18 02:01:29,27,77,256,323,5,0,45,1,33,33,136
2024-07-18 02:06:29,27,77,250,352,5,0,45,1,32,32,148
2024-07-18 02:11:29,27,77,247,366,6,0,45,1,34,34,144
2024-07-18 02:16:29,27,77,261,381,6,0,45,1,33,33,144
2024-07-18 02:21:29,27,77,253,331,6,4,45,1,33,33,146
2024-07-18 02:26:29,27,77,243,308,5,0,45,1,32,32,145
2024-07-18 02:31:29,27,77,235,291,6,0,45,1,33,33,151
2024-07-18 02:36:29,27,77,246,316,6,0,45,1,33,33,153
2024-07-18 02:41:29,27,77,245,312,6,0,45,1,34,34,154
2024-07-18 02:46:29,27,77,245,316,6,0,45,1,32,32,162
2024-07-18 02:51:29,27,77,244,292,6,0,45,1,34,34,158
2024-07-18 02:56:29,27,77,243,321,6,0,45,1,32,32,160
2024-07-18 03:01:29,27,77,238,316,6,0,45,1,33,33,158
2024-07-18 03:06:29,27,77,248,315,6,0,45,1,32,32,145
2024-07-18 03:11:29,27,77,256,336,6,0,45,1,32,32,156
2024-07-18 03:16:29,27,77,259,349,6,0,45,1,33,33,150
2024-07-18 03:21:29,27,77,247,369,6,0,45,1,34,34,150
2024-07-18 03:26:29,27,77,243,357,6,0,45,1,34,34,160
2024-07-18 03:31:29,27,77,242,352,6,0,45,1,34,34,147
2024-07-18 03:36:29,27,77,241,298,3,0,45,1,33,33,143
2024-07-18 03:41:29,27,78,240,299,6,0,45,1,33,33,145
2024-07-18 03:46:29,27,78,242,354,6,0,45,1,33,33,147
2024-07-18 03:51:29,27,78,243,332,6,0,46,1,33,33,156
2024-07-18 03:56:29,27,78,242,311,6,0,45,1,33,33,150
2024-07-18 04:01:29,27,78,246,339,5,0,46,1,33,33,155
2024-07-18 04:06:29,27,78,246,306,6,0,46,1,33,33,156
2024-07-18 04:11:29,27,78,259,392,6,0,46,1,35,35,159
2024-07-18 04:16:29,27,78,250,335,6,0,46,1,33,33,153
2024-07-18 04:21:29,27,78,248,353,6,0,46,1,33,33,155
2024-07-18 04:26:29,27,78,242,400,6,0,46,1,34,34,157
2024-07-18 04:31:29,27,78,244,342,6,0,46,1,32,32,157
2024-07-18 04:36:29,27,78,242,405,6,0,46,1,33,33,149
2024-07-18 04:41:29,27,78,248,353,6,0,46,1,35,35,149
2024-07-18 04:46:29,27,78,252,412,4,4,45,1,34,34,150
2024-07-18 04:51:28,27,78,240,333,6,0,45,1,34,34,149
2024-07-18 04:56:28,27,78,251,330,6,0,46,1,35,35,147
2024-07-18 05:01:28,27,78,247,363,6,0,46,1,35,35,139
2024-07-18 05:06:28,27,78,242,318,5,0,46,1,36,36,140
2024-07-18 05:11:28,27,78,238,321,6,0,46,1,35,35,144
2024-07-18 05:16:28,27,78,243,292,6,0,46,1,37,37,142
2024-07-18 05:21:28,27,78,248,348,5,0,46,1,34,34,142
2024-07-18 05:26:28,27,78,249,336,6,0,46,1,34,34,136
2024-07-18 05:31:28,27,78,243,345,6,0,46,1,34,34,133
2024-07-18 05:36:28,27,78,243,350,6,0,46,1,34,34,130
2024-07-18 05:41:28,27,78,253,412,6,0,46,1,33,33,127
2024-07-18 05:46:28,27,78,248,322,5,0,46,1,34,34,125
2024-07-18 05:51:28,27,78,246,345,5,0,46,1,32,32,122
2024-07-18 05:56:28,27,78,246,325,5,0,46,1,31,31,121
2024-07-18 06:01:28,27,78,244,302,6,0,46,1,33,33,122
2024-07-18 06:06:28,27,78,240,331,5,0,46,1,32,32,123
2024-07-18 06:11:27,27,78,240,341,6,0,45,1,31,31,114
2024-07-18 06:16:27,27,78,246,324,6,0,45,1,32,32,111
2024-07-18 06:21:27,27,78,245,355,6,0,45,1,32,32,113
2024-07-18 06:26:27,27,78,240,312,6,0,45,1,31,31,117
2024-07-18 06:31:27,27,78,244,311,6,0,46,1,31,31,119
2024-07-18 06:36:27,27,78,247,320,5,0,45,1,31,31,118
2024-07-18 08:16:51,24,91,192,395,84,0,43,2,36,36,82
2024-07-18 08:25:16,25,87,197,321,75,0,42,1,30,30,86
2024-07-18 08:30:16,25,86,201,317,63,0,42,1,28,28,96
2024-07-18 08:35:15,26,85,205,311,101,0,42,1,28,28,97
2024-07-18 08:40:16,26,83,208,324,112,0,42,1,24,24,96
2024-07-18 08:45:16,26,82,209,252,115,0,42,1,25,25,100
2024-07-18 08:50:16,26,81,218,297,103,0,42,1,25,25,99
2024-07-18 08:55:16,27,80,223,305,185,0,42,1,23,23,101
2024-07-18 09:00:16,27,80,222,311,207,0,42,1,23,23,99
2024-07-18 09:05:16,27,79,218,315,159,0,42,1,24,24,100
2024-07-18 09:10:16,27,79,224,293,91,0,42,1,24,24,99
2024-07-18 09:15:16,27,79,223,271,97,0,43,1,24,24,107
2024-07-18 09:20:16,27,78,223,274,94,0,42,1,24,24,101
2024-07-18 09:25:16,27,78,229,299,90,0,43,1,23,23,156
2024-07-18 09:30:16,27,78,228,267,89,0,43,1,24,24,137
2024-07-18 09:35:15,27,78,234,290,66,0,43,1,21,21,111
2024-07-18 09:40:15,27,77,233,313,73,0,43,1,22,22,160
2024-07-18 09:45:15,27,77,237,303,99,0,42,1,22,22,124
2024-07-18 09:50:15,27,77,243,307,131,0,43,1,23,23,118
2024-07-18 09:55:15,27,77,245,338,143,0,43,1,24,24,122
2024-07-18 10:00:15,27,77,236,289,143,0,43,1,24,24,137
2024-07-18 10:05:15,27,77,236,287,114,0,43,1,23,23,137
2024-07-18 10:10:15,28,77,239,300,138,0,42,1,23,23,86
2024-07-18 10:15:15,28,77,234,287,297,0,43,1,23,23,90
2024-07-18 10:20:15,28,77,241,302,474,0,43,1,23,23,98
2024-07-18 10:25:15,28,77,233,275,432,0,44,1,22,22,94
2024-07-18 10:30:15,28,78,249,318,356,0,44,1,23,23,92
2024-07-18 10:35:15,28,77,237,314,270,0,44,1,23,23,52
2024-07-18 10:40:15,28,77,239,289,213,0,44,1,22,22,59
2024-07-18 10:45:15,28,77,247,331,270,0,44,1,22,22,90
2024-07-18 10:50:15,28,76,248,355,285,0,44,1,23,23,83
2024-07-18 10:55:15,28,76,254,338,313,0,44,1,23,23,50
2024-07-18 11:00:15,28,76,245,307,262,0,44,1,22,22,60
2024-07-18 11:05:15,28,76,249,307,238,0,44,1,21,21,70
2024-07-18 11:10:15,28,76,249,309,278,0,45,1,23,23,73
2024-07-18 11:15:15,28,75,249,339,235,0,44,1,21,21,64
2024-07-18 11:20:15,28,75,260,364,280,0,45,1,21,21,53
2024-07-18 11:25:15,28,76,249,346,376,0,45,1,22,22,68
2024-07-18 11:30:14,28,76,253,336,471,0,45,1,22,22,83
2024-07-18 11:35:14,28,75,254,355,516,0,45,1,22,22,74
2024-07-18 11:40:14,28,76,247,315,471,0,45,1,23,23,49
2024-07-18 11:45:14,29,75,249,336,571,0,45,1,22,22,58
2024-07-18 11:50:14,29,75,255,344,602,4,45,1,23,23,44
2024-07-18 11:55:14,29,74,245,325,630,0,46,1,22,22,40
2024-07-18 12:00:14,29,74,245,319,596,0,45,1,22,22,23
2024-07-18 12:05:14,29,74,259,334,700,0,46,1,23,23,26
2024-07-18 12:10:14,29,73,251,312,589,0,46,1,21,21,24
2024-07-18 12:15:14,29,73,253,328,573,0,47,1,21,21,54
2024-07-18 12:20:14,29,72,259,360,594,0,46,1,22,22,31
2024-07-18 12:25:14,30,72,247,325,600,0,46,1,22,22,36
2024-07-18 12:30:14,30,72,253,334,512,0,47,1,21,21,80
2024-07-18 12:35:14,30,72,246,336,534,0,46,1,22,22,82
2024-07-18 12:40:14,30,72,245,295,627,0,47,1,20,20,57
2024-07-18 12:45:13,30,72,255,336,583,0,47,1,22,22,42
2024-07-18 12:50:13,30,71,259,336,325,0,47,1,20,20,45
2024-07-18 12:55:13,30,71,249,305,243,0,47,1,20,20,69
2024-07-18 13:00:13,30,71,246,331,338,11,45,1,21,21,82
2024-07-18 13:05:13,30,72,250,334,407,0,47,1,20,20,91
2024-07-18 13:10:13,30,71,250,315,474,0,46,1,22,22,76
2024-07-18 13:15:13,30,71,246,310,529,0,46,1,21,21,55
2024-07-18 13:20:13,30,71,252,330,577,0,46,1,22,22,48
2024-07-18 13:25:13,30,71,265,348,602,0,46,1,23,23,33
2024-07-18 13:30:12,30,71,250,309,581,0,46,1,23,23,29
2024-07-18 13:35:12,30,71,251,323,560,0,46,1,22,22,34
2024-07-18 13:40:13,30,70,256,329,598,0,46,1,22,22,35
2024-07-18 13:45:12,30,71,261,340,537,0,46,1,22,22,76
2024-07-18 13:50:12,30,71,259,335,611,0,46,1,22,22,50
2024-07-18 13:55:12,30,71,258,338,647,0,46,1,22,22,30
2024-07-18 14:00:12,30,70,257,338,405,0,47,1,22,22,36
2024-07-18 14:05:12,30,71,259,347,362,0,47,1,21,21,49
2024-07-18 14:10:12,30,71,256,334,375,0,47,1,22,22,73
2024-07-18 14:15:12,30,70,254,321,481,0,47,1,21,21,86
2024-07-18 14:20:12,30,70,253,350,593,0,47,1,21,21,81
2024-07-18 14:25:12,30,70,256,359,701,0,46,1,20,20,38
2024-07-18 14:30:12,30,71,257,351,645,0,47,1,20,20,44
2024-07-18 14:35:12,30,70,256,351,596,0,47,1,19,19,42
2024-07-18 14:40:11,30,70,256,358,592,0,47,1,20,20,42
2024-07-18 14:45:11,30,69,263,364,524,0,47,1,20,20,33
2024-07-18 14:47:10,30,70,253,295,508,0,47,1,21,21,38
2024-07-18 14:52:10,30,70,257,345,476,0,47,1,19,19,64
2024-07-18 14:57:10,30,69,252,318,491,0,47,1,19,19,55
2024-07-18 15:02:10,30,68,258,368,489,0,47,1,20,20,41
2024-07-18 15:07:10,30,68,253,309,505,0,47,1,19,19,50
2024-07-18 15:12:10,30,68,259,359,548,0,47,1,20,20,56
2024-07-18 15:17:10,30,69,257,311,466,0,47,1,19,19,70
2024-07-18 15:22:09,30,69,257,365,447,0,47,1,19,19,75
2024-07-18 15:27:09,30,68,259,363,420,0,46,1,19,19,74
2024-07-18 15:32:09,30,70,251,322,369,1,47,1,19,19,99
2024-07-18 15:37:09,30,70,260,445,332,0,47,1,19,19,124
2024-07-18 15:42:09,30,70,274,361,257,0,47,1,19,19,135
2024-07-18 15:47:09,30,70,269,354,213,0,47,1,21,21,139
2024-07-18 15:52:09,30,70,256,333,204,0,47,1,21,21,134
2024-07-18 15:57:09,30,71,265,359,200,0,47,1,22,22,153
2024-07-18 16:02:09,30,71,255,318,201,0,47,1,22,22,157
2024-07-18 16:07:09,30,71,276,341,220,0,47,1,21,21,130
2024-07-18 16:12:09,30,72,271,373,225,0,47,1,19,19,165
2024-07-18 16:17:09,30,73,258,343,213,0,48,1,20,20,170
2024-07-18 16:22:09,30,73,260,365,226,0,48,1,20,20,169
2024-07-18 16:27:09,30,74,251,325,192,0,48,1,21,21,167
2024-07-18 16:32:09,30,74,253,352,169,0,48,1,19,19,153
2024-07-18 16:37:09,30,74,247,305,173,0,48,1,21,21,150
2024-07-18 16:42:08,30,74,251,320,160,0,48,1,21,21,152
2024-07-18 16:47:08,30,75,251,310,138,0,48,1,20,20,151
2024-07-18 16:52:08,30,75,250,332,124,0,48,1,21,21,151
2024-07-18 16:57:08,30,75,249,346,111,0,48,1,20,20,155
2024-07-18 17:02:08,29,75,253,330,90,0,48,1,20,20,154
2024-07-18 17:07:08,29,76,251,341,75,0,48,1,19,19,153
2024-07-18 17:12:08,29,76,258,364,70,0,48,1,20,20,184
2024-07-18 17:17:08,29,75,253,327,66,0,48,1,21,21,186
2024-07-18 17:22:08,29,76,243,299,66,0,48,1,23,23,230
2024-07-18 17:27:08,29,76,254,334,67,0,48,1,25,25,263
2024-07-18 17:32:07,29,76,262,356,67,0,48,1,26,26,266
2024-07-18 17:37:07,29,76,270,403,67,0,47,1,23,23,168
2024-07-18 17:42:07,29,76,263,373,69,0,47,1,25,25,165
2024-07-18 17:47:07,29,75,249,342,68,0,47,1,25,25,141
2024-07-18 17:52:07,29,76,248,322,57,0,47,1,26,26,150
2024-07-18 17:57:07,29,75,251,312,48,0,47,1,27,27,148
2024-07-18 18:02:07,29,76,253,325,36,0,47,1,28,28,169
2024-07-18 18:07:07,29,76,245,311,38,0,46,1,35,35,213
2024-07-18 18:12:07,29,76,244,298,37,0,47,1,33,33,222
2024-07-18 18:17:07,29,76,242,311,37,0,47,1,32,32,209
2024-07-18 18:22:07,29,76,251,323,34,0,47,1,49,49,264
2024-07-18 18:27:07,29,76,247,346,22,0,47,1,40,40,217
2024-07-18 18:32:07,29,76,250,339,17,0,47,1,44,44,255
2024-07-18 18:37:07,29,76,250,332,14,0,47,1,44,44,279
2024-07-18 18:42:07,29,76,245,309,6,0,47,1,42,42,243
2024-07-18 18:47:07,29,76,245,320,5,0,47,1,40,40,243
2024-07-18 18:52:06,29,76,248,346,6,0,47,1,38,38,236
2024-07-18 18:57:06,29,76,252,337,6,0,47,1,36,36,239
2024-07-18 19:02:06,29,76,256,335,5,0,47,1,38,38,231
2024-07-18 19:07:06,29,76,253,304,6,0,47,1,75,75,393
2024-07-18 19:12:06,29,76,256,350,6,0,47,1,49,49,329
2024-07-18 19:17:06,29,76,256,337,6,0,47,1,45,45,308
2024-07-18 19:22:06,29,76,261,361,7,0,47,1,43,43,279
2024-07-18 19:27:06,28,76,258,363,6,0,47,1,56,56,304
2024-07-18 19:32:06,28,77,255,317,6,0,47,1,47,47,338
2024-07-18 19:37:06,28,76,261,372,6,0,47,1,51,51,303
2024-07-18 19:42:06,28,76,259,347,6,0,47,1,64,64,393
2024-07-18 19:47:06,28,77,261,337,6,0,47,1,52,52,382
2024-07-18 19:52:06,28,76,252,326,6,0,47,1,45,45,338
2024-07-18 19:57:05,28,77,256,331,6,0,47,1,41,41,310
2024-07-18 20:02:06,28,77,254,358,6,0,46,1,39,39,254
2024-07-18 20:07:05,28,77,254,319,5,0,46,1,37,37,219
2024-07-18 20:12:05,28,77,257,367,6,0,46,1,35,35,202
2024-07-18 20:17:05,28,77,263,347,6,0,46,1,35,35,205
2024-07-18 20:22:05,28,77,253,328,8,0,47,1,36,36,190
2024-07-18 20:27:05,28,78,257,337,6,0,46,1,34,34,175
2024-07-18 20:32:05,28,77,262,347,4,11,45,1,34,34,178
2024-07-18 20:37:05,28,77,254,396,6,0,46,1,33,33,152
2024-07-18 20:42:05,28,78,261,393,6,0,46,1,36,36,160
