Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-07-21 11:18:54,27,85,47,48,701,1,31,0,21,21,98
2024-07-21 11:23:55,27,87,47,48,701,1,32,0,21,21,103
2024-07-21 11:28:56,27,84,47,48,702,1,31,0,19,19,101
2024-07-21 11:33:56,27,84,47,48,701,0,32,0,18,18,105
2024-07-21 11:43:58,27,84,47,52,701,0,33,0,17,17,101
2024-07-21 11:48:59,28,83,47,48,702,1,33,0,19,19,102
2024-07-21 11:54:00,28,82,47,48,701,1,33,0,19,19,91
2024-07-21 11:59:00,28,83,47,48,701,0,34,0,19,19,121
2024-07-21 12:04:01,28,81,47,48,701,4,31,0,18,18,97
2024-07-21 12:09:02,28,82,47,48,700,1,33,0,19,19,112
2024-07-21 12:14:03,28,83,47,48,701,4,36,0,18,18,167
2024-07-21 12:19:04,29,78,47,48,701,4,32,0,20,20,104
2024-07-21 12:24:05,29,78,47,48,701,1,34,0,20,20,144
2024-07-21 12:29:05,29,77,48,56,701,4,32,0,19,19,120
2024-07-21 12:34:06,29,77,48,52,700,4,33,0,17,17,120
2024-07-21 12:39:07,29,75,47,48,700,4,32,0,17,17,105
2024-07-21 12:44:07,29,77,48,53,700,1,30,0,16,16,109
2024-07-21 12:49:08,29,76,47,48,701,1,31,0,16,16,135
2024-07-21 12:54:09,30,79,47,48,701,4,35,0,16,16,184
2024-07-21 12:59:09,30,74,47,48,701,4,33,0,20,20,148
2024-07-21 13:04:10,30,76,47,48,700,1,35,0,18,18,198
2024-07-21 13:09:11,30,76,47,48,701,8,37,0,16,16,184
2024-07-21 13:14:12,30,72,47,48,700,1,33,0,17,17,157
2024-07-21 13:19:12,30,73,47,48,701,1,34,0,18,18,157
2024-07-21 13:24:14,30,73,47,48,700,0,34,0,17,17,176
2024-07-21 13:29:14,30,74,47,48,701,4,34,0,16,16,173
2024-07-21 13:34:15,30,72,47,48,701,4,34,0,17,17,217
2024-07-21 13:39:16,30,72,47,48,701,4,35,0,17,17,161
2024-07-21 13:44:17,30,75,47,48,701,1,38,0,15,15,226
2024-07-21 13:49:17,30,71,47,48,700,8,35,0,15,15,154
2024-07-21 13:54:18,30,72,47,48,701,4,35,0,17,17,170
2024-07-21 13:59:19,30,70,47,48,701,1,34,0,15,15,133
2024-07-21 14:04:20,30,71,47,48,700,14,34,0,17,17,164
2024-07-21 14:09:21,30,73,47,48,700,4,35,0,18,18,188
2024-07-21 14:14:22,30,76,47,48,701,1,38,0,18,18,235
2024-07-21 14:19:23,30,72,47,48,700,4,33,0,19,19,139
2024-07-21 14:24:23,30,77,47,48,701,1,36,0,17,17,234
2024-07-21 14:29:24,30,77,47,48,701,1,35,0,16,16,226
2024-07-21 14:34:25,30,72,47,48,700,0,34,0,19,19,163
2024-07-21 14:39:26,30,73,47,48,701,4,35,0,19,19,207
2024-07-21 14:44:27,30,72,47,48,701,4,33,0,16,16,135
2024-07-21 14:49:27,30,74,47,48,701,1,34,0,15,15,147
2024-07-21 14:54:28,29,74,47,48,701,4,34,0,14,14,141
2024-07-21 14:59:29,29,77,47,48,700,4,35,0,16,16,166
2024-07-21 15:04:30,29,75,47,48,701,1,33,0,14,14,154
2024-07-21 15:09:31,29,76,47,48,700,4,34,0,15,15,162
2024-07-21 15:14:32,29,74,47,48,702,4,33,0,16,16,161
2024-07-21 15:19:33,30,76,47,48,700,4,35,0,15,15,177
2024-07-21 15:24:33,30,72,47,48,701,4,33,0,17,17,159
2024-07-21 15:29:34,30,73,47,48,701,0,34,0,16,16,163
2024-07-21 15:34:35,30,72,47,48,700,4,33,0,18,18,163
2024-07-21 15:39:36,30,75,47,48,700,4,35,0,19,19,241
2024-07-21 15:44:37,30,73,47,60,701,1,34,0,18,18,197
2024-07-21 15:49:38,30,73,47,48,701,4,36,0,19,19,235
2024-07-21 15:54:38,30,72,47,48,700,4,35,0,18,18,180
2024-07-21 15:59:40,30,72,47,48,700,1,36,0,19,19,210
2024-07-21 16:04:40,30,72,47,48,701,1,35,0,19,19,207
2024-07-21 16:09:41,30,72,47,48,701,4,36,0,18,18,219
2024-07-21 16:14:42,30,73,47,48,701,4,34,0,19,19,175
2024-07-21 16:19:43,30,77,47,48,701,1,37,0,19,19,230
2024-07-21 16:24:44,30,73,48,64,699,4,35,0,19,19,189
2024-07-21 16:29:44,30,75,47,48,701,4,37,0,18,18,188
2024-07-21 16:34:45,30,73,47,48,701,4,36,0,20,20,148
