Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-07-21 12:34:06,29,77,48,52,700,4,33,0,17,17,120
2024-07-21 12:39:07,29,75,47,48,700,4,32,0,17,17,105
2024-07-21 12:44:07,29,77,48,53,700,1,30,0,16,16,109
2024-07-21 12:49:08,29,76,47,48,701,1,31,0,16,16,135
2024-07-21 12:54:09,30,79,47,48,701,4,35,0,16,16,184
2024-07-21 12:59:09,30,74,47,48,701,4,33,0,20,20,148
2024-07-21 13:04:10,30,76,47,48,700,1,35,0,18,18,198
2024-07-21 13:09:11,30,76,47,48,701,8,37,0,16,16,184
2024-07-21 13:14:12,30,72,47,48,700,1,33,0,17,17,157
2024-07-21 13:19:12,30,73,47,48,701,1,34,0,18,18,157
2024-07-21 13:24:14,30,73,47,48,700,0,34,0,17,17,176
2024-07-21 13:29:14,30,74,47,48,701,4,34,0,16,16,173
2024-07-21 13:34:15,30,72,47,48,701,4,34,0,17,17,217
2024-07-21 13:39:16,30,72,47,48,701,4,35,0,17,17,161
2024-07-21 13:44:17,30,75,47,48,701,1,38,0,15,15,226
2024-07-21 13:49:17,30,71,47,48,700,8,35,0,15,15,154
2024-07-21 13:54:18,30,72,47,48,701,4,35,0,17,17,170
2024-07-21 13:59:19,30,70,47,48,701,1,34,0,15,15,133
2024-07-21 14:04:20,30,71,47,48,700,14,34,0,17,17,164
2024-07-21 14:09:21,30,73,47,48,700,4,35,0,18,18,188
2024-07-21 14:14:22,30,76,47,48,701,1,38,0,18,18,235
2024-07-21 14:19:23,30,72,47,48,700,4,33,0,19,19,139
2024-07-21 14:24:23,30,77,47,48,701,1,36,0,17,17,234
2024-07-21 14:29:24,30,77,47,48,701,1,35,0,16,16,226
2024-07-21 14:34:25,30,72,47,48,700,0,34,0,19,19,163
2024-07-21 14:39:26,30,73,47,48,701,4,35,0,19,19,207
2024-07-21 14:44:27,30,72,47,48,701,4,33,0,16,16,135
2024-07-21 14:49:27,30,74,47,48,701,1,34,0,15,15,147
2024-07-21 14:54:28,29,74,47,48,701,4,34,0,14,14,141
2024-07-21 14:59:29,29,77,47,48,700,4,35,0,16,16,166
2024-07-21 15:04:30,29,75,47,48,701,1,33,0,14,14,154
2024-07-21 15:09:31,29,76,47,48,700,4,34,0,15,15,162
2024-07-21 15:14:32,29,74,47,48,702,4,33,0,16,16,161
2024-07-21 15:19:33,30,76,47,48,700,4,35,0,15,15,177
2024-07-21 15:24:33,30,72,47,48,701,4,33,0,17,17,159
2024-07-21 15:29:34,30,73,47,48,701,0,34,0,16,16,163
2024-07-21 15:34:35,30,72,47,48,700,4,33,0,18,18,163
2024-07-21 15:39:36,30,75,47,48,700,4,35,0,19,19,241
2024-07-21 15:44:37,30,73,47,60,701,1,34,0,18,18,197
2024-07-21 15:49:38,30,73,47,48,701,4,36,0,19,19,235
2024-07-21 15:54:38,30,72,47,48,700,4,35,0,18,18,180
2024-07-21 15:59:40,30,72,47,48,700,1,36,0,19,19,210
2024-07-21 16:04:40,30,72,47,48,701,1,35,0,19,19,207
2024-07-21 16:09:41,30,72,47,48,701,4,36,0,18,18,219
2024-07-21 16:14:42,30,73,47,48,701,4,34,0,19,19,175
2024-07-21 16:19:43,30,77,47,48,701,1,37,0,19,19,230
2024-07-21 16:24:44,30,73,48,64,699,4,35,0,19,19,189
2024-07-21 16:29:44,30,75,47,48,701,4,37,0,18,18,188
2024-07-21 16:34:45,30,73,47,48,701,4,36,0,20,20,148
2024-07-21 16:39:46,30,73,47,48,701,4,35,0,19,19,181
2024-07-21 16:44:47,30,75,47,48,701,1,36,0,20,20,170
2024-07-21 16:49:48,30,73,47,48,701,1,36,0,19,19,164
2024-07-21 16:54:49,30,73,47,48,700,4,36,0,19,19,185
2024-07-21 16:59:50,29,75,47,48,701,8,37,0,21,21,171
2024-07-21 17:04:50,29,77,47,48,701,1,37,0,19,19,205
2024-07-21 17:09:51,29,77,47,48,700,8,37,0,21,21,196
2024-07-21 17:14:52,29,78,47,48,701,4,37,0,19,19,215
2024-07-21 17:19:53,29,79,47,48,701,8,39,0,19,19,215
2024-07-21 17:24:53,29,75,48,55,700,14,35,0,20,20,150
2024-07-21 17:29:54,29,77,48,55,701,4,38,0,22,22,239
2024-07-21 17:34:55,29,77,47,48,700,1,39,0,20,20,206
2024-07-21 17:39:56,29,75,47,48,701,0,38,0,20,20,169
2024-07-21 17:44:57,29,77,47,48,701,4,38,0,19,19,166
2024-07-21 17:49:58,29,75,47,48,702,0,37,0,19,19,125
2024-07-21 17:54:58,29,75,47,48,701,1,36,0,21,21,134
2024-07-21 17:59:59,29,75,48,74,701,0,35,0,18,18,124
2024-07-21 18:04:59,29,74,47,48,702,0,33,0,22,22,128
2024-07-21 18:10:00,29,76,47,48,701,0,35,0,22,22,173
2024-07-21 18:15:01,29,76,47,48,701,4,35,0,20,20,151
2024-07-21 18:20:02,28,76,47,48,619,1,35,0,18,18,166
2024-07-21 18:25:03,28,77,48,76,511,1,35,0,20,20,154
2024-07-21 18:30:03,28,79,47,49,442,4,36,0,19,19,147
2024-07-21 18:35:04,28,78,47,48,431,4,36,0,22,22,140
2024-07-21 18:40:05,28,79,47,48,399,0,36,0,21,21,175
2024-07-21 18:45:05,28,80,48,142,366,4,36,0,21,21,152
2024-07-21 18:50:06,28,80,47,48,305,17,36,0,21,21,154
2024-07-21 18:55:07,28,80,47,48,262,4,37,0,23,23,184
2024-07-21 19:00:08,28,81,47,48,223,1,38,0,28,28,213
2024-07-21 19:05:08,28,80,47,48,207,1,38,0,26,26,184
2024-07-21 19:15:10,28,80,48,56,197,1,37,0,21,21,162
2024-07-21 19:20:11,28,80,47,48,196,1,36,0,21,21,152
2024-07-21 19:25:13,27,80,65,150,193,1,37,0,18,18,145
2024-07-21 19:30:12,27,81,50,117,194,0,37,0,17,17,132
2024-07-21 19:35:13,27,81,47,48,190,1,37,0,19,19,119
2024-07-21 19:40:13,27,81,47,48,191,0,37,0,21,21,188
2024-07-21 19:45:14,27,81,47,48,194,1,37,0,20,20,129
2024-07-21 19:50:15,27,81,47,48,197,1,36,0,18,18,155
2024-07-21 19:55:16,27,80,47,48,194,0,35,0,24,24,112
2024-07-21 20:00:16,27,79,47,48,194,4,35,0,21,21,115
2024-07-21 20:05:17,27,80,47,48,193,8,34,0,22,22,102
2024-07-21 20:10:18,27,80,47,48,190,0,34,0,21,21,106
2024-07-21 20:15:18,27,81,47,48,194,1,35,0,19,19,97
2024-07-21 20:20:19,27,80,47,48,194,1,34,0,19,19,79
2024-07-21 20:25:19,27,81,47,48,193,1,35,0,19,19,85
2024-07-21 20:30:20,27,82,47,48,194,4,35,0,19,19,88
2024-07-21 20:35:21,27,82,47,48,193,4,35,0,18,18,91
2024-07-21 20:40:21,27,82,47,48,190,1,35,0,18,18,89
2024-07-21 20:45:22,27,83,47,48,190,4,35,0,18,18,94
2024-07-21 20:50:23,26,83,47,48,190,4,35,0,19,19,85
2024-07-21 20:55:24,26,83,47,48,194,1,35,0,17,17,96
2024-07-21 21:00:24,26,83,47,48,192,1,35,0,18,18,96
2024-07-21 21:05:25,26,82,47,48,189,1,34,0,19,19,93
2024-07-21 21:10:25,26,83,47,48,192,1,35,0,17,17,87
2024-07-21 21:15:27,26,83,49,55,189,1,35,0,18,18,83
2024-07-21 21:20:27,26,83,48,54,193,4,35,0,18,18,79
2024-07-21 21:25:28,26,84,47,57,194,1,35,0,21,21,80
2024-07-21 21:30:28,26,84,47,48,193,1,35,0,20,20,96
2024-07-21 21:35:29,26,84,47,48,194,4,35,0,20,20,85
2024-07-21 21:40:29,26,84,48,80,193,1,35,0,20,20,78
2024-07-21 21:45:30,26,84,48,51,191,1,35,0,18,18,79
2024-07-21 21:50:31,26,84,47,48,194,4,34,0,20,20,78
2024-07-21 21:55:32,26,83,47,48,192,1,34,0,20,20,79
2024-07-21 22:00:32,26,83,47,48,194,4,34,0,19,19,80
2024-07-21 22:05:32,26,83,47,48,189,1,34,0,19,19,87
2024-07-21 22:10:33,26,84,47,48,195,4,35,0,19,19,84
2024-07-21 22:15:34,26,84,48,54,194,1,35,0,19,19,85
2024-07-21 22:20:34,26,84,47,48,190,1,35,0,18,18,91
2024-07-21 22:25:35,26,84,48,48,194,1,35,0,18,18,81
2024-07-21 22:25:39,26,84,48,48,194,1,35,0,18,18,81
2024-07-21 22:30:35,26,85,47,48,194,0,35,0,20,20,77
2024-07-21 22:35:35,26,85,48,48,193,0,35,0,18,18,84
2024-07-21 22:40:36,26,85,48,48,193,0,35,0,19,19,80
2024-07-21 22:45:37,26,85,49,131,188,4,35,0,18,18,78
2024-07-21 22:50:37,26,85,48,48,191,0,35,0,20,20,81
2024-07-21 22:55:38,26,85,48,48,192,1,35,0,19,19,77
2024-07-21 23:00:38,26,85,48,48,192,4,35,0,20,20,74
2024-07-21 23:05:39,26,85,48,48,192,0,35,0,19,19,74
2024-07-21 23:10:40,26,85,48,48,189,1,35,0,19,19,75
2024-07-21 23:15:41,26,85,48,48,189,0,35,0,20,20,81
2024-07-21 23:20:41,26,85,48,48,188,0,35,0,20,20,77
2024-07-21 23:25:42,26,85,48,48,193,0,36,0,19,19,90
2024-07-21 23:30:43,26,85,48,48,191,1,36,0,19,19,90
2024-07-21 23:35:43,26,85,47,48,155,8,36,0,20,20,89
2024-07-21 23:40:44,26,85,48,48,133,1,35,0,20,20,81
2024-07-21 23:45:45,26,85,48,48,189,1,35,0,19,19,78
2024-07-21 23:50:45,26,85,48,48,189,1,35,0,20,20,76
2024-07-21 23:55:46,26,85,48,48,191,1,36,0,20,20,96
2024-07-22 00:00:47,26,85,48,48,192,4,35,0,19,19,75
2024-07-22 00:05:47,26,85,48,48,184,4,35,0,19,19,75
2024-07-22 00:10:48,26,85,48,48,183,1,35,0,19,19,79
2024-07-22 00:15:49,26,85,48,48,180,1,35,0,19,19,84
2024-07-22 00:20:49,26,84,48,48,182,1,35,0,18,18,79
2024-07-22 00:25:50,25,84,48,48,193,1,34,0,20,20,79
2024-07-22 00:30:51,25,84,48,48,192,4,34,0,19,19,81
2024-07-22 00:35:51,25,84,48,48,192,1,35,0,21,21,81
2024-07-22 00:40:52,25,84,48,48,193,4,34,0,21,21,79
2024-07-22 00:45:53,25,85,48,48,192,1,34,0,19,19,77
2024-07-22 00:50:53,25,85,48,48,189,1,34,0,20,20,78
2024-07-22 00:55:54,25,86,48,48,188,4,35,0,21,21,100
2024-07-22 01:00:55,25,86,48,48,193,4,35,0,21,21,93
2024-07-22 01:05:55,25,86,48,48,189,4,35,0,21,21,90
2024-07-22 01:10:56,25,86,48,48,192,1,36,0,21,21,123
2024-07-22 01:15:57,25,85,48,48,186,1,35,0,23,23,112
2024-07-22 01:20:57,25,85,48,48,186,1,35,0,22,22,96
2024-07-22 01:25:58,25,85,48,48,189,4,35,0,23,23,93
2024-07-22 01:30:59,25,85,48,48,194,1,35,0,24,24,97
2024-07-22 01:35:59,25,86,48,48,193,1,35,0,21,21,98
2024-07-22 01:41:00,25,85,48,48,193,4,36,0,23,23,100
2024-07-22 01:46:01,25,85,48,48,189,4,35,0,24,24,94
2024-07-22 01:51:01,25,85,48,48,193,4,35,0,25,25,95
2024-07-22 01:56:02,25,85,48,48,193,0,34,0,24,24,96
2024-07-22 02:01:03,25,84,48,48,193,1,34,0,24,24,106
2024-07-22 02:06:03,25,84,48,48,192,1,34,0,26,26,104
2024-07-22 02:11:04,25,84,48,48,193,1,34,0,25,25,109
2024-07-22 02:16:05,25,84,48,48,190,0,34,0,26,26,110
2024-07-22 02:21:06,25,84,48,48,191,1,34,0,26,26,110
2024-07-22 02:26:06,25,84,48,49,193,0,34,0,27,27,107
2024-07-22 02:31:07,25,85,48,49,193,0,33,0,26,26,107
2024-07-22 02:36:07,25,85,48,48,194,4,32,0,27,27,112
2024-07-22 02:41:08,25,85,48,48,193,1,34,0,27,27,116
2024-07-22 02:46:09,25,85,48,48,189,1,33,0,27,27,117
2024-07-22 02:51:09,25,85,48,48,3,0,34,0,28,28,115
2024-07-22 02:56:10,25,86,48,48,185,1,34,0,27,27,121
2024-07-22 10:01:48,24,94,46,55,701,1,30,2,23,23,89
2024-07-22 10:06:49,25,88,47,48,701,4,28,1,19,19,96
2024-07-22 10:11:50,26,86,47,55,701,4,28,1,18,18,96
2024-07-22 10:16:50,26,86,47,48,701,1,31,1,18,18,108
2024-07-22 10:21:51,26,84,47,48,701,1,32,1,18,18,103
2024-07-22 10:26:52,27,85,47,48,701,0,33,1,16,16,104
2024-07-22 10:31:53,27,81,47,48,700,4,31,1,16,16,102
2024-07-22 10:36:53,27,81,47,48,701,1,32,1,16,16,103
2024-07-22 10:41:54,27,79,47,48,701,1,32,1,15,15,99
2024-07-22 10:46:55,27,80,47,48,704,4,32,1,15,15,115
2024-07-22 10:51:56,27,78,47,48,702,1,30,0,14,14,88
2024-07-22 10:56:56,28,79,47,49,702,4,33,1,14,14,108
2024-07-22 11:01:57,28,78,47,57,701,4,31,0,15,15,92
2024-07-22 11:06:58,28,77,47,48,701,4,31,0,14,14,105
2024-07-22 11:11:59,28,78,51,174,701,8,30,0,13,13,94
2024-07-22 11:17:00,28,77,48,133,701,4,31,0,13,13,115
2024-07-22 11:22:00,28,76,47,91,701,1,32,0,15,15,107
2024-07-22 11:27:03,28,75,49,139,701,4,32,0,13,13,105
2024-07-22 11:32:02,29,75,47,55,701,1,33,0,12,12,151
2024-07-22 11:37:02,29,71,47,48,701,4,32,0,11,11,123
2024-07-22 11:42:03,29,74,47,48,701,4,33,0,13,13,118
2024-07-22 11:47:04,29,72,47,48,701,1,32,0,12,12,116
2024-07-22 11:52:05,29,72,47,48,701,1,32,0,12,12,123
2024-07-22 11:57:06,29,70,47,48,702,8,32,0,12,12,102
2024-07-22 12:02:06,29,71,48,48,701,1,31,0,12,12,98
2024-07-22 12:07:07,29,71,48,48,701,4,31,0,13,13,96
2024-07-22 12:12:08,29,73,47,48,701,1,33,0,13,13,134
2024-07-22 12:17:09,29,69,47,48,702,4,32,0,12,12,102
2024-07-22 12:22:10,29,72,47,48,701,0,33,0,12,12,133
2024-07-22 12:27:10,29,72,47,48,701,1,32,0,12,12,131
2024-07-22 12:32:11,29,73,48,48,701,4,34,0,12,12,147
2024-07-22 12:37:12,29,72,47,48,701,4,34,0,11,11,138
2024-07-22 12:42:13,29,72,47,48,701,1,34,0,12,12,162
2024-07-22 12:47:14,29,71,47,48,701,4,32,0,12,12,133
2024-07-22 12:52:14,29,74,47,48,701,1,34,0,13,13,164
2024-07-22 12:57:15,29,73,47,48,701,4,33,0,10,10,139
2024-07-22 13:02:16,29,74,47,48,701,8,35,0,14,14,179
2024-07-22 13:07:17,29,73,47,48,701,1,34,0,13,13,211
2024-07-22 13:12:18,29,71,47,48,701,4,33,0,10,10,130
2024-07-22 13:17:19,30,76,48,54,701,1,36,0,11,11,193
2024-07-22 13:37:21,31,66,47,54,701,1,33,0,10,10,94
2024-07-22 13:42:22,31,70,48,48,701,4,34,0,12,12,115
2024-07-22 13:47:23,31,68,48,48,701,11,34,0,13,13,115
2024-07-22 13:52:24,31,68,48,48,701,4,34,0,11,11,102
2024-07-22 13:57:24,31,67,48,48,701,4,34,0,11,11,104
2024-07-24 13:27:43,26,87,56,97,701,17,43,4,17,17,96
2024-07-24 13:32:44,27,80,57,124,703,8,37,3,15,15,89
2024-07-24 13:37:45,28,75,56,86,702,11,33,2,13,13,94
2024-07-24 13:42:46,28,74,55,91,703,14,32,1,14,14,104
2024-07-24 13:47:46,29,76,55,84,703,17,35,1,13,13,106
2024-07-24 13:52:47,29,71,56,86,704,14,35,1,12,12,101
2024-07-24 13:57:48,29,71,56,87,702,11,33,1,12,12,101
2024-07-24 14:02:49,30,71,55,84,703,4,38,1,12,12,105
2024-07-24 14:07:50,30,70,56,86,702,11,40,1,12,12,99
2024-07-24 14:12:51,30,69,55,91,702,8,36,1,12,12,89
2024-07-24 14:17:52,30,68,56,89,702,8,36,1,13,13,82
2024-07-24 14:22:52,30,71,55,88,702,8,38,1,13,13,104
2024-07-24 14:27:53,30,67,56,89,702,4,33,1,12,12,76
2024-07-24 14:32:54,30,71,56,91,702,4,38,1,13,13,113
2024-07-24 14:37:55,30,69,56,89,702,1,36,1,14,14,81
2024-07-24 14:42:55,30,71,56,94,701,11,37,1,14,14,81
2024-07-24 14:47:56,30,72,56,92,702,4,38,1,13,13,85
2024-07-24 14:52:57,30,73,56,94,701,14,39,1,14,14,92
2024-07-24 14:57:58,30,68,56,91,702,4,36,1,13,13,65
2024-07-24 15:02:59,31,67,56,84,702,4,34,1,13,13,64
2024-07-24 15:08:00,31,66,56,92,701,8,33,1,13,13,61
2024-07-24 15:13:01,31,66,55,59,702,11,36,1,12,12,78
2024-07-24 15:18:01,31,69,56,65,702,8,38,1,12,12,80
2024-07-24 15:28:03,31,64,57,98,702,4,33,0,12,12,54
2024-07-24 15:33:04,31,69,57,101,702,8,37,1,12,12,60
2024-07-24 15:38:05,31,66,56,86,702,11,35,1,13,13,54
2024-07-24 15:43:06,31,66,56,96,702,8,35,1,12,12,53
2024-07-24 15:48:07,30,68,56,94,702,8,36,1,12,12,56
2024-07-24 15:53:08,30,71,56,98,702,8,39,1,13,13,83
2024-07-24 15:58:08,30,70,57,96,701,8,39,1,12,12,71
2024-07-24 16:03:09,30,71,56,92,702,4,40,1,13,13,72
2024-07-24 16:08:10,30,72,57,94,702,8,41,1,12,12,77
2024-07-24 16:13:11,30,72,57,91,702,8,40,1,12,12,56
2024-07-24 16:18:12,30,74,57,94,702,8,41,1,12,12,57
2024-07-24 16:23:13,30,68,57,95,702,4,39,1,12,12,35
2024-07-24 16:28:14,30,72,57,83,702,8,41,1,13,13,63
2024-07-24 16:33:14,30,73,57,97,702,8,42,1,13,13,63
2024-07-24 16:38:15,30,74,57,93,702,8,41,1,14,14,49
2024-07-24 16:43:16,30,70,57,97,702,8,38,1,15,15,48
2024-07-24 16:48:17,30,72,57,96,702,11,39,1,17,17,66
2024-07-24 16:53:18,30,69,57,93,702,4,37,0,17,17,70
2024-07-24 16:58:19,30,69,57,89,702,11,36,0,16,16,66
2024-07-24 17:03:19,30,70,56,91,702,11,35,0,17,17,65
2024-07-24 17:08:20,30,72,57,93,704,8,37,1,17,17,76
2024-07-24 17:13:21,30,68,57,99,702,8,39,1,15,15,73
2024-07-24 17:18:22,30,72,57,97,702,11,40,1,15,15,79
2024-07-24 17:23:23,30,72,57,96,702,11,41,1,16,16,88
2024-07-24 17:28:24,30,71,57,96,702,8,39,1,14,14,64
2024-07-24 17:33:25,30,69,57,93,703,8,39,1,14,14,43
2024-07-24 17:38:25,30,73,57,97,702,8,39,1,15,15,50
2024-07-24 17:43:26,30,73,57,99,703,11,40,1,15,15,53
2024-07-24 17:48:27,30,69,57,102,702,4,37,0,16,16,42
2024-07-24 17:53:28,30,74,57,94,703,8,39,1,16,16,61
2024-07-24 17:58:29,30,74,57,98,703,8,39,1,17,17,69
2024-07-24 18:03:29,30,74,57,97,701,8,40,1,17,17,68
2024-07-24 18:08:30,29,75,57,99,706,8,40,1,16,16,71
2024-07-24 18:13:31,29,75,57,96,703,8,39,1,15,15,65
2024-07-24 18:18:32,29,76,58,102,702,4,39,1,16,16,58
2024-07-24 18:23:33,29,76,58,94,703,8,40,1,17,17,68
2024-07-24 18:28:33,29,77,57,58,592,8,40,1,17,17,76
2024-07-24 18:33:34,29,77,56,58,497,8,39,1,18,18,67
2024-07-24 18:38:35,29,77,56,58,393,11,40,1,17,17,75
2024-07-24 18:43:36,28,77,56,58,325,4,38,1,16,16,71
2024-07-24 18:48:37,28,78,56,57,283,88,32,0,17,17,65
2024-07-24 18:53:38,28,78,56,57,218,8,37,1,18,18,58
2024-07-24 18:58:39,28,79,56,57,114,8,36,1,17,17,46
2024-07-24 19:03:39,28,79,56,57,80,4,36,1,17,17,36
2024-07-24 19:08:40,28,80,56,57,48,4,35,1,16,16,35
2024-07-24 19:13:41,27,80,56,57,13,4,35,1,16,16,33
2024-07-24 19:18:41,27,81,56,57,3,11,36,1,17,17,35
2024-07-24 19:23:42,27,81,56,60,3,4,35,1,16,16,24
2024-07-24 19:28:43,27,81,56,59,3,4,34,1,16,16,19
2024-07-24 19:33:44,27,82,56,59,3,4,34,1,16,16,18
2024-07-24 19:38:44,27,82,56,60,3,4,34,1,16,16,19
2024-07-24 19:43:45,27,83,56,58,3,8,34,1,16,16,21
2024-07-24 19:48:46,27,83,57,88,3,8,36,1,22,22,47
2024-07-24 19:53:46,27,83,56,58,2,11,37,1,23,23,79
2024-07-24 19:58:47,26,83,56,57,3,8,35,1,26,26,77
2024-07-24 20:03:48,26,83,57,134,3,8,35,0,17,17,27
2024-07-24 20:08:48,26,83,56,58,2,4,34,0,16,16,23
2024-07-24 20:13:49,26,83,56,67,3,4,34,0,16,16,19
2024-07-24 20:18:50,26,84,56,57,3,4,34,0,16,16,20
2024-07-24 20:23:51,26,84,56,58,3,4,33,0,15,15,19
2024-07-24 20:28:52,26,84,56,58,3,8,33,0,15,15,18
2024-07-24 20:33:52,26,85,56,58,4,1,34,0,16,16,18
2024-07-24 20:38:53,26,85,56,58,4,4,34,0,16,16,18
2024-07-24 20:43:53,26,85,56,58,3,4,34,0,17,17,20
2024-07-24 20:48:54,26,85,57,97,3,8,33,0,15,15,20
2024-07-24 20:53:55,26,85,58,102,3,8,33,0,15,15,21
2024-07-24 20:53:59,26,85,58,102,3,8,33,0,15,15,21
2024-07-24 20:58:55,26,85,58,98,3,8,33,0,18,18,19
2024-07-24 21:03:56,26,86,58,103,3,4,33,0,16,16,19
2024-07-24 21:04:01,26,86,58,103,3,4,33,0,16,16,19
2024-07-24 21:04:06,26,86,58,103,3,4,33,0,16,16,19
2024-07-24 21:08:56,26,86,57,100,3,4,34,0,16,16,19
2024-07-24 21:13:57,26,86,57,92,3,0,34,0,16,16,20
2024-07-24 21:18:58,26,86,57,91,3,8,34,0,19,19,32
2024-07-24 21:23:59,26,85,57,96,3,11,34,0,22,22,47
2024-07-24 21:28:59,26,85,58,102,3,1,34,0,24,24,54
2024-07-24 21:34:00,26,83,57,64,3,8,32,0,27,27,63
2024-07-24 21:39:01,26,83,57,58,3,1,32,0,25,25,70
2024-07-24 21:44:01,26,82,57,58,4,8,33,0,26,26,74
2024-07-24 21:49:02,26,83,57,58,3,4,33,0,24,24,75
2024-07-24 21:54:03,26,82,57,58,3,1,32,0,24,24,73
2024-07-24 21:59:03,26,82,57,59,3,1,32,0,22,22,73
2024-07-24 22:04:04,26,81,57,58,3,8,32,0,23,23,70
2024-07-24 22:09:05,26,81,57,58,3,4,32,0,23,23,72
2024-07-24 22:14:05,26,82,57,88,3,8,33,0,22,22,71
2024-07-24 22:19:06,26,81,57,58,3,8,32,0,20,20,72
2024-07-24 22:24:07,26,82,57,58,2,8,33,0,21,21,73
2024-07-24 22:29:07,26,81,57,59,3,11,33,0,21,21,72
2024-07-24 22:34:08,26,81,57,58,3,8,32,0,21,21,69
2024-07-24 22:39:09,26,81,57,58,3,8,33,0,22,22,74
2024-07-24 22:44:09,26,81,57,58,3,4,33,0,21,21,73
2024-07-24 22:49:10,26,82,57,58,3,4,33,0,21,21,72
2024-07-24 22:54:11,26,82,57,58,2,82,27,0,21,21,73
2024-07-24 22:59:12,26,82,57,58,3,8,33,0,22,22,73
2024-07-24 23:04:12,26,82,57,58,3,11,33,0,21,21,73
2024-07-24 23:09:13,26,81,57,58,3,4,32,0,21,21,72
2024-07-24 23:14:14,26,82,57,59,3,4,33,0,20,20,77
2024-07-24 23:19:14,26,82,57,58,3,4,34,0,21,21,79
2024-07-24 23:24:15,26,82,57,59,3,4,33,0,21,21,68
2024-07-24 23:29:16,26,82,57,58,1,0,32,0,22,22,68
2024-07-24 23:34:17,26,82,57,93,3,1,32,0,21,21,66
2024-07-24 23:39:17,26,83,58,102,3,1,32,0,22,22,66
2024-07-24 23:44:18,25,83,58,104,3,4,31,0,21,21,64
2024-07-24 23:49:19,25,84,58,103,3,8,33,0,21,21,67
2024-07-24 23:54:19,25,84,58,89,6,4,34,0,20,20,72
2024-07-24 23:59:20,25,84,58,100,3,1,33,0,21,21,66
2024-07-25 00:04:21,25,85,58,104,3,11,33,0,22,22,67
2024-07-25 00:09:21,25,85,59,106,3,8,34,0,21,21,79
2024-07-25 00:14:22,25,85,58,104,2,4,33,0,20,20,75
2024-07-25 00:19:23,25,84,59,108,3,8,33,0,22,22,73
2024-07-25 00:24:24,25,84,58,107,3,4,32,0,21,21,78
2024-07-25 00:29:24,25,84,59,107,3,0,33,0,23,23,85
2024-07-25 00:34:25,25,84,58,105,3,8,32,0,24,24,89
2024-07-25 00:39:25,25,85,58,104,2,8,32,0,23,23,91
2024-07-25 00:44:26,25,85,58,107,3,1,32,0,24,24,96
2024-07-25 00:49:27,25,84,58,106,4,0,32,0,25,25,100
2024-07-25 00:54:27,25,85,59,108,3,4,32,0,28,28,102
2024-07-25 00:59:28,25,85,59,106,4,4,32,0,27,27,102
2024-07-25 01:04:29,25,85,58,108,3,4,32,0,27,27,104
2024-07-25 01:09:30,25,84,58,107,3,8,32,0,28,28,107
2024-07-25 01:14:31,25,84,58,108,3,4,32,0,29,29,109
2024-07-25 01:19:31,25,85,59,105,2,8,32,0,29,29,110
2024-07-25 01:24:32,25,85,58,103,2,8,26,0,28,28,108
2024-07-25 01:29:32,25,85,58,106,3,4,32,0,30,30,108
2024-07-25 01:34:33,25,85,58,104,3,4,32,0,27,27,107
2024-07-25 01:39:33,25,85,58,108,3,0,32,0,29,29,107
2024-07-25 01:44:34,25,85,58,109,4,8,32,0,29,29,107
2024-07-25 01:49:35,25,84,58,109,3,8,31,0,29,29,108
2024-07-25 01:54:35,25,84,58,106,3,8,31,0,28,28,108
2024-07-25 01:59:36,25,84,58,107,3,8,32,0,30,30,112
2024-07-25 02:04:37,25,84,58,94,2,11,32,0,30,30,112
2024-07-25 02:09:38,25,84,58,109,3,8,32,0,30,30,113
2024-07-25 02:14:39,25,84,59,104,4,11,31,0,30,30,114
2024-07-25 02:19:39,25,84,59,107,3,8,31,0,32,32,115
2024-07-25 02:24:40,25,84,59,103,2,4,31,0,31,31,115
2024-07-25 02:29:40,25,84,59,107,4,8,31,0,30,30,115
2024-07-25 02:34:41,25,84,58,102,3,4,31,0,31,31,116
2024-07-25 02:39:42,25,84,59,109,3,4,31,0,33,33,116
2024-07-25 02:44:42,25,85,59,106,3,4,31,0,33,33,117
2024-07-25 02:49:43,25,85,58,99,3,8,31,0,33,33,118
2024-07-25 02:54:44,25,85,58,108,3,11,31,0,33,33,118
2024-07-25 02:59:44,25,85,59,109,3,8,31,0,34,34,119
2024-07-25 03:04:45,25,84,59,105,3,4,31,0,33,33,120
2024-07-25 03:09:46,25,85,59,102,3,4,31,0,33,33,120
2024-07-25 03:14:47,25,84,58,104,3,4,31,0,33,33,120
2024-07-25 03:19:47,25,85,59,106,3,4,31,0,33,33,122
2024-07-25 03:24:48,25,85,59,106,2,4,32,0,33,33,128
2024-07-25 03:29:49,25,84,58,108,3,8,32,0,32,32,124
2024-07-25 03:34:49,25,85,58,105,3,8,31,0,32,32,123
2024-07-25 03:39:50,25,85,59,108,2,8,31,0,33,33,124
2024-07-25 03:44:51,25,85,59,110,3,8,32,0,33,33,125
2024-07-25 03:49:51,25,85,58,100,2,85,25,0,33,33,124
2024-07-25 03:54:52,25,85,59,107,3,14,32,0,34,34,125
2024-07-25 03:59:53,25,85,59,104,3,4,32,0,33,33,123
2024-07-25 04:04:53,25,85,59,104,3,1,32,0,34,34,122
2024-07-25 04:09:54,25,85,58,108,4,1,31,0,33,33,121
2024-07-25 04:14:55,25,85,59,106,3,4,31,0,34,34,120
