Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-06-26 12:17:24,32,59,50,164,703,0,21,0,2,2,94
2024-06-26 12:22:24,32,59,47,65,701,0,28,0,2,3,219
2024-06-26 12:27:24,33,60,47,51,702,0,25,0,2,2,140
2024-06-26 12:32:24,33,59,47,49,702,0,25,0,2,2,148
2024-06-26 12:37:23,33,58,47,50,702,0,25,0,2,2,182
2024-06-26 12:42:23,33,57,47,51,702,0,25,0,2,2,200
2024-06-26 12:47:23,33,58,47,67,700,0,27,0,2,2,184
2024-06-26 12:52:23,33,60,47,64,702,0,30,1,2,2,233
2024-06-26 12:57:23,33,59,47,49,702,0,25,0,4,4,168
2024-06-26 13:02:22,33,57,47,58,703,0,27,0,3,3,212
2024-06-26 13:07:22,33,57,47,57,701,0,29,0,3,3,246
2024-06-26 13:12:22,33,62,47,50,702,0,27,0,2,3,198
2024-06-26 13:17:21,33,60,47,50,702,0,30,1,2,2,250
2024-06-26 13:22:21,33,59,47,54,702,0,29,1,2,2,228
2024-06-26 13:27:21,33,64,47,74,702,0,31,1,2,2,286
2024-06-26 13:32:21,33,64,47,71,702,0,30,1,3,3,313
2024-06-26 13:37:21,32,65,47,51,701,0,31,1,2,3,305
2024-06-26 13:42:20,32,64,47,48,702,0,31,1,3,4,311
2024-06-26 13:47:20,32,64,47,83,702,0,31,1,2,3,203
2024-06-26 13:52:20,32,61,47,171,703,0,28,0,2,2,218
2024-06-26 13:57:20,32,59,47,59,701,0,28,0,2,3,171
2024-06-26 14:02:20,33,60,47,99,702,0,26,0,2,2,159
2024-06-26 14:07:20,33,60,47,48,702,0,30,0,2,2,181
2024-06-26 14:12:19,33,58,47,59,701,0,25,0,2,2,139
2024-06-26 14:17:19,33,59,48,185,702,0,30,1,2,3,216
2024-06-26 14:22:19,33,57,47,51,702,0,26,0,2,2,147
2024-06-26 14:27:18,33,60,47,49,703,0,31,1,3,3,267
2024-06-26 14:32:18,33,61,47,48,703,0,31,1,2,2,212
2024-06-26 14:37:18,33,61,47,48,702,0,31,1,2,2,251
2024-06-26 14:42:18,33,60,47,148,702,0,29,1,2,2,170
2024-06-26 14:47:18,33,63,47,50,700,0,33,1,2,2,238
2024-06-26 14:52:18,33,64,47,129,701,0,38,1,4,4,336
2024-06-26 14:57:18,33,62,47,50,702,0,32,1,3,3,231
2024-06-26 15:02:17,33,65,47,51,702,0,35,1,4,5,251
2024-06-26 15:07:17,33,64,48,180,703,0,34,1,3,4,202
2024-06-26 15:12:16,33,61,50,247,702,0,32,1,5,5,186
2024-06-26 15:17:16,33,60,51,235,702,0,31,0,2,3,162
2024-06-26 15:22:16,33,61,49,222,703,0,34,1,3,3,261
2024-06-26 15:27:15,33,59,47,73,702,0,31,1,3,3,177
2024-06-26 15:32:15,33,59,47,51,702,0,29,0,3,3,181
2024-06-26 15:37:15,33,61,47,48,704,0,32,1,3,3,284
2024-06-26 15:42:15,33,59,49,235,703,0,32,1,3,3,203
2024-06-26 15:47:14,33,57,50,216,702,0,27,0,2,2,156
2024-06-26 15:52:14,33,59,47,48,702,0,35,1,2,3,302
2024-06-26 15:57:14,33,60,47,48,703,0,31,1,3,4,208
2024-06-26 16:02:14,33,64,47,61,702,0,34,1,3,3,276
2024-06-26 16:07:13,32,66,48,118,701,0,33,1,4,5,265
2024-06-26 16:12:14,32,68,47,65,702,0,32,1,4,4,255
2024-06-26 16:17:13,32,70,47,68,702,0,32,1,3,4,230
2024-06-26 16:22:13,31,70,47,93,603,0,32,1,5,5,349
2024-06-26 16:27:13,31,69,47,49,514,0,29,1,3,3,195
2024-06-26 16:32:13,30,69,50,82,397,1,25,0,4,4,130
2024-06-26 16:37:13,30,70,48,126,349,0,24,0,4,5,89
2024-06-26 16:42:12,29,70,47,66,368,0,23,0,5,5,106
2024-06-26 16:47:12,29,72,47,75,351,0,21,0,3,3,69
2024-06-26 16:52:14,28,73,47,83,247,0,20,0,3,3,72
2024-06-26 16:57:12,28,74,50,215,148,0,20,0,4,4,61
2024-06-26 17:02:14,28,75,47,50,74,0,21,0,4,4,90
2024-06-26 17:07:14,27,77,52,265,12,0,22,0,4,4,85
2024-06-26 17:12:11,27,78,47,64,4,0,22,0,5,5,98
2024-06-26 17:17:11,27,78,63,318,14,0,20,0,11,11,189
2024-06-26 17:22:11,27,78,58,232,16,0,19,0,3,3,73
2024-06-26 17:27:11,27,77,50,114,17,0,19,0,2,2,74
2024-06-26 17:32:11,26,78,52,179,18,0,23,0,2,2,75
2024-06-26 17:37:11,26,79,52,209,16,0,24,0,2,2,72
2024-06-26 17:42:11,26,79,53,252,15,0,24,0,2,3,87
2024-06-26 17:47:10,26,79,48,108,14,0,25,0,3,3,111
2024-06-26 17:52:10,26,79,48,87,13,0,23,0,2,2,62
2024-06-26 17:57:10,26,80,47,112,11,0,24,0,2,2,117
2024-06-26 18:02:10,26,81,48,135,11,0,27,0,3,3,132
2024-06-26 18:07:10,26,80,47,64,6,0,26,0,3,3,124
2024-06-26 18:12:10,26,80,47,99,4,0,26,0,5,5,142
2024-06-26 18:17:10,26,80,47,63,4,0,26,0,5,5,107
2024-06-26 18:22:09,26,80,53,348,4,0,26,0,3,3,147
2024-06-26 18:27:09,26,81,47,48,3,0,27,0,5,5,165
2024-06-26 18:32:09,26,81,47,49,3,0,26,0,13,13,204
2024-06-26 18:37:09,26,81,47,48,3,0,29,0,20,20,266
2024-06-26 18:42:09,26,80,47,54,3,0,26,0,19,19,181
2024-06-26 18:47:09,26,81,48,259,4,0,26,0,15,15,182
2024-06-26 18:52:09,26,80,47,56,8,0,26,0,5,5,98
2024-06-26 18:57:09,26,80,47,48,3,0,25,0,4,4,114
2024-06-26 19:02:09,26,81,47,49,7,0,27,0,6,6,169
2024-06-26 19:07:09,26,82,47,53,4,0,29,1,6,6,220
2024-06-26 19:12:09,26,82,47,66,4,0,28,0,5,5,162
2024-06-26 19:17:09,26,80,47,48,4,0,24,0,7,7,161
2024-06-26 19:22:09,26,80,47,49,4,0,27,0,13,13,288
2024-06-26 19:27:08,26,79,47,75,5,0,25,0,8,8,175
2024-06-26 19:32:08,26,80,47,55,4,0,27,0,13,13,291
2024-06-26 19:37:08,26,79,47,48,3,0,25,0,3,3,84
2024-06-26 19:42:08,26,79,47,48,4,0,23,0,2,2,67
2024-06-26 19:47:08,26,79,47,54,2,0,25,0,3,3,84
2024-06-26 19:52:08,25,79,47,50,5,0,25,0,3,3,85
2024-06-26 19:57:08,25,80,47,48,2,0,25,0,2,2,69
2024-06-26 20:02:08,25,80,47,90,3,0,24,0,2,2,70
2024-06-26 20:07:07,25,81,47,49,3,0,26,0,2,2,121
2024-06-26 20:12:07,25,81,47,50,3,0,27,0,3,3,95
2024-06-26 20:17:07,25,82,47,50,3,0,29,0,7,7,154
2024-06-26 20:22:07,25,80,47,96,4,0,27,0,3,3,82
2024-06-26 20:27:07,25,79,47,48,3,0,27,0,3,3,62
2024-06-26 20:32:07,25,80,47,49,20,0,26,0,3,3,57
2024-06-26 20:37:07,25,81,47,50,18,0,29,0,4,5,140
2024-06-26 20:42:07,25,81,47,52,12,0,28,0,5,6,120
2024-06-26 20:47:06,25,81,47,50,3,0,29,0,5,5,86
2024-06-26 20:52:06,25,81,48,70,15,0,28,0,4,4,81
2024-06-26 20:57:07,25,80,49,101,3,0,28,0,3,3,55
2024-06-26 21:02:06,25,81,50,125,17,0,29,0,3,3,76
2024-06-26 21:07:06,25,80,48,69,3,0,26,0,2,2,56
2024-06-26 21:12:06,25,79,48,53,16,0,26,0,3,3,45
2024-06-26 21:17:06,25,79,48,54,17,0,27,0,3,3,50
2024-06-26 21:22:06,25,80,50,78,15,0,27,0,2,2,49
2024-06-26 21:27:06,25,80,48,53,17,0,27,0,2,3,53
2024-06-26 21:32:06,25,80,48,57,4,0,29,0,3,3,79
2024-06-26 21:37:05,25,79,50,56,13,0,23,0,4,4,31
2024-06-26 21:42:05,25,80,49,56,3,0,23,0,4,4,43
2024-06-26 21:47:05,25,81,48,60,14,0,29,0,5,5,105
2024-06-26 21:52:06,25,80,48,66,7,0,26,0,4,4,53
2024-06-26 21:57:05,25,80,48,52,17,0,25,0,5,5,46
2024-06-26 22:02:05,25,80,47,52,13,0,24,0,4,4,46
2024-06-26 22:07:05,25,81,48,63,3,0,27,0,4,4,85
2024-06-26 22:12:05,25,81,47,53,13,0,28,0,6,6,88
2024-06-26 22:17:05,25,81,47,49,4,0,28,0,5,5,53
2024-06-26 22:22:05,25,82,47,50,3,0,29,0,5,5,87
2024-06-26 22:27:05,25,81,47,48,13,0,26,0,5,5,49
2024-06-26 22:32:05,25,81,47,49,16,0,26,0,4,4,57
2024-06-26 22:37:05,25,81,47,61,4,0,27,0,4,4,100
2024-06-26 22:42:05,25,81,47,55,14,0,27,0,4,4,83
2024-06-26 22:47:05,25,80,47,48,10,0,26,0,4,4,67
2024-06-26 22:52:05,25,82,47,48,17,0,28,0,4,4,93
2024-06-26 22:57:05,25,81,47,55,4,0,26,0,5,5,64
2024-06-26 23:02:04,25,80,47,49,14,0,25,0,4,4,55
2024-06-26 23:07:04,25,81,47,48,12,0,27,0,4,4,88
2024-06-26 23:12:04,25,82,47,48,17,0,29,0,4,4,98
2024-06-26 23:17:04,25,81,47,48,3,0,27,0,3,3,64
2024-06-26 23:22:04,25,81,47,55,4,0,27,0,3,3,68
2024-06-26 23:27:04,25,80,47,48,10,0,27,0,4,4,69
2024-06-26 23:32:04,25,81,47,48,11,0,27,0,4,4,86
2024-06-26 23:37:04,25,82,47,48,4,0,27,0,3,3,101
2024-06-26 23:42:04,25,81,47,48,3,0,26,0,3,3,64
2024-06-26 23:47:03,25,80,47,48,17,0,29,0,3,3,53
2024-06-26 23:52:03,25,81,47,48,17,0,28,0,3,3,76
2024-06-26 23:57:03,25,79,47,48,12,0,26,0,3,3,64
2024-06-27 00:02:03,24,81,47,48,3,0,27,0,4,4,105
2024-06-27 00:07:03,24,80,47,48,12,0,26,0,2,2,76
2024-06-27 00:12:03,24,81,47,48,4,0,27,0,3,3,91
2024-06-27 00:17:03,24,81,47,48,15,0,28,0,3,3,99
2024-06-27 00:22:03,24,80,47,48,14,0,25,0,3,3,48
2024-06-27 00:27:03,24,80,47,48,4,0,26,0,3,3,74
2024-06-27 00:32:03,24,79,47,49,4,0,25,0,3,3,71
2024-06-27 00:37:03,24,80,47,50,4,0,26,0,3,3,56
2024-06-27 00:42:03,24,80,47,48,17,0,28,0,3,3,94
2024-06-27 00:47:03,24,80,47,61,17,0,27,0,3,3,62
2024-06-27 00:52:02,24,80,47,49,3,0,25,0,4,4,58
2024-06-27 00:57:02,24,81,47,48,10,0,27,0,3,3,76
2024-06-27 01:02:02,24,80,47,54,17,0,27,0,3,3,44
2024-06-27 01:07:02,24,82,47,58,4,0,31,0,3,4,101
2024-06-27 01:12:02,24,80,47,58,4,0,29,0,3,4,41
2024-06-27 01:17:02,24,81,47,52,13,0,29,0,3,4,71
2024-06-27 01:22:02,24,80,47,48,3,0,27,0,3,4,47
2024-06-27 01:27:02,24,80,47,64,17,0,26,0,3,3,60
2024-06-27 01:32:02,24,81,47,48,4,0,28,0,4,4,65
2024-06-27 01:37:02,24,82,47,48,14,0,30,0,7,8,110
2024-06-27 07:34:02,23,96,47,126,704,0,32,1,20,21,89
2024-06-27 07:39:01,23,94,47,56,704,0,30,1,18,18,113
2024-06-27 07:44:01,23,93,47,52,702,0,29,1,15,15,106
2024-06-27 07:49:01,24,91,47,50,704,0,28,1,16,16,107
2024-06-27 07:54:01,24,89,47,56,703,0,25,1,13,14,103
2024-06-27 07:59:01,24,88,47,48,704,0,25,1,15,15,103
2024-06-27 08:14:02,25,86,47,50,703,0,26,1,13,14,100
2024-06-27 08:19:01,25,84,47,48,703,0,25,1,15,15,118
2024-06-27 08:24:01,25,84,47,52,704,0,24,1,12,12,94
2024-06-27 08:29:01,26,83,47,48,702,0,22,1,16,16,126
2024-06-27 08:34:01,26,84,47,82,704,0,24,1,17,17,192
2024-06-27 08:39:01,26,84,47,56,702,0,27,1,19,19,151
2024-06-27 08:44:00,26,84,47,57,703,0,26,1,19,19,112
2024-06-27 08:54:00,26,81,47,51,703,0,23,0,16,16,102
2024-06-27 09:04:03,27,82,52,274,703,0,24,1,15,16,175
2024-06-27 09:09:00,27,81,50,264,703,0,25,1,17,17,160
2024-06-27 09:14:00,27,82,49,257,703,0,26,1,22,22,177
2024-06-27 09:19:00,27,79,49,249,702,0,23,0,23,23,190
2024-06-27 09:24:00,27,79,47,67,703,0,24,0,24,24,256
2024-06-27 09:29:00,27,81,47,112,706,1,26,1,22,22,310
2024-06-27 09:34:00,27,81,48,157,703,0,26,1,25,25,252
2024-06-27 09:38:59,27,79,47,76,702,0,27,1,23,23,266
2024-06-27 09:43:59,28,79,47,48,703,0,27,1,26,26,290
2024-06-27 09:48:59,28,78,47,49,703,0,23,0,25,25,282
2024-06-27 09:53:59,28,80,48,259,704,0,24,0,30,30,295
2024-06-27 10:08:58,29,76,48,112,703,0,26,0,19,19,231
2024-06-27 10:13:58,29,76,48,143,703,0,27,0,17,17,232
2024-06-27 10:18:58,29,74,47,90,702,0,25,0,14,14,163
2024-06-27 10:23:58,29,76,47,55,703,0,28,0,14,14,237
2024-06-27 10:28:58,29,75,50,186,702,0,30,1,16,16,221
2024-06-27 10:33:58,29,72,58,247,702,0,26,0,13,13,114
2024-06-27 10:38:58,29,75,47,143,702,0,28,1,14,14,209
2024-06-27 10:43:57,29,73,47,66,703,0,26,0,12,12,114
2024-06-27 10:48:57,30,75,47,59,702,0,29,1,12,12,163
2024-06-27 10:53:57,30,72,47,51,703,0,27,0,13,13,137
2024-06-27 10:58:57,30,74,47,70,702,0,29,1,20,20,341
2024-06-27 11:03:57,30,74,48,98,702,0,28,1,15,15,246
2024-06-27 11:08:57,30,68,47,104,702,0,25,0,13,13,112
2024-06-27 11:13:57,30,74,47,48,701,0,29,1,13,13,194
2024-06-27 11:18:56,30,70,47,48,703,0,26,0,13,13,167
2024-06-27 11:23:56,30,69,47,70,703,0,25,0,15,15,154
2024-06-27 11:28:56,30,69,47,55,702,0,27,0,13,13,167
2024-06-27 11:33:55,31,72,47,48,702,0,30,0,13,13,173
2024-06-27 11:38:55,31,66,47,57,701,0,25,0,12,12,143
2024-06-27 11:43:55,31,67,47,56,702,0,28,0,11,11,181
2024-06-27 11:48:55,32,65,47,48,702,0,24,0,18,18,206
2024-06-27 11:53:54,32,69,47,54,700,0,29,1,14,14,267
2024-06-27 11:58:54,32,67,47,49,702,0,25,0,12,12,211
2024-06-27 12:03:54,32,65,47,67,702,0,32,1,14,14,270
2024-06-27 12:08:54,32,67,47,49,702,0,28,0,9,9,128
2024-06-27 12:13:54,32,66,47,49,702,0,30,1,11,11,175
2024-06-27 12:18:54,32,64,47,52,702,0,28,0,11,11,134
2024-06-27 12:23:53,32,64,48,217,702,0,28,0,11,11,172
2024-06-27 12:28:53,32,63,47,49,701,0,28,0,9,9,131
2024-06-27 12:33:53,32,67,47,87,702,0,33,1,11,11,211
2024-06-27 12:38:53,32,70,47,59,702,0,31,1,9,9,187
2024-06-27 12:43:53,32,67,47,51,703,0,32,1,11,11,199
2024-06-27 12:48:52,32,64,47,60,701,0,29,0,8,8,99
2024-06-27 12:53:52,32,70,47,48,702,0,32,1,10,10,203
2024-06-27 12:58:52,32,68,47,50,702,0,31,1,9,9,145
2024-06-27 13:03:52,32,68,47,49,701,0,33,1,7,7,142
2024-06-27 13:08:51,32,69,47,48,702,0,30,1,8,8,119
2024-06-27 13:13:51,32,70,47,51,702,0,32,1,7,7,187
2024-06-27 13:18:51,32,68,50,216,702,0,31,1,6,6,73
2024-06-27 13:23:51,32,65,47,52,703,0,27,0,6,6,99
2024-06-27 13:28:51,32,68,47,114,702,0,28,1,5,5,94
2024-06-27 13:33:50,32,66,47,64,702,0,28,0,6,6,97
2024-06-27 13:38:50,32,65,47,51,702,0,26,0,6,6,92
2024-06-27 13:43:50,32,69,47,48,702,0,31,1,6,6,131
2024-06-27 13:48:49,32,67,47,70,702,0,35,1,8,8,154
2024-06-27 13:53:49,32,69,47,64,702,0,33,1,6,6,131
2024-06-27 13:58:49,32,68,47,48,703,0,31,1,6,6,114
2024-06-27 14:03:49,32,64,47,82,702,0,27,0,5,5,118
2024-06-27 14:08:49,33,68,47,48,702,0,30,1,6,6,139
2024-06-27 14:13:49,33,61,47,50,702,0,27,0,4,4,98
2024-06-27 14:18:48,33,66,47,116,702,0,33,1,5,5,140
2024-06-27 14:23:47,33,66,47,48,702,0,31,1,5,5,100
2024-06-27 14:28:47,33,66,47,48,702,0,32,1,6,6,97
2024-06-27 14:33:48,33,66,47,67,708,0,33,1,5,5,146
2024-06-27 14:38:47,33,64,47,74,703,0,31,1,5,5,105
2024-06-27 14:43:47,33,65,47,48,702,0,32,1,5,6,132
2024-06-27 14:48:47,33,66,47,50,702,0,33,1,6,6,133
2024-06-27 14:53:46,33,67,47,51,702,0,33,1,6,6,146
2024-06-27 14:58:46,32,68,47,60,701,0,32,1,8,9,211
2024-06-27 15:03:46,32,67,47,48,702,0,32,1,6,7,144
2024-06-27 15:08:46,32,69,47,48,703,0,31,1,7,7,118
2024-06-27 15:13:46,32,71,47,73,703,0,35,1,8,9,212
2024-06-27 15:18:45,32,72,47,63,703,0,34,1,16,16,253
2024-06-27 15:23:45,31,69,47,48,702,0,32,1,6,6,104
2024-06-27 15:28:45,31,72,47,116,703,0,31,1,9,9,119
2024-06-27 15:33:45,31,71,47,48,702,0,34,1,11,11,192
2024-06-27 15:38:45,31,71,47,49,702,0,34,1,10,10,192
2024-06-27 15:43:44,31,73,47,87,702,0,36,1,12,12,293
2024-06-27 15:48:44,31,73,47,49,701,0,39,1,9,9,153
2024-06-27 15:53:44,31,72,47,50,702,0,36,1,7,7,164
2024-06-27 15:58:44,31,73,47,51,702,0,37,1,8,8,199
2024-06-27 16:03:44,31,74,47,60,702,0,36,1,9,10,141
2024-06-27 16:08:44,31,72,47,50,702,0,37,1,6,6,139
2024-06-27 16:13:44,31,69,47,48,703,0,32,1,5,5,79
2024-06-27 16:18:43,31,71,47,57,702,0,35,1,5,5,182
2024-06-27 16:23:43,31,73,48,283,703,0,37,1,6,6,193
2024-06-27 16:28:43,31,73,47,48,702,0,37,1,8,8,163
2024-06-27 16:33:43,31,73,47,57,702,0,35,1,6,6,131
2024-06-27 16:38:42,31,71,47,130,701,0,35,1,5,5,113
2024-06-27 16:43:42,31,69,47,48,702,0,30,1,5,5,78
2024-06-27 16:48:42,32,72,47,52,702,0,35,1,5,5,137
2024-06-27 16:53:42,32,72,47,99,702,0,34,1,5,5,127
2024-06-27 16:58:42,32,68,47,52,702,0,29,0,8,8,77
2024-06-27 17:03:42,31,64,47,58,703,0,28,0,6,6,131
2024-06-27 17:08:41,31,64,47,54,701,0,28,0,6,6,88
2024-06-27 17:13:41,31,65,47,48,703,0,31,1,7,8,149
2024-06-27 17:18:41,31,66,47,48,702,0,29,0,6,6,98
2024-06-27 17:23:41,30,66,47,76,702,0,27,0,5,5,79
2024-06-27 17:28:41,30,66,47,55,703,0,26,0,5,5,74
2024-06-27 17:33:41,30,70,47,48,701,0,29,1,5,5,115
2024-06-27 17:38:40,30,71,47,95,703,0,27,1,5,5,88
2024-06-27 17:43:40,30,69,47,53,703,0,31,1,6,6,176
2024-06-27 17:48:40,30,70,47,69,703,0,30,1,4,4,105
2024-06-27 17:53:40,29,72,48,190,703,0,31,1,5,6,195
2024-06-27 17:58:39,29,71,47,53,702,0,32,1,6,6,155
2024-06-27 18:03:40,29,70,47,56,703,0,31,1,4,5,162
2024-06-27 18:08:39,29,71,47,48,703,0,33,1,4,4,135
2024-06-27 18:13:39,29,73,47,69,696,0,33,1,4,4,90
2024-06-27 18:18:39,29,73,47,49,532,0,34,1,4,4,93
2024-06-27 18:23:39,29,72,47,49,450,0,32,1,3,4,77
2024-06-27 18:28:38,29,72,47,51,371,0,32,1,5,5,87
2024-06-27 18:33:38,29,72,47,51,332,0,30,1,4,4,104
2024-06-27 18:38:38,29,72,47,52,267,0,30,1,4,4,106
2024-06-27 18:43:38,29,74,47,52,199,0,31,1,5,6,155
2024-06-27 18:48:38,28,73,47,48,131,0,30,0,4,4,78
2024-06-27 18:53:38,28,73,47,50,57,0,32,1,5,5,115
2024-06-27 18:58:38,28,74,47,48,49,0,31,1,5,5,145
2024-06-27 19:03:38,28,77,47,48,34,0,32,1,4,4,133
2024-06-27 19:08:37,28,75,47,49,22,0,30,1,5,5,81
2024-06-27 19:13:37,28,76,47,49,4,0,29,1,5,5,86
2024-06-27 19:18:37,28,77,47,50,4,0,29,1,4,4,120
2024-06-27 19:23:37,28,77,47,54,3,0,29,1,6,7,142
2024-06-27 19:28:37,28,78,47,52,4,0,31,1,5,6,148
2024-06-27 19:33:37,28,79,47,49,12,0,30,1,5,5,129
2024-06-27 19:38:37,28,78,47,50,17,0,32,1,5,6,186
2024-06-27 19:43:36,28,79,47,50,4,0,35,1,6,6,176
2024-06-27 19:48:36,28,78,47,50,17,0,31,1,6,6,71
2024-06-27 19:53:36,28,78,47,49,16,0,28,1,5,5,73
2024-06-27 19:58:36,28,79,47,53,10,0,33,1,8,8,149
2024-06-27 20:03:36,28,78,47,51,16,0,32,1,6,6,83
2024-06-27 20:08:36,27,78,47,50,16,0,32,1,5,6,77
2024-06-27 20:13:35,27,78,48,56,4,0,32,1,6,6,116
2024-06-27 20:18:35,27,77,48,86,16,0,30,1,5,5,61
2024-06-27 20:23:36,27,78,48,97,14,0,31,1,5,6,85
2024-06-27 20:28:35,27,78,48,52,16,0,29,1,6,6,76
2024-06-27 20:33:35,27,78,48,56,14,0,30,1,5,5,61
2024-06-27 20:38:34,27,79,49,138,4,0,33,1,7,7,80
2024-06-27 20:43:34,27,79,49,56,17,0,31,1,7,7,55
2024-06-27 20:48:34,27,79,51,57,12,0,32,1,7,8,73
2024-06-27 20:53:34,27,78,51,57,3,0,29,1,5,5,51
2024-06-27 20:58:34,27,78,50,60,16,0,29,1,5,5,52
2024-06-27 21:03:34,27,79,50,59,8,0,30,1,5,5,64
2024-06-27 21:08:34,27,79,49,56,16,0,30,1,5,5,43
2024-06-27 21:13:33,27,78,50,94,10,0,28,1,5,5,37
2024-06-27 21:18:33,27,79,51,99,3,0,28,1,5,5,44
2024-06-27 21:23:33,27,80,49,55,4,0,30,1,5,6,77
2024-06-27 21:28:33,26,79,48,55,13,0,31,1,5,5,30
2024-06-27 21:33:33,26,79,48,55,4,0,31,1,5,5,40
2024-06-27 21:38:33,26,79,48,54,16,0,30,1,5,5,41
2024-06-27 21:43:33,26,79,48,56,16,0,28,1,5,5,36
2024-06-27 21:48:32,26,78,49,262,15,0,28,1,5,5,49
2024-06-27 21:53:32,26,79,48,55,11,0,29,1,5,5,26
2024-06-27 21:58:32,26,78,50,207,4,0,29,1,5,5,31
2024-06-27 22:03:32,26,79,47,49,16,0,29,1,5,5,34
2024-06-27 22:08:32,26,79,47,51,16,0,28,1,5,5,35
2024-06-27 22:13:32,26,79,47,56,16,0,30,1,5,6,47
2024-06-27 22:18:32,26,79,47,50,16,0,33,1,6,6,84
2024-06-27 22:23:31,26,80,47,50,4,0,33,1,11,11,115
2024-06-27 22:28:31,26,79,47,48,16,0,30,1,4,5,43
2024-06-27 22:33:31,26,80,47,48,16,0,31,1,6,6,42
2024-06-27 22:38:31,26,79,47,54,3,0,30,1,5,5,29
2024-06-27 22:38:36,26,79,47,54,3,0,30,1,5,5,29
2024-06-27 22:43:30,26,79,47,48,4,0,29,1,4,4,26
2024-06-27 22:48:30,26,80,47,49,4,0,32,1,6,6,53
2024-06-27 22:53:30,26,79,47,48,15,0,28,1,4,4,23
2024-06-27 22:58:30,26,79,47,48,16,0,29,1,5,6,48
2024-06-27 23:03:30,26,80,47,54,3,0,29,1,4,4,42
2024-06-27 23:08:30,26,79,47,54,13,0,30,1,5,6,32
2024-06-27 23:13:30,26,80,47,54,4,0,31,1,5,5,38
2024-06-27 23:18:31,26,80,47,52,12,0,29,1,5,5,30
2024-06-27 23:23:30,26,80,47,48,3,0,29,1,4,4,30
2024-06-27 23:28:30,26,79,47,48,15,0,29,1,5,5,38
2024-06-27 23:33:29,26,80,47,48,15,0,32,1,7,7,55
2024-06-27 23:38:30,26,80,47,51,4,0,31,1,6,6,38
2024-06-27 23:43:29,26,79,47,48,3,0,29,1,6,6,28
2024-06-27 23:48:29,25,79,47,48,14,0,30,1,5,5,37
2024-06-27 23:53:29,25,79,47,48,3,0,28,1,5,5,32
2024-06-27 23:58:29,25,80,47,48,4,0,29,1,5,5,35
2024-06-28 00:03:29,25,80,47,54,15,0,30,1,4,5,31
2024-06-28 00:13:29,25,80,48,66,3,0,29,1,5,5,40
2024-06-28 00:18:29,25,80,47,48,4,0,31,1,5,5,36
2024-06-28 00:23:29,25,80,47,48,3,0,31,1,5,5,47
2024-06-28 00:28:29,25,80,47,55,3,0,32,1,6,6,35
2024-06-28 00:33:29,25,80,47,48,3,0,31,1,4,5,28
2024-06-28 00:38:29,25,80,47,48,4,0,31,1,5,5,38
2024-06-28 00:43:28,25,79,47,50,11,0,30,1,5,5,35
2024-06-28 00:48:28,25,80,47,48,12,0,30,1,4,5,36
2024-06-28 00:53:28,25,80,47,48,3,0,31,1,5,5,38
2024-06-28 00:58:28,25,81,47,55,4,0,31,1,6,6,35
2024-06-28 01:03:28,25,81,47,61,16,0,34,1,4,4,41
2024-06-28 01:08:28,25,81,47,62,3,0,34,1,5,6,30
2024-06-28 01:13:28,25,79,47,67,5,0,32,1,5,5,22
2024-06-28 08:35:17,25,94,47,183,703,0,32,2,11,12,94
2024-06-28 08:45:27,26,90,48,52,704,0,28,1,8,8,90
2024-06-28 09:10:20,28,84,47,112,702,0,29,1,7,7,88
2024-06-28 10:30:20,29,75,48,89,703,0,27,0,11,11,78
2024-06-28 10:35:15,30,76,47,50,702,0,27,1,12,12,194
2024-06-28 10:40:15,30,75,50,240,703,0,27,1,11,11,118
2024-06-28 10:45:15,30,74,52,202,702,0,27,1,11,11,197
2024-06-28 10:50:14,30,73,48,190,702,0,25,0,11,11,163
2024-06-28 10:55:14,30,76,47,50,702,0,27,1,9,9,180
2024-06-28 11:10:15,30,73,47,50,702,0,28,1,9,9,166
2024-06-28 11:15:14,30,70,47,52,702,0,27,0,10,10,116
2024-06-28 11:20:14,30,70,47,48,702,0,26,0,11,11,102
2024-06-28 11:30:13,30,72,47,52,702,0,27,0,11,11,184
2024-06-28 11:35:13,31,73,47,48,702,0,28,1,10,10,260
2024-06-28 11:40:13,31,71,47,49,702,0,28,1,10,10,217
2024-06-28 11:45:13,31,70,47,48,703,0,26,0,10,10,208
2024-06-28 11:50:12,31,71,47,53,702,0,28,1,11,11,309
2024-06-28 11:55:12,31,67,47,48,702,0,26,0,10,10,137
2024-06-28 12:00:12,31,68,47,48,702,0,28,0,11,11,159
2024-07-01 09:48:44,29,76,47,50,702,0,19,0,18,18,112
2024-07-01 09:53:44,29,75,47,51,702,0,21,0,17,17,166
