Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-05-31 02:24:21,26,80,46,47,3,0,28,0,5,5,24
2024-05-31 02:29:21,26,81,46,47,3,0,28,0,5,6,27
2024-05-31 02:34:22,26,81,46,47,3,0,28,0,6,6,37
2024-05-31 02:39:22,26,81,46,47,2,0,28,0,7,7,196
2024-05-31 02:44:23,26,82,46,47,2,0,28,0,6,6,45
2024-05-31 02:49:24,26,82,46,47,3,0,28,0,5,5,61
2024-05-31 02:54:24,26,81,46,47,3,0,28,0,5,5,39
2024-05-31 02:59:25,26,81,46,47,4,0,28,0,5,5,42
2024-05-31 03:04:26,26,82,46,47,3,0,29,0,16,16,207
2024-05-31 03:09:26,26,82,46,47,3,0,30,0,19,20,350
2024-05-31 03:14:27,26,81,46,47,2,0,30,0,10,10,201
2024-05-31 03:19:27,26,81,46,47,3,0,30,0,9,9,237
2024-05-31 03:24:28,26,81,46,47,3,0,29,0,7,7,106
2024-05-31 03:29:29,26,81,46,47,3,0,29,0,6,6,77
2024-05-31 03:34:29,26,81,46,47,3,0,29,0,7,7,90
2024-05-31 03:39:30,27,81,46,47,3,0,29,0,6,6,61
2024-05-31 03:44:31,27,81,46,47,3,0,29,0,6,6,127
2024-05-31 03:49:32,27,82,46,47,3,0,29,0,6,6,76
2024-05-31 03:54:32,27,81,46,47,3,0,29,0,6,6,59
2024-05-31 03:59:33,27,82,46,47,3,0,30,0,7,7,96
2024-05-31 04:04:33,27,82,46,47,3,0,31,0,6,6,337
2024-05-31 04:09:34,27,81,46,47,3,0,30,0,6,6,156
2024-05-31 04:14:35,27,81,46,47,3,0,30,0,6,6,91
2024-05-31 04:19:36,27,81,46,47,3,0,30,0,7,7,74
2024-05-31 04:24:36,27,81,46,47,3,0,30,0,8,8,243
2024-05-31 04:29:37,27,81,46,47,3,0,30,0,7,7,317
2024-05-31 04:34:38,27,81,46,47,2,0,30,0,7,7,229
2024-05-31 04:39:38,27,81,46,47,3,0,30,0,6,6,170
2024-05-31 04:44:39,27,82,46,47,3,0,30,0,6,6,117
2024-05-31 04:49:40,27,82,46,50,3,0,30,0,7,7,112
2024-05-31 04:54:40,27,82,46,47,3,0,30,0,6,6,343
2024-05-31 04:59:41,27,81,46,47,3,0,30,0,7,7,181
2024-05-31 05:04:42,27,81,46,47,3,0,30,0,7,7,146
2024-05-31 05:09:43,27,81,46,47,3,0,30,0,7,7,255
2024-05-31 05:14:43,27,81,46,47,2,0,30,0,8,8,146
2024-05-31 05:19:44,27,80,46,47,3,0,30,0,7,7,144
2024-05-31 05:24:44,27,80,46,47,5,0,30,0,7,7,409
2024-05-31 05:29:45,27,80,46,47,3,0,30,0,6,6,225
2024-05-31 05:34:46,27,80,46,47,3,0,29,0,6,6,213
2024-05-31 05:39:47,27,79,46,47,3,0,29,0,7,7,137
2024-05-31 05:44:48,27,80,46,47,1,0,30,0,7,7,326
2024-05-31 05:49:48,27,79,46,47,3,0,31,0,7,7,129
2024-05-31 05:54:49,27,79,46,47,3,0,31,0,6,6,107
2024-05-31 05:59:49,27,80,46,47,3,0,31,0,7,7,400
2024-05-31 06:04:50,27,79,46,47,3,0,32,0,6,7,249
2024-05-31 06:09:51,27,79,46,47,4,0,31,0,6,6,180
2024-05-31 06:14:51,27,80,46,47,39,0,31,0,6,6,124
2024-05-31 06:19:52,27,80,46,47,130,0,30,0,5,5,81
2024-05-31 06:24:53,27,80,46,47,77,0,31,0,7,7,111
2024-05-31 06:29:54,27,80,46,47,172,0,31,0,6,6,87
2024-05-31 07:23:41,25,92,46,58,699,1,29,1,0,0,113
2024-05-31 07:28:42,25,92,46,47,699,0,30,1,10,10,96
2024-05-31 07:33:42,25,91,46,47,698,0,31,1,10,10,102
2024-05-31 07:38:43,26,90,46,48,698,0,32,1,12,12,105
2024-05-31 07:43:44,26,88,46,47,707,8,30,0,19,20,109
2024-05-31 07:48:47,27,87,46,47,699,0,32,0,19,19,102
2024-05-31 07:53:45,27,86,46,47,698,0,32,0,16,16,100
2024-05-31 07:58:45,27,85,46,47,698,0,32,0,17,17,100
2024-05-31 08:03:46,27,85,46,47,698,0,32,0,18,18,100
2024-05-31 08:08:46,28,83,46,47,698,0,32,0,16,16,100
2024-05-31 08:13:48,28,84,46,47,698,0,32,0,17,17,149
2024-05-31 08:18:48,28,82,46,47,698,0,32,0,19,19,125
2024-05-31 08:23:49,28,83,46,49,699,0,31,0,19,19,133
2024-05-31 08:28:49,28,82,46,47,698,0,32,0,18,18,157
2024-05-31 08:33:50,29,80,46,47,699,0,32,0,20,21,196
2024-05-31 08:38:51,29,81,47,133,698,0,33,0,16,16,148
2024-05-31 08:43:52,29,81,46,47,698,0,32,0,17,17,133
2024-05-31 08:48:53,29,80,46,47,698,0,32,0,17,17,183
2024-05-31 08:53:53,29,79,46,47,698,0,32,0,16,16,155
2024-05-31 08:58:54,29,79,46,47,697,0,33,0,16,16,152
2024-05-31 09:11:00,31,69,45,48,697,0,31,0,7,7,107
2024-05-31 09:16:01,31,69,46,72,698,1,31,0,5,5,94
2024-05-31 09:21:02,31,67,46,47,697,0,30,0,4,4,96
2024-05-31 09:26:03,31,68,46,47,698,0,31,0,4,4,102
2024-05-31 09:31:03,31,68,46,57,697,0,30,0,4,4,88
2024-05-31 09:36:04,31,70,46,47,697,0,31,0,4,4,100
2024-05-31 09:41:05,32,69,46,52,697,0,32,0,4,4,95
2024-05-31 09:46:06,32,68,46,93,697,0,31,0,7,7,90
2024-05-31 09:51:07,32,68,46,67,698,0,32,0,5,5,108
2024-05-31 09:56:08,32,69,46,48,698,0,31,0,5,5,98
2024-05-31 10:01:09,32,70,46,47,697,0,32,0,5,5,143
2024-05-31 10:06:09,32,70,46,47,698,0,31,0,5,5,193
2024-05-31 10:11:12,32,70,47,181,697,0,32,0,6,6,186
2024-05-31 10:16:10,32,69,46,59,698,0,33,0,6,6,268
2024-05-31 10:21:12,31,68,46,58,697,0,31,0,3,3,88
2024-05-31 10:26:12,31,69,46,47,697,0,31,0,4,4,118
2024-05-31 10:31:13,31,70,46,47,697,0,31,0,5,5,100
2024-05-31 10:36:13,31,71,46,50,698,0,31,0,4,4,102
2024-05-31 10:41:14,31,71,47,103,698,0,32,0,4,4,106
2024-05-31 10:46:15,31,68,47,139,697,0,31,0,3,3,90
2024-05-31 10:51:16,32,68,46,49,697,0,31,0,3,3,107
2024-05-31 10:56:16,32,68,46,47,697,0,32,0,4,4,93
2024-05-31 11:01:18,32,67,46,68,697,0,32,0,3,3,154
2024-05-31 11:06:19,32,66,46,53,697,0,32,0,2,2,111
2024-05-31 11:11:19,32,64,46,47,697,0,32,0,2,2,75
2024-05-31 11:16:20,32,67,46,114,698,0,33,0,2,2,99
2024-05-31 11:21:21,32,64,46,74,697,0,31,0,1,1,153
2024-05-31 11:26:22,32,66,47,126,697,0,32,0,2,2,106
2024-05-31 11:31:22,33,66,46,69,697,0,32,0,2,2,111
2024-05-31 11:36:24,33,62,46,89,698,1,32,0,1,1,108
2024-05-31 11:41:24,33,62,46,68,697,0,32,0,2,2,149
2024-05-31 11:46:25,33,62,47,191,697,0,31,0,2,2,117
2024-05-31 11:51:26,33,62,46,47,697,0,31,0,2,2,94
2024-05-31 11:56:27,33,61,46,74,698,0,30,0,2,2,98
2024-05-31 12:01:28,33,61,46,47,697,0,31,0,3,3,208
2024-05-31 12:06:29,33,63,46,52,697,0,31,0,2,2,112
2024-05-31 12:11:30,33,61,46,50,697,0,32,0,1,1,124
2024-05-31 12:16:31,33,63,46,58,697,0,32,0,2,2,118
2024-05-31 12:21:31,33,63,46,47,697,0,31,0,2,2,106
2024-05-31 12:26:32,33,64,46,50,697,0,33,0,4,4,185
2024-05-31 12:31:32,33,62,47,122,698,0,32,0,1,1,102
2024-05-31 12:36:34,33,62,46,47,697,0,32,0,2,2,129
2024-05-31 12:41:34,33,63,46,50,697,0,32,0,2,2,121
2024-05-31 12:46:36,33,64,46,47,697,0,33,0,2,2,149
2024-05-31 12:51:36,33,63,46,54,697,0,32,0,10,10,120
2024-05-31 12:56:39,33,64,46,47,698,0,32,0,3,3,154
2024-05-31 13:01:38,33,64,46,47,698,0,32,0,4,4,184
2024-05-31 13:06:38,33,63,46,47,697,0,32,0,2,2,145
2024-05-31 13:11:40,33,65,46,56,697,1,33,0,2,2,128
2024-05-31 13:16:41,33,63,48,143,697,0,33,0,3,3,170
2024-05-31 13:21:41,33,63,46,47,697,0,33,0,2,2,234
2024-05-31 13:26:44,33,62,46,47,697,0,33,0,2,2,109
2024-05-31 13:31:43,33,60,47,117,697,1,31,0,2,2,95
2024-05-31 13:36:44,33,61,46,102,697,0,31,0,2,2,99
2024-05-31 13:41:44,33,62,46,83,697,0,31,0,3,3,123
2024-05-31 13:46:46,33,63,46,53,698,0,31,0,2,2,107
2024-05-31 13:51:46,33,61,46,73,697,0,32,0,2,2,102
2024-05-31 13:56:47,33,63,46,50,697,0,32,0,3,3,131
2024-05-31 14:01:48,33,62,46,74,697,0,31,0,2,2,105
2024-05-31 14:06:49,33,64,46,47,698,0,32,0,2,3,99
2024-05-31 14:11:50,33,63,46,50,697,0,32,0,2,2,132
2024-05-31 14:16:51,33,64,46,50,697,0,33,0,2,2,137
2024-05-31 14:21:52,33,63,46,56,697,0,33,0,2,2,113
2024-05-31 14:26:53,33,63,48,133,696,0,32,0,2,2,101
2024-05-31 14:31:53,33,65,46,47,697,0,33,0,3,3,132
2024-05-31 14:36:54,33,60,46,47,697,0,32,0,2,2,108
2024-05-31 14:41:55,33,62,46,60,697,0,32,0,3,3,106
2024-05-31 14:46:55,33,61,46,81,697,1,30,0,3,3,93
2024-05-31 14:56:58,33,63,46,50,696,0,33,0,2,2,155
2024-05-31 15:01:58,33,61,46,47,697,0,33,0,3,3,140
2024-05-31 15:06:59,33,61,46,71,697,0,33,0,3,3,142
2024-05-31 15:12:01,33,62,46,47,697,0,34,0,4,4,183
2024-05-31 15:17:01,33,64,46,52,697,0,35,0,2,2,231
2024-05-31 15:22:03,33,63,46,48,697,0,34,0,3,3,139
2024-05-31 15:27:05,33,60,46,68,697,0,32,0,2,2,98
2024-05-31 15:32:04,33,61,47,147,697,0,32,0,2,2,135
2024-05-31 15:37:04,33,62,46,79,697,0,32,0,3,3,101
2024-05-31 15:42:06,33,60,47,269,697,0,31,0,3,3,105
2024-05-31 15:47:06,33,59,46,83,697,0,29,0,1,1,68
2024-05-31 15:52:07,32,59,46,89,697,0,28,0,1,1,53
2024-05-31 15:57:08,32,61,46,47,696,0,28,0,1,1,60
2024-05-31 16:02:09,31,63,46,47,697,0,27,0,0,0,79
2024-05-31 16:07:10,31,65,46,49,698,0,27,0,0,0,50
2024-05-31 16:12:10,30,68,46,59,698,0,28,0,0,0,64
2024-05-31 16:17:11,30,69,46,47,698,0,28,0,0,0,58
2024-05-31 16:22:12,30,70,46,47,698,0,28,0,0,0,51
2024-05-31 16:27:13,30,72,46,49,706,11,27,0,0,0,61
2024-05-31 16:32:13,29,72,46,47,697,0,29,0,1,1,51
2024-05-31 16:37:14,29,72,46,50,698,0,29,0,1,1,71
2024-05-31 16:42:15,30,72,46,69,697,0,28,0,1,1,47
2024-05-31 16:47:16,30,71,46,47,697,0,29,0,1,1,49
2024-05-31 16:52:17,30,72,46,56,697,0,30,0,1,1,56
2024-05-31 16:57:17,30,71,46,47,699,0,30,0,2,2,58
2024-05-31 17:02:18,30,70,46,47,698,0,29,0,2,2,78
2024-05-31 17:07:19,30,70,46,47,698,0,29,0,2,2,69
2024-05-31 17:12:19,30,70,46,47,698,0,30,0,2,2,77
2024-05-31 17:17:20,30,70,46,92,698,0,30,0,2,2,63
2024-05-31 17:22:22,30,71,46,47,698,0,29,0,2,2,62
2024-05-31 17:27:22,30,70,46,47,699,0,29,0,1,1,92
2024-05-31 17:32:23,30,69,46,47,698,0,28,0,1,1,46
2024-05-31 17:37:23,30,69,46,59,699,0,28,0,2,2,55
2024-05-31 17:42:24,30,69,46,47,698,0,28,0,1,1,54
2024-05-31 17:47:25,30,70,46,47,698,0,29,0,1,1,52
2024-05-31 17:52:26,30,70,46,47,708,11,28,0,2,2,64
2024-05-31 17:57:26,30,70,46,47,698,0,29,0,2,2,74
2024-05-31 18:02:27,30,70,46,47,698,1,30,0,2,2,78
2024-05-31 18:07:28,30,71,46,47,697,0,30,0,2,2,69
2024-05-31 18:12:28,30,71,46,47,698,0,30,0,2,2,189
2024-05-31 18:17:29,30,72,46,47,698,0,30,0,1,1,63
2024-05-31 18:22:30,30,72,46,47,698,0,29,0,2,2,67
2024-05-31 18:27:31,29,73,46,47,678,0,30,0,2,2,68
2024-05-31 18:32:32,29,73,46,47,483,0,30,0,1,1,65
2024-05-31 18:37:32,29,73,46,47,347,0,29,0,2,2,60
2024-05-31 18:42:33,29,74,46,47,240,0,29,0,2,2,61
2024-05-31 18:47:34,29,74,46,47,146,0,29,0,2,2,79
2024-05-31 18:52:35,29,74,46,47,78,0,29,0,2,2,75
2024-05-31 18:57:35,29,74,46,47,39,0,29,0,2,2,84
2024-05-31 19:02:36,29,75,46,47,30,0,30,0,2,2,90
2024-05-31 19:07:37,29,74,46,47,3,0,30,0,2,2,57
2024-05-31 19:12:38,29,74,46,47,3,0,29,0,2,2,65
2024-05-31 19:17:38,29,75,46,47,3,0,29,0,3,3,51
2024-05-31 19:22:39,28,75,46,47,3,0,29,0,3,3,51
2024-05-31 19:27:40,28,75,46,47,3,0,29,0,4,4,47
2024-05-31 19:32:41,28,76,46,47,3,0,29,0,4,4,181
2024-05-31 19:37:41,28,75,46,55,3,0,28,0,4,4,63
2024-05-31 19:42:43,28,76,46,47,3,0,29,0,4,4,64
2024-05-31 19:47:43,28,76,46,47,3,0,30,0,4,4,180
2024-05-31 19:52:44,28,76,46,47,3,0,29,0,4,4,93
2024-05-31 19:57:44,28,76,46,47,4,0,29,0,5,5,106
2024-05-31 20:02:45,28,76,47,147,3,0,29,0,3,3,73
2024-05-31 20:07:46,28,76,46,47,3,0,29,0,4,4,60
2024-05-31 20:12:46,28,76,46,47,3,0,29,0,4,4,63
2024-05-31 20:17:47,28,77,46,47,3,0,29,0,3,3,64
2024-05-31 20:22:48,28,76,46,166,2,0,29,0,4,4,54
2024-05-31 20:27:49,28,77,46,47,3,0,29,0,4,4,54
2024-05-31 20:32:49,28,77,46,157,3,0,29,0,4,4,54
2024-05-31 20:37:50,28,77,46,50,3,0,29,0,4,4,53
2024-05-31 20:42:51,28,77,46,53,3,0,29,0,3,3,57
2024-05-31 20:47:51,27,77,46,47,3,0,29,0,3,3,46
2024-05-31 20:52:52,27,77,46,47,3,0,29,0,3,3,45
2024-05-31 20:57:53,27,77,46,47,3,0,29,0,4,4,46
2024-05-31 21:02:53,27,78,46,47,3,0,29,0,4,4,47
2024-05-31 21:07:54,27,78,46,47,3,0,29,0,4,4,67
2024-05-31 21:12:54,27,77,46,47,3,0,29,0,4,4,88
2024-05-31 21:17:55,27,77,46,47,3,0,29,0,4,4,88
2024-05-31 21:22:56,27,77,46,47,6,0,29,0,4,4,49
2024-05-31 21:27:56,27,78,46,47,3,0,30,0,22,22,435
2024-05-31 21:32:57,27,77,46,47,3,0,30,0,8,8,297
2024-05-31 21:37:58,27,78,46,47,3,0,29,0,8,8,263
2024-05-31 21:42:59,27,77,46,57,3,0,29,0,8,8,114
2024-05-31 21:47:59,27,77,46,54,3,0,30,0,5,5,55
2024-05-31 21:53:00,27,77,46,48,3,0,30,0,5,5,48
2024-05-31 21:58:01,27,77,46,47,3,0,29,0,5,5,70
2024-05-31 22:03:01,27,77,46,47,3,0,29,0,5,5,113
2024-05-31 22:08:02,27,78,46,47,3,0,29,0,4,4,48
2024-05-31 22:13:03,27,77,46,47,3,0,29,0,4,4,38
2024-05-31 22:18:03,27,77,46,47,3,0,28,0,4,4,32
2024-05-31 22:23:04,27,78,46,47,3,0,28,0,4,4,33
2024-05-31 22:28:05,27,78,46,47,3,0,29,0,4,4,32
2024-05-31 22:33:05,27,78,46,47,3,0,29,0,4,4,31
2024-05-31 22:38:06,27,78,46,47,3,0,29,0,5,5,170
2024-05-31 22:43:07,27,78,46,50,3,0,29,0,4,4,144
2024-05-31 22:48:07,27,78,46,47,3,0,28,0,4,4,103
2024-05-31 22:53:08,27,78,46,47,3,0,28,0,5,5,77
2024-05-31 22:58:09,27,78,46,47,3,0,29,0,8,8,64
2024-05-31 23:03:10,27,78,46,50,2,0,29,0,8,8,45
2024-05-31 23:08:10,26,78,46,47,3,0,29,0,6,6,31
2024-05-31 23:13:11,26,78,46,47,3,0,29,0,5,5,62
2024-05-31 23:18:11,26,78,46,47,3,8,27,0,5,5,93
2024-05-31 23:23:12,26,78,46,47,3,0,28,0,5,5,53
2024-05-31 23:28:13,26,78,46,47,3,0,28,0,5,5,28
2024-05-31 23:33:13,26,78,46,47,3,0,28,0,5,5,25
2024-05-31 23:38:14,26,78,46,47,3,0,29,0,4,4,26
2024-05-31 23:43:15,26,78,46,47,3,0,29,0,4,4,187
2024-05-31 23:48:16,26,78,46,47,3,0,29,0,5,5,393
2024-05-31 23:53:16,26,78,46,47,3,0,28,0,5,5,161
2024-05-31 23:58:17,26,78,46,47,6,0,28,0,4,4,90
2024-06-01 00:03:17,26,78,46,49,3,0,28,0,4,4,41
2024-06-01 00:08:18,26,78,46,47,3,0,28,0,5,5,24
2024-06-01 00:13:19,26,78,46,47,3,0,28,0,4,4,22
2024-06-01 00:18:20,26,78,46,47,3,0,29,0,5,5,29
2024-06-01 00:23:20,26,78,46,47,3,0,29,0,5,5,24
2024-06-01 00:28:21,26,78,46,47,3,0,29,0,5,5,24
2024-06-01 00:33:22,26,78,46,47,3,0,28,0,6,6,26
2024-06-01 00:38:22,26,78,46,47,3,0,29,0,5,5,55
2024-06-01 00:43:23,26,78,46,47,3,0,29,0,5,5,309
2024-06-01 00:48:24,26,78,46,47,3,0,28,0,6,6,114
2024-06-01 00:53:24,26,78,46,47,3,0,28,0,6,6,182
2024-06-01 00:58:25,26,78,46,47,3,0,28,0,6,6,71
2024-06-01 01:03:26,26,78,46,47,3,0,28,0,6,6,48
2024-06-01 01:08:26,26,78,46,47,3,0,28,0,6,6,132
2024-06-01 01:13:27,26,78,46,47,3,0,28,0,5,5,39
2024-06-01 01:18:28,26,78,46,47,3,0,28,0,6,6,27
2024-06-01 01:23:28,26,78,46,47,3,0,28,0,5,5,26
2024-06-01 01:28:29,26,78,46,47,3,0,28,0,6,6,24
2024-06-01 01:33:29,26,78,46,47,3,0,28,0,6,6,30
2024-06-01 01:38:30,25,78,46,47,3,0,28,0,6,6,70
2024-06-01 01:43:31,25,78,46,47,3,0,28,0,7,7,167
2024-06-01 01:48:31,25,78,46,47,3,0,28,0,7,7,199
2024-06-01 01:53:32,25,78,46,47,3,0,27,0,5,5,45
2024-06-01 01:58:33,25,78,46,47,3,0,27,0,6,6,49
2024-06-01 02:03:33,25,78,46,47,3,0,27,0,5,5,37
2024-06-01 02:08:34,25,78,46,47,2,0,27,0,7,7,40
2024-06-01 02:13:35,25,79,46,47,3,0,27,0,7,7,39
2024-06-01 02:18:35,25,78,46,47,3,0,28,0,6,6,37
2024-06-01 02:23:36,25,79,46,47,3,0,28,0,6,6,34
2024-06-01 02:28:37,25,78,46,47,3,0,28,0,6,6,34
2024-06-01 02:33:37,25,78,46,47,2,0,28,0,7,7,36
2024-06-01 02:38:38,25,78,46,47,3,0,28,0,6,6,33
2024-06-01 02:43:39,25,78,46,47,3,0,28,0,7,7,47
2024-06-01 02:48:39,25,78,46,47,3,0,28,0,8,8,125
2024-06-01 02:53:40,25,78,46,80,3,0,27,0,8,8,53
2024-06-01 02:58:41,25,78,46,47,3,0,27,0,7,7,71
2024-06-01 03:03:41,25,78,46,47,3,0,27,0,6,6,37
2024-06-01 03:08:42,25,79,46,47,3,0,27,0,7,7,31
2024-06-01 03:13:42,25,78,46,47,3,0,27,0,7,7,28
2024-06-01 03:18:43,25,79,46,47,2,0,28,0,7,7,31
2024-06-01 03:23:44,25,79,46,47,3,0,28,0,6,6,36
2024-06-01 03:28:44,25,79,46,47,3,0,28,0,6,6,55
2024-06-01 03:33:45,25,79,46,47,3,0,28,0,7,7,26
2024-06-01 03:38:46,25,79,46,47,3,0,28,0,7,7,25
2024-06-01 03:43:46,25,79,46,47,3,0,28,0,8,8,23
2024-06-01 03:48:47,25,78,46,47,2,0,27,0,7,7,24
2024-06-01 03:53:47,25,79,46,47,3,0,28,0,7,7,26
2024-06-01 03:58:48,25,79,46,47,3,0,27,0,7,7,61
2024-06-01 04:03:49,25,79,46,47,3,0,27,0,8,8,49
2024-06-01 04:08:49,25,80,46,47,2,0,28,0,8,8,39
2024-06-01 04:13:50,25,80,46,47,3,0,28,0,7,7,40
2024-06-01 04:18:51,25,80,46,47,3,0,28,0,8,8,44
2024-06-01 04:23:51,25,80,46,47,3,0,28,0,7,7,76
2024-06-01 04:28:52,25,80,46,47,3,0,28,0,6,6,61
2024-06-01 04:33:52,25,79,46,47,3,0,28,0,7,7,40
2024-06-01 04:38:53,25,80,46,59,3,0,28,0,7,7,75
2024-06-01 04:43:54,25,80,46,47,3,0,29,0,6,6,141
2024-06-01 04:48:54,25,80,46,47,3,0,29,0,7,7,147
2024-06-01 04:53:55,25,80,46,47,3,0,28,0,7,7,121
2024-06-01 07:41:30,23,98,46,51,700,0,30,1,0,0,105
2024-06-01 07:46:30,23,97,46,47,699,0,31,1,0,0,110
2024-06-01 07:51:31,24,95,46,47,699,0,30,1,0,0,94
2024-06-01 07:56:32,25,92,46,47,699,0,30,1,14,14,100
2024-06-01 08:01:32,25,90,46,47,699,0,30,0,13,13,106
2024-06-01 08:06:33,26,88,46,47,698,0,30,0,14,14,111
2024-06-01 08:11:34,26,87,46,171,698,0,29,0,11,11,93
2024-06-01 08:16:34,26,85,46,56,697,0,28,0,10,10,92
2024-06-01 08:21:35,27,84,46,54,698,0,29,0,16,16,99
2024-06-01 08:26:36,27,83,46,47,697,0,29,0,7,7,108
2024-06-01 08:31:37,27,82,46,47,698,0,30,0,6,6,134
2024-06-01 08:36:37,27,81,46,47,698,0,29,0,5,5,85
2024-06-01 08:41:38,28,80,46,101,698,0,27,0,8,8,51
2024-06-01 08:46:39,28,79,46,47,698,0,28,0,10,10,53
2024-06-01 08:51:39,28,80,46,47,700,0,29,0,6,6,58
2024-06-01 08:56:40,28,79,46,47,698,0,29,0,5,5,54
2024-06-01 09:01:50,29,78,46,81,701,0,29,0,6,6,86
2024-06-01 09:01:51,29,78,46,81,701,0,29,0,6,6,86
2024-06-01 09:06:42,29,77,46,52,698,0,30,0,4,4,65
2024-06-01 09:11:42,29,75,47,146,698,0,29,0,3,3,38
2024-06-01 09:16:43,29,76,46,75,698,0,31,0,3,3,58
2024-06-01 09:21:44,30,75,49,161,698,0,32,0,6,6,114
2024-06-01 09:26:45,30,74,48,170,698,0,33,0,5,5,148
2024-06-01 09:31:45,30,71,50,163,698,0,34,0,10,10,100
2024-06-01 09:36:46,30,71,58,226,698,0,34,0,4,4,199
2024-06-01 09:41:47,31,72,48,162,698,0,33,0,3,3,123
2024-06-01 09:46:48,31,71,51,136,698,0,32,0,4,4,103
2024-06-01 09:51:49,31,67,48,149,698,0,31,0,4,5,54
2024-06-01 09:56:49,31,67,46,141,697,0,32,0,3,3,72
2024-06-01 10:01:50,31,68,47,129,698,0,32,0,6,6,61
2024-06-01 10:06:51,31,70,47,153,698,0,33,0,4,4,66
2024-06-01 10:11:52,32,67,52,176,698,0,32,0,6,6,168
2024-06-01 10:16:53,32,63,57,190,697,0,31,0,3,3,236
2024-06-01 10:21:53,32,63,47,151,696,0,30,0,5,5,111
2024-06-01 10:22:44,32,63,46,47,697,0,30,0,3,3,91
2024-06-01 10:27:45,32,66,46,55,697,0,34,0,11,11,388
2024-06-01 10:32:46,32,60,46,53,697,0,31,0,3,3,56
2024-06-01 10:37:46,32,65,46,68,698,0,32,0,2,2,57
2024-06-01 10:42:47,32,66,46,47,698,0,32,0,2,2,58
2024-06-01 10:47:48,32,63,46,47,697,0,32,0,2,2,82
2024-06-01 10:52:49,32,62,46,47,697,0,32,0,2,2,76
2024-06-01 10:57:50,33,57,46,47,698,0,30,0,2,2,72
2024-06-01 11:02:51,33,59,46,47,698,0,30,0,2,2,45
2024-06-01 11:05:24,33,60,46,47,696,0,31,0,2,2,55
2024-06-01 11:10:24,33,59,46,47,697,0,31,0,1,1,56
2024-06-01 11:15:25,33,58,46,47,696,1,32,0,1,1,76
2024-06-01 11:20:25,33,56,46,83,698,0,32,0,2,2,107
2024-06-01 11:25:27,33,56,46,47,697,0,32,0,1,1,71
2024-06-01 11:30:27,33,56,46,48,697,0,31,0,1,1,207
2024-06-01 11:35:29,33,58,46,47,698,0,33,0,2,2,125
2024-06-01 11:40:29,34,59,46,47,696,0,34,0,1,1,73
2024-06-01 11:45:30,34,56,46,47,697,0,32,0,1,1,49
2024-06-01 11:50:31,34,57,46,64,697,0,32,0,4,4,99
2024-06-01 11:55:31,34,55,46,59,698,0,31,0,2,2,80
2024-06-01 12:00:32,34,56,46,47,697,0,32,0,1,1,126
2024-06-01 12:05:33,34,55,46,47,697,0,33,0,2,2,98
2024-06-01 12:10:34,34,53,46,47,696,0,33,0,1,1,134
2024-06-01 12:15:35,34,54,46,47,697,0,32,0,1,1,73
2024-06-01 12:20:36,34,53,46,47,697,0,31,0,2,2,88
2024-06-01 12:25:38,35,54,46,47,697,0,33,0,2,2,156
2024-06-01 12:30:38,35,53,46,47,696,0,32,0,2,2,146
2024-06-01 12:35:39,35,54,46,47,696,0,33,0,5,5,206
2024-06-01 12:40:40,35,55,46,47,695,1,33,0,6,6,244
2024-06-01 12:45:41,35,55,46,47,697,0,33,0,2,2,172
2024-06-01 12:50:42,35,53,46,47,696,0,32,0,2,2,87
2024-06-01 12:55:43,34,54,46,47,697,0,32,0,2,2,79
2024-06-01 13:00:43,34,53,46,47,697,0,32,0,1,1,76
2024-06-01 13:05:44,34,55,46,47,697,0,33,0,1,2,85
2024-06-01 13:10:45,34,58,46,50,697,0,34,0,2,2,86
2024-06-01 13:15:46,35,58,46,47,697,0,33,0,2,2,125
2024-06-01 13:20:47,35,54,46,47,697,0,33,0,2,2,115
2024-06-01 13:25:49,35,53,46,47,696,0,33,0,2,2,131
2024-06-01 13:30:50,35,53,46,47,697,0,33,0,2,2,138
2024-06-01 13:35:50,35,55,46,47,697,0,35,0,2,2,137
2024-06-01 13:40:52,35,58,46,47,696,1,35,0,3,3,163
2024-06-01 13:45:53,35,56,46,47,696,0,35,0,2,2,152
2024-06-01 13:50:54,35,59,46,47,696,0,35,0,2,2,176
2024-06-01 13:55:55,35,55,46,47,697,0,34,0,2,2,159
2024-06-01 14:00:56,34,59,46,47,697,0,35,0,2,2,124
2024-06-01 14:05:57,34,54,46,47,697,0,33,0,2,2,95
2024-06-01 14:10:58,35,56,46,47,696,0,34,0,4,4,155
2024-06-01 14:15:59,35,58,46,47,697,0,34,0,6,6,218
2024-06-01 14:21:00,35,53,46,47,697,0,31,0,1,2,71
2024-06-01 14:26:00,35,53,46,47,697,0,32,0,3,3,111
2024-06-01 14:31:02,35,56,46,47,697,0,34,0,2,2,154
2024-06-01 14:36:02,35,56,46,47,697,0,33,0,4,4,161
2024-06-01 14:41:03,35,54,46,47,697,0,33,0,1,1,260
2024-06-01 14:46:04,35,54,46,47,697,0,33,0,1,1,126
2024-06-01 14:51:05,35,57,46,47,697,0,34,0,4,4,168
2024-06-01 14:56:06,35,54,46,47,696,0,35,0,3,3,176
2024-06-01 15:01:07,35,58,46,47,697,0,35,0,3,3,128
2024-06-01 15:06:08,35,60,46,47,697,0,36,0,2,2,117
