Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-05-11 03:00:31,26,81,47,48,4,0,27,1,6,6,42
2024-05-11 03:05:21,26,82,47,48,4,0,27,1,7,8,42
2024-05-11 03:10:20,26,81,47,48,3,0,27,1,7,8,43
2024-05-11 03:20:20,26,81,47,49,5,0,27,1,12,12,53
2024-05-11 03:25:20,26,81,47,51,4,0,27,1,7,7,48
2024-05-11 03:30:20,26,82,47,48,3,0,27,1,10,10,46
2024-05-11 03:35:19,26,82,47,48,3,0,27,1,10,10,48
2024-05-11 03:40:19,26,81,47,48,4,0,27,1,9,9,47
2024-05-11 03:45:19,26,82,47,48,4,0,27,1,10,10,46
2024-05-11 03:50:19,26,82,47,48,4,0,27,1,11,11,48
2024-05-11 03:55:19,26,82,47,48,4,0,27,1,12,12,50
2024-05-11 04:00:19,26,82,47,48,3,0,27,1,11,11,50
2024-05-11 04:05:19,26,83,47,49,4,0,27,1,12,12,52
2024-05-11 04:10:18,26,82,47,48,3,0,27,1,11,11,52
2024-05-11 04:15:18,26,82,47,48,5,0,27,1,10,10,51
2024-05-11 04:20:18,26,82,47,48,4,0,27,1,8,8,48
2024-05-11 04:25:18,26,82,47,50,3,0,27,1,8,8,48
2024-05-11 04:35:17,26,82,48,51,4,0,27,1,8,8,47
2024-05-11 04:40:17,26,82,47,51,5,0,27,1,7,7,47
2024-05-11 04:45:17,26,82,47,48,4,0,28,1,8,8,48
2024-05-11 04:50:17,26,83,47,48,4,0,27,1,8,8,50
2024-05-11 04:55:17,26,83,47,48,4,0,28,1,8,8,53
2024-05-11 05:00:17,26,83,47,48,4,0,28,1,7,7,54
2024-05-11 05:05:17,26,82,47,50,3,0,28,1,7,7,49
2024-05-11 05:10:16,26,83,47,48,3,0,28,1,7,7,84
2024-05-11 05:15:16,26,82,47,52,3,0,28,1,7,7,91
2024-05-11 05:20:16,26,82,47,50,4,0,27,1,8,8,98
2024-05-11 05:25:16,26,82,47,48,4,0,27,1,7,7,73
2024-05-11 05:30:16,26,82,47,48,3,0,27,1,6,6,62
2024-05-11 05:35:16,26,82,47,48,4,0,27,1,8,8,73
2024-05-11 05:40:15,26,82,47,51,4,0,27,1,7,7,86
2024-05-11 05:45:16,26,82,47,51,3,0,27,1,7,7,64
2024-05-11 05:50:17,26,82,47,51,4,0,27,1,7,7,50
2024-05-11 06:05:15,26,82,48,49,4,0,27,1,6,6,50
2024-05-11 06:15:15,26,82,47,51,3,0,27,1,7,7,53
2024-05-11 06:40:14,26,82,47,51,253,0,27,1,7,7,54
2024-05-11 06:55:20,26,83,49,214,672,0,28,1,4,4,54
2024-05-11 06:55:22,26,83,49,214,672,0,28,1,4,4,54
2024-05-11 07:40:14,26,86,48,51,704,0,30,1,5,5,93
2024-05-11 07:45:17,27,86,49,94,704,0,30,1,7,7,97
2024-05-11 07:45:18,27,86,49,94,704,0,30,1,7,7,97
2024-05-11 07:50:14,27,87,47,50,704,0,30,1,9,9,107
2024-05-11 08:00:12,27,87,47,51,703,0,31,1,13,13,165
2024-05-11 08:10:14,27,87,47,51,515,0,31,1,20,20,304
2024-05-11 09:45:12,26,81,48,51,703,0,28,0,5,5,143
2024-05-11 09:50:12,26,80,47,64,707,0,27,0,5,6,140
2024-05-11 09:55:12,26,80,47,53,705,0,28,0,6,6,156
2024-05-11 10:00:12,26,80,47,48,704,0,28,0,6,6,135
2024-05-11 10:05:12,26,80,49,230,706,0,27,0,5,5,162
2024-05-11 10:10:12,26,79,47,88,704,0,28,0,6,6,148
2024-05-11 10:15:12,26,79,47,131,705,0,29,0,6,6,138
2024-05-11 10:20:11,26,81,47,48,704,0,29,0,6,6,140
2024-05-11 10:25:11,26,79,47,48,704,0,28,0,7,8,247
2024-05-11 10:30:11,26,83,47,48,704,0,29,0,7,7,173
2024-05-11 10:35:11,26,82,47,48,704,0,29,0,6,7,154
2024-05-11 10:40:12,26,82,48,142,703,0,29,0,7,7,149
2024-05-11 10:50:11,27,82,47,51,704,0,29,0,6,6,156
2024-05-11 10:55:11,27,81,47,48,704,0,28,0,5,6,138
2024-05-11 11:00:11,27,80,47,48,704,0,29,0,6,7,132
2024-05-11 11:05:11,27,80,47,48,704,0,29,0,6,6,140
2024-05-11 11:10:10,27,82,47,48,704,0,30,0,5,6,150
2024-05-11 11:15:10,27,80,46,48,704,0,29,0,5,5,132
2024-05-11 11:20:10,27,81,47,48,714,4,28,0,6,6,139
2024-05-11 11:25:10,27,78,47,51,703,0,28,0,5,6,167
2024-05-11 11:30:10,28,77,47,48,704,0,28,0,5,5,141
2024-05-11 11:35:10,28,79,47,48,704,0,31,0,5,6,158
2024-05-11 11:40:10,28,78,47,48,703,0,31,0,5,6,149
2024-05-11 11:45:10,28,74,47,48,704,0,31,0,29,29,305
2024-05-11 11:50:09,29,78,47,48,703,0,31,0,5,5,176
2024-05-11 11:55:09,29,77,47,48,703,0,30,0,5,5,242
2024-05-11 12:00:09,29,75,47,48,704,0,31,0,4,5,163
2024-05-11 12:05:09,29,75,47,48,703,0,31,0,5,6,172
2024-05-11 12:10:09,29,70,47,48,703,0,29,0,5,5,202
2024-05-11 12:15:09,30,71,47,56,703,0,30,0,6,6,168
2024-05-11 12:20:08,30,71,47,48,703,0,31,0,14,14,172
2024-05-11 12:25:08,31,71,47,48,703,0,33,1,8,8,196
2024-05-11 12:30:08,31,65,47,48,703,0,31,0,6,6,223
2024-05-11 12:35:08,32,64,47,49,702,0,33,0,5,6,189
2024-05-11 12:40:07,32,65,47,48,703,0,33,0,4,5,176
2024-05-11 12:45:07,32,65,47,48,703,0,34,1,4,5,182
2024-05-11 12:50:07,32,68,47,48,703,0,35,1,4,4,205
2024-05-11 12:55:07,32,68,47,48,703,0,35,1,4,4,186
2024-05-11 13:00:07,32,65,47,48,702,0,32,1,7,7,177
2024-05-11 13:05:06,32,67,47,48,702,0,33,1,5,5,176
2024-05-11 13:10:11,32,67,47,48,703,0,33,1,5,6,171
2024-05-11 13:10:11,32,67,47,48,703,0,33,1,5,6,171
2024-05-11 13:12:13,32,67,46,48,703,0,33,1,4,5,171
2024-05-11 13:17:11,32,68,47,48,703,0,34,1,4,4,169
2024-05-11 13:22:11,32,68,47,51,703,0,33,1,4,5,170
2024-05-11 13:27:10,32,68,47,48,703,0,33,1,4,4,195
2024-05-11 13:32:10,32,70,47,48,713,8,32,1,4,4,189
2024-05-11 13:37:10,32,70,47,48,704,0,34,1,4,5,222
2024-05-11 13:42:10,32,70,47,48,703,0,35,1,5,5,219
2024-05-11 13:47:10,32,71,47,48,701,0,35,1,5,5,213
2024-05-11 13:52:09,32,72,47,48,706,0,35,1,4,4,214
2024-05-11 13:57:09,32,68,47,48,703,0,33,1,4,4,207
2024-05-11 14:02:09,32,64,47,48,703,0,31,0,4,4,181
2024-05-11 14:07:08,32,66,47,49,702,0,32,1,4,4,211
2024-05-11 14:12:08,32,69,47,48,704,0,33,1,4,4,209
2024-05-11 14:17:09,32,64,47,72,703,0,30,0,6,6,168
2024-05-11 14:22:08,32,69,47,48,702,0,33,1,6,6,176
2024-05-11 14:27:08,32,68,47,48,703,0,32,1,5,5,187
2024-05-11 14:32:07,32,66,47,48,702,0,31,0,7,7,189
2024-05-11 14:37:07,32,69,47,48,702,0,34,1,7,7,197
2024-05-11 14:42:08,32,69,47,48,702,0,33,1,5,5,181
2024-05-11 14:47:06,32,67,47,48,703,0,33,0,5,5,178
2024-05-11 14:52:06,32,67,47,52,703,0,32,0,5,5,172
2024-05-11 14:57:06,32,67,47,147,702,0,32,0,5,5,161
2024-05-11 15:02:07,32,67,47,48,703,0,31,0,6,6,150
2024-05-11 15:07:06,32,68,47,48,703,0,31,0,4,4,153
2024-05-11 15:12:05,32,68,47,48,703,8,30,0,5,5,152
2024-05-11 15:17:05,32,69,47,48,703,0,31,0,5,5,158
2024-05-11 15:22:05,31,68,47,48,702,0,31,0,5,5,154
2024-05-11 15:27:05,31,69,47,50,703,0,31,0,4,4,155
2024-05-11 15:32:04,31,69,47,103,703,0,31,0,5,5,147
2024-05-11 15:37:04,31,70,47,48,702,0,31,0,4,4,148
2024-05-11 15:42:04,31,69,47,48,704,0,31,0,24,24,229
2024-05-11 15:47:04,31,69,47,51,703,0,31,0,8,8,219
2024-05-11 15:52:04,31,69,47,48,703,0,31,0,4,4,158
2024-05-11 15:57:03,31,71,47,48,703,0,31,1,4,4,188
2024-05-11 16:02:03,31,70,47,56,703,0,31,0,4,4,175
2024-05-11 16:07:03,31,69,47,69,703,0,31,0,5,5,173
2024-05-11 16:12:03,31,70,47,48,703,0,30,0,4,4,154
2024-05-11 16:17:02,31,70,47,48,703,0,30,0,4,4,150
2024-05-11 16:22:03,31,70,47,48,703,0,30,0,4,4,213
2024-05-11 16:27:02,31,70,47,48,703,0,31,0,4,4,145
2024-05-11 16:32:02,31,71,47,68,702,0,30,0,5,5,143
2024-05-11 16:37:02,31,70,47,54,703,0,30,0,4,4,130
2024-05-11 16:42:02,31,71,47,48,703,0,31,0,4,4,143
2024-05-11 16:47:03,30,70,47,48,703,0,30,0,4,4,126
2024-05-11 16:52:02,30,71,47,48,703,0,30,0,4,4,149
2024-05-11 16:57:01,30,72,47,48,704,0,30,0,4,4,149
2024-05-11 17:02:01,30,71,48,107,703,0,30,0,5,5,140
2024-05-11 17:07:01,30,71,47,57,704,0,30,0,7,7,121
2024-05-11 17:12:01,30,71,47,48,703,0,29,0,5,5,171
2024-05-11 17:17:01,30,72,47,48,703,0,30,0,7,7,209
2024-05-11 17:22:00,30,73,47,48,703,0,30,0,8,8,238
2024-05-11 17:27:00,30,73,47,52,703,0,30,0,8,8,181
2024-05-11 17:32:00,30,73,47,48,704,0,30,1,7,7,158
2024-05-11 17:37:00,30,74,47,48,704,0,30,1,8,8,161
2024-05-11 17:42:00,29,74,47,57,702,0,30,1,9,9,230
2024-05-11 17:47:00,29,74,47,61,703,0,30,0,10,10,234
2024-05-11 17:52:00,29,74,47,49,705,0,30,1,9,9,248
2024-05-11 17:57:00,29,74,47,79,704,0,31,1,10,10,209
2024-05-11 18:02:00,29,75,47,48,703,0,30,1,9,9,301
2024-05-11 18:06:59,29,76,47,51,703,0,30,1,8,8,185
2024-05-11 18:11:59,29,76,47,68,703,0,31,1,8,8,158
2024-05-11 18:16:59,29,76,47,48,677,0,30,1,9,9,150
2024-05-11 18:21:59,29,76,47,48,566,0,30,1,8,8,203
2024-05-11 18:26:58,29,76,47,49,428,0,30,1,12,12,239
2024-05-11 18:31:58,29,76,47,48,287,0,30,0,9,9,154
2024-05-11 18:36:58,29,76,47,48,207,0,30,1,9,9,171
2024-05-11 18:41:58,29,76,47,48,86,0,31,1,12,12,192
2024-05-11 18:46:58,28,77,47,48,55,0,31,1,11,11,227
2024-05-11 18:51:58,28,77,47,48,22,0,31,1,19,19,220
2024-05-11 18:56:57,28,77,47,48,4,0,31,1,16,16,215
2024-05-11 19:01:57,28,77,47,48,3,0,30,0,9,9,156
2024-05-11 19:06:57,28,77,47,48,12,0,29,0,8,8,118
2024-05-11 19:11:57,28,77,47,48,4,0,28,0,7,7,110
2024-05-11 19:16:57,28,77,47,48,8,0,29,0,7,7,117
2024-05-11 19:21:57,28,78,47,49,16,0,30,0,8,8,123
2024-05-11 19:26:57,28,78,47,50,4,0,29,0,8,8,126
2024-05-11 19:31:56,28,79,47,48,12,0,29,0,8,8,152
2024-05-11 19:32:01,28,79,47,48,12,0,29,0,8,8,152
2024-05-11 19:32:06,28,79,47,48,12,0,29,0,8,8,152
2024-05-11 19:32:11,28,79,47,48,12,0,29,0,8,8,152
2024-05-11 19:36:57,28,79,47,56,15,0,30,0,8,8,139
2024-05-11 19:41:56,28,79,47,48,4,0,30,0,9,9,148
2024-05-11 19:46:56,28,78,47,51,14,0,30,0,8,8,144
2024-05-11 19:51:55,27,78,47,49,12,0,29,0,8,8,124
2024-05-11 19:56:55,27,79,47,48,15,0,29,0,8,8,109
2024-05-11 20:01:55,27,79,47,49,4,0,29,0,9,9,111
2024-05-11 20:06:55,27,79,47,50,14,0,29,0,7,7,142
2024-05-11 20:11:55,27,80,47,51,14,0,29,0,8,8,117
2024-05-11 20:16:55,27,80,47,51,15,0,29,1,8,8,115
2024-05-11 20:21:54,27,80,48,53,4,0,28,1,8,8,113
2024-05-11 20:26:56,27,80,49,59,15,0,28,1,10,10,112
2024-05-11 20:31:54,27,80,49,56,15,0,28,1,8,8,113
2024-05-11 20:36:54,27,80,50,56,14,0,28,1,8,8,112
2024-05-11 20:41:54,27,81,51,59,4,0,28,1,8,8,101
2024-05-11 20:46:53,27,81,52,60,14,0,28,1,6,6,97
2024-05-11 20:56:55,27,80,52,60,10,0,28,1,7,7,84
2024-05-11 21:01:53,27,81,53,62,4,0,28,1,7,7,82
2024-05-11 21:06:53,27,81,54,62,6,0,28,1,7,7,81
2024-05-11 21:11:54,27,81,54,63,13,0,28,1,7,7,81
2024-05-11 21:16:53,27,81,54,65,15,0,28,1,7,7,80
2024-05-11 21:21:54,26,81,54,68,13,0,28,1,8,8,80
2024-05-11 21:26:52,26,81,52,62,2,0,28,1,8,8,81
2024-05-11 21:31:52,26,81,53,63,13,0,28,1,9,9,82
2024-05-11 21:36:52,26,81,51,59,11,0,28,1,8,8,83
2024-05-11 21:46:52,26,82,49,59,6,4,26,1,7,7,73
2024-05-11 21:51:54,26,81,49,55,12,0,27,1,7,7,80
2024-05-11 21:56:52,26,81,47,53,14,0,27,1,8,8,68
2024-05-11 22:01:51,26,81,47,51,3,0,27,1,8,8,65
2024-05-11 22:06:51,26,81,47,48,5,0,27,1,7,7,67
2024-05-11 22:11:51,26,81,47,50,4,0,27,1,7,7,68
2024-05-11 22:16:52,26,81,47,52,14,0,28,1,8,8,67
2024-05-11 22:21:52,26,81,47,48,5,0,27,1,7,7,68
2024-05-11 22:26:51,26,82,47,48,4,0,27,1,7,7,60
2024-05-11 22:31:50,26,81,47,49,3,0,27,1,7,7,62
2024-05-11 22:36:50,26,81,47,49,4,0,27,1,6,6,61
2024-05-11 22:41:50,26,81,47,48,13,0,27,1,7,7,56
2024-05-11 22:46:50,26,81,47,48,4,0,28,1,8,8,55
2024-05-11 22:51:50,26,81,47,50,4,0,28,1,7,7,63
2024-05-11 22:56:50,26,81,47,50,14,0,28,1,8,8,65
2024-05-11 23:01:50,26,81,47,50,13,0,28,0,9,9,61
2024-05-11 23:06:50,26,81,47,48,12,0,28,1,8,8,60
2024-05-11 23:11:50,26,81,47,48,14,0,28,1,9,9,61
2024-05-11 23:16:50,26,81,47,51,14,0,28,1,8,8,61
2024-05-11 23:21:49,26,82,47,48,4,0,28,1,8,8,61
2024-05-11 23:26:49,26,81,47,48,4,0,29,1,7,7,62
2024-05-11 23:31:49,26,82,47,48,15,0,29,1,8,8,57
2024-05-11 23:36:49,26,81,47,48,4,0,29,1,8,8,58
2024-05-11 23:41:49,26,82,47,48,5,0,29,1,9,9,64
2024-05-11 23:46:49,26,82,47,48,14,0,29,1,8,8,87
2024-05-11 23:51:49,26,81,47,48,15,0,29,1,7,7,74
2024-05-11 23:56:48,26,81,47,48,13,0,29,1,6,6,57
2024-05-12 00:01:48,26,82,47,48,3,1,27,0,8,8,57
2024-05-12 00:06:48,26,81,47,48,5,0,28,0,7,7,53
2024-05-12 00:11:49,26,82,47,48,3,0,28,0,8,8,51
2024-05-12 00:16:48,26,82,47,48,4,0,28,0,7,7,54
2024-05-12 00:21:48,26,82,47,48,7,0,28,0,8,8,64
2024-05-12 00:26:48,26,82,47,48,3,0,28,1,8,8,73
2024-05-12 00:31:48,26,82,47,48,15,0,28,0,9,9,69
2024-05-12 00:36:48,26,82,47,48,13,0,28,1,8,8,79
2024-05-12 00:41:47,26,82,47,48,15,8,27,0,9,9,69
2024-05-12 00:46:47,26,82,47,48,3,0,29,1,7,7,61
2024-05-12 00:51:47,26,82,47,48,15,0,28,0,8,8,54
2024-05-12 00:56:47,26,82,47,48,3,0,28,0,8,8,55
2024-05-12 01:01:47,26,82,47,48,14,0,29,0,8,8,59
2024-05-12 01:06:47,26,82,47,48,12,0,28,0,9,9,62
2024-05-12 01:11:47,26,82,47,49,14,0,28,0,9,9,65
2024-05-12 01:16:47,26,82,47,48,13,0,28,0,8,8,63
2024-05-12 01:21:47,26,82,47,48,4,0,28,0,8,8,63
2024-05-12 01:26:47,26,82,47,48,12,0,29,0,8,8,62
2024-05-12 01:31:46,26,82,47,48,14,0,29,1,8,8,91
2024-05-12 01:36:46,26,82,47,48,13,0,29,1,8,8,78
2024-05-12 01:41:46,26,82,47,48,12,0,29,1,8,8,70
2024-05-12 01:46:46,26,81,47,48,3,0,29,1,10,10,69
2024-05-12 01:51:46,26,81,47,49,14,0,29,0,7,7,63
2024-05-12 01:56:46,25,81,47,48,12,0,28,0,8,8,55
2024-05-12 02:01:46,25,81,47,48,4,0,29,0,8,8,54
2024-05-12 02:06:46,25,81,47,48,4,0,28,0,8,8,54
2024-05-12 02:11:45,25,81,47,48,3,0,29,0,7,7,52
2024-05-12 02:16:45,25,81,47,48,6,0,29,0,8,8,52
2024-05-12 02:21:45,25,82,47,48,3,0,29,0,8,8,53
2024-05-12 02:26:45,25,81,47,48,13,0,29,0,9,9,61
2024-05-12 02:31:45,25,81,47,48,4,0,28,0,7,7,53
2024-05-12 02:36:45,25,81,47,48,2,1,27,0,7,7,47
2024-05-12 02:41:45,25,81,47,48,15,0,28,0,8,8,48
2024-05-12 02:46:45,25,81,47,48,3,0,28,0,7,7,47
2024-05-12 02:51:45,25,81,47,48,15,0,28,0,8,8,47
2024-05-12 02:56:45,25,81,47,48,3,0,28,0,7,7,48
2024-05-12 03:01:45,25,81,47,48,13,0,27,0,8,8,50
2024-05-12 03:06:44,25,81,47,48,11,0,27,0,7,7,49
2024-05-12 03:11:44,25,82,47,48,3,0,27,0,8,8,49
2024-05-12 03:16:44,25,82,47,48,14,0,27,0,7,7,50
2024-05-12 03:21:44,25,82,47,48,4,0,27,0,9,9,50
2024-05-12 03:26:44,25,82,47,48,14,0,27,0,8,8,53
2024-05-12 03:31:44,25,82,47,48,13,0,27,0,8,8,53
2024-05-12 03:36:44,25,82,47,48,13,0,27,0,8,8,51
2024-05-12 03:41:44,25,82,47,48,7,0,27,0,7,7,49
2024-05-12 03:46:43,25,82,47,48,3,4,26,0,8,8,46
2024-05-12 03:51:43,25,82,47,48,5,0,27,0,8,8,45
2024-05-12 03:56:43,25,83,47,49,4,0,28,0,7,7,53
2024-05-12 04:01:43,25,83,47,48,9,0,28,0,7,7,84
2024-05-12 04:06:43,25,82,47,48,6,0,28,0,8,8,68
2024-05-12 04:11:43,25,82,47,48,3,0,28,0,8,8,60
2024-05-12 04:16:43,25,83,47,48,15,0,28,0,8,8,62
2024-05-12 04:21:43,25,82,47,48,15,0,28,0,9,9,64
2024-05-12 04:26:43,25,83,47,48,13,0,28,0,8,8,60
2024-05-12 04:31:43,25,83,47,48,4,0,28,0,9,9,81
2024-05-12 04:36:43,25,83,47,48,4,0,29,0,8,8,68
2024-05-12 04:41:42,25,83,47,48,3,0,29,0,8,8,88
2024-05-12 04:46:42,25,82,47,48,15,0,29,0,9,9,82
2024-05-12 04:51:42,25,82,47,48,15,0,28,0,9,9,77
2024-05-12 04:56:42,25,82,47,48,10,0,28,0,10,10,71
2024-05-12 05:01:42,25,82,47,48,13,0,28,0,9,9,67
2024-05-12 05:06:42,25,83,47,48,3,0,28,0,8,8,59
2024-05-12 05:11:42,25,83,47,48,13,0,28,0,9,9,57
2024-05-12 05:16:42,25,82,47,49,11,0,28,0,8,8,55
2024-05-12 05:21:42,25,83,47,51,13,0,28,0,9,9,55
2024-05-12 05:26:42,25,83,47,48,14,0,28,0,9,9,65
2024-05-12 05:31:42,25,83,47,48,14,0,28,0,8,8,65
2024-05-12 07:34:38,23,95,47,51,704,0,17,1,21,21,95
2024-05-12 07:39:39,24,94,47,48,704,0,20,1,25,25,105
2024-05-12 07:44:39,24,93,47,48,703,0,22,1,26,26,95
2024-05-12 07:49:39,24,91,48,190,703,0,23,1,26,26,101
2024-05-12 07:54:38,25,90,47,48,704,0,23,1,26,26,98
2024-05-12 07:59:38,25,89,47,48,704,0,24,1,24,24,104
2024-05-12 08:04:38,25,88,47,48,704,0,24,1,26,26,102
2024-05-12 08:09:41,26,87,49,213,704,0,25,1,23,23,101
2024-05-12 08:14:38,26,86,49,214,702,0,26,1,22,22,101
2024-05-12 08:19:38,26,86,47,48,704,0,26,1,21,21,95
2024-05-12 08:24:38,26,84,47,48,704,0,26,1,20,20,78
2024-05-12 08:29:37,27,82,47,48,704,0,25,1,15,15,70
2024-05-12 08:34:37,27,82,49,184,704,0,26,1,17,17,62
2024-05-12 08:39:37,27,80,47,48,703,0,26,1,13,13,41
2024-05-12 08:44:37,27,80,47,48,704,0,26,1,11,11,38
2024-05-12 08:49:38,28,81,47,48,703,0,27,1,14,14,41
2024-05-12 08:54:37,28,78,47,48,702,0,26,1,8,8,27
2024-05-12 08:59:36,28,78,47,48,704,0,26,0,7,7,28
2024-05-12 09:04:36,28,75,48,224,703,0,24,0,7,7,21
2024-05-12 09:09:36,28,75,47,155,704,0,25,0,6,6,19
2024-05-12 09:14:36,29,74,47,48,704,0,24,0,6,6,21
2024-05-12 09:19:36,29,74,47,55,703,0,26,0,6,6,23
2024-05-12 09:24:36,29,76,50,242,703,0,27,1,6,6,30
2024-05-12 09:29:36,29,77,49,238,704,0,28,1,6,6,33
2024-05-12 09:34:35,29,72,47,65,703,0,27,1,5,5,26
2024-05-12 09:39:36,30,70,47,82,704,0,25,0,5,5,21
2024-05-12 09:44:35,30,69,47,48,701,0,25,0,5,5,20
2024-05-12 09:49:35,30,71,47,48,703,0,27,0,5,5,22
2024-05-12 09:54:35,30,70,47,48,707,0,27,0,6,6,24
2024-05-12 09:59:35,30,71,47,48,704,0,28,1,5,5,31
2024-05-12 10:04:35,30,68,47,48,703,0,27,0,5,5,29
2024-05-12 10:09:34,31,69,47,48,702,0,28,0,5,5,34
2024-05-12 10:14:34,31,68,47,48,703,0,28,0,5,5,32
2024-05-12 10:19:34,31,68,47,48,702,0,28,0,6,6,31
2024-05-12 10:24:34,31,68,47,48,702,0,28,0,5,5,36
2024-05-12 10:29:33,31,67,47,48,702,0,29,1,6,6,35
2024-05-12 10:34:33,32,65,47,48,702,0,29,1,5,5,38
2024-05-12 10:39:33,32,65,47,48,702,0,29,0,5,5,39
2024-05-12 10:44:33,32,63,47,53,702,0,27,0,5,5,45
2024-05-12 10:49:32,32,65,47,48,703,0,29,0,6,6,42
2024-05-12 10:54:32,32,66,47,48,703,0,30,1,6,6,44
2024-05-12 10:59:32,33,68,47,48,702,0,31,1,6,6,56
2024-05-12 11:04:32,33,64,47,48,703,0,29,1,6,6,50
2024-05-12 11:09:31,33,62,47,48,702,0,30,1,5,5,51
2024-05-12 11:14:31,33,64,47,48,703,0,31,1,6,6,55
2024-05-12 11:19:31,33,64,47,50,702,0,30,1,6,6,49
2024-05-12 11:23:24,33,61,47,48,702,0,29,1,5,5,54
2024-05-12 11:28:24,33,61,47,48,702,0,29,0,6,6,57
2024-05-12 11:33:24,34,61,47,48,702,0,29,0,6,6,57
2024-05-12 11:38:23,34,60,47,48,703,0,30,1,6,6,58
2024-05-12 11:43:23,34,62,47,48,702,0,31,1,6,6,62
2024-05-12 11:48:23,34,61,47,52,703,0,31,1,6,6,78
2024-05-12 11:53:23,34,62,47,48,702,0,31,1,6,6,63
2024-05-12 11:58:23,34,60,47,48,702,0,32,1,6,6,90
2024-05-12 12:03:23,34,62,47,48,703,0,32,1,6,6,79
2024-05-12 12:08:22,34,60,47,76,702,0,31,1,7,7,85
2024-05-12 12:13:21,35,61,47,48,703,0,32,1,7,7,107
2024-05-12 12:18:22,35,59,47,48,702,0,31,1,6,6,114
2024-05-12 12:23:21,35,58,47,48,702,0,31,1,6,6,78
2024-05-12 12:28:21,35,57,47,71,703,0,30,0,6,6,84
2024-05-12 12:33:20,35,57,47,48,702,0,31,1,5,5,66
2024-05-12 12:38:20,35,60,47,48,701,0,31,1,5,5,74
2024-05-12 12:43:20,35,58,47,51,702,0,33,1,6,6,104
2024-05-12 12:48:20,35,59,47,48,702,0,33,1,5,5,90
2024-05-12 12:53:19,35,56,48,184,702,0,31,0,6,6,87
2024-05-12 12:58:19,35,60,47,52,702,0,33,1,6,6,80
2024-05-12 13:03:19,35,58,47,84,702,0,34,1,7,7,82
2024-05-12 13:08:19,35,57,47,48,703,0,33,1,6,6,94
2024-05-12 13:13:18,35,55,47,52,702,0,31,0,6,6,75
2024-05-12 13:18:18,35,56,47,48,703,0,32,1,7,7,84
2024-05-12 13:23:18,35,61,47,48,705,0,33,1,6,6,105
2024-05-12 13:28:18,35,59,47,48,703,0,33,1,6,6,87
2024-05-12 13:33:18,35,57,47,48,703,0,32,1,5,5,83
2024-05-12 13:38:17,35,57,47,48,703,0,31,1,6,6,97
2024-05-12 13:43:17,35,60,47,48,703,0,34,1,6,6,103
2024-05-12 13:48:17,35,58,47,48,702,0,32,1,6,6,98
2024-05-12 13:53:16,35,59,47,55,702,0,33,1,7,7,97
2024-05-12 13:58:16,35,58,47,48,702,0,33,1,6,6,100
2024-05-12 14:03:16,35,59,47,50,702,0,33,1,7,7,79
2024-05-12 14:08:16,35,60,47,48,703,0,32,1,6,6,106
2024-05-12 14:13:15,35,62,47,48,702,0,33,1,6,6,93
2024-05-12 14:18:15,35,61,47,48,702,0,33,1,6,6,93
2024-05-12 14:23:15,35,61,47,48,702,0,32,1,7,7,103
2024-05-12 14:28:14,35,62,47,48,701,0,33,1,6,6,89
2024-05-12 14:33:14,35,62,47,48,702,0,33,1,6,6,96
2024-05-12 14:38:14,35,60,47,48,702,0,32,1,5,5,104
2024-05-12 14:43:14,35,60,47,48,702,0,32,1,6,6,90
2024-05-12 14:48:13,35,58,47,61,702,0,32,1,8,8,89
2024-05-12 14:53:13,35,59,47,48,702,0,32,1,12,12,131
2024-05-12 14:58:13,35,62,47,48,702,0,36,1,10,10,137
2024-05-12 15:03:14,35,62,47,61,703,0,35,1,7,7,95
2024-05-12 15:08:12,35,61,47,48,702,0,34,1,6,6,102
2024-05-12 15:13:12,35,58,47,48,704,0,32,1,7,7,78
2024-05-12 15:18:12,35,59,48,139,703,0,32,1,7,7,86
2024-05-12 15:23:11,35,61,47,48,702,0,33,1,8,8,91
2024-05-12 15:28:11,35,57,47,48,702,0,31,0,9,9,72
2024-05-12 15:33:11,35,59,47,48,702,0,32,1,7,7,114
2024-05-12 15:38:10,35,58,47,48,702,0,32,1,8,8,91
2024-05-12 15:43:10,35,58,47,48,702,0,31,1,7,7,69
2024-05-12 15:48:10,35,58,47,49,701,0,30,0,8,8,63
2024-05-12 15:53:10,35,58,48,55,703,0,32,1,7,7,74
2024-05-12 15:58:09,34,58,47,48,702,0,31,1,7,7,91
2024-05-12 16:03:09,34,60,47,48,703,0,32,1,8,8,82
2024-05-12 16:08:09,34,62,47,48,703,0,31,1,8,8,84
2024-05-12 16:13:08,34,61,47,48,702,0,33,1,8,8,96
2024-05-12 16:18:08,34,59,47,48,702,0,32,1,8,8,80
2024-05-12 16:23:08,34,62,47,48,700,0,33,1,8,8,93
2024-05-12 16:28:07,34,62,46,48,702,0,33,1,8,8,77
2024-05-12 16:33:07,34,62,47,48,703,0,32,1,8,8,75
2024-05-12 16:38:07,34,64,47,48,702,0,32,1,8,8,79
2024-05-12 16:43:07,34,67,47,50,702,0,33,1,8,8,82
2024-05-12 16:48:06,33,64,47,48,702,0,32,1,8,8,79
2024-05-12 16:53:06,33,66,47,49,702,0,31,1,9,9,78
2024-05-12 16:58:06,33,68,47,48,703,0,32,1,8,8,76
