Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-06-16 18:31:54,30,73,224,270,34,0,43,1,3,3,62
2024-06-16 18:36:54,30,74,231,310,25,0,44,1,3,3,96
2024-06-16 18:41:54,30,74,222,271,17,0,44,1,3,3,221
2024-06-16 18:46:54,30,73,226,283,8,0,43,1,3,3,193
2024-06-16 18:51:54,30,73,228,292,5,0,43,1,3,3,175
2024-06-16 18:56:54,30,73,223,267,5,0,43,1,3,3,126
2024-06-16 19:01:54,30,74,219,298,6,0,43,1,3,3,93
2024-06-16 19:06:54,30,74,221,261,6,0,43,1,4,4,66
2024-06-16 19:11:54,29,74,222,268,6,0,43,1,4,4,82
2024-06-16 19:16:54,29,74,221,288,6,0,43,1,4,4,96
2024-06-16 19:21:54,29,74,220,253,6,0,42,1,5,5,67
2024-06-16 19:26:53,29,74,222,266,6,0,42,1,4,4,74
2024-06-16 19:31:53,29,74,224,281,6,0,42,1,4,4,74
2024-06-16 19:36:53,29,75,222,269,5,0,42,1,5,5,69
2024-06-16 19:41:53,29,75,221,248,5,0,42,1,4,4,62
2024-06-16 19:46:53,29,75,220,259,6,1,42,1,5,5,60
2024-06-16 19:51:53,29,75,223,302,6,0,42,1,5,5,53
2024-06-16 19:56:53,29,75,232,271,5,0,42,1,4,4,50
2024-06-16 20:01:53,29,75,224,280,5,0,42,1,6,6,49
2024-06-16 20:06:53,29,75,223,276,6,0,42,1,4,4,49
2024-06-16 20:11:53,29,75,221,278,6,0,42,1,5,5,51
2024-06-16 20:16:53,29,76,222,283,6,0,42,1,4,4,56
2024-06-16 20:21:53,29,75,220,257,5,0,42,1,5,5,57
2024-06-16 20:26:53,29,75,229,300,6,0,42,1,5,5,56
2024-06-16 20:31:53,29,75,222,283,5,0,42,1,6,6,56
2024-06-16 20:36:53,29,75,219,255,5,0,42,1,5,5,57
2024-06-16 20:41:53,29,76,221,271,6,0,42,1,5,5,62
2024-06-16 20:46:52,29,76,220,263,6,0,42,1,5,5,62
2024-06-16 20:51:52,29,76,221,269,6,0,42,1,5,5,61
2024-06-16 20:56:52,29,76,221,290,6,0,42,1,5,5,61
2024-06-16 21:01:52,29,76,224,276,6,0,42,1,5,5,60
2024-06-16 21:06:52,29,75,225,287,5,0,42,1,5,5,57
2024-06-16 21:11:52,28,76,222,260,6,0,42,1,5,5,53
2024-06-16 21:16:52,28,75,226,298,6,0,41,1,5,5,52
2024-06-16 21:21:52,28,75,222,268,6,0,42,1,5,5,52
2024-06-16 21:26:54,28,75,223,272,6,0,41,1,5,5,52
2024-06-16 21:31:52,28,76,227,284,6,0,41,1,4,4,53
2024-06-16 21:36:52,28,76,229,278,6,0,41,1,5,5,54
2024-06-16 21:41:51,28,76,223,261,5,0,41,1,3,3,54
2024-06-16 21:46:51,28,76,222,282,6,0,41,1,5,5,54
2024-06-16 21:51:51,28,76,222,259,6,0,41,1,5,5,54
2024-06-16 21:56:51,28,76,219,245,6,0,41,1,5,5,56
2024-06-16 22:01:51,28,76,221,261,6,0,41,1,4,4,56
2024-06-16 22:06:51,28,76,224,291,6,0,41,1,4,4,54
2024-06-16 22:11:51,28,76,225,284,5,0,41,1,5,5,56
2024-06-16 22:16:51,28,76,220,270,6,0,41,1,4,4,55
2024-06-16 22:21:51,28,76,222,268,5,0,41,1,5,5,55
2024-06-16 22:26:52,28,76,219,261,6,0,41,1,5,5,55
2024-06-16 22:31:51,28,76,218,255,6,0,41,1,5,5,56
2024-06-16 22:36:51,28,76,220,277,6,0,42,1,4,4,61
2024-06-16 22:41:51,28,76,219,262,6,0,42,1,5,5,58
2024-06-16 22:46:51,28,76,225,277,6,0,41,1,5,5,54
2024-06-16 22:51:51,28,76,219,251,6,0,41,1,4,4,54
2024-06-16 22:56:51,28,76,224,270,6,0,41,1,5,5,56
2024-06-16 23:01:51,28,76,226,270,5,0,41,1,5,5,59
2024-06-16 23:06:51,28,76,224,266,6,0,41,1,6,6,62
2024-06-16 23:11:51,28,76,221,270,6,0,41,1,5,5,63
2024-06-16 23:16:51,28,76,224,276,6,0,41,1,6,6,63
2024-06-16 23:21:51,28,76,220,268,6,0,41,1,5,5,63
2024-06-16 23:26:50,28,76,220,265,6,0,41,1,6,6,64
2024-06-16 23:31:50,28,76,221,252,5,0,41,1,7,7,66
2024-06-16 23:36:50,28,76,220,262,5,0,41,1,6,6,68
2024-06-16 23:41:50,28,76,219,270,5,0,41,1,5,5,66
2024-06-16 23:46:50,28,76,220,289,6,0,41,1,6,6,63
2024-06-16 23:51:50,28,76,220,280,6,0,41,1,7,7,59
2024-06-16 23:56:51,28,76,218,255,6,0,41,1,6,6,59
2024-06-17 00:01:50,28,76,222,284,6,0,41,1,5,5,60
2024-06-17 00:06:50,28,76,220,273,6,0,41,1,6,6,60
2024-06-17 00:11:50,28,76,221,264,6,0,41,1,6,6,58
2024-06-17 00:16:50,28,76,220,275,5,0,41,1,5,5,54
2024-06-17 00:21:51,28,76,221,260,6,0,41,1,6,6,51
2024-06-17 00:26:51,28,76,225,301,5,0,41,1,5,5,51
2024-06-17 00:31:51,28,75,228,289,6,0,41,1,6,6,52
2024-06-17 00:36:50,28,75,226,275,6,0,40,1,6,6,52
2024-06-17 00:41:50,28,75,240,283,6,0,40,1,6,6,49
2024-06-17 00:46:50,27,76,225,291,6,0,40,1,5,5,50
2024-06-17 00:51:50,27,76,217,256,5,0,41,1,6,6,50
2024-06-17 00:56:50,27,76,227,293,7,0,41,1,6,6,47
2024-06-17 01:01:50,27,75,226,293,6,0,40,1,5,5,42
2024-06-17 01:06:50,27,75,220,260,6,0,40,1,5,5,39
2024-06-17 01:11:50,27,76,221,275,5,0,40,1,5,5,39
2024-06-17 01:16:50,27,76,219,251,6,0,40,1,4,4,40
2024-06-17 01:21:50,27,75,217,251,5,0,40,1,5,5,40
2024-06-17 01:26:50,27,76,223,256,6,0,40,1,5,5,40
2024-06-17 01:31:50,27,75,219,257,5,0,40,1,5,5,37
2024-06-17 01:36:50,27,75,226,287,5,0,40,1,5,5,35
2024-06-17 01:41:50,27,75,224,287,5,0,40,1,5,5,34
2024-06-17 01:46:50,27,75,233,287,6,0,40,1,5,5,34
2024-06-17 01:51:50,27,75,227,279,5,0,40,1,5,5,33
2024-06-17 01:56:50,27,75,225,286,5,0,40,1,5,5,34
2024-06-17 02:01:50,27,75,219,253,6,0,40,1,5,5,33
2024-06-17 02:06:50,27,75,222,278,5,0,40,1,5,5,32
2024-06-17 02:11:50,27,75,221,265,6,0,40,1,5,5,31
2024-06-17 02:16:50,27,75,219,284,6,0,40,1,4,4,30
2024-06-17 02:21:50,27,75,229,280,6,0,40,1,4,5,30
2024-06-17 02:26:50,27,74,225,275,5,0,39,1,5,5,30
2024-06-17 02:31:50,27,74,223,265,6,0,39,1,3,3,29
2024-06-17 02:36:50,27,75,228,286,5,0,39,1,3,3,28
2024-06-17 02:41:50,27,74,225,264,6,0,39,1,4,4,28
2024-06-17 02:46:50,27,74,224,271,5,0,39,1,5,5,27
2024-06-17 02:51:50,27,74,220,259,6,0,39,1,5,5,26
2024-06-17 02:56:50,27,74,224,270,6,0,39,1,4,5,26
2024-06-17 03:01:50,27,75,227,274,5,0,39,1,5,5,26
2024-06-17 03:06:50,27,75,224,273,5,0,39,1,5,5,26
2024-06-17 03:11:50,26,74,228,289,5,0,39,1,5,5,26
2024-06-17 03:16:50,26,74,229,283,6,0,39,1,5,5,26
2024-06-18 10:57:44,30,74,203,245,307,0,46,1,19,19,146
2024-06-18 11:02:45,30,74,203,223,302,0,45,1,19,19,137
2024-06-18 11:07:45,30,73,204,239,315,0,45,1,17,17,135
2024-06-18 11:12:46,30,73,204,239,302,0,45,1,18,18,102
2024-06-18 11:17:44,30,73,207,259,285,0,44,1,17,17,108
2024-06-18 11:22:44,30,73,212,324,264,0,45,1,18,18,89
2024-06-18 11:27:44,30,73,220,320,256,0,45,1,20,20,131
2024-06-18 11:32:44,30,73,207,231,270,0,45,1,22,22,211
2024-06-18 11:37:44,30,73,207,225,278,0,45,1,25,25,189
2024-06-18 11:42:44,30,73,207,235,279,0,45,1,21,21,188
2024-06-18 11:47:43,30,74,208,250,296,0,45,1,20,20,255
2024-06-18 11:52:43,30,74,207,225,315,0,45,1,23,23,277
2024-06-18 11:57:43,30,73,210,238,320,0,45,1,25,25,158
2024-06-18 12:02:43,30,73,212,266,314,0,45,1,22,22,118
2024-06-18 12:07:43,30,73,210,238,329,0,45,1,23,23,109
2024-06-18 12:12:43,30,73,212,356,353,0,45,1,26,26,111
2024-06-18 12:17:44,30,72,221,261,390,0,45,1,24,24,102
2024-06-18 12:22:43,30,72,224,301,463,0,45,1,24,24,98
2024-06-18 12:27:43,30,72,213,247,496,0,45,1,24,24,103
2024-06-18 12:32:43,30,72,212,244,523,0,46,1,25,25,111
2024-06-18 12:37:43,30,70,216,250,521,0,45,1,23,23,74
2024-06-18 12:42:43,30,71,216,270,485,0,45,1,22,22,86
2024-06-18 12:47:43,30,70,213,250,475,0,45,1,21,21,92
2024-06-18 12:52:43,30,70,216,243,627,0,45,1,20,20,104
2024-06-18 12:57:43,31,70,214,246,515,0,45,1,23,23,150
2024-06-18 13:02:43,31,70,217,258,481,0,45,1,19,19,119
2024-06-18 13:07:42,31,70,213,237,438,0,45,1,20,20,99
2024-06-18 13:12:43,31,69,215,247,384,0,45,1,19,19,98
2024-06-18 13:17:42,31,70,218,271,353,0,45,1,18,18,98
2024-06-18 13:22:42,31,70,217,251,347,0,45,1,19,19,96
2024-06-18 13:27:42,31,70,221,255,307,0,45,1,19,19,98
2024-06-18 13:32:42,31,69,219,261,274,0,45,1,20,20,112
2024-06-18 13:37:42,31,69,225,263,262,0,44,1,19,19,110
2024-06-18 13:42:42,31,69,217,277,262,0,44,1,18,18,84
2024-06-18 13:47:42,31,70,224,270,276,0,44,1,19,19,90
2024-06-18 13:52:43,31,70,223,268,302,0,44,1,17,17,88
2024-06-18 13:57:42,31,70,222,267,341,0,45,1,16,16,96
2024-06-18 14:02:42,31,71,222,268,375,0,45,1,17,17,98
2024-06-18 14:07:42,31,71,220,255,381,0,45,1,17,17,102
2024-06-18 14:12:42,31,71,224,258,398,4,45,1,19,19,124
2024-06-18 14:17:42,31,70,227,269,422,0,45,1,19,19,122
2024-06-18 14:22:42,31,71,218,258,468,0,45,1,19,19,142
2024-06-18 14:27:41,31,70,221,257,445,0,45,1,18,18,94
2024-06-18 14:32:42,31,70,224,275,422,0,46,1,19,19,95
2024-06-18 14:37:42,31,70,228,266,428,0,47,1,20,20,110
2024-06-18 14:42:41,31,70,238,306,423,0,47,1,18,18,130
2024-06-18 14:47:41,31,70,227,274,437,0,47,1,16,16,130
2024-06-18 14:52:41,31,69,222,255,516,0,46,1,19,19,136
2024-06-18 14:57:41,31,69,227,282,518,0,47,1,18,18,132
2024-06-18 15:02:41,31,69,223,266,445,0,47,1,19,19,137
2024-06-18 15:07:41,31,68,225,266,386,0,47,1,18,18,117
2024-06-18 15:12:42,31,68,220,267,372,0,47,1,19,19,126
2024-06-18 15:17:41,32,69,219,266,369,0,47,1,17,17,166
2024-06-18 15:22:41,32,69,220,249,356,0,47,1,19,19,152
2024-06-18 15:27:41,32,69,224,275,336,0,47,1,21,21,150
2024-06-18 15:32:41,32,68,225,274,311,0,47,1,20,20,127
2024-06-18 15:37:41,31,69,223,256,286,14,46,1,20,20,154
2024-06-18 15:42:41,31,68,221,261,273,0,46,1,22,22,142
2024-06-18 15:47:41,31,69,220,268,262,0,46,1,22,22,157
2024-06-18 15:52:43,31,69,219,272,255,0,46,1,21,21,165
2024-06-18 15:57:41,31,69,226,308,265,0,46,1,22,22,158
2024-06-18 16:02:46,31,69,224,303,281,0,46,1,22,22,139
2024-06-18 16:02:48,31,69,224,303,281,0,46,1,22,22,139
2024-06-18 16:07:40,31,69,218,258,283,0,46,1,22,22,110
2024-06-18 16:12:40,31,70,223,303,260,0,46,1,22,22,129
2024-06-18 16:17:40,31,70,220,249,253,0,46,1,26,26,136
2024-06-18 16:22:40,31,70,219,251,218,0,46,1,22,22,148
2024-06-18 16:27:40,31,70,224,316,205,0,45,1,22,22,137
2024-06-18 16:32:40,31,70,222,259,198,0,46,1,23,23,157
2024-06-18 16:37:39,31,70,222,266,191,0,46,1,24,24,155
2024-06-18 16:47:39,31,71,222,251,154,0,46,1,23,23,164
2024-06-18 16:52:39,31,72,221,252,149,0,46,1,24,24,184
2024-06-18 16:57:41,31,71,222,266,134,0,46,1,23,23,149
2024-06-18 17:02:39,31,71,225,272,130,0,46,1,22,22,143
2024-06-18 17:07:38,31,72,223,251,122,0,46,1,23,23,148
2024-06-18 17:12:38,31,71,224,275,109,0,46,1,22,22,129
2024-06-18 17:17:38,31,72,232,287,93,0,46,1,20,20,123
2024-06-18 17:22:38,31,72,227,298,83,0,46,1,23,23,125
2024-06-18 17:27:38,31,73,225,261,75,0,46,1,20,20,125
2024-06-18 17:32:38,31,73,223,274,72,0,46,1,23,23,130
2024-06-18 17:37:38,31,73,221,253,70,0,46,1,26,26,165
2024-06-18 17:42:38,31,73,221,251,68,0,46,1,27,27,179
2024-06-18 17:47:38,31,75,227,256,61,0,46,1,32,32,260
2024-06-18 17:52:37,30,75,232,280,51,0,46,1,20,20,140
2024-06-18 17:57:43,30,75,237,294,43,8,46,1,21,21,142
2024-06-18 17:57:44,30,75,237,294,43,8,46,1,21,21,142
2024-06-18 18:02:37,30,75,224,269,39,0,46,1,28,28,142
2024-06-18 18:07:36,30,75,220,254,34,0,46,1,25,25,159
2024-06-18 18:12:37,30,75,226,277,28,0,45,1,29,29,170
2024-06-18 18:17:37,30,75,222,250,22,0,45,1,26,26,171
2024-06-18 18:22:37,30,75,221,251,18,0,45,1,25,25,125
2024-06-18 18:27:37,30,75,227,272,16,0,45,1,24,24,119
2024-06-18 18:32:37,30,75,235,296,14,0,45,1,23,23,122
2024-06-18 18:37:36,30,75,222,274,13,0,44,1,24,24,104
2024-06-18 18:42:36,30,75,225,270,8,0,44,1,26,26,159
2024-06-18 18:47:41,30,75,231,299,6,0,44,1,29,29,153
2024-06-18 18:47:42,30,75,231,299,6,0,44,1,29,29,153
2024-06-18 18:52:36,30,75,223,255,6,0,44,1,33,33,175
2024-06-18 18:57:35,30,75,224,284,5,0,44,1,30,30,126
2024-06-18 19:02:35,30,76,227,270,5,0,44,1,29,29,148
2024-06-18 19:07:35,29,76,230,278,6,0,44,1,35,35,163
2024-06-18 19:12:35,29,76,232,301,6,0,44,1,29,29,109
2024-06-18 19:17:35,29,76,228,276,6,0,44,1,35,35,108
2024-06-18 19:22:35,29,76,225,270,6,0,44,1,31,31,111
2024-06-18 19:27:35,29,76,227,299,5,0,44,1,32,32,133
2024-06-18 19:32:35,29,76,227,269,6,0,44,1,36,36,224
2024-06-18 19:37:35,29,76,234,299,6,0,43,1,32,32,184
2024-06-18 19:42:35,29,76,238,291,6,0,44,1,31,31,142
2024-06-18 19:47:36,29,76,233,292,6,0,44,1,25,25,91
2024-06-18 19:52:34,29,76,229,276,4,0,44,1,25,25,68
2024-06-18 19:57:34,29,76,233,290,6,0,44,1,22,22,45
2024-06-18 20:02:35,29,76,222,270,6,0,44,1,34,34,64
2024-06-18 20:07:34,29,76,229,264,6,0,44,1,28,28,51
2024-06-18 20:12:34,29,76,233,282,6,0,43,1,25,25,44
2024-06-18 20:17:35,29,76,230,293,5,0,44,1,24,24,42
2024-06-18 20:22:34,29,76,226,285,5,0,44,1,22,22,40
2024-06-18 20:27:34,29,76,224,257,5,0,44,1,27,27,40
2024-06-18 20:32:34,29,76,226,274,6,0,44,1,25,25,37
2024-06-18 20:32:39,29,76,226,274,6,0,44,1,25,25,37
2024-06-18 20:37:34,29,76,231,285,8,0,44,1,24,24,33
2024-06-18 20:42:34,29,75,229,273,6,0,44,1,23,23,30
2024-06-18 20:47:37,29,76,236,279,6,0,43,1,21,21,28
2024-06-18 20:52:33,28,76,232,277,6,0,43,1,22,22,29
2024-06-18 21:02:36,28,76,229,267,6,0,44,1,31,31,32
2024-06-18 21:07:32,28,76,233,285,5,0,43,1,26,26,32
2024-06-18 21:12:33,28,76,226,267,6,0,43,1,23,23,32
2024-06-18 21:17:53,28,76,225,288,6,0,43,1,32,32,37
2024-06-18 21:22:35,28,76,231,278,5,0,44,1,35,35,43
2024-06-18 21:27:32,28,76,232,280,6,0,44,1,33,33,42
2024-06-18 21:32:32,28,76,225,264,6,0,43,1,25,25,34
2024-06-18 21:37:32,28,76,224,263,6,0,43,1,28,28,32
2024-06-18 21:42:38,28,76,233,280,6,0,43,1,34,34,32
2024-06-18 21:42:42,28,76,233,280,6,0,43,1,34,34,32
2024-06-18 21:42:42,28,76,233,280,6,0,43,1,34,34,32
2024-06-18 21:47:32,28,76,231,283,6,0,43,1,24,24,49
2024-06-18 21:57:35,28,76,233,290,6,0,43,1,24,24,39
2024-06-18 21:57:39,28,76,233,290,6,0,43,1,24,24,39
2024-06-18 22:02:31,28,76,232,295,5,0,43,1,22,22,33
2024-06-18 22:07:31,28,76,228,275,6,0,43,1,21,21,31
2024-06-18 22:12:31,28,76,227,271,6,0,43,1,20,20,29
2024-06-18 22:17:37,28,76,233,298,6,0,43,1,20,20,26
2024-06-18 22:17:38,28,76,233,298,6,0,43,1,20,20,26
2024-06-18 22:22:32,28,76,225,269,5,0,43,1,20,20,27
2024-06-18 22:27:30,28,76,234,289,6,0,43,1,20,20,27
2024-06-18 22:32:30,28,76,237,304,5,0,43,1,20,20,27
2024-06-18 22:37:30,28,76,240,282,6,0,43,1,22,22,27
2024-06-18 22:42:30,28,76,234,294,6,0,43,1,21,21,28
2024-06-18 22:47:29,28,76,236,283,6,0,43,1,20,20,29
2024-06-18 22:52:29,28,76,231,267,6,0,42,1,21,21,29
2024-06-18 22:57:29,28,76,224,286,5,0,42,1,19,19,29
2024-06-18 23:02:30,28,76,232,325,5,0,42,1,21,21,29
2024-06-18 23:07:30,28,76,234,295,6,0,42,1,20,20,30
2024-06-18 23:12:30,28,76,234,287,6,0,43,1,22,22,42
2024-06-18 23:17:30,28,76,232,280,5,0,43,1,22,22,41
2024-06-18 23:22:30,28,76,236,279,5,11,41,1,21,21,40
2024-06-18 23:27:30,28,75,233,285,6,0,42,1,20,20,35
2024-06-18 23:32:30,28,76,230,271,6,0,42,1,18,18,32
2024-06-18 23:37:29,28,76,229,279,5,0,42,1,20,20,32
2024-06-18 23:42:29,28,76,231,269,6,0,42,1,19,19,33
2024-06-18 23:47:29,28,76,231,333,5,0,42,1,19,19,34
2024-06-18 23:52:31,27,76,235,277,5,0,42,1,18,18,32
2024-06-18 23:57:28,27,75,238,287,6,0,42,1,18,18,30
2024-06-19 00:02:29,27,76,233,278,6,0,42,1,17,17,29
2024-06-19 00:07:28,27,75,230,301,6,0,42,1,19,19,28
2024-06-19 08:27:13,24,95,179,194,78,0,48,3,30,30,84
2024-06-19 08:32:13,25,93,179,187,77,0,47,2,24,24,96
2024-06-19 08:37:13,25,90,179,185,125,0,45,2,22,22,97
2024-06-19 08:42:13,26,88,180,185,112,0,44,2,23,23,98
2024-06-19 08:47:13,26,87,180,187,152,1,43,2,21,21,99
2024-06-19 08:52:13,26,85,182,190,204,0,43,1,21,21,99
2024-06-19 08:57:13,27,84,181,186,175,1,43,1,21,21,100
2024-06-19 09:02:13,27,83,183,305,135,0,42,1,22,22,99
2024-06-19 09:07:13,27,82,188,313,110,0,42,1,26,26,100
2024-06-19 09:12:13,27,81,184,197,147,0,42,1,28,28,101
2024-06-19 09:17:14,27,81,185,193,212,0,42,1,29,29,112
2024-06-19 09:22:13,28,80,186,195,238,0,42,1,24,24,111
2024-06-19 09:27:13,28,80,186,198,259,0,42,1,25,25,103
2024-06-19 09:32:13,28,80,187,198,257,0,42,1,28,28,90
2024-06-19 09:37:14,28,79,191,227,270,0,42,1,27,27,92
2024-06-19 09:42:13,28,79,189,206,291,0,42,1,25,25,91
2024-06-19 09:47:13,28,79,191,217,491,0,43,1,25,25,94
2024-06-19 09:52:13,28,78,195,309,382,0,43,1,23,23,72
2024-06-19 09:57:13,28,77,195,211,267,0,43,1,21,21,69
2024-06-19 10:02:13,29,77,195,208,333,0,43,1,20,20,63
2024-06-19 10:07:13,29,76,196,212,272,0,43,1,18,18,51
2024-06-19 10:12:13,29,75,196,217,283,0,43,1,20,20,46
2024-06-19 10:17:13,29,75,196,211,577,0,43,1,19,19,48
2024-06-19 10:22:13,29,75,199,232,532,0,43,1,18,18,51
2024-06-19 10:27:13,29,73,199,307,576,0,43,1,15,15,46
2024-06-19 10:32:13,29,73,199,311,318,0,44,1,17,17,38
2024-06-19 10:37:13,29,74,200,217,589,1,44,1,16,16,53
2024-06-19 10:42:13,30,72,199,223,596,4,44,1,16,16,45
2024-06-19 10:47:13,30,71,203,308,696,0,44,1,16,16,52
2024-06-19 10:52:13,30,70,209,322,622,1,44,1,16,16,45
2024-06-19 10:57:13,30,69,207,328,321,0,44,1,15,15,49
2024-06-19 11:02:13,30,71,201,216,582,0,45,1,15,15,73
2024-06-19 11:07:13,30,70,202,223,384,8,44,1,14,14,76
2024-06-19 11:12:12,30,69,204,219,354,1,44,1,16,16,65
2024-06-19 11:17:13,30,70,204,225,495,0,44,1,13,13,59
2024-06-19 11:22:12,30,69,204,224,554,0,44,1,14,14,64
2024-06-19 11:27:12,30,69,208,308,696,0,44,1,13,13,61
2024-06-19 11:32:12,31,69,206,236,697,0,45,1,14,14,49
2024-06-19 11:37:13,31,68,211,324,701,0,45,1,15,15,49
2024-06-19 11:42:12,31,67,208,233,470,0,45,1,13,13,44
2024-06-19 11:47:12,31,67,209,231,547,0,45,1,13,13,41
2024-06-19 11:52:12,31,68,210,238,369,0,46,1,36,36,165
2024-06-19 11:57:12,31,67,209,229,381,0,45,1,21,21,172
2024-06-19 12:02:12,31,66,210,237,420,0,45,1,20,20,152
2024-06-19 12:07:11,31,66,209,238,589,0,45,1,23,23,173
2024-06-19 12:12:11,31,66,211,238,701,0,45,1,23,23,226
2024-06-19 12:17:11,31,66,213,246,515,0,46,1,26,26,382
2024-06-19 12:22:11,31,65,209,229,424,1,48,1,71,71,496
2024-06-19 12:27:11,31,65,214,239,470,0,47,1,22,22,448
2024-06-19 12:32:11,32,64,218,256,427,0,46,1,18,18,424
2024-06-19 12:37:11,32,65,217,257,528,0,46,1,15,15,237
2024-06-19 12:42:11,32,65,214,251,359,0,47,1,116,116,491
2024-06-19 12:47:11,32,65,218,267,343,0,47,1,20,20,297
2024-06-19 12:52:11,32,65,215,249,307,0,46,1,15,15,216
2024-06-19 12:57:11,32,66,217,254,322,0,46,1,24,24,362
2024-06-19 13:02:11,32,66,215,250,377,0,46,1,22,22,352
2024-06-19 13:07:21,32,66,218,250,359,0,46,1,19,19,342
2024-06-19 13:12:10,31,66,217,254,325,0,46,1,29,29,401
2024-06-19 13:17:10,31,67,222,270,511,0,47,1,23,23,416
2024-06-19 13:22:10,31,67,219,245,596,0,47,1,38,38,486
2024-06-19 13:32:10,32,65,219,254,694,0,47,1,16,16,375
2024-06-19 13:37:10,32,65,220,263,294,0,47,1,14,14,290
2024-06-19 13:42:10,32,65,221,258,219,0,47,1,13,13,217
2024-06-19 13:47:09,32,65,225,262,301,0,47,1,11,11,129
2024-06-19 13:52:09,32,64,219,261,539,1,46,1,14,14,162
2024-06-19 13:57:09,32,66,220,254,589,17,47,1,13,13,237
2024-06-19 14:02:09,32,66,223,264,661,0,48,1,12,12,228
2024-06-19 14:07:09,32,64,224,276,366,0,47,1,11,11,115
2024-06-19 14:12:09,32,64,219,247,346,0,47,1,11,11,95
2024-06-19 14:17:08,32,65,222,265,406,0,47,1,11,11,92
2024-06-19 14:22:08,32,64,223,279,283,0,47,1,11,11,87
