Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-06-19 19:09:03,31,72,46,47,11,0,46,1,0,0,214
2024-06-19 19:14:04,31,73,46,90,3,0,45,1,0,0,234
2024-06-19 19:19:05,31,72,46,47,3,0,49,1,0,0,140
2024-06-19 19:24:06,31,74,46,47,3,0,48,1,0,0,226
2024-06-19 19:29:07,31,73,46,51,3,0,47,1,0,0,154
2024-06-19 19:34:07,31,73,46,49,3,0,46,1,0,0,129
2024-06-19 19:39:08,31,73,46,113,3,0,47,1,0,0,130
2024-06-19 19:44:09,30,74,46,47,3,0,50,1,0,0,145
2024-06-19 19:49:10,30,74,46,73,2,0,50,1,0,0,148
2024-06-19 19:54:11,30,75,46,47,3,0,49,1,0,0,248
2024-06-19 19:59:11,30,76,46,100,3,0,51,1,0,0,226
2024-06-19 20:04:12,30,76,46,51,3,0,46,1,0,0,144
2024-06-19 20:09:13,30,77,46,127,3,0,51,1,0,0,228
2024-06-19 20:14:13,30,77,46,52,3,0,44,1,0,0,157
2024-06-19 20:19:14,30,77,46,47,3,1,47,1,0,0,199
2024-06-19 20:24:15,29,77,46,47,3,0,44,1,0,0,142
2024-06-19 20:29:16,29,78,46,58,3,0,44,1,0,0,216
2024-06-19 20:34:16,29,79,46,83,3,1,52,1,0,0,259
2024-06-19 20:39:17,29,79,46,47,4,0,56,1,0,0,135
2024-06-19 20:44:18,29,78,46,47,3,0,52,1,0,0,91
2024-06-19 20:49:19,29,79,46,71,3,0,52,1,0,0,101
2024-06-19 20:54:19,29,79,46,66,3,0,50,1,0,0,86
2024-06-19 20:59:20,29,80,46,104,3,0,55,1,0,0,118
2024-06-19 21:04:21,29,79,46,92,3,0,52,1,0,0,77
2024-06-19 21:09:22,29,80,46,52,4,0,56,1,0,0,74
2024-06-19 21:14:23,29,80,46,49,3,0,53,1,0,0,69
2024-06-19 21:18:20,29,79,46,56,2,0,50,1,0,0,52
2024-06-19 21:23:21,29,79,46,85,3,0,45,1,0,0,97
2024-06-19 21:28:22,29,79,46,80,3,0,49,1,0,0,114
2024-06-19 21:33:23,29,78,46,55,3,0,43,1,0,0,99
2024-06-19 21:38:24,29,79,46,47,3,0,51,1,0,0,110
2024-06-19 21:43:24,29,79,46,47,3,0,50,1,0,0,120
2024-06-19 21:56:43,29,80,47,50,3,0,53,1,0,0,143
2024-06-19 22:01:44,29,81,47,166,3,0,53,1,0,0,102
2024-06-19 22:06:45,29,81,46,47,3,0,54,1,0,0,111
2024-06-19 22:11:45,29,80,46,53,3,0,56,1,0,0,71
2024-06-19 22:16:46,29,80,46,48,3,0,50,1,0,0,116
2024-06-19 22:21:47,29,80,46,50,4,0,50,1,0,0,116
2024-06-19 22:26:48,29,80,46,81,3,0,54,1,0,0,98
2024-06-19 22:31:49,29,79,46,49,3,0,55,1,0,0,97
2024-06-19 22:36:49,29,79,46,91,2,0,49,1,0,0,46
2024-06-19 22:41:50,29,80,46,99,3,0,50,1,0,0,100
2024-06-19 22:46:51,29,81,46,47,3,0,50,1,0,0,160
2024-06-19 22:51:52,29,80,46,50,3,0,54,1,0,0,71
2024-06-19 22:56:52,29,79,46,92,3,0,52,1,0,0,39
2024-06-19 23:01:53,29,80,46,47,3,0,50,1,0,0,102
2024-06-19 23:06:54,29,80,46,47,4,0,50,1,0,0,72
2024-06-19 23:11:55,29,80,46,47,3,0,48,1,0,0,172
2024-06-19 23:16:55,29,80,46,57,3,0,54,1,0,0,116
2024-06-19 23:21:56,29,80,46,47,3,0,57,1,0,0,70
2024-06-19 23:26:57,29,79,46,47,4,0,53,1,0,0,48
2024-06-19 23:31:57,29,79,46,47,3,0,55,1,0,0,55
2024-06-19 23:36:58,28,79,46,47,3,0,48,1,0,0,75
2024-06-19 23:41:59,28,79,46,47,3,0,54,1,0,0,58
2024-06-19 23:47:00,28,79,46,47,3,0,50,1,0,0,74
2024-06-19 23:52:01,28,78,46,47,4,0,52,1,0,0,50
2024-06-19 23:57:01,28,79,46,55,3,0,46,1,0,0,62
2024-06-20 00:02:02,28,81,46,47,3,0,53,1,0,0,107
2024-06-20 00:07:03,28,80,46,47,3,0,50,1,0,0,119
2024-06-20 00:12:03,28,79,46,47,3,0,53,1,0,0,113
2024-06-20 00:17:04,28,80,46,47,2,0,58,1,0,0,60
2024-06-20 00:22:05,28,80,46,47,3,0,54,1,0,0,59
2024-06-20 00:27:06,28,81,46,47,3,0,53,1,0,0,148
2024-06-20 00:32:06,28,78,46,47,3,0,53,1,0,0,43
2024-06-20 00:37:07,28,79,46,47,3,0,52,1,0,0,109
2024-06-20 00:42:08,28,81,46,47,3,0,55,1,0,0,49
2024-06-20 00:47:09,28,80,46,52,3,0,52,1,0,0,38
2024-06-20 00:52:09,28,81,46,47,3,1,58,1,0,0,38
2024-06-20 00:57:10,28,79,46,47,3,0,58,1,0,0,46
2024-06-20 01:02:11,28,80,46,54,2,0,51,1,0,0,103
2024-06-20 07:41:52,26,93,46,60,698,0,51,2,0,0,106
2024-06-20 08:46:59,27,90,56,150,698,1,41,2,0,0,97
2024-06-20 08:51:59,27,89,51,148,697,0,42,2,0,0,93
2024-06-20 08:57:00,28,88,47,103,697,0,42,1,0,0,92
2024-06-20 09:02:01,28,84,47,183,698,0,39,1,0,0,100
2024-06-20 09:07:01,29,82,46,47,698,0,37,1,0,0,112
2024-06-20 09:12:02,29,84,46,48,698,0,45,1,0,0,117
2024-06-20 09:17:03,29,79,46,47,699,1,39,1,0,0,97
2024-06-20 09:22:04,29,80,46,125,698,1,39,1,0,0,101
2024-06-20 09:27:05,29,81,46,66,697,0,51,1,0,0,89
2024-06-20 09:32:05,30,77,46,108,697,0,38,1,0,0,113
2024-06-20 09:37:06,30,78,46,65,698,0,42,1,0,0,134
2024-06-20 09:42:07,30,78,46,52,698,1,47,1,0,0,154
2024-06-20 09:47:08,30,78,46,68,698,0,43,1,0,0,68
2024-06-20 09:52:08,30,78,46,77,697,0,44,1,0,0,155
2024-06-20 09:57:09,30,77,46,88,698,0,42,1,0,0,135
2024-06-20 10:02:10,30,78,46,47,698,0,40,1,0,0,197
2024-06-20 10:07:11,30,76,46,75,698,0,41,1,0,0,106
2024-06-20 10:12:12,30,77,46,63,697,0,45,1,0,0,85
2024-06-20 10:17:13,30,78,46,50,698,0,46,1,0,0,136
2024-06-20 10:22:14,30,77,47,113,697,0,46,1,0,0,187
2024-06-20 10:27:15,30,77,46,102,697,0,52,1,0,0,86
2024-06-20 10:32:15,30,76,46,65,697,0,47,1,0,0,109
2024-06-20 10:37:16,31,73,47,159,697,0,40,1,0,0,65
2024-06-20 10:42:17,31,74,47,121,697,0,40,1,0,0,138
2024-06-20 10:47:18,31,72,46,55,698,0,37,1,0,0,151
2024-06-20 10:52:19,31,72,46,138,705,8,41,1,0,0,77
2024-06-20 10:57:20,31,70,47,90,698,0,38,1,0,0,61
2024-06-20 11:02:20,31,70,46,47,697,0,42,1,0,0,53
2024-06-20 11:07:21,31,72,46,109,697,0,46,1,0,0,77
2024-06-20 11:12:22,31,73,46,56,697,0,44,1,0,0,230
2024-06-20 11:17:23,32,70,47,222,697,1,44,1,0,0,164
2024-06-20 11:22:24,32,71,46,77,698,0,47,1,0,0,168
2024-06-20 11:27:25,32,67,46,47,696,0,37,0,0,0,96
2024-06-20 11:32:26,32,69,46,48,697,1,45,1,0,0,94
2024-06-20 11:37:27,32,67,46,63,697,1,41,1,0,0,133
2024-06-20 11:42:28,33,69,46,88,697,0,41,1,0,0,310
2024-06-20 11:47:28,33,68,46,80,697,0,46,1,0,0,300
2024-06-20 11:52:29,33,65,46,75,697,1,43,1,0,0,137
2024-06-20 11:57:31,33,65,46,68,696,1,50,1,0,0,190
2024-06-20 12:02:30,33,62,45,47,697,0,42,1,0,0,98
2024-06-20 12:07:31,33,66,46,56,697,0,48,1,0,0,274
2024-06-20 12:12:32,33,65,47,99,696,1,45,1,0,0,153
2024-06-20 12:17:34,33,68,46,61,696,0,46,1,0,0,204
2024-06-20 12:22:34,33,64,46,52,696,0,46,1,0,0,127
2024-06-20 12:27:37,33,62,46,69,696,0,43,0,0,0,57
2024-06-20 12:32:36,33,64,46,54,697,0,43,1,0,0,123
2024-06-20 12:37:37,33,66,46,47,696,0,42,1,0,0,184
2024-06-20 12:42:38,33,63,46,104,697,0,42,1,0,0,167
2024-06-20 12:47:46,34,62,46,80,697,0,44,1,0,0,283
2024-06-20 12:47:46,34,62,46,80,697,0,44,1,0,0,283
2024-06-20 12:52:39,34,64,46,102,697,0,53,1,0,0,138
2024-06-20 12:57:40,34,62,46,65,697,0,47,1,0,0,177
2024-06-20 13:02:41,34,61,46,62,697,0,44,1,0,0,273
2024-06-20 13:07:44,34,63,46,56,696,0,43,1,0,0,202
2024-06-20 13:07:48,34,63,46,56,696,0,43,1,0,0,202
2024-06-20 13:12:42,34,61,46,50,697,0,43,1,0,0,135
2024-06-20 13:17:43,34,62,46,50,697,0,54,1,0,0,176
2024-06-20 13:22:44,34,61,46,60,697,0,45,1,0,0,258
2024-06-20 13:27:45,34,64,48,125,696,1,50,1,0,0,168
2024-06-20 13:32:49,34,62,46,84,697,0,52,1,0,0,168
2024-06-20 13:37:47,34,60,46,122,704,0,47,1,0,0,138
2024-06-20 13:42:48,35,60,46,109,696,0,45,1,0,0,216
2024-06-20 13:47:49,35,62,46,65,696,0,48,1,0,0,307
2024-06-20 13:52:50,35,61,47,110,696,0,46,1,0,0,283
2024-06-20 13:57:51,35,61,46,82,695,1,43,1,0,0,212
2024-06-20 14:02:52,35,62,47,228,696,0,44,1,0,0,251
2024-06-20 14:07:52,35,61,46,52,697,0,41,1,0,0,200
2024-06-20 14:12:53,35,61,46,112,696,0,42,1,0,0,208
2024-06-20 14:17:54,35,56,47,178,697,0,39,0,0,0,238
2024-06-20 14:18:02,35,56,47,178,697,0,39,0,0,0,238
2024-06-20 14:22:55,35,59,46,70,696,0,54,1,0,0,200
2024-06-20 14:37:59,35,57,47,50,696,0,43,1,0,0,229
2024-06-20 14:42:58,35,59,46,65,696,1,45,1,0,0,134
2024-06-20 14:47:59,35,62,46,64,696,0,50,1,0,0,281
2024-06-20 14:53:00,35,60,46,53,697,0,52,1,0,0,163
2024-06-20 14:58:19,35,63,46,51,697,0,51,1,0,0,249
2024-06-20 15:03:05,35,60,47,155,697,0,52,1,0,0,214
2024-06-20 15:08:03,35,64,46,47,696,4,53,1,0,0,181
2024-06-20 15:13:06,35,64,46,62,696,1,49,1,0,0,258
2024-06-20 15:18:04,34,66,46,50,696,1,51,1,0,0,195
2024-06-20 15:28:06,34,64,46,60,696,0,53,1,0,0,127
2024-06-20 15:33:07,34,66,47,104,696,0,53,1,0,0,193
2024-06-20 15:38:09,34,65,46,47,696,0,48,1,0,0,203
2024-06-20 15:48:10,34,63,46,67,697,0,49,1,0,0,119
2024-06-20 15:53:11,34,65,46,85,696,1,49,1,0,0,197
2024-06-20 15:58:11,34,68,46,59,696,0,49,1,0,0,310
2024-06-20 16:03:13,34,68,46,61,696,0,52,1,0,0,347
2024-06-20 16:08:13,34,65,46,59,697,1,50,1,0,0,269
2024-06-20 16:13:14,34,67,46,61,696,0,54,1,0,0,296
2024-06-20 16:18:16,34,65,46,91,696,4,54,1,0,0,299
2024-06-20 16:23:16,34,67,46,92,697,0,54,1,0,0,167
2024-06-20 16:28:18,34,66,46,52,696,0,53,1,0,0,116
2024-06-20 16:33:18,34,66,46,49,697,0,45,1,0,0,158
2024-06-20 16:38:19,34,65,46,56,698,0,40,0,0,0,153
2024-06-20 16:43:20,33,65,46,59,697,0,40,0,0,0,127
2024-06-20 16:48:21,33,66,46,70,696,0,42,0,0,0,129
2024-06-20 16:53:21,33,66,46,72,697,0,38,0,0,0,96
2024-06-20 16:58:22,32,68,46,52,697,0,46,1,0,0,156
2024-06-20 17:03:23,32,69,46,118,697,1,48,1,0,0,84
2024-06-20 17:08:25,32,69,46,108,698,0,42,1,0,0,154
2024-06-20 17:13:25,32,69,46,47,698,0,38,0,0,0,136
2024-06-20 17:18:26,32,71,47,128,697,0,45,0,0,0,137
2024-06-20 17:23:27,31,71,49,185,697,0,50,1,0,0,119
2024-06-20 17:28:27,31,69,48,158,697,0,46,0,0,0,85
2024-06-20 17:33:28,31,69,52,207,697,0,47,1,0,0,61
2024-06-20 17:38:29,31,69,48,152,697,0,41,0,0,0,95
2024-06-20 17:43:30,31,72,46,122,697,0,48,1,0,0,149
2024-06-20 17:48:31,31,71,49,170,698,0,43,0,0,0,119
2024-06-20 17:53:31,31,72,48,147,698,0,43,0,0,0,149
2024-06-20 17:58:32,30,71,50,178,698,0,41,0,0,0,58
2024-06-20 18:03:33,30,73,54,251,698,8,44,0,0,0,89
2024-06-20 18:08:34,30,74,48,111,698,0,44,0,0,0,335
2024-06-20 18:13:35,30,72,46,54,634,0,43,0,0,0,196
2024-06-20 18:18:35,30,73,46,47,605,0,47,1,0,0,197
2024-06-20 18:23:36,30,75,47,191,605,0,49,1,0,0,192
2024-06-20 18:28:37,30,72,46,48,452,0,41,0,0,0,78
2024-06-20 18:33:38,30,72,46,47,317,0,39,0,0,0,80
2024-06-20 18:38:38,30,72,46,47,250,0,38,0,0,0,48
2024-06-20 18:43:39,30,75,46,48,189,0,47,0,0,0,114
2024-06-20 18:48:40,30,75,46,59,135,0,53,1,0,0,80
2024-06-20 18:53:40,30,74,46,55,80,0,47,0,0,0,64
2024-06-20 18:58:41,29,75,46,170,44,0,47,1,0,0,133
2024-06-20 19:03:42,29,74,46,47,22,0,44,0,0,0,80
2024-06-20 19:08:43,29,75,46,47,15,0,44,0,0,0,99
2024-06-20 19:13:44,29,75,46,47,4,0,50,1,0,0,120
2024-06-20 19:18:44,29,75,46,50,3,0,45,0,0,0,45
2024-06-20 19:23:45,29,77,46,49,3,0,50,1,0,0,144
2024-06-20 19:28:46,29,76,46,47,3,0,45,0,0,0,88
2024-06-20 19:33:47,29,77,46,68,4,0,46,0,0,0,94
2024-06-20 19:38:48,29,78,46,47,3,0,56,1,0,0,116
2024-06-20 19:43:48,29,79,46,50,3,0,46,1,0,0,183
2024-06-20 19:48:49,29,78,46,61,3,0,49,1,0,0,72
2024-06-20 19:53:50,29,77,46,50,3,0,45,0,0,0,150
2024-06-20 19:58:51,29,77,46,60,3,0,46,0,0,0,61
2024-06-20 20:03:51,29,77,47,218,4,0,45,0,0,0,127
2024-06-20 20:08:52,29,76,46,47,3,0,40,0,0,0,58
2024-06-20 20:12:49,29,77,46,47,3,0,48,0,0,0,119
2024-06-20 20:17:48,29,75,46,47,3,0,48,0,0,0,44
2024-06-20 20:22:48,29,75,46,47,3,0,46,0,0,0,55
2024-06-20 20:27:49,29,75,46,64,3,1,45,0,0,0,139
2024-06-20 20:32:50,29,75,46,49,3,0,47,1,0,0,100
2024-06-20 20:37:51,29,75,46,47,3,0,45,0,0,0,110
2024-06-20 20:42:52,29,77,46,47,3,0,47,0,0,0,86
2024-06-20 20:47:52,29,76,46,59,3,0,43,0,0,0,59
2024-06-20 20:52:53,29,77,46,65,3,0,43,1,0,0,158
2024-06-20 20:58:00,29,78,46,58,4,0,45,0,0,0,113
2024-06-20 20:58:00,29,78,46,58,4,0,45,0,0,0,113
2024-06-20 21:02:54,28,78,46,141,3,0,45,0,0,0,122
2024-06-20 21:07:55,28,77,46,49,4,0,40,0,0,0,80
2024-06-20 21:12:56,28,78,46,55,4,0,46,1,0,0,170
2024-06-20 21:17:56,28,75,46,77,1,0,43,0,0,0,74
2024-06-20 21:22:57,28,76,48,242,4,0,45,0,0,0,112
2024-06-20 21:27:58,28,76,46,63,3,0,49,0,0,0,114
2024-06-20 21:32:59,28,76,46,62,3,0,46,0,0,0,94
2024-06-20 21:37:59,28,76,46,47,3,0,46,0,0,0,60
2024-06-20 21:43:00,28,77,46,87,3,0,48,1,0,0,63
2024-06-20 21:48:01,28,76,46,49,3,0,41,0,0,0,103
2024-06-20 21:53:02,28,76,46,50,3,0,39,0,0,0,48
2024-06-20 21:58:02,28,77,46,47,3,0,48,1,0,0,64
2024-06-20 22:03:03,28,76,46,56,3,0,41,0,0,0,78
2024-06-20 22:08:04,28,77,46,47,4,0,38,0,0,0,132
2024-06-20 22:13:04,28,78,46,56,3,0,47,1,0,0,51
2024-06-20 22:18:05,28,78,46,54,3,0,48,1,0,0,56
2024-06-20 22:23:06,28,77,46,49,3,0,49,1,0,0,43
2024-06-20 22:28:07,28,77,46,49,4,0,48,0,0,0,31
2024-06-20 22:33:07,27,78,46,52,3,0,53,1,0,0,79
2024-06-20 22:38:08,27,77,46,47,3,0,43,0,0,0,84
2024-06-20 22:43:09,27,77,47,144,4,0,49,1,0,0,34
2024-06-20 22:48:09,27,77,46,47,3,0,46,1,0,0,35
2024-06-20 22:53:10,27,78,46,47,3,0,52,1,0,0,22
2024-06-20 22:58:11,27,77,46,51,4,0,47,1,0,0,22
2024-06-20 23:03:12,27,77,46,47,3,0,45,1,0,0,23
2024-06-20 23:08:13,27,78,46,47,3,0,49,1,0,0,39
2024-06-20 23:13:13,27,78,46,62,3,0,46,1,0,0,79
2024-06-20 23:18:13,27,78,46,47,3,0,48,1,0,0,43
2024-06-20 23:23:14,27,78,46,48,3,0,49,1,0,0,37
2024-06-20 23:28:15,27,79,46,123,3,0,50,1,0,0,36
2024-06-20 23:33:16,27,78,46,47,4,0,50,1,0,0,31
2024-06-20 23:38:16,27,77,46,80,2,0,45,1,0,0,44
2024-06-20 23:43:17,27,78,46,47,3,0,40,0,0,0,94
2024-06-20 23:48:18,27,78,46,47,3,0,48,1,0,0,69
2024-06-20 23:53:19,27,78,46,47,3,0,44,1,0,0,112
2024-06-20 23:58:19,27,78,46,52,3,0,50,1,0,0,38
2024-06-21 00:03:20,27,79,46,47,3,0,54,1,0,0,51
2024-06-21 00:08:21,27,77,46,47,4,0,45,1,0,0,29
2024-06-21 00:13:21,27,78,48,197,3,0,41,1,0,0,118
2024-06-21 00:18:22,27,78,46,101,3,0,45,1,0,0,47
2024-06-21 00:23:23,27,78,46,50,3,0,51,1,0,0,41
2024-06-21 00:28:24,27,78,46,47,3,0,48,1,0,0,42
2024-06-21 00:33:24,27,78,46,50,3,0,45,1,0,0,56
2024-06-21 00:38:25,27,77,46,82,3,0,44,1,0,0,38
2024-06-21 00:43:26,27,78,46,47,2,0,47,1,0,0,30
2024-06-21 00:48:26,26,78,46,47,2,0,46,1,0,0,55
2024-06-21 00:53:27,26,78,46,47,3,0,45,1,0,0,45
2024-06-21 00:58:28,26,79,46,51,3,0,49,1,0,0,33
2024-06-21 01:03:28,26,79,46,47,3,0,50,1,0,0,28
2024-06-21 01:08:29,26,78,46,47,3,0,46,1,0,0,28
2024-06-21 01:13:30,26,78,46,47,3,0,40,1,0,0,46
2024-06-21 01:18:30,26,79,46,153,3,0,40,1,0,0,110
2024-06-21 01:23:31,26,80,46,51,3,0,43,1,0,0,108
2024-06-21 01:28:32,26,82,46,47,3,0,47,1,0,0,83
2024-06-21 01:33:33,26,80,46,52,3,0,46,1,0,0,46
2024-06-21 08:51:35,25,93,51,126,699,0,50,2,0,0,79
2024-06-21 08:56:35,26,93,46,54,698,1,49,2,0,0,98
2024-06-21 09:01:36,26,89,46,89,698,1,49,1,0,0,88
2024-06-21 09:06:37,27,87,46,67,698,0,41,1,0,0,105
2024-06-21 09:11:37,27,85,46,86,697,0,39,1,0,0,101
2024-06-21 09:16:38,27,84,47,141,698,0,39,1,0,0,107
2024-06-21 09:21:39,27,84,48,181,698,0,43,1,0,0,90
2024-06-21 09:26:39,28,82,46,67,698,0,38,1,0,0,171
2024-06-21 09:31:40,28,83,49,217,697,0,38,1,0,0,93
2024-06-21 09:36:41,28,81,48,170,697,0,40,1,0,0,81
2024-06-21 09:41:41,28,78,52,200,698,0,35,1,0,0,59
2024-06-21 09:46:42,28,80,49,160,698,0,41,1,0,0,74
2024-06-21 09:51:43,28,81,48,177,697,0,42,1,0,0,126
2024-06-21 09:56:43,29,79,57,229,698,0,43,1,0,0,67
2024-06-21 10:01:44,29,80,51,187,698,0,41,1,0,0,205
2024-06-21 10:06:45,29,79,47,105,698,0,42,1,0,0,65
2024-06-21 10:11:46,29,76,53,220,698,0,45,1,0,0,37
2024-06-21 10:16:46,29,79,56,242,698,1,46,1,10,10,121
2024-06-21 10:21:47,29,78,49,154,697,1,40,1,10,10,187
2024-06-21 10:26:48,29,77,46,71,699,0,39,1,10,10,112
2024-06-21 10:31:49,29,78,46,47,698,0,40,1,10,10,156
2024-06-21 10:36:49,29,78,46,66,698,0,39,1,14,14,242
2024-06-21 10:41:50,29,77,46,64,697,1,38,1,11,11,150
2024-06-21 10:46:51,29,78,46,62,698,0,44,1,11,11,176
2024-06-21 10:51:52,29,78,46,47,698,1,43,1,17,17,188
2024-06-21 10:56:53,29,77,46,83,698,0,41,1,13,13,105
2024-06-21 11:01:54,29,79,46,57,698,1,49,1,12,12,107
2024-06-21 11:06:54,29,78,46,55,697,0,47,1,11,11,142
2024-06-21 11:11:55,29,78,46,47,697,0,46,1,13,13,175
2024-06-21 11:16:56,29,78,46,47,698,0,49,1,12,12,89
2024-06-21 11:21:56,29,75,46,47,698,0,38,0,11,11,97
2024-06-21 11:26:57,29,75,46,53,698,0,38,0,11,11,149
2024-06-21 11:31:58,29,76,46,92,697,0,45,1,14,14,228
2024-06-21 11:36:59,29,75,46,93,698,0,39,0,14,14,90
2024-06-21 11:41:59,30,76,46,56,698,0,41,1,14,14,176
2024-06-21 11:47:00,30,74,46,47,697,0,39,0,10,10,123
2024-06-21 11:52:01,30,74,46,109,698,1,41,0,9,9,130
2024-06-21 11:57:02,30,77,46,47,698,0,47,1,12,12,217
2024-06-21 12:02:02,30,76,46,94,697,0,48,1,10,10,173
2024-06-21 12:07:03,30,76,46,73,697,0,47,1,9,9,113
2024-06-21 12:12:04,30,74,46,47,698,0,48,1,9,9,203
2024-06-21 12:17:05,30,76,46,69,698,0,50,1,9,9,88
2024-06-21 12:22:06,30,73,46,48,700,0,45,1,8,8,53
2024-06-21 12:27:07,30,71,46,60,697,1,45,0,6,6,45
2024-06-21 12:28:14,30,72,46,47,696,0,44,0,7,7,50
2024-06-21 12:33:15,30,73,46,173,698,0,47,1,7,7,45
2024-06-21 12:38:16,30,73,46,56,697,0,46,0,6,6,44
2024-06-21 12:43:17,30,74,47,192,698,0,48,1,8,8,38
2024-06-21 12:48:18,30,74,46,56,698,0,45,1,9,9,134
2024-06-21 12:53:19,30,73,46,47,698,0,43,1,9,9,136
2024-06-21 12:58:20,30,73,46,156,698,0,48,1,7,7,104
2024-06-21 13:03:21,30,71,46,71,697,0,43,0,10,10,105
2024-06-21 13:08:22,30,70,47,188,698,0,47,0,7,7,41
2024-06-21 13:13:23,30,73,47,149,698,0,50,0,8,8,37
2024-06-21 13:18:23,31,71,46,94,698,0,51,1,6,6,35
2024-06-21 13:23:24,31,72,47,156,697,0,45,1,12,12,141
2024-06-21 13:27:57,31,70,49,220,698,0,41,0,8,8,153
2024-06-21 13:32:58,31,69,46,109,698,0,42,0,8,8,164
2024-06-21 13:37:59,31,70,46,77,697,4,46,1,7,7,149
2024-06-21 13:42:59,31,69,46,52,697,1,45,0,6,6,56
2024-06-21 13:48:00,31,70,46,47,698,0,47,0,6,6,61
2024-06-21 13:53:01,31,68,46,47,697,0,45,0,5,5,37
2024-06-21 13:58:02,31,68,46,86,698,0,45,0,5,5,62
2024-06-21 14:03:03,31,68,46,61,697,1,44,0,7,7,87
2024-06-21 14:08:04,31,70,47,207,697,0,44,0,8,8,201
2024-06-21 14:13:05,31,70,46,69,698,0,45,1,8,8,237
2024-06-21 14:18:06,31,67,46,47,698,0,44,0,6,6,127
2024-06-21 14:23:06,32,69,46,75,697,0,47,1,7,7,165
2024-06-21 14:28:07,32,68,46,148,697,1,45,1,5,5,154
2024-06-21 14:33:08,32,70,46,54,697,0,44,1,5,5,198
2024-06-21 14:38:09,32,65,46,49,697,0,48,0,5,5,126
2024-06-21 14:43:10,32,66,46,74,697,0,53,1,5,5,146
2024-06-21 14:48:11,32,69,46,84,698,0,51,1,6,6,61
2024-06-21 14:53:12,32,66,46,49,697,0,45,1,5,5,65
2024-06-21 14:58:13,32,66,46,62,698,0,45,0,7,7,133
2024-06-21 15:03:14,32,66,46,49,697,0,49,0,6,6,81
2024-06-21 15:08:15,32,66,46,150,697,0,46,0,11,11,92
2024-06-21 15:13:15,32,70,46,79,697,0,54,1,11,11,208
2024-06-21 15:18:16,32,66,46,79,697,0,50,0,7,7,82
2024-06-21 15:23:17,32,63,46,62,696,0,45,0,7,7,50
2024-06-21 15:28:20,32,63,46,47,697,0,40,0,6,6,85
2024-06-21 15:33:19,33,66,46,55,697,0,44,0,6,6,187
2024-06-21 15:38:20,33,65,46,59,698,0,52,1,6,6,183
2024-06-21 15:43:20,32,68,46,50,698,1,52,1,5,5,150
2024-06-21 15:48:21,32,68,46,47,697,0,44,1,6,6,168
2024-06-21 15:53:23,32,66,46,62,697,0,44,1,6,6,171
2024-06-21 15:58:23,32,64,46,57,697,0,45,0,6,6,122
2024-06-21 16:03:24,32,68,46,70,697,0,45,1,6,6,135
2024-06-21 16:08:25,32,70,46,47,697,0,50,1,6,6,146
2024-06-21 16:13:26,32,70,46,47,697,1,46,1,6,6,311
2024-06-21 16:18:26,32,72,46,93,697,0,51,1,7,7,340
2024-06-21 16:23:27,32,67,49,156,697,0,53,1,14,14,181
2024-06-21 16:28:28,32,72,46,62,697,0,53,1,14,14,204
2024-06-21 16:33:29,32,70,46,91,697,0,51,1,11,11,85
2024-06-21 16:38:30,32,67,46,115,697,0,44,1,8,8,75
2024-06-21 16:43:31,32,69,46,47,698,0,44,1,8,8,157
2024-06-21 16:48:32,32,70,46,67,697,0,43,1,9,9,179
2024-06-21 16:53:33,32,73,46,52,697,0,52,1,13,13,349
2024-06-21 16:58:34,32,71,47,107,696,0,50,1,9,9,246
2024-06-21 17:03:34,32,70,46,80,697,1,48,1,8,8,132
2024-06-21 17:08:35,32,72,49,167,698,0,55,1,9,9,182
2024-06-21 17:13:36,32,71,50,162,697,0,50,1,9,9,107
2024-06-21 17:18:37,32,68,49,155,697,0,46,0,6,6,93
2024-06-21 17:23:38,31,68,47,92,698,0,39,0,6,6,74
2024-06-21 17:28:39,31,69,56,192,698,0,39,0,6,6,73
2024-06-21 17:33:39,31,71,54,187,705,8,41,0,8,8,200
2024-06-21 17:38:40,30,70,51,241,698,0,40,0,5,5,94
2024-06-21 17:43:41,30,71,50,195,698,0,39,0,5,5,126
2024-06-21 17:48:42,30,72,47,220,697,0,41,0,6,6,119
2024-06-21 17:53:43,30,73,46,57,698,0,44,0,5,5,148
2024-06-21 17:58:43,30,73,46,47,698,0,44,0,5,5,98
2024-06-21 18:03:44,30,72,46,54,697,0,39,0,3,3,130
2024-06-21 18:08:45,29,72,46,47,699,0,37,0,4,4,96
2024-06-21 18:13:46,29,71,46,57,596,0,39,0,2,2,59
2024-06-21 18:18:47,29,72,47,205,519,0,40,0,2,2,88
2024-06-21 18:23:47,29,73,47,116,373,0,40,0,3,3,92
2024-06-21 18:28:48,29,72,46,75,342,0,35,0,1,1,47
2024-06-21 18:33:49,29,73,46,48,294,0,42,0,2,2,170
2024-06-21 18:38:50,29,75,46,47,191,0,40,0,2,2,202
2024-06-21 18:43:51,28,74,46,47,108,0,40,0,1,1,79
2024-06-21 18:48:51,28,74,46,47,71,0,41,0,2,2,81
2024-06-21 18:53:52,28,74,46,77,34,0,40,0,2,2,86
2024-06-21 18:58:53,28,74,46,47,16,0,41,0,6,6,120
2024-06-21 19:03:54,28,74,46,62,13,0,39,0,3,3,80
2024-06-21 19:08:55,28,74,46,47,3,0,37,0,2,2,85
