Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-04-03 02:34:58,25,78,46,47,3,0,35,2,5,6,25
2024-04-03 02:39:59,25,79,46,47,3,0,36,2,5,5,26
2024-04-03 02:45:00,25,78,46,47,3,0,36,2,5,5,27
2024-04-03 02:50:01,25,79,46,47,3,0,36,2,5,5,27
2024-04-03 02:55:01,25,78,46,47,3,0,36,2,5,5,27
2024-04-03 03:00:02,25,79,46,47,3,1,36,2,4,5,29
2024-04-03 03:05:03,25,78,46,47,3,0,36,2,5,5,29
2024-04-03 03:10:03,25,78,46,47,3,0,36,2,4,5,29
2024-04-03 03:15:04,25,78,46,47,3,0,36,2,5,5,29
2024-04-03 03:20:05,25,78,46,47,3,0,35,2,5,6,29
2024-04-03 03:25:06,25,78,46,47,3,0,35,2,5,6,28
2024-04-03 03:30:06,25,78,46,47,2,0,35,2,5,6,27
2024-04-03 03:35:07,25,79,46,47,1,0,35,2,5,5,27
2024-04-03 03:40:08,25,79,46,47,3,0,35,2,4,5,28
2024-04-03 03:45:08,25,79,46,47,3,0,35,2,5,5,28
2024-04-03 03:50:09,25,79,46,47,3,0,34,2,5,6,27
2024-04-03 03:55:10,25,79,46,47,4,0,34,2,5,5,28
2024-04-03 04:00:10,25,80,46,47,3,0,35,2,6,6,28
2024-04-03 04:05:11,25,79,46,47,3,0,35,2,6,6,29
2024-04-03 04:10:12,25,79,46,47,4,0,35,2,5,6,29
2024-04-03 04:15:12,25,80,46,47,3,0,35,2,5,6,30
2024-04-03 04:20:13,25,80,46,47,3,0,35,2,5,6,31
2024-04-03 04:25:14,25,79,46,47,3,0,35,2,6,6,31
2024-04-03 04:30:15,25,80,46,47,3,0,35,2,6,6,31
2024-04-03 04:35:16,25,79,46,47,3,0,35,2,6,6,31
2024-04-03 04:40:16,25,80,46,47,3,0,34,2,6,6,31
2024-04-03 04:45:17,25,80,46,47,3,0,35,2,5,5,32
2024-04-03 04:50:18,25,79,46,47,3,0,35,2,6,6,32
2024-04-03 04:55:18,25,79,46,47,2,0,34,2,6,7,32
2024-04-03 05:00:04,25,79,46,47,3,8,34,2,6,6,32
2024-04-03 05:05:05,25,80,46,47,1,0,34,2,6,6,33
2024-04-03 05:10:06,25,80,46,47,3,1,35,2,6,6,34
2024-04-03 05:15:06,25,79,46,47,3,0,34,2,6,6,34
2024-04-03 05:20:07,25,79,46,47,3,1,34,2,5,6,33
2024-04-03 05:25:08,25,79,46,47,3,0,34,2,6,6,32
2024-04-03 05:30:08,25,80,46,47,1,11,33,2,5,6,32
2024-04-03 05:35:09,25,79,46,47,3,0,34,2,6,6,32
2024-04-03 05:40:10,25,80,46,47,0,0,34,2,6,7,32
2024-04-03 05:42:41,25,80,46,47,3,0,34,2,6,6,32
2024-04-03 05:47:42,25,79,46,47,2,1,33,2,6,7,32
2024-04-03 05:52:43,25,79,46,47,3,0,33,2,6,6,31
2024-04-03 05:57:44,25,80,46,47,3,0,33,2,6,6,32
2024-04-03 05:59:44,25,80,46,47,3,0,33,2,5,5,32
2024-04-03 06:04:45,25,80,46,47,3,0,33,2,5,6,32
2024-04-03 06:09:46,25,80,46,47,3,0,33,2,6,6,32
2024-04-03 06:14:47,25,80,46,47,3,0,34,2,5,5,32
2024-04-03 06:19:47,25,79,46,47,3,0,34,2,6,7,32
2024-04-03 06:24:48,25,80,46,47,3,0,34,2,7,7,33
2024-04-03 06:29:49,25,79,46,47,3,0,34,2,6,6,33
2024-04-03 06:34:49,25,80,46,47,1,0,34,2,6,6,34
2024-04-03 06:39:50,25,80,46,47,3,0,34,2,6,6,34
2024-04-03 06:44:51,25,79,46,47,3,0,34,2,5,5,34
2024-04-03 06:49:52,25,80,46,47,8,0,34,2,6,6,35
2024-04-03 06:54:52,25,79,46,47,13,0,35,2,8,8,36
2024-04-03 06:59:53,25,80,46,47,20,0,35,2,10,10,39
2024-04-03 07:10:35,25,78,46,51,29,0,35,2,17,17,99
2024-04-03 07:15:35,25,79,46,47,33,0,35,2,15,15,95
2024-04-03 07:20:36,25,79,46,47,38,0,35,2,10,10,100
2024-04-03 07:25:37,25,79,46,47,44,0,34,2,10,10,100
2024-04-03 07:30:37,25,80,46,47,50,0,35,2,9,9,101
2024-04-03 07:35:38,25,80,46,47,57,0,35,2,19,19,106
2024-04-03 07:40:39,25,80,46,48,65,1,35,2,13,13,102
2024-04-03 07:45:40,25,81,46,47,75,0,35,2,11,11,102
2024-04-03 07:50:40,25,81,46,47,83,1,35,2,13,13,101
2024-04-03 07:55:41,25,81,46,47,95,0,35,2,11,11,102
2024-04-03 08:00:42,25,82,46,47,97,0,35,2,14,15,126
2024-04-03 08:05:43,25,82,46,47,115,0,36,2,13,13,133
2024-04-03 08:10:43,25,82,46,47,126,1,35,2,14,14,132
2024-04-03 08:15:44,25,81,46,47,127,0,36,2,16,16,159
2024-04-03 08:20:45,25,81,46,47,136,0,36,2,19,19,159
2024-04-03 08:25:46,25,82,46,47,187,0,36,2,19,19,160
2024-04-03 08:30:46,25,81,46,47,211,0,36,2,18,19,153
2024-04-03 08:35:47,26,80,46,63,142,0,36,2,20,20,152
2024-04-03 08:40:48,26,80,46,47,263,1,36,2,18,18,171
2024-04-03 08:45:48,26,81,46,47,207,1,36,2,19,19,186
2024-04-03 08:50:49,26,80,47,213,162,0,36,2,21,21,197
2024-04-03 08:55:50,26,81,60,270,167,0,36,2,21,22,203
2024-04-03 09:00:51,26,81,51,271,157,0,36,2,22,22,199
2024-04-03 09:05:51,26,81,46,47,190,0,36,2,21,21,202
2024-04-03 09:10:52,26,80,46,47,246,0,37,2,21,21,206
2024-04-03 09:15:53,26,81,47,87,242,0,37,2,20,20,212
2024-04-03 09:20:53,26,80,46,77,250,0,37,2,18,18,218
2024-04-03 09:25:54,26,80,46,47,267,0,38,2,18,18,209
2024-04-03 09:30:55,26,80,46,47,266,0,38,2,17,17,204
2024-04-03 09:35:55,27,79,46,47,308,0,38,2,15,15,206
2024-04-03 09:40:56,27,78,46,60,344,1,37,2,14,14,205
2024-04-03 09:45:57,27,77,46,47,233,0,38,2,13,14,215
2024-04-03 09:50:58,27,78,46,51,251,0,38,2,13,13,220
2024-04-03 09:55:58,27,77,46,47,284,0,38,2,12,12,176
2024-04-03 10:00:59,27,77,46,48,309,0,38,2,11,11,194
2024-04-03 10:06:00,27,77,54,270,335,1,37,2,11,11,184
2024-04-03 10:11:01,27,78,53,292,270,0,38,2,11,12,188
2024-04-03 10:16:01,27,77,46,47,294,0,38,2,9,9,194
2024-04-03 10:21:02,27,78,46,57,266,0,38,2,8,9,194
2024-04-03 10:26:03,27,78,51,270,294,0,38,2,9,9,201
2024-04-03 10:31:04,27,78,48,240,318,1,38,2,8,8,203
2024-04-03 10:36:05,27,77,46,47,327,1,38,2,8,8,206
2024-04-03 10:41:05,27,76,46,47,346,1,37,2,9,9,185
2024-04-03 10:46:06,27,77,46,47,411,0,38,2,8,9,221
2024-04-03 10:51:07,27,75,46,47,457,1,37,2,9,9,188
2024-04-03 10:56:08,28,75,46,47,441,0,38,2,8,9,210
2024-04-03 11:01:09,28,75,46,47,468,0,38,2,8,8,215
2024-04-03 11:06:10,28,77,46,47,463,0,38,2,7,8,233
2024-04-03 11:11:10,28,76,46,47,528,1,40,2,6,7,243
2024-04-03 11:16:11,28,76,46,47,574,0,40,2,7,8,255
2024-04-03 11:21:12,28,75,46,48,609,0,42,2,8,8,253
2024-04-03 11:26:13,28,77,52,297,633,0,43,2,7,7,282
2024-04-03 11:31:14,28,75,51,266,633,0,44,2,8,9,273
2024-04-03 11:36:14,29,75,46,50,636,1,44,2,7,8,281
2024-04-03 11:41:15,29,75,46,47,536,0,43,2,7,8,306
2024-04-03 11:46:16,29,75,46,47,522,1,43,2,19,19,306
2024-04-03 11:51:17,29,76,46,47,524,1,43,2,11,11,316
2024-04-03 11:56:18,29,75,46,47,637,4,43,2,11,11,312
2024-04-03 12:01:19,29,75,46,47,682,0,44,2,9,9,311
2024-04-03 12:06:19,30,76,46,47,698,1,43,2,28,28,369
2024-04-03 12:11:20,30,75,46,47,664,1,43,2,12,12,339
2024-04-03 12:16:21,30,76,46,47,697,1,43,2,9,9,339
2024-04-03 12:21:22,30,75,46,47,697,1,43,2,8,9,360
2024-04-03 12:26:23,30,74,46,47,698,0,44,2,11,12,363
2024-04-03 12:31:24,30,76,46,47,697,1,44,2,9,9,364
2024-04-03 12:36:25,31,73,46,47,697,4,45,2,7,8,354
2024-04-03 12:41:26,31,75,46,47,672,0,45,2,18,18,413
2024-04-03 12:46:27,31,72,46,47,574,0,45,2,6,7,387
2024-04-03 12:51:28,31,70,46,47,638,4,44,2,10,10,400
2024-04-03 12:56:29,31,70,46,47,587,0,44,2,6,7,394
2024-04-03 13:01:30,31,70,46,47,599,4,44,2,7,7,383
2024-04-03 13:06:31,31,69,46,47,650,0,44,2,6,7,377
2024-04-03 13:11:32,32,68,46,47,697,0,44,2,7,7,375
2024-04-03 13:16:33,32,71,46,47,696,0,44,3,6,7,378
2024-04-03 13:21:33,32,68,46,47,697,0,44,3,8,8,380
2024-04-03 13:26:34,32,69,46,49,697,4,44,3,7,8,389
2024-04-03 13:31:35,32,69,46,47,697,0,47,3,7,7,394
2024-04-03 13:36:36,32,70,46,47,674,0,47,3,6,6,401
2024-04-03 13:41:37,32,68,46,47,566,4,46,3,7,7,411
2024-04-03 13:46:38,33,68,46,47,697,0,45,3,6,6,412
2024-04-03 13:51:39,33,67,46,47,697,0,45,3,6,6,408
2024-04-03 13:56:40,33,65,46,47,697,1,45,3,6,7,412
2024-04-03 14:01:41,33,66,46,47,696,0,46,3,6,6,415
2024-04-03 14:06:42,33,66,46,47,697,0,48,3,6,7,414
2024-04-03 14:11:43,33,66,46,47,656,1,47,3,6,7,421
2024-04-03 14:16:44,33,63,46,47,697,4,47,3,6,7,413
2024-04-03 14:21:45,33,62,46,47,699,0,48,3,7,7,419
2024-04-03 14:26:46,33,62,46,47,579,4,46,3,5,6,416
2024-04-03 14:31:47,33,62,46,47,560,8,46,3,6,7,424
2024-04-03 14:36:48,33,62,46,47,587,1,45,3,6,7,421
2024-04-03 14:41:49,33,62,46,47,379,1,46,3,5,6,422
2024-04-03 14:46:50,33,62,46,47,361,1,45,3,6,6,427
2024-04-03 14:51:51,33,62,46,47,386,1,45,3,7,7,422
2024-04-03 14:56:52,33,61,46,47,383,1,44,3,7,7,409
2024-04-03 15:01:53,33,61,46,47,505,0,44,3,7,7,406
2024-04-03 15:06:54,33,62,46,47,408,0,45,3,7,7,403
2024-04-03 15:11:55,33,63,46,47,670,1,47,3,7,7,404
2024-04-03 15:16:56,33,63,46,47,696,4,45,3,7,7,402
2024-04-03 15:21:57,33,64,46,49,696,1,45,3,7,8,408
2024-04-03 15:26:58,33,61,46,47,685,4,44,3,6,6,405
2024-04-03 15:31:59,33,62,47,267,520,4,44,3,6,6,402
2024-04-03 15:37:00,33,62,46,47,462,0,45,3,6,7,391
2024-04-03 15:42:00,33,62,46,47,418,0,45,3,7,7,386
2024-04-03 15:47:01,33,61,46,48,504,0,45,3,7,7,379
2024-04-03 15:52:02,33,60,46,47,481,0,44,3,6,6,372
2024-04-03 15:57:05,33,63,46,50,453,4,45,3,7,8,367
2024-04-03 16:02:05,33,62,46,50,341,0,45,3,7,8,347
2024-04-03 16:07:05,33,62,46,47,446,0,45,3,7,7,353
2024-04-03 16:12:06,33,63,46,47,476,0,44,3,6,6,354
2024-04-03 16:17:07,33,64,46,47,445,0,45,3,6,6,360
2024-04-03 16:22:08,33,66,46,47,437,0,46,3,6,7,356
2024-04-03 16:27:09,33,62,46,47,444,0,44,3,7,8,327
2024-04-03 16:32:10,33,63,46,47,436,0,44,3,6,7,334
2024-04-03 16:37:11,33,65,46,48,218,0,44,3,7,7,336
2024-04-03 16:42:12,33,65,46,47,224,1,44,3,7,8,324
2024-04-03 16:47:12,32,69,46,107,318,4,47,3,14,17,356
2024-04-03 16:52:13,32,73,46,55,267,0,47,3,12,14,387
2024-04-03 16:57:14,32,73,48,128,241,4,47,3,13,15,377
2024-04-03 17:02:15,32,73,46,79,302,0,47,3,22,25,371
2024-04-03 17:07:16,32,72,46,47,298,1,47,3,17,17,357
2024-04-03 17:12:17,32,70,46,47,282,1,46,3,13,13,335
2024-04-03 17:17:18,31,74,46,47,237,1,47,3,15,15,342
2024-04-03 17:22:19,31,75,46,47,269,0,48,3,17,17,351
2024-04-03 17:27:20,31,73,46,47,269,0,47,3,64,64,344
2024-04-03 17:32:21,31,74,46,47,231,1,49,3,134,134,389
2024-04-03 17:37:22,31,71,46,78,156,0,48,3,124,124,405
2024-04-03 17:42:23,31,71,46,49,141,0,47,3,70,70,399
2024-04-03 17:47:23,31,73,46,47,131,4,47,3,28,28,370
2024-04-03 17:52:24,31,75,46,47,102,4,48,3,13,13,308
2024-04-03 17:57:25,31,73,47,251,84,0,47,3,38,38,315
2024-04-03 18:02:26,31,74,47,267,70,0,47,3,29,29,287
2024-04-03 18:07:27,31,73,46,154,59,4,47,2,30,30,283
2024-04-03 18:12:28,31,74,46,47,48,4,46,2,130,130,264
2024-04-03 18:17:29,31,75,46,105,35,14,46,2,44,44,212
2024-04-03 18:22:29,30,75,46,47,30,0,46,2,23,23,189
2024-04-03 18:27:30,30,76,47,267,24,4,45,2,21,21,186
2024-04-03 18:32:31,30,76,46,47,18,0,45,2,21,21,184
2024-04-03 18:37:32,30,77,46,47,9,0,45,2,16,16,170
2024-04-03 18:42:33,30,77,46,49,3,0,45,2,15,15,166
2024-04-03 18:47:34,30,77,46,47,3,1,44,2,15,15,146
2024-04-03 18:52:35,30,77,46,47,3,0,44,2,13,13,139
2024-04-03 18:57:36,30,78,46,47,3,0,44,2,11,11,130
2024-04-03 19:02:36,29,78,46,47,4,0,44,2,9,9,134
2024-04-03 19:07:37,29,78,46,47,3,1,43,2,9,9,120
2024-04-03 19:12:38,29,79,46,47,3,0,43,2,9,10,120
2024-04-03 19:17:39,29,79,46,47,3,0,43,2,9,9,115
2024-04-03 19:22:40,29,79,46,47,3,0,43,2,8,8,112
2024-04-03 19:27:41,29,79,46,47,2,0,42,2,8,8,112
2024-04-03 19:32:41,29,79,46,47,3,0,42,2,7,8,105
2024-04-03 19:37:42,29,79,46,47,3,0,42,2,9,9,102
2024-04-03 19:42:43,29,79,46,47,3,0,42,2,8,8,98
2024-04-03 19:47:44,29,79,46,47,3,0,42,2,10,10,95
2024-04-03 19:52:45,29,79,46,47,3,4,41,2,11,11,93
2024-04-03 19:57:45,29,79,46,47,3,1,41,2,10,10,92
2024-04-03 20:02:46,29,79,46,47,3,1,41,2,11,11,91
2024-04-03 20:37:55,28,80,46,50,6,1,40,2,13,13,81
2024-04-03 20:42:54,28,79,46,47,3,1,40,2,13,13,82
2024-04-03 20:47:55,28,80,46,47,3,0,41,2,14,14,86
2024-04-03 20:53:00,28,79,46,50,2,0,41,2,14,14,86
2024-04-03 20:53:00,28,79,46,50,2,0,41,2,14,14,86
2024-04-03 20:57:57,28,80,46,47,3,0,41,2,15,15,88
2024-04-03 21:03:00,28,79,46,47,2,1,39,2,14,14,88
2024-04-03 21:07:59,28,80,46,48,3,1,40,2,16,16,90
2024-04-03 21:12:59,28,80,46,47,3,1,41,2,18,18,91
2024-04-03 21:18:03,28,79,46,48,3,17,40,2,20,20,89
2024-04-03 21:18:04,28,79,46,48,3,17,40,2,20,20,89
2024-04-03 21:23:02,28,80,46,50,4,0,41,2,19,19,91
2024-04-03 21:28:00,28,79,46,49,3,1,41,2,20,20,92
2024-04-03 21:28:05,28,79,46,49,3,1,41,2,20,20,92
2024-04-03 21:33:00,28,79,46,47,3,0,41,2,22,22,96
2024-04-03 21:38:01,28,80,46,47,5,1,41,2,23,23,99
2024-04-03 21:43:01,28,80,46,49,3,0,41,2,23,23,99
2024-04-03 21:48:02,27,80,46,47,3,0,40,2,21,21,96
2024-04-03 21:53:06,27,80,46,49,3,0,40,2,23,23,95
2024-04-03 21:53:07,27,80,46,49,3,0,40,2,23,23,95
2024-04-03 21:58:05,27,80,46,50,3,0,40,2,21,21,85
2024-04-03 22:03:03,27,80,46,50,3,1,40,2,20,20,85
2024-04-03 22:08:03,27,80,46,48,0,0,40,2,21,21,86
2024-04-03 22:13:04,27,80,46,47,3,1,40,2,22,22,83
2024-04-03 22:18:05,27,80,46,49,3,1,40,2,21,21,86
2024-04-03 22:23:06,27,80,46,47,3,0,40,2,21,21,81
2024-04-03 22:28:09,27,80,46,47,3,0,40,2,21,21,78
2024-04-03 22:33:09,27,80,46,47,3,0,40,2,22,22,79
2024-04-03 22:38:08,27,80,46,48,4,1,40,2,23,23,78
2024-04-03 22:43:09,27,80,46,48,3,1,40,2,21,21,79
2024-04-03 22:53:10,27,80,46,48,2,1,39,2,21,21,78
2024-04-03 22:58:11,27,80,46,47,3,1,39,2,19,19,76
2024-04-03 23:03:12,27,80,46,47,4,0,39,2,17,17,76
2024-04-03 23:08:12,27,80,46,47,2,0,40,2,15,15,76
2024-04-03 23:13:13,27,80,46,47,3,1,40,2,13,13,69
2024-04-03 23:18:14,27,80,46,47,3,1,40,2,12,12,65
2024-04-03 23:23:14,27,80,46,47,3,1,40,2,13,13,66
2024-04-03 23:28:15,27,80,46,47,3,17,40,2,15,15,65
2024-04-03 23:33:16,27,80,46,47,4,0,40,2,18,18,66
2024-04-03 23:38:17,27,80,46,47,3,0,40,2,15,15,66
2024-04-03 23:43:17,27,80,46,47,2,0,39,2,14,14,62
2024-04-03 23:48:18,27,80,46,47,3,0,40,2,15,15,62
2024-04-03 23:53:20,27,80,46,47,3,0,39,2,14,14,61
2024-04-03 23:58:20,27,80,46,47,3,0,39,2,20,20,61
2024-04-04 00:03:20,27,80,46,47,3,0,39,2,27,27,67
2024-04-04 00:08:21,27,80,46,47,3,1,39,2,25,25,75
2024-04-04 00:13:22,27,80,46,47,3,0,38,2,25,25,76
2024-04-04 00:18:23,27,80,46,47,2,4,38,2,26,27,75
2024-04-04 00:23:23,27,80,46,47,3,0,39,2,28,28,77
2024-04-04 00:28:24,27,80,46,47,3,0,39,2,29,29,78
2024-04-04 00:33:25,26,80,46,47,3,0,38,2,29,29,79
2024-04-04 00:38:26,26,80,46,47,3,0,38,2,30,30,79
2024-04-04 00:43:26,26,80,46,47,3,0,38,2,32,32,79
2024-04-04 00:48:27,26,80,46,47,3,1,38,2,34,34,79
2024-04-04 00:53:28,26,80,46,47,3,1,38,2,30,30,78
2024-04-04 00:58:29,26,80,46,47,3,1,38,2,31,31,75
2024-04-04 01:03:29,26,80,46,47,3,0,38,2,32,32,75
2024-04-04 01:08:30,26,80,48,201,2,1,38,2,32,32,80
2024-04-04 01:13:31,26,80,46,47,3,0,38,2,31,31,81
2024-04-04 01:18:31,26,80,46,47,3,0,38,2,36,36,83
2024-04-04 01:23:32,26,80,46,47,2,0,38,2,35,35,86
2024-04-04 01:28:33,26,80,46,47,3,0,38,2,38,38,87
2024-04-04 01:33:34,26,80,46,47,3,1,37,2,41,41,87
2024-04-04 01:38:34,26,80,46,47,3,0,38,2,40,40,88
2024-04-04 01:43:35,26,80,46,47,3,1,37,2,39,39,90
2024-04-04 01:48:36,26,80,46,47,3,0,37,2,38,38,88
2024-04-04 01:53:37,26,80,46,47,3,1,37,2,39,39,86
2024-04-04 01:58:37,26,79,46,47,3,1,37,2,40,41,86
2024-04-04 02:03:38,26,80,46,47,3,0,37,2,42,42,85
2024-04-04 02:08:39,26,80,46,47,3,0,38,2,43,43,94
2024-04-04 02:13:40,26,80,46,47,3,0,38,2,44,44,101
2024-04-04 02:18:41,26,80,46,47,2,0,37,2,46,46,99
2024-04-04 02:21:06,26,80,46,47,3,4,38,2,46,46,99
2024-04-04 02:26:07,26,80,46,47,3,0,37,2,44,44,93
2024-04-04 02:31:08,26,80,46,47,3,1,37,2,39,39,80
2024-04-04 02:36:09,26,80,46,47,2,1,37,2,40,41,80
2024-04-04 02:41:10,26,80,46,47,3,0,37,2,39,40,79
2024-04-04 02:46:10,26,79,46,47,3,0,37,2,34,34,71
2024-04-04 02:51:11,26,79,46,47,2,0,37,2,37,37,69
2024-04-04 02:56:12,26,79,46,47,3,1,37,2,41,41,71
2024-04-04 03:01:12,26,79,46,47,3,0,37,2,40,40,76
2024-04-04 03:06:13,26,79,46,47,3,0,37,2,41,42,81
2024-04-04 03:11:14,26,79,46,47,3,0,37,2,43,44,81
2024-04-04 03:16:15,26,79,46,47,3,1,37,2,44,44,84
2024-04-04 03:21:15,25,79,46,47,3,0,37,2,41,41,82
2024-04-04 03:26:16,25,79,46,47,3,0,37,2,43,44,82
2024-04-04 03:31:17,25,79,46,47,3,0,37,2,49,49,91
2024-04-04 03:36:17,25,79,46,47,3,0,37,2,47,48,93
2024-04-04 03:41:18,25,79,46,47,3,0,37,2,48,49,90
2024-04-04 03:46:19,25,79,46,47,3,0,37,2,43,43,86
2024-04-04 03:51:20,25,79,46,47,3,0,36,2,37,37,67
2024-04-04 03:56:20,25,79,46,47,2,0,36,2,42,42,70
2024-04-04 04:01:21,25,79,46,47,3,0,36,2,38,38,71
2024-04-04 04:06:22,25,79,46,47,3,1,36,2,39,39,71
2024-04-04 04:11:22,25,79,46,47,3,0,36,2,38,38,71
2024-04-04 04:16:23,25,79,46,47,3,0,36,2,34,35,70
2024-04-04 04:21:24,25,79,46,47,3,0,36,2,28,28,56
2024-04-04 04:26:25,25,79,46,47,3,0,35,2,30,30,52
2024-04-04 04:31:25,25,79,46,47,3,0,36,2,32,32,56
2024-04-04 04:36:26,25,79,46,47,3,1,35,2,34,35,60
2024-04-04 04:41:27,25,79,46,47,0,1,35,2,34,35,64
2024-04-04 04:46:27,25,79,46,47,3,1,36,2,33,33,64
2024-04-04 04:51:28,25,79,46,47,3,0,36,2,34,34,62
2024-04-04 04:56:29,25,79,46,47,3,1,36,2,33,33,62
2024-04-04 05:01:29,25,79,46,47,3,0,36,2,35,35,66
2024-04-04 05:06:30,25,79,46,47,3,14,35,2,37,37,67
2024-04-04 05:11:31,25,79,46,48,3,0,35,2,41,41,67
2024-04-04 05:16:32,25,79,46,47,3,1,35,2,42,42,71
2024-04-04 05:21:32,25,79,46,47,3,0,35,2,47,48,77
2024-04-04 05:26:33,25,79,46,47,2,0,35,2,46,46,81
2024-04-04 05:31:34,25,79,46,47,3,0,35,2,45,45,81
2024-04-04 05:36:34,25,79,46,51,3,1,35,2,47,47,81
2024-04-04 05:41:35,25,79,46,47,3,1,35,2,47,47,81
2024-04-04 05:46:36,25,79,46,47,3,0,35,2,43,44,80
2024-04-04 05:51:37,25,79,46,47,3,0,35,2,37,38,68
2024-04-04 05:56:37,25,79,46,47,3,0,35,2,35,35,59
2024-04-04 06:01:38,25,79,46,47,4,8,35,2,34,34,58
2024-04-04 06:06:39,25,79,46,47,3,0,35,2,31,32,58
2024-04-04 06:11:39,25,79,46,50,3,0,35,2,32,32,55
2024-04-04 06:16:40,25,79,46,47,3,0,35,2,35,35,55
2024-04-04 06:21:41,25,79,46,47,3,1,35,2,37,38,58
2024-04-04 06:26:42,25,79,46,47,2,4,35,2,32,32,58
2024-04-04 06:31:42,25,79,46,47,3,0,35,2,28,28,55
2024-04-04 06:36:43,25,79,46,47,3,0,35,2,26,26,49
2024-04-04 06:41:43,25,79,46,47,3,1,34,2,29,29,50
2024-04-04 06:46:44,25,79,46,47,10,0,34,2,30,30,50
2024-04-04 06:51:45,24,79,46,47,23,0,34,2,35,35,54
2024-04-04 06:56:46,24,80,46,47,33,0,34,2,36,36,64
2024-04-04 07:01:46,24,80,46,47,43,0,35,2,35,35,69
2024-04-04 07:06:47,24,80,46,47,52,0,35,2,31,31,67
2024-04-04 07:11:48,25,80,46,47,60,0,35,2,29,29,64
2024-04-04 07:16:48,25,81,46,47,69,0,35,2,30,30,60
2024-04-04 07:21:49,25,81,46,47,71,1,35,2,27,27,58
2024-04-04 07:26:50,25,82,46,47,77,0,35,2,25,25,58
2024-04-04 07:31:51,25,82,46,47,105,0,35,2,24,24,56
2024-04-04 07:36:52,25,82,46,47,133,0,35,2,25,25,55
2024-04-04 07:41:52,25,83,46,47,153,1,35,2,22,22,53
2024-04-04 07:46:53,25,83,46,47,186,1,35,2,22,22,51
2024-04-04 07:51:54,25,84,46,47,204,1,35,2,20,20,50
2024-04-04 07:56:55,25,85,46,47,231,0,36,2,18,18,52
2024-04-04 08:01:55,25,85,46,47,269,17,35,2,17,17,63
2024-04-04 08:06:56,25,85,46,47,321,0,36,2,15,15,70
2024-04-04 08:11:57,25,85,46,47,352,0,37,2,16,16,72
2024-04-04 08:16:57,26,86,46,51,378,0,37,2,14,14,80
2024-04-04 08:21:58,26,86,46,47,359,0,37,2,11,11,92
2024-04-04 08:26:59,26,86,46,47,327,0,37,2,11,11,100
2024-04-04 08:31:59,26,86,46,47,361,0,38,2,9,9,98
2024-04-04 08:37:00,26,86,46,47,270,0,38,2,8,8,104
2024-04-04 08:42:01,27,86,46,47,403,0,39,2,8,8,106
2024-04-04 08:47:02,27,86,46,47,430,1,39,2,8,8,105
2024-04-04 08:52:03,27,86,46,47,416,1,39,2,7,7,106
2024-04-04 08:57:04,27,86,46,47,447,4,40,2,6,6,109
2024-04-04 09:02:04,27,86,46,47,486,1,40,2,6,6,115
2024-04-04 09:07:05,28,85,46,47,546,0,40,2,6,6,119
2024-04-04 09:12:06,28,84,46,47,408,1,40,2,5,5,126
2024-04-04 09:17:07,28,84,46,47,477,4,41,2,6,6,131
2024-04-04 09:22:08,28,83,46,47,550,4,41,2,6,6,137
2024-04-04 09:27:09,28,83,47,171,540,1,41,2,7,7,150
2024-04-04 09:32:09,28,82,46,47,575,0,42,2,11,11,161
2024-04-04 09:37:10,28,81,48,218,528,1,42,2,7,7,165
2024-04-04 09:42:11,29,81,47,245,648,1,42,2,6,6,162
2024-04-04 09:47:12,29,81,55,271,703,21,42,2,6,6,167
2024-04-04 09:52:13,29,80,47,270,347,4,43,2,5,6,170
2024-04-04 09:57:13,29,79,46,47,543,1,43,2,6,6,168
2024-04-04 10:02:14,29,78,54,292,379,1,44,2,5,5,181
2024-04-04 10:07:15,29,77,53,281,697,0,45,2,5,5,180
2024-04-04 10:12:16,30,76,49,266,551,0,45,2,5,5,178
2024-04-04 10:17:17,30,75,46,47,683,0,44,2,5,5,180
2024-04-04 10:22:17,30,75,48,262,546,0,43,2,5,5,180
2024-04-04 10:27:18,30,74,46,91,419,4,43,2,6,7,185
2024-04-04 10:32:19,30,73,47,119,574,1,43,2,5,5,182
2024-04-04 10:37:20,30,74,47,190,608,4,43,2,6,6,188
2024-04-04 10:42:21,30,73,46,47,638,1,43,2,5,6,189
2024-04-04 10:47:22,30,72,46,47,554,0,43,2,5,5,188
2024-04-04 10:52:23,30,72,46,47,697,14,43,2,4,4,184
2024-04-04 10:57:24,31,71,46,47,697,1,43,2,4,5,183
2024-04-04 11:02:24,31,71,46,47,478,1,43,2,6,6,192
2024-04-04 11:07:25,31,71,46,47,595,1,44,2,4,5,196
2024-04-04 11:12:26,31,70,46,47,697,1,44,2,5,5,203
2024-04-04 11:17:27,31,69,46,47,698,0,44,2,4,4,207
2024-04-04 11:22:28,31,68,46,47,698,1,44,2,4,4,211
2024-04-04 11:27:29,31,68,46,47,697,1,45,2,4,5,212
2024-04-04 11:32:30,32,68,46,47,697,1,46,2,5,5,227
2024-04-04 11:37:31,32,66,46,47,697,1,45,2,4,5,221
2024-04-04 11:42:32,32,66,46,47,697,1,44,2,5,5,220
2024-04-04 11:47:33,32,65,48,264,697,1,44,2,5,5,224
2024-04-04 11:52:34,32,66,46,47,686,0,45,2,5,6,241
2024-04-04 11:57:34,32,65,46,47,514,0,46,2,5,5,236
