Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-04-10 03:50:13,32,68,46,47,10,4,42,2,11,11,93
2024-04-10 03:51:35,32,68,46,47,12,4,43,2,11,11,90
2024-04-10 03:56:36,32,69,46,47,11,1,42,2,11,11,89
2024-04-10 04:01:37,31,69,46,47,11,0,42,2,11,11,85
2024-04-10 04:06:38,31,70,46,47,10,4,42,2,10,10,84
2024-04-10 04:11:38,31,70,46,47,15,1,42,2,10,10,93
2024-04-10 04:16:39,31,70,46,47,11,0,42,2,10,10,85
2024-04-10 04:21:40,31,71,46,47,13,8,42,2,11,11,91
2024-04-10 04:26:41,31,71,46,47,11,0,42,2,11,11,99
2024-04-10 04:31:42,31,71,46,47,11,0,42,2,10,10,84
2024-04-10 04:36:43,31,72,46,47,12,1,42,2,11,11,84
2024-04-10 04:41:44,31,72,46,47,6,1,42,2,10,10,77
2024-04-10 04:46:45,30,72,46,47,12,0,42,2,11,11,71
2024-04-10 04:51:46,30,73,46,47,9,4,42,2,12,12,74
2024-04-10 04:56:46,30,73,46,47,12,1,42,2,11,11,74
2024-04-10 05:01:47,30,73,46,47,12,1,42,2,11,11,74
2024-04-10 05:06:48,30,74,46,47,5,4,41,2,10,10,75
2024-04-10 05:11:49,30,74,46,47,11,4,42,2,11,11,76
2024-04-10 05:16:50,30,74,46,57,12,0,42,2,10,10,83
2024-04-10 05:21:51,30,74,46,47,11,0,42,2,11,11,85
2024-04-10 05:26:52,30,74,46,47,11,21,40,2,10,10,82
2024-04-10 05:31:52,30,74,46,47,7,4,42,2,10,10,79
2024-04-10 05:36:53,30,75,46,47,6,1,41,2,8,8,74
2024-04-10 05:41:54,30,75,46,47,10,4,41,2,11,11,75
2024-04-10 05:46:55,30,75,46,47,5,1,42,2,10,10,77
2024-04-10 05:51:56,30,75,46,47,4,1,42,2,9,9,79
2024-04-10 05:56:57,30,76,50,219,12,11,42,2,15,15,132
2024-04-10 06:01:58,30,76,48,108,7,4,44,2,16,16,136
2024-04-10 06:06:58,30,75,46,47,10,4,43,2,14,14,118
2024-04-10 06:11:59,30,75,46,47,13,8,43,2,12,12,120
2024-04-10 06:17:00,30,75,46,47,14,8,43,2,11,11,119
2024-04-10 06:22:01,30,74,46,47,15,8,43,2,9,9,119
2024-04-10 06:25:07,30,74,46,47,17,8,43,2,10,10,168
2024-04-10 06:30:08,30,74,46,47,18,8,44,2,10,10,163
2024-04-10 06:35:09,30,74,46,47,21,21,44,2,10,10,147
2024-04-10 06:40:09,30,74,46,47,21,8,44,2,10,10,173
2024-04-10 06:45:10,31,72,46,47,25,1,44,2,9,9,113
2024-04-10 06:50:11,31,72,46,47,25,8,44,2,10,10,117
2024-04-10 06:55:12,31,71,47,159,34,1,44,2,9,9,129
2024-04-10 07:00:13,31,71,47,173,35,4,44,2,9,9,121
2024-04-10 07:05:14,31,71,46,59,34,4,44,2,10,10,147
2024-04-10 07:10:14,31,72,46,64,49,4,44,2,9,9,117
2024-04-10 07:15:15,31,72,46,75,61,11,49,4,9,9,302
2024-04-10 07:20:16,31,72,48,104,78,11,48,4,9,9,284
2024-04-10 07:25:17,31,72,60,175,104,8,51,4,9,9,313
2024-04-10 07:30:18,31,73,52,243,112,17,52,4,9,9,278
2024-04-10 07:35:19,31,73,55,269,115,8,53,4,11,11,321
2024-04-10 07:40:20,31,73,54,263,123,11,49,3,14,14,137
2024-04-10 07:45:21,31,73,50,92,145,14,49,3,17,17,184
2024-04-10 07:50:22,31,73,48,141,114,14,47,3,16,16,112
2024-04-10 07:55:23,32,74,53,285,125,11,52,4,18,18,343
2024-04-10 08:00:24,32,74,48,200,83,4,52,4,18,18,308
2024-04-10 08:05:25,32,73,51,178,86,11,51,4,17,17,197
2024-04-10 08:10:26,32,74,51,137,90,11,54,4,19,19,315
2024-04-10 08:15:27,32,74,48,161,106,14,54,4,17,17,298
2024-04-10 08:20:27,32,74,60,210,130,17,55,5,15,15,336
2024-04-10 08:25:28,32,74,89,258,113,4,55,4,15,15,328
2024-04-10 08:30:29,32,74,81,258,134,21,54,4,13,13,289
2024-04-10 08:35:30,32,75,57,240,229,21,54,5,14,14,285
2024-04-10 08:40:31,32,75,52,144,209,27,54,5,13,13,260
2024-04-10 08:45:32,32,75,49,175,369,11,56,5,14,14,291
2024-04-10 08:50:33,32,75,46,59,235,1,55,5,13,13,269
2024-04-10 08:55:34,32,75,47,85,209,4,55,5,12,12,242
2024-04-10 09:00:35,32,73,46,47,193,11,54,5,12,12,242
2024-04-10 09:05:36,32,74,46,76,247,11,55,5,11,11,257
2024-04-10 09:10:37,32,73,46,98,220,14,55,5,11,11,258
2024-04-10 09:15:38,32,73,48,187,369,14,55,5,11,11,247
2024-04-10 09:20:39,32,74,47,106,314,14,56,5,12,13,257
2024-04-10 09:25:39,32,73,49,142,433,14,55,5,12,12,236
2024-04-10 09:30:40,32,73,51,264,313,14,55,5,11,11,232
2024-04-10 09:35:41,32,72,52,216,255,4,56,6,10,10,233
2024-04-10 09:40:42,33,72,46,49,315,8,55,5,20,20,231
2024-04-10 09:45:43,33,71,46,50,429,14,55,5,13,13,229
2024-04-10 09:50:44,33,72,46,95,196,4,54,5,10,10,151
2024-04-10 09:55:45,33,71,48,197,187,17,56,6,16,17,243
2024-04-10 10:00:46,33,70,47,118,242,11,53,5,11,11,153
2024-04-10 10:05:49,33,71,46,47,210,11,53,5,10,10,187
2024-04-10 10:10:48,33,70,46,51,227,4,53,5,11,11,193
2024-04-10 10:15:49,33,70,46,47,291,4,51,4,11,11,137
2024-04-10 10:20:51,33,71,46,47,372,4,52,5,24,24,149
2024-04-10 10:25:51,33,71,46,47,385,11,55,5,14,14,214
2024-04-10 10:30:52,33,71,46,47,697,8,56,6,18,18,240
2024-04-10 10:35:53,33,71,46,48,440,11,53,5,15,15,152
2024-04-10 10:40:54,33,71,46,48,473,14,55,5,16,16,213
2024-04-10 10:45:56,33,70,46,57,333,11,54,5,11,11,135
2024-04-10 10:50:56,34,69,46,48,407,11,56,5,11,11,217
2024-04-10 10:55:57,34,70,47,148,696,11,57,6,10,10,212
2024-04-10 11:00:58,34,68,46,88,697,11,54,5,29,29,143
2024-04-10 11:05:59,34,68,46,63,696,14,54,5,19,19,163
2024-04-10 11:11:00,34,69,46,58,696,11,57,6,14,14,202
2024-04-10 11:16:01,34,69,46,108,696,11,58,7,29,29,240
2024-04-10 11:21:02,34,67,46,65,696,4,58,7,11,11,247
2024-04-10 11:26:03,35,67,46,57,480,14,57,6,11,11,222
2024-04-10 11:31:04,35,65,50,226,469,14,58,6,14,14,239
2024-04-10 11:36:05,35,64,47,85,413,14,57,6,13,13,238
2024-04-10 11:41:06,35,64,46,88,645,17,56,6,11,11,211
2024-04-10 11:46:07,35,64,57,203,666,11,58,7,13,13,248
2024-04-10 11:51:08,35,63,47,69,325,4,58,6,11,11,262
2024-04-10 11:56:10,35,65,46,47,437,4,58,6,14,14,235
2024-04-10 12:01:10,35,67,46,48,696,17,60,7,13,13,274
2024-04-10 12:06:11,35,65,47,86,301,4,58,6,12,12,228
2024-04-10 12:11:12,35,67,46,47,644,8,59,7,13,13,266
2024-04-10 12:16:13,35,65,46,48,226,4,59,6,10,10,238
2024-04-10 12:21:14,35,65,46,52,212,14,60,7,10,10,269
2024-04-10 12:26:15,35,65,46,47,200,1,58,6,10,10,209
2024-04-10 12:31:16,35,66,46,105,576,11,58,6,10,10,194
2024-04-10 12:36:17,35,64,46,47,550,14,59,6,11,11,235
2024-04-10 12:41:21,35,66,46,48,586,1,60,7,10,10,263
2024-04-10 12:46:19,35,66,51,218,614,17,62,7,11,11,286
2024-04-10 12:51:20,35,65,46,53,616,1,62,8,11,11,271
2024-04-10 12:56:23,35,64,46,129,605,1,62,8,11,11,290
2024-04-10 13:01:22,36,61,46,50,638,4,60,7,10,10,260
2024-04-10 13:06:23,36,58,46,62,616,11,55,5,9,9,119
2024-04-10 13:11:24,36,62,52,141,353,14,59,7,10,10,275
2024-04-10 13:16:25,36,61,46,50,607,4,57,6,9,9,229
2024-04-10 13:21:26,36,61,46,58,648,8,57,6,14,14,225
2024-04-10 13:26:27,36,62,48,133,695,17,60,7,14,14,284
2024-04-10 13:31:29,36,62,49,248,671,17,63,8,10,10,317
2024-04-10 13:36:29,36,60,46,47,519,17,61,7,11,11,267
2024-04-10 13:41:30,36,61,56,242,215,4,59,7,13,13,223
2024-04-10 13:46:31,36,61,46,61,637,17,61,8,12,12,286
2024-04-10 13:51:32,36,63,46,55,671,1,65,9,13,13,347
2024-04-10 13:56:33,36,62,46,50,224,11,61,8,11,11,251
2024-04-10 14:01:34,36,60,46,50,294,11,58,7,10,10,228
2024-04-10 14:06:35,36,61,47,150,614,14,64,9,12,12,334
2024-04-10 14:11:36,36,60,46,48,611,17,61,7,10,10,256
2024-04-10 14:16:37,36,58,46,65,603,8,57,7,11,11,228
2024-04-10 14:21:38,36,59,46,51,611,14,57,7,32,32,224
2024-04-10 14:26:40,36,59,47,85,321,4,60,7,17,17,266
2024-04-10 14:31:40,36,60,46,65,583,14,62,8,14,14,307
2024-04-10 14:36:41,36,60,48,170,622,11,61,7,14,14,299
2024-04-10 14:41:43,36,60,48,105,629,17,59,7,13,13,257
2024-04-10 14:46:43,36,59,51,164,607,21,61,8,80,80,302
2024-04-10 14:51:44,37,59,46,80,224,30,60,7,16,16,261
2024-04-10 14:56:45,37,61,46,72,459,17,61,8,42,42,313
2024-04-10 15:01:46,37,60,46,47,630,17,61,8,58,58,300
2024-04-10 15:06:47,37,60,62,242,603,17,62,8,24,24,314
2024-04-10 15:11:48,37,63,46,70,632,17,66,10,39,39,365
2024-04-10 15:16:50,37,60,51,210,207,17,60,8,15,15,260
2024-04-10 15:21:51,37,61,47,105,233,17,62,8,18,18,243
2024-04-10 15:26:52,36,61,46,78,256,17,62,8,27,27,289
2024-04-10 15:31:53,36,63,46,48,608,17,65,10,54,54,300
2024-04-10 15:36:54,36,61,46,48,582,14,63,9,35,35,290
2024-04-10 15:41:55,36,59,46,51,561,14,58,7,17,17,240
2024-04-10 15:46:56,36,59,46,47,485,8,58,7,35,35,247
2024-04-10 15:51:57,36,58,48,255,174,11,57,7,19,19,230
2024-04-10 15:56:58,36,62,48,184,477,17,61,9,17,17,276
2024-04-10 16:01:59,36,62,49,170,456,17,66,10,21,21,307
2024-04-10 16:07:00,36,61,46,64,489,17,65,10,416,416,325
2024-04-10 16:12:01,36,62,48,117,416,17,66,10,46,46,323
2024-04-10 16:17:02,36,63,46,68,464,17,70,11,38,38,354
2024-04-10 16:22:03,36,59,46,57,404,17,61,8,31,31,276
2024-04-10 16:27:04,36,63,54,263,378,21,67,11,22,22,363
2024-04-10 16:32:05,36,63,46,53,293,17,67,10,24,24,312
2024-04-10 16:37:06,36,64,46,79,204,17,63,9,69,69,208
2024-04-10 16:42:07,36,65,46,69,160,14,61,8,58,58,237
2024-04-10 16:47:08,36,65,46,55,140,17,63,9,22,22,297
2024-04-10 16:52:09,36,65,46,47,135,4,63,9,22,22,293
2024-04-10 16:57:10,35,66,46,81,130,14,64,9,19,19,301
2024-04-10 17:02:11,35,67,49,235,122,17,64,10,23,23,300
2024-04-10 17:07:12,35,68,46,104,107,37,63,10,19,19,265
2024-04-10 17:12:13,35,67,47,255,97,1,59,8,87,87,157
2024-04-10 17:22:15,35,68,48,161,83,1,58,8,21,21,148
2024-04-10 17:27:16,35,68,46,47,73,1,57,7,19,19,139
2024-04-10 17:32:17,34,70,46,77,62,11,57,8,20,20,141
2024-04-10 17:37:18,34,70,53,221,57,14,61,9,20,20,237
2024-04-10 17:42:19,34,70,54,230,50,17,57,8,15,15,140
2024-04-10 17:47:20,34,70,46,48,40,11,56,7,14,14,129
2024-04-10 17:52:21,34,71,46,124,32,4,56,7,13,13,121
2024-04-10 17:57:22,34,71,49,227,28,1,56,7,14,14,124
2024-04-10 18:02:24,34,71,55,261,25,14,57,8,15,15,157
2024-04-10 18:07:23,34,71,46,50,25,1,56,7,13,13,142
2024-04-10 18:12:25,34,66,53,254,19,11,53,6,37,37,110
2024-04-10 18:17:25,33,63,46,47,20,8,51,5,26,26,119
2024-04-10 18:22:26,33,61,51,267,20,1,52,6,18,18,132
2024-04-10 18:27:27,33,62,49,280,16,1,50,6,13,13,130
2024-04-10 18:32:28,33,63,46,48,16,1,51,6,14,14,125
2024-04-10 18:37:30,32,63,52,211,13,11,51,6,31,31,145
2024-04-10 18:42:30,32,63,48,170,12,1,52,7,15,16,196
2024-04-10 18:47:32,32,63,51,156,11,1,51,6,15,17,178
2024-04-10 18:52:31,32,63,46,60,6,11,50,6,12,13,117
2024-04-10 18:57:36,32,63,46,131,11,11,49,6,23,23,113
2024-04-10 18:57:36,32,63,46,131,11,11,49,6,23,23,113
2024-04-10 19:02:32,31,62,50,223,12,8,47,5,12,13,99
2024-04-10 19:07:33,31,64,47,70,5,14,50,6,10,13,184
2024-04-10 19:12:34,31,61,46,97,9,11,48,5,10,13,109
2024-04-10 19:17:35,31,64,46,47,11,4,48,5,15,18,155
2024-04-10 19:22:36,31,65,46,76,4,1,47,5,36,37,97
2024-04-10 19:27:37,31,65,48,130,11,8,47,5,11,12,99
2024-04-10 19:32:38,30,65,46,55,10,14,49,6,21,27,220
2024-04-10 19:37:38,30,64,72,239,5,14,50,6,104,104,190
2024-04-10 19:42:39,30,64,46,52,11,21,54,6,28,29,282
2024-04-10 19:47:40,30,64,52,265,14,17,55,6,25,27,290
2024-04-10 19:52:41,30,64,46,58,20,21,53,5,36,36,261
2024-04-10 19:57:42,30,64,49,208,28,27,53,5,45,45,264
2024-04-10 20:02:43,31,63,47,87,49,17,51,5,11,12,171
2024-04-10 20:07:44,31,61,46,49,65,14,50,5,12,12,147
2024-04-10 20:12:45,32,59,46,47,67,17,49,5,82,82,140
2024-04-10 20:17:45,32,57,46,47,73,14,49,5,18,18,115
2024-04-10 20:22:46,33,56,46,100,70,17,49,5,12,12,114
2024-04-10 20:27:47,33,54,50,159,65,14,48,5,9,9,123
2024-04-10 20:32:48,33,53,46,49,59,11,48,5,26,28,135
2024-04-10 20:37:49,34,53,46,47,46,8,48,5,25,25,127
2024-04-10 20:47:52,34,52,46,78,39,8,47,5,120,120,124
2024-04-10 20:52:53,34,52,46,49,34,11,47,5,22,22,143
2024-04-10 20:57:53,33,53,46,49,28,14,46,5,13,13,113
2024-04-10 21:02:54,33,53,46,49,25,8,45,5,21,21,108
2024-04-10 21:07:55,33,54,48,227,11,14,46,5,59,89,167
2024-04-10 21:12:56,33,55,47,142,21,4,46,5,23,23,135
2024-04-10 21:17:57,32,55,46,53,29,11,46,5,26,26,156
2024-04-10 21:22:58,32,56,46,59,31,17,45,4,12,13,112
2024-04-10 21:27:59,32,57,46,48,36,14,46,4,11,12,119
2024-04-10 21:33:01,32,57,46,56,35,11,46,5,11,12,97
2024-04-10 21:38:01,32,57,61,244,31,14,46,5,16,16,119
2024-04-10 21:43:02,32,57,46,66,33,8,46,5,15,16,100
2024-04-10 21:48:03,32,57,46,47,29,11,45,4,10,11,92
2024-04-10 21:53:03,32,57,46,49,29,8,44,4,9,9,88
2024-04-10 21:58:04,32,58,46,47,28,8,44,4,9,10,113
2024-04-10 22:03:05,32,59,46,51,21,8,44,4,11,11,96
2024-04-10 22:08:06,32,59,46,48,24,1,45,5,21,21,102
2024-04-10 22:13:07,32,60,46,47,24,1,45,5,12,12,109
2024-04-10 22:18:08,31,60,46,47,19,11,44,4,12,13,97
2024-04-10 22:23:09,31,60,46,47,17,8,44,4,10,10,81
2024-04-10 22:28:09,31,61,46,47,14,4,44,4,8,9,83
2024-04-10 22:33:10,31,61,46,47,16,8,43,4,10,10,83
2024-04-10 22:38:16,31,62,46,47,12,8,43,4,9,10,86
2024-04-10 22:38:18,31,62,46,47,12,8,43,4,9,10,86
2024-04-10 22:43:11,31,63,46,47,13,1,44,4,9,10,92
2024-04-10 22:48:12,30,63,46,47,14,11,44,4,8,9,102
2024-04-10 22:53:13,30,63,46,47,13,8,44,4,10,11,92
2024-04-10 22:58:14,30,64,46,47,12,1,44,4,8,9,92
2024-04-10 23:03:15,30,64,46,47,13,8,43,4,9,10,80
2024-04-10 23:08:16,30,65,50,282,4,8,43,4,10,11,95
2024-04-10 23:13:16,30,66,46,64,11,8,44,5,24,24,110
2024-04-10 23:18:17,30,66,46,48,11,1,45,5,28,28,111
2024-04-10 23:23:18,29,67,46,48,17,1,45,5,19,19,112
2024-04-10 23:28:19,29,67,46,47,21,11,44,5,11,11,104
2024-04-10 23:33:20,29,67,46,47,28,1,45,5,16,17,128
2024-04-10 23:38:20,30,67,46,48,33,8,45,5,9,10,100
2024-04-10 23:43:21,30,66,46,47,32,1,45,5,9,10,98
2024-04-10 23:48:22,30,66,46,47,25,1,45,5,9,9,91
2024-04-10 23:53:23,30,65,46,47,25,4,44,4,8,9,75
2024-04-10 23:58:24,30,65,46,50,24,0,44,4,9,9,79
2024-04-11 00:03:25,30,64,46,47,21,11,44,4,9,9,90
2024-04-11 00:08:26,30,64,46,47,20,1,45,4,9,9,99
2024-04-11 00:13:27,30,64,46,47,18,11,44,4,8,9,92
2024-04-11 00:18:28,30,64,46,47,18,1,44,4,7,8,72
2024-04-11 00:23:28,30,64,46,47,18,1,44,5,8,9,92
2024-04-11 00:28:29,30,64,46,47,13,1,44,4,7,8,93
2024-04-11 00:33:30,30,65,46,110,11,1,45,5,7,8,106
2024-04-11 00:38:31,30,65,46,61,11,8,44,5,12,13,93
2024-04-11 00:43:32,30,65,46,47,9,1,44,5,23,23,103
2024-04-11 00:48:34,30,66,46,47,15,0,44,5,13,13,110
2024-04-11 00:53:33,29,66,46,47,17,11,44,5,10,10,140
2024-04-11 00:58:35,29,67,46,47,15,11,44,5,9,9,116
2024-04-11 01:03:35,29,67,46,47,17,8,44,4,8,9,100
2024-04-11 01:08:36,29,67,46,73,18,1,44,4,9,9,94
2024-04-11 01:13:37,29,67,46,47,16,11,44,4,9,10,121
2024-04-11 01:18:38,30,66,46,47,19,4,45,4,9,10,94
2024-04-11 01:23:39,30,66,46,47,18,11,44,4,8,9,98
2024-04-11 01:28:39,30,65,46,47,19,0,44,4,9,9,103
2024-04-11 01:33:40,30,65,46,47,15,1,44,4,8,8,89
2024-04-11 01:38:41,30,65,46,47,14,1,44,4,9,9,98
2024-04-11 01:43:42,30,65,46,47,15,11,44,5,8,8,123
2024-04-11 01:48:43,30,65,46,47,14,11,44,5,10,11,96
2024-04-11 01:53:43,30,65,46,48,11,8,44,5,9,9,98
2024-04-11 01:58:44,30,65,46,47,10,8,44,5,9,10,92
2024-04-11 02:03:45,30,65,46,47,10,1,44,5,9,10,94
2024-04-11 02:08:46,30,66,46,105,10,1,44,5,10,11,97
2024-04-11 02:13:47,29,66,46,47,11,8,43,5,12,13,92
2024-04-11 02:18:48,29,66,46,53,15,1,44,5,10,10,117
2024-04-11 02:23:49,29,67,46,47,19,4,44,5,13,13,118
2024-04-11 02:28:50,29,67,46,47,23,8,44,4,10,10,111
2024-04-11 02:33:50,29,67,46,47,22,8,43,4,10,10,106
2024-04-11 02:38:51,29,67,46,48,18,1,44,4,8,9,111
2024-04-11 02:43:52,29,66,46,47,19,11,44,4,9,9,121
2024-04-11 02:48:53,29,66,46,47,19,4,44,4,9,9,116
2024-04-11 02:53:54,30,66,46,47,15,14,44,4,9,10,141
2024-04-11 02:58:54,30,65,46,47,16,11,44,5,9,9,144
2024-04-11 03:03:56,30,64,46,47,14,4,43,4,9,10,92
2024-04-11 03:08:57,30,65,46,49,9,11,44,5,9,10,127
2024-04-11 03:13:57,30,65,46,75,13,11,44,5,12,12,115
2024-04-11 03:18:58,30,65,46,49,14,0,44,5,10,10,109
2024-04-11 03:23:59,30,65,46,47,15,8,43,4,9,9,113
2024-04-11 03:29:07,30,64,46,47,20,8,43,4,9,9,108
2024-04-11 03:34:00,30,65,46,48,19,8,43,4,9,9,102
2024-04-11 03:39:01,30,65,46,47,17,8,43,4,7,7,97
2024-04-11 03:44:02,30,65,46,47,16,11,43,4,9,9,98
2024-04-11 03:49:03,30,65,46,47,17,8,43,4,9,9,92
2024-04-11 03:54:03,30,65,46,47,16,8,43,4,8,9,88
2024-04-11 03:59:04,29,65,46,78,11,11,43,4,9,9,95
2024-04-11 04:04:05,29,65,46,55,12,1,42,4,8,8,86
2024-04-11 04:09:06,29,66,46,47,5,11,43,5,13,14,120
2024-04-11 04:14:07,29,66,56,250,6,1,45,5,13,13,169
2024-04-11 04:19:08,29,67,46,131,18,17,45,5,11,12,189
2024-04-11 04:24:08,29,67,46,95,24,14,44,5,9,9,161
2024-04-11 04:29:09,29,67,46,47,29,17,44,5,11,11,166
2024-04-11 04:34:10,29,66,46,47,33,11,43,4,7,7,82
2024-04-11 04:39:11,29,66,46,47,35,8,43,4,8,8,85
2024-04-11 04:44:11,29,66,46,47,31,1,44,5,8,8,177
2024-04-11 04:49:12,30,65,46,47,27,14,45,5,8,8,173
2024-04-11 04:54:13,30,65,46,47,23,17,46,5,7,8,275
2024-04-11 04:59:14,30,64,46,47,26,8,45,5,8,8,265
2024-04-11 05:04:15,30,64,46,47,24,4,44,5,6,6,174
2024-04-11 05:09:16,30,63,46,47,20,21,42,4,8,8,146
2024-04-11 05:14:17,30,63,46,47,18,4,44,5,8,8,183
2024-04-11 05:19:17,30,65,46,47,14,24,49,6,8,8,401
2024-04-11 05:24:18,30,64,46,47,16,8,45,5,7,7,206
2024-04-11 05:29:19,30,64,46,47,11,14,45,5,7,7,232
2024-04-11 05:34:20,30,64,46,47,12,8,43,5,7,7,97
2024-04-11 05:39:21,30,64,46,47,13,11,43,5,8,8,93
2024-04-11 05:44:22,30,64,46,47,13,0,42,5,7,7,79
2024-04-11 05:49:22,30,65,46,49,9,11,43,5,8,8,91
2024-04-11 05:54:23,29,65,46,49,8,11,43,5,7,7,92
2024-04-11 05:59:24,29,65,46,54,12,1,42,5,6,6,79
2024-04-11 06:04:25,29,66,46,47,7,8,42,4,7,7,75
2024-04-11 06:09:26,29,66,46,47,9,1,42,4,6,6,78
2024-04-11 06:14:27,29,67,46,47,11,8,42,5,7,7,96
2024-04-11 06:19:27,29,67,46,47,11,4,42,5,7,7,96
2024-04-11 06:24:28,29,67,46,47,9,8,42,4,7,7,84
2024-04-11 06:29:29,29,67,46,57,14,1,42,4,7,7,100
2024-04-11 06:34:30,29,68,46,47,11,0,42,4,7,7,80
2024-04-11 06:39:30,28,68,46,47,16,0,42,4,7,7,85
2024-04-11 06:44:31,28,69,46,47,18,8,42,5,7,7,109
2024-04-11 06:49:32,28,69,46,47,23,1,42,5,7,8,98
2024-04-11 06:54:33,28,69,46,53,22,0,42,5,8,8,91
2024-04-11 06:59:33,28,69,46,65,29,0,42,5,7,7,102
2024-04-11 07:04:34,28,70,46,47,37,4,42,5,7,7,84
2024-04-11 07:09:35,28,70,46,53,44,0,42,5,7,7,85
2024-04-11 07:14:36,28,71,46,48,50,8,42,5,7,7,96
2024-04-11 07:19:36,28,71,46,62,60,8,43,5,7,7,105
2024-04-11 07:24:37,28,71,46,68,71,11,43,5,6,6,118
2024-04-11 07:29:38,28,72,46,84,78,8,43,5,7,7,95
2024-04-11 07:34:39,28,72,46,47,90,11,43,5,8,8,108
2024-04-11 07:39:40,28,72,46,60,101,0,44,5,10,10,103
2024-04-11 07:44:41,28,73,46,62,106,1,44,5,11,11,122
2024-04-11 07:49:41,28,72,49,150,108,11,44,5,13,13,127
2024-04-11 07:54:43,28,73,46,73,118,4,44,5,13,13,126
2024-04-11 07:59:43,29,73,52,227,119,1,45,6,16,16,277
2024-04-11 08:04:44,29,72,51,189,123,11,47,6,16,16,210
2024-04-11 08:09:45,29,73,53,237,133,14,51,8,19,19,430
2024-04-11 08:14:45,29,73,55,227,139,1,51,8,15,15,428
2024-04-11 08:19:46,29,72,50,243,146,4,48,6,14,14,170
2024-04-11 08:24:47,29,73,49,118,157,11,52,7,16,16,380
2024-04-11 08:29:48,29,73,48,90,170,4,53,8,13,13,423
2024-04-11 08:34:49,29,73,47,255,192,17,54,8,13,13,427
2024-04-11 08:39:49,29,73,48,167,201,14,55,8,18,18,428
2024-04-11 08:44:50,29,73,51,215,221,4,53,8,14,14,337
2024-04-11 08:49:51,29,73,75,260,228,40,55,9,13,14,465
2024-04-11 08:54:52,29,73,51,189,247,11,53,6,14,15,276
2024-04-11 08:59:52,30,73,51,228,277,11,48,5,14,15,72
2024-04-11 09:04:53,30,73,50,234,315,11,47,4,12,14,74
2024-04-11 09:09:54,30,71,51,181,372,0,47,4,12,15,76
2024-04-11 09:14:55,30,70,46,91,416,8,47,4,12,13,87
2024-04-11 09:19:56,30,71,67,193,418,1,47,4,12,14,74
2024-04-11 09:24:57,30,71,48,118,424,1,46,3,12,15,28
2024-04-11 09:29:57,31,71,47,83,440,4,47,4,12,15,94
2024-04-11 09:34:58,31,71,47,85,555,8,47,3,13,18,23
2024-04-11 09:39:59,31,69,47,87,491,8,45,3,12,16,24
2024-04-11 09:45:00,31,69,50,193,420,11,46,3,13,16,53
2024-04-11 09:50:01,31,68,48,134,436,4,45,3,15,23,47
2024-04-11 09:55:02,31,69,53,175,527,1,46,3,15,21,49
2024-04-11 10:00:03,32,69,60,231,533,8,47,4,18,27,96
2024-04-11 10:05:04,32,67,47,107,507,8,46,3,15,21,39
2024-04-11 10:10:05,32,68,53,209,530,4,49,4,16,24,147
2024-04-11 10:15:05,32,66,62,203,394,1,47,3,16,21,69
2024-04-11 10:20:06,32,66,54,157,448,1,49,4,15,20,113
2024-04-11 10:25:07,32,65,60,272,534,8,48,4,18,26,86
2024-04-11 10:30:08,32,65,70,236,421,11,49,3,20,30,85
2024-04-11 10:35:09,33,66,60,162,547,8,49,4,15,22,103
2024-04-11 10:40:10,33,66,56,271,538,4,50,4,16,23,146
2024-04-11 10:45:11,33,65,56,248,607,14,49,3,17,25,108
2024-04-11 10:50:12,33,65,56,252,490,11,50,4,13,19,106
2024-04-11 10:55:14,33,63,54,255,470,8,49,4,19,21,96
2024-04-11 11:00:14,33,64,51,183,549,8,48,3,42,42,64
2024-04-11 11:05:15,33,63,60,215,598,8,47,3,15,15,90
2024-04-11 11:10:16,33,62,83,212,605,8,48,3,12,12,115
2024-04-11 11:15:17,33,64,88,258,640,4,48,3,14,15,80
2024-04-11 11:20:18,33,62,58,213,348,14,50,3,13,14,131
2024-04-11 11:25:20,33,62,58,234,578,11,48,3,12,12,95
2024-04-11 11:30:20,33,63,56,185,655,11,49,4,18,20,131
2024-04-11 11:35:21,34,64,46,52,563,4,49,3,13,13,95
2024-04-11 11:40:21,34,63,50,105,661,1,48,3,10,11,88
2024-04-11 11:45:22,34,63,46,53,402,4,48,3,14,14,68
2024-04-11 11:50:23,34,63,49,274,685,4,48,3,15,15,70
2024-04-11 11:55:24,34,62,48,116,346,24,47,3,15,16,45
2024-04-11 12:00:25,34,63,46,51,590,8,47,3,31,31,49
2024-04-11 12:05:26,34,63,51,195,607,8,47,3,26,26,62
2024-04-11 12:10:27,34,63,48,158,372,8,47,3,11,12,58
2024-04-11 12:15:28,34,63,46,75,614,1,48,3,13,14,104
2024-04-11 12:20:29,34,63,48,124,526,1,48,3,10,11,95
2024-04-11 12:25:30,34,62,46,52,505,1,48,3,10,11,44
2024-04-11 12:30:31,34,62,54,218,330,1,47,3,12,13,63
2024-04-11 12:35:32,34,62,49,222,696,11,48,3,10,11,74
2024-04-11 12:40:34,34,64,50,137,575,8,49,3,10,12,97
2024-04-11 12:45:34,34,63,49,91,450,14,50,3,10,11,137
2024-04-11 12:50:35,34,63,46,64,626,4,48,3,10,11,59
2024-04-11 12:55:36,34,63,46,75,398,8,49,3,10,12,110
