Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-05-02 15:17:53,36,58,47,48,703,0,34,1,5,5,139
2024-05-02 15:22:53,36,57,47,67,703,0,33,1,5,6,122
2024-05-02 15:27:52,36,58,47,48,702,0,34,1,5,5,114
2024-05-02 15:32:52,36,56,47,48,703,0,34,1,5,5,113
2024-05-02 15:37:51,36,53,47,51,703,0,32,1,5,6,99
2024-05-02 15:42:51,36,56,47,48,701,0,34,1,5,5,145
2024-05-02 15:47:51,36,55,47,49,703,0,33,1,5,5,125
2024-05-02 15:52:51,36,56,47,48,703,0,32,1,5,5,134
2024-05-02 15:57:51,36,57,47,48,703,0,31,1,5,5,118
2024-05-02 16:02:50,36,57,47,48,704,0,33,1,5,6,108
2024-05-02 16:07:50,35,57,47,51,703,0,33,1,6,6,123
2024-05-02 16:12:50,35,60,47,48,705,0,35,1,6,6,141
2024-05-02 16:17:50,35,61,47,48,704,0,35,1,6,6,144
2024-05-02 16:22:49,35,61,47,48,703,0,36,1,6,7,124
2024-05-02 16:27:49,35,62,47,48,704,0,36,1,6,6,127
2024-05-02 16:32:48,34,62,47,56,703,0,32,1,5,6,113
2024-05-02 16:37:48,34,61,47,48,704,0,35,1,6,6,139
2024-05-02 16:42:48,34,60,47,48,704,0,36,1,6,6,130
2024-05-02 16:47:48,34,61,47,51,703,0,35,1,6,7,140
2024-05-02 16:52:47,34,60,47,48,703,0,34,1,6,7,113
2024-05-02 16:57:47,35,61,47,48,716,17,31,1,5,6,98
2024-05-02 17:02:47,35,60,47,48,703,0,34,1,6,6,94
2024-05-02 17:07:46,35,59,47,49,703,0,34,1,7,7,97
2024-05-02 17:12:46,35,60,47,48,703,0,34,1,6,7,117
2024-05-02 17:17:46,35,61,47,48,702,0,35,1,6,6,110
2024-05-02 17:22:46,35,59,50,234,703,0,32,1,6,6,87
2024-05-02 17:27:45,34,60,49,225,704,0,35,1,6,7,121
2024-05-02 17:32:45,34,60,48,216,703,0,34,1,8,8,131
2024-05-02 17:37:45,34,61,49,219,703,0,34,1,6,6,121
2024-05-02 17:42:45,34,61,50,227,703,0,34,1,6,6,108
2024-05-02 17:47:45,34,62,48,118,704,0,33,1,6,6,118
2024-05-02 17:52:44,34,63,47,49,704,0,34,1,6,6,159
2024-05-02 17:57:44,34,63,47,48,703,0,36,1,6,7,132
2024-05-02 18:02:44,34,62,49,247,704,0,34,1,6,6,122
2024-05-02 18:07:43,34,65,48,232,704,0,35,1,7,7,157
2024-05-02 18:12:43,33,65,47,49,703,0,36,1,6,6,123
2024-05-02 18:17:43,33,65,47,49,704,0,35,1,6,6,133
2024-05-02 18:22:43,33,66,47,49,703,0,37,1,7,8,124
2024-05-02 18:27:43,33,67,47,71,703,0,36,1,6,7,121
2024-05-02 18:37:42,32,65,47,51,545,0,33,1,4,4,94
2024-05-02 18:42:42,32,66,47,48,334,0,32,1,5,5,81
2024-05-02 18:47:42,32,68,47,48,184,0,33,1,6,6,152
2024-05-02 18:52:41,32,69,47,48,76,0,35,1,6,6,135
2024-05-02 18:57:41,32,68,47,48,29,0,31,1,5,5,88
2024-05-02 19:02:41,32,68,47,48,12,0,32,1,7,7,80
2024-05-02 19:07:40,31,70,47,48,4,0,33,1,6,6,177
2024-05-02 19:12:40,31,69,47,48,3,0,33,1,6,6,94
2024-05-02 19:17:40,31,70,47,48,3,0,32,1,8,8,93
2024-05-02 19:22:40,31,69,47,48,3,0,31,1,6,6,93
2024-05-02 19:26:20,31,69,47,49,4,0,30,1,6,7,71
2024-05-02 19:31:20,31,68,47,51,3,0,31,1,17,17,78
2024-05-02 19:36:19,31,69,47,59,4,0,31,1,5,5,73
2024-05-02 19:41:19,31,69,47,48,4,0,29,1,5,6,48
2024-05-02 19:46:20,31,70,47,48,3,0,31,1,9,9,104
2024-05-02 19:51:19,30,70,47,49,3,0,30,1,8,8,71
2024-05-02 19:56:18,30,71,47,48,4,0,31,1,6,6,71
2024-05-02 20:01:18,30,70,49,131,3,0,30,1,7,7,76
2024-05-02 20:06:17,30,71,47,56,2,0,30,1,10,10,64
2024-05-02 20:11:17,30,71,47,52,4,0,30,1,8,8,56
2024-05-02 20:16:17,30,72,48,52,3,11,27,1,5,6,47
2024-05-02 20:21:17,30,73,49,217,4,0,31,1,4,5,56
2024-05-02 20:26:18,30,73,52,70,3,0,30,1,5,5,46
2024-05-02 20:31:16,30,73,50,69,4,0,28,1,3,4,31
2024-05-02 20:36:17,29,74,53,64,4,0,28,1,5,6,38
2024-05-02 20:41:17,29,74,54,67,4,0,28,1,7,7,45
2024-05-02 20:46:16,29,75,55,64,3,0,29,1,5,5,50
2024-05-02 20:51:15,29,76,53,67,3,0,27,1,4,5,35
2024-05-02 20:56:15,29,76,54,69,3,0,29,1,5,6,32
2024-05-02 21:01:14,29,77,53,65,3,0,28,1,4,5,31
2024-05-02 21:11:14,29,77,53,62,4,0,27,1,5,5,28
2024-05-02 21:16:15,29,78,53,61,5,0,27,1,5,5,28
2024-05-02 21:21:13,28,78,52,61,4,0,27,1,5,6,30
2024-05-02 21:26:13,28,78,52,60,3,0,27,1,5,5,33
2024-05-02 21:26:18,28,78,52,60,3,0,27,1,5,5,33
2024-05-02 21:31:13,28,78,52,105,3,0,27,1,4,5,28
2024-05-02 21:36:13,28,78,53,75,3,0,26,1,5,5,27
2024-05-02 21:41:12,28,79,52,67,3,0,26,1,4,5,27
2024-05-02 21:46:12,28,79,51,60,3,0,26,1,5,5,28
2024-05-02 21:51:12,28,80,51,63,2,21,23,1,4,5,27
2024-05-02 21:56:12,28,80,50,61,4,0,26,1,4,5,24
2024-05-02 22:01:12,28,80,48,55,4,0,26,1,5,6,24
2024-05-02 22:06:12,28,80,48,57,3,0,27,1,5,6,24
2024-05-02 22:11:12,28,80,48,55,3,0,26,1,5,6,26
2024-05-02 22:16:12,28,80,48,258,4,0,26,1,4,5,22
2024-05-02 22:21:11,28,79,47,57,4,0,26,1,4,5,21
2024-05-02 22:26:12,28,80,47,48,3,0,25,1,5,6,19
2024-05-02 22:31:10,27,80,47,50,3,0,25,1,5,6,19
2024-05-02 22:31:15,27,80,47,50,3,0,25,1,5,6,19
2024-05-02 22:31:21,27,80,47,50,3,0,25,1,5,6,19
2024-05-02 22:31:25,27,80,47,50,3,0,25,1,5,6,19
2024-05-02 22:36:10,27,80,47,50,4,0,26,1,5,5,20
2024-05-02 22:41:10,27,81,47,48,4,0,25,1,5,5,21
2024-05-02 22:46:09,27,80,47,48,3,0,25,1,5,5,23
2024-05-02 22:51:09,27,81,47,48,4,0,26,1,4,5,22
2024-05-02 22:56:09,27,81,47,48,3,0,26,1,5,5,23
2024-05-02 23:01:10,27,81,47,48,3,0,26,1,5,5,25
2024-05-02 23:06:09,27,82,47,48,3,0,27,1,5,5,32
2024-05-02 23:11:09,27,81,47,48,4,0,28,1,5,5,30
2024-05-02 23:16:08,27,81,47,48,4,0,27,1,6,6,30
2024-05-02 23:21:08,27,81,47,56,4,0,26,1,5,5,27
2024-05-02 23:26:08,27,81,47,48,3,0,26,1,4,5,25
2024-05-02 23:31:09,27,81,47,50,3,0,26,1,4,5,23
2024-05-02 23:36:08,27,81,47,48,3,0,26,1,4,4,22
2024-05-02 23:41:07,27,81,47,48,2,0,26,1,4,4,22
2024-05-02 23:46:07,27,81,47,48,4,0,26,1,4,4,21
2024-05-02 23:51:07,27,81,47,48,4,0,25,1,4,4,21
2024-05-02 23:56:07,27,82,47,48,3,0,25,1,5,5,21
2024-05-03 00:01:07,27,82,47,48,3,0,25,1,5,5,21
2024-05-03 00:06:07,27,82,47,48,3,0,25,1,4,5,22
2024-05-03 00:11:07,27,82,47,48,4,0,25,1,5,5,24
2024-05-03 00:16:06,27,82,47,48,3,0,25,1,4,5,23
2024-05-03 00:21:06,27,82,47,48,4,0,25,1,4,5,23
2024-05-03 00:26:06,27,82,47,48,4,0,26,1,4,5,26
2024-05-03 00:31:06,27,82,47,48,3,0,25,1,5,5,29
2024-05-03 00:36:06,27,83,47,48,3,0,26,1,5,5,31
2024-05-03 00:41:06,27,82,47,49,3,0,26,1,5,5,34
2024-05-03 00:46:06,27,82,47,48,4,0,27,1,5,5,34
2024-05-03 00:51:06,27,82,47,48,3,0,26,1,5,5,33
2024-05-03 00:56:06,27,82,47,48,4,0,26,1,4,4,33
2024-05-03 01:01:06,27,82,47,48,3,0,26,1,4,5,31
2024-05-03 01:06:05,27,82,47,48,3,0,25,1,5,5,30
2024-05-03 01:11:05,27,82,47,48,3,0,26,1,4,4,27
2024-05-03 01:16:05,27,82,47,48,4,0,25,1,5,6,27
2024-05-03 01:21:05,27,82,47,48,4,0,25,1,5,5,28
2024-05-03 01:26:05,27,82,47,48,3,0,25,1,4,4,29
2024-05-03 01:31:05,27,82,47,48,3,0,25,1,4,5,27
2024-05-03 01:36:05,27,82,47,48,3,0,25,1,5,5,27
2024-05-03 01:41:05,27,82,47,48,3,0,25,1,5,5,27
2024-05-03 01:46:05,27,83,47,48,3,0,25,1,4,5,27
2024-05-03 01:51:04,27,83,47,48,3,0,26,1,5,5,30
2024-05-03 01:56:04,27,83,47,48,4,0,26,1,5,6,34
2024-05-03 02:01:04,27,83,47,48,3,0,26,1,6,6,37
2024-05-03 02:06:04,27,83,47,48,4,0,26,1,5,5,39
2024-05-03 02:11:04,27,83,47,48,3,0,26,1,4,5,38
2024-05-03 02:16:03,27,82,47,48,5,0,27,1,5,5,42
2024-05-03 02:21:04,27,82,47,48,3,0,26,1,4,4,35
2024-05-03 02:26:03,27,82,47,48,4,0,26,1,4,5,31
2024-05-03 02:31:03,27,82,47,48,4,0,26,1,4,5,31
2024-05-03 02:36:03,27,82,47,48,3,0,26,1,3,4,30
2024-05-03 02:41:02,27,83,47,48,3,0,27,1,5,5,36
2024-05-03 02:46:02,27,83,47,48,4,0,27,1,4,5,36
2024-05-03 02:51:02,27,82,47,48,4,0,26,1,4,4,35
2024-05-03 02:56:02,27,82,47,48,3,0,26,1,5,5,33
2024-05-03 03:01:02,27,83,47,48,4,0,26,1,4,5,32
2024-05-03 03:06:02,27,83,47,48,3,0,26,1,4,5,35
2024-05-03 03:11:02,27,83,47,48,3,0,27,1,5,6,38
2024-05-03 03:16:02,27,83,47,48,3,0,26,1,4,5,37
2024-05-03 03:21:01,27,83,47,48,3,0,26,1,5,5,37
2024-05-03 03:26:02,27,83,47,48,3,0,27,1,4,5,38
2024-05-03 03:31:01,27,83,47,48,4,0,27,1,7,7,40
2024-05-03 03:36:01,27,83,47,48,3,0,28,1,5,5,45
2024-05-03 03:41:01,27,82,47,48,3,0,27,1,7,7,47
2024-05-03 03:46:01,27,83,47,48,3,0,28,1,7,7,52
2024-05-03 03:51:01,27,83,47,48,5,0,28,1,5,5,50
2024-05-03 03:56:01,27,83,47,48,3,0,27,1,4,4,45
2024-05-03 04:01:01,27,82,47,48,3,0,26,1,5,5,39
2024-05-03 04:06:01,27,82,47,48,3,0,26,1,5,6,36
2024-05-03 04:11:01,27,82,47,48,3,0,27,1,5,5,35
2024-05-03 04:16:00,27,82,47,48,3,8,27,1,5,5,34
2024-05-03 04:21:00,27,82,47,48,3,0,26,1,4,5,33
2024-05-03 04:26:00,27,83,47,48,3,0,26,1,4,5,33
2024-05-03 04:31:00,27,83,47,48,3,0,26,1,4,4,35
2024-05-03 04:36:00,27,83,47,48,4,0,26,1,6,6,35
2024-05-03 04:41:00,27,83,47,48,4,0,26,1,5,6,37
2024-05-03 04:45:59,27,84,47,48,4,0,27,1,5,5,43
2024-05-03 04:50:59,27,83,47,48,4,0,27,1,5,5,45
2024-05-03 04:55:59,27,82,47,48,3,0,26,1,5,5,47
2024-05-03 05:00:59,27,83,47,48,3,0,26,1,4,4,42
2024-05-03 05:05:59,27,82,47,49,3,0,26,1,5,6,38
2024-05-03 05:10:59,27,83,47,48,3,0,26,1,4,4,37
2024-05-03 05:15:58,27,83,47,48,4,0,26,1,5,5,36
2024-05-03 05:20:59,27,83,47,48,3,0,27,1,6,6,42
2024-05-03 05:25:59,27,83,47,48,3,0,27,1,6,6,47
2024-05-03 05:30:58,26,83,47,48,4,0,26,1,6,6,46
2024-05-03 05:35:58,26,83,47,48,3,0,26,1,5,5,45
2024-05-03 05:40:58,26,83,47,48,4,0,26,1,5,5,43
2024-05-03 05:45:58,26,83,47,48,3,0,26,1,4,5,41
2024-05-03 05:50:58,26,83,47,48,3,0,27,1,4,5,44
2024-05-03 05:55:58,26,82,47,48,3,0,26,1,5,5,39
2024-05-03 06:00:58,26,82,47,48,3,0,26,1,5,5,40
2024-05-03 06:05:58,26,82,47,48,4,0,26,1,4,5,40
2024-05-03 06:10:57,26,83,47,48,3,0,27,1,5,5,39
2024-05-03 06:15:57,26,83,47,48,4,0,27,1,6,6,41
2024-05-03 06:20:57,26,82,47,48,11,0,27,1,5,5,43
2024-05-03 06:53:41,26,82,47,51,313,0,18,1,5,6,93
2024-05-03 07:34:28,26,92,47,51,704,0,16,1,23,23,95
2024-05-03 07:39:29,26,91,47,48,705,0,17,1,19,19,98
2024-05-03 07:44:29,26,90,47,62,705,0,18,1,17,17,100
2024-05-03 07:49:28,26,89,47,48,704,0,20,1,17,17,99
2024-05-03 07:54:28,27,88,47,48,705,0,20,1,16,16,101
2024-05-03 07:59:28,27,87,47,48,705,0,20,1,15,15,101
2024-05-03 08:04:28,27,86,47,48,705,0,21,1,16,16,101
2024-05-03 08:09:28,27,84,47,75,706,0,20,1,14,14,101
2024-05-03 08:14:28,28,85,47,48,705,0,22,1,14,14,102
2024-05-03 08:19:28,28,85,50,222,704,0,23,1,13,13,106
2024-05-03 08:24:28,28,84,48,211,705,0,25,1,13,13,96
2024-05-03 08:29:28,28,84,47,48,704,0,25,1,16,16,151
2024-05-03 08:34:30,28,80,48,79,705,0,24,1,12,12,69
2024-05-03 08:39:28,28,79,49,192,704,0,22,1,12,12,58
2024-05-03 08:44:27,28,81,48,185,704,0,24,1,12,12,67
2024-05-03 08:49:28,29,80,48,219,704,0,25,1,13,13,70
2024-05-03 08:54:27,29,80,48,201,705,0,25,1,11,11,69
2024-05-03 08:59:27,29,79,47,48,704,0,26,1,10,10,92
2024-05-03 09:04:26,29,78,47,51,705,0,25,1,9,9,58
2024-05-03 09:14:26,29,77,48,114,704,0,25,1,10,10,49
2024-05-03 09:19:27,29,77,49,181,704,0,25,1,11,11,56
2024-05-03 09:34:25,30,76,47,51,705,0,27,1,10,10,91
2024-05-03 09:44:25,30,74,47,49,704,0,25,1,9,9,53
2024-05-03 09:49:25,30,75,47,50,704,0,26,1,11,11,74
2024-05-03 09:54:45,30,75,47,53,704,0,26,1,10,10,59
2024-05-03 09:54:45,30,75,47,53,704,0,26,1,10,10,59
2024-05-03 09:54:45,30,75,47,53,704,0,26,1,10,10,59
2024-05-03 09:54:45,30,75,47,53,704,0,26,1,10,10,59
2024-05-03 09:59:24,30,73,47,57,704,0,26,1,9,9,55
2024-05-03 10:04:24,30,73,48,53,704,0,26,1,10,10,52
2024-05-03 10:09:23,30,73,47,51,704,0,27,1,9,9,68
2024-05-03 10:14:23,30,72,47,48,704,0,24,1,9,9,55
2024-05-03 10:19:23,30,73,47,48,705,0,26,1,9,9,51
2024-05-03 10:39:23,31,71,47,51,704,0,29,1,8,8,67
2024-05-03 10:44:22,31,70,47,48,704,0,28,1,8,8,76
2024-05-03 10:49:22,31,69,48,80,704,0,29,1,35,35,70
2024-05-03 10:54:22,32,69,47,52,704,0,29,1,9,9,92
2024-05-03 10:59:21,32,67,47,50,703,0,29,1,39,39,250
2024-05-03 11:04:21,32,65,47,57,704,0,28,1,7,7,69
2024-05-03 11:09:22,32,65,47,51,703,0,29,1,8,8,64
2024-05-03 11:14:21,32,67,47,48,704,0,30,1,7,7,86
2024-05-03 11:19:20,32,65,47,48,703,0,29,1,7,7,106
2024-05-03 11:24:21,32,66,47,48,704,0,30,1,6,6,80
2024-05-03 11:29:20,32,64,47,57,703,0,29,1,7,7,52
2024-05-03 11:34:20,33,62,47,51,704,0,28,1,5,5,56
2024-05-03 11:39:21,33,65,47,48,703,0,29,1,6,6,70
2024-05-03 11:44:19,33,61,51,140,703,0,26,1,5,5,61
2024-05-03 11:49:19,33,63,47,48,703,0,29,1,5,6,61
2024-05-03 11:54:19,33,62,47,48,703,0,30,1,7,7,79
2024-05-03 11:59:19,34,61,47,49,703,0,29,1,6,6,86
2024-05-03 12:04:18,34,61,47,48,703,0,29,1,5,5,72
2024-05-03 12:09:18,34,60,47,48,703,0,29,1,5,6,55
2024-05-03 12:14:20,34,60,47,94,703,0,30,1,5,5,64
2024-05-03 12:19:19,34,59,47,48,703,0,28,1,4,4,58
2024-05-03 12:24:17,34,59,47,57,704,0,28,1,5,6,78
2024-05-03 12:29:18,34,62,47,48,703,0,31,1,5,5,92
2024-05-03 12:34:17,34,60,47,48,703,0,30,1,5,5,74
2024-05-03 12:39:18,33,63,47,48,703,0,30,1,5,5,123
2024-05-03 12:44:16,33,64,47,50,703,0,30,1,6,6,91
2024-05-03 12:49:16,33,65,47,48,702,0,32,1,5,5,118
2024-05-03 12:54:16,33,63,47,49,703,0,31,1,6,7,82
2024-05-03 12:59:17,33,67,47,48,703,0,31,1,6,6,88
2024-05-03 13:04:15,32,67,47,51,703,0,30,1,18,18,136
2024-05-03 13:09:15,32,69,47,49,703,0,31,1,42,42,198
2024-05-03 13:14:15,32,70,47,48,704,0,30,1,53,53,295
2024-05-03 13:19:15,32,71,47,48,704,0,31,1,19,19,146
2024-05-03 13:19:19,32,71,47,48,704,0,31,1,19,19,146
2024-05-03 13:19:24,32,71,47,48,704,0,31,1,19,19,146
2024-05-03 13:24:14,31,71,47,56,704,0,31,1,15,15,118
2024-05-03 13:29:14,31,71,47,48,703,0,32,1,13,13,98
2024-05-03 13:34:14,31,72,48,146,704,0,31,1,9,9,80
2024-05-03 13:39:14,31,72,47,48,704,0,31,1,8,8,76
2024-05-03 13:44:14,31,72,47,48,703,0,29,1,8,8,70
2024-05-03 13:49:14,31,68,47,124,704,0,27,1,6,6,55
2024-05-03 13:54:13,31,68,47,91,704,0,27,1,4,4,44
2024-05-03 13:59:13,30,69,47,97,703,0,27,1,3,3,43
2024-05-03 14:04:13,30,69,47,48,702,0,27,1,3,3,41
2024-05-03 14:09:13,30,70,47,48,704,0,28,1,3,3,38
2024-05-03 14:14:13,30,70,47,63,704,0,27,1,2,2,40
2024-05-03 14:19:13,29,69,47,48,704,0,27,1,2,2,35
2024-05-03 14:24:12,29,71,47,48,703,0,26,1,2,2,35
2024-05-03 14:29:12,29,71,47,48,704,0,27,1,4,4,34
2024-05-03 14:34:12,29,72,47,48,705,0,27,1,4,4,27
2024-05-03 14:39:12,29,70,47,48,703,0,26,1,3,3,27
2024-05-03 14:44:13,29,71,47,48,704,0,27,1,4,4,34
2024-05-03 14:49:11,29,72,47,48,704,0,27,1,3,3,36
2024-05-03 14:54:11,29,72,47,48,704,0,27,1,2,2,39
2024-05-03 14:59:11,29,73,47,48,703,0,28,1,2,2,40
2024-05-03 15:04:12,28,72,47,50,704,0,28,1,3,3,37
2024-05-03 15:09:11,28,73,47,48,704,0,28,1,2,2,37
2024-05-03 15:14:11,28,73,47,48,704,0,27,1,3,3,64
2024-05-03 15:19:11,28,74,47,48,704,0,26,1,3,3,55
2024-05-03 15:24:11,28,71,47,48,704,0,25,1,3,3,34
2024-05-03 15:29:10,28,72,47,63,704,0,25,1,3,3,34
2024-05-03 15:34:10,28,73,47,49,703,0,26,1,4,4,46
2024-05-03 15:39:10,28,71,47,49,704,0,25,1,3,3,40
2024-05-03 15:44:10,28,69,47,50,704,0,23,0,4,4,48
2024-05-03 15:49:10,28,69,47,92,703,0,24,0,4,4,30
2024-05-03 15:54:10,28,70,47,48,704,0,23,0,4,4,34
2024-05-03 15:59:10,28,71,47,52,705,0,26,1,5,5,40
2024-05-03 16:04:10,28,71,47,48,704,0,25,1,4,5,44
2024-05-03 16:09:10,28,70,47,48,704,0,25,1,4,4,45
2024-05-03 16:14:10,28,71,47,50,704,0,25,1,5,5,49
2024-05-03 16:19:09,28,69,47,48,704,0,26,1,5,5,55
2024-05-03 16:24:10,28,70,47,48,704,0,26,1,5,5,63
2024-05-03 16:29:09,28,69,47,51,704,0,26,1,12,12,83
2024-05-03 16:34:09,27,70,47,48,704,0,26,1,6,6,73
2024-05-03 16:39:09,27,71,47,48,703,0,26,1,5,5,84
2024-05-03 16:44:09,27,70,47,48,704,0,26,1,4,4,59
2024-05-03 16:49:08,27,71,47,48,703,0,27,1,4,4,50
2024-05-03 16:54:08,27,71,47,48,704,0,26,1,5,5,53
2024-05-03 16:59:09,27,72,47,48,704,0,26,1,5,5,61
2024-05-03 17:04:08,27,73,47,48,704,0,27,1,5,5,73
2024-05-03 17:09:08,27,74,47,48,704,0,27,1,6,6,73
2024-05-03 17:14:08,27,72,47,56,704,0,26,1,5,5,51
2024-05-03 17:19:08,27,73,47,48,703,0,26,1,5,5,69
2024-05-03 17:24:08,27,74,47,48,704,0,26,1,7,7,82
2024-05-03 17:29:07,27,74,49,219,704,0,27,1,6,6,77
2024-05-03 17:34:08,27,74,47,48,704,0,27,1,6,6,67
2024-05-03 17:39:11,27,72,47,48,704,0,26,1,4,4,45
2024-05-03 17:44:07,27,73,48,211,704,0,27,1,6,6,54
2024-05-03 17:49:08,27,75,48,217,704,0,27,1,5,5,66
2024-05-03 17:54:06,27,74,48,202,704,0,27,1,5,5,77
2024-05-03 17:59:06,27,74,47,56,704,0,25,1,4,4,57
2024-05-03 18:04:06,27,74,47,50,705,0,24,1,5,5,49
2024-05-03 18:09:06,27,74,47,49,625,0,24,1,6,6,52
2024-05-03 18:14:06,27,76,47,50,553,0,26,1,5,5,61
2024-05-03 18:19:06,27,74,47,48,474,0,26,1,6,6,60
2024-05-03 18:24:06,26,75,47,49,395,0,26,1,6,6,56
2024-05-03 18:29:05,26,76,47,48,318,0,26,1,5,5,62
2024-05-03 18:34:06,26,76,47,48,248,0,26,1,6,6,57
2024-05-03 18:39:05,26,77,47,48,171,0,27,1,6,6,97
2024-05-03 18:44:05,26,76,47,48,108,0,24,1,6,6,47
2024-05-03 18:49:05,26,76,47,48,50,0,24,1,5,5,49
2024-05-03 18:59:10,26,77,47,51,11,0,27,1,13,13,212
2024-05-03 18:59:10,26,77,47,51,11,0,27,1,13,13,212
2024-05-03 19:04:04,26,77,47,48,3,0,27,1,7,7,91
2024-05-03 19:09:05,26,78,47,48,3,0,26,1,8,8,85
2024-05-03 19:14:04,26,78,47,50,3,0,27,1,6,6,110
2024-05-03 19:19:04,26,78,47,48,3,0,26,1,7,7,93
2024-05-03 19:24:04,26,78,47,48,4,0,25,1,7,7,71
2024-05-03 19:29:04,26,78,47,48,3,0,26,1,7,7,66
2024-05-03 19:34:03,26,78,47,48,3,0,26,1,7,7,65
2024-05-03 19:39:03,26,78,47,60,3,0,25,1,6,6,55
2024-05-03 19:44:03,26,78,48,96,4,0,24,1,7,7,63
2024-05-03 19:49:03,26,78,49,116,3,0,26,1,8,8,77
2024-05-03 19:54:05,26,78,49,124,3,0,25,1,7,7,64
2024-05-03 19:59:03,25,78,49,228,4,0,24,1,9,9,53
2024-05-03 20:04:03,25,78,47,50,2,4,22,1,10,10,54
2024-05-03 20:09:02,25,78,47,55,2,0,24,1,8,8,59
2024-05-03 20:14:05,25,79,47,51,3,0,24,1,10,10,50
2024-05-03 20:19:02,25,78,47,51,3,0,23,1,12,12,57
2024-05-03 20:24:06,25,79,47,51,3,0,24,1,10,10,55
2024-05-03 20:24:07,25,79,47,51,3,0,24,1,10,10,55
2024-05-03 20:29:01,25,80,47,52,3,11,23,1,10,10,61
2024-05-03 20:34:02,25,79,48,55,3,0,25,1,14,14,77
2024-05-03 20:39:02,25,80,49,57,3,0,25,1,15,15,86
2024-05-03 20:44:02,25,80,50,57,3,0,25,1,14,14,84
2024-05-03 20:49:03,25,80,51,58,3,0,26,1,13,13,97
2024-05-03 20:54:01,25,81,53,61,3,0,26,1,13,13,99
2024-05-03 20:59:01,25,80,52,62,3,0,27,1,13,13,115
2024-05-03 21:04:01,25,80,51,61,3,0,26,1,12,12,101
2024-05-03 21:09:01,25,81,54,66,3,0,26,1,12,12,93
2024-05-03 21:14:00,25,80,54,66,4,0,26,1,12,12,99
2024-05-03 21:19:01,25,80,55,64,4,0,26,1,10,10,103
2024-05-03 21:24:00,25,81,55,68,3,0,25,1,10,10,78
2024-05-03 21:29:00,25,81,55,67,4,0,26,1,10,10,86
2024-05-03 21:34:01,25,81,54,66,3,0,25,1,11,11,87
2024-05-03 21:39:00,25,80,55,63,4,0,24,1,10,10,69
2024-05-03 21:44:00,25,80,53,62,2,0,24,1,10,10,61
2024-05-03 21:49:00,25,80,52,66,3,0,23,1,9,9,60
2024-05-03 21:53:59,25,81,52,66,3,0,23,1,10,10,55
2024-05-03 21:59:01,25,81,51,60,4,0,23,1,10,10,56
2024-05-03 22:03:59,25,81,50,59,4,0,23,1,9,9,56
2024-05-03 22:08:59,25,81,49,60,4,0,23,1,9,9,55
2024-05-03 22:13:59,25,81,48,55,3,0,24,1,9,9,54
2024-05-03 22:18:59,25,81,47,51,3,0,24,1,9,9,56
2024-05-03 22:23:59,25,81,47,51,3,0,24,1,9,9,49
2024-05-03 22:29:06,25,81,47,48,3,0,25,1,13,13,68
2024-05-03 22:29:06,25,81,47,48,3,0,25,1,13,13,68
2024-05-03 22:33:58,25,81,47,49,4,0,25,1,15,15,69
2024-05-03 22:38:59,25,81,47,48,4,0,26,1,9,9,78
2024-05-03 22:43:58,25,81,47,48,4,0,25,1,11,11,69
2024-05-03 22:48:58,25,81,47,48,3,0,24,1,9,9,52
2024-05-03 22:54:00,25,81,47,48,7,0,24,1,9,9,49
2024-05-03 22:58:57,25,81,47,48,3,0,24,1,8,8,50
2024-05-03 23:03:57,25,82,47,48,4,0,24,1,9,9,52
2024-05-03 23:08:57,25,83,47,48,3,0,25,1,9,9,52
2024-05-03 23:13:57,25,82,47,48,3,0,26,1,9,9,79
2024-05-03 23:18:57,25,82,47,48,4,0,26,1,9,9,64
2024-05-03 23:23:57,25,82,47,48,4,0,25,1,9,9,57
2024-05-03 23:28:57,25,82,47,48,3,0,25,1,9,9,56
2024-05-03 23:33:57,25,81,47,48,3,0,26,1,15,15,138
2024-05-03 23:38:57,25,82,47,48,4,0,25,1,12,12,79
2024-05-03 23:43:57,25,81,47,48,4,0,25,1,10,10,56
2024-05-03 23:48:57,25,82,47,48,4,0,24,1,10,10,51
2024-05-03 23:53:57,25,82,47,48,3,0,24,1,11,11,51
2024-05-03 23:58:57,25,82,47,48,3,0,24,1,10,10,50
2024-05-04 00:03:57,25,82,47,48,4,0,25,1,10,10,45
2024-05-04 00:08:57,25,82,47,48,4,0,25,1,17,17,62
2024-05-04 00:13:57,25,82,47,48,3,0,26,1,11,11,75
2024-05-04 00:18:56,25,82,47,48,3,0,26,1,9,9,70
2024-05-04 00:23:56,25,81,47,48,3,0,26,1,11,11,90
2024-05-04 00:28:56,25,81,47,48,4,0,25,1,9,9,60
2024-05-04 00:33:56,25,81,47,48,3,0,26,1,8,8,55
2024-05-04 00:38:56,25,81,47,48,4,0,26,1,9,9,52
2024-05-04 00:43:56,25,80,47,48,4,0,25,1,10,10,54
2024-05-04 00:48:56,25,81,47,48,4,0,25,1,9,9,54
2024-05-04 00:53:56,25,81,47,48,1,0,25,1,10,10,51
2024-05-04 00:58:56,25,82,47,48,3,0,25,1,8,8,50
2024-05-04 01:03:56,25,82,47,48,3,0,25,1,8,8,44
2024-05-04 01:08:56,25,82,47,48,3,0,25,1,9,9,42
2024-05-04 01:13:55,25,81,47,48,4,0,26,1,9,9,48
