Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-05-02 14:44:30,37,57,46,77,695,1,73,2,7,8,350
2024-05-02 14:49:31,37,56,48,108,696,1,73,2,7,7,319
2024-05-02 14:54:32,37,55,48,108,696,1,71,2,8,10,234
2024-05-02 14:59:33,37,57,46,71,696,8,74,2,7,8,306
2024-05-02 15:04:35,37,56,46,63,695,4,70,2,6,7,204
2024-05-02 15:09:36,37,58,46,62,696,4,75,2,7,8,376
2024-05-02 15:14:37,37,55,47,98,696,4,73,2,5,6,217
2024-05-02 15:19:38,37,57,46,60,696,4,67,2,7,8,155
2024-05-02 15:24:39,37,56,46,61,696,4,67,2,5,5,206
2024-05-02 15:29:40,37,58,46,61,696,4,78,2,5,6,289
2024-05-02 15:34:42,37,55,46,82,697,0,71,2,4,5,265
2024-05-02 15:39:42,37,55,47,109,696,8,69,2,5,6,204
2024-05-02 15:49:44,37,56,46,60,696,0,73,2,5,6,220
2024-05-02 15:54:45,37,57,46,54,696,4,72,2,6,7,347
2024-05-02 15:59:46,37,55,46,56,696,1,65,2,5,6,176
2024-05-02 16:04:47,37,58,46,62,696,0,71,2,7,7,361
2024-05-02 16:09:48,37,60,46,50,699,1,71,2,5,6,211
2024-05-02 16:14:49,37,60,47,68,695,11,73,2,7,9,266
2024-05-02 16:19:50,36,64,46,105,696,1,83,2,8,9,371
2024-05-02 16:24:51,36,61,46,60,697,1,80,2,6,8,323
2024-05-02 16:29:52,36,63,47,111,696,0,80,2,7,9,272
2024-05-02 16:34:53,36,60,46,64,696,0,68,2,5,6,176
2024-05-02 16:39:57,36,62,47,141,697,1,65,2,6,7,110
2024-05-02 16:44:55,36,60,48,228,699,8,66,2,6,7,172
2024-05-02 16:49:57,36,62,46,77,696,4,82,2,6,7,365
2024-05-02 16:54:57,36,60,49,214,696,0,73,2,6,7,178
2024-05-02 16:59:58,36,60,46,76,696,1,69,2,5,6,143
2024-05-02 17:04:59,36,61,47,176,694,1,72,2,7,8,199
2024-05-02 17:10:00,36,59,49,154,696,4,70,2,8,9,180
2024-05-02 17:15:01,36,61,47,91,696,4,71,2,7,8,185
2024-05-02 17:20:02,36,62,48,172,698,1,77,2,8,9,292
2024-05-02 17:25:03,36,61,57,160,696,4,73,2,8,10,210
2024-05-02 17:30:04,36,60,46,74,695,1,75,2,8,9,250
2024-05-02 17:35:05,36,60,55,191,696,0,70,2,9,10,215
2024-05-02 17:40:06,36,61,51,189,697,1,78,2,8,8,265
2024-05-02 17:45:07,36,61,62,228,696,1,69,2,10,12,189
2024-05-02 17:50:08,35,64,84,266,696,0,74,2,27,45,198
2024-05-02 17:55:09,35,62,76,216,696,1,67,2,10,15,117
2024-05-02 18:00:10,35,62,52,153,697,1,69,2,8,11,156
2024-05-02 18:05:11,35,61,48,198,696,1,60,2,6,7,87
2024-05-02 18:10:11,35,64,46,55,696,0,71,2,6,7,237
2024-05-02 18:15:13,35,64,46,54,697,1,66,2,6,6,102
2024-05-02 18:20:14,34,64,46,47,696,0,68,2,5,6,179
2024-05-02 18:25:15,34,65,46,47,697,1,71,2,8,8,184
2024-05-02 18:30:16,34,64,46,49,588,1,66,2,14,14,124
2024-05-02 18:35:16,34,65,46,47,436,1,65,2,6,6,122
2024-05-02 18:40:17,34,65,46,59,281,1,66,2,6,6,112
2024-05-02 18:45:18,34,66,46,47,166,0,69,2,6,6,185
2024-05-02 18:50:19,34,66,46,47,74,1,65,2,7,7,125
2024-05-02 18:55:20,33,67,46,47,44,1,73,2,8,8,246
2024-05-02 19:00:21,33,66,46,47,28,1,64,2,11,11,125
2024-05-02 19:05:22,33,65,47,115,20,1,73,2,18,18,204
2024-05-02 19:10:22,33,66,46,47,12,1,71,2,30,30,231
2024-05-02 19:15:23,33,66,46,82,16,0,66,2,7,8,144
2024-05-02 19:20:24,33,67,46,51,8,0,67,2,7,7,121
2024-05-02 19:25:25,33,65,46,50,16,1,60,2,10,10,100
2024-05-02 19:25:30,33,65,46,50,16,1,60,2,10,10,100
2024-05-02 19:30:26,33,65,46,48,4,1,64,2,9,9,80
2024-05-02 19:35:27,33,66,46,56,3,0,60,2,15,15,114
2024-05-02 19:40:28,33,65,46,49,12,1,61,2,9,9,80
2024-05-02 19:45:28,32,68,46,48,3,0,66,2,19,19,224
2024-05-02 19:50:29,32,69,46,88,15,0,66,2,8,8,153
2024-05-02 19:55:30,32,69,46,47,12,0,66,2,9,10,120
2024-05-02 20:00:31,32,67,46,98,4,0,61,2,9,9,86
2024-05-02 20:05:32,32,68,46,50,15,0,63,2,7,7,103
2024-05-02 20:10:33,32,68,46,47,5,14,62,2,29,30,127
2024-05-02 20:15:33,32,68,46,49,9,0,57,1,8,8,41
2024-05-02 20:20:34,32,70,46,48,3,0,62,2,8,8,96
2024-05-02 20:25:35,32,70,46,112,3,1,61,2,13,13,65
2024-05-02 20:30:36,32,70,46,79,15,0,63,2,6,6,87
2024-05-02 20:30:41,32,70,46,79,15,0,63,2,6,6,87
2024-05-02 20:30:46,32,70,46,79,15,0,63,2,6,6,87
2024-05-02 20:30:52,32,70,46,79,15,0,63,2,6,6,87
2024-05-02 20:35:37,31,69,46,56,12,0,54,1,9,9,36
2024-05-02 20:45:39,31,72,53,262,8,0,54,1,5,6,37
2024-05-02 20:50:39,31,71,46,59,4,1,52,1,5,5,20
2024-05-02 20:55:40,31,73,46,49,3,1,56,1,5,7,41
2024-05-02 21:00:41,31,73,46,90,14,1,56,1,5,6,36
2024-05-02 21:05:42,31,73,46,72,14,0,56,1,5,6,49
2024-05-02 21:10:44,31,74,46,58,11,0,56,1,5,7,42
2024-05-02 21:15:47,30,75,46,117,4,0,52,1,5,6,25
2024-05-02 21:20:44,30,74,46,114,10,0,56,1,5,6,39
2024-05-02 21:25:45,30,74,46,114,14,0,58,2,5,6,67
2024-05-02 21:30:46,30,75,46,50,15,0,61,2,4,5,91
2024-05-02 21:35:47,30,75,46,47,3,0,56,1,6,8,39
2024-05-02 21:40:47,30,75,46,49,14,0,56,1,5,6,50
2024-05-02 21:45:48,30,75,46,47,12,0,57,1,4,5,41
2024-05-02 21:50:49,30,73,46,66,14,0,48,1,4,5,13
2024-05-02 21:55:49,30,74,46,77,4,0,51,1,5,6,27
2024-05-02 22:00:50,30,75,46,58,3,1,55,1,4,5,41
2024-05-02 22:05:51,30,76,46,57,12,0,51,1,4,5,25
2024-05-02 22:10:52,30,74,46,63,12,0,52,1,4,5,41
2024-05-02 22:15:54,30,76,47,166,15,0,59,1,4,5,93
2024-05-02 22:20:53,30,75,46,68,14,0,50,1,5,7,23
2024-05-02 22:25:54,30,74,46,94,10,1,54,1,4,5,48
2024-05-02 22:30:55,30,76,46,54,12,0,57,1,5,7,70
2024-05-02 22:35:56,30,76,46,93,3,1,57,1,5,7,64
2024-05-02 22:40:56,29,76,46,68,3,0,56,1,5,6,41
2024-05-02 22:45:57,29,75,46,47,3,0,50,1,4,5,15
2024-05-02 22:50:58,29,75,46,47,3,0,58,1,3,3,76
2024-05-02 22:55:59,29,76,46,47,3,0,56,1,4,5,53
2024-05-02 23:01:00,29,75,46,50,13,0,52,1,4,4,19
2024-05-02 23:06:00,29,77,46,47,2,0,54,1,5,6,56
2024-05-02 23:11:01,29,77,47,197,3,0,57,1,5,5,75
2024-05-02 23:16:02,29,78,46,48,12,1,61,2,5,6,153
2024-05-02 23:21:03,29,76,46,47,12,0,59,1,5,5,84
2024-05-02 23:26:03,29,76,46,47,12,0,52,1,5,5,48
2024-05-02 23:31:04,29,77,46,48,9,0,56,1,5,6,52
2024-05-02 23:36:05,29,77,46,48,12,0,55,1,4,5,48
2024-05-02 23:41:06,29,77,46,65,13,0,58,1,5,7,80
2024-05-02 23:46:07,29,77,46,51,3,0,56,1,5,6,49
2024-05-02 23:51:07,29,78,48,221,8,0,56,1,5,6,71
2024-05-02 23:56:08,29,76,46,63,11,0,53,1,4,5,34
2024-05-03 00:01:09,29,78,46,47,3,0,61,2,4,5,101
2024-05-03 00:06:10,29,79,46,47,12,0,57,1,4,5,187
2024-05-03 00:11:11,29,77,46,53,3,0,49,1,4,5,23
2024-05-03 00:16:12,29,77,46,110,3,0,52,1,4,5,31
2024-05-03 00:21:12,29,79,46,53,4,0,60,2,5,6,104
2024-05-03 00:26:13,29,77,46,47,3,0,52,1,5,6,31
2024-05-03 00:31:14,29,77,46,49,13,1,55,1,4,5,40
2024-05-03 00:36:15,29,78,46,47,9,0,53,1,5,6,42
2024-05-03 00:41:15,29,78,47,232,13,0,60,2,4,5,90
2024-05-03 00:46:16,29,78,46,50,13,0,61,2,5,5,101
2024-05-03 00:51:17,29,76,46,47,12,0,49,1,4,5,19
2024-05-03 00:56:18,29,77,46,47,12,0,54,1,4,4,55
2024-05-03 01:01:18,29,77,46,47,12,0,55,1,4,4,47
2024-05-03 01:06:19,29,78,46,47,11,1,56,1,4,5,89
2024-05-03 01:11:20,29,78,46,47,12,0,52,1,5,5,45
2024-05-03 01:16:21,29,78,46,55,4,1,57,2,5,6,81
2024-05-03 01:21:22,29,80,46,51,3,1,64,2,4,5,132
2024-05-03 01:26:22,29,78,46,60,10,0,59,2,5,7,84
2024-05-03 01:31:23,29,77,47,235,13,0,57,2,6,8,77
2024-05-03 01:36:24,29,77,46,56,3,0,52,1,5,7,25
2024-05-03 01:41:25,29,78,46,109,3,0,59,2,4,6,119
2024-05-03 01:46:26,29,77,46,47,3,0,59,2,4,4,69
2024-05-03 01:51:26,29,78,46,66,12,0,53,1,4,5,47
2024-05-03 01:56:28,29,78,46,48,12,1,56,1,4,5,91
2024-05-03 02:01:28,29,78,46,47,4,1,55,1,4,4,59
2024-05-03 02:06:29,29,78,46,47,13,0,52,1,4,5,48
2024-05-03 02:11:29,29,77,46,47,3,0,53,1,4,4,33
2024-05-03 02:16:30,29,78,47,194,5,0,55,1,4,5,75
2024-05-03 02:21:31,29,78,46,47,7,0,62,2,4,5,89
2024-05-03 02:26:31,29,79,46,47,3,0,60,2,5,6,115
2024-05-03 02:31:32,29,77,46,48,4,0,53,1,4,5,35
2024-05-03 02:36:33,29,79,46,48,3,1,56,1,3,4,104
2024-05-03 02:41:34,29,77,46,47,12,1,55,1,3,4,56
2024-05-03 02:46:35,29,78,46,47,3,0,55,1,3,4,87
2024-05-03 02:51:35,29,80,46,47,11,0,66,2,4,5,170
2024-05-03 02:56:36,29,78,46,68,3,1,64,2,5,6,134
2024-05-03 03:01:37,29,80,46,103,6,1,76,2,5,7,258
2024-05-03 03:06:38,29,79,46,68,4,0,69,2,6,7,127
2024-05-03 03:11:39,29,79,46,49,12,1,66,2,6,7,183
2024-05-03 03:16:39,29,78,46,48,9,0,65,2,6,7,157
2024-05-03 03:21:40,29,77,46,53,2,0,55,1,4,5,74
2024-05-03 03:26:41,29,76,46,47,3,0,54,1,4,4,35
2024-05-03 03:31:42,29,78,46,47,11,0,55,1,4,5,77
2024-05-03 03:36:43,29,78,46,47,11,0,56,1,3,4,91
2024-05-03 03:41:43,29,77,46,47,12,0,52,1,3,4,39
2024-05-03 03:46:44,29,78,46,47,10,1,53,1,4,4,44
2024-05-03 03:51:45,29,77,46,47,3,0,55,1,4,4,65
2024-05-03 03:56:46,29,78,46,47,10,0,55,1,4,5,75
2024-05-03 04:01:46,29,79,46,47,3,1,64,2,3,4,135
2024-05-03 04:06:48,29,79,46,47,4,0,65,2,3,4,117
2024-05-03 04:11:48,29,79,46,47,13,1,65,2,5,6,177
2024-05-03 04:16:49,29,78,46,48,11,1,52,1,4,5,53
2024-05-03 04:21:49,29,78,46,47,3,1,60,2,3,4,113
2024-05-03 04:26:50,29,79,46,49,3,0,59,2,5,6,130
2024-05-03 04:31:51,29,79,46,74,3,0,59,2,7,9,87
2024-05-03 04:36:52,29,79,46,77,12,0,63,2,6,8,111
2024-05-03 04:41:53,29,79,49,245,4,1,61,2,7,10,126
2024-05-03 04:46:54,29,77,46,82,12,0,52,1,5,7,25
2024-05-03 04:51:54,29,78,46,47,3,0,53,1,5,6,47
2024-05-03 04:56:54,29,77,46,47,3,0,52,1,4,5,27
2024-05-03 05:01:56,29,78,46,47,11,1,50,1,4,5,34
2024-05-03 05:04:41,29,78,46,47,6,0,52,1,4,4,39
2024-05-03 05:09:42,28,78,46,47,12,0,50,1,4,5,24
2024-05-03 05:14:42,28,80,46,47,3,0,60,2,4,5,162
2024-05-03 05:19:43,28,80,46,66,3,0,57,1,4,4,77
2024-05-03 05:24:44,28,78,46,50,3,1,55,1,4,5,59
2024-05-03 05:29:45,28,79,46,47,12,0,58,1,4,5,91
2024-05-03 05:34:46,29,79,46,73,11,4,62,2,5,5,111
2024-05-03 05:39:46,29,78,49,138,12,1,55,1,5,7,35
2024-05-03 05:44:47,29,78,46,95,12,0,58,1,5,7,63
2024-05-03 05:49:48,28,77,46,67,3,0,53,1,4,5,23
2024-05-03 05:54:48,28,78,47,141,4,0,57,1,5,6,48
2024-05-03 05:59:50,28,79,46,52,3,0,57,1,5,7,67
2024-05-03 06:04:50,28,77,47,185,3,0,50,1,4,5,25
2024-05-03 06:09:51,28,79,46,60,12,0,58,1,5,6,85
2024-05-03 06:14:52,28,79,46,47,13,0,56,1,5,6,70
2024-05-03 06:19:52,28,78,46,111,14,0,52,1,5,6,39
2024-05-03 06:53:42,28,79,48,258,333,0,53,2,6,9,125
2024-05-03 07:34:29,28,87,47,113,698,0,61,2,22,23,88
2024-05-03 07:39:30,28,87,48,190,697,0,59,2,19,20,109
2024-05-03 07:44:31,28,87,46,77,698,0,59,2,17,18,170
2024-05-03 07:49:31,29,85,48,97,698,1,61,2,17,18,93
2024-05-03 07:54:33,29,83,47,142,698,0,59,2,16,17,90
2024-05-03 07:59:33,29,83,47,137,697,0,60,2,16,17,113
2024-05-03 08:04:34,29,82,50,139,697,0,62,2,17,19,101
2024-05-03 08:09:34,30,80,67,251,697,0,54,1,18,20,105
2024-05-03 08:14:35,30,80,53,166,697,0,59,2,16,18,126
2024-05-03 08:19:36,30,79,48,126,697,0,55,1,14,15,69
2024-05-03 08:24:37,30,78,48,121,697,1,55,1,14,16,111
2024-05-03 08:29:37,31,79,55,156,698,0,53,2,14,16,134
2024-05-03 08:34:38,31,77,61,163,698,0,58,2,15,17,184
2024-05-03 08:39:39,31,74,59,163,697,0,54,1,12,13,85
2024-05-03 08:49:41,31,76,52,153,697,1,52,1,13,14,127
2024-05-03 08:54:45,31,74,52,156,697,1,56,1,14,15,80
2024-05-03 08:54:48,31,74,52,156,697,1,56,1,14,15,80
2024-05-03 08:59:43,31,74,69,218,697,1,61,2,15,18,104
2024-05-03 09:04:43,32,72,87,354,697,1,61,2,17,24,94
2024-05-03 09:14:45,32,71,55,203,697,0,54,1,10,11,35
2024-05-03 09:19:46,32,70,54,245,696,4,58,1,11,12,55
2024-05-03 09:24:47,32,72,48,95,697,0,61,2,11,11,76
2024-05-03 09:29:48,32,72,46,56,696,0,60,2,20,20,89
2024-05-03 09:34:48,32,72,47,100,697,1,60,2,12,12,93
2024-05-03 09:39:52,32,70,47,116,696,4,58,2,9,9,65
2024-05-03 09:44:50,32,73,47,99,697,0,61,2,9,9,126
2024-05-03 09:49:51,32,71,46,82,697,1,59,1,10,10,75
2024-05-03 09:54:53,32,69,47,104,697,0,58,1,10,10,84
2024-05-03 09:59:53,32,70,46,47,696,0,59,1,10,10,53
2024-05-03 10:04:53,32,69,47,109,696,0,59,2,9,9,60
2024-05-03 10:14:55,33,69,47,151,697,0,58,1,8,8,47
2024-05-03 10:19:56,33,69,46,96,696,0,60,1,10,10,62
2024-05-03 10:24:57,33,67,46,96,697,0,58,1,8,9,41
2024-05-03 10:39:59,33,67,46,63,697,0,58,1,9,9,50
2024-05-03 10:45:02,33,67,46,49,696,0,59,1,9,9,120
2024-05-03 10:50:01,33,68,46,52,696,4,63,2,9,9,161
2024-05-03 11:00:02,34,64,47,100,697,0,66,2,31,32,153
2024-05-03 11:05:03,34,62,47,125,696,1,56,1,9,9,42
2024-05-03 11:10:04,34,63,47,125,704,14,57,1,12,12,55
2024-05-03 11:15:05,34,62,47,85,696,1,64,2,7,7,95
2024-05-03 11:20:06,34,61,46,67,696,1,60,1,8,9,80
2024-05-03 11:25:07,34,63,49,144,694,0,64,2,9,9,135
2024-05-03 11:30:08,34,61,52,149,695,1,62,2,8,9,115
2024-05-03 11:35:09,35,59,46,57,696,0,56,1,7,7,39
2024-05-03 11:40:10,35,64,47,81,696,0,68,2,11,11,198
2024-05-03 11:45:11,35,59,47,111,696,1,58,1,6,7,43
2024-05-03 11:50:12,35,59,47,80,697,1,66,2,5,6,120
2024-05-03 11:55:14,35,62,46,73,697,1,61,2,9,10,111
2024-05-03 12:00:14,35,61,46,106,696,1,65,2,9,9,135
2024-05-03 12:05:15,35,60,48,148,696,1,65,2,6,7,121
2024-05-03 12:10:16,36,58,49,97,696,4,59,1,6,6,83
2024-05-03 12:15:16,36,59,49,130,696,4,64,2,8,10,195
2024-05-03 12:20:17,36,56,47,77,696,4,65,2,6,7,112
2024-05-03 12:25:19,36,58,46,64,697,4,65,2,6,7,120
2024-05-03 12:30:22,36,61,46,51,696,0,74,2,6,7,232
2024-05-03 12:35:20,36,61,47,190,696,1,64,2,7,8,145
2024-05-03 12:40:21,36,59,47,114,696,1,67,2,6,6,128
2024-05-03 12:45:22,35,62,46,88,696,4,67,2,8,10,253
2024-05-03 12:50:23,35,62,47,100,696,4,79,2,7,9,269
2024-05-03 12:55:24,35,60,46,51,697,0,62,2,6,6,61
2024-05-03 13:00:25,35,62,47,132,696,0,65,2,7,8,125
2024-05-03 13:05:26,35,60,48,169,696,1,60,2,61,62,156
2024-05-03 13:10:27,35,62,48,148,696,4,60,2,45,45,205
2024-05-03 13:15:28,34,65,51,144,697,4,73,2,46,46,292
2024-05-03 13:20:29,34,64,46,80,705,14,65,2,21,21,164
2024-05-03 13:25:30,34,65,46,76,697,0,69,2,18,18,205
2024-05-03 13:30:31,34,67,47,86,697,1,63,2,13,13,197
2024-05-03 13:35:32,34,67,49,122,697,0,67,2,13,15,187
2024-05-03 13:40:32,34,65,50,163,696,0,59,1,10,10,89
2024-05-03 13:45:33,33,64,47,187,696,1,53,1,7,7,42
2024-05-03 13:50:35,33,64,47,135,697,0,54,1,6,6,68
2024-05-03 13:55:35,33,62,57,162,697,1,51,1,6,7,33
2024-05-03 14:00:36,32,64,50,109,697,0,51,1,5,6,39
2024-05-03 14:05:37,32,65,52,172,697,0,54,1,4,6,90
2024-05-03 14:10:38,32,65,48,125,697,1,51,1,4,5,77
2024-05-03 14:15:38,31,65,47,80,695,1,53,1,4,4,84
2024-05-03 14:20:39,31,68,49,189,698,0,55,1,4,5,73
2024-05-03 14:25:40,31,68,49,146,698,0,55,1,8,11,66
2024-05-03 14:30:41,31,66,51,133,697,1,56,1,5,7,54
2024-05-03 14:35:42,31,67,51,164,697,0,54,1,6,7,60
2024-05-03 14:40:42,31,69,47,154,697,0,58,1,13,16,194
2024-05-03 14:45:43,31,67,49,112,698,1,55,1,4,5,92
2024-05-03 14:50:46,30,69,55,185,697,0,57,1,7,9,75
2024-05-03 14:55:45,30,69,53,173,697,0,57,1,7,10,79
2024-05-03 15:00:45,30,70,55,168,697,1,60,1,8,14,126
2024-05-03 15:05:46,30,69,54,190,698,0,59,1,7,11,83
2024-05-03 15:10:47,30,68,54,137,697,0,62,2,6,9,141
2024-05-03 15:15:48,30,70,48,85,698,0,56,1,5,8,68
2024-05-03 15:20:49,30,70,53,169,698,0,61,1,9,14,154
2024-05-03 15:25:50,30,69,59,283,697,0,65,2,15,26,151
2024-05-03 15:30:54,30,67,63,140,697,1,56,1,7,10,34
2024-05-03 15:35:51,30,69,50,120,697,1,62,1,10,13,161
2024-05-03 15:40:52,30,64,47,115,697,0,51,1,4,5,29
2024-05-03 15:45:53,30,64,50,116,697,0,56,1,7,9,70
2024-05-03 15:50:54,30,64,57,160,697,0,53,1,6,8,36
2024-05-03 15:55:54,30,66,52,106,697,0,58,1,7,10,115
2024-05-03 16:00:55,30,66,50,138,697,0,56,1,5,7,57
2024-05-03 16:05:56,30,65,51,188,698,0,51,1,7,8,44
2024-05-03 16:10:56,30,67,53,152,697,0,54,1,10,14,67
2024-05-03 16:15:57,30,65,49,111,697,0,56,1,5,6,55
2024-05-03 16:20:58,30,65,51,145,697,1,56,1,7,9,70
2024-05-03 16:25:59,30,67,103,234,698,0,55,1,30,52,72
2024-05-03 16:30:59,30,67,75,209,698,0,56,1,11,15,57
2024-05-03 16:36:01,30,67,52,232,698,0,55,1,6,7,57
2024-05-03 16:41:01,30,69,56,160,697,0,56,1,8,10,72
2024-05-03 16:46:02,30,66,50,244,697,0,50,1,5,6,21
2024-05-03 16:51:03,30,70,59,226,698,0,56,1,15,20,76
2024-05-03 16:56:04,29,67,50,131,696,11,60,1,4,5,30
2024-05-03 17:01:04,29,72,53,110,700,0,58,1,12,17,94
2024-05-03 17:06:05,29,71,54,166,698,0,58,1,8,11,74
2024-05-03 17:11:05,29,70,47,119,697,0,61,1,8,9,112
2024-05-03 17:16:06,29,70,50,121,697,1,56,1,8,11,51
2024-05-03 17:21:07,30,71,90,245,697,0,63,1,38,65,96
2024-05-03 17:26:08,30,70,77,227,697,0,69,2,12,19,93
2024-05-03 17:31:10,30,67,51,127,697,0,63,1,11,15,88
2024-05-03 17:36:09,30,68,51,169,697,0,64,1,6,8,53
2024-05-03 17:41:10,30,69,48,133,697,0,59,1,7,7,67
2024-05-03 17:46:12,30,68,48,169,698,0,55,1,5,6,55
2024-05-03 17:51:12,29,70,47,140,698,0,53,1,7,8,40
2024-05-03 17:56:13,29,70,47,113,698,0,52,1,6,7,30
2024-05-03 18:01:13,29,69,46,79,698,0,45,1,5,5,12
2024-05-03 18:06:14,29,71,46,49,697,0,47,1,5,5,22
2024-05-03 18:11:15,29,71,46,73,629,0,58,1,6,6,47
2024-05-03 18:16:16,29,72,46,78,540,0,56,1,6,7,49
2024-05-03 18:21:16,29,71,46,77,444,0,50,1,6,7,21
2024-05-03 18:26:17,29,71,46,64,374,0,47,1,6,6,17
2024-05-03 18:31:18,28,73,46,75,297,0,57,1,7,7,82
2024-05-03 18:36:19,28,72,46,64,211,0,51,1,7,8,29
2024-05-03 18:41:20,28,72,46,62,156,0,48,1,6,7,18
2024-05-03 18:46:20,28,73,46,92,90,0,57,1,6,6,27
2024-05-03 18:51:21,28,73,46,92,49,0,54,1,6,6,57
2024-05-03 18:56:22,28,73,46,85,14,0,51,1,9,9,31
2024-05-03 19:01:24,28,77,46,105,15,0,61,1,18,18,201
2024-05-03 19:06:25,28,72,46,54,3,0,51,1,9,9,35
2024-05-03 19:11:24,28,75,46,63,10,0,56,1,10,10,132
2024-05-03 19:16:25,28,73,46,49,13,0,52,1,8,8,34
2024-05-03 19:21:26,28,73,46,59,3,0,54,1,7,8,43
2024-05-03 19:26:26,28,73,46,137,3,0,52,1,7,8,42
2024-05-03 19:31:28,28,73,46,114,5,0,48,1,8,9,19
2024-05-03 19:36:27,28,73,46,48,3,0,47,1,7,7,22
2024-05-03 19:41:28,28,72,46,56,13,0,50,1,7,8,60
2024-05-03 19:46:29,28,74,47,88,3,0,51,1,9,9,36
2024-05-03 19:51:30,28,72,46,53,3,0,56,1,15,15,54
2024-05-03 19:56:30,28,76,47,176,12,0,57,1,12,12,139
2024-05-03 20:01:31,28,76,47,131,3,0,56,1,12,13,98
2024-05-03 20:06:32,28,74,47,101,3,0,61,1,9,10,44
2024-05-03 20:11:32,28,73,48,100,13,0,53,1,10,10,17
2024-05-03 20:16:33,28,75,48,100,13,0,56,1,13,14,94
2024-05-03 20:21:35,28,76,49,142,5,0,62,1,15,16,154
2024-05-03 20:26:35,28,73,48,102,3,0,57,1,12,12,26
2024-05-03 20:31:35,28,73,47,103,5,0,58,1,12,12,67
2024-05-03 20:36:36,28,72,47,77,3,1,57,1,15,15,36
2024-05-03 20:41:37,28,74,46,74,8,0,55,1,15,15,41
2024-05-03 20:46:37,28,74,46,59,3,0,54,1,16,16,73
2024-05-03 20:51:41,28,73,46,64,11,0,54,1,37,37,108
2024-05-03 20:56:38,28,74,46,68,3,0,53,1,21,21,115
2024-05-03 21:01:39,28,73,46,102,13,0,51,1,16,16,61
2024-05-03 21:06:42,28,74,46,63,3,0,50,1,13,13,34
2024-05-03 21:11:40,28,74,46,53,13,0,48,1,12,12,44
2024-05-03 21:16:41,27,73,46,83,3,0,48,1,12,13,36
2024-05-03 21:21:42,27,74,46,118,3,0,45,1,12,12,29
2024-05-03 21:26:42,27,75,46,61,13,0,48,1,11,11,70
2024-05-03 21:31:43,27,76,46,56,12,0,49,1,12,12,56
2024-05-03 21:36:44,27,77,46,50,3,0,54,1,11,11,87
2024-05-03 21:41:44,27,76,46,53,9,0,53,1,11,11,54
2024-05-03 21:46:45,27,76,46,49,3,0,55,1,10,10,116
2024-05-03 21:51:45,27,75,46,67,13,0,46,1,10,11,29
2024-05-03 21:56:46,27,75,46,53,11,0,50,1,11,11,38
2024-05-03 22:01:48,27,77,46,48,3,0,52,1,11,11,60
2024-05-03 22:06:49,27,76,46,47,3,0,48,1,10,10,76
2024-05-03 22:11:48,27,75,46,54,13,0,46,1,9,9,28
2024-05-03 22:16:49,27,76,46,47,12,0,52,1,11,11,101
2024-05-03 22:20:37,27,75,46,49,12,0,46,1,10,10,33
2024-05-03 22:25:38,27,78,46,50,3,0,56,1,12,12,133
2024-05-03 22:30:37,27,76,46,49,9,0,51,1,12,12,67
2024-05-03 22:35:37,27,77,46,47,13,0,51,1,11,11,95
2024-05-03 22:40:38,27,78,46,48,11,0,55,1,32,33,168
2024-05-03 22:45:39,27,77,46,47,11,0,53,1,13,13,45
2024-05-03 22:50:39,27,77,46,47,3,0,54,1,9,9,142
2024-05-03 22:55:40,27,77,46,47,4,0,54,1,9,9,71
2024-05-03 22:55:46,27,77,46,47,4,0,54,1,9,9,71
2024-05-03 23:00:40,27,78,45,47,3,0,56,1,10,10,151
2024-05-03 23:05:41,27,77,46,47,3,0,55,1,10,10,40
2024-05-03 23:10:42,27,76,46,61,10,0,48,1,41,42,53
2024-05-03 23:15:43,27,78,46,49,11,0,60,1,88,89,293
2024-05-03 23:20:43,27,76,46,59,12,0,53,1,26,26,121
2024-05-03 23:25:44,27,76,46,47,13,0,54,1,21,21,60
2024-05-03 23:30:45,27,76,46,79,12,0,48,1,20,20,50
2024-05-03 23:35:45,27,76,46,66,12,0,50,1,15,15,61
2024-05-03 23:40:46,27,77,46,52,12,0,50,1,15,15,68
2024-05-03 23:45:47,27,77,46,47,3,0,49,1,12,12,59
2024-05-03 23:50:47,27,78,46,47,3,0,54,1,11,11,164
2024-05-03 23:55:48,27,76,46,51,12,0,48,1,10,10,53
2024-05-04 00:00:49,27,76,46,47,3,0,52,1,10,10,100
2024-05-04 00:05:49,27,77,46,47,5,0,53,1,10,10,140
2024-05-04 00:10:50,27,78,46,47,5,0,55,1,12,12,155
2024-05-04 00:15:51,27,78,46,56,10,0,56,1,10,10,128
2024-05-04 00:20:52,27,77,46,52,3,0,52,1,9,10,88
2024-05-04 00:25:52,27,77,46,47,3,0,53,1,9,9,88
2024-05-04 00:30:53,27,77,46,52,3,0,58,1,9,9,195
2024-05-04 00:35:54,27,77,46,79,12,0,55,1,9,9,96
2024-05-04 00:40:55,27,77,46,47,10,0,59,1,9,9,146
2024-05-04 00:45:56,27,76,46,47,12,0,63,1,11,11,146
2024-05-04 00:50:56,27,76,46,47,12,0,53,1,9,9,56
2024-05-04 00:55:57,27,76,46,49,3,0,50,1,11,11,60
2024-05-04 01:00:58,27,76,46,47,3,0,50,1,12,12,74
2024-05-04 01:05:58,27,76,46,50,11,0,54,1,10,10,100
