Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-08-30 22:40:45,25,87,61,110,3,4,31,0,5,5,68
2024-08-30 22:45:45,25,87,65,112,3,8,31,0,5,5,68
2024-08-30 22:50:46,25,87,60,116,3,4,32,0,5,5,89
2024-08-30 22:55:47,25,86,59,110,3,11,32,0,4,4,82
2024-08-30 23:00:48,25,86,59,110,3,8,31,0,4,4,78
2024-08-30 23:05:48,25,87,59,115,5,1,32,0,6,6,97
2024-08-30 23:10:49,25,86,60,116,3,0,32,0,5,5,84
2024-08-30 23:15:49,25,86,60,115,3,1,31,0,6,6,77
2024-08-30 23:20:56,25,86,60,116,3,4,31,0,6,6,88
2024-08-30 23:20:56,25,86,60,116,3,4,31,0,6,6,88
2024-08-30 23:25:50,25,87,60,114,3,8,32,0,6,6,91
2024-08-30 23:30:51,25,86,60,114,3,4,31,0,5,5,80
2024-08-30 23:35:52,25,86,59,113,3,0,31,0,6,6,76
2024-08-30 23:40:53,25,87,59,108,2,4,32,0,6,6,91
2024-08-30 23:45:53,25,86,60,109,2,1,32,0,6,6,81
2024-08-30 23:51:00,25,86,60,113,5,8,32,0,5,5,80
2024-08-30 23:51:01,25,86,60,113,5,8,32,0,5,5,80
2024-08-30 23:55:54,25,86,60,114,3,8,32,0,5,5,75
2024-08-31 00:00:55,25,87,60,117,3,8,32,0,6,6,101
2024-08-31 00:05:55,25,86,59,114,3,4,32,0,6,6,84
2024-08-31 00:10:56,25,86,60,115,3,4,32,0,5,5,83
2024-08-31 00:15:57,25,86,59,107,3,1,32,0,6,6,73
2024-08-31 00:20:57,25,86,60,115,3,8,32,0,5,5,89
2024-08-31 00:25:58,25,86,59,107,3,4,32,0,6,6,83
2024-08-31 00:31:00,25,86,60,110,3,4,33,0,5,5,88
2024-08-31 00:35:59,25,86,60,114,3,8,33,0,6,6,86
2024-08-31 00:41:00,25,86,60,110,2,11,33,0,6,6,86
2024-08-31 00:46:01,25,86,60,112,2,4,33,0,6,6,82
2024-08-31 00:51:01,25,86,60,110,3,8,33,0,6,6,81
2024-08-31 00:56:02,25,86,60,114,3,4,33,0,7,7,79
2024-08-31 01:01:03,25,86,59,109,3,4,33,0,5,5,81
2024-08-31 01:06:03,25,86,59,114,4,0,33,0,6,6,90
2024-08-31 01:11:04,25,86,59,111,3,8,33,0,6,6,83
2024-08-31 01:16:05,25,86,59,109,1,1,33,0,6,6,97
2024-08-31 01:21:05,25,86,60,112,3,4,33,0,6,6,84
2024-08-31 01:26:06,25,86,59,112,3,8,32,0,5,5,78
2024-08-31 01:31:07,25,86,59,111,4,4,32,0,6,6,81
2024-08-31 01:36:07,25,86,60,116,3,11,32,0,5,5,76
2024-08-31 01:41:08,25,86,60,108,3,8,32,0,6,6,78
2024-08-31 01:46:09,25,86,60,110,3,8,32,0,5,5,74
2024-08-31 01:56:10,25,86,62,121,3,8,32,0,5,5,68
2024-08-31 02:01:11,25,86,61,111,3,4,32,0,5,5,72
2024-08-31 02:06:11,25,87,61,122,4,11,32,0,6,6,70
2024-08-31 02:11:12,25,86,60,110,4,8,32,0,5,5,75
2024-08-31 02:16:13,25,87,61,119,6,4,32,0,5,5,79
2024-08-31 02:21:13,25,87,61,113,3,11,32,0,5,5,83
2024-08-31 02:26:14,25,87,61,118,3,8,32,0,6,6,85
2024-08-31 02:31:15,25,86,60,111,3,8,32,0,5,5,86
2024-08-31 02:36:15,25,86,60,111,3,4,31,0,6,6,92
2024-08-31 02:41:16,25,87,60,114,4,4,32,0,7,7,90
2024-08-31 02:46:17,25,86,60,112,3,1,31,0,7,7,89
2024-08-31 02:51:17,25,87,60,118,5,0,31,0,7,7,95
2024-08-31 02:56:18,25,87,60,108,4,11,31,0,7,7,95
2024-08-31 03:01:19,25,86,59,99,3,1,31,0,7,7,93
2024-08-31 03:06:19,25,87,60,116,6,4,31,0,7,7,89
2024-08-31 03:11:20,25,87,60,104,2,4,31,0,7,7,88
2024-08-31 03:16:20,25,87,60,115,1,1,31,0,8,8,87
2024-08-31 03:21:21,25,87,59,98,3,1,31,0,7,8,88
2024-08-31 03:26:22,25,87,59,69,3,0,31,0,7,7,86
2024-08-31 03:31:23,25,87,60,106,3,4,31,0,8,8,86
2024-08-31 03:36:23,25,87,59,109,3,1,31,0,7,7,86
2024-08-31 03:41:24,25,87,60,109,3,1,31,0,7,7,82
2024-08-31 03:46:25,25,87,61,115,3,1,31,0,7,7,83
2024-08-31 03:51:26,25,87,60,112,3,1,31,0,6,6,85
2024-08-31 03:56:26,25,87,59,115,3,1,32,0,8,8,88
2024-08-31 04:01:27,25,87,60,115,5,4,32,0,7,7,80
2024-08-31 04:06:28,25,87,59,111,3,1,32,0,6,6,86
2024-08-31 04:11:28,25,87,60,110,3,0,31,0,8,8,82
2024-08-31 04:16:29,25,86,59,100,3,1,32,0,6,6,78
2024-08-31 04:21:30,25,87,59,69,2,4,32,0,7,7,81
2024-08-31 04:26:30,25,87,60,116,3,1,32,0,7,7,82
2024-08-31 04:31:31,25,87,60,116,3,8,32,0,7,7,79
2024-08-31 04:36:32,25,87,60,114,3,11,31,0,7,7,78
2024-08-31 04:41:32,25,87,60,114,2,14,32,0,7,7,84
2024-08-31 04:46:33,25,87,60,114,3,4,32,0,7,7,87
2024-08-31 04:51:34,25,87,60,109,3,11,31,0,8,8,89
2024-08-31 04:56:34,25,87,60,116,0,0,31,0,6,6,92
2024-08-31 05:01:35,25,86,60,117,3,4,31,0,8,8,94
2024-08-31 05:06:36,25,86,60,114,6,14,31,0,7,7,93
2024-08-31 05:11:37,24,86,61,117,3,8,31,0,7,7,90
2024-08-31 05:16:38,24,87,61,117,3,1,31,0,6,6,94
2024-08-31 05:21:38,24,87,60,120,3,0,30,0,8,8,91
2024-08-31 05:26:39,24,87,60,113,3,1,31,0,7,7,97
2024-08-31 05:31:40,24,87,60,117,3,0,31,0,6,6,99
2024-08-31 05:36:40,24,87,60,115,2,1,31,0,8,8,94
2024-08-31 05:41:41,24,87,60,115,2,8,31,0,7,7,98
2024-08-31 05:46:42,24,87,60,114,3,11,31,0,7,7,101
2024-08-31 05:51:42,24,87,61,113,3,8,31,0,7,7,112
2024-08-31 05:56:43,24,87,60,119,3,4,31,0,7,7,111
2024-08-31 06:01:44,24,87,60,117,3,0,31,0,7,7,119
2024-08-31 06:06:44,24,87,61,115,3,8,31,0,8,8,129
2024-08-31 06:11:45,24,87,60,109,3,8,31,0,7,7,132
2024-08-31 06:16:46,24,87,60,112,3,8,31,0,7,7,131
2024-08-31 11:33:49,22,99,61,117,705,14,33,1,11,11,87
2024-08-31 11:38:50,23,98,60,61,704,4,33,1,9,9,97
2024-08-31 11:43:50,23,97,59,60,704,4,33,1,9,9,99
2024-08-31 11:48:51,23,96,59,60,702,1,33,1,7,7,102
2024-08-31 11:53:52,24,94,59,136,704,8,32,1,6,6,102
2024-08-31 11:58:52,24,93,58,59,704,4,32,1,7,7,101
2024-08-31 12:03:53,24,92,58,59,703,1,32,0,5,5,100
2024-08-31 12:08:54,24,91,58,60,703,11,32,0,5,5,101
2024-08-31 12:13:54,24,91,58,59,704,1,33,0,5,5,102
2024-08-31 12:18:55,24,91,58,60,702,11,33,0,5,5,107
2024-08-31 12:23:56,24,90,58,60,704,8,32,0,4,4,101
2024-08-31 12:28:57,24,89,58,59,702,8,32,0,4,4,88
2024-08-31 12:33:57,25,88,58,59,704,4,32,0,5,5,87
2024-08-31 12:38:58,25,88,58,59,703,8,33,0,4,4,107
2024-08-31 12:43:59,25,88,58,63,703,4,32,0,4,4,106
2024-08-31 12:48:59,25,87,58,59,703,0,32,0,4,4,88
2024-08-31 12:54:00,25,87,58,60,707,11,32,0,5,5,97
2024-08-31 12:59:01,25,87,58,59,703,0,32,0,4,4,96
2024-08-31 13:04:01,25,86,58,121,703,4,32,0,6,6,97
2024-08-31 13:09:02,25,88,58,61,704,0,32,0,5,5,96
2024-08-31 13:14:02,25,86,58,59,704,1,32,0,5,5,99
2024-08-31 13:19:03,25,87,58,60,702,4,32,0,5,5,104
2024-08-31 13:24:04,25,86,58,60,704,14,32,0,5,5,89
2024-08-31 13:29:04,25,85,58,64,702,0,32,0,5,5,81
2024-08-31 13:34:05,26,85,58,60,702,8,32,0,5,5,122
2024-08-31 13:39:06,26,83,58,157,704,4,32,0,5,5,107
2024-08-31 13:44:07,26,84,57,59,703,4,32,0,6,6,115
2024-08-31 13:49:07,26,83,58,59,703,0,32,0,6,6,103
2024-08-31 13:54:08,26,83,58,59,703,14,32,0,7,7,111
2024-08-31 13:59:09,26,83,57,59,702,8,32,0,7,7,108
2024-08-31 14:04:09,26,83,57,59,702,8,33,0,6,6,128
2024-08-31 14:09:10,26,83,57,58,702,0,33,0,7,7,136
2024-08-31 14:14:11,26,83,57,59,703,8,33,0,7,7,146
2024-08-31 14:19:11,27,82,57,58,702,4,32,0,7,7,112
2024-08-31 14:24:12,27,82,57,59,702,4,32,0,8,8,138
2024-08-31 14:29:13,27,83,57,58,701,11,33,0,7,7,144
2024-08-31 14:34:14,27,84,57,58,702,8,34,0,8,8,184
2024-08-31 14:39:14,27,79,57,58,703,4,32,0,8,8,135
2024-08-31 14:44:15,27,80,58,59,705,1,33,0,7,7,153
2024-08-31 14:49:16,27,78,58,60,704,8,33,0,8,8,157
2024-08-31 14:54:17,27,80,58,61,704,4,34,0,8,8,178
2024-08-31 14:59:17,27,82,58,63,704,8,34,0,7,7,191
2024-08-31 15:04:18,27,79,58,60,702,4,34,0,9,9,180
2024-08-31 15:09:19,27,81,58,61,703,4,34,0,8,8,194
2024-08-31 15:14:20,27,78,58,61,703,0,33,0,9,9,144
2024-08-31 15:19:20,28,80,58,59,703,4,33,0,8,8,149
2024-08-31 15:24:21,28,78,58,61,702,4,33,0,8,8,170
2024-08-31 15:29:22,28,80,58,60,703,4,35,0,8,8,189
2024-08-31 15:34:23,28,78,58,59,703,8,34,0,9,9,171
2024-08-31 15:39:23,28,78,58,59,703,4,34,0,9,9,173
2024-08-31 15:44:24,28,78,58,59,703,8,34,0,8,8,196
2024-08-31 15:49:25,28,77,58,60,703,8,34,0,8,8,207
2024-08-31 15:54:26,28,79,57,60,702,11,35,0,7,7,212
2024-08-31 15:59:27,29,80,57,60,702,4,35,0,8,8,230
2024-08-31 16:04:27,29,76,58,60,702,8,34,0,7,7,187
2024-08-31 16:09:28,29,75,58,61,703,4,34,0,8,8,177
2024-08-31 16:14:29,29,78,58,59,703,4,35,0,7,7,197
2024-08-31 16:19:30,29,78,58,60,702,1,35,0,8,8,216
2024-08-31 16:24:31,29,78,58,60,703,8,35,0,7,7,198
2024-08-31 16:29:31,29,76,58,60,702,8,35,0,8,8,212
2024-08-31 16:34:32,29,76,58,106,702,11,35,0,8,8,215
2024-08-31 16:39:33,29,78,58,105,703,4,35,0,8,8,237
2024-08-31 16:44:33,29,77,58,102,702,1,34,0,9,9,197
2024-08-31 16:49:34,29,77,58,105,705,11,35,0,9,9,190
2024-08-31 16:54:35,29,78,58,100,703,11,35,0,9,9,244
2024-08-31 16:59:36,28,79,59,104,702,8,36,0,9,9,233
2024-08-31 17:04:37,28,78,59,112,702,4,35,0,10,10,232
2024-08-31 17:09:37,28,78,59,109,702,4,35,0,9,9,239
2024-08-31 17:14:38,28,78,58,93,703,11,35,0,10,10,210
2024-08-31 17:19:39,28,78,58,104,703,8,35,0,9,9,229
2024-08-31 17:24:39,29,81,59,104,704,4,37,0,10,10,222
2024-08-31 17:29:40,29,77,58,99,703,4,36,0,10,10,169
2024-08-31 17:34:41,29,81,58,105,702,8,37,0,10,10,220
2024-08-31 17:39:42,29,81,58,99,703,8,37,0,8,8,218
2024-08-31 17:44:44,29,81,58,102,703,8,37,1,9,9,194
2024-08-31 17:49:43,29,80,58,100,703,8,37,0,10,10,213
2024-08-31 17:54:44,29,79,58,104,702,4,37,0,10,10,227
2024-08-31 17:59:45,29,79,58,100,702,8,36,0,8,8,198
2024-08-31 18:04:46,28,80,59,103,703,4,37,0,8,8,210
2024-08-31 18:09:46,28,79,59,108,703,8,36,0,8,8,184
2024-08-31 18:14:47,28,81,58,110,702,4,37,0,7,7,193
2024-08-31 18:19:48,28,81,59,107,702,4,37,0,8,8,185
2024-08-31 18:24:49,28,81,59,106,703,11,37,0,7,7,176
2024-08-31 18:29:49,28,80,58,108,703,4,35,0,7,7,147
2024-08-31 18:34:50,28,81,59,111,703,8,35,0,7,7,149
2024-08-31 18:39:51,28,81,59,110,704,4,35,0,7,7,167
2024-08-31 18:44:52,28,83,59,110,703,11,36,0,7,7,185
2024-08-31 18:49:52,28,83,59,108,702,1,36,0,6,6,158
2024-08-31 18:54:53,28,82,59,111,702,8,36,0,7,7,143
2024-08-31 18:59:54,28,83,59,107,702,4,37,0,7,7,155
2024-08-31 19:04:55,28,81,59,110,703,1,36,0,7,7,159
2024-08-31 19:09:55,28,80,59,103,703,4,35,0,6,6,128
2024-08-31 19:14:56,28,79,60,111,702,8,35,0,6,6,120
2024-08-31 19:19:57,28,80,59,109,702,4,35,0,6,6,133
2024-08-31 19:24:58,28,79,59,106,703,11,35,0,5,5,133
2024-08-31 19:29:59,27,79,59,111,702,4,35,0,6,6,119
2024-08-31 19:34:59,27,82,59,107,703,8,35,0,5,5,125
2024-08-31 19:40:00,27,81,59,106,703,4,35,0,5,5,129
2024-08-31 19:45:01,27,80,60,112,702,8,35,0,5,5,114
2024-08-31 19:50:02,27,81,60,114,704,4,34,0,6,6,110
2024-08-31 19:55:02,27,81,60,111,702,4,35,0,6,6,121
2024-08-31 20:00:04,27,82,59,112,673,4,35,0,6,6,119
2024-08-31 20:05:03,27,81,60,112,697,1,34,0,6,6,117
2024-08-31 20:10:04,27,81,59,114,703,4,34,0,6,6,108
2024-08-31 20:15:05,27,82,60,113,678,8,34,0,6,6,115
2024-08-31 20:20:05,27,80,59,109,556,4,33,0,6,6,101
2024-08-31 20:25:06,27,79,58,109,487,4,33,0,7,7,107
2024-08-31 20:30:07,27,80,58,111,385,4,33,0,6,6,117
2024-08-31 20:35:08,27,80,58,107,290,11,33,0,6,6,108
2024-08-31 20:40:08,27,79,58,99,197,4,33,0,5,5,97
2024-08-31 20:45:09,27,80,58,101,107,4,33,0,6,6,102
2024-08-31 20:50:10,26,81,58,104,42,4,33,0,5,5,111
2024-08-31 20:55:10,26,81,57,93,20,8,33,0,6,6,113
2024-08-31 21:00:11,26,81,58,101,2,1,33,0,6,6,112
2024-08-31 21:05:12,26,82,58,107,2,8,33,0,6,6,110
2024-08-31 21:10:13,26,82,58,102,3,4,33,0,6,6,109
2024-08-31 21:15:13,26,82,58,98,3,4,33,0,6,6,106
2024-08-31 21:20:14,26,82,58,109,3,8,33,0,6,6,110
2024-08-31 21:25:15,26,82,58,103,2,8,33,0,5,5,106
2024-08-31 21:30:15,26,83,58,92,3,8,33,0,6,6,101
2024-08-31 21:35:16,25,83,58,105,3,8,33,0,6,6,100
2024-08-31 21:40:16,25,83,58,109,2,11,32,0,6,6,93
2024-08-31 21:45:17,25,84,58,103,3,1,32,0,5,5,88
2024-08-31 21:50:18,25,83,58,103,3,1,32,0,5,5,85
2024-08-31 21:55:19,25,84,61,116,3,4,32,0,5,5,85
2024-08-31 22:00:20,25,84,61,120,4,8,32,0,6,6,85
2024-08-31 22:05:20,25,84,61,116,4,4,32,0,6,6,82
2024-08-31 22:10:21,25,84,61,119,3,4,32,0,5,5,78
2024-08-31 22:15:21,25,84,61,115,3,4,32,0,5,5,77
2024-08-31 22:20:24,25,85,61,116,4,4,32,0,6,6,74
2024-08-31 22:25:23,25,85,61,118,3,4,32,0,6,6,74
2024-08-31 22:30:23,25,86,61,125,3,8,32,0,6,6,76
2024-08-31 22:35:25,25,86,61,123,3,1,32,0,7,7,83
2024-08-31 22:40:25,25,86,61,117,3,0,33,0,8,8,99
2024-08-31 22:45:25,25,86,61,124,4,8,32,0,7,7,98
2024-08-31 22:50:26,25,86,61,124,2,4,32,0,6,6,98
2024-08-31 22:55:27,25,86,61,118,3,8,33,0,8,8,180
2024-08-31 23:00:27,25,85,61,120,2,4,32,0,6,6,154
2024-08-31 23:05:28,25,85,61,114,2,4,32,0,7,7,136
2024-08-31 23:10:28,25,85,61,115,2,4,32,0,10,10,172
2024-08-31 23:15:29,25,85,60,117,3,1,32,0,8,8,160
2024-08-31 23:20:30,25,86,60,116,3,4,32,0,10,10,159
2024-08-31 23:25:31,25,85,61,116,3,4,32,0,15,15,189
2024-08-31 23:30:34,25,85,61,113,3,4,32,0,13,13,177
2024-08-31 23:35:32,25,85,60,116,3,4,32,0,12,12,165
2024-08-31 23:40:33,25,85,61,120,3,4,32,0,11,11,166
2024-08-31 23:45:33,25,85,60,120,3,4,32,0,12,12,210
2024-08-31 23:50:33,25,85,61,117,3,4,32,0,9,9,147
2024-08-31 23:55:37,25,85,61,117,3,1,32,0,9,9,159
2024-09-01 00:00:35,25,85,60,117,3,4,32,0,7,7,122
2024-09-01 00:05:36,25,85,61,110,3,4,32,0,12,12,134
2024-09-01 00:10:36,25,85,60,115,3,4,32,0,25,25,216
2024-09-01 00:15:36,25,85,60,105,3,1,32,0,18,18,272
2024-09-01 00:20:39,25,85,60,110,3,4,32,0,15,15,185
2024-09-01 00:25:38,25,85,60,107,4,1,32,0,11,11,187
2024-09-01 00:30:39,24,85,60,117,3,8,32,0,32,32,314
2024-09-01 00:35:39,24,85,60,109,3,4,32,0,11,11,179
2024-09-01 00:40:40,24,85,60,113,2,8,32,0,15,15,232
2024-09-01 00:45:40,24,85,60,111,2,8,32,0,9,9,150
2024-09-01 00:50:42,24,85,60,114,2,8,31,0,15,15,167
2024-09-01 00:55:42,24,85,60,114,3,4,32,0,11,11,175
2024-09-01 01:00:42,24,85,60,118,4,14,32,0,9,9,146
2024-09-01 01:05:43,24,85,60,117,3,4,31,0,9,9,134
2024-09-01 01:10:44,24,85,61,115,2,4,31,0,8,8,118
2024-09-01 01:15:44,24,85,60,115,3,8,31,0,7,7,100
2024-09-01 01:20:45,24,85,60,104,3,0,31,0,7,7,85
2024-09-01 01:25:46,24,85,61,119,3,1,31,0,7,7,83
2024-09-01 01:30:46,24,85,60,112,2,11,31,0,6,6,82
2024-09-01 01:35:47,24,85,60,112,3,17,31,0,7,7,82
2024-09-01 01:40:48,24,85,60,111,3,8,31,0,6,6,82
2024-09-01 01:45:49,24,85,60,112,3,4,31,0,7,7,82
2024-09-01 01:50:49,24,85,60,114,3,4,31,0,6,6,80
2024-09-01 01:55:50,24,85,60,108,4,1,31,0,7,7,82
2024-09-01 02:00:51,24,85,61,119,3,4,31,0,7,7,83
2024-09-01 02:05:51,24,85,60,115,1,4,31,0,6,6,87
2024-09-01 02:10:52,24,85,60,117,3,4,31,0,7,7,88
2024-09-01 02:15:53,24,85,60,110,3,8,31,0,6,6,75
2024-09-01 02:20:53,24,85,61,119,3,8,31,0,6,6,75
2024-09-01 02:25:54,24,85,60,118,3,8,31,0,5,5,73
2024-09-01 02:30:54,24,85,60,119,3,8,31,0,6,6,72
2024-09-01 02:35:55,24,85,60,108,3,4,31,0,6,6,70
2024-09-01 02:40:56,23,85,61,121,3,1,30,0,6,6,64
2024-09-01 02:45:56,23,84,60,114,2,8,30,0,6,6,62
2024-09-01 02:50:57,23,85,61,120,3,4,30,0,5,5,59
2024-09-01 02:55:58,23,85,61,122,3,4,30,0,5,5,58
2024-09-01 03:00:59,23,84,61,113,3,4,30,0,5,5,56
2024-09-01 03:05:59,23,85,61,116,2,8,30,0,6,6,49
2024-09-01 03:11:00,23,85,62,124,2,8,30,0,6,6,48
2024-09-01 03:16:00,23,84,61,116,3,1,30,0,6,6,49
2024-09-01 03:21:01,23,84,61,118,2,4,30,0,5,5,48
2024-09-01 03:26:02,23,85,61,120,4,0,30,0,5,5,48
2024-09-01 03:31:02,23,85,62,114,3,1,30,0,5,6,45
2024-09-01 03:36:03,23,85,61,125,3,1,30,0,6,6,44
2024-09-01 03:41:04,23,85,61,111,3,0,30,0,7,7,43
2024-09-01 03:46:04,23,85,61,121,3,4,30,0,7,7,41
2024-09-01 03:51:05,23,85,61,114,3,0,30,0,6,6,40
2024-09-01 03:56:06,23,85,61,123,3,4,30,0,6,7,40
2024-09-01 04:01:06,23,85,61,109,1,0,29,0,7,7,39
2024-09-01 04:06:07,23,85,61,108,3,0,29,0,7,7,39
2024-09-01 04:11:08,23,85,61,123,4,1,29,0,6,6,38
2024-09-01 04:16:08,23,85,61,119,3,4,29,0,6,6,37
2024-09-01 04:21:09,23,86,62,124,3,4,29,0,6,6,37
2024-09-01 04:26:09,23,86,62,119,3,4,29,0,5,5,38
2024-09-01 04:31:10,23,87,61,114,3,1,29,0,7,7,39
2024-09-01 04:36:10,23,87,61,114,3,0,29,0,5,5,39
2024-09-01 04:41:11,23,88,61,112,3,4,30,0,5,5,37
2024-09-01 04:46:12,23,87,61,124,3,8,30,0,7,7,41
2024-09-01 04:51:12,23,87,61,123,3,0,30,0,6,7,45
2024-09-01 04:56:13,23,87,61,120,3,4,30,0,5,5,46
2024-09-01 05:01:14,23,87,60,104,4,11,30,0,6,6,44
2024-09-01 05:06:14,23,87,60,62,4,1,30,0,6,6,44
2024-09-01 05:11:15,23,87,61,120,3,1,30,0,6,6,44
2024-09-01 05:16:16,23,87,61,113,2,4,30,0,5,5,46
2024-09-01 05:21:16,23,87,60,118,3,1,31,0,5,5,49
2024-09-01 05:26:17,23,87,61,115,3,4,30,0,5,5,51
2024-09-01 05:31:17,23,87,61,114,3,1,31,0,5,5,50
2024-09-01 05:36:18,23,87,62,116,3,8,30,0,5,5,49
2024-09-01 05:41:19,23,86,62,117,3,8,30,0,5,5,46
2024-09-01 05:46:20,23,85,61,123,3,1,30,0,5,5,46
2024-09-01 05:51:20,23,86,61,115,3,1,30,0,5,5,45
2024-09-01 05:56:21,23,86,61,117,3,8,30,0,5,5,44
2024-09-01 06:01:22,23,87,61,120,4,4,30,0,6,6,44
2024-09-01 06:06:22,23,87,61,120,3,0,29,0,4,4,47
