Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-08-30 22:34:28,27,77,262,407,6,0,36,0,5,5,37
2024-08-30 22:39:28,27,78,261,383,6,0,37,0,5,5,35
2024-08-30 22:44:28,27,78,263,382,6,0,37,0,5,5,44
2024-08-30 22:49:27,27,78,271,455,5,0,36,0,5,5,52
2024-08-30 22:54:27,27,78,277,538,6,0,36,0,5,5,50
2024-08-30 22:59:27,27,78,276,434,5,0,36,0,5,5,40
2024-08-30 23:04:27,26,78,279,495,6,0,36,0,5,5,40
2024-08-30 23:09:27,26,78,275,508,6,0,36,0,5,5,43
2024-08-30 23:14:27,26,78,272,449,5,0,36,0,5,5,54
2024-08-30 23:19:27,26,78,274,503,6,0,36,0,6,6,59
2024-08-30 23:24:27,26,78,269,370,6,4,36,0,6,6,65
2024-08-30 23:29:27,26,78,280,396,6,0,36,0,6,6,62
2024-08-30 23:34:28,26,77,280,375,6,0,36,0,5,5,54
2024-08-30 23:39:28,26,78,278,459,6,0,36,0,6,6,49
2024-08-30 23:44:27,26,77,272,497,6,0,36,0,5,5,53
2024-08-30 23:49:27,26,78,271,384,6,0,36,0,5,5,52
2024-08-30 23:54:27,26,78,275,470,6,0,36,0,6,6,51
2024-08-30 23:59:28,26,78,271,460,4,0,36,0,5,5,58
2024-08-31 00:04:28,26,78,260,490,5,0,36,0,6,6,68
2024-08-31 00:09:28,26,78,274,493,5,1,36,0,6,6,64
2024-08-31 00:14:28,26,78,269,362,6,0,36,0,5,5,63
2024-08-31 00:19:28,26,78,271,493,5,0,36,0,6,6,65
2024-08-31 00:24:28,26,78,274,458,5,0,36,0,6,6,66
2024-08-31 00:29:28,26,78,264,383,6,0,36,0,6,6,69
2024-08-31 00:34:28,26,79,276,495,6,0,37,0,5,5,75
2024-08-31 00:39:28,26,79,273,444,6,0,37,0,5,5,79
2024-08-31 00:44:28,26,78,273,366,6,0,37,0,6,6,74
2024-08-31 00:49:28,26,78,278,459,6,0,36,0,6,6,67
2024-08-31 00:54:27,26,78,268,383,6,0,36,0,6,6,58
2024-08-31 00:59:27,26,78,275,383,7,1,36,0,6,6,61
2024-08-31 01:04:27,26,78,277,455,6,0,36,0,6,6,72
2024-08-31 01:09:27,26,78,268,417,6,0,36,0,6,6,66
2024-08-31 01:14:27,26,78,277,483,6,0,36,0,6,6,66
2024-08-31 01:19:27,26,78,267,482,6,0,36,0,6,6,64
2024-08-31 01:24:27,26,78,271,512,6,0,37,0,6,6,68
2024-08-31 01:29:27,26,78,283,475,6,0,37,0,7,7,69
2024-08-31 01:34:28,26,78,282,440,6,0,37,0,6,6,74
2024-08-31 01:39:27,26,78,270,395,6,0,36,0,6,6,73
2024-08-31 01:44:27,26,78,279,389,6,0,37,0,6,6,71
2024-08-31 01:54:27,26,78,279,387,5,0,36,0,5,5,62
2024-08-31 01:59:27,26,78,278,374,6,0,36,0,5,5,64
2024-08-31 02:04:27,26,78,272,490,6,0,37,0,5,5,66
2024-08-31 02:09:27,26,78,277,394,5,0,37,0,5,5,72
2024-08-31 02:14:28,26,78,274,495,6,0,36,0,5,5,74
2024-08-31 02:19:27,26,78,273,417,6,0,37,0,5,5,84
2024-08-31 02:29:27,26,78,277,496,6,0,37,0,6,6,75
2024-08-31 02:34:27,26,78,265,399,6,0,36,0,7,7,79
2024-08-31 02:39:27,26,78,289,458,5,0,37,0,6,6,80
2024-08-31 02:44:27,26,78,283,374,6,0,36,0,6,6,83
2024-08-31 02:49:27,26,78,283,409,6,0,37,0,7,7,84
2024-08-31 02:54:29,26,78,278,439,5,0,36,0,7,7,79
2024-08-31 02:59:27,26,78,270,387,6,0,37,0,8,8,86
2024-08-31 03:04:27,26,78,276,462,5,0,36,0,7,7,88
2024-08-31 03:09:27,26,78,283,415,6,0,36,0,8,8,72
2024-08-31 03:14:27,26,78,276,406,6,0,36,0,7,7,72
2024-08-31 03:19:27,26,78,271,381,5,11,36,0,7,7,77
2024-08-31 03:24:27,26,78,274,421,6,0,36,0,7,7,79
2024-08-31 03:29:27,26,79,280,483,6,0,36,0,7,7,90
2024-08-31 03:34:26,26,78,267,460,5,0,37,0,7,7,84
2024-08-31 03:39:27,26,78,270,454,6,0,36,0,7,7,74
2024-08-31 03:44:26,26,78,279,430,6,0,36,0,7,7,62
2024-08-31 03:49:26,26,78,281,438,6,0,37,0,7,7,81
2024-08-31 03:54:26,26,79,275,471,6,0,36,0,7,7,75
2024-08-31 03:59:26,26,78,278,467,6,0,36,0,7,7,72
2024-08-31 04:04:26,26,78,280,462,6,0,36,0,7,7,74
2024-08-31 04:09:27,26,78,279,377,6,0,36,0,7,7,60
2024-08-31 04:14:27,26,78,267,453,5,11,35,0,8,8,63
2024-08-31 04:19:27,26,78,280,426,6,0,36,0,7,7,57
2024-08-31 04:24:27,26,78,275,379,6,0,36,0,6,6,68
2024-08-31 04:29:27,26,79,274,384,6,0,36,0,6,6,74
2024-08-31 04:34:27,26,78,275,514,6,0,36,0,6,6,74
2024-08-31 04:39:27,26,79,273,386,6,0,36,0,6,6,73
2024-08-31 04:44:27,26,78,271,391,5,0,36,0,7,7,78
2024-08-31 04:49:27,26,78,273,387,6,0,36,0,8,8,68
2024-08-31 04:54:27,26,78,282,412,6,0,36,0,7,7,70
2024-08-31 04:59:27,26,78,278,397,6,0,36,0,7,7,73
2024-08-31 05:04:27,26,78,273,478,6,0,36,0,7,7,65
2024-08-31 05:09:27,26,78,272,465,5,0,36,0,8,8,70
2024-08-31 05:14:27,26,78,276,398,6,0,36,0,8,8,73
2024-08-31 05:19:27,26,78,270,487,6,0,36,0,7,7,67
2024-08-31 05:24:27,26,78,277,406,5,0,36,0,6,6,62
2024-08-31 05:29:27,26,78,269,382,6,0,36,0,8,8,82
2024-08-31 05:34:27,26,78,272,371,6,0,36,0,7,7,79
2024-08-31 05:39:27,26,78,279,433,6,0,36,0,7,7,84
2024-08-31 05:44:27,26,78,275,395,6,0,36,0,7,7,91
2024-08-31 05:49:27,26,78,269,451,6,0,36,0,7,7,91
2024-08-31 05:54:27,26,78,278,390,6,0,36,0,8,8,102
2024-08-31 05:59:27,26,79,277,436,6,0,36,0,7,7,111
2024-08-31 06:04:27,26,79,283,406,6,0,36,0,6,6,118
2024-08-31 06:09:27,26,78,281,401,6,0,36,0,8,8,113
2024-08-31 06:14:28,26,79,268,372,6,0,36,0,7,7,120
2024-08-31 11:33:49,23,95,183,492,324,0,40,1,11,11,78
2024-08-31 11:38:50,23,94,179,185,432,0,40,1,9,9,95
2024-08-31 11:43:50,24,91,180,192,353,0,39,1,9,9,96
2024-08-31 11:48:50,24,89,182,192,474,0,38,1,8,8,98
2024-08-31 11:53:50,25,87,185,198,450,0,38,1,6,6,97
2024-08-31 11:58:50,25,85,187,206,447,0,38,1,6,6,101
2024-08-31 12:03:50,25,84,190,204,429,0,37,0,5,5,99
2024-08-31 12:08:50,25,83,191,213,523,0,37,0,5,5,101
2024-08-31 12:13:50,25,83,193,209,478,0,37,0,4,4,100
2024-08-31 12:18:50,26,82,195,214,618,0,37,0,5,5,102
2024-08-31 12:23:50,26,82,197,215,552,0,37,0,5,5,60
2024-08-31 12:28:50,26,81,200,219,496,0,37,0,4,4,54
2024-08-31 12:33:50,26,80,201,225,309,0,37,0,4,4,43
2024-08-31 12:38:50,26,80,205,235,505,0,37,0,4,4,47
2024-08-31 12:43:50,26,79,206,250,580,0,36,0,5,5,59
2024-08-31 12:48:50,26,79,208,230,382,0,36,0,4,4,39
2024-08-31 12:53:50,26,79,210,235,508,0,37,0,4,4,50
2024-08-31 12:58:49,26,79,211,245,317,0,37,0,5,5,64
2024-08-31 13:03:49,26,79,213,243,401,0,36,0,5,5,74
2024-08-31 13:08:49,26,79,213,237,702,0,37,0,5,5,65
2024-08-31 13:13:49,26,79,218,255,701,0,37,0,5,5,65
2024-08-31 13:18:49,26,79,220,249,701,0,37,0,5,5,41
2024-08-31 13:23:49,27,79,222,264,701,0,36,0,5,5,25
2024-08-31 13:28:49,27,77,222,249,706,4,35,0,5,5,23
2024-08-31 13:33:49,27,77,224,274,701,0,37,0,4,4,32
2024-08-31 13:38:49,27,77,228,283,701,0,37,0,5,5,40
2024-08-31 13:43:49,27,77,227,272,701,0,37,0,6,6,47
2024-08-31 13:48:49,27,76,231,284,701,0,37,0,6,6,38
2024-08-31 13:53:50,27,76,234,289,702,0,37,0,6,6,38
2024-08-31 13:58:50,27,76,231,282,701,0,37,0,6,6,28
2024-08-31 14:03:49,27,76,236,284,701,0,37,0,6,6,34
2024-08-31 14:08:49,27,76,232,310,701,0,37,0,8,8,51
2024-08-31 14:13:49,28,75,239,297,701,0,37,0,7,7,49
2024-08-31 14:18:49,28,76,234,292,700,0,38,0,7,7,57
2024-08-31 14:23:49,28,75,237,315,701,0,38,0,7,7,53
2024-08-31 14:28:49,28,75,235,300,701,0,38,0,7,7,51
2024-08-31 14:33:49,28,76,251,336,701,0,38,0,6,6,44
2024-08-31 14:38:49,28,74,248,350,629,0,38,0,7,7,32
2024-08-31 14:43:49,28,75,248,322,696,0,39,0,8,8,76
2024-08-31 14:48:49,28,73,248,306,675,0,38,0,7,7,46
2024-08-31 14:53:49,28,73,251,350,700,0,38,0,8,8,56
2024-08-31 14:58:49,28,73,244,311,700,0,38,0,8,8,59
2024-08-31 15:03:49,28,74,251,346,701,0,38,0,7,7,76
2024-08-31 15:08:49,28,73,247,327,701,0,38,0,9,9,67
2024-08-31 15:13:49,28,72,250,344,701,0,38,0,9,9,35
2024-08-31 15:18:49,29,73,247,305,706,11,37,0,8,8,38
2024-08-31 15:23:49,29,72,251,320,701,0,38,0,8,8,20
2024-08-31 15:28:49,29,73,246,332,701,0,39,0,8,8,27
2024-08-31 15:33:49,29,73,256,357,701,0,39,0,9,9,43
2024-08-31 15:38:49,29,73,248,299,700,0,39,0,8,8,48
2024-08-31 15:43:49,29,72,257,329,700,0,39,0,9,9,41
2024-08-31 15:48:49,29,71,261,348,702,0,39,0,7,7,39
2024-08-31 15:53:49,29,72,263,350,701,0,39,0,8,8,38
2024-08-31 15:58:49,29,72,264,332,701,0,40,0,9,9,62
2024-08-31 16:03:49,29,70,266,376,700,0,39,0,8,8,60
2024-08-31 16:08:49,29,70,267,370,701,14,39,0,7,7,46
2024-08-31 16:13:49,29,71,263,357,701,0,39,0,8,8,70
2024-08-31 16:18:49,29,70,267,334,700,0,39,0,8,8,45
2024-08-31 16:23:49,29,71,269,411,701,0,39,0,7,7,37
2024-08-31 16:28:48,30,72,262,340,381,0,39,0,8,8,34
2024-08-31 16:33:48,30,70,269,353,701,0,39,0,9,9,45
2024-08-31 16:38:48,30,70,267,355,701,0,39,0,9,9,59
2024-08-31 16:43:48,30,70,268,388,700,0,39,0,10,10,51
2024-08-31 16:48:48,30,71,263,439,486,0,39,0,10,10,77
2024-08-31 16:53:48,29,72,268,377,343,0,40,0,11,11,119
2024-08-31 16:58:48,29,71,263,346,701,0,39,0,21,21,371
2024-08-31 17:03:48,29,71,265,325,701,0,39,0,14,14,253
2024-08-31 17:08:48,29,72,276,380,700,0,40,0,12,12,237
2024-08-31 17:13:48,29,72,271,384,701,0,39,0,13,13,146
2024-08-31 17:18:48,29,71,276,419,701,0,39,0,11,11,111
2024-08-31 17:23:48,29,70,268,379,700,0,39,0,10,10,66
2024-08-31 17:28:49,29,70,269,358,700,0,39,0,10,10,73
2024-08-31 17:33:47,30,71,273,422,573,0,39,0,9,9,71
2024-08-31 17:38:47,30,72,274,377,700,0,40,0,10,10,115
2024-08-31 17:43:47,30,73,270,401,603,0,40,0,9,9,175
2024-08-31 17:48:47,30,73,268,417,701,0,40,0,9,9,163
2024-08-31 17:53:47,30,72,275,397,385,0,40,0,9,9,107
2024-08-31 17:58:47,30,71,271,381,135,0,39,0,10,10,82
2024-08-31 18:03:47,29,73,268,351,302,0,40,0,9,9,152
2024-08-31 18:08:47,29,74,267,346,701,0,40,0,8,8,175
2024-08-31 18:13:47,29,74,274,423,426,0,40,0,8,8,155
2024-08-31 18:18:47,29,74,275,362,436,0,40,0,7,7,131
2024-08-31 18:23:47,29,74,273,377,555,0,40,0,6,6,111
2024-08-31 18:28:47,29,74,275,406,601,0,40,0,7,7,104
2024-08-31 18:29:46,29,74,276,343,566,0,40,0,7,7,107
2024-08-31 18:34:46,29,74,270,349,496,0,40,0,6,6,87
2024-08-31 18:39:46,29,75,274,371,691,0,40,0,7,7,90
2024-08-31 18:44:46,29,74,276,414,658,0,39,0,7,7,71
2024-08-31 18:49:46,29,75,282,490,446,0,39,0,7,7,67
2024-08-31 18:54:46,29,75,274,375,370,0,40,0,7,7,89
2024-08-31 18:59:46,29,75,275,351,348,0,40,0,6,6,107
2024-08-31 19:04:46,29,75,282,382,372,0,40,0,6,6,117
2024-08-31 19:09:46,29,74,266,351,376,0,39,0,7,7,72
2024-08-31 19:14:46,29,73,265,355,269,0,38,0,6,6,51
2024-08-31 19:19:46,29,73,271,375,220,0,39,0,6,6,70
2024-08-31 19:24:46,29,74,283,374,246,0,39,0,6,6,65
2024-08-31 19:29:46,29,73,274,413,268,0,38,0,6,6,51
2024-08-31 19:34:46,28,73,279,415,260,0,38,0,6,6,69
2024-08-31 19:39:46,28,74,277,364,258,0,39,0,6,6,95
2024-08-31 19:44:46,28,74,275,357,254,0,38,0,6,6,86
2024-08-31 19:49:46,28,73,279,396,237,0,38,0,6,6,61
2024-08-31 19:54:46,28,74,288,479,218,0,38,0,6,6,76
2024-08-31 19:59:45,28,74,278,432,213,0,38,0,6,6,76
2024-08-31 20:04:46,28,74,273,431,226,0,38,0,6,6,82
2024-08-31 20:09:46,28,73,276,467,198,0,38,0,6,6,64
2024-08-31 20:14:45,28,74,278,469,156,0,38,0,6,6,68
2024-08-31 20:19:45,28,74,280,404,128,0,38,0,6,6,74
2024-08-31 20:24:45,28,73,280,453,110,0,38,0,7,7,90
2024-08-31 20:29:45,28,73,276,382,88,0,38,0,6,6,76
2024-08-31 20:34:46,28,73,275,418,67,0,38,0,7,7,77
2024-08-31 20:39:45,28,73,276,501,46,0,38,0,6,6,88
2024-08-31 20:44:45,28,73,285,367,28,0,37,0,7,7,80
2024-08-31 20:49:45,28,73,286,390,14,0,37,0,6,6,83
2024-08-31 20:54:45,28,74,271,371,6,0,38,0,6,6,123
2024-08-31 20:59:45,28,75,274,350,6,0,38,0,6,6,134
2024-08-31 21:04:45,28,74,276,424,5,0,38,0,6,6,124
2024-08-31 21:09:45,27,75,280,437,6,0,38,0,5,5,126
2024-08-31 21:14:45,27,75,274,392,6,0,38,0,6,6,134
2024-08-31 21:19:46,27,75,278,441,6,0,37,0,5,5,135
2024-08-31 21:24:45,27,75,273,383,6,0,37,0,6,6,135
2024-08-31 21:29:45,27,75,281,398,6,0,37,0,5,5,134
2024-08-31 21:34:45,27,76,275,437,6,0,37,0,5,5,132
2024-08-31 21:39:45,27,76,279,390,6,0,37,0,5,5,133
2024-08-31 21:44:45,27,76,274,365,6,0,37,0,5,5,132
2024-08-31 21:49:45,27,76,273,375,6,0,37,0,5,5,123
2024-08-31 21:54:45,27,76,274,442,5,0,37,0,5,5,118
2024-08-31 21:59:45,27,76,273,380,5,0,37,0,6,6,117
2024-08-31 22:04:45,27,76,275,449,6,0,37,0,6,6,113
2024-08-31 22:09:45,27,76,278,374,6,0,37,0,6,6,111
2024-08-31 22:14:44,27,76,285,389,6,0,37,0,5,5,113
2024-08-31 22:19:44,27,77,275,423,6,0,37,0,5,5,115
2024-08-31 22:24:44,26,77,282,478,6,0,37,0,5,5,113
2024-08-31 22:29:44,26,77,286,416,5,0,37,0,12,12,113
2024-08-31 22:34:45,26,77,285,442,6,0,37,0,13,13,150
2024-08-31 22:39:44,26,78,280,392,6,0,37,0,8,8,139
2024-08-31 22:44:44,26,78,277,429,6,0,37,0,8,8,129
2024-08-31 22:49:44,26,78,273,474,6,0,37,0,6,6,123
2024-08-31 22:54:44,26,78,276,396,6,0,37,0,11,11,379
2024-08-31 22:59:44,26,77,272,395,5,0,37,0,12,12,438
2024-08-31 23:04:44,26,77,272,383,6,0,37,0,14,14,378
2024-08-31 23:09:44,26,77,283,393,6,0,37,0,11,11,320
2024-08-31 23:14:44,26,77,282,471,6,0,37,0,24,24,407
2024-08-31 23:19:44,26,77,272,351,6,0,38,0,36,36,457
2024-08-31 23:24:44,26,77,272,363,6,0,37,0,28,28,423
2024-08-31 23:29:46,26,77,277,425,6,0,37,0,15,15,325
2024-08-31 23:34:44,26,77,270,519,5,0,37,0,46,46,290
2024-08-31 23:39:44,26,77,275,483,5,0,38,0,55,55,454
2024-08-31 23:44:44,26,77,275,367,6,0,37,0,39,39,464
2024-08-31 23:49:44,26,77,278,515,6,0,38,0,41,41,459
2024-08-31 23:54:44,26,77,288,492,6,0,37,0,20,20,363
2024-08-31 23:59:44,26,77,274,415,6,0,37,0,13,13,310
2024-09-01 00:04:44,26,77,281,495,6,0,37,0,16,16,330
2024-09-01 00:09:43,26,77,268,468,6,0,37,0,23,23,314
2024-09-01 00:14:44,26,77,273,466,8,0,37,0,21,21,269
2024-09-01 00:19:43,26,77,273,467,6,0,37,0,15,15,251
2024-09-01 00:24:44,26,77,271,395,6,0,37,0,15,15,280
2024-09-01 00:29:44,26,77,276,501,6,0,37,0,25,25,380
2024-09-01 00:34:44,26,77,280,463,5,0,37,0,30,30,382
2024-09-01 00:39:44,26,77,260,465,6,0,37,0,37,37,442
2024-09-01 00:44:43,26,77,266,395,6,0,37,0,21,21,357
2024-09-01 00:49:43,26,77,272,455,6,0,37,0,14,14,290
2024-09-01 00:54:43,26,77,269,452,5,0,37,0,17,17,316
2024-09-01 00:59:44,26,77,269,397,6,0,37,0,13,13,253
2024-09-01 01:04:43,26,77,272,403,6,0,37,0,12,12,217
2024-09-01 01:09:43,26,77,263,474,5,0,37,0,10,10,185
2024-09-01 01:14:43,26,77,272,374,5,0,37,0,7,7,166
2024-09-01 01:19:43,26,77,279,466,6,0,37,0,7,7,147
2024-09-01 01:24:43,26,76,278,542,5,0,36,0,7,7,132
2024-09-01 01:29:43,26,76,275,475,6,0,36,0,7,7,138
2024-09-01 01:34:43,26,77,270,363,6,0,36,0,6,6,134
2024-09-01 01:39:43,26,76,279,523,5,0,36,0,6,6,126
2024-09-01 01:44:43,26,77,273,365,6,0,36,0,6,6,118
2024-09-01 01:49:43,26,77,284,402,6,0,36,0,6,6,110
2024-09-01 01:54:43,26,77,282,423,6,0,36,0,6,6,114
2024-09-01 01:59:43,26,77,279,477,6,0,36,0,6,6,120
2024-09-01 02:04:43,26,77,274,401,6,0,36,0,6,6,117
2024-09-01 02:09:43,26,77,275,423,5,0,36,0,6,6,114
2024-09-01 02:14:43,25,77,276,374,6,0,36,0,6,6,112
2024-09-01 02:19:42,25,77,279,444,6,0,36,0,6,6,111
2024-09-01 02:24:43,25,77,280,440,6,0,36,0,6,6,106
2024-09-01 02:29:43,25,76,279,427,3,0,36,0,6,6,103
2024-09-01 02:34:43,25,76,283,429,6,0,36,0,6,6,101
2024-09-01 02:39:43,25,76,281,379,5,0,36,0,6,6,98
2024-09-01 02:44:43,25,76,279,455,6,0,36,0,5,5,93
2024-09-01 02:49:43,25,76,274,378,6,0,36,0,6,6,90
2024-09-01 02:54:43,25,76,278,496,6,0,35,0,6,6,86
2024-09-01 02:59:43,25,76,281,511,5,4,34,0,5,5,84
2024-09-01 03:04:42,25,76,277,407,6,0,35,0,5,5,81
2024-09-01 03:09:42,25,76,282,449,9,0,35,0,5,5,77
2024-09-01 03:14:42,25,76,275,467,5,0,35,0,5,5,75
2024-09-01 03:19:42,25,76,279,461,6,0,35,0,5,5,75
2024-09-01 03:24:42,25,76,285,390,5,0,35,0,5,5,73
2024-09-01 03:29:42,25,76,276,493,6,0,35,0,6,6,71
2024-09-01 03:34:42,25,76,276,498,6,0,35,0,6,6,68
2024-09-01 03:39:43,25,76,276,471,6,0,34,0,5,5,64
2024-09-01 03:44:43,25,76,285,482,5,0,35,0,8,8,62
2024-09-01 03:49:43,25,76,283,373,4,0,35,0,7,7,60
2024-09-01 03:54:42,25,76,276,472,6,0,35,0,6,6,59
2024-09-01 03:59:43,25,76,278,399,6,0,34,0,6,7,58
2024-09-01 04:04:42,25,76,284,426,6,0,35,0,6,6,57
2024-09-01 04:09:43,25,76,278,399,6,0,34,0,6,6,57
2024-09-01 04:14:43,25,76,274,413,5,0,35,0,7,7,56
2024-09-01 04:19:42,25,76,272,400,6,0,34,0,6,6,55
2024-09-01 04:24:43,25,76,279,399,6,0,34,0,6,6,55
2024-09-01 04:29:42,25,77,284,511,6,0,35,0,6,6,54
2024-09-01 04:34:42,25,77,274,381,6,0,35,0,6,6,54
2024-09-01 04:39:42,25,77,275,363,5,0,35,0,6,6,53
2024-09-01 04:44:42,25,77,275,428,6,0,35,0,5,5,53
2024-09-01 04:49:42,25,77,280,393,5,0,35,0,5,5,56
2024-09-01 04:54:42,25,77,273,403,5,0,35,0,6,6,57
2024-09-01 04:59:42,25,77,284,504,9,0,35,0,6,6,58
2024-09-01 05:04:42,25,77,265,387,6,0,35,0,5,5,58
2024-09-01 05:09:42,25,77,273,471,6,0,35,0,5,5,58
2024-09-01 05:14:42,25,77,273,480,6,0,35,0,5,5,58
2024-09-01 05:19:42,25,78,278,443,6,0,35,0,6,6,60
2024-09-01 05:24:42,25,78,271,484,6,0,35,0,6,6,61
2024-09-01 05:29:42,25,78,278,443,5,0,35,0,5,5,62
2024-09-01 05:34:42,25,77,280,490,7,0,35,0,5,5,62
2024-09-01 05:39:42,25,77,280,402,5,0,35,0,5,5,60
2024-09-01 05:44:42,25,77,281,498,6,0,35,0,5,5,58
2024-09-01 05:49:42,25,77,278,459,6,0,35,0,5,5,56
2024-09-01 05:54:42,25,77,281,509,6,0,35,0,5,5,55
2024-09-01 05:59:42,25,78,284,404,6,0,35,0,5,5,54
2024-09-01 06:04:42,25,78,288,544,6,0,35,0,5,5,52
