Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-07-09 16:40:46,31,71,248,359,370,0,46,1,17,17,119
2024-07-09 16:45:45,31,70,245,314,416,0,46,1,17,17,117
2024-07-09 16:50:45,31,71,249,303,458,0,46,1,17,17,114
2024-07-09 16:55:45,31,71,246,328,467,0,47,1,18,18,115
2024-07-09 17:00:45,31,70,249,347,401,8,45,1,17,17,94
2024-07-09 17:05:45,31,70,251,352,252,0,46,1,18,18,85
2024-07-09 17:10:45,31,70,264,339,260,0,46,1,17,17,74
2024-07-09 17:15:45,31,70,257,334,171,0,46,1,20,20,79
2024-07-09 17:20:45,31,70,261,316,154,0,46,1,22,22,90
2024-07-09 17:25:45,31,70,265,347,149,0,46,1,22,22,125
2024-07-09 17:30:45,31,69,251,314,139,0,45,1,26,26,109
2024-07-09 17:35:45,31,69,252,361,188,0,45,1,27,27,80
2024-07-09 17:40:45,31,69,245,325,201,0,45,1,26,26,76
2024-07-09 17:45:44,31,69,253,335,206,0,45,1,25,25,71
2024-07-09 17:50:44,31,69,253,338,177,0,45,1,26,26,36
2024-07-09 17:55:44,31,69,249,309,165,0,44,1,25,25,56
2024-07-09 18:00:44,30,70,262,328,161,0,45,1,24,24,92
2024-07-09 18:05:44,30,70,252,334,127,0,45,1,24,24,98
2024-07-09 18:10:43,30,71,246,300,112,0,46,1,24,24,159
2024-07-09 18:15:44,30,73,259,328,92,0,46,1,23,23,172
2024-07-09 18:20:44,30,73,248,314,84,0,46,1,23,23,161
2024-07-09 18:25:44,30,72,251,316,72,0,46,1,24,24,149
2024-07-09 18:30:43,30,72,251,325,64,0,45,1,22,22,116
2024-07-09 18:35:43,30,73,260,345,64,0,45,1,24,24,127
2024-07-09 18:40:43,30,74,251,326,55,0,45,1,23,23,139
2024-07-09 18:45:43,30,74,246,313,47,0,45,1,24,24,126
2024-07-09 18:50:43,30,74,247,307,35,0,45,1,24,24,124
2024-07-09 18:55:43,30,74,245,314,27,0,46,1,25,25,145
2024-07-09 19:00:43,30,75,253,321,22,0,45,1,24,24,144
2024-07-09 19:05:43,30,75,250,352,27,0,45,1,25,25,139
2024-07-09 19:10:43,29,75,252,306,17,0,45,1,25,25,137
2024-07-09 19:15:43,29,75,263,324,5,0,45,1,25,25,128
2024-07-09 19:20:43,29,75,246,306,6,0,44,1,26,26,134
2024-07-09 19:25:43,29,75,248,317,6,0,44,1,27,27,135
2024-07-09 19:30:43,29,75,252,325,5,0,44,1,23,23,100
2024-07-09 19:35:43,29,75,259,336,6,0,44,1,23,23,93
2024-07-09 19:40:43,29,75,269,348,6,0,44,1,21,21,100
2024-07-09 19:45:42,29,75,251,370,6,0,44,1,21,21,86
2024-07-09 19:50:42,29,75,251,354,6,0,44,1,21,21,76
2024-07-09 19:55:42,29,75,250,336,6,0,44,1,19,19,67
2024-07-09 20:00:42,29,75,254,363,6,0,44,1,20,20,70
2024-07-09 20:05:42,29,75,253,326,6,0,44,1,20,20,75
2024-07-09 20:10:42,29,75,252,315,5,0,44,1,20,20,85
2024-07-09 20:15:42,29,75,250,333,6,0,44,1,19,19,81
2024-07-09 20:20:42,29,75,242,301,5,0,44,1,18,18,74
2024-07-09 20:25:42,29,75,250,345,6,0,44,1,18,18,81
2024-07-09 20:30:42,29,75,251,332,6,0,44,1,17,17,75
2024-07-09 20:35:42,29,75,254,345,6,0,44,1,19,19,74
2024-07-09 20:40:42,29,75,250,351,5,0,44,1,17,17,75
2024-07-09 20:45:42,29,75,253,430,6,0,44,1,17,17,68
2024-07-09 20:50:41,29,75,257,343,6,0,44,1,17,17,66
2024-07-09 20:55:41,29,75,253,325,5,0,44,1,18,18,67
2024-07-09 21:00:41,29,76,256,328,5,1,44,1,18,18,73
2024-07-09 21:05:41,28,76,250,340,6,0,44,1,17,17,71
2024-07-09 21:10:41,28,76,254,345,6,0,44,1,18,18,66
2024-07-09 21:15:41,28,76,249,321,6,0,43,1,18,18,65
2024-07-09 21:20:41,28,76,244,326,6,0,43,1,18,18,67
2024-07-09 21:25:41,28,75,242,299,6,0,43,1,18,18,66
2024-07-09 21:30:41,28,76,246,307,6,0,43,1,18,18,65
2024-07-09 21:35:41,28,76,250,345,5,0,43,1,19,19,65
2024-07-09 21:40:41,28,76,246,317,5,0,43,1,18,18,72
2024-07-09 21:45:41,28,76,243,303,6,0,43,1,19,19,69
2024-07-09 21:50:41,28,76,238,314,6,0,43,1,17,17,68
2024-07-09 21:55:41,28,76,235,290,6,0,43,1,18,18,69
2024-07-09 22:00:41,28,76,246,314,6,0,43,1,16,16,62
2024-07-09 22:05:40,28,76,245,330,6,0,43,1,18,18,67
2024-07-09 22:10:40,28,76,251,323,6,0,43,1,17,17,65
2024-07-09 22:15:40,28,76,244,317,6,0,43,1,17,17,62
2024-07-09 22:20:40,28,76,247,338,6,0,43,1,17,17,65
2024-07-09 22:25:40,28,76,248,332,6,0,43,1,17,17,66
2024-07-09 22:30:40,28,76,248,334,6,0,43,1,17,17,66
2024-07-09 22:35:40,28,76,247,382,5,0,43,1,18,18,61
2024-07-09 22:40:40,28,76,246,330,6,0,43,1,18,18,59
2024-07-09 22:45:40,28,76,245,338,6,0,43,1,18,18,61
2024-07-09 22:50:40,28,75,250,339,6,0,43,1,16,16,58
2024-07-09 22:55:39,28,76,252,327,7,0,43,1,18,18,59
2024-07-09 22:55:44,28,76,252,327,7,0,43,1,18,18,59
2024-07-09 22:55:49,28,76,252,327,7,0,43,1,18,18,59
2024-07-09 23:00:39,28,76,242,311,6,0,43,1,18,18,61
2024-07-09 23:05:39,28,76,251,324,6,0,43,1,17,17,63
2024-07-09 23:10:39,28,76,239,323,5,0,43,1,17,17,61
2024-07-09 23:15:39,28,76,242,315,5,0,43,1,17,17,63
2024-07-09 23:20:39,28,76,236,318,5,0,43,1,17,17,64
2024-07-09 23:25:39,28,76,246,321,6,0,43,1,18,18,62
2024-07-09 23:30:38,28,76,244,307,6,0,43,1,18,18,60
2024-07-09 23:35:39,28,76,251,310,6,0,43,1,16,16,61
2024-07-09 23:40:39,28,76,245,348,6,0,43,1,17,17,68
2024-07-09 23:45:39,28,76,244,317,5,0,43,1,18,18,81
2024-07-09 23:50:39,28,76,238,294,6,0,43,1,18,18,76
2024-07-09 23:55:39,28,77,244,325,6,0,43,1,18,18,78
2024-07-10 00:00:38,28,76,246,309,6,0,43,1,18,18,74
2024-07-10 00:05:38,28,76,240,349,6,0,43,1,17,17,78
2024-07-10 00:10:38,28,77,251,328,6,0,43,1,18,18,79
2024-07-10 00:15:38,28,77,241,330,7,0,43,1,18,18,79
2024-07-10 00:20:38,28,77,256,333,6,0,43,1,18,18,78
2024-07-10 00:25:38,28,77,248,334,6,0,43,1,18,18,78
2024-07-10 00:30:38,28,77,254,338,6,0,43,1,20,20,82
2024-07-10 00:35:38,28,77,245,327,6,0,43,1,19,19,83
2024-07-10 00:40:38,28,77,252,343,6,0,43,1,18,18,80
2024-07-10 00:45:38,28,77,240,293,6,0,43,1,18,18,79
2024-07-10 00:50:38,28,77,246,339,5,0,43,1,19,19,79
2024-07-10 00:55:38,28,77,249,330,6,0,43,1,18,18,79
2024-07-10 01:00:38,28,77,244,348,6,0,42,1,19,19,75
2024-07-10 01:05:38,28,77,246,331,5,0,43,1,18,18,77
2024-07-10 01:10:38,28,77,251,327,5,0,43,1,19,19,83
2024-07-10 01:15:38,28,77,248,321,6,0,43,1,20,20,85
2024-07-10 01:20:37,28,77,243,297,6,0,43,1,18,18,89
2024-07-10 01:25:37,28,77,240,340,6,0,43,1,20,20,90
2024-07-10 01:30:37,28,77,249,353,6,0,43,1,21,21,101
2024-07-10 01:35:37,28,77,248,332,6,0,43,1,20,20,100
2024-07-10 01:40:37,28,77,248,331,6,0,43,1,21,21,109
2024-07-10 01:45:37,28,77,251,337,6,0,44,1,20,20,115
2024-07-10 01:50:37,28,77,256,371,6,0,43,1,20,20,115
2024-07-10 01:55:38,28,77,250,337,6,0,43,1,21,21,119
2024-07-10 02:00:37,28,77,248,334,6,0,43,1,23,23,121
2024-07-10 02:05:37,28,77,243,311,6,0,43,1,23,23,121
2024-07-10 02:10:37,28,77,245,343,6,0,43,1,23,23,121
2024-07-10 02:15:37,28,77,245,344,6,0,43,1,22,22,122
2024-07-10 02:20:37,28,77,245,314,6,0,43,1,23,23,123
2024-07-10 02:25:36,28,77,253,352,5,0,43,1,23,23,123
2024-07-10 02:30:36,28,77,246,322,6,0,43,1,24,24,128
2024-07-10 02:35:36,28,77,245,318,6,0,43,1,24,24,127
2024-07-10 02:40:36,28,77,247,326,6,0,43,1,23,23,128
2024-07-10 02:45:36,28,77,245,303,6,0,43,1,25,25,127
2024-07-10 02:50:36,28,77,246,345,6,0,43,1,25,25,128
2024-07-10 08:59:33,25,93,181,203,272,1,43,3,30,30,84
2024-07-10 09:04:34,25,91,179,185,391,1,42,2,26,26,98
2024-07-10 09:09:34,26,88,179,197,421,0,40,2,25,25,98
2024-07-10 09:14:34,27,85,180,201,357,0,41,1,23,23,98
2024-07-10 09:19:34,27,82,181,201,329,0,41,1,22,22,100
2024-07-10 09:24:34,27,81,182,197,331,0,41,1,21,21,101
2024-07-10 09:29:34,28,80,184,206,271,0,40,1,23,23,101
2024-07-10 09:34:34,28,78,191,248,304,0,40,1,20,20,101
2024-07-10 09:39:34,28,77,188,210,330,0,40,1,21,21,101
2024-07-10 09:44:34,28,77,190,211,315,0,40,1,22,22,100
2024-07-10 09:49:34,28,77,199,249,367,0,40,1,21,21,111
2024-07-10 09:54:34,28,76,206,300,628,0,40,1,20,20,98
2024-07-10 09:59:34,28,76,194,208,701,1,40,1,22,22,88
2024-07-10 10:04:34,29,76,198,223,701,0,41,1,22,22,80
2024-07-10 10:09:34,29,74,197,214,351,0,40,1,23,23,94
2024-07-10 10:14:34,29,74,198,224,352,0,41,1,23,23,100
2024-07-10 10:19:34,29,74,201,220,569,0,41,1,24,24,116
2024-07-10 10:24:34,29,74,203,235,394,0,41,1,20,20,78
2024-07-10 10:29:34,29,74,203,234,328,0,41,1,21,21,82
2024-07-10 10:34:34,29,73,204,225,333,0,41,1,20,20,69
2024-07-10 10:39:34,29,73,224,294,358,0,41,1,19,19,68
2024-07-10 10:44:34,29,73,216,268,307,0,41,1,19,19,72
2024-07-10 10:49:34,29,73,210,236,340,0,41,1,19,19,87
2024-07-10 10:54:36,29,72,209,234,374,0,41,1,21,21,86
2024-07-10 10:59:33,29,72,210,243,441,0,41,1,21,21,74
2024-07-10 11:04:33,29,72,214,249,438,0,41,1,20,20,69
2024-07-10 11:09:33,29,73,211,253,415,0,41,1,19,19,62
2024-07-10 11:14:33,29,72,215,241,359,0,41,1,20,20,60
2024-07-10 11:19:33,29,73,215,254,348,0,41,1,19,19,62
2024-07-10 11:24:33,29,72,216,251,351,0,41,1,18,18,53
2024-07-10 11:29:33,29,73,225,267,417,0,41,1,17,17,56
2024-07-10 11:34:33,29,73,221,254,488,0,41,1,20,20,73
2024-07-10 11:39:33,30,73,224,264,504,0,41,1,20,20,93
2024-07-10 11:44:35,30,73,219,244,562,0,42,1,21,21,109
2024-07-10 11:49:33,30,73,224,269,454,0,42,1,20,20,102
2024-07-10 11:54:33,30,73,228,274,349,0,42,1,21,21,93
2024-07-10 11:59:33,30,72,225,257,280,0,42,1,22,22,77
2024-07-10 12:04:33,30,72,220,255,312,0,42,1,21,21,86
2024-07-10 12:09:33,30,72,225,272,381,0,42,1,22,22,102
2024-07-10 12:14:32,30,72,228,312,570,0,42,1,20,20,98
2024-07-10 12:19:32,30,72,225,275,533,0,42,1,22,22,99
2024-07-10 12:24:32,30,71,228,272,576,0,42,1,22,22,88
2024-07-10 12:29:32,30,71,240,315,701,0,42,1,22,22,111
2024-07-10 12:34:32,30,71,233,286,667,0,43,1,21,21,67
2024-07-10 12:39:32,30,71,223,263,421,0,43,1,21,21,71
2024-07-10 13:54:33,31,69,239,476,474,0,44,1,22,22,123
2024-07-10 13:59:33,31,68,248,299,144,0,44,1,26,26,206
2024-07-10 14:04:35,31,68,241,301,181,0,43,1,26,26,380
2024-07-10 14:09:33,31,67,242,322,269,1,43,1,78,78,444
2024-07-10 14:14:32,30,68,240,298,205,0,42,1,39,39,295
2024-07-10 14:19:32,30,69,239,313,189,0,42,1,54,54,296
2024-07-10 14:24:33,30,70,250,307,243,11,41,1,38,38,432
2024-07-10 14:29:33,30,70,243,326,282,0,42,1,34,34,321
2024-07-10 14:34:32,30,71,239,289,183,0,42,1,27,27,196
2024-07-10 14:39:32,30,71,260,333,173,0,42,1,30,30,220
2024-07-10 14:44:32,29,72,241,315,219,8,42,1,50,50,412
2024-07-10 14:49:32,29,72,241,331,520,0,43,1,107,107,482
2024-07-10 14:54:32,29,72,239,312,603,0,43,1,69,69,462
2024-07-10 14:59:32,29,73,233,297,515,0,43,1,46,46,450
2024-07-10 15:04:32,29,72,242,322,369,0,43,1,23,23,417
2024-07-10 15:09:32,29,72,247,303,354,0,42,1,14,14,226
2024-07-10 15:14:32,29,71,252,305,395,0,42,1,13,13,161
2024-07-10 15:19:32,29,72,252,322,385,0,42,1,10,10,105
2024-07-10 15:24:31,29,71,245,303,583,0,42,1,8,8,59
2024-07-10 15:29:31,29,71,242,298,553,0,42,1,9,9,61
2024-07-10 15:34:31,29,71,241,322,557,0,42,1,8,8,55
2024-07-10 15:39:31,29,72,236,295,361,0,42,1,7,7,54
2024-07-10 15:44:31,29,71,241,293,337,0,42,1,6,6,50
2024-07-10 15:49:31,29,71,248,320,293,0,42,1,10,10,69
2024-07-10 15:54:31,29,71,242,310,322,0,42,1,6,6,83
2024-07-10 15:59:31,29,70,244,314,282,0,42,1,6,6,145
2024-07-10 16:04:31,29,71,243,313,343,0,42,1,5,5,86
2024-07-10 16:09:31,29,71,242,296,426,0,41,1,6,6,64
2024-07-10 16:14:31,29,71,242,318,299,14,40,1,6,6,58
2024-07-10 16:19:31,29,71,241,299,290,0,42,1,6,6,56
2024-07-10 16:24:30,29,71,248,322,323,0,42,1,6,6,56
2024-07-10 16:29:30,29,71,244,310,248,0,42,1,7,7,51
2024-07-10 16:34:30,29,71,248,333,279,0,41,1,7,7,53
2024-07-10 16:39:30,29,71,245,318,472,0,41,1,6,6,53
2024-07-10 16:44:30,29,71,258,329,503,0,41,1,18,18,97
2024-07-10 16:49:30,29,71,250,336,382,0,41,1,10,10,92
2024-07-10 16:54:30,29,71,249,304,350,0,41,1,11,11,73
2024-07-10 16:59:30,29,72,246,300,290,0,42,1,8,8,75
2024-07-10 17:04:30,29,71,251,316,255,0,42,1,8,8,65
2024-07-10 17:09:30,29,70,241,319,250,0,41,1,10,10,38
2024-07-10 17:14:30,29,71,254,327,209,0,41,1,9,9,42
2024-07-10 17:19:30,29,70,250,341,225,0,41,1,9,9,36
2024-07-10 17:24:30,29,71,255,331,210,0,41,1,10,10,38
2024-07-10 17:29:30,29,72,243,323,197,0,41,1,11,11,68
2024-07-10 17:34:30,29,71,245,319,171,0,41,1,11,11,86
2024-07-10 17:39:30,29,71,250,325,150,0,41,1,12,12,76
2024-07-10 17:44:30,29,72,256,345,127,0,42,1,12,12,74
2024-07-10 17:49:30,29,71,248,329,107,0,41,1,13,13,51
2024-07-10 17:54:30,29,72,248,364,118,0,41,1,13,13,54
2024-07-10 17:59:30,29,72,245,301,150,0,41,1,12,12,55
2024-07-10 18:04:29,29,72,251,322,113,0,41,1,12,12,46
2024-07-10 18:09:29,29,72,257,334,90,0,41,1,12,12,49
2024-07-10 18:14:29,29,72,242,331,76,0,41,1,14,14,104
2024-07-10 18:19:29,29,73,249,327,70,0,41,1,15,15,92
2024-07-10 18:24:29,29,73,249,316,59,0,41,1,14,14,66
2024-07-10 18:29:30,29,73,247,327,60,0,41,1,14,14,67
2024-07-10 18:34:29,29,73,249,340,56,0,41,1,14,14,65
2024-07-10 18:39:29,29,73,251,354,43,4,41,1,15,15,71
2024-07-10 18:44:30,29,73,247,311,26,0,41,1,15,15,68
2024-07-10 18:49:29,29,74,241,293,18,0,41,1,14,14,72
2024-07-10 18:54:29,29,74,243,303,7,0,41,1,16,16,73
2024-07-10 18:59:29,29,74,242,301,6,0,41,1,13,13,73
2024-07-10 19:04:29,29,74,239,303,6,0,41,1,15,15,78
2024-07-10 19:09:29,29,74,239,304,6,0,41,1,13,13,71
2024-07-10 19:14:29,28,75,248,330,6,0,41,1,16,16,173
2024-07-10 19:19:29,28,74,244,317,6,0,41,1,16,16,127
2024-07-10 19:24:29,28,74,246,357,5,0,41,1,15,15,105
2024-07-10 19:29:29,28,75,247,309,6,0,41,1,18,18,278
2024-07-10 19:34:29,28,75,242,332,6,0,41,1,20,20,266
2024-07-10 19:39:29,28,75,243,293,6,0,40,1,19,19,205
2024-07-10 19:44:29,28,75,246,321,6,11,40,1,17,17,144
2024-07-10 19:49:29,28,75,247,308,6,0,40,1,20,20,134
2024-07-10 19:56:29,28,75,247,327,6,0,41,1,17,17,89
2024-07-10 20:01:30,28,74,244,336,6,0,41,1,18,18,98
2024-07-10 20:06:29,28,74,244,307,6,0,41,1,16,16,99
2024-07-10 20:11:29,28,75,246,335,6,0,41,1,16,16,100
2024-07-10 20:16:29,28,75,241,308,6,0,41,1,16,16,100
2024-07-10 20:21:29,28,75,240,307,6,4,42,1,19,19,100
2024-07-10 20:26:29,28,75,243,317,6,0,42,1,18,18,100
2024-07-10 20:31:29,28,76,246,321,6,0,42,1,18,18,100
2024-07-10 20:36:29,28,76,243,304,6,0,42,1,17,17,100
2024-07-10 20:41:28,28,76,241,314,6,0,41,1,18,18,100
2024-07-10 20:46:28,28,76,249,467,6,0,41,1,17,17,100
2024-07-10 20:56:28,28,76,251,345,6,0,41,1,19,19,124
2024-07-10 21:01:28,28,76,248,331,6,0,42,1,19,19,118
2024-07-10 21:06:28,28,76,242,306,6,0,41,1,19,19,111
2024-07-10 21:11:28,28,76,245,318,5,0,41,1,19,19,111
2024-07-10 21:16:28,28,76,253,334,6,0,41,1,19,19,111
2024-07-10 21:21:28,28,77,248,331,5,0,41,1,19,19,114
2024-07-10 21:26:28,28,77,241,305,7,0,41,1,19,19,123
2024-07-10 21:31:28,28,77,242,295,6,0,41,1,19,19,133
2024-07-10 21:36:28,28,77,242,305,6,0,42,1,20,20,129
2024-07-10 21:41:28,28,77,243,333,6,0,42,1,19,19,108
2024-07-10 21:46:29,28,77,245,305,6,0,42,1,21,21,92
2024-07-10 21:51:28,28,77,244,307,6,0,42,1,20,20,95
2024-07-10 21:56:28,28,77,242,319,6,0,42,1,19,19,98
2024-07-10 22:01:28,28,77,243,333,6,0,42,1,21,21,100
2024-07-10 22:06:28,28,77,241,290,6,0,42,1,19,19,101
2024-07-10 22:11:28,28,77,238,307,6,0,42,1,20,20,104
2024-07-10 22:16:28,28,77,247,312,6,0,42,1,21,21,104
2024-07-10 22:21:28,28,77,246,336,6,0,42,1,22,22,104
2024-07-10 22:26:28,28,77,248,316,6,0,42,1,20,20,107
2024-07-10 22:31:28,28,77,241,311,6,0,42,1,21,21,105
2024-07-10 22:36:28,28,77,240,305,6,0,42,1,21,21,104
2024-07-10 22:41:28,28,77,238,302,6,0,42,1,23,23,110
2024-07-10 22:46:28,28,77,251,323,6,0,42,1,22,22,113
2024-07-10 22:51:28,28,78,249,297,6,0,42,1,22,22,123
2024-07-10 22:56:28,28,78,241,311,6,0,42,1,23,23,122
2024-07-10 23:01:28,28,78,242,299,6,0,42,1,23,23,121
2024-07-10 23:06:28,28,78,246,330,6,0,42,1,24,24,132
2024-07-10 23:11:28,28,77,247,317,5,0,42,1,23,23,143
2024-07-10 23:16:28,28,78,248,325,6,0,42,1,23,23,143
2024-07-10 23:21:28,28,78,248,315,6,0,42,1,23,23,141
2024-07-10 23:26:28,28,78,247,313,6,0,42,1,23,23,141
2024-07-10 23:31:29,28,78,248,327,6,0,42,1,23,23,146
2024-07-10 23:36:28,28,78,250,330,7,0,42,1,23,23,159
2024-07-10 23:41:28,28,77,244,309,6,0,42,1,24,24,163
2024-07-10 23:46:27,28,77,245,327,6,0,43,1,24,24,163
2024-07-10 23:51:27,28,77,255,326,6,0,42,1,23,23,157
2024-07-10 23:56:27,28,77,242,309,6,0,43,1,23,23,161
2024-07-11 00:01:27,28,77,244,305,6,0,43,1,21,21,163
2024-07-11 00:06:27,28,78,244,298,6,0,43,1,23,23,157
2024-07-11 00:11:27,28,78,243,301,6,0,43,1,22,22,155
2024-07-11 00:16:27,28,78,240,314,6,0,43,1,23,23,156
2024-07-11 00:21:27,28,78,248,302,5,11,42,1,23,23,159
2024-07-11 00:26:27,28,78,247,306,6,0,43,1,22,22,158
2024-07-11 00:31:27,28,78,242,317,6,0,43,1,23,23,163
2024-07-11 00:36:27,28,78,248,317,6,0,43,1,25,25,176
2024-07-11 00:41:27,28,78,252,324,6,0,43,1,23,23,191
2024-07-11 00:46:27,28,78,242,303,6,0,43,1,25,25,186
2024-07-11 00:51:27,28,78,247,324,6,0,43,1,23,23,177
2024-07-11 00:56:27,28,78,253,331,6,0,43,1,22,22,177
2024-07-11 01:01:27,28,78,251,343,5,0,43,1,23,23,175
2024-07-11 01:06:27,28,78,246,339,6,0,43,1,24,24,175
2024-07-11 01:11:27,28,78,246,315,6,0,43,1,25,25,175
2024-07-11 01:16:27,28,78,244,316,6,0,43,1,24,24,179
2024-07-11 01:21:26,27,78,248,325,6,0,43,1,24,24,180
2024-07-11 01:26:26,27,78,241,306,5,0,43,1,24,24,176
2024-07-11 01:31:26,27,78,247,302,6,0,43,1,23,23,176
2024-07-11 01:36:26,27,78,246,351,5,0,43,1,23,23,175
2024-07-11 01:41:26,27,78,251,359,6,0,43,1,24,24,174
2024-07-11 01:46:26,27,78,246,335,6,0,43,1,23,23,176
2024-07-11 01:51:26,27,78,245,315,6,0,43,1,24,24,179
2024-07-11 01:56:26,27,78,253,311,6,0,43,1,26,26,182
2024-07-11 02:01:26,27,78,249,317,6,0,43,1,23,23,183
2024-07-11 02:06:26,27,78,247,328,6,0,43,1,26,26,186
2024-07-11 02:11:26,27,78,247,329,6,0,43,1,27,27,187
2024-07-11 02:16:26,27,78,245,318,3,0,43,1,24,24,192
2024-07-11 02:21:26,27,78,243,320,6,0,43,1,26,26,199
2024-07-11 02:26:26,27,78,242,335,6,0,43,1,27,27,199
2024-07-11 08:55:57,24,93,179,211,175,0,42,3,23,23,84
2024-07-11 09:00:58,25,91,179,198,205,0,41,2,20,20,95
2024-07-11 09:05:58,25,89,179,190,252,0,40,2,18,18,98
2024-07-11 09:10:58,26,87,181,190,246,0,40,1,18,18,99
2024-07-11 09:15:58,26,84,181,188,203,0,39,1,18,18,101
2024-07-11 09:20:58,26,83,182,191,140,0,39,1,20,20,102
2024-07-11 09:25:58,27,81,184,195,116,0,39,1,20,20,99
2024-07-11 09:30:58,27,80,186,291,154,0,39,1,19,19,97
2024-07-11 09:35:58,27,79,197,292,194,0,39,1,19,19,102
2024-07-11 09:40:58,27,79,190,298,179,0,39,1,19,19,101
2024-07-11 09:45:58,27,79,193,302,181,0,39,1,19,19,85
2024-07-11 09:50:58,27,78,194,231,194,0,39,1,19,19,79
2024-07-11 09:55:58,27,78,196,307,243,0,39,1,18,18,78
2024-07-11 10:00:58,28,78,194,211,242,0,39,1,23,23,80
2024-07-11 10:05:58,28,77,196,213,232,0,39,1,25,25,81
2024-07-11 10:10:58,28,77,198,216,206,0,40,1,25,25,103
2024-07-11 10:15:58,28,77,200,219,224,0,40,1,22,22,87
2024-07-11 10:20:58,28,77,207,265,203,0,40,1,23,23,92
2024-07-11 10:25:58,28,76,209,246,213,0,40,1,21,21,77
2024-07-11 10:30:58,28,76,216,281,138,0,40,1,21,21,81
2024-07-11 10:35:58,28,76,203,230,139,0,40,1,23,23,79
2024-07-11 10:40:57,28,76,205,253,149,0,40,1,23,23,88
2024-07-11 10:45:57,28,76,205,232,205,0,40,1,21,21,132
2024-07-11 10:50:57,28,76,207,260,273,0,40,1,22,22,120
2024-07-11 10:55:57,28,76,208,272,223,0,40,1,23,23,120
2024-07-11 11:00:57,28,76,208,236,276,0,40,1,24,24,80
2024-07-11 11:05:57,28,76,210,235,326,0,40,1,25,25,85
2024-07-11 11:10:57,28,76,212,240,315,0,40,1,26,26,84
2024-07-11 11:15:57,28,75,212,248,298,14,39,1,26,26,88
2024-07-11 11:20:57,28,75,221,264,259,0,40,1,28,28,99
2024-07-11 11:25:57,28,75,214,255,383,0,40,1,28,28,103
2024-07-11 11:30:57,28,75,219,267,430,0,40,1,29,29,100
2024-07-11 11:35:57,28,75,222,267,449,0,40,1,25,25,80
2024-07-11 11:40:57,28,74,216,249,567,0,40,1,25,25,76
2024-07-11 11:45:57,28,75,217,248,469,4,39,1,25,25,76
2024-07-11 11:50:57,28,74,220,290,323,0,40,1,23,23,64
2024-07-11 11:55:57,28,73,224,278,317,0,40,1,24,24,38
2024-07-11 12:00:57,29,73,223,263,303,0,40,1,24,24,51
2024-07-11 12:05:57,29,73,224,285,347,0,40,1,24,24,63
2024-07-11 12:10:57,29,73,220,284,375,0,40,1,24,24,66
2024-07-11 12:15:57,29,73,225,259,375,0,40,1,23,23,88
2024-07-11 12:20:57,29,73,225,267,340,0,40,1,24,24,92
2024-07-11 12:25:57,29,73,222,263,268,4,40,1,25,25,94
2024-07-11 12:30:57,29,73,223,271,446,0,40,1,27,27,96
2024-07-11 12:35:57,29,73,226,271,596,0,41,1,26,26,101
2024-07-11 12:40:57,29,73,228,285,645,0,41,1,26,26,89
2024-07-11 12:45:57,29,73,227,279,702,0,41,1,26,26,80
2024-07-11 12:50:57,29,74,229,268,701,4,41,1,26,26,65
2024-07-11 12:55:57,29,72,234,296,701,0,41,1,24,24,44
2024-07-11 13:00:57,29,72,231,278,666,0,41,1,24,24,42
2024-07-11 13:05:57,29,71,236,299,633,0,41,1,24,24,38
2024-07-11 13:10:57,30,71,241,338,614,0,41,1,24,24,33
2024-07-11 13:15:57,30,70,232,298,574,0,41,1,24,24,36
2024-07-11 13:20:57,30,70,230,273,701,0,42,1,22,22,34
2024-07-11 13:25:56,30,70,234,293,541,0,42,1,22,22,38
2024-07-11 13:30:56,30,70,235,303,558,0,43,1,22,22,45
2024-07-11 13:35:56,30,69,237,295,701,0,43,1,22,22,36
2024-07-11 13:40:56,30,69,241,310,669,0,43,1,22,22,58
2024-07-11 13:45:56,30,68,237,323,700,0,43,1,24,24,53
2024-07-11 13:50:56,31,69,237,304,608,0,43,1,22,22,70
2024-07-11 13:55:56,31,67,241,286,514,0,43,1,25,25,75
2024-07-11 14:00:56,31,67,241,307,410,0,44,1,25,25,93
2024-07-11 14:05:56,31,67,239,298,315,0,44,1,21,21,78
2024-07-11 14:10:56,31,67,236,303,303,0,43,1,21,21,61
2024-07-11 14:15:56,31,67,243,296,296,0,43,1,22,22,53
2024-07-11 14:20:56,31,68,243,313,447,0,43,1,22,22,85
2024-07-11 14:25:56,31,68,239,309,639,0,43,1,21,21,74
2024-07-11 14:30:56,31,68,235,276,398,0,43,1,24,24,83
2024-07-11 14:35:56,31,69,237,297,312,0,43,1,22,22,92
2024-07-11 14:40:55,30,69,243,311,348,0,43,1,23,23,82
2024-07-11 14:45:55,30,69,248,338,333,0,43,1,22,22,72
2024-07-11 14:50:55,30,69,240,324,368,0,43,1,22,22,77
2024-07-11 14:55:55,30,70,243,298,222,0,43,1,22,22,89
2024-07-11 15:00:55,30,69,244,309,156,0,43,1,23,23,96
2024-07-11 15:05:55,30,69,243,323,144,1,47,2,23,23,472
2024-07-11 15:10:55,30,70,250,330,75,1,47,2,21,21,96
2024-07-11 15:15:55,30,71,247,326,41,0,51,3,26,26,500
2024-07-11 15:20:55,30,71,254,337,53,17,50,2,32,32,496
