Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-07-09 16:37:11,32,73,50,177,701,11,55,1,21,21,247
2024-07-09 16:42:12,32,74,75,391,701,8,58,1,18,18,341
2024-07-09 16:47:13,32,73,52,147,704,8,54,1,36,36,209
2024-07-09 16:52:14,32,69,52,171,700,11,53,1,23,23,222
2024-07-09 16:57:15,32,67,55,198,701,8,47,1,20,20,117
2024-07-09 17:02:15,32,73,54,232,701,4,57,1,18,18,294
2024-07-09 17:07:16,33,70,53,212,701,8,54,1,20,20,237
2024-07-09 17:12:17,33,69,50,129,702,8,51,1,23,23,155
2024-07-09 17:17:18,32,68,49,231,701,11,51,1,27,27,233
2024-07-09 17:22:19,32,72,48,77,701,8,55,1,25,25,285
2024-07-09 17:27:20,32,69,51,102,701,4,54,1,30,30,236
2024-07-09 17:32:21,32,66,50,160,701,4,45,0,26,26,121
2024-07-09 17:37:21,32,72,55,269,701,11,56,1,28,28,317
2024-07-09 17:42:22,32,70,51,165,701,8,48,1,33,33,195
2024-07-09 17:47:23,32,69,49,88,701,4,45,0,29,29,166
2024-07-09 17:52:24,32,68,49,245,700,8,45,1,27,27,129
2024-07-09 17:57:25,32,71,52,342,701,4,48,1,28,28,242
2024-07-09 18:02:26,32,68,53,290,701,4,45,0,25,25,127
2024-07-09 18:07:27,31,71,53,325,701,4,48,1,26,26,160
2024-07-09 18:12:27,31,72,50,182,701,8,48,1,26,26,178
2024-07-09 18:17:28,31,73,48,60,701,4,51,1,28,28,263
2024-07-09 18:22:29,31,72,49,165,701,8,48,1,26,26,140
2024-07-09 18:27:30,31,73,48,74,701,8,50,1,27,27,119
2024-07-09 18:32:31,31,73,48,127,701,8,48,1,26,26,109
2024-07-09 18:37:31,31,74,50,151,507,4,48,1,29,29,124
2024-07-09 18:42:32,31,80,49,128,555,11,55,1,24,24,406
2024-07-09 18:47:33,31,75,50,255,526,11,54,1,27,27,231
2024-07-09 18:52:34,30,75,48,55,501,8,50,1,26,26,128
2024-07-09 18:57:35,30,75,49,113,376,8,48,1,39,39,255
2024-07-09 19:02:36,30,76,48,89,418,4,48,1,27,27,131
2024-07-09 19:07:36,30,75,48,82,445,1,47,1,27,27,76
2024-07-09 19:12:37,30,79,50,132,266,4,54,1,28,28,319
2024-07-09 19:17:38,30,76,48,69,223,11,50,1,28,28,114
2024-07-09 19:22:39,30,78,48,56,215,8,55,1,29,29,238
2024-07-09 19:27:39,30,77,48,119,213,1,51,1,26,26,142
2024-07-09 19:32:40,30,77,49,224,218,4,49,1,28,28,120
2024-07-09 19:37:41,29,79,48,71,221,4,49,1,23,23,213
2024-07-09 19:42:42,29,77,48,63,218,8,50,1,22,22,108
2024-07-09 19:47:42,29,77,48,48,221,4,46,1,23,23,113
2024-07-09 19:52:43,29,77,49,269,217,8,45,1,26,26,71
2024-07-09 19:57:44,29,77,48,82,219,1,47,1,23,23,91
2024-07-09 20:02:45,29,78,48,57,215,4,46,1,24,24,85
2024-07-09 20:07:46,29,78,48,72,215,4,50,1,22,22,131
2024-07-09 20:12:47,29,77,48,59,210,8,47,1,21,21,95
2024-07-09 20:17:47,29,78,48,128,210,4,48,1,23,23,123
2024-07-09 20:22:52,29,77,48,51,216,4,47,1,22,22,100
2024-07-09 20:27:48,29,79,50,178,217,4,47,1,48,54,80
2024-07-09 20:32:49,29,80,52,163,212,8,51,1,24,24,203
2024-07-09 20:37:50,29,79,56,195,219,8,49,1,31,43,183
2024-07-09 20:42:51,29,78,48,75,216,8,48,1,21,21,65
2024-07-09 20:47:51,29,77,48,100,212,4,47,1,20,20,64
2024-07-09 20:52:52,29,80,48,67,212,8,49,1,20,20,114
2024-07-09 20:57:53,29,79,50,246,208,8,50,1,22,22,99
2024-07-09 21:02:54,29,80,48,84,205,4,51,1,21,21,163
2024-07-09 21:07:55,29,80,49,154,214,1,56,1,21,21,207
2024-07-09 21:12:55,29,80,48,68,211,8,56,1,23,23,199
2024-07-09 21:17:56,29,83,50,93,210,8,55,1,26,26,221
2024-07-09 21:22:57,29,79,49,93,211,8,55,1,19,19,156
2024-07-09 21:27:58,29,78,52,306,206,4,52,1,20,20,132
2024-07-09 21:32:59,29,78,52,132,206,4,55,1,20,20,200
2024-07-09 21:37:59,29,78,51,101,209,4,52,1,22,22,85
2024-07-09 21:43:00,29,77,50,115,207,8,47,1,21,21,55
2024-07-09 21:48:00,29,77,49,130,205,4,47,1,21,21,55
2024-07-09 21:53:01,29,79,54,208,203,8,51,1,21,21,182
2024-07-09 21:58:02,29,77,59,261,210,1,47,1,20,20,71
2024-07-09 22:03:03,29,77,53,178,206,4,47,1,20,20,67
2024-07-09 22:08:03,29,77,52,255,207,1,47,1,20,20,71
2024-07-09 22:13:04,29,79,48,78,210,4,48,1,19,19,106
2024-07-09 22:23:06,28,78,51,210,211,11,45,1,82,87,63
2024-07-09 22:28:06,28,79,50,178,210,8,47,1,21,21,121
2024-07-09 22:33:07,28,79,48,77,210,4,48,1,21,21,147
2024-07-09 22:38:08,28,77,48,80,209,1,45,1,21,21,49
2024-07-09 22:43:08,28,77,48,106,202,4,45,1,20,20,72
2024-07-09 22:48:09,28,78,49,267,211,4,44,1,20,20,105
2024-07-09 22:53:10,28,79,48,69,200,8,44,1,21,21,73
2024-07-09 22:58:10,28,78,48,88,206,4,45,1,19,19,80
2024-07-09 23:03:11,28,78,48,69,201,8,44,1,18,18,55
2024-07-09 23:08:12,28,78,49,108,202,4,43,1,20,20,69
2024-07-09 23:13:13,28,79,48,54,198,8,46,1,19,19,94
2024-07-09 23:18:13,28,79,48,49,201,4,43,1,20,20,58
2024-07-09 23:23:15,28,80,49,143,206,4,42,0,19,19,52
2024-07-09 23:28:15,28,80,48,79,207,8,42,1,20,20,64
2024-07-09 23:33:15,28,80,48,82,206,1,42,0,20,20,51
2024-07-09 23:38:16,28,79,48,88,200,4,41,0,19,19,53
2024-07-09 23:43:17,28,80,48,48,206,4,43,1,21,21,73
2024-07-09 23:48:18,28,80,48,61,205,4,43,1,46,49,63
2024-07-09 23:53:18,28,80,52,247,199,1,45,1,21,21,76
2024-07-09 23:58:19,28,81,48,101,211,4,49,1,18,18,130
2024-07-10 00:03:20,28,80,48,95,204,8,44,1,22,22,65
2024-07-10 00:08:20,28,80,48,56,206,4,43,1,21,21,47
2024-07-10 00:13:21,28,80,48,50,206,4,44,1,19,19,57
2024-07-10 00:18:22,28,81,48,56,202,4,45,1,21,21,57
2024-07-10 00:23:23,28,81,48,52,200,4,46,1,20,20,48
2024-07-10 00:28:23,28,81,48,88,206,4,47,1,22,22,78
2024-07-10 00:33:24,28,83,48,93,210,8,52,1,22,22,208
2024-07-10 00:38:25,28,81,48,71,203,1,51,1,24,24,92
2024-07-10 00:43:25,28,81,50,232,210,1,49,1,22,22,78
2024-07-10 00:48:26,28,81,48,78,209,1,49,1,22,22,65
2024-07-10 00:53:27,28,80,49,94,208,1,46,1,23,23,61
2024-07-10 00:58:28,28,80,48,72,206,1,44,1,20,20,63
2024-07-10 01:03:29,28,82,52,258,216,4,50,1,25,28,149
2024-07-10 01:08:29,28,80,48,76,218,4,47,1,22,22,85
2024-07-10 01:13:30,28,81,48,121,209,1,47,1,22,22,192
2024-07-10 01:18:31,28,79,48,92,206,4,46,1,21,21,61
2024-07-10 01:23:32,28,80,49,152,212,4,45,1,24,24,87
2024-07-10 01:28:32,28,78,48,83,206,4,44,1,24,24,72
2024-07-10 01:33:33,28,80,49,253,211,8,47,1,22,22,166
2024-07-10 01:38:34,28,79,48,49,217,8,45,1,23,23,82
2024-07-10 01:43:35,28,81,50,179,204,8,47,1,39,41,143
2024-07-10 01:48:35,28,80,49,192,211,4,47,1,29,30,141
2024-07-10 01:53:36,28,80,48,60,208,4,45,1,24,24,79
2024-07-10 01:58:37,28,80,48,61,210,8,49,1,24,24,120
2024-07-10 02:03:38,28,80,48,81,211,4,47,1,24,24,95
2024-07-10 02:08:38,28,81,48,50,214,8,49,1,24,24,133
2024-07-10 02:13:39,28,81,48,69,210,4,47,1,24,24,104
2024-07-10 02:18:40,28,80,48,65,204,4,47,1,25,25,85
2024-07-10 02:23:41,28,79,49,291,210,11,47,1,28,28,85
2024-07-10 02:28:41,28,80,48,124,208,4,47,1,30,30,76
2024-07-10 02:33:42,28,82,48,73,202,4,53,1,24,24,217
2024-07-10 02:38:43,28,80,51,190,202,8,54,1,26,26,136
2024-07-10 02:43:43,28,83,50,163,281,8,51,1,26,26,171
2024-07-10 02:48:44,28,81,48,79,215,8,50,1,25,25,72
2024-07-10 08:59:34,27,88,56,255,702,4,46,3,41,43,72
2024-07-10 09:04:34,27,86,50,96,702,14,41,2,29,29,113
2024-07-10 09:09:35,28,85,52,125,701,8,39,1,26,26,134
2024-07-10 09:14:36,28,81,52,227,702,8,38,1,30,30,107
2024-07-10 09:19:37,29,79,49,77,703,8,39,1,24,24,85
2024-07-10 09:24:38,29,77,50,207,702,8,38,1,80,80,78
2024-07-10 09:29:39,29,78,51,146,702,8,39,1,29,29,121
2024-07-10 09:34:39,29,79,50,120,702,8,44,1,26,26,115
2024-07-10 09:39:40,29,75,50,89,702,8,39,1,24,24,88
2024-07-10 09:44:41,29,75,50,100,702,8,36,1,26,26,138
2024-07-10 09:49:42,30,78,52,150,702,82,42,1,25,25,215
2024-07-10 09:54:42,30,75,54,225,701,8,41,1,24,24,58
2024-07-10 09:59:43,30,76,51,95,702,11,41,1,23,23,213
2024-07-10 10:04:44,30,73,52,135,703,8,41,1,24,24,95
2024-07-10 10:09:45,30,74,49,90,702,11,41,1,32,32,176
2024-07-10 10:14:46,30,73,51,99,701,4,43,1,26,26,147
2024-07-10 10:19:47,31,75,52,189,702,4,46,1,26,26,246
2024-07-10 10:24:48,31,72,54,156,701,4,44,1,23,23,187
2024-07-10 10:29:49,31,72,50,129,700,4,42,1,29,29,84
2024-07-10 10:34:49,31,74,49,83,701,8,46,1,21,21,171
2024-07-10 10:39:51,31,71,51,115,701,11,44,1,23,23,131
2024-07-10 10:44:51,31,72,51,179,701,4,40,1,25,25,99
2024-07-10 10:49:52,31,71,49,112,702,4,44,1,21,21,104
2024-07-10 10:54:53,31,69,49,101,701,8,42,1,20,20,60
2024-07-10 10:59:54,31,70,49,98,702,8,44,1,19,19,124
2024-07-10 11:04:55,31,74,50,89,701,14,48,1,22,22,242
2024-07-10 11:09:56,31,71,49,150,702,11,46,1,22,22,102
2024-07-10 11:14:57,31,74,49,104,701,11,46,1,22,22,189
2024-07-10 11:19:57,31,71,50,213,701,8,44,1,22,22,125
2024-07-10 11:24:58,31,73,50,206,701,11,47,1,23,23,132
2024-07-10 11:29:59,31,74,52,208,701,11,49,1,24,24,194
2024-07-10 11:35:00,31,75,52,145,701,0,46,1,27,27,137
2024-07-10 11:40:01,31,72,49,126,705,4,46,1,25,25,155
2024-07-10 11:45:02,31,76,49,96,702,11,47,1,26,26,184
2024-07-10 11:50:03,31,74,49,138,702,4,46,1,24,24,173
2024-07-10 11:55:03,31,71,49,135,701,11,43,1,22,22,70
2024-07-10 12:00:04,31,72,48,61,701,4,45,1,23,23,115
2024-07-10 12:05:05,31,70,49,95,700,4,44,1,23,23,130
2024-07-10 12:10:06,31,72,49,85,701,8,45,1,25,25,116
2024-07-10 12:15:07,31,72,50,153,701,4,47,1,26,26,166
2024-07-10 12:20:08,31,71,50,280,701,4,44,1,27,27,98
2024-07-10 12:25:08,31,72,51,394,701,8,45,1,26,26,129
2024-07-10 12:30:09,31,73,54,324,702,11,49,1,29,30,149
2024-07-10 12:35:10,31,71,52,311,702,8,46,1,25,25,103
2024-07-10 12:40:11,32,69,48,70,701,8,42,1,23,23,95
2024-07-10 13:55:25,32,67,54,181,701,8,45,1,25,25,110
2024-07-10 14:00:26,32,68,50,72,701,14,46,1,21,21,206
2024-07-10 14:05:27,32,67,51,114,701,11,43,1,21,21,87
2024-07-10 14:10:28,31,70,52,118,702,1,43,1,53,54,233
2024-07-10 14:15:29,31,69,51,105,702,4,42,1,25,25,156
2024-07-10 14:20:30,31,70,51,92,701,4,43,1,27,27,166
2024-07-10 14:25:30,30,72,56,212,703,1,44,1,23,23,169
2024-07-10 14:30:31,30,72,52,203,701,4,42,1,26,26,119
2024-07-10 14:35:32,30,75,52,72,701,8,46,1,32,32,192
2024-07-10 14:40:33,30,74,53,96,702,1,41,1,26,26,109
2024-07-10 14:45:33,30,74,55,127,702,8,46,1,24,24,151
2024-07-10 14:50:34,30,75,53,106,702,8,46,1,20,20,156
2024-07-10 14:55:37,30,73,53,129,702,4,40,0,17,17,67
2024-07-10 15:00:36,30,75,51,127,701,4,41,0,17,17,87
2024-07-10 15:05:36,30,74,51,159,701,8,41,0,15,15,122
2024-07-10 15:10:37,30,74,55,202,702,11,40,0,13,13,93
2024-07-10 15:15:38,30,76,55,240,702,4,42,1,11,11,128
2024-07-10 15:20:39,30,73,54,282,702,4,41,0,10,10,90
2024-07-10 15:25:40,30,76,55,189,701,8,43,1,10,10,103
2024-07-10 15:30:40,30,77,51,79,701,4,47,1,11,11,256
2024-07-10 15:35:41,30,74,51,91,702,4,41,0,9,9,59
2024-07-10 15:40:42,30,74,51,67,702,8,41,1,7,7,109
2024-07-10 15:45:43,30,74,51,68,702,8,43,1,9,9,151
2024-07-10 15:50:43,30,74,51,105,702,4,42,1,8,8,131
2024-07-10 15:55:45,30,75,52,113,702,11,43,1,8,8,209
2024-07-10 16:00:45,30,74,54,229,702,4,41,1,6,6,101
2024-07-10 16:05:46,30,73,52,155,702,8,42,1,8,10,96
2024-07-10 16:10:46,30,76,53,138,702,4,45,1,10,10,185
2024-07-10 16:15:48,30,74,52,141,701,8,43,1,8,8,119
2024-07-10 16:20:48,30,76,55,154,701,4,45,1,11,13,185
2024-07-10 16:25:51,30,74,53,163,701,8,40,0,9,9,97
2024-07-10 16:30:50,30,72,51,105,701,0,43,1,12,12,140
2024-07-10 16:35:51,30,72,54,167,702,8,44,1,8,9,104
2024-07-10 16:40:52,30,73,52,85,701,8,44,1,18,18,105
2024-07-10 16:45:52,30,71,51,64,702,4,42,1,12,12,108
2024-07-10 16:45:57,30,71,51,64,702,4,42,1,12,12,108
2024-07-10 16:46:02,30,71,51,64,702,4,42,1,12,12,108
2024-07-10 16:50:53,30,74,52,94,702,11,46,1,15,16,210
2024-07-10 16:55:53,30,74,53,318,701,4,47,1,11,12,143
2024-07-10 17:00:54,30,75,51,125,702,8,49,1,14,15,240
2024-07-10 17:05:55,30,71,51,74,702,8,43,1,10,10,67
2024-07-10 17:10:56,30,72,50,70,702,8,42,1,12,12,96
2024-07-10 17:15:57,30,73,55,427,702,4,44,1,11,11,165
2024-07-10 17:20:57,30,72,52,116,701,8,41,0,12,12,100
2024-07-10 17:25:58,30,73,52,79,701,8,43,1,15,15,144
2024-07-10 17:30:59,30,74,54,311,701,4,46,1,15,15,193
2024-07-10 17:36:00,30,74,51,115,702,8,44,1,15,15,115
2024-07-10 17:41:01,30,74,51,68,701,8,44,1,14,14,130
2024-07-10 17:46:03,30,73,50,66,700,4,45,1,14,14,141
2024-07-10 17:51:02,30,73,53,146,624,1,44,1,15,15,115
2024-07-10 17:56:03,30,74,51,113,702,4,46,1,14,14,124
2024-07-10 18:01:04,30,76,56,309,701,4,46,1,13,13,131
2024-07-10 18:06:04,30,73,53,151,623,4,44,1,29,29,124
2024-07-10 18:11:05,30,74,54,229,619,4,46,1,17,17,140
2024-07-10 18:16:06,30,74,55,296,582,4,50,1,18,18,215
2024-07-10 18:21:07,30,73,53,113,591,8,50,1,16,16,156
2024-07-10 18:26:07,30,75,58,245,701,8,51,1,17,17,151
2024-07-10 18:31:08,30,77,57,71,702,4,51,1,20,20,270
2024-07-10 18:36:09,30,74,56,253,555,11,48,1,18,18,116
2024-07-10 18:41:10,30,77,57,208,517,8,51,1,17,17,251
2024-07-10 18:46:10,30,78,51,101,430,8,57,1,22,24,349
2024-07-10 18:51:11,30,75,53,312,358,4,52,1,16,16,100
2024-07-10 18:56:12,30,76,49,79,279,4,53,1,20,22,162
2024-07-10 19:01:13,29,75,49,63,287,8,49,1,15,15,102
2024-07-10 19:06:14,29,77,49,54,282,8,51,1,15,15,254
2024-07-10 19:11:15,29,77,49,134,241,8,52,1,17,17,159
2024-07-10 19:16:15,29,76,49,55,233,8,50,1,16,16,91
2024-07-10 19:21:16,29,77,49,55,235,8,50,1,17,17,118
2024-07-10 19:26:17,29,77,49,70,233,8,56,1,18,18,219
2024-07-10 19:31:18,29,78,55,253,231,8,57,1,21,21,271
2024-07-10 19:36:18,29,77,56,281,237,4,54,1,18,18,221
2024-07-10 19:41:19,29,78,54,201,237,4,50,1,19,19,113
2024-07-10 19:46:22,28,78,53,113,235,8,51,1,25,25,139
2024-07-10 19:51:21,28,78,52,126,238,1,50,1,21,21,117
2024-07-10 19:56:30,28,77,51,109,250,0,48,1,17,17,135
2024-07-10 20:01:31,28,78,51,152,239,8,49,1,17,17,163
2024-07-10 20:06:32,28,77,53,161,242,8,53,1,19,19,89
2024-07-10 20:11:33,28,78,54,134,240,8,54,1,19,19,120
2024-07-10 20:16:33,28,78,51,125,240,4,51,1,19,19,115
2024-07-10 20:21:34,28,78,53,171,232,8,51,1,19,19,129
2024-07-10 20:26:34,28,77,55,215,233,11,49,1,20,20,116
2024-07-10 20:31:35,28,79,51,88,232,8,50,1,20,20,136
2024-07-10 20:36:36,28,80,53,177,236,8,51,1,26,28,126
2024-07-10 20:41:37,28,81,58,218,236,4,53,1,29,31,115
2024-07-10 20:46:37,28,80,50,94,232,8,58,1,23,23,131
2024-07-10 20:51:38,28,77,53,197,230,8,53,1,21,21,23
2024-07-10 20:56:39,28,78,51,97,228,4,55,1,25,28,86
2024-07-10 21:01:40,28,79,53,151,234,8,58,1,20,20,99
2024-07-10 21:06:40,28,79,57,213,230,8,55,1,27,27,42
2024-07-10 21:11:41,28,80,53,98,238,11,61,1,21,21,144
2024-07-10 21:16:42,28,79,53,109,233,4,56,1,22,22,92
2024-07-10 21:21:43,28,77,51,98,231,8,52,1,21,21,14
2024-07-10 21:26:44,28,78,53,254,230,4,52,1,22,22,34
2024-07-10 21:31:44,28,78,53,242,236,69,42,1,21,21,21
2024-07-10 21:36:45,28,79,52,82,231,0,49,1,20,20,24
2024-07-10 21:41:46,28,87,56,202,230,4,55,1,24,24,199
2024-07-10 21:46:46,28,82,57,198,234,8,55,1,20,20,117
2024-07-10 21:51:47,28,80,52,112,232,8,53,1,23,23,52
2024-07-10 21:56:48,28,80,55,269,240,4,52,1,21,21,52
2024-07-10 22:01:48,28,82,54,193,230,4,52,1,37,37,84
2024-07-10 22:06:49,28,81,52,179,233,8,55,1,23,23,71
2024-07-10 22:11:50,28,80,51,75,229,4,50,1,21,21,23
2024-07-10 22:16:51,28,83,50,77,232,4,56,1,22,22,145
2024-07-10 22:21:52,28,80,52,159,238,4,52,1,22,22,21
2024-07-10 22:26:52,28,80,51,70,229,8,51,1,21,21,27
2024-07-10 22:31:53,28,83,52,108,234,8,54,1,25,25,137
2024-07-10 22:36:54,28,81,54,227,233,1,53,1,24,24,70
2024-07-10 22:41:55,28,84,51,69,228,11,56,1,25,25,174
2024-07-10 22:46:55,28,82,51,120,232,4,59,1,24,24,112
2024-07-10 22:51:56,28,82,52,167,236,4,62,1,24,24,157
2024-07-10 22:56:57,28,82,50,65,234,8,60,1,22,22,165
2024-07-10 23:01:58,28,80,51,172,230,4,57,1,23,23,44
2024-07-10 23:06:58,28,82,54,148,227,4,57,1,26,26,84
2024-07-10 23:11:59,28,80,54,238,236,4,53,1,25,25,65
2024-07-10 23:17:00,28,81,51,137,230,1,56,1,28,28,84
2024-07-10 23:22:00,28,81,51,182,216,4,59,1,24,24,99
2024-07-10 23:27:01,28,80,52,146,218,8,54,1,27,27,54
2024-07-10 23:32:02,28,79,50,70,213,8,51,1,26,26,31
2024-07-10 23:37:03,28,79,51,139,219,4,52,1,28,28,64
2024-07-10 23:42:03,28,79,51,195,215,4,50,1,25,25,40
2024-07-10 23:47:04,28,81,50,53,214,8,54,1,25,25,118
2024-07-10 23:52:05,28,81,50,80,216,4,50,1,24,24,37
2024-07-10 23:57:06,28,80,50,52,214,1,49,1,23,23,31
2024-07-11 00:02:06,28,80,51,63,220,8,52,1,24,24,71
2024-07-11 00:07:07,28,82,51,65,225,79,45,1,29,30,44
2024-07-11 00:12:08,28,81,55,328,216,1,50,1,23,23,34
2024-07-11 00:17:10,28,82,50,60,218,8,52,1,32,32,82
2024-07-11 00:22:09,28,83,50,59,219,4,53,1,27,27,94
2024-07-11 00:27:10,28,82,51,117,218,8,56,1,26,26,113
2024-07-11 00:32:10,28,83,51,90,220,1,55,1,24,24,165
2024-07-11 00:37:11,28,80,52,250,223,8,57,1,27,27,89
2024-07-11 00:42:12,28,79,50,59,218,4,51,1,25,25,42
2024-07-11 00:47:12,28,80,51,100,211,8,53,1,27,27,71
2024-07-11 00:52:13,28,82,51,126,215,8,61,1,27,27,202
2024-07-11 00:57:14,28,81,50,72,211,8,58,1,25,25,79
2024-07-11 01:02:15,28,83,52,161,216,8,61,1,25,25,233
2024-07-11 01:07:16,28,79,50,60,223,14,57,1,24,24,36
2024-07-11 01:12:16,28,78,52,248,217,4,53,1,27,27,40
2024-07-11 01:17:17,28,79,51,111,215,8,55,1,25,25,79
2024-07-11 01:22:18,28,81,53,176,215,11,54,1,27,27,124
2024-07-11 01:27:19,28,78,55,206,217,4,55,1,25,25,89
2024-07-11 01:32:20,28,78,53,202,216,4,52,1,26,26,38
2024-07-11 01:37:20,28,79,55,212,217,4,52,1,27,27,58
2024-07-11 01:42:21,28,83,55,174,223,8,59,1,27,27,199
2024-07-11 01:47:22,28,83,56,278,207,4,59,1,24,24,167
2024-07-11 01:52:23,28,78,53,158,200,8,52,1,26,26,37
2024-07-11 01:57:23,28,79,53,173,202,8,53,1,28,28,116
2024-07-11 02:02:24,28,79,55,309,207,8,53,1,29,29,107
2024-07-11 02:07:25,28,80,52,76,199,4,52,1,31,31,69
2024-07-11 02:12:25,28,78,51,101,208,8,53,1,28,28,51
2024-07-11 02:17:26,28,78,52,233,198,8,52,1,28,28,56
2024-07-11 02:22:27,28,79,51,84,203,8,51,1,27,27,60
2024-07-11 02:27:28,28,78,51,105,203,4,51,1,26,26,64
2024-07-11 08:55:59,26,91,52,81,702,14,49,3,31,31,102
2024-07-11 09:00:58,26,88,52,122,703,8,45,2,25,29,123
2024-07-11 09:05:59,27,90,52,154,703,14,46,2,27,27,164
2024-07-11 09:10:59,27,85,59,325,703,14,41,1,23,23,105
2024-07-11 09:16:00,27,86,63,371,590,11,42,1,56,74,157
2024-07-11 09:21:01,28,86,57,176,703,8,42,1,72,113,209
2024-07-11 09:26:02,28,80,58,132,703,14,41,1,24,24,111
2024-07-11 09:31:02,28,80,54,151,518,8,39,1,23,23,119
2024-07-11 09:36:03,28,82,63,196,488,8,45,1,29,31,96
2024-07-11 09:41:04,28,82,57,180,703,8,46,1,33,39,141
2024-07-11 09:46:05,28,80,52,147,704,11,43,1,22,22,85
2024-07-11 09:51:05,28,78,56,184,703,8,42,1,23,23,76
2024-07-11 09:56:06,29,79,57,173,703,8,47,1,33,33,170
2024-07-11 10:01:07,29,77,56,226,703,4,44,1,43,43,71
2024-07-11 10:06:08,29,77,58,291,702,8,42,1,27,27,85
2024-07-11 10:11:08,29,79,51,100,703,8,42,1,30,31,85
2024-07-11 10:16:09,29,79,53,127,702,8,45,1,24,24,150
2024-07-11 10:21:10,29,77,55,306,703,8,44,1,22,22,72
2024-07-11 10:26:11,29,79,72,238,702,8,49,1,43,56,181
2024-07-11 10:31:11,29,79,70,200,473,11,51,1,40,53,160
2024-07-11 10:36:12,29,83,68,248,644,11,55,1,79,103,221
2024-07-11 10:41:13,29,83,58,242,688,8,50,1,24,24,141
2024-07-11 10:46:14,29,77,52,103,703,8,47,1,24,24,92
2024-07-11 10:51:14,29,76,51,198,701,11,46,1,24,24,77
2024-07-11 10:56:15,29,78,50,114,703,8,47,1,25,25,113
2024-07-11 11:01:16,29,77,50,66,702,8,46,1,29,29,118
2024-07-11 11:06:16,29,76,54,150,702,1,45,1,33,33,98
2024-07-11 11:11:17,29,77,67,274,702,8,52,1,43,50,172
2024-07-11 11:16:18,29,78,62,263,702,8,52,1,35,35,128
2024-07-11 11:21:19,29,76,66,314,701,11,46,1,31,31,117
2024-07-11 11:26:21,29,74,61,337,703,11,41,1,29,29,67
2024-07-11 11:31:20,29,75,66,209,702,11,44,1,28,28,113
2024-07-11 11:36:21,29,74,52,111,702,8,42,1,28,28,80
2024-07-11 11:41:22,29,76,52,97,703,4,42,1,27,27,146
2024-07-11 11:46:23,29,76,51,62,702,4,44,1,26,26,145
2024-07-11 11:51:23,29,75,52,76,703,11,41,1,25,25,84
2024-07-11 11:56:24,29,75,51,64,703,8,41,1,26,26,107
2024-07-11 12:01:25,29,74,52,67,702,8,39,1,26,26,95
2024-07-11 12:06:26,29,76,52,73,701,8,43,1,37,38,146
2024-07-11 12:11:26,29,75,53,109,703,8,41,1,27,27,114
2024-07-11 12:16:27,29,75,53,65,702,1,44,1,27,27,149
2024-07-11 12:21:28,29,76,53,109,701,4,44,1,29,29,121
2024-07-11 12:26:29,29,74,51,67,702,11,41,1,27,27,140
2024-07-11 12:31:29,29,74,51,69,703,4,41,1,27,27,140
2024-07-11 12:36:30,29,74,52,83,702,11,40,1,27,27,183
2024-07-11 12:41:31,29,74,52,101,701,4,40,1,28,28,145
2024-07-11 12:46:32,30,78,52,105,702,4,44,1,28,28,283
2024-07-11 12:51:33,30,72,52,106,702,11,41,1,28,28,123
2024-07-11 12:56:33,30,74,52,98,702,8,44,1,28,28,209
2024-07-11 13:01:34,30,71,52,109,702,8,40,0,27,27,126
2024-07-11 13:06:36,30,71,52,78,703,8,40,1,25,25,132
2024-07-11 13:11:36,31,69,53,217,701,11,41,0,24,24,203
2024-07-11 13:16:37,31,72,51,67,702,11,46,1,22,22,174
2024-07-11 13:21:38,31,71,52,66,702,4,44,1,26,26,203
2024-07-11 13:26:39,31,68,51,65,702,11,40,0,23,23,107
2024-07-11 13:31:39,31,69,53,204,702,11,43,1,26,26,156
2024-07-11 13:36:40,31,70,51,87,702,8,46,1,26,26,232
2024-07-11 13:41:41,32,70,51,69,702,4,48,1,27,27,280
2024-07-11 13:46:42,32,68,51,102,702,11,46,1,33,33,223
2024-07-11 13:51:43,32,71,52,132,702,11,48,1,35,35,200
2024-07-11 13:56:44,32,67,53,108,702,8,47,1,26,26,209
2024-07-11 14:01:45,32,68,51,77,702,11,48,1,24,24,270
2024-07-11 14:06:46,32,69,52,103,702,8,47,1,25,25,231
2024-07-11 14:11:46,32,68,52,91,702,8,48,1,22,22,214
2024-07-11 14:16:47,32,71,51,66,701,8,52,1,22,22,284
2024-07-11 14:21:48,32,69,52,135,701,8,46,1,24,24,227
2024-07-11 14:26:49,31,74,52,169,702,8,47,1,26,26,336
2024-07-11 14:31:50,32,70,52,112,702,4,47,1,28,28,263
2024-07-11 14:36:51,32,69,52,74,701,11,50,1,25,25,237
2024-07-11 14:41:51,31,69,52,70,702,8,48,1,26,26,167
2024-07-11 14:46:52,31,69,52,77,701,11,48,1,24,24,165
2024-07-11 14:51:53,31,74,52,70,702,14,57,1,25,25,308
2024-07-11 14:56:54,31,69,53,147,701,4,51,1,27,27,156
2024-07-11 15:01:55,31,69,54,222,700,11,50,1,25,25,220
2024-07-11 15:06:55,31,72,52,92,702,4,54,1,24,24,253
2024-07-11 15:11:56,31,71,52,69,702,4,47,1,24,24,115
2024-07-11 15:16:57,31,71,51,65,530,4,48,1,25,25,129
2024-07-11 15:21:58,31,73,52,67,524,1,51,1,23,23,224
