Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-08-13 14:27:31,28,73,47,48,703,0,16,0,8,8,145
2024-08-13 14:32:31,28,74,47,48,702,0,16,0,7,7,158
2024-08-13 14:37:31,28,73,47,48,702,0,16,0,6,6,112
2024-08-13 14:42:31,28,72,47,48,703,0,16,0,7,7,137
2024-08-13 14:47:30,28,73,47,48,703,0,17,0,7,7,181
2024-08-13 14:52:30,29,72,47,48,703,0,17,0,7,7,167
2024-08-13 14:57:30,29,72,48,150,703,0,17,0,6,6,172
2024-08-13 15:02:30,29,70,47,48,702,0,17,0,6,6,193
2024-08-13 15:07:30,29,69,47,48,702,0,17,0,7,7,147
2024-08-13 15:12:30,29,69,47,48,702,0,16,0,6,6,152
2024-08-13 15:17:30,29,70,47,48,702,0,17,0,6,6,180
2024-08-13 15:22:29,29,68,47,68,703,0,16,0,6,6,143
2024-08-13 15:27:29,29,66,47,48,702,0,16,0,7,7,109
2024-08-13 15:32:29,30,67,47,87,702,0,16,0,8,8,126
2024-08-13 15:37:29,30,67,47,73,703,0,16,0,6,6,145
2024-08-13 15:42:29,30,68,47,52,702,0,17,0,6,6,200
2024-08-13 15:47:29,30,67,47,48,702,0,17,0,6,6,177
2024-08-13 15:52:28,30,64,47,48,702,0,16,0,6,6,100
2024-08-13 15:57:28,30,65,47,48,702,0,16,0,6,6,105
2024-08-13 16:02:28,30,66,47,48,701,0,16,0,7,7,159
2024-08-13 16:07:28,30,66,47,48,702,0,17,0,6,6,143
2024-08-13 16:12:28,30,65,47,48,702,0,16,0,7,7,160
2024-08-13 16:17:27,30,66,47,48,703,0,17,0,6,6,169
2024-08-13 16:22:28,30,67,47,48,703,0,17,0,6,6,204
2024-08-13 16:27:27,30,65,47,48,701,0,17,0,6,6,204
2024-08-13 16:32:27,30,67,47,48,702,0,17,0,7,7,202
2024-08-13 16:37:27,30,68,47,48,702,0,18,0,6,6,299
2024-08-13 16:42:27,30,69,48,260,703,0,19,0,6,6,269
2024-08-13 16:47:26,30,66,47,57,702,0,17,0,7,7,215
2024-08-13 16:52:26,30,67,47,48,702,0,18,0,8,8,320
2024-08-13 16:57:26,30,67,47,48,703,0,18,0,7,7,224
2024-08-13 17:02:26,30,67,47,48,703,0,18,0,7,7,222
2024-08-13 17:07:26,30,68,47,48,702,0,18,0,7,7,222
2024-08-13 17:12:25,30,67,47,48,703,0,17,0,6,6,238
2024-08-13 17:17:25,29,68,47,48,702,0,18,0,7,7,326
2024-08-13 17:22:25,29,68,47,48,702,0,18,0,7,7,274
2024-08-13 17:27:25,29,68,47,48,703,0,18,0,7,7,287
2024-08-13 17:32:25,29,69,47,48,703,0,18,0,7,7,222
2024-08-13 17:37:25,29,68,47,51,703,0,17,0,8,8,195
2024-08-13 17:42:25,29,70,47,48,702,0,18,0,8,8,193
2024-08-13 17:47:24,29,69,47,49,703,0,18,0,7,7,193
2024-08-13 17:52:24,29,71,47,48,656,0,18,0,7,7,185
2024-08-13 17:57:24,29,70,47,48,523,0,18,0,8,8,190
2024-08-13 18:02:24,29,71,47,48,429,0,18,0,7,7,176
2024-08-13 18:07:24,29,72,47,50,442,0,18,0,8,8,218
2024-08-13 18:12:24,28,72,47,48,654,0,18,0,7,7,233
2024-08-13 18:17:23,28,72,47,48,545,0,18,0,7,7,206
2024-08-13 18:22:23,28,72,47,48,485,0,18,0,8,8,190
2024-08-13 18:27:23,28,72,47,48,329,0,17,0,7,7,184
2024-08-13 18:32:23,28,72,47,48,146,0,17,0,8,8,177
2024-08-13 18:37:23,28,72,47,48,99,0,17,0,8,8,201
2024-08-13 18:42:23,28,72,47,48,90,0,17,0,7,7,207
2024-08-13 18:47:23,28,72,47,48,71,0,17,0,7,7,142
2024-08-13 18:52:22,28,73,47,48,55,0,17,0,7,8,149
2024-08-13 18:57:22,28,73,47,48,35,0,18,0,7,7,148
2024-08-13 19:02:22,28,73,47,48,22,0,17,0,7,7,153
2024-08-13 19:07:22,28,73,47,48,6,0,17,0,7,7,155
2024-08-13 19:12:22,28,73,47,48,3,0,17,0,7,7,145
2024-08-13 19:17:22,28,73,47,48,3,0,17,0,7,8,126
2024-08-13 19:22:22,27,74,47,49,4,0,17,0,7,7,127
2024-08-13 19:27:22,27,74,47,51,3,0,18,0,7,7,132
2024-08-13 19:32:22,27,75,47,48,3,0,18,0,6,6,134
2024-08-13 19:37:21,27,74,47,48,3,0,18,0,6,6,144
2024-08-13 19:42:21,27,75,47,48,3,0,18,0,7,7,136
2024-08-13 19:47:21,27,75,47,48,3,0,18,0,6,6,144
2024-08-13 19:52:21,27,75,47,48,3,0,18,0,7,7,139
2024-08-13 19:57:22,27,75,47,48,4,0,18,0,8,8,161
2024-08-13 20:07:20,27,75,47,50,5,0,17,0,7,7,146
2024-08-13 20:12:20,27,75,47,50,5,0,18,0,10,10,323
2024-08-13 20:17:22,27,75,47,48,5,0,18,0,9,9,244
2024-08-13 20:22:23,27,76,47,51,4,0,18,0,9,9,224
2024-08-13 20:27:20,27,76,47,48,3,0,18,0,8,8,169
2024-08-13 20:32:22,26,76,47,48,4,0,18,0,7,8,149
2024-08-13 20:37:19,26,76,47,50,0,0,18,0,8,8,154
2024-08-13 20:42:19,26,76,47,48,4,0,18,0,7,7,149
2024-08-13 20:47:19,26,76,47,48,3,0,17,0,8,8,146
2024-08-13 20:52:19,26,77,47,49,4,0,18,0,7,7,149
2024-08-13 20:57:18,26,77,47,48,3,0,18,0,7,7,159
2024-08-13 21:02:18,26,77,47,48,3,0,18,0,7,7,153
2024-08-13 21:07:19,26,78,47,48,4,0,17,0,6,6,151
2024-08-13 21:12:18,26,78,47,48,3,0,18,0,8,8,154
2024-08-13 21:17:18,26,78,47,51,4,0,18,0,8,8,158
2024-08-13 21:22:19,26,78,47,48,4,0,17,0,8,8,161
2024-08-13 21:27:18,26,78,47,49,3,0,17,0,8,8,156
2024-08-13 21:32:18,26,78,47,48,4,0,18,0,7,7,157
2024-08-13 21:37:18,26,78,47,48,3,0,18,0,7,7,149
2024-08-13 21:42:18,26,78,47,49,3,0,17,0,7,7,139
2024-08-13 21:47:17,26,78,47,48,4,0,18,0,9,9,137
2024-08-13 21:52:17,26,78,47,48,3,0,17,0,7,7,131
2024-08-13 21:57:17,26,78,47,48,4,0,17,0,8,8,138
2024-08-13 22:02:17,26,79,47,48,4,0,17,0,8,8,137
2024-08-13 22:12:17,26,79,47,49,4,0,18,0,8,9,133
2024-08-13 22:17:16,26,79,47,48,3,0,17,0,8,8,127
2024-08-13 22:22:16,26,79,47,48,4,0,17,0,7,7,130
2024-08-13 22:27:16,26,79,47,48,3,0,17,0,8,8,134
2024-08-13 22:32:16,26,79,47,48,2,0,17,0,7,7,129
2024-08-13 22:37:16,26,80,47,48,4,0,17,0,8,8,125
2024-08-13 22:42:16,26,80,47,48,3,0,18,0,7,7,127
2024-08-13 22:47:16,26,80,47,49,3,0,17,0,8,8,122
2024-08-13 22:52:16,26,80,47,48,4,0,18,0,8,8,124
2024-08-13 22:57:16,26,80,47,49,3,0,18,0,7,7,125
2024-08-13 23:02:16,25,80,47,49,3,0,18,0,8,8,130
2024-08-13 23:07:15,25,80,47,48,4,0,18,0,8,8,128
2024-08-13 23:12:15,25,80,47,48,5,0,18,0,7,7,132
2024-08-13 23:17:15,25,81,47,48,3,0,18,0,8,8,131
2024-08-13 23:22:15,25,80,47,48,3,0,18,0,9,9,130
2024-08-13 23:27:15,25,80,47,48,4,0,18,0,9,9,132
2024-08-13 23:32:15,25,80,47,49,3,0,18,0,7,7,139
2024-08-13 23:37:15,25,80,47,48,4,0,18,0,9,10,142
2024-08-13 23:42:15,25,80,47,48,4,0,18,0,9,9,135
2024-08-13 23:47:15,25,80,47,48,3,0,18,0,9,9,141
2024-08-13 23:52:15,25,80,47,49,3,0,18,0,8,8,146
2024-08-13 23:57:15,25,81,47,49,3,0,18,0,9,9,143
2024-08-14 00:02:15,25,81,47,49,4,0,18,0,8,8,143
2024-08-14 00:07:15,26,81,47,48,3,0,18,0,9,9,144
2024-08-14 00:12:15,26,81,47,48,1,0,18,0,8,8,116
2024-08-14 00:17:14,26,81,47,48,4,0,18,0,8,8,122
2024-08-14 00:22:14,26,81,47,48,3,0,18,0,9,9,118
2024-08-14 00:27:14,26,80,47,48,3,0,18,0,8,8,116
2024-08-14 00:32:14,26,80,47,49,3,0,18,0,9,10,121
2024-08-14 00:37:14,26,80,47,48,4,0,18,0,8,8,117
2024-08-14 00:42:14,26,80,47,48,4,0,18,0,8,8,116
2024-08-14 00:47:14,26,80,47,48,3,0,18,0,9,9,112
2024-08-14 00:52:14,26,80,47,49,3,0,18,0,9,9,106
2024-08-14 00:57:14,26,80,47,48,4,0,18,0,9,9,108
2024-08-14 01:02:14,26,80,47,48,5,0,18,0,8,8,93
2024-08-14 01:07:14,26,80,47,48,3,0,17,0,8,8,94
2024-08-14 01:12:14,26,80,47,49,1,0,18,0,9,9,110
2024-08-14 01:17:13,26,80,47,48,4,0,18,0,8,8,103
2024-08-14 01:22:13,26,80,47,48,3,0,18,0,9,9,105
2024-08-14 01:27:13,26,80,47,48,3,0,18,0,8,8,109
2024-08-14 01:32:13,26,81,47,48,4,0,18,0,8,8,105
2024-08-14 01:37:13,26,81,47,49,4,0,18,0,8,8,100
2024-08-14 01:42:13,26,81,47,48,4,0,17,0,9,9,96
2024-08-14 01:47:13,26,81,47,48,2,0,17,0,9,9,81
2024-08-14 01:52:12,26,81,47,48,4,0,17,0,9,9,104
2024-08-14 01:57:12,26,81,47,48,3,0,17,0,10,10,90
2024-08-14 02:02:12,26,81,47,48,4,0,17,0,9,9,88
2024-08-14 02:07:12,26,81,47,48,4,0,18,0,10,10,90
2024-08-14 02:12:12,26,81,47,48,4,0,18,0,10,10,102
2024-08-14 02:17:12,26,81,47,48,4,0,18,0,9,9,104
2024-08-14 02:22:12,26,81,47,48,3,0,18,0,11,11,113
2024-08-14 02:27:12,26,81,47,48,3,0,18,0,10,10,124
2024-08-14 02:32:12,26,81,47,49,3,0,18,0,9,9,121
2024-08-14 02:37:12,26,81,47,48,4,0,18,0,9,9,91
2024-08-14 02:42:12,26,81,47,48,4,0,18,0,10,10,103
2024-08-14 02:47:12,26,81,47,48,3,0,18,0,10,10,96
2024-08-14 02:52:12,26,81,47,48,3,0,18,0,9,9,94
2024-08-14 02:57:11,26,81,47,48,4,0,18,0,9,9,102
2024-08-14 03:02:11,26,81,47,49,4,0,18,0,10,10,119
2024-08-14 03:07:11,26,81,47,49,4,0,18,0,9,9,104
2024-08-14 03:12:11,26,81,47,48,4,0,18,0,9,9,114
2024-08-14 03:17:11,26,81,47,48,3,0,18,0,10,10,121
2024-08-14 03:22:11,26,81,47,48,4,0,18,0,9,9,118
2024-08-14 03:27:11,26,81,47,48,3,0,18,0,9,9,133
2024-08-14 03:32:11,26,81,47,48,4,0,18,0,9,9,118
2024-08-14 03:37:11,26,80,47,48,5,0,18,0,9,9,123
2024-08-14 03:42:10,26,80,47,48,4,0,18,0,9,9,123
2024-08-14 03:47:10,26,81,47,49,4,0,18,0,9,9,126
2024-08-14 03:52:10,26,80,47,48,4,0,18,0,9,9,111
2024-08-14 03:57:10,26,81,47,49,3,0,19,0,9,9,137
2024-08-14 04:02:10,26,80,47,48,4,0,18,0,10,10,119
2024-08-14 04:07:10,26,81,47,48,4,0,18,0,9,10,112
2024-08-14 04:12:10,26,81,47,48,4,0,18,0,9,10,117
2024-08-14 04:17:10,26,81,47,48,4,0,18,0,9,9,113
2024-08-14 04:22:09,26,81,47,48,4,0,19,0,9,9,122
2024-08-14 04:27:09,26,81,47,48,3,0,19,0,9,9,125
2024-08-14 04:32:09,26,81,47,48,3,0,19,0,9,9,131
2024-08-14 04:37:09,26,81,47,48,3,0,19,0,10,10,135
2024-08-14 04:42:09,26,81,47,48,3,0,18,0,10,10,119
2024-08-14 04:47:09,26,81,47,48,2,0,19,0,8,8,138
2024-08-14 04:52:09,26,81,47,48,4,0,19,0,8,8,133
2024-08-14 04:57:09,26,81,47,48,3,0,19,0,10,10,139
2024-08-14 05:02:09,26,81,47,48,4,0,19,0,9,9,141
2024-08-14 05:07:09,26,81,47,48,2,0,19,0,9,9,146
2024-08-14 05:12:09,26,81,47,48,4,0,19,0,8,9,141
2024-08-14 05:17:08,26,82,47,49,3,0,19,0,9,10,141
2024-08-14 05:22:08,26,82,47,48,3,0,19,0,7,7,126
2024-08-14 05:27:08,26,81,47,48,4,0,19,0,7,7,116
2024-08-14 05:32:08,26,81,47,48,4,0,19,0,7,7,126
2024-08-14 05:37:08,26,82,47,48,4,0,19,0,7,7,121
2024-08-14 05:42:08,26,81,47,48,4,0,18,0,7,7,118
2024-08-14 05:47:08,26,81,47,48,3,0,18,0,8,8,104
2024-08-14 05:52:08,26,81,47,48,4,0,18,0,8,8,122
2024-08-14 05:57:08,26,81,47,48,4,0,18,0,9,9,124
2024-08-14 06:02:08,26,81,47,49,4,0,18,0,8,8,115
2024-08-14 06:07:08,26,82,47,48,3,0,19,0,8,8,136
2024-08-14 06:12:08,26,81,47,48,3,0,19,0,8,8,138
2024-08-14 06:17:08,26,82,47,48,3,0,19,0,7,7,139
2024-08-14 06:22:07,26,82,47,49,3,0,19,0,9,9,136
2024-08-14 06:27:07,26,82,47,48,4,0,18,0,8,8,132
2024-08-14 06:32:07,26,82,47,48,15,0,19,0,8,8,135
2024-08-14 06:37:07,26,82,47,48,26,0,19,0,9,9,134
2024-08-14 06:42:07,26,82,47,48,37,0,19,0,8,8,142
2024-08-14 06:47:07,26,82,47,48,57,0,19,0,8,8,139
2024-08-14 06:52:07,26,82,47,48,111,0,19,0,8,8,146
2024-08-14 06:57:07,26,82,47,49,167,0,19,0,9,9,135
2024-08-14 07:02:07,26,82,47,48,226,0,19,0,9,9,138
2024-08-14 07:07:07,26,82,47,48,365,0,19,0,10,10,130
2024-08-14 10:21:37,25,89,46,50,703,0,9,1,9,9,85
2024-08-14 10:26:37,25,87,47,48,703,0,10,0,9,9,89
2024-08-14 10:31:37,26,85,47,48,703,0,11,0,8,8,99
2024-08-14 10:36:37,26,83,47,48,702,0,13,0,9,9,101
2024-08-14 10:41:37,27,80,47,48,704,0,13,0,7,7,99
2024-08-14 10:46:37,27,79,47,48,702,0,14,0,7,8,101
2024-08-14 10:51:37,27,78,47,48,703,0,14,0,7,7,104
2024-08-14 10:56:37,27,78,47,48,703,0,15,0,6,6,107
2024-08-14 11:01:37,28,75,47,49,703,0,14,0,7,7,98
2024-08-14 11:06:37,28,75,47,48,703,0,15,0,7,7,113
2024-08-14 11:11:37,28,76,47,48,702,0,15,0,7,7,127
2024-08-14 11:16:37,28,74,47,48,703,0,15,0,6,6,101
2024-08-14 11:21:37,28,76,47,48,703,0,15,0,7,7,100
2024-08-14 11:26:36,28,76,47,48,702,0,15,0,7,7,90
2024-08-14 11:31:36,29,74,47,50,703,0,15,0,6,6,85
2024-08-14 11:36:36,29,72,47,48,702,0,16,0,6,6,118
2024-08-14 11:41:36,29,73,47,48,705,0,16,0,6,6,141
2024-08-14 11:46:36,29,69,47,87,701,0,16,0,6,6,81
2024-08-14 11:51:36,29,71,47,48,702,0,17,0,6,6,130
2024-08-14 11:56:36,29,69,47,48,702,0,16,0,5,5,133
2024-08-14 12:01:35,30,70,47,48,702,0,17,0,6,6,113
2024-08-14 12:06:35,30,69,47,48,703,0,17,0,7,7,114
2024-08-14 12:11:35,30,67,47,48,702,0,16,0,7,7,113
2024-08-14 12:16:35,30,67,48,233,703,0,16,0,7,7,92
2024-08-14 12:21:35,30,68,47,48,703,0,17,0,6,6,209
2024-08-14 12:26:35,30,67,47,48,702,0,17,0,7,7,128
2024-08-14 12:31:34,30,68,47,48,703,0,18,0,7,7,182
2024-08-14 12:36:34,30,65,47,48,701,0,17,0,6,6,112
2024-08-14 12:41:34,30,69,47,48,703,0,18,0,6,6,215
2024-08-14 12:46:34,30,67,47,48,702,0,17,0,8,8,198
2024-08-14 12:51:34,30,68,47,48,703,0,17,0,6,6,203
2024-08-14 12:56:34,30,65,47,48,707,0,15,0,5,5,88
2024-08-14 13:01:34,30,65,47,48,703,0,16,0,6,6,79
2024-08-14 13:06:34,29,67,47,48,701,0,16,0,6,6,106
2024-08-14 13:11:33,29,68,47,48,702,0,16,0,6,6,109
2024-08-14 13:16:33,29,70,47,48,702,0,16,0,6,6,133
2024-08-14 13:21:33,29,72,47,48,703,0,17,0,7,7,146
2024-08-14 13:26:33,28,73,47,48,702,0,17,0,6,6,161
2024-08-14 13:31:33,28,73,47,48,702,0,16,0,7,7,142
2024-08-14 13:36:33,28,72,47,48,703,0,16,0,6,6,95
2024-08-14 13:41:32,28,75,47,48,703,0,17,0,7,7,171
2024-08-14 13:46:32,29,71,47,48,702,0,17,0,6,6,91
2024-08-14 13:51:32,29,72,47,48,702,0,17,0,6,6,126
2024-08-14 13:56:32,29,69,47,48,704,0,18,0,6,6,120
2024-08-14 14:01:32,29,68,47,68,702,0,17,0,5,5,122
2024-08-14 14:06:32,30,67,47,48,701,0,18,0,5,5,159
2024-08-14 14:11:32,30,66,47,48,702,0,17,0,6,6,170
2024-08-14 14:16:32,30,65,47,48,702,0,17,0,6,6,166
2024-08-14 14:21:31,31,65,47,48,702,0,17,0,6,6,172
2024-08-14 14:26:30,31,65,47,48,703,0,17,0,10,10,212
2024-08-14 14:31:30,31,66,47,48,702,0,18,0,6,6,280
2024-08-14 14:36:30,31,62,47,73,702,0,17,0,6,6,189
2024-08-14 14:41:30,31,61,47,48,702,0,18,0,6,6,196
2024-08-14 14:46:30,31,61,47,50,702,0,18,0,7,7,332
2024-08-14 14:51:30,31,60,47,48,702,0,18,0,6,6,162
2024-08-14 14:56:29,31,63,47,48,702,0,19,0,6,6,317
2024-08-14 15:01:32,31,62,47,48,702,0,19,0,5,6,216
2024-08-14 15:06:29,31,62,47,48,702,0,19,0,6,6,222
2024-08-14 15:11:29,31,62,47,48,701,0,18,0,6,6,203
2024-08-14 15:16:28,31,62,47,48,702,0,17,0,7,7,177
2024-08-14 15:21:28,31,64,47,48,702,0,19,0,7,7,260
2024-08-14 15:26:28,32,64,47,51,702,0,19,0,7,7,199
2024-08-14 15:31:28,32,63,47,48,702,0,19,0,5,5,216
2024-08-14 15:36:27,32,62,47,48,702,0,18,0,6,6,192
2024-08-14 15:41:28,32,62,47,48,702,0,19,0,6,6,193
2024-08-14 15:46:28,32,62,47,48,701,0,19,0,7,7,206
2024-08-14 15:51:27,31,61,47,48,702,0,18,0,7,7,229
2024-08-14 15:56:27,31,63,47,49,702,0,18,0,7,7,238
2024-08-14 16:01:26,31,65,47,48,702,0,18,0,7,7,240
2024-08-14 16:06:26,31,66,47,48,702,0,18,0,7,7,197
2024-08-14 16:11:26,30,66,47,48,702,0,18,0,7,7,201
2024-08-14 16:16:26,30,67,47,52,702,0,18,0,8,8,222
2024-08-14 16:21:25,30,67,47,48,702,0,18,0,6,6,203
2024-08-14 16:26:25,30,69,47,117,703,0,19,0,7,7,259
2024-08-14 16:31:25,30,71,47,48,702,0,19,0,6,6,267
2024-08-14 16:36:25,30,70,47,49,703,0,19,0,7,7,210
2024-08-14 16:41:25,30,70,47,50,702,0,19,0,7,7,213
2024-08-14 16:46:24,30,69,47,48,702,0,18,0,7,7,181
2024-08-14 16:51:24,30,70,47,48,703,0,19,0,6,6,190
2024-08-14 16:56:24,30,68,47,48,702,0,19,0,7,7,204
2024-08-14 17:01:24,30,67,47,48,702,0,18,0,7,7,122
2024-08-14 17:11:23,30,69,47,56,701,0,19,0,6,6,192
2024-08-14 17:16:23,30,69,47,48,703,0,18,0,8,8,177
2024-08-14 17:21:23,29,67,47,49,702,0,17,0,7,7,112
2024-08-14 17:26:23,29,68,47,48,702,0,18,0,7,7,131
2024-08-14 17:26:29,29,68,47,48,702,0,18,0,7,7,131
2024-08-14 17:26:32,29,68,47,48,702,0,18,0,7,7,131
2024-08-14 17:31:22,29,69,46,48,702,0,18,0,7,7,125
2024-08-14 17:36:22,29,69,47,51,702,0,18,0,7,7,124
2024-08-14 17:41:22,29,70,47,48,702,0,18,0,6,6,149
2024-08-14 17:46:22,29,71,47,50,497,0,18,0,8,8,147
2024-08-14 17:51:21,29,71,47,50,319,0,18,0,7,7,162
2024-08-14 17:56:21,29,71,47,48,436,0,18,0,8,8,155
2024-08-14 18:01:21,29,72,47,48,485,0,18,0,7,7,175
2024-08-14 18:06:21,29,74,47,49,459,0,19,0,8,8,188
2024-08-14 18:11:20,28,75,47,48,515,0,19,0,9,9,177
2024-08-14 18:16:20,28,76,47,48,368,0,19,0,7,8,183
2024-08-14 18:21:20,28,76,47,48,364,0,19,0,8,8,176
2024-08-14 18:26:20,28,77,47,48,303,0,19,0,9,9,172
2024-08-14 18:31:20,28,77,47,48,319,0,19,0,8,8,172
2024-08-14 18:36:20,28,78,47,48,168,0,19,0,8,8,170
2024-08-14 18:41:20,28,78,47,48,87,0,19,0,8,8,198
2024-08-14 18:46:22,28,78,47,49,47,0,19,0,7,7,213
2024-08-14 18:51:19,27,78,47,48,40,0,19,0,8,8,200
2024-08-14 18:56:19,27,79,47,48,20,0,19,0,7,7,210
2024-08-14 19:01:19,27,79,47,48,9,0,19,0,8,8,200
2024-08-14 19:06:19,27,80,47,48,3,0,19,0,7,7,189
2024-08-14 19:11:19,27,79,47,48,5,0,19,0,8,8,151
2024-08-14 19:16:18,27,79,47,48,1,0,18,0,8,8,134
2024-08-14 19:21:19,27,79,47,49,3,0,19,0,7,7,143
2024-08-14 19:26:20,27,79,47,48,3,0,18,0,8,8,144
2024-08-14 19:31:18,27,80,47,48,1,0,19,0,9,9,147
2024-08-14 19:36:18,27,80,47,48,4,0,19,0,8,8,159
2024-08-14 19:41:18,27,81,47,48,7,0,19,0,8,8,160
2024-08-14 19:46:18,27,81,47,48,4,0,19,0,8,8,161
2024-08-14 19:51:18,27,80,47,48,7,0,19,0,8,8,153
2024-08-14 19:56:18,27,80,47,49,4,0,19,0,9,9,163
2024-08-14 20:01:17,27,80,47,48,4,0,19,0,8,8,159
2024-08-14 20:06:18,27,80,47,50,4,0,19,0,8,8,162
2024-08-14 20:11:17,27,81,47,54,4,0,19,0,8,8,166
2024-08-14 20:16:17,27,80,47,52,4,0,19,0,7,7,161
2024-08-14 20:21:17,27,80,47,51,8,0,19,0,8,8,160
2024-08-14 20:26:18,27,80,47,51,4,0,19,0,7,7,161
2024-08-14 20:31:17,27,80,47,52,4,0,19,0,8,8,166
2024-08-14 20:36:17,27,80,47,50,4,0,19,0,7,7,167
2024-08-14 20:41:17,27,80,47,50,3,0,19,0,7,7,158
2024-08-14 20:46:18,26,81,47,50,3,0,20,0,8,8,153
2024-08-14 20:51:16,26,80,47,50,3,0,20,0,7,7,152
2024-08-14 20:56:16,26,80,47,49,3,0,20,0,7,7,144
2024-08-14 21:01:16,26,80,47,50,3,0,20,0,6,6,142
2024-08-14 21:06:16,26,80,47,49,3,0,20,0,7,7,123
2024-08-14 21:11:16,26,79,47,48,4,0,19,0,7,7,113
2024-08-14 21:16:16,26,80,47,48,3,0,19,0,6,6,112
2024-08-14 21:21:16,26,80,47,48,3,0,20,0,7,7,110
2024-08-14 21:26:15,26,80,47,50,4,0,20,0,6,7,110
2024-08-14 21:31:15,26,80,47,48,4,0,20,0,6,6,89
2024-08-14 21:36:15,26,80,47,48,4,0,20,0,6,6,86
2024-08-14 21:41:15,26,80,47,50,3,0,19,0,7,7,100
2024-08-14 21:46:15,26,80,47,49,4,0,19,0,7,7,112
2024-08-14 21:51:15,26,81,47,48,5,0,19,0,8,8,114
2024-08-14 21:56:15,26,81,47,50,4,0,19,0,8,8,122
2024-08-14 22:01:14,26,80,47,48,4,0,19,0,8,8,119
2024-08-14 22:16:14,26,80,47,51,4,0,19,0,7,7,123
2024-08-14 22:21:14,26,80,47,48,4,0,19,0,8,8,125
2024-08-14 22:26:14,26,80,47,48,5,0,19,0,8,8,125
2024-08-14 22:31:14,26,80,47,48,4,0,19,0,8,8,128
2024-08-14 22:36:14,26,80,47,48,3,0,19,0,7,7,124
2024-08-14 22:41:14,26,80,47,49,4,0,19,0,8,8,115
2024-08-14 22:46:14,26,80,47,50,3,0,19,0,7,7,108
2024-08-14 22:51:13,26,80,47,49,3,0,19,0,7,7,108
2024-08-14 22:56:13,25,80,47,48,4,0,19,0,8,8,110
2024-08-14 23:01:13,25,80,47,48,3,0,19,0,7,7,108
2024-08-14 23:06:13,25,81,47,48,4,0,19,0,21,21,158
2024-08-14 23:11:13,25,80,47,48,3,0,19,0,12,12,155
2024-08-14 23:16:13,25,80,47,50,4,0,20,0,13,13,189
2024-08-14 23:21:13,25,80,47,48,3,0,20,0,12,12,260
2024-08-14 23:26:12,25,80,47,48,4,0,20,0,7,7,113
2024-08-14 23:31:12,25,80,47,48,4,0,19,0,10,10,115
2024-08-14 23:36:12,25,80,47,48,3,0,20,0,7,7,104
2024-08-14 23:41:12,25,79,47,49,4,0,19,0,6,6,95
2024-08-14 23:46:12,25,79,47,48,4,0,19,0,7,7,84
2024-08-14 23:51:12,25,79,47,48,3,0,19,0,6,6,84
2024-08-14 23:56:12,25,80,47,48,3,0,20,0,6,6,82
2024-08-15 00:01:12,25,80,47,48,4,0,20,0,7,7,81
2024-08-15 00:06:12,25,80,47,48,4,0,20,0,8,8,95
2024-08-15 00:11:11,25,80,47,49,3,0,20,0,7,7,95
2024-08-15 00:16:11,25,80,47,48,3,0,20,0,6,6,78
2024-08-15 00:21:11,25,79,47,48,3,0,20,0,7,7,71
2024-08-15 00:26:11,25,80,47,49,3,0,19,0,6,7,67
2024-08-15 00:31:12,25,80,47,48,3,0,20,0,6,6,66
2024-08-15 00:36:12,25,80,47,49,3,0,20,0,6,6,71
2024-08-15 00:41:11,25,81,47,48,1,0,20,0,7,7,75
2024-08-15 00:46:11,25,81,47,48,3,0,20,0,7,7,83
2024-08-15 00:51:11,25,82,47,48,2,0,20,0,8,8,99
2024-08-15 00:56:11,25,82,47,48,4,0,19,0,9,9,104
2024-08-15 01:01:11,25,82,47,48,3,0,20,0,8,8,123
2024-08-15 01:06:11,25,82,47,48,4,0,19,0,9,9,124
2024-08-15 01:11:11,25,82,47,48,4,0,19,0,9,9,131
2024-08-15 01:16:11,25,82,47,48,4,0,19,0,9,9,149
2024-08-15 01:21:11,25,82,47,48,4,0,19,0,9,9,149
2024-08-15 01:26:11,25,82,47,49,3,0,19,0,8,9,153
2024-08-15 01:31:11,25,82,47,48,3,0,19,0,9,9,156
2024-08-15 01:36:11,25,82,47,48,4,0,19,0,9,9,162
2024-08-15 01:41:11,25,81,47,48,3,0,19,0,9,10,157
2024-08-15 01:46:10,25,82,47,48,3,0,19,0,9,9,171
2024-08-15 01:51:10,25,82,47,48,4,0,19,0,9,9,175
2024-08-15 01:56:10,25,82,47,48,4,0,19,0,10,10,160
2024-08-15 02:01:10,25,82,47,48,3,0,19,0,10,10,171
2024-08-15 02:06:10,25,82,47,49,3,0,19,0,11,11,174
2024-08-15 02:11:10,25,82,47,48,3,0,19,0,10,10,176
2024-08-15 02:16:10,25,82,47,48,4,0,19,0,11,11,195
2024-08-15 02:21:10,25,82,47,48,3,0,19,0,11,11,203
2024-08-15 02:26:10,25,82,47,49,3,0,19,0,13,13,218
2024-08-15 02:31:10,25,82,47,48,3,0,19,0,12,12,235
2024-08-15 02:36:10,25,82,47,48,3,0,19,0,12,12,260
2024-08-15 02:41:10,25,82,47,48,3,0,19,0,14,14,269
2024-08-15 02:46:10,25,82,47,48,4,0,19,0,13,13,279
2024-08-15 02:51:10,25,82,47,49,3,0,19,0,15,15,307
2024-08-15 02:56:09,25,82,47,48,3,0,19,0,14,14,323
