Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-08-13 14:57:33,29,68,267,459,700,0,41,1,8,8,56
2024-08-13 15:02:33,30,69,264,358,701,0,41,1,8,8,100
2024-08-13 15:07:33,30,68,268,406,701,0,41,1,9,9,86
2024-08-13 15:12:33,30,67,259,371,701,0,41,1,8,8,64
2024-08-13 15:17:34,30,67,263,443,700,0,41,1,7,7,65
2024-08-13 15:22:32,30,67,270,501,701,0,41,1,8,8,84
2024-08-13 15:27:32,30,66,260,334,701,0,41,1,8,8,50
2024-08-13 15:32:32,30,67,261,424,701,0,41,1,9,9,56
2024-08-13 15:37:32,30,66,261,413,701,0,41,1,8,8,75
2024-08-13 15:42:32,30,66,268,412,701,0,41,1,8,8,53
2024-08-13 15:47:32,30,66,276,446,701,0,42,1,8,8,100
2024-08-13 15:52:32,30,65,275,387,700,0,41,1,9,9,91
2024-08-13 15:57:32,30,63,268,383,701,0,41,1,8,8,41
2024-08-13 16:02:32,30,63,265,366,700,0,40,1,8,8,35
2024-08-13 16:07:32,30,63,271,488,700,0,40,1,8,8,43
2024-08-13 16:12:31,30,65,264,423,700,0,41,1,9,9,85
2024-08-13 16:17:32,30,64,268,424,701,0,41,1,7,7,68
2024-08-13 16:22:31,30,65,270,358,701,0,41,1,9,9,85
2024-08-13 16:27:31,30,65,271,382,701,0,41,1,8,8,94
2024-08-13 16:32:31,30,65,267,368,701,0,41,1,7,7,74
2024-08-13 16:37:31,30,65,279,413,678,0,41,1,16,16,171
2024-08-13 16:42:31,30,67,281,447,518,0,42,1,11,11,248
2024-08-13 16:47:31,30,65,270,375,324,0,42,1,23,23,470
2024-08-13 16:52:31,30,64,272,414,395,0,40,1,14,14,410
2024-08-13 16:57:31,30,65,272,358,513,0,40,1,13,13,355
2024-08-13 17:02:31,30,65,265,375,372,0,40,1,9,9,209
2024-08-13 17:07:31,30,66,264,355,242,0,40,1,9,9,197
2024-08-13 17:12:31,30,67,272,371,239,0,40,1,9,9,140
2024-08-13 17:17:31,30,67,268,359,294,0,40,1,9,9,174
2024-08-13 17:22:30,30,68,270,382,265,0,41,1,10,10,171
2024-08-13 17:27:30,30,68,271,375,256,0,40,1,9,9,162
2024-08-13 17:32:30,29,68,267,436,195,0,40,1,10,10,99
2024-08-13 17:37:30,29,68,266,369,168,0,40,1,9,9,113
2024-08-13 17:42:30,29,68,267,335,153,0,40,1,10,10,114
2024-08-13 17:47:30,29,69,265,415,113,0,40,1,9,9,124
2024-08-13 17:52:30,29,69,264,419,82,0,40,1,9,9,139
2024-08-13 17:57:30,29,69,268,343,62,0,40,1,8,8,138
2024-08-13 18:02:30,29,70,266,338,49,0,40,1,8,8,134
2024-08-13 18:07:30,29,71,261,403,51,0,40,1,9,9,134
2024-08-13 18:12:30,29,71,266,436,72,0,40,1,9,9,137
2024-08-13 18:17:30,29,71,270,448,68,0,40,1,9,9,137
2024-08-13 18:22:30,29,71,257,382,61,0,40,1,9,9,138
2024-08-13 18:27:30,29,72,257,360,39,0,40,1,8,8,131
2024-08-13 18:32:29,29,71,262,388,24,0,40,1,10,10,104
2024-08-13 18:37:29,29,71,260,356,19,0,40,1,9,9,116
2024-08-13 18:42:29,28,70,266,355,18,0,39,1,10,10,111
2024-08-13 18:47:29,28,70,260,350,14,0,40,1,9,9,273
2024-08-13 18:52:29,28,71,257,327,8,0,40,1,11,11,118
2024-08-13 18:57:29,28,71,257,334,6,0,40,1,9,9,114
2024-08-13 19:02:29,28,71,259,361,5,0,39,1,9,9,94
2024-08-13 19:07:29,28,71,261,334,6,0,39,1,10,10,80
2024-08-13 19:12:29,28,71,261,319,6,0,39,1,9,9,82
2024-08-13 19:17:29,28,72,261,355,6,0,39,1,9,9,89
2024-08-13 19:22:29,28,72,270,484,6,0,39,1,8,8,101
2024-08-13 19:27:30,28,72,274,360,5,0,39,1,8,8,101
2024-08-13 19:32:29,28,72,260,359,6,0,40,1,9,9,91
2024-08-13 19:37:29,28,72,261,355,6,0,39,1,9,9,94
2024-08-13 19:42:29,28,73,268,365,6,0,40,1,9,9,102
2024-08-13 19:47:29,28,73,268,363,6,0,40,1,9,9,100
2024-08-13 19:52:29,28,72,270,430,6,0,40,1,12,12,157
2024-08-13 19:57:29,28,73,263,380,6,0,40,1,9,9,130
2024-08-13 20:02:28,28,73,267,342,5,0,39,1,10,10,245
2024-08-13 20:07:28,28,73,266,376,6,0,39,1,17,17,230
2024-08-13 20:12:28,28,73,265,338,6,0,39,1,11,11,174
2024-08-13 20:17:28,28,73,277,483,5,0,39,1,15,15,243
2024-08-13 20:22:29,27,73,272,455,6,0,39,1,11,11,178
2024-08-13 20:27:28,27,73,266,364,6,0,39,1,12,12,161
2024-08-13 20:37:28,27,73,269,391,6,0,39,1,12,12,250
2024-08-13 20:42:28,27,74,270,464,6,0,39,1,12,12,220
2024-08-13 20:47:28,27,74,267,336,5,0,39,1,12,12,242
2024-08-13 20:52:28,27,74,270,475,6,0,39,1,9,9,231
2024-08-13 20:57:28,27,74,263,374,6,0,39,1,10,10,216
2024-08-13 21:02:28,27,74,269,425,6,0,39,1,11,11,171
2024-08-13 21:07:28,27,74,269,383,5,0,39,1,9,9,142
2024-08-13 21:12:28,27,74,262,456,6,0,39,1,10,10,127
2024-08-13 21:17:28,27,75,268,426,6,0,39,1,10,10,130
2024-08-13 21:22:28,27,75,259,366,6,0,39,1,10,10,124
2024-08-13 21:32:28,27,74,267,338,6,0,38,1,9,9,113
2024-08-13 21:37:28,27,75,266,385,6,0,39,1,10,10,113
2024-08-13 21:37:32,27,75,266,385,6,0,39,1,10,10,113
2024-08-13 21:42:27,27,74,266,360,6,0,38,1,10,10,94
2024-08-13 21:47:28,27,74,268,426,6,0,38,1,10,10,92
2024-08-13 21:52:27,27,74,265,407,6,0,38,1,10,10,97
2024-08-13 21:57:27,27,74,267,440,3,0,38,1,10,10,98
2024-08-13 22:02:27,27,75,263,361,6,0,38,1,8,8,91
2024-08-13 22:07:27,27,75,269,352,6,0,38,1,9,9,94
2024-08-13 22:12:27,27,75,266,363,4,0,37,1,10,10,95
2024-08-13 22:17:27,27,75,267,355,6,0,38,1,9,9,96
2024-08-13 22:22:27,27,74,267,376,6,0,38,1,9,9,102
2024-08-13 22:27:27,27,75,285,393,5,0,38,1,10,10,97
2024-08-13 22:32:27,27,75,277,411,5,0,38,1,9,9,95
2024-08-13 22:37:27,27,75,265,366,6,0,38,1,10,10,95
2024-08-13 22:42:27,27,76,264,379,5,0,38,1,10,10,97
2024-08-13 22:47:27,27,76,266,381,6,0,38,1,9,9,97
2024-08-13 22:52:26,27,75,264,388,5,4,39,1,10,10,95
2024-08-13 22:57:26,27,76,278,485,6,0,39,1,10,10,101
2024-08-13 23:02:26,27,76,268,391,6,0,39,1,9,9,104
2024-08-13 23:07:26,27,76,263,358,6,0,38,1,10,10,92
2024-08-13 23:12:26,27,76,271,364,5,0,38,1,10,10,93
2024-08-13 23:17:26,27,76,265,465,7,0,38,1,11,11,91
2024-08-13 23:22:26,27,76,263,488,6,0,38,1,10,10,89
2024-08-13 23:27:26,27,76,269,347,6,0,38,1,11,11,105
2024-08-13 23:32:26,27,76,268,463,5,0,39,1,11,11,105
2024-08-13 23:37:26,27,76,258,490,5,0,39,1,10,10,113
2024-08-13 23:42:26,27,76,257,332,5,0,39,1,12,12,110
2024-08-13 23:47:26,27,76,263,499,6,4,39,1,11,11,111
2024-08-13 23:52:26,27,76,257,392,6,0,39,1,10,10,111
2024-08-13 23:57:26,27,76,260,461,6,0,39,1,10,10,111
2024-08-14 00:02:26,27,77,253,354,5,0,39,1,11,11,109
2024-08-14 00:07:26,27,77,250,321,6,0,39,1,11,11,106
2024-08-14 00:12:26,27,77,252,320,7,0,39,1,11,11,103
2024-08-14 00:17:25,27,77,259,505,5,0,39,1,12,12,89
2024-08-14 00:22:25,27,77,262,398,6,0,39,1,11,11,97
2024-08-14 00:27:25,27,77,267,330,6,0,39,1,11,11,101
2024-08-14 00:32:25,27,76,269,373,5,0,39,1,11,11,101
2024-08-14 00:37:25,27,76,267,363,6,0,39,1,11,11,105
2024-08-14 00:42:25,27,77,268,375,6,0,39,1,11,11,105
2024-08-14 00:47:25,27,76,269,369,5,0,39,1,10,10,104
2024-08-14 00:52:25,27,76,260,333,6,0,39,1,12,12,103
2024-08-14 00:57:25,27,76,264,511,6,0,39,1,10,10,98
2024-08-14 01:02:25,27,76,262,490,5,11,38,1,11,11,87
2024-08-14 01:07:25,27,76,260,428,6,0,39,1,11,11,85
2024-08-14 01:12:25,27,76,261,410,6,0,39,1,10,10,85
2024-08-14 01:17:25,27,76,265,467,6,0,39,1,11,11,87
2024-08-14 01:22:25,27,76,268,436,6,0,39,1,10,10,87
2024-08-14 01:27:25,27,76,262,364,5,0,39,1,11,11,94
2024-08-14 01:32:25,27,77,258,378,6,0,39,1,11,11,99
2024-08-14 01:37:25,27,77,252,403,6,0,39,1,11,11,75
2024-08-14 01:42:25,27,77,259,326,6,0,39,1,11,11,74
2024-08-14 01:47:25,27,77,260,465,6,0,39,1,10,10,81
2024-08-14 01:52:24,27,77,257,394,6,0,39,1,12,12,85
2024-08-14 01:57:25,27,77,257,388,5,0,39,1,11,11,79
2024-08-14 02:02:24,27,77,255,427,6,0,39,1,11,11,73
2024-08-14 02:07:24,27,77,257,330,6,0,39,1,12,12,72
2024-08-14 02:12:24,27,77,259,467,6,0,39,1,13,13,83
2024-08-14 02:17:24,27,77,270,393,6,0,39,1,12,12,81
2024-08-14 02:22:24,27,77,267,453,6,0,39,1,12,12,88
2024-08-14 02:27:24,27,77,263,411,6,0,39,1,12,12,98
2024-08-14 02:32:24,27,77,269,371,6,0,39,1,13,13,99
2024-08-14 02:37:24,27,77,266,418,6,0,39,1,13,13,98
2024-08-14 02:42:24,27,77,265,410,6,0,39,1,13,13,98
2024-08-14 02:47:24,27,77,263,369,6,0,39,1,12,12,86
2024-08-14 02:52:24,27,77,265,328,6,0,39,1,12,12,72
2024-08-14 02:57:24,27,77,270,425,6,0,39,1,11,11,79
2024-08-14 03:02:24,27,77,264,497,6,0,39,1,13,13,99
2024-08-14 03:05:00,27,77,270,410,5,0,39,1,12,12,99
2024-08-14 03:10:00,27,77,261,333,6,0,39,1,12,12,102
2024-08-14 03:15:00,27,77,262,436,6,0,39,1,12,12,109
2024-08-14 03:20:00,27,77,256,442,5,0,39,1,12,12,109
2024-08-14 03:25:00,27,77,265,361,4,0,40,1,11,11,109
2024-08-14 03:30:00,27,77,261,399,6,0,39,1,11,11,107
2024-08-14 03:35:00,27,77,276,426,6,0,40,1,11,11,106
2024-08-14 03:40:00,27,77,270,409,6,0,39,1,12,12,111
2024-08-14 03:45:00,27,77,266,414,6,0,40,1,11,11,109
2024-08-14 03:50:00,27,77,266,369,6,0,40,1,11,11,110
2024-08-14 03:55:00,27,77,266,461,6,0,40,1,10,10,107
2024-08-14 04:00:00,27,77,264,455,5,0,40,1,11,11,101
2024-08-14 04:05:00,27,77,262,489,5,0,40,1,12,12,99
2024-08-14 04:09:59,27,77,275,373,6,0,40,1,11,11,104
2024-08-14 04:14:59,27,77,270,363,6,0,40,1,11,11,106
2024-08-14 04:19:59,27,77,266,393,6,0,40,1,11,11,109
2024-08-14 04:24:59,27,77,264,342,6,0,40,1,11,11,103
2024-08-14 04:29:59,27,77,263,363,6,0,40,1,12,12,108
2024-08-14 04:34:59,27,77,267,469,6,0,40,1,12,12,109
2024-08-14 04:39:59,27,77,263,335,6,0,40,1,11,11,113
2024-08-14 04:44:59,27,77,271,386,6,0,40,1,12,12,116
2024-08-14 04:49:59,27,77,266,429,5,0,40,1,11,11,117
2024-08-14 04:54:59,27,77,256,415,6,0,40,1,11,11,113
2024-08-14 04:59:59,27,77,258,423,6,0,40,1,11,11,112
2024-08-14 05:04:59,27,77,266,464,6,0,40,1,11,11,112
2024-08-14 05:09:59,27,77,252,344,6,0,40,1,12,12,109
2024-08-14 05:14:59,27,78,257,432,6,0,40,1,11,11,112
2024-08-14 05:19:59,27,78,254,304,6,0,40,1,10,10,112
2024-08-14 05:24:59,27,78,270,385,6,0,39,1,10,10,112
2024-08-14 05:29:59,27,77,265,364,6,0,40,1,8,8,102
2024-08-14 05:34:59,27,78,264,384,6,0,39,1,9,9,101
2024-08-14 05:39:59,27,78,263,402,6,0,40,1,9,9,114
2024-08-14 05:44:59,27,78,263,480,6,0,40,1,8,8,96
2024-08-14 05:49:58,27,78,260,427,6,0,40,1,9,9,101
2024-08-14 05:54:58,27,78,257,315,5,0,40,1,9,9,119
2024-08-14 05:59:58,27,78,256,372,6,0,40,1,10,10,130
2024-08-14 06:04:58,27,78,267,467,6,0,40,1,10,10,126
2024-08-14 06:09:58,27,78,267,349,5,0,40,1,10,10,125
2024-08-14 06:14:58,27,78,269,370,6,0,40,1,10,10,130
2024-08-14 06:19:59,27,78,271,377,6,0,40,1,10,10,133
2024-08-14 06:24:58,26,78,269,341,6,0,40,1,10,10,120
2024-08-14 06:29:58,26,78,258,408,6,0,40,1,10,10,115
2024-08-14 06:34:58,26,78,262,412,6,0,40,1,10,10,119
2024-08-14 06:39:58,26,78,261,354,6,0,40,1,10,10,123
2024-08-14 06:44:58,26,78,264,399,6,0,40,1,12,12,124
2024-08-14 06:49:58,26,78,276,356,15,0,40,1,11,11,124
2024-08-14 06:54:58,26,78,262,497,22,0,40,1,11,11,131
2024-08-14 06:59:58,26,78,266,346,36,0,40,1,10,10,125
2024-08-14 07:04:58,26,78,260,380,45,0,39,1,10,10,123
2024-08-14 10:21:37,25,88,190,503,701,0,42,2,13,13,82
2024-08-14 10:26:37,26,87,188,342,701,0,43,1,11,11,95
2024-08-14 10:31:37,26,83,192,328,701,0,43,1,10,10,99
2024-08-14 10:36:38,27,81,198,455,702,0,43,1,10,10,99
2024-08-14 10:41:37,27,79,199,384,700,8,43,1,9,9,99
2024-08-14 10:46:37,28,78,201,388,700,0,43,1,10,10,100
2024-08-14 10:51:37,28,77,204,332,701,0,43,1,9,9,100
2024-08-14 10:56:37,28,76,206,253,701,0,43,1,10,10,100
2024-08-14 11:01:37,28,75,208,273,684,0,43,1,9,9,100
2024-08-14 11:06:37,29,74,210,286,544,0,42,1,8,8,122
2024-08-14 11:07:39,29,74,213,297,526,0,42,1,8,8,115
2024-08-14 11:12:38,29,74,214,329,665,0,43,1,9,9,120
2024-08-14 11:17:38,29,74,215,265,701,0,43,1,9,9,128
2024-08-14 11:22:38,29,74,217,436,701,0,43,1,9,9,112
2024-08-14 11:27:38,29,73,219,374,701,0,43,1,8,8,75
2024-08-14 11:32:38,29,71,222,289,701,0,42,1,8,8,49
2024-08-14 11:37:38,29,71,228,379,700,0,42,1,7,7,65
2024-08-14 11:42:38,29,70,226,325,700,0,43,1,8,8,75
2024-08-14 11:47:38,30,69,227,374,700,0,43,1,7,7,72
2024-08-14 11:52:38,30,68,238,471,701,0,42,1,8,8,55
2024-08-14 11:57:38,30,69,231,385,702,0,43,1,7,7,76
2024-08-14 12:02:37,30,69,232,347,700,0,43,1,8,8,90
2024-08-14 12:07:37,30,67,235,362,700,0,42,1,7,7,45
2024-08-14 12:12:37,30,67,238,327,700,0,42,1,8,8,47
2024-08-14 12:17:37,30,66,245,328,700,0,42,1,8,8,42
2024-08-14 12:22:37,30,67,244,333,701,0,43,1,8,8,63
2024-08-14 12:27:37,30,67,239,292,700,0,43,1,7,7,80
2024-08-14 12:32:37,30,67,242,352,470,0,42,1,9,9,75
2024-08-14 12:37:37,30,67,244,487,700,0,43,1,9,9,104
2024-08-14 12:42:36,30,69,245,348,700,0,43,1,9,9,135
2024-08-14 12:47:36,30,68,241,349,700,0,43,1,9,9,118
2024-08-14 12:52:36,30,68,249,392,642,0,43,1,8,8,102
2024-08-14 12:57:36,30,65,245,362,376,0,41,1,7,7,40
2024-08-14 13:02:36,30,65,250,339,338,0,40,1,7,7,33
2024-08-14 13:07:36,30,66,254,352,417,0,40,1,7,7,44
2024-08-14 13:12:36,30,67,251,358,550,0,40,1,8,8,46
2024-08-14 13:17:36,29,69,252,333,706,11,40,1,7,7,54
2024-08-14 13:22:36,29,70,256,402,701,0,41,1,8,8,72
2024-08-14 13:27:36,29,70,254,313,701,0,41,1,8,8,78
2024-08-14 13:32:36,29,70,250,314,700,0,41,1,8,8,56
2024-08-14 13:37:35,29,70,250,338,702,0,41,1,9,9,30
2024-08-14 13:42:35,29,71,250,328,701,0,41,1,9,9,32
2024-08-14 13:47:35,29,71,255,378,701,0,42,1,9,9,46
2024-08-14 13:52:35,29,69,251,310,700,0,42,1,7,7,40
2024-08-14 13:57:35,30,68,257,319,700,0,42,1,7,7,41
2024-08-14 14:02:35,30,67,259,371,701,0,42,1,7,7,50
2024-08-14 14:07:35,30,67,262,322,701,0,42,1,7,7,62
2024-08-14 14:12:35,30,66,254,433,701,0,43,1,7,7,70
2024-08-14 14:17:35,30,67,255,450,705,11,42,1,7,7,96
2024-08-14 14:22:35,31,67,256,372,701,0,44,1,8,8,103
2024-08-14 14:27:35,31,66,267,491,700,0,44,1,47,47,486
2024-08-14 14:32:35,31,66,268,344,699,0,45,1,21,21,471
2024-08-14 14:37:34,31,64,265,475,700,0,44,1,12,12,398
2024-08-14 14:42:34,31,63,269,479,700,0,43,1,12,12,342
2024-08-14 14:47:35,31,63,269,439,700,0,43,1,14,14,292
2024-08-14 14:52:34,31,62,268,484,700,0,43,1,9,9,344
2024-08-14 14:57:34,31,63,275,371,700,0,43,1,13,13,326
2024-08-14 15:02:34,31,62,279,358,700,0,44,1,13,13,480
2024-08-14 15:07:34,31,63,257,451,701,0,44,1,38,38,470
2024-08-14 15:12:33,31,63,253,359,700,0,44,1,13,13,285
2024-08-14 15:17:33,31,64,263,477,700,0,44,1,10,10,193
2024-08-14 15:22:33,31,62,267,443,701,0,43,1,9,9,177
2024-08-14 15:27:33,31,62,258,475,701,0,43,1,8,8,117
2024-08-14 15:32:33,31,62,258,335,700,0,43,1,9,9,120
2024-08-14 15:37:33,31,62,264,412,701,0,43,1,9,9,104
2024-08-14 15:42:33,31,63,265,494,647,0,44,1,9,9,140
2024-08-14 15:47:33,31,63,269,371,409,0,43,1,8,8,99
2024-08-14 15:52:33,31,65,263,354,413,0,44,1,9,9,164
2024-08-14 15:57:33,31,64,270,356,322,8,43,1,9,9,113
2024-08-14 16:02:32,31,65,277,443,337,0,43,1,10,10,112
2024-08-14 16:07:32,31,65,272,438,330,0,42,1,9,9,88
2024-08-14 16:12:32,31,65,268,378,392,0,42,1,9,9,92
2024-08-14 16:17:32,30,66,268,385,437,0,42,1,9,9,87
2024-08-14 16:22:32,30,66,276,436,573,0,42,1,9,9,88
2024-08-14 16:27:32,30,68,269,461,572,0,42,1,10,10,112
2024-08-14 16:32:32,30,69,259,381,616,4,42,1,9,9,111
2024-08-14 16:37:32,30,69,262,411,701,0,43,1,9,9,119
2024-08-14 16:42:32,30,70,269,440,701,0,43,1,8,8,122
2024-08-14 16:47:32,30,69,286,491,663,0,42,1,8,8,85
2024-08-14 16:52:32,30,69,269,403,440,0,43,1,9,9,97
2024-08-14 16:57:32,30,69,267,455,289,0,43,1,9,9,94
2024-08-14 17:02:49,30,68,265,398,350,0,42,1,9,9,52
2024-08-14 17:07:32,30,68,274,414,353,0,42,1,9,9,61
2024-08-14 17:12:31,30,69,275,412,323,0,42,1,8,8,71
2024-08-14 17:17:31,30,69,285,421,341,0,42,1,9,9,74
2024-08-14 17:22:31,30,67,271,382,264,0,41,1,9,9,36
2024-08-14 17:27:31,30,67,270,351,205,0,41,1,10,10,35
2024-08-14 17:32:31,30,68,263,402,188,0,41,1,10,10,36
2024-08-14 17:37:31,30,68,262,380,169,0,41,1,9,9,42
2024-08-14 17:42:30,29,69,284,411,130,0,41,1,9,9,50
2024-08-14 17:47:30,29,70,269,371,68,0,41,1,9,9,59
2024-08-14 17:52:30,29,70,265,474,50,1,41,1,9,9,67
2024-08-14 17:57:29,29,71,268,360,67,0,41,1,10,10,87
2024-08-14 18:02:29,29,72,269,421,66,0,41,1,10,10,88
2024-08-14 18:07:29,29,72,251,419,57,0,41,1,9,9,90
2024-08-14 18:12:29,29,73,268,383,59,0,41,1,10,10,89
2024-08-14 18:17:29,29,74,255,433,51,0,41,1,10,10,86
2024-08-14 18:22:29,29,74,272,435,52,0,42,1,10,10,102
2024-08-14 18:27:29,29,75,261,365,48,0,42,1,9,9,108
2024-08-14 18:32:29,29,75,273,406,39,0,42,1,10,10,111
2024-08-14 18:33:59,29,75,263,401,33,0,41,1,11,11,107
2024-08-14 18:38:59,29,75,276,389,18,0,41,1,10,10,102
2024-08-14 18:43:59,29,76,256,349,6,0,42,1,9,9,149
2024-08-14 18:49:04,28,76,265,489,6,0,41,1,10,10,156
2024-08-14 18:49:04,28,76,265,489,6,0,41,1,10,10,156
2024-08-14 18:53:59,28,76,254,409,6,0,42,1,10,10,149
2024-08-14 18:58:59,28,76,257,483,6,0,41,1,9,9,130
2024-08-14 19:03:58,28,76,259,471,6,0,42,1,9,9,121
2024-08-14 19:08:58,28,76,256,474,6,0,41,1,9,9,112
2024-08-14 19:13:58,28,76,262,435,6,0,41,1,10,10,101
2024-08-14 19:18:58,28,76,259,452,5,0,41,1,9,9,95
2024-08-14 19:23:58,28,76,265,401,6,0,41,1,10,10,89
2024-08-14 19:28:58,28,76,266,425,6,0,41,1,10,10,86
2024-08-14 19:33:58,28,76,260,345,6,0,41,1,11,11,95
2024-08-14 19:38:58,28,77,268,472,6,0,41,1,11,11,100
2024-08-14 19:43:59,28,77,265,437,6,0,41,1,10,10,92
2024-08-14 19:48:58,28,77,273,443,6,0,41,1,10,10,101
2024-08-14 19:53:58,28,76,266,423,6,0,41,1,10,10,102
2024-08-14 19:58:58,28,77,271,419,6,0,41,1,11,11,100
2024-08-14 20:03:58,28,77,265,390,5,0,41,1,11,11,103
2024-08-14 20:08:58,28,77,262,436,7,0,41,1,10,10,112
2024-08-14 20:13:58,28,77,266,394,6,0,41,1,9,9,107
2024-08-14 20:18:58,28,77,259,411,6,0,41,1,11,11,103
2024-08-14 20:23:57,28,77,267,430,5,0,41,1,10,10,102
2024-08-14 20:28:58,28,77,263,408,5,0,41,1,11,11,103
2024-08-14 20:33:57,28,77,258,333,6,0,41,1,10,10,106
2024-08-14 20:38:58,28,77,260,353,5,0,41,1,10,10,116
2024-08-14 20:43:58,28,77,271,368,6,0,41,1,9,9,114
2024-08-14 20:48:57,28,76,263,377,6,0,41,1,9,9,100
2024-08-14 20:53:57,27,76,262,362,6,0,40,1,9,9,95
2024-08-14 20:58:57,27,76,260,433,6,0,40,1,9,9,89
2024-08-14 21:03:57,27,76,262,454,6,0,40,1,9,9,78
2024-08-14 21:08:57,27,77,259,358,6,0,40,1,8,8,75
2024-08-14 21:13:57,27,76,270,364,6,0,40,1,8,8,68
2024-08-14 21:18:57,27,76,267,461,6,0,41,1,7,7,66
2024-08-14 21:23:57,27,76,266,401,6,0,40,1,8,8,64
2024-08-14 21:28:57,27,76,268,343,6,0,40,1,8,8,64
2024-08-14 21:33:57,27,77,260,332,6,0,40,1,8,8,65
2024-08-14 21:38:57,27,77,259,396,5,0,40,1,8,8,66
2024-08-14 21:43:57,27,77,264,410,7,0,40,1,7,7,66
2024-08-14 21:48:57,27,77,263,358,6,0,40,1,9,9,68
2024-08-14 21:53:57,27,76,260,424,7,0,40,1,8,8,71
2024-08-14 21:58:56,27,76,267,357,6,0,40,1,9,9,75
2024-08-14 22:03:56,27,77,266,511,6,0,41,1,9,9,78
2024-08-14 22:08:56,27,76,271,483,6,0,40,1,10,10,81
2024-08-14 22:13:56,27,76,267,356,5,0,40,1,10,10,83
2024-08-14 22:18:56,27,76,264,393,5,0,40,1,9,9,84
2024-08-14 22:23:56,27,76,261,420,5,0,40,1,10,10,86
2024-08-14 22:28:56,27,76,267,473,6,0,40,1,10,10,88
2024-08-14 22:33:56,27,76,278,379,6,0,40,1,9,9,87
2024-08-14 22:38:56,27,76,269,512,6,0,40,1,9,9,83
2024-08-14 22:43:56,27,76,271,391,6,0,40,1,8,8,73
2024-08-14 22:48:56,27,76,268,409,6,0,40,1,8,8,72
2024-08-14 22:53:56,27,76,267,461,5,11,39,1,8,8,68
2024-08-14 22:58:56,27,76,268,357,5,0,40,1,8,8,67
2024-08-14 23:03:56,27,76,265,332,6,0,40,1,12,12,120
2024-08-14 23:08:55,27,76,266,376,5,0,39,1,15,15,96
2024-08-14 23:13:55,27,76,260,490,6,0,39,1,12,12,108
2024-08-14 23:18:55,26,76,271,427,6,0,39,1,19,19,245
2024-08-14 23:23:55,26,76,261,408,6,0,40,1,11,11,114
2024-08-14 23:28:55,26,76,264,382,6,0,39,1,10,10,77
2024-08-14 23:33:55,26,76,268,371,6,0,39,1,9,9,65
2024-08-14 23:38:55,26,76,270,473,6,0,39,1,10,10,65
2024-08-14 23:43:55,26,76,267,522,6,0,39,1,9,9,61
2024-08-14 23:48:55,26,76,272,455,6,0,39,1,9,9,58
2024-08-14 23:53:55,26,76,264,347,6,0,39,1,8,8,55
2024-08-14 23:58:55,26,75,269,389,6,0,39,1,8,8,52
2024-08-15 00:03:55,26,76,263,430,5,0,39,1,8,8,50
2024-08-15 00:08:55,26,76,259,473,6,0,39,1,8,8,52
2024-08-15 00:13:56,26,76,264,430,6,0,39,1,8,8,60
2024-08-15 00:18:55,26,76,265,499,5,0,39,1,8,8,52
2024-08-15 00:23:55,26,76,259,422,6,0,39,1,8,8,46
2024-08-15 00:28:55,26,76,268,468,6,0,39,1,8,8,44
2024-08-15 00:33:55,26,76,269,442,5,0,39,1,7,7,43
2024-08-15 00:38:55,26,76,266,481,6,0,39,1,7,7,43
2024-08-15 00:43:55,26,76,266,364,6,0,39,1,7,7,48
2024-08-15 00:48:55,26,77,266,492,6,0,39,1,8,8,48
2024-08-15 00:53:55,26,77,261,450,6,0,39,1,8,9,52
2024-08-15 00:58:55,26,77,261,458,5,0,39,1,9,9,66
2024-08-15 01:03:55,26,77,260,358,6,0,39,1,11,11,84
2024-08-15 01:08:55,26,77,266,427,6,0,39,1,10,10,91
2024-08-15 01:13:55,26,77,264,455,5,0,39,1,9,9,95
2024-08-15 01:18:55,26,77,266,419,6,0,39,1,11,11,99
2024-08-15 01:23:54,26,77,257,371,6,0,39,1,10,10,107
2024-08-15 01:28:54,26,77,265,414,5,0,39,1,11,11,107
2024-08-15 01:33:54,26,77,262,417,7,0,39,1,11,11,108
2024-08-15 01:38:54,26,77,263,409,6,0,39,1,12,12,119
2024-08-15 01:43:54,26,77,255,432,6,4,40,1,12,12,125
2024-08-15 01:48:54,26,77,261,464,6,0,40,1,10,10,124
2024-08-15 01:53:54,26,77,271,435,6,0,39,1,11,11,124
2024-08-15 01:58:55,26,78,276,494,6,11,40,1,11,11,166
2024-08-15 02:03:54,26,78,269,380,5,0,40,1,12,12,146
2024-08-15 02:08:55,26,78,262,434,6,0,39,1,13,13,169
2024-08-15 02:13:54,26,77,265,434,6,0,40,1,13,13,157
2024-08-15 02:18:54,26,78,273,422,6,0,40,1,15,15,156
2024-08-15 02:23:54,26,78,261,347,6,0,40,1,14,14,155
2024-08-15 02:28:54,26,78,266,361,6,0,40,1,15,15,158
2024-08-15 02:33:54,26,77,276,411,6,0,40,1,16,16,169
2024-08-15 02:38:54,26,77,269,506,5,4,38,1,16,16,187
2024-08-15 02:43:54,26,78,260,441,5,0,40,1,15,16,203
2024-08-15 02:48:54,26,77,255,369,5,8,39,1,17,17,208
2024-08-15 02:53:54,26,77,260,446,6,0,40,1,19,19,230
2024-08-15 02:58:54,26,77,261,351,6,0,40,1,18,19,244
2024-08-15 03:03:54,26,77,272,428,6,0,40,1,19,19,258
