Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-05-18 00:17:35,28,81,47,48,3,0,32,0,8,8,41
2024-05-18 00:22:35,27,81,47,48,4,0,31,0,11,11,42
2024-05-18 00:27:35,27,82,47,48,3,0,31,0,10,10,44
2024-05-18 00:32:35,27,83,47,48,4,0,31,0,10,10,45
2024-05-18 00:37:35,27,82,47,48,3,0,31,0,10,10,47
2024-05-18 00:42:35,27,82,47,48,4,0,31,0,12,12,48
2024-05-18 00:47:34,27,82,47,48,4,0,31,0,10,10,46
2024-05-18 00:52:34,27,82,47,48,3,0,31,0,8,8,42
2024-05-18 00:57:34,27,82,47,48,4,0,30,0,8,8,39
2024-05-18 01:02:34,27,82,47,48,3,0,31,0,8,8,40
2024-05-18 01:07:34,27,82,47,48,3,0,31,0,9,9,41
2024-05-18 01:12:34,27,82,47,48,4,0,31,0,8,8,41
2024-05-18 01:17:33,27,82,47,48,4,0,31,0,8,8,40
2024-05-18 01:22:33,27,82,47,48,3,0,31,0,8,8,39
2024-05-18 01:27:33,27,82,47,48,4,0,31,0,8,8,39
2024-05-18 01:32:33,27,82,47,48,3,0,31,0,9,9,41
2024-05-18 01:37:33,27,82,47,48,3,0,31,0,10,10,42
2024-05-18 01:42:33,27,82,47,48,3,0,31,0,8,8,41
2024-05-18 01:47:32,27,82,47,48,4,0,31,0,9,9,39
2024-05-18 01:52:32,27,81,47,48,4,0,31,0,9,9,38
2024-05-18 01:57:32,27,82,47,48,3,0,30,0,9,9,38
2024-05-18 02:07:32,27,81,47,51,3,0,30,0,9,9,37
2024-05-18 02:12:31,27,82,47,48,4,0,30,0,11,11,38
2024-05-18 02:17:31,27,82,47,48,3,0,30,0,10,10,39
2024-05-18 02:22:31,27,82,47,48,4,0,30,0,10,10,40
2024-05-18 02:27:31,27,82,47,49,1,0,29,0,8,8,38
2024-05-18 02:32:31,27,82,47,48,3,0,30,0,9,9,37
2024-05-18 02:37:31,27,83,47,48,4,0,30,0,9,9,37
2024-05-18 02:42:31,27,83,47,48,2,0,30,0,9,9,38
2024-05-18 02:47:31,27,83,47,48,3,0,30,0,9,9,40
2024-05-18 02:52:31,27,83,47,48,4,1,29,0,10,10,41
2024-05-18 02:57:30,27,83,47,48,3,0,30,0,8,8,41
2024-05-18 03:02:30,27,83,47,48,2,1,28,0,9,9,42
2024-05-18 03:07:30,27,83,47,48,4,0,30,0,9,9,44
2024-05-18 03:12:30,27,83,47,48,3,0,30,0,10,10,46
2024-05-18 03:17:30,27,83,47,48,4,0,30,0,10,10,45
2024-05-18 03:22:30,27,83,47,48,4,0,30,0,11,11,47
2024-05-18 03:27:30,27,83,47,48,3,0,30,0,10,10,49
2024-05-18 03:32:30,27,83,47,48,3,0,30,0,9,9,46
2024-05-18 03:37:29,27,83,47,48,3,0,30,0,8,8,44
2024-05-18 03:42:29,27,83,47,48,3,0,30,0,8,8,43
2024-05-18 03:47:29,27,83,47,48,4,0,30,0,9,9,45
2024-05-18 03:52:29,27,82,47,48,3,0,31,0,9,9,44
2024-05-18 03:57:29,27,82,47,48,3,0,30,0,9,9,45
2024-05-18 04:02:29,27,82,47,48,4,0,30,0,10,10,48
2024-05-18 04:07:29,27,82,47,48,3,0,30,0,9,9,48
2024-05-18 04:12:29,27,83,47,48,3,0,30,0,9,9,48
2024-05-18 04:17:29,27,82,47,48,3,0,30,0,10,10,48
2024-05-18 04:22:28,27,82,47,48,3,0,30,0,9,9,44
2024-05-18 04:27:28,27,82,47,48,4,0,30,0,9,9,43
2024-05-18 04:32:28,27,82,47,48,3,0,31,0,8,8,42
2024-05-18 04:37:28,27,82,47,48,4,0,31,0,8,8,43
2024-05-18 04:42:28,27,82,47,48,3,0,32,0,9,9,47
2024-05-18 04:47:28,27,83,47,48,4,0,32,0,8,8,50
2024-05-18 04:52:28,27,82,47,48,3,0,32,0,10,10,51
2024-05-18 04:57:27,27,83,47,48,4,0,32,0,9,9,53
2024-05-18 05:02:27,27,82,47,48,3,0,31,0,9,9,49
2024-05-18 05:07:27,27,82,47,48,4,0,31,0,10,10,52
2024-05-18 05:12:27,27,83,47,48,4,0,31,0,10,10,53
2024-05-18 05:17:27,27,82,47,48,4,0,31,0,11,11,56
2024-05-18 05:22:27,27,82,47,48,1,0,31,0,11,11,58
2024-05-18 05:27:26,27,82,47,48,4,0,31,0,11,11,59
2024-05-18 05:32:26,27,82,47,48,4,0,30,0,11,11,61
2024-05-18 05:37:26,27,82,47,48,3,0,31,0,11,11,67
2024-05-18 05:42:26,27,82,47,48,3,0,30,0,12,12,72
2024-05-18 05:47:26,26,82,47,48,3,0,30,0,12,12,72
2024-05-18 05:52:26,26,82,47,49,2,0,30,0,13,13,73
2024-05-18 05:57:25,26,82,47,48,3,0,30,0,13,13,73
2024-05-18 06:02:25,26,82,47,50,4,0,30,0,14,14,72
2024-05-18 06:07:25,26,82,47,51,4,0,30,0,12,12,72
2024-05-18 06:12:26,26,82,47,49,3,0,30,0,12,12,71
2024-05-18 06:17:25,26,82,47,48,6,0,29,0,13,13,70
2024-05-18 06:22:25,26,82,47,51,18,0,30,0,10,10,70
2024-05-18 06:27:25,26,82,47,51,41,0,30,0,11,11,67
2024-05-18 06:27:30,26,82,47,51,41,0,30,0,11,11,67
2024-05-18 06:32:25,26,82,46,48,77,0,29,0,12,12,68
2024-05-18 06:32:33,26,82,46,48,77,0,29,0,12,12,68
2024-05-18 06:32:34,26,82,46,48,77,0,29,0,12,12,68
2024-05-18 06:32:39,26,82,46,48,77,0,29,0,12,12,68
2024-05-18 06:37:24,26,82,47,57,136,0,30,0,11,11,69
2024-05-18 06:47:24,26,82,47,51,316,0,30,0,11,11,63
2024-05-18 06:52:24,26,83,47,48,418,0,30,0,11,11,65
2024-05-18 06:57:24,26,83,47,50,525,0,30,0,13,13,68
2024-05-18 07:02:24,26,84,47,51,639,0,30,0,13,13,72
2024-05-18 07:17:23,26,84,47,51,704,0,30,0,10,10,79
2024-05-18 07:17:28,26,84,47,51,704,0,30,0,10,10,79
2024-05-18 07:17:33,26,84,47,51,704,0,30,0,10,10,79
2024-05-18 07:17:38,26,84,47,51,704,0,30,0,10,10,79
2024-05-18 07:27:23,26,85,47,50,703,0,31,0,12,12,76
2024-05-18 07:32:23,26,85,47,48,703,0,31,0,11,11,82
2024-05-18 07:37:22,26,85,47,48,704,0,30,0,15,15,88
2024-05-18 07:42:22,27,85,47,48,704,0,30,0,13,13,99
2024-05-18 07:47:22,27,85,47,48,704,0,30,0,17,17,124
2024-05-18 07:52:22,27,85,47,48,704,0,30,0,14,14,116
2024-05-18 07:57:22,27,85,47,48,703,0,31,0,16,16,110
2024-05-18 08:02:22,27,85,47,48,704,0,30,0,15,15,106
2024-05-18 08:07:22,27,84,47,48,703,0,30,0,18,18,103
2024-05-18 08:12:22,27,84,47,48,703,0,29,0,11,11,108
2024-05-18 08:17:22,27,84,47,48,703,0,30,0,15,15,109
2024-05-18 08:22:21,27,84,47,48,704,0,30,0,12,12,111
2024-05-18 08:27:21,27,83,47,48,704,0,29,0,10,10,107
2024-05-18 08:32:21,28,82,47,59,711,0,27,0,10,10,118
2024-05-18 08:37:20,28,82,47,87,703,0,28,0,9,9,116
2024-05-18 08:42:20,28,82,47,48,701,0,29,0,11,11,105
2024-05-18 08:47:20,28,83,49,140,703,0,29,0,10,10,108
2024-05-18 08:52:20,28,83,48,107,703,0,29,0,10,10,119
2024-05-18 08:57:20,28,82,48,124,704,0,29,0,9,9,115
2024-05-18 09:02:20,28,81,48,193,703,0,29,0,9,9,97
2024-05-18 09:07:20,28,81,47,112,703,0,29,0,10,10,114
2024-05-18 09:12:19,28,81,53,204,703,0,29,0,11,11,112
2024-05-18 09:17:19,28,79,47,136,703,0,30,0,10,10,118
2024-05-18 09:22:19,29,79,47,59,703,0,29,0,10,10,115
2024-05-18 09:27:19,29,80,59,193,702,0,30,0,9,9,128
2024-05-18 09:32:19,29,77,53,237,702,0,29,0,9,9,130
2024-05-18 09:37:18,29,78,48,240,702,0,29,0,9,9,126
2024-05-18 09:42:19,29,78,48,121,703,0,30,0,9,9,141
2024-05-18 09:47:18,29,76,49,230,703,0,29,0,9,9,130
2024-05-18 09:52:18,30,77,50,228,703,0,31,0,8,8,132
2024-05-18 09:57:18,30,75,47,51,703,0,30,0,7,7,121
2024-05-18 10:07:17,30,74,47,56,710,0,28,0,7,7,118
2024-05-18 10:12:16,30,74,47,65,703,0,29,0,8,8,116
2024-05-18 10:12:21,30,74,47,65,703,0,29,0,8,8,116
2024-05-18 10:15:30,30,73,47,52,704,0,29,0,7,7,119
2024-05-18 10:20:27,30,75,47,50,703,0,30,0,8,8,128
2024-05-18 10:25:27,30,73,47,51,702,0,30,0,8,8,139
2024-05-18 10:30:27,30,75,47,69,702,0,30,0,7,7,136
2024-05-18 10:35:26,31,72,47,74,703,0,29,0,7,7,131
2024-05-18 10:40:26,31,74,47,48,702,0,31,0,8,8,135
2024-05-18 10:45:25,31,73,47,48,703,0,31,0,9,9,153
2024-05-18 10:50:25,31,72,47,48,703,0,30,0,7,7,142
2024-05-18 10:55:25,31,71,47,51,703,0,30,0,7,7,149
2024-05-18 11:00:25,31,70,47,50,702,0,30,0,6,6,132
2024-05-18 11:05:24,31,70,47,63,702,0,30,0,7,7,119
2024-05-18 11:10:24,31,70,47,48,703,0,30,0,5,5,194
2024-05-18 11:15:24,31,70,47,51,703,0,30,0,7,7,150
2024-05-18 11:20:24,32,68,47,60,703,0,29,0,6,6,127
2024-05-18 11:25:24,32,69,47,67,703,0,30,0,6,7,160
2024-05-18 11:30:24,32,71,47,81,704,0,31,0,6,6,193
2024-05-18 11:35:23,32,68,47,129,703,0,30,0,7,7,146
2024-05-18 11:36:11,32,69,47,48,702,0,30,0,7,7,143
2024-05-18 11:41:11,32,68,47,97,702,0,31,0,7,7,180
2024-05-18 11:46:11,32,68,47,48,702,0,32,0,8,8,187
2024-05-18 11:51:10,32,67,47,55,702,0,30,0,7,7,160
2024-05-18 11:56:10,32,66,47,62,704,0,32,0,7,7,180
2024-05-18 12:01:10,32,68,47,67,702,0,33,0,8,8,228
2024-05-18 12:06:10,33,69,47,56,701,0,33,0,7,7,205
2024-05-18 12:11:09,33,67,47,59,702,0,31,0,7,7,156
2024-05-18 12:16:09,33,66,47,48,702,0,33,0,8,8,190
2024-05-18 12:21:09,33,66,47,148,706,0,32,0,8,8,171
2024-05-18 12:26:09,33,64,47,49,702,0,30,0,7,7,141
2024-05-18 12:31:08,33,63,47,69,703,0,32,0,7,7,146
2024-05-18 12:36:08,33,65,47,48,703,0,33,0,7,7,193
2024-05-18 12:41:08,34,65,47,81,703,0,33,0,8,8,214
2024-05-18 12:46:08,34,63,54,230,703,0,33,0,7,7,173
2024-05-18 12:51:07,34,63,47,65,702,0,32,0,7,7,179
2024-05-18 12:56:07,34,62,47,94,703,0,32,0,6,7,172
2024-05-18 13:01:07,34,62,47,75,703,0,32,0,7,7,173
2024-05-18 13:05:25,34,62,47,48,704,0,31,0,6,6,180
2024-05-18 13:10:25,34,64,47,48,703,0,32,0,8,8,180
2024-05-18 13:15:24,34,66,47,64,702,0,34,0,7,7,234
2024-05-18 13:20:24,34,64,49,219,704,0,33,0,6,6,226
2024-05-18 13:25:24,34,63,47,48,701,0,33,0,7,7,184
2024-05-18 13:30:23,34,66,47,49,703,0,35,0,7,7,232
2024-05-18 13:35:23,34,65,47,55,702,0,34,0,7,7,196
2024-05-18 13:40:23,34,64,50,235,702,0,33,0,8,9,202
2024-05-18 13:45:22,34,64,50,164,701,0,33,0,7,8,199
2024-05-18 13:50:22,34,64,51,255,702,0,34,0,6,7,228
2024-05-18 13:55:22,34,61,48,123,702,0,32,0,8,9,183
2024-05-18 14:00:22,34,61,47,57,702,0,34,0,9,10,197
2024-05-18 14:05:23,35,59,48,88,702,0,33,0,8,9,172
2024-05-18 14:10:21,35,57,47,53,702,0,32,0,6,7,183
2024-05-18 14:15:21,35,58,47,63,703,0,32,0,7,8,222
2024-05-18 14:20:20,35,58,49,230,702,0,31,0,7,7,187
2024-05-18 14:25:20,35,60,47,62,702,0,33,0,7,7,211
2024-05-18 14:30:20,35,60,47,52,702,0,33,0,6,7,208
2024-05-18 14:35:19,35,62,48,220,703,0,34,0,6,7,240
2024-05-18 14:40:19,34,64,47,48,703,0,35,0,6,7,268
2024-05-18 14:45:19,34,62,47,85,703,0,34,0,7,8,225
2024-05-18 14:50:19,34,61,47,107,702,0,33,0,8,9,185
2024-05-18 14:55:18,34,61,47,48,702,0,33,0,7,8,227
2024-05-18 15:00:18,34,63,47,76,702,0,33,0,7,8,186
2024-05-18 15:05:18,34,62,47,108,702,0,32,0,8,9,177
2024-05-18 15:10:18,34,63,47,49,703,0,33,0,6,7,237
2024-05-18 15:15:17,34,62,47,48,702,0,33,0,7,8,194
2024-05-18 15:20:17,34,63,47,133,702,0,34,0,8,9,231
2024-05-18 15:25:17,34,64,47,48,702,0,32,0,8,9,195
2024-05-18 15:30:17,34,62,47,48,702,0,33,0,8,8,179
2024-05-18 15:35:16,34,63,47,48,702,0,34,0,8,8,227
2024-05-18 15:40:16,34,63,47,87,702,0,34,0,9,9,217
2024-05-18 15:45:16,34,65,47,79,702,0,35,0,9,9,271
2024-05-18 15:50:16,34,64,48,306,702,0,34,0,10,10,252
2024-05-18 15:55:15,34,65,47,60,703,0,34,0,10,10,243
2024-05-18 16:00:15,34,65,47,59,703,0,34,0,10,10,252
2024-05-18 16:05:15,34,65,47,61,703,0,34,0,10,10,233
2024-05-18 16:10:15,34,64,47,74,703,0,34,0,13,14,248
2024-05-18 16:15:14,34,63,47,48,704,0,34,0,11,11,227
2024-05-18 16:20:14,34,64,47,49,703,0,34,0,10,10,263
2024-05-18 16:25:14,34,62,47,88,703,0,31,0,15,15,226
2024-05-18 16:30:13,34,63,49,152,703,0,32,0,14,14,207
2024-05-18 16:35:13,34,66,48,198,703,0,34,0,13,13,234
2024-05-18 16:40:13,34,65,47,55,703,0,33,0,11,11,226
2024-05-18 16:45:13,34,65,47,134,702,0,33,0,11,11,199
2024-05-18 16:50:12,34,65,47,63,702,0,33,0,12,12,223
2024-05-18 16:55:12,33,64,47,106,702,0,34,0,12,12,290
2024-05-18 17:00:12,33,65,47,89,703,0,34,0,12,13,251
2024-05-18 17:05:11,33,65,47,48,702,0,34,0,12,12,218
2024-05-18 17:10:11,34,64,47,58,704,0,34,0,11,11,235
2024-05-18 17:15:11,34,64,47,56,703,0,34,0,11,11,205
2024-05-18 17:25:18,34,64,49,122,703,0,35,0,14,14,247
2024-05-18 17:30:10,33,65,48,112,702,0,36,0,16,16,340
2024-05-18 17:35:09,33,63,47,48,703,0,34,0,18,18,254
2024-05-18 17:40:09,33,65,47,120,702,0,34,0,16,16,289
2024-05-18 17:45:09,33,66,47,48,703,0,34,0,13,13,282
2024-05-18 17:50:09,33,68,47,48,702,0,35,0,14,14,296
2024-05-18 17:55:08,33,67,47,48,702,0,35,0,13,13,270
2024-05-18 18:00:08,33,68,47,48,703,0,35,0,14,14,190
2024-05-18 18:05:08,33,70,47,48,706,0,35,0,14,14,250
2024-05-18 18:10:08,33,69,47,48,703,0,34,0,15,15,260
2024-05-18 18:15:08,32,70,47,49,640,0,34,0,13,13,263
2024-05-18 18:20:07,32,70,47,55,538,0,35,0,13,13,275
2024-05-18 18:25:07,32,71,47,51,465,0,35,0,15,15,317
2024-05-18 18:30:07,32,72,47,75,396,0,35,0,15,15,243
2024-05-18 18:35:07,32,72,47,49,328,0,35,0,14,14,231
2024-05-18 18:40:07,32,73,47,51,261,0,35,0,15,15,317
2024-05-18 18:45:06,31,72,48,173,185,0,34,0,13,13,188
2024-05-18 18:50:06,31,72,47,48,98,0,33,0,12,12,168
2024-05-18 18:55:06,31,73,47,48,65,0,34,0,13,13,216
2024-05-18 19:00:06,31,72,47,49,30,0,33,0,11,11,187
2024-05-18 19:05:05,31,74,47,48,4,0,34,0,12,12,235
2024-05-18 19:10:05,31,73,47,62,4,0,33,0,11,11,195
2024-05-18 19:15:05,31,74,48,194,4,0,33,0,13,13,118
2024-05-18 19:20:05,31,74,47,48,3,0,34,0,15,15,166
2024-05-18 19:25:04,30,74,47,82,4,0,33,0,16,16,135
2024-05-18 19:30:04,30,75,47,48,4,0,34,0,15,15,144
2024-05-18 19:35:04,30,75,47,59,3,0,34,0,15,15,155
2024-05-18 19:40:04,30,75,47,61,4,0,33,0,14,14,140
2024-05-18 19:45:04,30,75,47,48,5,0,33,0,15,15,115
2024-05-18 19:50:04,30,76,47,52,8,0,33,0,13,13,89
2024-05-18 19:55:03,30,76,47,50,3,0,34,0,12,12,86
2024-05-18 20:00:03,30,76,48,57,4,0,34,0,13,13,106
2024-05-18 20:05:03,30,77,49,54,4,0,34,0,15,15,198
2024-05-18 20:10:03,29,77,51,76,3,0,33,0,17,17,155
2024-05-18 20:15:03,29,77,51,67,4,0,35,0,30,30,287
2024-05-18 20:20:02,29,78,52,60,4,0,34,0,15,15,146
2024-05-18 20:25:02,29,78,55,66,3,0,34,0,11,11,180
2024-05-18 20:30:02,29,78,57,136,3,0,33,0,9,9,119
2024-05-18 20:35:02,29,78,59,68,4,0,33,0,8,8,129
2024-05-18 20:40:02,29,78,63,75,3,0,34,0,7,8,154
2024-05-18 20:45:01,29,78,64,222,3,0,33,0,7,7,106
2024-05-18 20:50:01,29,78,66,177,3,0,34,0,9,9,169
2024-05-18 20:55:01,29,78,66,81,4,0,33,0,9,9,92
2024-05-18 21:00:01,29,77,68,86,3,0,33,0,5,5,121
2024-05-18 21:05:00,29,77,67,80,3,0,33,0,6,6,109
2024-05-18 21:10:00,29,77,67,86,3,0,33,0,5,5,137
2024-05-18 21:15:00,29,76,65,82,3,0,33,0,4,4,98
2024-05-18 21:20:00,29,76,65,82,3,0,33,0,4,5,95
2024-05-18 21:25:00,29,76,64,79,4,0,32,0,4,5,85
2024-05-18 21:30:00,29,75,64,79,3,0,32,0,4,4,73
2024-05-18 21:34:59,29,76,63,76,4,0,32,0,4,4,71
2024-05-18 21:39:59,29,76,60,74,4,0,31,0,4,4,59
2024-05-18 21:44:59,28,76,58,66,3,0,32,0,4,4,93
2024-05-18 21:49:59,28,77,56,71,3,0,32,0,4,5,77
2024-05-18 21:54:58,28,77,55,68,3,0,31,0,4,5,70
2024-05-18 21:59:58,28,77,53,64,3,0,31,0,4,4,54
2024-05-18 22:04:58,28,77,51,60,3,0,31,0,4,4,81
2024-05-18 22:09:58,28,78,49,58,4,0,32,0,3,3,106
2024-05-18 22:14:58,28,78,49,59,3,0,31,0,4,4,85
2024-05-18 22:19:58,28,78,48,55,3,0,31,0,4,4,58
2024-05-18 22:24:58,28,78,47,51,4,0,31,0,3,4,49
2024-05-18 22:29:57,28,78,47,51,4,0,31,0,4,4,35
2024-05-18 22:34:57,28,79,47,52,3,0,31,0,5,5,41
2024-05-18 22:39:57,27,79,47,48,3,0,30,0,3,4,60
2024-05-18 22:44:57,27,79,47,48,2,0,31,0,4,5,85
2024-05-18 22:49:57,27,79,47,53,3,0,30,0,4,4,54
2024-05-18 22:54:57,27,79,47,48,3,0,30,0,3,4,43
2024-05-18 22:59:57,27,79,47,97,3,0,30,0,3,3,36
2024-05-18 23:04:57,27,79,47,51,3,0,30,0,3,4,34
2024-05-18 23:09:56,27,80,47,76,6,0,31,0,4,4,76
2024-05-18 23:14:56,27,79,47,48,3,0,31,0,4,4,60
2024-05-18 23:19:56,27,79,47,48,3,0,30,0,4,4,51
2024-05-18 23:24:56,27,79,47,48,3,0,30,0,3,3,27
2024-05-18 23:29:56,27,79,47,48,4,0,30,0,4,4,30
2024-05-18 23:34:56,27,79,47,48,3,0,30,0,3,4,27
2024-05-18 23:39:56,27,79,47,48,3,0,30,0,4,5,47
2024-05-18 23:44:55,27,79,47,48,4,0,30,0,2,3,45
2024-05-18 23:49:56,27,80,47,55,4,0,31,0,3,4,48
2024-05-18 23:54:55,27,79,47,48,3,0,30,0,3,3,54
2024-05-18 23:59:55,27,79,47,48,3,0,30,0,4,4,28
2024-05-19 00:04:55,27,79,47,48,4,0,30,0,3,4,35
2024-05-19 00:09:55,27,80,47,48,4,0,30,0,4,4,61
2024-05-19 00:14:55,27,80,47,48,3,0,30,0,4,4,29
2024-05-19 00:19:55,27,80,47,48,4,0,30,0,3,4,25
2024-05-19 00:24:55,27,80,47,48,3,0,30,0,3,3,31
2024-05-19 00:29:55,27,80,47,48,3,0,30,0,3,4,25
2024-05-19 00:34:54,27,80,47,48,3,0,30,0,3,4,37
2024-05-19 00:39:54,27,80,47,48,3,0,31,0,3,4,51
2024-05-19 00:44:54,26,80,47,48,3,0,30,0,4,4,54
2024-05-19 00:49:54,26,80,47,49,3,0,30,0,3,4,48
2024-05-19 00:54:54,26,81,47,48,3,0,30,0,3,3,46
2024-05-19 00:59:54,26,81,47,49,3,0,30,0,4,4,24
2024-05-19 01:04:54,26,82,47,49,4,0,31,0,4,5,68
2024-05-19 01:09:53,26,82,47,48,4,0,31,0,4,4,48
2024-05-19 01:14:53,26,81,47,48,3,0,30,0,4,5,27
2024-05-19 01:19:53,26,81,47,48,4,0,30,0,4,4,24
2024-05-19 01:24:53,27,82,47,48,4,0,31,0,4,5,36
2024-05-19 01:29:53,27,82,47,48,3,0,31,0,4,4,66
2024-05-19 01:34:53,27,82,47,48,3,0,31,0,4,5,51
2024-05-19 01:39:53,27,82,47,48,4,0,31,0,4,4,79
2024-05-19 01:44:53,27,82,47,48,3,0,31,0,4,4,57
2024-05-19 01:49:53,27,82,47,48,4,0,31,0,4,4,45
2024-05-19 01:54:52,27,83,47,48,4,0,31,0,4,4,70
2024-05-19 01:59:52,27,83,47,48,4,0,31,0,5,5,44
2024-05-19 02:04:52,27,83,47,48,3,0,31,0,5,5,43
2024-05-19 02:09:52,27,83,47,49,4,0,32,0,5,5,73
2024-05-19 02:14:52,27,83,47,48,3,0,31,0,4,4,73
2024-05-19 02:19:52,27,82,47,48,3,0,31,0,5,5,31
2024-05-19 02:24:52,27,82,47,48,3,0,32,0,4,4,63
2024-05-19 02:29:52,27,83,47,48,3,0,32,0,5,5,61
2024-05-19 02:34:52,27,83,47,48,3,0,32,0,5,5,88
2024-05-19 02:39:51,27,83,47,48,4,0,32,0,6,6,77
2024-05-19 02:44:51,27,83,47,49,3,0,32,0,6,6,62
2024-05-19 02:49:51,27,83,47,48,3,0,32,0,7,7,80
2024-05-19 02:54:51,27,83,47,48,4,0,32,0,5,5,67
2024-05-19 02:59:51,27,83,47,48,4,0,32,0,5,5,45
2024-05-19 03:04:51,27,83,47,48,0,0,33,0,4,5,96
2024-05-19 03:09:51,27,83,47,48,3,0,32,0,5,5,66
2024-05-19 03:14:51,27,83,47,48,4,0,32,0,7,7,59
2024-05-19 03:19:51,27,83,47,48,1,0,33,0,8,8,126
2024-05-19 03:24:51,27,83,47,48,3,0,32,0,6,6,77
2024-05-19 03:29:51,27,83,47,48,4,0,33,0,5,5,96
2024-05-19 03:34:51,27,82,47,48,3,0,32,0,6,6,81
2024-05-19 03:39:51,27,83,47,48,3,0,33,0,7,7,99
2024-05-19 03:44:50,27,83,47,48,3,0,32,0,6,6,72
2024-05-19 03:49:50,27,83,47,48,3,0,32,0,6,6,77
2024-05-19 03:54:50,27,83,47,48,4,0,32,0,7,7,105
2024-05-19 03:59:50,27,83,47,48,3,0,33,0,6,6,117
2024-05-19 04:04:49,27,83,47,48,3,0,32,0,8,8,76
2024-05-19 04:09:49,27,83,47,48,3,0,33,0,6,6,123
2024-05-19 04:14:49,27,83,47,48,4,0,32,0,5,6,65
2024-05-19 04:19:49,27,83,47,48,3,0,33,0,6,6,95
2024-05-19 04:24:49,27,83,47,48,3,0,33,0,7,7,103
2024-05-19 04:29:49,27,83,47,48,3,0,33,0,6,6,104
2024-05-19 04:34:49,27,82,47,48,4,0,32,0,5,6,50
2024-05-19 04:39:49,27,83,47,48,3,0,33,0,7,7,68
2024-05-19 04:44:48,28,83,47,48,3,0,33,0,6,6,105
2024-05-19 04:49:48,28,83,47,48,4,0,33,0,6,6,132
2024-05-19 04:54:48,28,83,47,48,4,0,33,0,7,7,123
2024-05-19 04:59:48,28,83,47,48,4,0,33,0,6,7,124
2024-05-19 05:04:48,28,82,47,49,4,0,33,0,8,8,106
2024-05-19 05:09:48,28,82,47,48,3,0,33,0,8,8,59
2024-05-19 05:14:48,28,82,47,48,4,0,33,0,8,8,107
2024-05-19 05:19:47,28,82,47,48,4,0,33,0,7,7,59
2024-05-19 05:24:47,28,82,47,48,4,0,34,0,8,8,106
2024-05-19 05:29:47,28,82,47,48,4,0,33,0,7,8,75
2024-05-19 05:34:47,28,82,47,49,3,0,33,0,8,8,98
2024-05-19 05:39:47,28,82,47,48,3,0,33,0,7,7,73
2024-05-19 05:44:47,28,82,47,48,3,0,33,0,9,9,84
2024-05-19 05:49:47,28,82,47,49,3,0,34,0,8,9,109
2024-05-19 05:54:46,28,82,47,48,3,0,34,0,8,8,96
2024-05-19 05:59:46,28,82,47,49,3,0,34,0,8,8,124
2024-05-19 06:04:46,28,82,47,48,3,0,33,0,7,7,59
2024-05-19 06:09:46,28,82,47,48,4,0,33,0,7,7,70
2024-05-19 06:14:46,27,81,47,48,13,0,33,0,6,6,59
2024-05-19 06:19:45,27,82,47,49,26,0,33,0,7,8,62
2024-05-19 06:24:45,27,82,47,48,40,0,33,0,6,6,79
2024-05-19 06:29:45,27,82,47,49,67,0,33,0,5,5,72
2024-05-19 06:34:45,27,82,47,59,142,0,33,0,6,6,96
2024-05-19 06:39:44,28,82,47,87,228,0,34,0,5,5,69
2024-05-19 06:44:45,28,82,47,77,265,0,34,0,6,6,99
2024-05-19 06:49:45,28,83,49,259,336,0,35,0,8,8,228
2024-05-19 06:54:44,28,82,47,63,475,0,35,0,6,6,213
2024-05-19 06:59:44,28,83,47,105,610,0,34,0,7,7,133
2024-05-19 07:04:44,28,82,47,49,704,0,33,0,7,7,96
2024-05-19 07:09:44,28,82,47,48,704,0,33,0,6,6,62
2024-05-19 07:14:44,28,82,47,93,704,0,33,0,7,8,68
2024-05-19 07:19:43,28,82,47,153,703,0,33,0,6,6,70
2024-05-19 07:24:43,28,82,47,76,703,0,33,0,6,7,116
2024-05-19 07:29:43,28,83,48,92,703,0,35,0,7,8,283
2024-05-19 07:34:43,28,82,48,112,703,0,34,0,7,7,127
2024-05-19 07:39:43,28,81,47,48,703,0,33,0,8,9,142
2024-05-19 07:44:43,28,81,47,82,703,0,35,0,7,8,306
2024-05-19 07:49:42,28,81,47,60,704,0,34,0,6,7,107
2024-05-19 07:54:42,28,80,47,55,703,0,34,0,6,6,213
2024-05-19 07:59:42,28,81,47,92,704,0,34,0,7,8,196
2024-05-19 08:04:42,29,81,48,181,704,0,34,0,6,7,184
2024-05-19 08:09:42,29,80,47,83,704,0,34,0,5,6,99
2024-05-19 08:14:42,29,81,47,56,703,0,35,0,6,6,187
2024-05-19 08:19:42,29,80,47,48,703,0,34,0,6,7,180
2024-05-19 08:24:41,29,80,47,74,702,0,35,0,5,6,264
2024-05-19 08:29:41,29,80,47,48,703,0,34,0,5,5,163
2024-05-19 08:34:41,29,80,47,61,704,0,34,0,5,5,131
2024-05-19 08:39:41,29,79,47,117,702,0,32,0,5,5,90
2024-05-19 08:44:41,29,79,47,67,703,0,35,0,5,6,183
2024-05-19 08:49:41,29,80,47,70,703,0,36,0,5,5,226
2024-05-19 08:54:40,29,78,48,109,703,0,35,0,5,5,160
2024-05-19 08:59:40,30,78,47,84,703,0,35,0,4,5,118
2024-05-19 09:04:45,30,77,47,48,703,0,35,0,5,6,164
2024-05-19 09:04:46,30,77,47,48,703,0,35,0,5,6,164
