Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-05-21 04:18:44,27,82,47,48,2,0,47,1,4,4,56
2024-05-21 04:23:44,27,82,47,48,4,0,48,1,5,5,58
2024-05-21 04:28:44,27,82,47,48,4,0,48,1,6,6,56
2024-05-21 04:33:43,27,82,47,49,3,0,49,1,7,7,66
2024-05-21 04:38:43,27,82,47,48,3,0,49,1,6,6,51
2024-05-21 04:43:43,27,82,47,48,4,0,45,1,6,6,33
2024-05-21 04:48:43,27,82,47,48,3,0,48,1,5,5,50
2024-05-21 04:53:43,27,82,47,48,3,0,48,1,4,4,55
2024-05-21 04:58:43,27,81,47,48,4,0,46,1,4,4,23
2024-05-21 05:03:43,27,81,47,48,3,0,43,1,4,4,22
2024-05-21 05:08:43,27,81,47,48,3,0,42,1,4,4,21
2024-05-21 05:13:43,27,81,47,48,3,0,45,1,5,5,48
2024-05-21 05:18:42,27,82,47,53,3,0,49,1,5,5,70
2024-05-21 05:23:42,27,81,47,125,3,0,51,1,6,6,74
2024-05-21 05:28:42,27,80,47,48,3,0,45,1,4,4,22
2024-05-21 05:33:42,27,80,47,48,4,0,42,1,4,4,21
2024-05-21 05:38:42,27,81,47,48,3,0,43,1,4,4,49
2024-05-21 05:43:42,27,81,47,48,4,0,47,1,5,5,54
2024-05-21 05:48:42,27,81,47,48,2,0,48,1,6,6,68
2024-05-21 05:53:41,27,80,47,48,7,0,45,1,4,4,28
2024-05-21 05:58:41,27,80,47,48,4,0,41,1,5,5,22
2024-05-21 06:03:41,27,79,47,48,3,0,40,1,4,4,20
2024-05-21 06:08:41,27,80,47,48,7,0,39,1,3,3,19
2024-05-21 06:13:41,27,81,47,92,23,0,44,1,5,5,49
2024-05-21 06:18:41,27,80,47,48,27,0,48,1,5,5,53
2024-05-21 06:23:41,27,80,47,107,55,0,43,1,5,5,25
2024-05-21 06:28:41,27,80,47,86,96,0,41,1,4,4,22
2024-05-21 07:07:46,27,83,47,57,703,0,32,1,8,8,90
2024-05-21 07:12:46,26,84,47,92,704,0,37,1,6,6,109
2024-05-21 07:50:13,27,88,47,96,704,0,35,1,24,24,107
2024-05-21 07:55:13,27,88,48,113,703,0,37,1,30,30,141
2024-05-21 07:57:58,27,87,47,80,702,0,38,1,27,27,94
2024-05-21 08:02:58,27,88,47,102,704,0,40,1,27,27,111
2024-05-21 08:07:58,28,85,51,260,703,0,39,1,20,20,93
2024-05-21 08:12:58,28,84,48,187,703,0,36,1,19,19,98
2024-05-21 08:17:57,28,85,47,73,703,0,40,1,24,24,90
2024-05-21 08:22:57,28,83,48,98,703,0,40,1,21,21,124
2024-05-21 08:27:57,29,82,49,228,702,0,40,1,19,19,73
2024-05-21 08:32:57,29,82,49,139,704,0,41,1,16,16,119
2024-05-21 08:37:57,29,82,47,153,703,0,40,1,15,15,149
2024-05-21 08:42:57,29,80,49,196,702,1,40,1,14,15,194
2024-05-21 08:47:56,29,80,49,203,703,0,41,1,10,10,127
2024-05-21 08:52:56,29,80,49,105,703,0,42,1,12,12,171
2024-05-21 08:57:56,30,79,47,90,704,0,43,1,10,10,111
2024-05-21 09:02:56,30,80,47,87,703,0,39,1,11,11,74
2024-05-21 09:07:55,30,80,47,56,703,0,42,1,10,10,77
2024-05-21 09:12:55,30,79,48,149,703,0,39,1,8,8,31
2024-05-21 09:17:55,30,77,47,60,702,0,38,1,8,8,62
2024-05-21 09:22:55,30,78,47,49,704,0,39,1,8,8,39
2024-05-21 09:27:54,30,77,47,74,702,0,37,1,7,7,29
2024-05-21 09:32:54,30,77,47,109,702,0,37,1,8,8,29
2024-05-21 09:37:54,30,75,47,48,702,0,37,1,6,6,33
2024-05-21 09:42:54,30,77,49,173,703,0,44,1,9,9,88
2024-05-21 09:47:53,30,76,47,60,702,0,42,1,9,9,47
2024-05-21 09:52:53,31,76,47,92,703,0,41,1,7,7,50
2024-05-21 09:57:53,31,75,47,77,702,0,42,1,8,8,92
2024-05-21 10:02:54,31,75,47,69,703,0,43,1,7,7,57
2024-05-21 10:07:53,31,75,47,68,703,0,42,1,7,7,41
2024-05-21 10:12:52,31,73,47,110,703,0,42,1,7,7,40
2024-05-21 10:17:52,31,71,47,59,703,0,39,1,7,7,33
2024-05-21 10:22:52,31,73,47,92,703,0,38,1,7,7,30
2024-05-21 10:27:52,31,71,47,61,702,0,37,0,7,7,35
2024-05-21 10:32:52,31,73,47,104,704,0,40,1,8,8,42
2024-05-21 10:37:51,31,73,47,83,703,0,39,1,8,8,56
2024-05-21 10:42:51,32,73,47,61,702,0,38,1,7,7,34
2024-05-21 10:47:51,32,71,47,57,702,0,39,1,8,8,57
2024-05-21 10:52:51,32,69,47,48,702,0,39,1,8,8,39
2024-05-21 10:57:50,32,69,47,84,702,0,40,1,8,9,45
2024-05-21 11:02:50,32,68,49,218,702,0,40,1,8,8,63
2024-05-21 11:07:50,32,70,47,100,703,0,39,1,8,8,45
2024-05-21 11:12:50,33,68,48,196,703,0,39,1,7,7,52
2024-05-21 11:17:50,33,69,56,161,702,0,40,1,8,8,46
2024-05-21 11:22:49,33,65,47,71,702,0,41,1,7,8,69
2024-05-21 11:27:49,33,64,51,116,702,0,40,1,8,8,36
2024-05-21 11:32:49,33,65,47,78,704,0,46,1,8,9,141
2024-05-21 11:37:48,33,64,47,50,701,0,43,1,8,9,61
2024-05-21 11:42:48,34,66,47,64,702,0,43,1,8,9,81
2024-05-21 11:47:48,34,62,47,54,702,0,37,1,8,9,34
2024-05-21 11:52:48,34,61,47,51,704,0,39,1,8,9,51
2024-05-21 11:57:48,34,65,47,48,702,0,45,1,7,8,104
2024-05-21 12:02:47,34,59,47,48,702,0,41,1,9,10,40
2024-05-21 12:07:47,34,60,47,48,702,0,42,1,8,8,92
2024-05-21 12:12:47,34,62,47,71,702,0,42,1,8,9,62
2024-05-21 12:17:47,34,63,48,210,702,0,43,1,7,8,93
2024-05-21 12:22:46,34,62,47,77,702,0,42,1,9,10,79
2024-05-21 12:27:46,34,61,47,48,702,0,44,1,9,10,101
2024-05-21 12:32:46,34,62,47,73,702,0,44,1,8,10,92
2024-05-21 12:37:46,34,58,47,48,702,0,45,1,14,16,98
2024-05-21 12:42:45,34,61,47,110,702,0,42,1,11,11,127
2024-05-21 12:47:45,34,61,47,99,702,0,41,1,10,10,95
2024-05-21 12:52:45,34,61,47,48,702,0,46,1,8,9,135
2024-05-21 12:57:44,35,59,47,48,702,0,43,1,8,9,86
2024-05-21 13:02:44,35,60,47,121,702,0,45,1,7,8,76
2024-05-21 13:07:44,35,60,47,66,705,0,45,1,9,10,130
2024-05-21 13:12:44,35,58,47,48,702,0,42,1,7,9,63
2024-05-21 13:17:44,35,60,47,48,703,0,44,1,9,9,131
2024-05-21 13:22:43,35,58,47,56,700,0,42,1,8,10,93
2024-05-21 13:27:43,35,59,47,48,702,0,45,1,8,9,128
2024-05-21 13:32:43,36,56,47,67,701,0,41,1,7,8,76
2024-05-21 13:37:42,36,58,47,58,703,0,46,1,8,10,148
2024-05-21 13:42:42,36,57,47,51,702,0,46,1,7,9,97
2024-05-21 13:47:42,36,59,47,48,702,0,47,1,9,11,126
2024-05-21 13:52:41,35,58,47,48,702,0,49,1,8,9,149
2024-05-21 13:57:41,35,58,47,48,702,0,47,1,7,9,93
2024-05-21 14:02:41,35,59,47,48,702,0,47,1,9,11,147
2024-05-21 14:07:41,35,57,47,51,702,0,44,1,9,10,89
2024-05-21 14:12:41,35,57,47,75,705,8,43,1,8,10,115
2024-05-21 14:17:40,35,58,47,67,702,0,42,1,8,10,92
2024-05-21 14:22:40,35,61,47,82,702,0,49,1,11,13,202
2024-05-21 14:27:40,35,57,47,50,702,0,44,1,8,10,131
2024-05-21 14:32:39,35,56,58,262,702,0,49,1,10,12,163
2024-05-21 14:37:39,36,56,52,265,702,0,48,1,9,11,168
2024-05-21 14:42:39,36,57,50,258,702,0,51,1,11,14,270
2024-05-21 14:47:38,36,57,52,189,702,0,47,1,8,9,185
2024-05-21 14:52:38,36,56,68,256,702,0,47,1,8,11,154
2024-05-21 14:57:38,36,57,48,143,702,0,52,1,9,12,221
2024-05-21 15:02:38,36,55,47,49,702,0,48,1,9,11,185
2024-05-21 15:07:37,36,54,47,48,702,0,43,1,8,9,68
2024-05-21 15:12:37,36,56,47,57,702,0,47,1,9,11,177
2024-05-21 15:17:37,36,57,47,48,702,0,46,1,8,10,129
2024-05-21 15:22:36,36,57,47,58,702,0,50,1,7,8,154
2024-05-21 15:27:36,36,56,47,48,701,0,50,1,9,11,150
2024-05-21 15:32:36,36,55,47,62,702,0,47,1,9,11,166
2024-05-21 15:37:36,36,55,47,49,702,0,48,1,8,9,110
2024-05-21 15:42:35,36,54,47,48,700,0,46,1,8,10,114
2024-05-21 15:47:35,37,54,47,48,702,0,49,1,9,11,143
2024-05-21 15:52:35,37,56,47,48,706,0,50,1,7,9,186
2024-05-21 15:57:35,37,53,47,48,702,0,46,1,8,10,120
2024-05-21 16:02:34,37,58,47,58,702,0,52,1,8,10,211
2024-05-21 16:07:34,37,55,47,48,701,0,52,1,10,12,208
2024-05-21 16:12:34,37,53,47,75,702,0,45,1,8,10,94
2024-05-21 16:17:33,37,55,47,48,702,0,48,1,9,11,125
2024-05-21 16:22:33,37,53,47,48,702,0,49,1,8,10,123
2024-05-21 16:27:33,37,54,47,55,701,0,51,1,9,11,156
2024-05-21 16:32:32,36,54,47,48,700,0,50,1,9,11,113
2024-05-21 16:37:32,36,53,47,53,702,0,45,1,8,10,102
2024-05-21 16:42:32,36,54,47,58,701,0,47,1,10,12,126
2024-05-21 16:47:32,36,55,47,90,702,0,50,1,8,10,199
2024-05-21 16:52:31,36,57,47,48,702,0,46,1,9,10,118
2024-05-21 16:57:31,36,56,47,57,702,0,46,1,9,9,88
2024-05-21 17:02:31,36,56,47,48,702,0,49,1,9,11,157
2024-05-21 17:07:31,36,58,47,48,702,0,50,1,10,12,163
2024-05-21 17:12:30,36,55,47,48,702,0,47,1,9,10,114
2024-05-21 17:17:30,36,56,47,49,702,0,47,1,9,11,103
2024-05-21 17:22:30,36,58,47,80,702,0,48,1,9,11,148
2024-05-21 17:27:29,35,57,47,48,702,0,50,1,10,11,168
2024-05-21 17:32:29,35,58,47,49,702,0,47,1,9,11,157
2024-05-21 17:37:29,35,59,48,186,702,0,48,1,9,11,135
2024-05-21 17:42:29,35,61,47,48,702,0,49,1,9,10,106
2024-05-21 17:47:28,35,62,47,55,703,0,50,1,12,12,172
2024-05-21 17:52:28,34,62,47,91,703,0,50,1,11,12,206
2024-05-21 17:57:28,34,63,47,116,702,0,50,1,11,12,177
2024-05-21 18:02:28,34,63,48,191,702,0,52,1,10,11,149
2024-05-21 18:07:28,34,65,49,134,703,0,52,1,11,13,183
2024-05-21 18:12:27,34,64,47,110,703,0,49,1,9,10,171
2024-05-21 18:17:27,34,66,49,285,702,0,48,1,10,11,95
2024-05-21 18:22:27,34,67,50,181,702,0,44,1,9,10,66
2024-05-21 18:27:27,33,66,49,166,59,0,37,1,8,8,37
2024-05-21 18:32:26,33,51,54,329,4,0,28,0,8,10,9
2024-05-21 18:37:26,32,53,49,143,4,0,27,0,4,5,14
2024-05-21 18:42:26,31,58,48,94,3,0,31,0,4,5,20
2024-05-21 18:47:26,30,58,53,221,4,0,31,0,4,5,15
2024-05-21 18:52:25,30,60,51,297,12,0,30,0,5,6,22
2024-05-21 18:57:25,29,60,48,134,11,0,29,0,4,4,21
2024-05-21 19:02:25,29,62,47,68,3,0,31,0,4,4,20
2024-05-21 19:07:25,29,64,47,111,3,0,35,0,6,6,50
2024-05-21 19:12:25,28,69,54,246,4,0,32,0,6,6,44
2024-05-21 19:17:25,28,71,71,223,3,0,36,0,20,21,79
2024-05-21 19:22:25,28,71,55,178,4,0,26,0,6,6,13
2024-05-21 19:27:24,27,74,48,103,3,0,27,0,4,5,12
2024-05-21 19:32:25,27,75,47,86,3,0,29,0,6,6,19
2024-05-21 19:37:24,27,77,48,116,3,0,28,0,4,5,14
2024-05-21 19:42:24,26,77,51,360,3,0,30,0,5,5,28
2024-05-21 19:47:24,26,77,47,48,3,0,30,0,4,4,21
2024-05-21 19:52:24,26,78,47,48,4,0,32,0,4,5,34
2024-05-21 19:57:24,26,79,47,48,3,0,32,0,4,4,39
2024-05-21 20:02:24,26,79,47,48,4,0,34,0,4,4,31
2024-05-21 20:07:24,26,79,47,48,3,0,34,0,6,6,33
2024-05-21 20:12:24,26,79,47,48,4,0,31,0,5,5,28
2024-05-21 20:17:23,26,80,47,48,3,0,31,0,6,6,38
2024-05-21 20:22:23,26,81,47,48,3,0,35,0,6,6,54
2024-05-21 20:27:23,26,80,47,48,3,0,36,0,7,7,68
2024-05-21 20:32:23,26,81,47,48,3,0,36,0,7,7,65
2024-05-21 20:37:23,26,80,48,221,4,0,37,0,6,6,72
2024-05-21 20:42:23,26,81,47,50,3,0,39,1,7,7,88
2024-05-21 20:47:23,26,81,47,53,4,0,38,1,13,13,79
2024-05-21 20:52:22,26,81,48,223,4,0,38,1,11,11,96
2024-05-21 20:57:22,26,81,47,51,4,0,39,1,10,10,97
2024-05-21 21:02:22,26,80,47,49,3,0,35,1,12,12,53
2024-05-21 21:07:22,26,80,47,52,3,0,36,1,9,9,73
2024-05-21 21:12:24,26,81,47,59,4,0,35,1,8,8,55
2024-05-21 21:17:22,26,81,47,51,4,0,39,1,8,8,81
2024-05-21 21:22:21,26,80,47,51,3,0,37,1,8,8,46
2024-05-21 21:27:21,26,81,47,52,3,0,38,1,8,8,72
2024-05-21 21:32:21,26,81,47,50,4,0,42,1,9,9,141
2024-05-21 21:37:21,26,80,47,49,4,0,39,1,8,8,57
2024-05-21 21:42:21,26,80,47,51,3,0,39,1,8,8,77
2024-05-21 21:47:21,26,81,47,49,3,0,40,1,7,7,104
2024-05-21 21:52:21,26,80,47,50,4,0,42,1,8,8,106
2024-05-21 21:57:20,26,80,47,94,4,0,42,1,8,8,106
2024-05-21 22:02:20,26,79,47,48,3,0,41,1,9,9,100
2024-05-21 22:07:20,26,80,47,48,3,0,38,1,7,7,45
2024-05-21 22:12:20,26,79,47,48,3,0,34,1,8,8,35
2024-05-21 22:17:20,26,80,48,136,4,0,34,1,8,8,39
2024-05-21 22:22:20,26,79,47,51,4,0,35,1,8,8,45
2024-05-21 22:27:20,26,81,47,48,3,0,37,1,8,8,78
2024-05-21 22:32:19,26,80,47,48,4,0,36,1,7,7,44
2024-05-21 22:37:19,26,80,47,48,3,0,36,1,8,8,49
2024-05-21 22:42:19,26,80,47,48,2,0,39,1,8,8,78
2024-05-21 22:47:19,26,80,47,48,4,0,38,1,8,8,64
2024-05-21 22:52:19,26,81,47,48,4,0,39,1,7,7,98
2024-05-21 22:57:19,26,81,47,48,3,0,37,1,7,7,44
2024-05-21 23:02:19,26,81,47,49,3,0,36,1,7,7,51
2024-05-21 23:07:19,26,80,47,48,4,0,34,1,7,7,43
2024-05-21 23:12:19,26,81,47,48,3,0,37,1,8,8,65
2024-05-21 23:17:19,26,81,47,48,2,0,38,1,8,8,69
2024-05-21 23:22:19,26,80,47,48,3,0,39,1,7,7,73
2024-05-21 23:27:19,26,81,47,52,2,0,39,1,8,8,66
2024-05-21 23:32:18,26,81,47,48,4,0,40,1,8,8,85
2024-05-21 23:37:18,26,82,47,48,3,0,40,1,8,8,108
2024-05-21 23:42:18,26,81,47,48,3,0,40,1,8,8,59
2024-05-21 23:47:18,26,81,47,48,3,0,38,1,7,7,51
2024-05-21 23:52:18,26,81,47,48,3,0,37,1,8,8,46
2024-05-21 23:57:18,26,80,47,48,1,0,37,1,7,7,53
2024-05-22 00:02:17,26,80,47,48,3,0,35,1,7,7,46
2024-05-22 00:07:17,26,81,47,48,3,0,35,1,8,8,41
2024-05-22 00:12:17,26,81,47,48,3,0,34,1,7,7,35
2024-05-22 00:17:17,26,81,47,48,3,0,36,1,8,8,60
2024-05-22 00:22:17,26,82,47,48,3,0,38,1,7,7,60
2024-05-22 00:27:17,26,81,47,48,4,0,37,1,8,8,63
2024-05-22 00:32:17,26,81,47,48,4,0,36,1,7,7,52
2024-05-22 00:37:17,26,81,47,48,3,0,37,1,9,9,73
2024-05-22 00:42:17,26,81,47,48,5,0,37,1,8,8,68
2024-05-22 00:47:17,26,82,47,48,3,0,37,1,8,8,51
2024-05-22 00:52:17,26,82,47,48,3,0,42,1,9,9,123
2024-05-22 00:57:17,26,81,47,48,3,0,37,1,7,7,55
2024-05-22 01:02:16,26,81,47,48,3,0,36,1,8,8,51
2024-05-22 01:07:16,26,81,47,49,3,0,36,1,8,8,49
2024-05-22 01:12:16,26,81,47,48,3,0,35,1,8,8,42
2024-05-22 01:17:16,26,81,47,48,4,0,36,1,9,9,59
2024-05-22 01:22:16,26,81,47,48,3,0,36,1,9,9,51
2024-05-22 01:27:16,26,81,47,48,3,0,36,1,8,8,63
2024-05-22 01:32:16,26,82,47,48,3,0,40,1,7,7,75
2024-05-22 01:37:16,26,81,47,48,7,0,38,1,8,8,62
2024-05-22 01:42:16,26,81,47,48,3,0,36,1,7,7,42
2024-05-22 01:47:16,26,81,47,48,4,0,35,1,8,8,37
2024-05-22 01:52:15,26,81,47,48,3,0,34,1,8,8,38
2024-05-22 01:57:15,26,82,47,48,3,0,36,1,8,8,57
2024-05-22 02:02:15,26,82,47,48,4,0,39,1,8,8,97
2024-05-22 02:07:15,26,82,47,48,3,0,37,1,8,8,49
2024-05-22 02:12:15,26,83,47,48,4,0,36,1,7,7,44
2024-05-22 02:17:15,26,83,47,48,4,0,36,1,9,9,66
2024-05-22 02:22:14,26,83,47,48,3,0,38,1,8,8,75
2024-05-22 02:27:14,26,84,47,48,3,0,38,1,8,8,69
2024-05-22 02:32:14,26,84,47,48,4,0,39,1,9,9,84
2024-05-22 02:37:14,26,84,47,48,3,0,38,1,10,10,72
2024-05-22 02:42:14,26,84,47,48,4,0,37,0,10,10,66
2024-05-22 02:47:14,26,83,47,48,4,0,37,0,9,9,48
2024-05-22 03:02:13,26,79,79,198,4,0,25,0,3,4,9
2024-05-22 03:07:13,25,77,94,251,3,0,23,0,4,4,5
2024-05-22 08:39:10,23,91,46,51,704,0,32,2,6,6,98
2024-05-22 08:44:10,24,90,47,53,704,0,27,1,5,5,109
2024-05-22 08:49:10,24,89,47,52,703,0,28,1,5,5,144
2024-05-22 08:54:10,25,88,47,77,704,0,29,1,5,5,104
2024-05-22 08:59:10,25,85,47,74,704,0,30,1,4,4,110
2024-05-22 09:04:10,25,87,47,76,704,0,31,1,8,8,91
2024-05-22 09:09:10,26,86,47,101,704,0,29,1,5,5,96
2024-05-22 09:14:09,26,85,47,49,704,0,29,1,6,6,97
2024-05-22 09:19:10,26,83,47,48,703,0,31,1,6,6,114
2024-05-22 09:24:09,27,83,47,48,704,0,32,1,6,6,127
2024-05-22 09:29:09,27,80,48,96,704,0,32,1,6,6,68
2024-05-22 09:34:09,27,77,48,111,703,0,29,1,5,5,40
2024-05-22 09:39:09,27,77,47,92,704,0,30,1,5,5,53
2024-05-22 09:44:09,28,75,48,234,704,0,31,1,5,5,43
2024-05-22 09:49:09,28,79,48,94,703,0,31,1,5,5,139
2024-05-22 09:54:09,28,77,48,162,704,0,32,1,5,5,88
2024-05-22 09:59:09,28,76,47,54,703,0,32,1,4,4,78
2024-05-22 10:04:08,29,73,47,86,703,0,33,1,4,4,58
2024-05-22 10:09:08,29,70,47,72,702,0,33,1,4,4,70
2024-05-22 10:14:08,29,73,47,65,704,0,34,1,4,4,75
2024-05-22 10:19:08,29,68,51,146,702,0,31,0,4,4,41
2024-05-22 10:24:08,29,69,49,186,703,0,29,0,4,4,49
2024-05-22 10:29:08,29,68,48,91,704,0,31,0,4,4,65
2024-05-22 10:34:07,30,67,52,184,703,0,31,1,4,4,87
2024-05-22 10:39:07,30,64,51,170,703,0,26,0,4,4,41
2024-05-22 10:44:07,30,66,48,115,703,0,31,0,4,4,69
2024-05-22 10:49:07,30,65,49,250,703,0,31,0,5,5,71
2024-05-22 10:54:07,30,67,47,99,702,0,32,1,5,5,98
2024-05-22 10:59:07,30,64,47,48,703,0,31,0,5,5,100
2024-05-22 11:04:06,30,64,47,49,703,0,32,0,4,5,70
2024-05-22 11:09:06,30,64,47,49,702,0,32,0,4,5,64
2024-05-22 11:14:06,31,64,47,85,703,0,33,1,5,6,55
2024-05-22 11:19:06,31,63,47,59,703,0,35,1,4,4,87
2024-05-22 11:24:06,31,63,47,49,702,0,34,1,4,4,57
2024-05-22 11:29:06,31,62,47,50,704,0,34,1,5,5,60
2024-05-22 11:34:05,31,64,47,78,703,0,34,1,4,4,137
2024-05-22 11:39:05,31,58,47,50,703,0,31,0,4,4,67
2024-05-22 11:44:05,32,60,47,74,704,0,34,1,4,4,69
2024-05-22 11:49:05,32,65,48,171,703,0,35,1,4,5,142
2024-05-22 11:54:05,32,62,51,166,703,0,36,1,4,4,84
2024-05-22 11:59:04,32,61,51,242,703,0,32,0,4,5,89
2024-05-22 12:04:04,32,62,49,186,703,0,38,1,4,5,123
2024-05-22 12:09:04,32,59,50,237,703,0,38,1,4,5,130
2024-05-22 12:14:04,32,62,47,53,702,0,37,1,3,4,155
2024-05-22 12:19:03,32,59,47,48,703,0,34,1,4,5,155
2024-05-22 12:24:03,32,57,47,64,702,0,35,1,4,4,49
2024-05-22 12:29:02,32,63,47,53,703,0,38,1,4,4,117
2024-05-22 12:34:02,32,59,47,48,702,0,35,1,3,3,123
2024-05-22 12:39:02,32,61,47,48,703,0,32,0,4,4,94
2024-05-22 12:44:02,32,59,47,48,702,0,31,1,5,6,140
2024-05-22 12:49:02,32,63,47,50,703,0,38,1,5,6,235
2024-05-22 12:54:01,32,58,47,49,702,0,37,1,5,6,100
2024-05-22 12:59:01,32,56,47,96,703,0,30,0,4,4,55
2024-05-22 13:04:01,33,58,47,114,703,0,35,1,5,6,130
2024-05-22 13:09:01,33,64,47,48,702,0,37,1,4,4,144
2024-05-22 13:14:01,32,63,47,48,702,0,40,1,4,4,147
2024-05-22 13:19:01,33,59,47,48,702,0,39,1,8,9,134
2024-05-22 13:24:00,32,62,47,52,702,0,39,1,5,6,135
2024-05-22 13:29:00,32,64,47,48,703,0,38,1,4,4,153
2024-05-22 13:34:00,32,64,47,81,702,0,38,1,4,5,161
2024-05-22 13:39:00,32,63,47,48,702,0,37,1,3,4,84
2024-05-22 13:43:59,32,62,47,48,703,4,38,1,4,5,97
2024-05-22 13:49:00,32,63,47,50,702,0,39,1,6,7,212
2024-05-22 13:53:59,32,61,47,51,703,0,39,1,4,4,146
2024-05-22 13:59:01,32,62,48,164,702,0,38,1,4,4,151
2024-05-22 14:03:59,32,64,47,48,702,0,43,1,17,17,253
2024-05-22 14:09:00,32,63,47,59,702,0,39,1,10,10,174
2024-05-22 14:13:58,32,64,47,73,702,0,38,1,4,4,171
2024-05-22 14:18:58,32,64,47,48,703,0,39,1,4,4,173
2024-05-22 14:23:57,32,63,47,58,702,0,40,1,5,5,199
2024-05-22 14:28:57,33,60,47,72,702,0,37,1,5,5,106
2024-05-22 14:33:57,33,61,47,110,702,0,37,1,5,5,161
2024-05-22 14:38:57,33,62,47,76,702,0,37,1,5,5,160
2024-05-22 14:43:56,33,60,47,48,703,0,35,0,4,4,159
2024-05-22 14:48:56,33,61,47,48,702,0,38,1,5,5,200
2024-05-22 14:53:56,33,61,47,48,702,0,41,1,4,4,196
2024-05-22 14:58:55,33,59,47,48,702,0,36,1,4,4,152
2024-05-22 15:03:55,33,62,47,149,702,0,39,1,6,6,232
2024-05-22 15:08:56,33,60,47,78,703,0,33,0,5,5,144
2024-05-22 15:13:55,33,60,47,48,711,0,33,0,4,4,134
2024-05-22 15:18:54,33,60,47,49,703,0,35,1,4,5,187
2024-05-22 15:23:54,33,59,53,158,702,0,35,0,5,5,161
2024-05-22 15:28:54,33,59,47,97,702,0,34,0,5,6,166
2024-05-22 15:33:55,34,58,47,72,702,0,36,0,4,5,198
2024-05-22 15:38:52,34,58,47,55,702,0,36,1,5,6,173
2024-05-22 15:43:52,34,59,47,104,702,0,40,1,6,7,323
2024-05-22 15:48:52,34,59,47,49,709,11,39,1,5,6,199
2024-05-22 15:53:52,34,60,47,66,702,0,42,1,5,6,198
2024-05-22 15:58:51,34,57,47,49,706,0,34,0,5,6,134
2024-05-22 16:03:51,34,58,47,48,701,0,38,1,5,5,116
2024-05-22 16:08:51,34,58,47,53,703,0,35,1,5,7,180
2024-05-22 16:13:51,34,61,47,48,701,0,42,1,5,6,213
2024-05-22 16:18:51,34,60,47,48,702,0,42,1,5,6,208
2024-05-22 16:23:50,34,59,47,48,701,0,44,1,5,5,210
2024-05-22 16:28:50,34,59,47,63,702,0,40,1,5,6,159
2024-05-22 16:33:50,34,59,47,117,702,0,41,1,5,6,180
2024-05-22 16:38:49,34,58,47,59,702,0,41,1,6,6,169
2024-05-22 16:43:50,34,58,47,62,702,0,42,1,6,6,212
2024-05-22 16:48:49,34,62,47,49,703,0,40,1,6,7,217
2024-05-22 16:53:49,34,63,47,100,703,0,38,1,6,7,178
2024-05-22 16:58:49,33,63,47,78,702,0,38,1,7,8,169
2024-05-22 17:03:48,33,67,47,124,702,0,42,1,6,8,248
2024-05-22 17:08:48,33,66,47,57,704,0,41,1,8,8,266
2024-05-22 17:13:48,32,69,47,49,702,0,43,1,5,5,260
2024-05-22 17:18:48,32,66,47,73,702,0,41,1,6,6,182
2024-05-22 17:23:53,32,68,47,73,703,0,41,1,6,7,191
2024-05-22 17:23:53,32,68,47,73,703,0,41,1,6,7,191
2024-05-22 17:28:47,32,68,47,67,703,0,39,1,6,7,168
2024-05-22 17:33:46,32,68,47,81,704,0,40,1,6,7,172
2024-05-22 17:38:46,31,70,49,105,703,0,43,1,6,7,205
2024-05-22 17:43:46,31,68,47,55,703,0,39,1,5,6,137
2024-05-22 17:48:50,31,69,47,65,702,0,43,1,6,7,229
2024-05-22 17:48:52,31,69,47,65,702,0,43,1,6,7,229
2024-05-22 17:53:45,31,71,47,53,702,0,43,1,7,7,242
2024-05-22 17:58:44,31,70,47,59,703,0,42,1,6,7,235
2024-05-22 18:03:44,31,72,47,49,703,0,44,1,6,7,174
2024-05-22 18:08:47,31,72,47,53,703,0,44,1,7,7,158
2024-05-22 18:13:44,31,71,47,48,701,0,43,1,6,6,102
2024-05-22 18:18:44,31,71,47,49,703,0,43,1,7,7,171
2024-05-22 18:23:43,31,69,55,152,623,0,39,1,7,8,132
2024-05-22 18:28:43,31,71,51,191,451,0,41,1,8,8,177
2024-05-22 18:33:43,30,71,47,62,360,0,40,1,7,7,129
2024-05-22 18:38:42,30,71,48,103,235,0,40,1,7,8,183
2024-05-22 18:43:42,30,71,49,123,242,0,38,1,7,7,128
2024-05-22 18:48:43,30,71,47,70,88,0,37,1,8,9,117
2024-05-22 18:53:42,30,71,47,55,58,0,37,1,6,7,142
2024-05-22 18:58:41,30,70,47,49,25,0,37,1,6,7,91
2024-05-22 19:03:41,30,72,53,244,4,0,37,1,6,7,166
2024-05-22 19:08:41,29,73,48,97,3,0,36,1,7,8,147
2024-05-22 19:13:41,29,74,48,118,4,0,40,1,8,8,185
2024-05-22 19:18:40,29,74,48,142,3,0,40,1,8,8,204
2024-05-22 19:23:40,29,74,49,171,3,0,41,1,7,8,217
2024-05-22 19:28:40,29,73,49,153,3,0,39,1,7,8,143
2024-05-22 19:33:39,29,74,48,191,3,0,38,1,8,8,139
2024-05-22 19:38:39,29,73,48,174,4,0,37,1,8,8,130
2024-05-22 19:43:39,29,74,47,53,3,0,35,1,7,7,90
2024-05-22 19:48:39,28,75,47,48,3,0,36,1,7,7,149
2024-05-22 19:53:39,28,75,47,48,2,0,38,1,8,8,121
