Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-07-03 16:37:40,29,74,47,50,702,0,20,0,10,10,273
2024-07-03 16:42:39,29,74,47,48,702,0,19,0,10,10,167
2024-07-03 16:47:39,29,76,47,136,702,0,21,1,11,11,259
2024-07-03 16:52:39,29,75,47,53,701,0,19,0,12,12,169
2024-07-03 16:57:38,29,74,47,51,701,0,19,0,13,13,144
2024-07-03 17:02:38,29,75,47,50,703,0,18,0,13,13,134
2024-07-03 17:07:38,29,75,47,48,702,0,19,0,13,13,183
2024-07-03 17:12:38,29,75,47,48,703,0,19,0,15,16,169
2024-07-03 17:17:38,29,74,47,59,703,0,17,0,14,14,169
2024-07-03 17:22:38,29,75,47,49,702,0,19,0,15,15,258
2024-07-03 17:27:38,29,75,47,68,703,0,19,0,14,14,144
2024-07-03 17:32:37,28,75,47,48,701,0,18,0,15,15,176
2024-07-03 17:37:38,28,76,47,54,702,0,19,0,14,14,150
2024-07-03 17:42:37,28,76,47,50,703,0,18,0,15,15,169
2024-07-03 17:47:37,28,76,47,76,702,0,19,0,15,15,168
2024-07-03 17:52:37,28,77,47,59,703,0,20,0,15,15,233
2024-07-03 17:57:37,28,77,47,55,703,0,21,0,27,28,201
2024-07-03 18:02:36,28,77,47,75,707,0,19,0,14,14,236
2024-07-03 18:07:36,28,77,47,99,640,0,21,1,16,16,338
2024-07-03 18:12:35,28,78,47,49,667,0,21,0,17,17,232
2024-07-03 18:17:35,28,78,47,50,532,0,21,0,15,15,221
2024-07-03 18:22:35,28,78,47,57,500,0,21,1,16,16,280
2024-07-03 18:27:35,28,78,47,48,546,0,20,0,17,17,200
2024-07-03 18:32:36,28,78,47,60,430,0,20,0,17,17,209
2024-07-03 18:37:35,28,79,47,48,337,0,22,1,16,16,288
2024-07-03 18:42:35,28,79,47,68,382,0,22,1,17,17,243
2024-07-03 18:47:35,28,78,47,134,288,0,20,0,18,18,178
2024-07-03 18:52:34,28,78,47,49,142,0,22,1,18,18,197
2024-07-03 18:57:35,28,79,47,55,49,0,22,1,17,17,306
2024-07-03 19:02:35,28,80,47,48,20,0,22,1,16,16,247
2024-07-03 19:07:34,28,79,47,50,10,0,23,1,17,17,235
2024-07-03 19:12:34,28,80,47,49,4,0,22,1,18,18,253
2024-07-03 19:17:34,28,79,47,51,3,0,21,1,20,20,210
2024-07-03 19:22:34,28,80,47,48,4,0,22,1,18,18,260
2024-07-03 19:27:34,28,79,48,225,18,0,22,0,19,19,195
2024-07-03 19:32:34,28,78,47,67,16,0,20,0,18,18,167
2024-07-03 19:37:33,28,78,47,76,4,0,21,0,18,18,165
2024-07-03 19:42:33,28,79,47,110,4,0,20,0,17,17,170
2024-07-03 19:47:33,27,79,47,66,17,0,20,0,18,18,210
2024-07-03 19:52:33,27,80,48,120,15,0,21,0,16,16,333
2024-07-03 19:57:33,27,80,47,49,3,0,23,1,17,17,296
2024-07-03 20:02:33,27,79,47,52,3,0,20,0,16,16,148
2024-07-03 20:07:33,27,79,47,54,4,0,20,0,16,16,185
2024-07-03 20:12:32,27,80,47,51,14,0,21,0,14,14,218
2024-07-03 20:17:32,27,81,47,72,17,0,23,1,17,17,210
2024-07-03 20:22:32,27,80,47,50,4,0,22,0,16,16,169
2024-07-03 20:27:32,27,80,48,58,14,0,22,0,13,13,182
2024-07-03 20:32:32,27,80,48,84,17,0,22,0,15,15,172
2024-07-03 20:37:32,27,80,49,61,16,0,23,0,13,13,233
2024-07-03 20:42:31,27,80,48,56,3,0,22,0,13,13,179
2024-07-03 20:47:31,27,81,48,83,16,0,23,1,14,14,271
2024-07-03 20:52:31,27,80,49,55,4,0,22,0,13,13,195
2024-07-03 20:57:31,27,80,51,130,15,0,21,0,14,14,177
2024-07-03 21:02:30,27,81,52,59,3,0,23,1,15,15,230
2024-07-03 21:07:30,27,81,52,59,13,0,23,1,15,15,172
2024-07-03 21:12:30,27,81,51,61,17,0,21,0,15,15,149
2024-07-03 21:17:30,27,82,51,72,4,0,23,1,16,16,172
2024-07-03 21:22:30,27,81,50,56,3,0,23,1,16,16,210
2024-07-03 21:27:29,27,82,52,59,19,0,23,1,15,15,166
2024-07-03 21:32:30,27,82,52,66,11,0,23,1,15,15,198
2024-07-03 21:37:29,27,81,51,61,17,0,23,0,15,15,180
2024-07-03 21:42:29,27,81,50,57,4,0,22,0,16,16,139
2024-07-03 21:47:29,27,81,49,55,10,0,23,0,18,18,120
2024-07-03 21:52:29,27,82,49,58,15,0,23,0,17,17,175
2024-07-03 21:57:29,27,80,48,54,3,0,20,0,17,17,88
2024-07-03 22:02:28,27,81,47,53,3,0,21,0,17,17,148
2024-07-03 22:07:29,27,82,47,53,4,0,23,0,18,18,158
2024-07-03 22:12:41,27,81,47,59,13,0,22,0,18,18,118
2024-07-03 22:17:28,27,82,47,79,4,0,23,0,19,19,152
2024-07-03 22:22:27,27,82,48,203,10,0,24,1,19,19,135
2024-07-03 22:27:28,27,81,47,59,14,0,23,0,18,18,103
2024-07-03 22:32:27,27,82,47,53,11,0,24,1,22,22,167
2024-07-03 22:42:54,27,79,46,50,4,0,22,1,20,20,74
2024-07-03 22:47:54,27,80,47,48,3,0,21,0,18,18,104
2024-07-03 22:52:54,27,80,47,51,17,0,21,0,19,19,107
2024-07-03 22:57:54,27,80,47,50,15,0,21,0,19,19,130
2024-07-03 23:02:54,27,80,47,48,11,0,23,1,21,21,102
2024-07-03 23:07:54,27,81,47,48,2,0,23,1,20,20,103
2024-07-03 23:12:53,27,81,47,48,16,0,22,0,19,19,100
2024-07-03 23:17:53,27,81,47,49,16,0,22,0,18,18,95
2024-07-03 23:22:53,27,82,47,48,13,0,23,1,21,21,101
2024-07-03 23:27:53,27,82,47,48,17,0,22,1,19,19,100
2024-07-03 23:32:53,27,82,47,48,9,0,24,1,20,20,154
2024-07-03 23:37:53,27,81,47,71,4,0,23,1,20,20,131
2024-07-03 23:42:53,27,82,47,49,4,0,24,1,20,20,156
2024-07-03 23:47:52,27,82,47,48,16,0,24,1,20,20,117
2024-07-03 23:52:52,27,82,47,49,15,0,24,1,18,18,142
2024-07-03 23:57:52,26,82,47,69,16,0,24,1,21,21,140
2024-07-04 00:02:52,26,82,47,48,15,0,24,1,18,18,103
2024-07-04 00:07:52,26,82,47,50,11,0,24,1,20,20,102
2024-07-04 00:12:52,26,82,47,60,4,0,24,1,19,19,115
2024-07-04 00:17:52,26,82,47,48,16,0,24,1,18,18,128
2024-07-04 00:22:52,26,82,47,74,17,0,23,0,19,19,78
2024-07-04 00:27:51,26,82,47,48,16,0,24,1,19,19,157
2024-07-04 00:32:51,27,82,47,83,17,0,25,1,18,18,92
2024-07-04 09:05:59,25,92,46,55,702,0,25,1,20,20,70
2024-07-04 09:10:59,25,91,48,162,703,0,26,1,19,19,103
2024-07-04 09:15:59,25,89,47,101,703,0,22,1,17,17,100
2024-07-04 09:20:59,26,88,47,55,706,0,21,1,18,18,103
2024-07-04 09:25:59,26,87,47,50,702,0,21,1,18,18,106
2024-07-04 09:30:59,26,87,47,50,703,0,22,1,20,20,122
2024-07-04 09:35:59,26,85,47,61,702,0,22,1,18,18,111
2024-07-04 09:40:59,27,84,47,70,703,0,21,1,18,18,129
2024-07-04 09:45:59,27,83,47,73,703,0,20,1,21,21,110
2024-07-04 09:50:59,27,82,48,98,703,0,20,1,17,17,82
2024-07-04 09:55:59,27,84,52,256,705,0,22,1,20,20,181
2024-07-04 10:00:59,27,83,53,275,703,0,22,1,17,17,86
2024-07-04 10:05:58,27,80,47,60,703,0,20,1,17,17,78
2024-07-04 10:10:58,27,81,47,62,702,0,21,1,19,19,147
2024-07-04 10:15:58,27,82,48,79,702,0,22,1,19,19,115
2024-07-04 10:20:58,27,80,47,48,703,0,19,0,18,18,100
2024-07-04 10:25:58,27,79,47,104,702,0,19,0,17,17,97
2024-07-04 10:30:58,28,79,53,265,703,0,19,0,19,19,104
2024-07-04 10:35:58,28,77,55,270,702,0,17,0,18,18,93
2024-07-04 10:40:57,28,79,47,58,703,0,19,0,20,20,82
2024-07-04 10:45:57,28,78,47,74,702,0,18,0,19,19,79
2024-07-04 10:50:57,28,79,48,215,702,0,18,0,18,18,120
2024-07-04 11:05:57,28,78,48,52,702,0,17,0,19,19,84
2024-07-04 11:10:57,28,75,48,82,703,0,19,0,21,21,104
2024-07-04 11:15:56,28,75,47,95,702,0,19,0,20,20,123
2024-07-04 11:20:56,28,78,47,64,703,0,19,0,20,20,151
2024-07-04 11:25:56,29,74,48,94,704,0,19,0,21,21,315
2024-07-04 11:30:56,29,75,47,52,702,0,18,0,20,20,122
2024-07-04 11:35:55,29,74,47,48,702,0,17,0,21,21,114
2024-07-04 11:40:55,29,73,47,48,703,0,19,0,20,20,111
2024-07-04 11:45:55,29,73,47,64,703,0,19,0,21,21,137
2024-07-04 11:50:55,29,74,47,64,700,0,20,0,20,20,225
2024-07-04 11:55:55,29,73,47,69,703,0,20,0,25,25,181
2024-07-04 12:00:55,29,73,47,55,703,0,22,0,22,22,268
2024-07-04 12:05:55,29,73,47,52,702,0,21,0,22,22,193
2024-07-04 12:10:54,29,76,53,278,702,0,27,1,50,64,395
2024-07-04 12:15:54,29,73,49,84,702,0,23,0,20,20,208
2024-07-04 12:20:54,29,73,48,79,701,0,25,1,21,21,221
2024-07-04 12:25:54,29,71,47,65,703,0,20,0,21,21,118
2024-07-04 12:30:54,30,72,47,79,704,0,23,0,20,20,189
2024-07-04 12:35:54,30,72,47,59,702,0,18,0,19,19,130
2024-07-04 12:40:53,30,73,47,48,702,0,23,0,20,20,185
2024-07-04 12:45:53,30,70,47,48,703,0,20,0,17,17,143
2024-07-04 12:50:53,30,70,47,49,703,0,20,0,20,20,137
2024-07-04 13:00:52,30,71,47,52,702,0,21,0,17,17,152
2024-07-04 13:05:52,30,71,47,59,702,0,20,0,16,16,126
2024-07-04 13:10:52,30,71,47,52,702,0,20,0,17,17,133
2024-07-04 13:15:51,30,71,47,96,702,0,21,0,17,17,332
2024-07-04 13:20:51,30,69,48,95,702,0,22,0,18,18,216
2024-07-04 13:25:51,30,70,47,51,703,0,21,0,17,17,169
2024-07-04 13:30:51,30,72,47,48,702,0,22,0,17,17,154
2024-07-04 13:35:51,30,71,48,95,702,0,24,1,17,17,216
2024-07-04 13:40:51,31,70,47,52,701,0,24,0,18,18,230
2024-07-04 13:45:50,31,68,47,66,702,0,21,0,16,16,131
2024-07-04 13:50:51,31,70,47,75,702,0,23,0,15,15,203
2024-07-04 13:55:50,31,67,47,57,702,0,22,0,16,16,131
2024-07-04 14:00:49,31,66,47,49,702,0,21,0,15,15,141
2024-07-04 14:05:49,31,68,47,56,702,0,23,1,16,16,241
2024-07-04 14:10:49,31,70,49,229,703,0,25,1,17,17,276
2024-07-04 14:15:49,31,68,47,93,702,0,23,1,15,15,181
2024-07-04 14:20:49,31,69,47,62,703,0,24,1,16,16,218
2024-07-04 14:25:49,30,69,49,262,702,0,22,0,15,15,182
2024-07-04 14:30:48,30,70,51,262,702,0,24,1,17,17,230
2024-07-04 14:35:48,30,71,47,99,702,0,23,1,16,16,149
2024-07-04 14:40:48,30,71,47,64,702,0,24,1,17,17,193
2024-07-04 14:45:48,30,70,47,49,703,0,23,1,15,15,235
2024-07-04 14:50:48,30,72,47,48,703,0,26,1,16,16,270
2024-07-04 14:55:47,30,73,47,51,701,0,27,1,16,16,298
2024-07-04 15:00:47,30,73,47,48,701,0,26,1,15,15,258
2024-07-04 15:05:47,30,72,47,77,703,0,25,1,17,17,211
2024-07-04 15:10:47,30,72,47,48,702,0,24,1,17,17,258
2024-07-04 15:15:47,30,72,47,62,703,0,24,1,17,17,219
2024-07-04 15:20:47,30,71,47,55,702,0,22,0,16,16,169
2024-07-04 15:25:46,30,71,47,86,702,0,24,1,16,16,199
2024-07-04 15:40:46,30,72,47,60,702,0,23,1,17,17,134
2024-07-04 15:45:46,30,72,47,68,703,0,24,1,17,17,197
2024-07-04 15:50:45,30,70,47,75,703,0,21,0,18,18,192
2024-07-04 15:55:45,30,71,47,51,700,0,22,0,17,17,199
2024-07-04 16:00:45,30,70,47,54,702,0,21,0,17,17,115
2024-07-04 16:05:45,30,68,47,83,703,0,22,0,18,18,146
2024-07-04 16:10:44,31,68,54,272,701,0,22,0,18,18,123
2024-07-04 16:15:44,31,69,47,62,703,0,22,0,18,18,216
2024-07-04 16:20:44,31,69,47,75,702,0,25,1,19,19,202
2024-07-04 16:25:44,31,70,47,48,701,0,25,1,18,18,255
2024-07-04 16:30:44,31,69,47,86,702,0,22,0,19,19,141
2024-07-04 16:35:44,31,69,47,61,702,0,24,0,21,21,286
2024-07-04 16:40:43,31,70,47,49,702,0,25,0,22,22,276
2024-07-04 16:45:43,31,70,47,72,702,0,24,0,20,20,182
2024-07-04 16:50:43,30,70,47,50,702,0,25,0,22,22,300
2024-07-04 16:55:43,30,70,47,48,702,0,25,0,22,22,245
2024-07-04 17:00:43,30,70,47,52,702,0,24,0,21,21,171
2024-07-04 17:05:43,30,73,47,51,703,0,28,1,21,21,323
2024-07-04 17:10:43,30,73,47,57,702,0,27,1,21,21,312
2024-07-04 17:15:42,30,71,47,61,703,0,25,0,20,20,254
2024-07-04 17:20:42,30,71,47,103,702,0,25,1,21,21,182
2024-07-04 17:25:42,31,72,47,48,702,0,25,1,22,22,244
2024-07-04 17:30:41,31,72,47,54,702,0,25,1,20,20,183
2024-07-04 17:35:41,31,69,47,51,702,0,26,1,24,24,274
2024-07-04 17:40:41,31,72,47,82,701,0,29,1,25,25,325
2024-07-04 17:45:41,31,70,49,135,702,0,30,1,20,20,316
2024-07-04 17:50:41,31,71,47,70,701,0,32,1,24,25,384
2024-07-04 17:55:41,31,72,47,53,703,0,29,1,25,25,292
2024-07-04 18:00:41,31,73,47,73,702,0,29,1,31,35,272
2024-07-04 18:05:41,31,73,56,298,702,0,28,1,22,22,212
2024-07-04 18:10:40,31,73,51,257,624,0,31,1,23,23,228
2024-07-04 18:15:40,31,74,47,67,496,0,31,1,21,21,233
2024-07-04 18:20:40,30,74,47,62,420,0,32,1,23,23,297
2024-07-04 18:25:40,30,73,47,54,378,0,27,1,23,23,221
2024-07-04 18:30:40,30,73,47,63,266,0,29,1,24,24,372
2024-07-04 18:35:40,30,75,47,48,208,0,30,1,22,22,373
2024-07-04 18:40:39,30,75,47,51,178,0,28,1,24,24,352
2024-07-04 18:45:39,29,76,47,50,139,0,26,1,23,23,358
2024-07-04 18:50:39,29,77,47,48,85,0,29,1,25,25,405
2024-07-04 18:55:39,29,77,47,48,59,0,26,1,22,22,291
2024-07-04 19:00:39,29,78,47,49,43,0,27,1,21,21,369
2024-07-04 19:05:38,29,78,47,50,50,0,26,1,26,26,382
2024-07-04 19:10:38,29,79,47,48,37,0,29,1,22,22,368
2024-07-04 19:15:38,29,78,47,79,3,0,26,1,23,23,287
2024-07-04 19:20:39,29,77,48,50,4,0,26,1,23,23,204
2024-07-04 19:25:38,29,76,47,77,4,0,25,1,21,21,165
2024-07-04 19:30:38,29,77,48,106,4,0,26,1,23,23,243
2024-07-04 19:35:37,29,76,47,54,3,0,27,1,22,22,212
2024-07-04 19:40:40,28,77,47,48,4,0,28,1,23,24,281
2024-07-04 19:40:43,28,77,47,48,4,0,28,1,23,24,281
2024-07-04 19:45:37,28,77,47,48,3,0,26,1,22,22,174
2024-07-04 19:50:36,28,78,47,48,4,0,26,1,21,21,221
2024-07-04 19:55:37,28,77,47,48,4,0,26,1,20,20,160
2024-07-04 20:00:36,28,76,47,52,3,0,27,1,20,20,153
2024-07-04 20:05:36,28,73,47,59,5,0,24,0,20,20,73
2024-07-04 20:10:36,28,75,47,54,13,0,25,0,21,21,141
2024-07-04 20:15:35,28,74,47,56,17,0,25,0,21,21,140
2024-07-04 20:20:36,28,75,47,61,16,0,24,0,22,22,87
2024-07-04 20:25:35,28,75,47,52,11,0,23,0,24,24,95
2024-07-04 20:30:34,28,76,47,54,3,0,25,0,22,22,99
2024-07-04 20:35:34,27,76,47,65,4,0,25,0,23,23,127
2024-07-04 20:40:35,27,77,48,55,18,0,23,0,23,23,100
2024-07-04 20:45:42,27,77,47,61,7,0,24,0,24,24,117
2024-07-04 20:45:42,27,77,47,61,7,0,24,0,24,24,117
2024-07-04 20:50:33,27,77,48,107,3,0,22,0,24,24,75
2024-07-04 20:55:33,27,78,47,50,17,0,23,0,23,24,97
2024-07-04 21:05:33,27,78,47,69,16,0,24,1,24,24,92
2024-07-04 21:10:33,27,79,47,62,16,0,25,1,25,25,131
2024-07-04 21:15:33,27,79,47,52,16,0,23,1,24,24,153
2024-07-04 21:20:33,27,79,49,215,16,0,22,0,23,23,81
2024-07-04 21:25:33,27,80,47,62,16,0,24,1,23,23,105
2024-07-04 21:30:33,27,80,47,78,11,0,27,1,23,23,243
2024-07-04 21:35:33,27,79,48,126,6,0,26,1,23,23,120
2024-07-04 21:40:32,27,80,47,63,13,0,25,1,21,21,127
2024-07-04 21:45:32,27,79,47,54,15,0,23,1,22,22,81
2024-07-04 21:50:32,26,80,47,52,3,0,24,1,23,23,158
2024-07-04 21:55:32,26,80,47,60,16,0,26,1,23,23,188
2024-07-04 22:00:32,26,80,47,61,12,0,24,1,20,20,112
2024-07-04 22:05:32,26,80,47,96,13,0,24,1,22,22,85
2024-07-04 22:10:32,26,81,47,53,4,0,27,1,21,21,136
2024-07-04 22:15:32,26,80,47,67,11,0,26,1,22,22,132
2024-07-04 22:20:32,26,79,47,48,4,0,24,1,23,23,74
2024-07-04 22:25:31,26,81,47,66,16,0,25,1,21,21,126
2024-07-04 22:30:31,26,80,47,49,5,0,25,1,21,21,84
2024-07-04 22:35:31,26,81,47,48,14,0,26,1,21,21,164
2024-07-04 22:40:31,26,81,47,117,7,0,25,1,21,21,86
2024-07-04 22:45:31,26,80,47,94,8,0,23,1,20,20,75
2024-07-04 22:50:31,26,81,47,55,13,0,27,1,21,21,139
2024-07-04 22:55:31,26,81,47,70,16,0,26,1,20,20,85
2024-07-04 23:00:31,26,80,47,49,16,0,23,1,19,19,44
2024-07-04 23:05:31,26,80,48,150,3,0,21,1,20,20,48
2024-07-04 23:10:31,26,81,47,146,12,0,24,1,19,19,86
2024-07-04 23:15:31,26,81,47,85,3,0,23,1,20,20,101
2024-07-04 23:20:31,26,80,47,54,5,0,22,1,22,22,60
2024-07-04 23:25:31,26,80,47,53,16,0,20,1,21,21,47
2024-07-04 23:30:31,26,81,47,54,3,0,23,1,21,21,93
2024-07-04 23:35:30,26,81,47,48,16,0,24,1,20,20,83
2024-07-04 23:40:30,26,81,47,57,16,0,24,1,21,21,64
2024-07-04 23:45:30,26,81,47,65,16,0,24,1,20,20,62
2024-07-04 23:50:30,26,81,47,49,15,0,22,1,20,20,57
2024-07-04 23:55:30,26,82,47,48,4,0,22,1,20,20,54
2024-07-05 00:00:30,26,82,47,86,16,0,24,1,21,21,114
2024-07-05 00:05:30,26,82,47,51,16,0,25,1,23,23,94
2024-07-05 00:10:30,26,83,47,48,6,0,24,1,20,20,103
2024-07-05 00:15:30,26,82,47,49,3,0,23,1,21,21,62
2024-07-05 00:20:29,26,83,47,48,4,0,25,1,22,22,97
2024-07-05 00:25:29,26,83,47,65,11,0,26,1,24,24,206
2024-07-05 00:30:29,26,83,47,48,16,0,27,1,22,22,126
2024-07-05 00:35:29,26,82,47,48,15,0,24,1,23,23,107
2024-07-05 00:40:29,26,83,47,58,4,0,24,1,22,22,110
2024-07-05 00:45:29,26,82,47,48,4,0,24,1,24,24,177
2024-07-05 00:50:29,26,82,47,48,15,0,24,1,24,24,147
2024-07-05 00:55:29,26,82,47,48,14,0,25,1,24,24,165
2024-07-05 00:55:33,26,82,47,48,14,0,25,1,24,24,165
2024-07-05 00:55:38,26,82,47,48,14,0,25,1,24,24,165
2024-07-05 00:55:45,26,82,47,48,14,0,25,1,24,24,165
2024-07-05 01:00:28,26,83,47,56,13,0,26,1,25,25,173
2024-07-05 09:04:02,25,93,46,54,702,0,28,2,32,32,87
2024-07-05 09:09:02,25,91,47,60,703,0,27,1,27,27,91
2024-07-05 09:14:03,25,90,47,51,703,0,26,1,28,28,97
2024-07-05 09:19:02,26,88,47,65,703,0,24,1,28,28,102
2024-07-05 09:24:03,26,87,47,48,702,0,23,1,27,27,109
2024-07-05 09:29:02,26,86,47,83,702,0,23,1,28,28,103
2024-07-05 09:34:02,26,86,47,66,703,0,22,1,25,25,108
2024-07-05 09:39:02,26,84,47,51,703,0,22,1,24,24,120
2024-07-05 09:44:02,27,83,47,55,702,0,22,1,24,24,102
2024-07-05 09:49:03,27,83,47,53,703,0,21,1,30,30,107
2024-07-05 09:54:02,27,82,47,63,702,0,21,1,27,27,66
2024-07-05 09:59:02,27,81,48,101,704,0,22,1,26,27,115
2024-07-05 10:04:01,27,80,50,236,703,0,21,1,25,26,99
2024-07-05 10:09:01,27,80,49,221,703,0,22,1,26,26,115
2024-07-05 10:14:01,27,80,51,265,702,0,21,1,23,23,127
2024-07-05 10:19:01,27,79,57,256,702,0,20,1,23,23,85
2024-07-05 10:24:01,28,79,51,231,702,0,20,1,22,22,76
2024-07-05 10:29:01,28,78,47,83,703,0,21,1,24,24,72
2024-07-05 10:34:01,28,77,47,57,703,0,21,1,23,23,86
2024-07-05 10:39:01,28,75,47,48,702,0,20,1,22,22,63
2024-07-05 10:44:01,28,77,48,114,702,0,23,1,35,38,182
2024-07-05 10:49:01,28,76,53,246,703,0,22,1,26,26,115
2024-07-05 10:54:00,28,76,47,55,702,0,22,1,22,22,116
2024-07-05 10:59:00,28,76,47,64,702,0,22,1,22,22,121
2024-07-05 11:04:00,28,76,48,154,703,0,22,1,22,22,135
2024-07-05 11:09:00,28,78,47,49,703,0,21,1,22,22,119
2024-07-05 11:14:00,28,76,47,48,702,0,22,1,24,24,130
2024-07-05 11:19:00,28,76,47,48,702,0,22,1,24,24,85
2024-07-05 11:24:00,28,76,47,58,703,0,21,0,25,25,75
2024-07-05 11:29:00,28,76,47,51,703,0,20,0,24,24,76
2024-07-05 11:34:00,28,77,47,49,703,0,20,0,24,24,89
2024-07-05 11:38:59,28,77,47,49,703,0,20,0,23,23,102
2024-07-05 11:44:00,28,76,47,57,702,0,20,0,24,24,69
2024-07-05 11:48:59,28,77,47,49,703,0,21,0,24,24,138
2024-07-05 11:53:59,28,78,47,56,704,0,23,1,24,24,130
2024-07-05 11:58:59,28,77,47,52,702,0,22,0,23,23,129
2024-07-05 12:03:59,28,76,47,49,702,0,20,0,21,21,89
2024-07-05 12:08:59,29,74,48,93,702,0,21,0,23,23,90
2024-07-05 12:10:20,29,76,47,61,703,0,22,1,25,25,133
2024-07-05 12:15:20,29,74,47,65,702,0,22,1,25,25,120
2024-07-05 12:20:20,29,73,47,61,702,0,22,0,24,24,113
2024-07-05 12:25:20,29,73,47,65,703,0,23,1,22,22,148
2024-07-05 12:30:20,29,72,47,48,702,0,21,0,24,25,83
2024-07-05 12:35:20,29,72,47,54,703,0,19,0,23,23,75
2024-07-05 12:40:20,29,72,47,50,703,0,20,0,23,23,143
2024-07-05 12:45:20,29,71,47,57,702,0,20,0,25,25,114
2024-07-05 12:50:20,29,71,47,116,703,0,20,0,22,22,68
2024-07-05 12:55:19,29,72,47,130,702,0,18,0,26,26,63
2024-07-05 13:00:19,29,73,47,49,701,0,21,0,25,25,96
2024-07-05 13:05:19,29,73,47,78,702,0,21,0,25,25,144
2024-07-05 13:10:19,29,73,47,48,702,0,20,0,28,29,108
2024-07-05 13:15:19,29,73,47,48,702,0,21,0,25,25,201
2024-07-05 13:20:19,29,75,47,58,702,0,24,1,27,27,324
2024-07-05 13:25:18,29,74,47,54,702,0,22,1,27,27,277
2024-07-05 13:30:18,29,72,47,96,702,0,21,0,25,25,116
2024-07-05 13:35:18,29,73,47,48,702,0,21,0,28,28,123
2024-07-05 13:40:18,29,73,47,60,702,0,20,0,26,26,126
2024-07-05 13:45:18,29,73,47,52,702,0,22,0,26,26,177
2024-07-05 13:50:18,29,74,50,181,702,0,22,0,30,30,251
2024-07-05 13:55:18,29,73,49,178,702,0,24,1,27,27,210
2024-07-05 14:00:18,29,73,47,72,704,0,25,1,26,26,264
2024-07-05 14:05:17,30,69,51,277,702,0,19,0,25,25,73
2024-07-05 14:10:17,30,72,47,61,702,0,22,0,27,27,171
2024-07-05 14:15:17,30,72,47,90,702,0,22,0,24,24,206
2024-07-05 14:20:17,30,71,47,50,701,0,21,0,27,27,200
2024-07-05 14:25:16,30,72,47,48,702,0,22,0,27,27,209
2024-07-05 14:30:16,30,72,47,48,702,0,23,0,28,28,303
2024-07-05 14:35:16,30,72,47,51,703,0,22,0,29,29,149
2024-07-05 14:40:16,30,71,47,49,702,0,22,0,27,27,167
2024-07-05 14:45:16,30,71,47,50,702,0,23,0,26,26,165
2024-07-05 14:45:20,30,71,47,50,702,0,23,0,26,26,165
2024-07-05 14:50:15,30,71,47,63,702,0,22,0,28,28,158
2024-07-05 15:00:15,30,73,47,50,702,0,24,1,26,26,234
2024-07-05 15:05:15,30,72,47,49,702,0,23,1,27,27,296
2024-07-05 15:10:14,30,71,47,55,702,0,20,0,27,27,141
2024-07-05 15:15:14,30,72,47,49,702,0,23,0,25,25,227
2024-07-05 15:20:14,30,72,52,266,701,0,25,1,29,29,371
2024-07-05 15:25:14,30,71,47,56,702,0,24,1,26,26,247
2024-07-05 15:30:14,30,73,48,193,702,0,25,1,29,29,379
2024-07-05 15:35:14,30,72,47,55,702,0,24,1,26,26,245
2024-07-05 15:40:13,30,72,48,271,702,0,24,0,28,28,216
2024-07-05 15:45:13,30,73,47,52,702,0,26,1,27,27,291
2024-07-05 15:50:13,30,72,47,79,702,0,22,0,28,28,154
2024-07-05 15:55:13,30,72,47,63,702,0,24,0,29,29,255
2024-07-05 16:00:13,30,73,47,68,702,0,26,1,28,28,260
2024-07-05 16:15:12,30,70,47,52,703,0,21,0,26,26,125
2024-07-05 16:20:12,30,73,47,60,703,0,25,1,26,26,243
2024-07-05 16:25:12,30,76,47,68,703,0,28,1,26,26,411
2024-07-05 16:30:12,30,73,47,62,703,0,28,1,26,26,458
2024-07-05 16:35:12,30,73,47,59,702,0,25,1,25,25,240
2024-07-05 16:40:11,30,74,49,104,702,0,26,1,23,23,262
2024-07-05 16:45:11,30,75,47,64,702,0,27,1,30,30,330
2024-07-05 18:05:24,30,75,47,51,705,0,28,1,26,26,184
2024-07-05 18:10:24,30,75,47,56,702,0,26,1,25,25,68
2024-07-05 18:15:24,30,75,47,77,702,0,27,1,28,28,140
2024-07-05 18:20:24,30,75,47,83,703,0,27,1,27,27,144
2024-07-05 18:25:30,29,76,47,63,702,0,27,1,23,23,138
2024-07-05 18:25:32,29,76,47,63,702,0,27,1,23,23,138
2024-07-05 18:30:23,29,77,47,72,703,0,28,1,24,24,131
2024-07-05 18:35:22,29,76,47,50,568,0,30,1,25,25,159
2024-07-05 18:40:23,29,76,47,65,420,0,30,1,24,24,147
2024-07-05 18:45:23,29,76,47,60,268,0,29,1,26,26,57
2024-07-05 18:50:22,29,76,47,71,135,0,29,1,28,28,88
2024-07-05 18:55:22,29,76,48,145,71,0,28,1,26,26,63
2024-07-05 19:00:21,29,76,48,106,67,0,29,1,28,28,89
2024-07-05 19:05:22,29,77,53,237,42,0,29,1,27,27,121
2024-07-05 19:10:21,29,76,47,87,32,0,30,1,26,26,54
2024-07-05 19:15:23,29,77,47,55,13,0,30,1,25,25,84
2024-07-05 19:20:21,29,77,47,58,4,0,25,1,24,24,42
2024-07-05 19:25:20,29,77,47,78,4,0,24,1,24,24,33
2024-07-05 19:30:20,28,78,47,54,4,0,26,1,23,23,72
2024-07-05 19:35:21,28,79,47,66,4,0,26,1,25,25,65
