Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-07-06 17:36:06,31,68,245,323,280,0,47,1,16,16,84
2024-07-06 17:41:06,31,69,264,326,244,0,47,1,19,19,84
2024-07-06 17:46:06,31,69,255,338,230,0,47,1,21,21,131
2024-07-06 17:51:06,31,69,258,331,220,0,46,1,19,19,94
2024-07-06 17:56:06,31,69,243,332,176,0,47,1,22,22,157
2024-07-06 18:01:06,31,70,247,327,150,0,47,1,21,21,160
2024-07-06 18:06:06,31,71,244,332,121,0,48,1,20,20,148
2024-07-06 18:11:06,31,72,248,311,97,0,48,1,20,20,119
2024-07-06 18:16:06,31,72,254,322,67,0,48,1,19,19,107
2024-07-06 18:21:06,31,72,254,337,51,0,47,1,20,20,87
2024-07-06 18:26:05,31,72,256,340,35,0,47,1,20,20,97
2024-07-06 18:31:05,31,71,248,329,27,0,47,1,23,23,87
2024-07-06 18:36:05,31,71,247,309,24,0,46,1,22,22,63
2024-07-06 18:41:05,31,71,249,330,21,0,46,1,20,20,62
2024-07-06 18:46:05,30,71,256,334,16,1,46,1,20,20,59
2024-07-06 18:51:05,30,72,262,324,7,0,46,1,23,23,97
2024-07-06 18:56:05,30,72,249,320,6,0,46,1,20,20,97
2024-07-06 19:01:05,30,72,255,330,6,0,46,1,20,20,99
2024-07-06 19:06:05,30,72,248,299,6,0,46,1,18,18,75
2024-07-06 19:16:05,30,73,254,460,6,0,45,1,19,19,62
2024-07-06 19:21:05,30,74,245,306,6,0,46,1,20,20,75
2024-07-06 19:31:05,30,74,247,325,5,0,45,1,20,20,64
2024-07-06 19:36:05,30,74,249,329,6,0,46,1,19,19,58
2024-07-06 19:46:05,29,75,254,342,6,0,46,1,19,19,66
2024-07-06 19:51:04,29,75,246,371,6,0,46,1,19,19,67
2024-07-06 19:56:04,29,75,252,342,6,0,46,1,20,20,66
2024-07-06 19:56:09,29,75,252,342,6,0,46,1,20,20,66
2024-07-06 20:01:04,29,75,248,311,5,0,46,1,27,27,111
2024-07-06 20:06:04,29,75,248,332,6,0,46,1,52,52,388
2024-07-06 20:11:03,29,75,246,318,6,0,46,1,45,45,319
2024-07-06 20:16:03,29,75,247,332,6,0,46,1,35,35,313
2024-07-06 20:21:03,29,75,244,329,6,0,46,1,29,29,230
2024-07-06 20:21:08,29,75,244,329,6,0,46,1,29,29,230
2024-07-06 20:21:16,29,75,244,329,6,0,46,1,29,29,230
2024-07-06 20:21:18,29,75,244,329,6,0,46,1,29,29,230
2024-07-06 20:26:05,29,75,249,319,5,0,46,1,27,27,177
2024-07-06 20:31:13,29,76,245,306,6,0,46,1,23,23,183
2024-07-06 20:36:05,29,75,249,330,6,0,45,1,29,29,143
2024-07-06 20:36:12,29,75,249,330,6,0,45,1,29,29,143
2024-07-06 20:36:12,29,75,249,330,6,0,45,1,29,29,143
2024-07-06 20:41:01,29,76,252,347,6,0,45,1,34,34,177
2024-07-06 20:46:01,29,76,250,322,6,0,46,1,46,46,310
2024-07-06 20:51:03,29,76,252,353,6,0,46,1,30,30,202
2024-07-06 20:56:01,29,76,246,297,6,0,46,1,31,31,190
2024-07-06 21:06:01,29,76,244,314,6,0,46,1,23,23,111
2024-07-06 21:11:01,29,76,256,330,6,0,46,1,25,25,121
2024-07-06 21:16:01,29,76,248,339,5,0,46,1,25,25,208
2024-07-06 21:21:01,29,76,256,361,6,0,46,1,24,24,186
2024-07-06 21:26:01,29,76,253,345,6,0,46,1,20,20,149
2024-07-06 21:31:00,29,76,250,338,6,0,46,1,19,19,106
2024-07-06 21:41:00,29,76,256,350,6,0,45,1,16,16,88
2024-07-06 21:46:00,29,76,256,352,6,0,46,1,16,16,75
2024-07-06 21:51:00,29,76,252,339,6,0,46,1,17,17,65
2024-07-06 21:56:00,29,76,247,300,6,0,45,1,16,16,53
2024-07-06 22:01:00,29,76,250,352,6,0,46,1,15,15,57
2024-07-06 22:06:00,29,76,250,343,5,0,45,1,17,17,52
2024-07-06 22:11:00,29,76,247,344,6,0,45,1,17,17,49
2024-07-06 22:16:00,29,76,249,331,5,0,45,1,15,15,51
2024-07-06 22:21:00,29,76,245,311,6,0,45,1,17,17,50
2024-07-06 22:25:59,29,76,243,305,6,0,45,1,17,17,49
2024-07-06 22:30:59,29,76,245,303,6,0,45,1,16,16,48
2024-07-06 22:35:59,29,77,245,318,5,0,45,1,16,16,48
2024-07-06 22:40:59,28,77,246,327,6,8,45,1,17,17,47
2024-07-06 22:45:59,28,77,259,366,6,0,45,1,15,15,46
2024-07-06 22:50:59,28,77,252,339,6,0,45,1,16,16,46
2024-07-06 22:55:59,28,77,250,329,6,0,45,1,16,16,47
2024-07-06 23:00:59,28,77,252,317,6,0,45,1,16,16,46
2024-07-06 23:05:59,28,77,252,329,5,0,45,1,16,16,47
2024-07-06 23:10:59,28,77,255,336,6,0,45,1,17,17,48
2024-07-06 23:15:59,28,77,249,318,6,0,44,1,17,17,53
2024-07-06 23:20:59,28,77,253,352,6,0,44,1,17,17,53
2024-07-06 23:25:59,28,77,244,343,6,0,45,1,17,17,52
2024-07-06 23:30:58,28,77,246,331,6,0,45,1,17,17,51
2024-07-06 23:35:58,28,77,252,317,6,0,45,1,16,16,51
2024-07-06 23:40:58,28,77,243,302,6,0,44,1,17,17,47
2024-07-06 23:45:58,28,77,256,343,6,0,44,1,17,17,48
2024-07-06 23:50:58,28,77,252,328,6,0,44,1,18,18,50
2024-07-06 23:55:58,28,77,250,351,5,0,44,1,16,16,51
2024-07-07 00:00:58,28,77,248,317,6,0,44,1,16,16,50
2024-07-07 00:05:58,28,77,247,326,6,0,44,1,17,17,50
2024-07-07 00:10:58,28,77,244,319,6,0,44,1,18,18,52
2024-07-07 00:15:58,28,77,247,302,6,0,45,1,17,17,54
2024-07-07 00:20:57,28,77,252,340,6,0,45,1,17,17,53
2024-07-07 00:25:57,28,77,248,349,6,0,44,1,15,15,53
2024-07-07 00:30:57,28,77,246,336,6,0,45,1,17,17,53
2024-07-07 00:35:57,28,77,245,335,6,0,44,1,16,16,56
2024-07-07 00:40:57,28,77,246,318,6,0,44,1,18,18,57
2024-07-07 00:45:57,28,77,246,315,6,0,45,1,17,17,59
2024-07-07 00:50:57,28,77,255,345,6,0,45,1,18,18,59
2024-07-07 00:55:57,28,77,245,316,6,0,44,1,18,18,59
2024-07-07 01:00:57,28,77,245,311,6,0,44,1,18,18,60
2024-07-07 01:05:57,28,77,249,328,6,4,45,1,18,18,61
2024-07-07 01:10:57,28,77,247,332,8,0,44,1,18,18,64
2024-07-07 01:15:57,28,77,248,319,5,0,45,1,17,17,66
2024-07-07 01:20:57,28,77,248,334,6,0,45,1,19,19,68
2024-07-07 01:25:57,28,77,243,311,6,0,44,1,19,19,67
2024-07-07 08:21:38,25,93,178,242,132,0,39,3,30,30,87
2024-07-07 08:26:38,25,92,180,232,139,0,40,2,27,27,96
2024-07-07 08:31:38,26,89,179,195,194,0,39,2,24,24,97
2024-07-07 08:36:37,26,87,180,186,213,0,39,1,24,24,99
2024-07-07 08:41:37,27,85,181,191,235,0,39,1,23,23,98
2024-07-07 08:46:38,27,83,183,193,260,0,39,1,23,23,99
2024-07-07 08:51:37,27,82,184,199,330,0,39,1,22,22,100
2024-07-07 08:56:37,27,81,186,198,339,0,40,1,21,21,100
2024-07-07 09:01:38,28,81,189,265,393,0,40,1,21,21,100
2024-07-07 09:06:37,28,80,191,297,230,0,40,1,20,20,102
2024-07-07 09:11:38,28,79,191,210,328,0,40,1,18,18,76
2024-07-07 09:16:37,28,78,194,226,389,0,40,1,18,18,71
2024-07-07 09:21:38,28,77,194,210,579,0,40,1,17,17,63
2024-07-07 09:26:38,28,77,198,289,539,0,40,1,19,19,68
2024-07-07 09:31:37,28,77,203,320,363,0,40,1,17,17,61
2024-07-07 09:41:38,29,75,202,278,491,0,40,1,18,18,41
2024-07-07 09:46:38,29,75,202,232,388,0,40,1,19,19,45
2024-07-07 09:51:38,29,75,202,234,252,0,41,1,16,16,46
2024-07-07 09:56:37,29,75,207,239,105,0,40,1,17,17,46
2024-07-07 10:01:37,29,74,206,229,129,0,40,1,17,17,50
2024-07-07 10:06:37,29,74,205,224,164,0,40,1,17,17,48
2024-07-07 10:11:39,29,74,207,246,242,0,40,1,17,17,46
2024-07-07 10:16:37,29,74,207,240,309,0,40,1,19,19,48
2024-07-07 10:21:37,29,74,209,253,383,0,40,1,17,17,40
2024-07-07 10:26:37,29,74,214,294,402,0,40,1,17,17,40
2024-07-07 10:31:37,29,74,211,250,322,0,40,1,17,17,42
2024-07-07 10:36:37,29,74,212,258,261,0,41,1,17,17,43
2024-07-07 10:41:36,29,74,214,255,483,0,41,1,16,16,83
2024-07-07 10:46:37,29,74,214,291,701,0,41,1,15,15,92
2024-07-07 10:51:36,29,75,223,316,532,0,42,1,16,16,49
2024-07-07 10:56:36,29,74,219,250,391,0,41,1,16,16,32
2024-07-07 11:01:36,29,74,219,272,446,0,42,1,16,16,40
2024-07-07 11:06:36,29,72,218,260,700,0,42,1,16,16,38
2024-07-07 11:11:36,30,72,221,254,700,0,42,1,16,16,35
2024-07-07 11:16:36,30,72,222,269,701,0,42,1,15,15,38
2024-07-07 11:21:36,30,71,226,284,395,0,42,1,16,16,38
2024-07-07 11:26:36,30,72,224,285,453,0,43,1,15,15,44
2024-07-07 11:31:36,30,71,224,271,541,0,43,1,16,16,47
2024-07-07 11:36:36,30,71,226,282,606,0,43,1,16,16,49
2024-07-07 11:41:36,30,70,224,269,600,0,43,1,15,15,45
2024-07-07 11:46:36,30,70,228,283,392,0,43,1,16,16,43
2024-07-07 11:51:36,30,71,226,271,435,8,42,1,16,16,45
2024-07-07 11:56:36,30,70,234,290,488,0,43,1,15,15,44
2024-07-07 12:01:36,30,69,231,278,542,0,43,1,16,16,42
2024-07-07 12:06:36,30,69,230,305,638,0,42,1,16,16,51
2024-07-07 12:11:36,30,70,236,301,545,0,42,1,15,15,52
2024-07-07 12:16:36,30,70,230,285,664,0,43,1,15,15,51
2024-07-07 12:21:36,30,69,232,293,544,0,43,1,16,16,55
2024-07-07 12:26:36,30,68,231,290,566,0,43,1,15,15,51
2024-07-07 12:31:36,31,68,230,283,652,0,43,1,16,16,44
2024-07-07 12:36:36,31,68,232,286,626,0,43,1,17,17,47
2024-07-07 12:41:36,31,68,235,309,490,0,44,1,16,16,54
2024-07-07 12:46:36,31,68,233,290,493,0,44,1,16,16,50
2024-07-07 12:51:36,31,68,236,303,552,0,44,1,17,17,53
2024-07-07 12:56:36,31,69,236,303,551,0,44,1,16,16,56
2024-07-07 13:01:36,31,68,237,322,701,0,44,1,16,16,59
2024-07-07 13:06:36,31,68,236,299,700,0,45,1,16,16,60
2024-07-07 13:11:36,31,66,244,308,659,0,44,1,17,17,48
2024-07-07 13:16:35,31,66,236,288,456,0,44,1,15,15,47
2024-07-07 13:21:35,31,67,241,335,700,0,45,1,16,16,68
2024-07-07 13:26:35,31,67,243,314,700,0,45,1,15,15,68
2024-07-07 13:31:35,31,67,238,291,585,0,45,1,15,15,69
2024-07-07 13:36:35,31,66,238,298,701,0,45,1,16,16,59
2024-07-07 13:41:35,32,66,236,295,676,0,45,1,16,16,63
2024-07-07 13:46:35,32,66,236,301,700,0,46,1,15,15,77
2024-07-07 13:51:35,32,66,238,318,579,0,46,1,16,16,70
2024-07-07 13:56:35,32,66,240,315,700,0,46,1,16,16,75
2024-07-07 14:01:35,32,64,242,313,700,0,45,1,15,15,72
2024-07-07 14:06:35,32,63,242,319,700,0,46,1,15,15,61
2024-07-07 14:11:35,32,65,246,326,465,0,46,1,17,17,66
2024-07-07 14:16:35,32,65,243,295,700,0,46,1,16,16,67
2024-07-07 14:21:35,32,66,243,318,700,8,46,1,15,15,72
2024-07-07 14:26:35,32,65,244,310,701,0,46,1,14,14,81
2024-07-07 14:31:35,32,65,241,294,701,0,46,1,16,16,82
2024-07-07 14:36:34,32,64,242,298,701,1,47,1,15,15,87
2024-07-07 14:41:34,32,63,246,316,700,0,47,1,14,14,72
2024-07-07 14:46:34,33,63,243,318,700,1,46,1,15,15,87
2024-07-07 14:51:34,33,64,248,325,641,0,47,1,15,15,89
2024-07-07 14:56:34,33,63,246,311,590,0,47,1,15,15,89
2024-07-07 15:01:34,33,64,242,295,550,0,47,1,15,15,102
2024-07-07 15:06:34,33,64,245,324,700,0,47,1,15,15,114
2024-07-07 15:11:34,33,63,245,372,518,0,47,1,16,16,96
2024-07-07 15:16:34,33,64,243,311,700,0,47,1,15,15,128
2024-07-07 15:21:33,33,62,250,327,500,0,46,1,16,16,93
2024-07-07 15:26:33,33,63,248,308,521,0,47,1,16,16,99
2024-07-07 15:31:34,33,63,248,321,497,0,47,1,15,15,98
2024-07-07 15:36:33,33,63,249,325,615,0,47,1,16,16,84
2024-07-07 15:41:33,33,64,251,327,558,0,46,1,16,16,86
2024-07-07 15:46:33,33,64,249,347,389,0,45,1,16,16,89
2024-07-07 15:51:33,32,65,243,307,372,0,47,1,15,15,99
2024-07-07 15:56:33,32,66,250,320,381,0,47,1,16,16,96
2024-07-07 16:01:33,32,66,250,353,340,0,47,1,17,17,104
2024-07-07 16:06:33,32,67,248,389,330,0,47,1,17,17,98
2024-07-07 16:11:33,32,68,260,345,334,0,47,1,17,17,108
2024-07-07 16:16:33,32,69,246,320,327,0,47,1,17,17,113
2024-07-07 16:21:33,32,69,248,315,300,0,47,1,17,17,93
2024-07-07 16:26:32,32,68,247,320,291,0,46,1,16,16,85
2024-07-07 16:31:32,32,70,245,343,347,0,47,1,17,17,90
2024-07-07 16:36:32,32,70,249,319,485,0,47,1,16,16,90
2024-07-07 16:41:32,32,70,253,316,284,0,47,1,17,17,92
2024-07-07 16:46:32,31,68,251,323,131,0,46,1,17,17,72
2024-07-07 16:51:32,31,69,254,311,39,0,46,1,17,17,90
2024-07-07 16:56:32,31,66,254,318,30,0,44,1,19,19,41
2024-07-07 17:01:32,31,66,249,337,23,0,43,1,19,19,35
