Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-07-05 18:45:43,31,79,55,157,93,14,57,1,32,32,303
2024-07-05 18:50:44,31,75,55,175,53,21,51,1,36,36,68
2024-07-05 18:55:47,30,77,55,213,36,14,52,1,31,31,167
2024-07-05 19:00:45,30,77,54,184,29,14,49,1,32,32,105
2024-07-05 19:05:49,30,77,50,98,22,17,55,1,30,30,86
2024-07-05 19:10:54,30,77,49,110,12,14,49,1,30,30,98
2024-07-05 19:10:56,30,77,49,110,12,14,49,1,30,30,98
2024-07-05 19:15:49,30,75,54,375,3,14,47,1,28,28,25
2024-07-05 19:20:47,30,75,49,59,3,17,47,1,28,28,33
2024-07-05 19:25:48,30,77,51,242,4,11,48,1,32,32,42
2024-07-05 19:30:49,30,79,50,167,3,11,53,1,29,29,184
2024-07-05 19:35:49,30,77,49,74,3,17,50,1,30,30,25
2024-07-05 19:40:50,29,76,49,58,3,14,47,1,27,27,22
2024-07-05 19:45:51,29,78,50,155,3,17,46,1,30,30,33
2024-07-05 19:50:52,29,78,51,123,2,11,47,1,30,30,51
2024-07-05 19:55:52,29,77,50,133,3,11,46,1,27,27,35
2024-07-05 20:00:53,29,78,49,61,3,8,45,1,27,27,54
2024-07-05 20:05:54,29,77,51,108,3,14,43,1,28,28,19
2024-07-05 20:10:55,29,78,52,205,3,11,45,1,28,28,60
2024-07-05 20:15:55,29,80,53,332,3,11,47,1,29,29,68
2024-07-05 20:20:56,29,78,49,111,3,8,48,1,25,25,41
2024-07-05 20:25:57,29,79,52,153,3,11,47,1,26,26,38
2024-07-05 20:30:58,29,78,52,205,3,14,46,1,26,26,45
2024-07-05 20:35:59,29,80,53,214,9,11,49,1,33,38,126
2024-07-05 20:41:02,29,79,50,148,3,11,49,1,27,27,86
2024-07-05 20:45:59,29,78,49,101,3,11,48,1,38,38,43
2024-07-05 20:51:01,29,78,51,198,8,14,48,1,27,27,21
2024-07-05 20:56:01,29,78,50,163,12,14,47,1,25,25,45
2024-07-05 21:01:02,29,79,50,118,3,14,48,1,27,27,50
2024-07-05 21:06:03,29,80,54,248,3,11,48,1,32,32,43
2024-07-05 21:11:04,29,79,49,105,3,14,48,1,25,25,44
2024-07-05 21:16:04,29,79,50,127,3,11,49,1,28,28,74
2024-07-05 21:21:05,29,80,56,151,7,11,49,1,29,29,111
2024-07-05 21:26:06,29,78,52,166,12,11,46,1,28,28,34
2024-07-05 21:31:07,29,78,51,147,2,11,42,1,29,29,27
2024-07-05 21:36:07,29,78,51,177,10,4,45,1,31,31,41
2024-07-05 21:41:08,29,74,49,149,2,14,41,1,19,19,16
2024-07-05 21:46:11,29,73,58,266,7,17,43,1,17,17,35
2024-07-05 21:46:18,29,73,58,266,7,17,43,1,17,17,35
2024-07-05 21:51:10,29,73,52,187,11,11,41,1,15,15,20
2024-07-05 21:56:10,28,73,48,63,3,11,38,0,9,10,18
2024-07-05 22:06:12,28,73,50,107,2,8,39,0,9,10,20
2024-07-05 22:11:13,28,75,49,163,11,11,38,0,10,11,16
2024-07-05 22:16:13,28,76,50,109,3,14,40,0,8,9,35
2024-07-05 22:21:14,27,76,50,219,3,8,42,1,9,12,31
2024-07-05 22:26:15,27,80,49,95,15,11,42,1,21,27,58
2024-07-05 22:31:15,27,77,50,214,13,8,45,1,10,13,57
2024-07-05 22:36:16,27,77,51,172,3,11,43,1,13,17,32
2024-07-05 22:41:17,27,77,48,79,3,11,45,1,9,10,54
2024-07-05 22:46:17,27,79,48,80,14,8,44,1,11,12,28
2024-07-05 22:51:19,27,79,48,78,11,11,42,1,27,33,22
2024-07-05 22:55:01,27,81,48,82,11,11,45,1,12,15,68
2024-07-05 23:00:01,27,79,52,233,4,11,46,1,11,13,40
2024-07-05 23:05:02,27,77,51,259,3,11,43,1,8,9,20
2024-07-05 23:10:03,27,79,50,98,2,14,47,1,11,14,99
2024-07-05 23:10:09,27,79,50,98,2,14,47,1,11,14,99
2024-07-05 23:15:03,27,76,50,115,3,11,44,1,9,11,34
2024-07-05 23:20:04,27,79,50,212,3,11,46,1,8,9,39
2024-07-05 23:25:04,27,77,53,172,3,11,46,1,7,8,39
2024-07-05 23:30:05,27,78,54,186,13,14,44,1,8,9,54
2024-07-05 23:35:06,27,77,51,158,3,11,45,1,12,17,28
2024-07-05 23:35:12,27,77,51,158,3,11,45,1,12,17,28
2024-07-05 23:40:06,27,77,50,332,12,11,45,1,7,7,20
2024-07-05 23:45:07,27,77,48,96,10,4,44,1,8,9,23
2024-07-05 23:50:08,27,80,48,118,8,4,48,1,8,8,138
2024-07-05 23:55:09,27,77,49,78,12,8,47,1,8,9,21
2024-07-06 00:00:09,27,77,48,58,11,14,45,1,10,10,29
2024-07-06 00:05:10,27,79,52,248,12,14,47,1,11,11,87
2024-07-06 00:10:11,27,81,49,87,3,14,47,1,12,13,80
2024-07-06 00:25:50,28,77,48,87,3,14,44,1,7,8,120
2024-07-06 00:55:54,27,79,49,186,6,11,44,1,9,10,122
2024-07-06 07:51:55,26,91,54,156,702,11,45,3,28,28,143
2024-07-06 07:56:56,26,92,55,162,702,14,46,2,26,26,104
2024-07-06 08:01:57,27,87,54,211,702,4,45,2,41,44,94
2024-07-06 08:06:57,27,84,54,398,701,11,42,2,30,30,99
2024-07-06 08:11:58,28,83,55,160,703,4,40,1,25,25,122
2024-07-06 08:17:00,28,83,53,118,703,8,42,1,33,34,129
2024-07-06 08:22:00,28,82,54,141,701,11,43,1,29,29,117
2024-07-06 08:27:01,28,79,55,233,702,11,42,1,24,24,73
2024-07-06 08:32:02,29,78,54,156,701,8,42,1,20,20,65
2024-07-06 08:32:07,29,78,54,156,701,8,42,1,20,20,65
2024-07-06 08:32:11,29,78,54,156,701,8,42,1,20,20,65
2024-07-06 08:32:16,29,78,54,156,701,8,42,1,20,20,65
2024-07-06 08:37:02,29,78,57,214,701,11,44,1,25,25,127
2024-07-06 08:42:02,29,77,55,218,732,11,38,1,21,21,38
2024-07-06 08:52:04,29,76,50,97,702,11,43,1,22,22,74
2024-07-06 08:57:04,29,76,55,433,701,8,42,1,27,28,94
2024-07-06 09:02:05,29,76,51,75,702,11,42,1,21,22,54
2024-07-06 09:07:06,30,78,52,139,703,11,47,1,20,20,259
2024-07-06 09:12:07,30,75,52,145,702,8,43,1,23,24,55
2024-07-06 09:17:10,30,75,55,193,701,8,47,1,19,19,148
2024-07-06 09:22:08,30,73,52,137,701,8,43,1,28,31,91
2024-07-06 09:27:09,30,73,51,160,701,8,45,1,22,22,95
2024-07-06 09:32:10,30,76,50,109,702,8,46,1,22,22,212
2024-07-06 09:37:11,30,76,52,124,701,4,48,1,20,20,136
2024-07-06 09:42:11,30,74,51,102,701,11,45,1,22,22,94
2024-07-06 09:47:12,30,72,52,84,701,8,44,1,19,19,87
2024-07-06 09:52:13,31,73,57,265,701,11,48,1,26,30,213
2024-07-06 09:57:14,31,72,60,154,701,11,48,1,25,28,132
2024-07-06 10:02:15,31,71,54,179,701,14,44,1,21,21,66
2024-07-06 10:07:16,31,72,51,121,701,8,46,1,22,22,161
2024-07-06 10:12:16,31,73,50,110,701,14,48,1,27,28,179
2024-07-06 10:17:17,31,71,52,170,701,4,47,1,22,22,116
2024-07-06 10:22:18,31,73,56,246,701,8,48,1,25,25,165
2024-07-06 10:27:19,31,71,54,168,702,8,45,1,22,22,121
2024-07-06 10:32:20,31,78,55,190,701,11,53,1,22,22,401
2024-07-06 10:37:21,31,71,50,111,700,8,46,1,24,24,75
2024-07-06 10:42:22,31,72,51,107,701,11,46,1,21,21,149
2024-07-06 10:47:22,31,71,53,157,701,8,45,1,22,22,153
2024-07-06 10:52:23,31,72,53,142,702,8,49,1,21,21,194
2024-07-06 10:57:24,31,75,52,216,701,4,50,1,22,22,331
2024-07-06 11:02:25,31,70,53,165,701,8,48,1,22,22,122
2024-07-06 11:07:26,31,71,52,125,701,0,48,1,24,24,187
2024-07-06 11:12:27,32,68,54,170,701,8,45,1,21,21,68
2024-07-06 11:17:28,32,69,53,273,701,11,44,1,19,19,142
2024-07-06 11:22:29,32,71,54,178,701,11,49,1,22,22,257
2024-07-06 11:27:30,32,68,52,76,700,8,50,1,21,21,238
2024-07-06 11:32:31,32,66,53,96,701,8,44,1,18,18,122
2024-07-06 11:37:32,32,65,51,95,700,8,48,1,23,23,112
2024-07-06 11:42:32,32,66,51,77,700,8,47,1,21,21,144
2024-07-06 11:47:34,32,71,51,71,701,8,55,1,21,21,368
2024-07-06 11:52:34,33,64,51,82,701,8,47,1,20,20,118
2024-07-06 11:57:35,33,66,52,104,701,8,51,1,21,21,228
2024-07-06 12:02:36,33,66,52,194,701,4,48,1,22,22,162
2024-07-06 12:07:37,33,67,53,243,701,11,49,1,18,18,195
2024-07-06 12:12:38,32,70,55,181,701,11,53,1,22,22,365
2024-07-06 12:17:39,33,68,55,151,700,4,47,1,23,23,212
2024-07-06 12:22:40,33,69,54,174,701,8,48,1,20,20,232
2024-07-06 12:27:41,33,65,54,127,701,11,49,1,19,19,138
2024-07-06 12:32:42,33,68,54,153,701,8,51,1,19,19,238
2024-07-06 12:37:43,33,67,57,183,700,8,50,1,20,20,264
2024-07-06 12:42:43,33,66,58,132,700,1,47,1,19,19,147
2024-07-06 12:47:45,33,67,59,195,700,11,54,1,22,22,240
2024-07-06 12:52:45,33,68,58,177,701,11,52,1,20,20,306
2024-07-06 12:57:46,33,65,55,131,700,8,52,1,18,18,288
2024-07-06 13:02:47,33,63,53,94,700,8,49,1,17,17,143
2024-07-06 13:07:48,33,63,53,96,701,11,50,1,17,17,166
2024-07-06 13:12:49,33,67,55,107,701,11,58,1,18,18,273
2024-07-06 13:17:50,33,69,53,85,701,4,56,1,18,18,307
2024-07-06 13:22:51,33,63,52,56,701,4,50,1,19,19,152
2024-07-06 13:27:52,33,66,54,95,701,8,54,1,18,18,230
2024-07-06 13:32:53,33,64,53,68,701,8,53,1,18,18,262
2024-07-06 13:37:53,33,67,54,142,701,4,55,1,17,17,218
2024-07-06 13:42:54,34,67,53,120,701,11,52,1,19,19,201
2024-07-06 13:47:55,34,64,52,158,701,8,50,1,18,18,141
2024-07-06 13:52:56,34,63,55,183,701,11,53,1,17,17,251
2024-07-06 13:57:57,34,64,51,78,699,11,52,1,18,18,166
2024-07-06 14:02:58,34,69,52,96,701,8,60,1,21,21,343
2024-07-06 14:07:59,34,66,52,205,728,17,53,1,20,20,340
2024-07-06 14:13:00,34,68,52,299,700,8,59,1,19,19,425
2024-07-06 14:18:01,34,67,51,94,701,11,57,1,18,18,333
2024-07-06 14:23:01,34,68,55,303,701,11,55,1,17,17,206
2024-07-06 14:28:02,34,62,54,139,701,11,52,1,18,18,138
2024-07-06 14:33:03,34,62,55,158,700,8,52,1,19,19,132
2024-07-06 14:38:04,34,66,53,89,701,1,52,1,19,19,280
2024-07-06 14:43:05,34,65,52,101,701,11,51,1,17,17,141
2024-07-06 14:48:06,34,64,53,111,701,8,51,1,16,16,142
2024-07-06 14:53:07,34,66,52,97,701,8,55,1,17,17,222
2024-07-06 14:58:08,34,63,55,196,701,8,51,1,18,18,196
2024-07-06 15:03:10,34,65,55,109,701,11,53,1,18,18,207
2024-07-06 15:08:10,34,67,53,126,700,4,53,1,19,19,229
2024-07-06 15:13:11,34,70,53,173,701,11,55,1,26,27,307
2024-07-06 15:18:12,34,65,55,246,701,14,57,1,17,17,320
2024-07-06 15:23:13,34,69,52,91,700,11,60,1,19,19,358
2024-07-06 15:28:14,34,67,54,303,700,8,58,1,19,19,277
2024-07-06 15:33:15,34,66,53,164,700,11,56,1,21,21,204
2024-07-06 15:38:16,34,66,56,221,701,8,59,1,17,17,300
2024-07-06 15:43:17,34,66,55,153,700,4,56,1,16,16,164
2024-07-06 15:48:18,34,65,51,85,700,8,58,1,16,16,266
2024-07-06 15:53:18,34,64,51,65,700,8,52,1,17,17,114
2024-07-06 15:58:19,34,65,55,144,701,8,54,1,17,17,189
2024-07-06 16:03:20,34,65,58,189,701,8,54,1,17,17,222
2024-07-06 16:08:21,34,67,55,144,700,8,59,1,18,18,264
2024-07-06 16:13:22,34,67,54,177,701,11,54,1,17,17,211
2024-07-06 16:18:23,34,68,53,229,701,4,57,1,16,16,269
2024-07-06 16:23:24,34,69,51,64,701,4,59,1,18,18,349
2024-07-06 16:28:25,34,70,51,74,701,8,57,1,16,16,224
2024-07-06 16:33:27,33,67,53,123,701,8,58,1,17,17,213
2024-07-06 16:38:27,33,67,55,194,701,11,56,1,18,18,175
2024-07-06 16:43:28,33,66,52,59,701,11,57,1,19,19,228
2024-07-06 16:48:29,33,67,56,361,701,4,55,1,20,20,160
2024-07-06 16:53:30,33,70,51,87,700,8,56,1,23,23,295
2024-07-06 16:58:31,33,72,51,71,701,1,55,1,19,19,211
2024-07-06 17:03:32,33,70,53,103,701,8,52,1,18,18,140
2024-07-06 17:08:33,33,71,54,104,701,8,55,1,19,19,237
2024-07-06 17:13:34,33,70,56,214,701,11,57,1,24,24,273
2024-07-06 17:18:34,33,67,54,142,700,4,56,1,20,20,170
2024-07-06 17:23:36,33,64,53,91,700,11,51,1,19,19,72
2024-07-06 17:28:36,33,69,51,61,701,8,57,1,19,19,235
2024-07-06 17:33:37,33,66,51,91,701,8,52,1,18,18,153
2024-07-06 17:38:38,33,68,52,95,701,11,57,1,20,20,210
2024-07-06 17:43:39,33,69,52,101,700,4,56,1,23,23,194
2024-07-06 17:48:40,33,69,52,88,701,4,57,1,21,21,218
2024-07-06 17:53:41,33,67,52,82,701,8,53,1,23,23,172
2024-07-06 17:58:42,33,68,53,109,700,8,52,1,21,21,139
2024-07-06 18:03:43,33,71,52,71,701,8,55,1,20,20,228
2024-07-06 18:08:44,33,71,53,116,701,11,53,1,20,20,175
2024-07-06 18:13:45,33,73,53,248,701,4,58,1,23,23,319
2024-07-06 18:18:46,32,73,52,75,673,4,58,1,23,23,256
2024-07-06 18:23:46,32,69,52,91,464,8,50,1,24,24,164
2024-07-06 18:28:47,32,71,51,107,284,4,53,1,24,24,170
2024-07-06 18:33:48,32,69,50,71,264,8,48,1,23,23,91
2024-07-06 18:38:49,32,70,53,151,158,4,50,1,25,25,91
2024-07-06 18:43:50,32,71,53,107,167,8,52,1,22,22,117
2024-07-06 18:48:51,31,71,51,93,45,8,50,1,28,28,148
2024-07-06 18:53:52,31,72,52,75,70,4,49,1,23,23,168
2024-07-06 18:58:53,31,72,52,116,18,8,50,1,23,23,125
2024-07-06 19:03:53,31,76,51,101,14,8,54,1,31,34,252
2024-07-06 19:18:57,31,73,54,155,3,4,51,1,22,22,126
2024-07-06 19:23:57,31,75,54,355,3,1,51,1,21,21,95
2024-07-06 19:29:16,31,75,55,294,3,4,53,1,22,22,229
2024-07-06 19:33:58,31,74,54,152,2,4,52,1,21,21,126
2024-07-06 19:39:21,31,75,51,100,3,8,52,1,22,22,126
2024-07-06 19:44:00,30,74,52,72,3,8,51,1,22,22,117
2024-07-06 19:49:00,30,75,52,116,3,4,53,1,21,21,158
2024-07-06 19:54:01,30,78,57,168,2,8,54,1,29,29,163
2024-07-06 19:54:06,30,78,57,168,2,8,54,1,29,29,163
2024-07-06 19:59:01,30,78,64,279,3,8,55,1,31,31,156
2024-07-06 20:04:02,30,79,51,165,2,8,57,1,58,58,324
2024-07-06 20:09:03,30,74,51,102,3,8,50,1,23,23,82
2024-07-06 20:14:04,30,75,53,140,3,8,52,1,32,32,170
2024-07-06 20:19:05,30,75,51,111,3,4,51,1,21,21,93
2024-07-06 20:29:07,30,76,52,125,3,4,52,1,20,21,111
2024-07-06 20:34:08,30,78,53,134,3,17,53,1,34,36,206
2024-07-06 20:39:08,30,75,54,230,3,1,49,1,21,21,72
2024-07-06 20:44:09,30,75,52,140,3,14,50,1,21,21,88
2024-07-06 20:44:14,30,75,52,140,3,14,50,1,21,21,88
2024-07-06 20:49:10,30,75,51,76,3,4,47,1,21,21,62
2024-07-06 20:54:10,30,80,52,96,3,4,52,1,26,26,216
2024-07-06 20:59:19,30,76,54,148,3,4,50,1,35,35,125
2024-07-06 20:59:20,30,76,54,148,3,4,50,1,35,35,125
2024-07-06 21:04:12,30,77,57,316,3,8,50,1,25,25,116
2024-07-06 21:09:12,30,76,56,144,3,8,50,1,21,21,108
2024-07-06 21:19:13,30,76,54,184,3,8,49,1,23,23,147
2024-07-06 21:24:14,30,77,52,136,3,4,49,1,20,20,95
2024-07-06 21:29:15,30,78,52,61,3,11,51,1,22,22,121
2024-07-06 21:34:16,30,78,56,163,2,4,49,1,20,20,87
2024-07-06 21:39:16,30,76,55,107,3,4,47,1,20,20,55
2024-07-06 21:39:26,30,76,55,107,3,4,47,1,20,20,55
2024-07-06 21:39:26,30,76,55,107,3,4,47,1,20,20,55
2024-07-06 21:39:31,30,76,55,107,3,4,47,1,20,20,55
2024-07-06 21:49:18,29,76,54,138,1,72,42,1,19,19,68
2024-07-06 21:54:18,29,78,52,59,3,8,48,1,21,21,59
2024-07-06 21:59:19,29,76,53,109,3,8,47,1,19,19,52
2024-07-06 22:04:20,29,76,54,94,3,8,48,1,18,18,58
2024-07-06 22:09:21,29,79,55,233,2,4,50,1,21,21,92
2024-07-06 22:14:21,29,81,54,105,3,4,56,1,52,57,218
2024-07-06 22:19:22,29,77,54,125,3,8,50,1,19,19,55
2024-07-06 22:24:23,29,78,57,255,3,8,51,1,20,20,133
2024-07-06 22:29:24,29,80,53,92,3,4,56,1,19,19,282
2024-07-06 22:34:25,30,77,53,73,3,8,51,1,39,39,83
2024-07-06 22:39:26,29,77,55,114,3,4,50,1,23,23,98
2024-07-06 22:44:27,30,77,54,87,3,11,53,1,18,18,158
2024-07-06 22:49:27,30,78,54,86,3,4,52,1,20,20,114
2024-07-06 22:54:28,29,79,53,140,3,4,51,1,20,20,108
2024-07-06 22:59:29,29,78,56,247,3,8,56,1,29,31,180
2024-07-06 23:04:30,29,78,54,103,3,4,55,1,21,21,212
2024-07-06 23:09:31,29,76,53,54,3,8,49,1,18,18,44
2024-07-06 23:14:31,29,81,53,57,3,8,56,1,19,19,284
2024-07-06 23:19:32,29,79,54,57,3,4,56,1,20,20,174
2024-07-06 23:24:33,29,77,54,79,3,11,49,1,17,17,45
2024-07-06 23:29:34,29,77,54,81,3,8,49,1,20,20,66
2024-07-06 23:34:34,29,78,54,77,3,1,50,1,21,21,59
2024-07-06 23:39:35,29,80,56,153,2,4,53,1,19,19,167
2024-07-06 23:44:37,29,77,54,83,3,1,51,1,21,21,80
2024-07-06 23:49:37,29,78,55,162,3,8,49,1,18,18,52
2024-07-06 23:54:37,29,79,56,95,3,4,53,1,19,19,153
2024-07-06 23:59:38,29,78,55,64,3,4,48,1,20,20,63
2024-07-07 00:04:39,29,78,56,144,3,4,50,1,19,19,96
2024-07-07 00:09:40,29,78,54,78,3,8,49,1,19,19,55
2024-07-07 00:14:41,29,77,54,76,3,8,48,1,19,19,37
2024-07-07 00:19:41,29,78,53,84,3,8,48,1,20,20,52
2024-07-07 00:24:42,29,78,53,94,3,8,48,1,20,20,50
2024-07-07 00:29:43,29,79,55,334,3,4,49,1,20,20,111
2024-07-07 00:34:44,29,79,53,88,3,8,49,1,20,20,120
2024-07-07 00:39:44,29,78,54,85,3,8,47,1,21,21,59
2024-07-07 00:44:45,29,84,54,106,3,4,52,1,22,22,247
2024-07-07 00:49:46,29,78,54,78,3,66,44,1,20,20,127
2024-07-07 00:54:47,29,80,53,54,4,11,48,1,21,21,79
2024-07-07 00:59:48,29,78,53,56,2,8,48,1,21,21,54
2024-07-07 01:04:48,29,78,54,173,3,4,48,1,24,24,63
2024-07-07 01:09:49,29,79,53,55,4,1,48,1,22,22,88
2024-07-07 01:14:50,29,78,54,196,3,4,49,1,21,21,94
2024-07-07 01:19:50,29,78,53,56,3,8,47,1,20,20,63
2024-07-07 01:24:51,29,78,54,61,3,8,46,1,21,21,48
2024-07-07 08:21:38,27,91,55,176,702,14,41,3,36,36,117
2024-07-07 08:26:40,27,87,54,124,701,8,40,2,28,28,115
2024-07-07 08:31:39,28,85,52,191,702,11,40,2,30,30,114
2024-07-07 08:36:39,28,83,51,116,702,11,40,2,26,26,88
2024-07-07 08:41:40,28,81,50,70,702,8,37,1,22,22,103
2024-07-07 08:46:41,28,83,51,94,702,8,40,1,25,25,163
2024-07-07 08:51:41,28,82,50,98,702,4,42,1,23,23,124
2024-07-07 08:56:42,29,81,55,315,702,8,43,1,32,34,111
2024-07-07 09:01:43,29,82,59,314,702,11,43,1,39,45,164
2024-07-07 09:06:44,29,77,55,162,701,4,40,1,22,22,70
2024-07-07 09:16:45,30,74,56,229,701,8,36,1,20,20,54
2024-07-07 09:21:47,30,78,50,87,701,4,42,1,21,21,224
2024-07-07 09:26:50,30,77,54,162,701,8,42,1,20,20,120
2024-07-07 09:26:52,30,77,54,162,701,8,42,1,20,20,120
2024-07-07 09:31:48,30,74,56,261,701,8,40,1,19,19,71
2024-07-07 09:41:50,30,75,56,176,702,8,41,1,18,18,119
2024-07-07 09:46:50,30,74,52,89,701,8,44,1,21,21,169
2024-07-07 09:46:56,30,74,52,89,701,8,44,1,21,21,169
2024-07-07 09:51:51,30,73,54,225,701,8,41,1,34,35,87
2024-07-07 09:56:55,30,75,60,259,701,8,46,1,22,25,288
2024-07-07 09:57:01,30,75,60,259,701,8,46,1,22,25,288
2024-07-07 10:01:52,30,72,54,303,702,8,41,1,20,20,163
2024-07-07 10:06:55,30,74,55,131,701,8,44,1,22,22,215
2024-07-07 10:16:55,30,72,52,134,701,8,43,1,20,20,103
2024-07-07 10:17:05,30,72,52,134,701,8,43,1,20,20,103
2024-07-07 10:17:05,30,72,52,134,701,8,43,1,20,20,103
2024-07-07 10:17:09,30,72,52,134,701,8,43,1,20,20,103
2024-07-07 10:26:56,30,74,51,133,702,8,42,1,17,17,123
2024-07-07 10:31:56,30,72,51,130,702,8,40,1,19,19,115
2024-07-07 10:36:57,30,72,50,144,701,11,41,1,19,19,87
2024-07-07 10:41:58,30,74,50,127,701,8,45,1,19,19,224
2024-07-07 10:46:59,30,75,61,298,701,1,44,1,24,24,128
2024-07-07 10:52:00,31,72,57,189,701,8,42,1,21,21,90
2024-07-07 10:57:01,31,77,57,243,701,11,46,1,24,25,246
2024-07-07 11:02:01,31,72,52,211,701,8,45,1,25,26,180
2024-07-07 11:07:02,31,71,61,219,700,1,42,1,21,21,114
2024-07-07 11:12:03,32,70,54,339,701,11,44,1,17,17,114
2024-07-07 11:17:04,32,70,53,177,702,8,43,1,22,22,120
2024-07-07 11:22:05,32,71,58,266,701,8,45,1,21,21,210
2024-07-07 11:27:06,32,68,53,234,701,8,43,1,18,18,118
2024-07-07 11:32:06,32,68,49,105,702,4,45,1,16,16,183
2024-07-07 11:37:07,32,68,48,67,701,8,45,1,17,17,173
2024-07-07 11:42:08,32,68,49,83,702,11,46,1,17,17,168
2024-07-07 11:47:09,32,74,50,273,702,14,53,1,17,17,305
2024-07-07 11:52:10,32,69,49,105,701,8,47,1,19,19,178
2024-07-07 11:57:11,32,68,49,61,700,11,45,1,19,19,116
2024-07-07 12:02:12,32,68,52,297,701,8,43,1,19,19,116
2024-07-07 12:07:12,32,67,49,98,700,4,41,1,18,18,107
2024-07-07 12:12:13,32,71,52,254,701,8,46,1,20,20,241
2024-07-07 12:17:14,32,68,50,150,701,4,43,1,21,21,108
2024-07-07 12:22:15,32,66,48,58,701,11,43,1,16,16,121
2024-07-07 12:27:17,32,65,51,124,701,8,41,1,18,18,103
2024-07-07 12:32:16,32,68,49,107,701,8,48,1,19,19,264
2024-07-07 12:37:17,32,69,50,90,701,4,46,1,18,18,120
2024-07-07 12:42:18,32,67,49,66,701,8,47,1,19,19,129
2024-07-07 12:47:19,32,66,55,402,701,8,44,1,17,17,123
2024-07-07 12:52:20,32,70,49,70,701,8,49,1,18,18,244
2024-07-07 12:57:21,32,71,54,215,701,14,50,1,16,16,172
2024-07-07 13:02:22,32,69,52,178,701,4,48,1,25,26,205
2024-07-07 13:07:22,33,66,49,102,701,11,47,1,19,19,143
2024-07-07 13:12:23,33,64,50,385,701,8,47,1,17,17,168
2024-07-07 13:17:24,33,69,48,61,701,4,53,1,20,20,305
2024-07-07 13:22:25,33,67,49,142,701,11,52,1,19,19,254
2024-07-07 13:27:26,33,67,49,100,701,8,54,1,19,19,257
2024-07-07 13:32:27,33,62,49,115,701,8,46,1,17,17,89
2024-07-07 13:37:28,33,66,50,101,701,8,51,1,18,18,208
2024-07-07 13:42:29,34,68,52,162,701,11,55,1,18,18,385
2024-07-07 13:47:30,34,65,51,127,700,11,54,1,20,20,241
2024-07-07 13:52:31,34,61,51,105,700,4,50,1,16,16,138
2024-07-07 13:57:32,34,64,50,88,700,8,58,1,27,29,303
2024-07-07 14:02:33,34,61,50,87,701,11,54,1,19,19,187
2024-07-07 14:07:34,34,63,50,119,700,11,54,1,20,20,220
2024-07-07 14:12:35,34,61,50,107,700,8,51,1,17,17,215
2024-07-07 14:17:35,34,62,50,133,701,8,47,1,18,18,118
2024-07-07 14:22:36,34,61,49,67,701,8,50,1,16,16,228
2024-07-07 14:27:37,34,63,52,187,701,8,49,1,19,19,253
2024-07-07 14:32:38,34,66,52,126,700,8,55,1,18,18,334
2024-07-07 14:37:39,34,59,52,143,701,4,46,1,15,15,111
2024-07-07 14:42:41,34,61,49,80,701,4,51,1,17,17,154
2024-07-07 14:47:41,35,59,49,64,700,8,51,1,17,17,189
2024-07-07 14:52:42,35,60,49,51,701,8,50,1,17,17,156
2024-07-07 14:57:43,35,62,50,103,700,8,52,1,16,16,221
2024-07-07 15:02:44,35,62,50,81,700,11,50,1,16,16,151
2024-07-07 15:07:45,34,59,49,55,701,1,50,1,17,17,179
2024-07-07 15:12:46,34,61,49,64,700,1,52,1,19,19,147
2024-07-07 15:17:47,34,59,50,91,700,8,49,1,16,16,135
2024-07-07 15:22:48,34,61,49,74,700,4,51,1,20,20,173
2024-07-07 15:27:49,34,63,52,382,700,4,52,1,19,20,175
2024-07-07 15:32:49,34,61,53,316,701,8,51,1,19,19,230
2024-07-07 15:37:51,34,63,53,144,700,8,54,1,17,17,247
2024-07-07 15:42:52,34,61,53,221,701,4,50,1,17,17,126
2024-07-07 15:47:52,34,66,49,53,700,17,56,1,17,17,250
2024-07-07 15:52:53,34,66,50,73,701,11,57,1,22,24,337
2024-07-07 15:57:54,34,68,52,111,701,8,55,1,20,20,314
2024-07-07 16:02:55,34,66,52,263,701,11,58,1,28,28,280
2024-07-07 16:07:56,34,67,51,101,702,11,56,1,18,18,259
2024-07-07 16:12:57,34,67,49,60,701,8,53,1,19,19,160
2024-07-07 16:17:58,33,66,50,285,701,8,55,1,19,19,241
2024-07-07 16:22:59,33,67,50,64,701,8,51,1,17,17,116
2024-07-07 16:28:00,33,68,51,99,701,8,52,1,19,19,184
2024-07-07 16:33:01,33,69,53,170,701,8,55,1,19,19,222
2024-07-07 16:38:02,33,73,53,338,700,11,60,1,25,25,354
2024-07-07 16:43:03,33,67,51,144,701,11,49,1,20,20,95
2024-07-07 16:48:03,33,67,50,117,701,11,51,1,21,21,177
2024-07-07 16:53:04,33,66,50,91,330,14,49,1,22,22,174
2024-07-07 16:58:05,32,66,52,162,291,8,44,1,19,19,108
