Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-04-20 03:49:15,27,79,46,47,3,0,50,2,5,5,27
2024-04-20 03:54:16,27,79,46,47,3,1,49,1,5,5,20
2024-04-20 03:59:17,27,79,46,47,3,1,50,1,5,5,30
2024-04-20 04:04:17,27,79,46,47,3,1,50,2,6,6,24
2024-04-20 04:09:18,27,78,46,47,3,0,48,1,4,4,19
2024-04-20 04:14:19,27,79,46,47,3,0,50,2,5,5,24
2024-04-20 04:19:19,27,79,46,47,3,0,48,1,5,5,24
2024-04-20 04:24:20,27,80,46,47,3,1,50,1,5,5,28
2024-04-20 04:29:21,27,79,46,47,3,0,49,1,6,6,24
2024-04-20 04:34:22,27,80,46,47,3,0,50,2,4,4,27
2024-04-20 04:39:22,27,80,46,47,3,0,49,1,6,6,34
2024-04-20 04:44:23,27,80,46,47,3,0,48,1,6,6,25
2024-04-20 04:49:24,27,80,46,47,3,0,48,1,4,4,25
2024-04-20 04:54:25,27,81,46,47,4,0,48,1,5,5,28
2024-04-20 04:59:25,27,81,46,47,3,1,49,1,6,6,30
2024-04-20 05:04:26,27,80,46,47,3,0,47,1,5,5,26
2024-04-20 05:09:27,27,81,46,47,3,0,47,1,6,6,27
2024-04-20 05:14:28,27,81,46,47,3,1,50,2,7,7,42
2024-04-20 05:19:28,27,82,46,47,3,0,50,2,7,7,39
2024-04-20 05:24:29,27,81,46,47,3,0,48,1,7,7,30
2024-04-20 05:29:30,27,81,46,47,2,0,49,1,7,7,31
2024-04-20 05:34:30,27,81,46,47,3,1,49,1,7,7,32
2024-04-20 05:39:31,27,81,46,47,3,4,49,1,6,6,33
2024-04-20 05:44:32,27,82,46,47,3,0,50,1,7,7,28
2024-04-20 05:49:32,27,82,46,47,3,0,50,1,6,6,31
2024-04-20 07:08:02,25,92,47,68,258,4,55,3,18,19,82
2024-04-20 07:13:03,26,92,46,47,431,0,52,2,16,17,91
2024-04-20 07:20:11,26,88,46,52,340,4,49,2,13,13,106
2024-04-20 07:25:12,27,88,46,47,431,1,52,2,15,16,82
2024-04-20 07:30:12,27,88,46,47,605,0,49,2,14,14,100
2024-04-20 07:35:13,27,87,46,47,549,0,47,2,14,14,104
2024-04-20 07:40:14,27,87,48,203,508,1,46,2,15,15,104
2024-04-20 07:45:15,27,86,50,245,699,0,47,2,15,16,125
2024-04-20 07:50:15,28,87,47,48,697,1,51,2,15,15,115
2024-04-20 07:55:16,28,86,47,48,698,4,50,2,15,15,78
2024-04-20 08:00:17,28,86,47,146,699,0,52,2,15,15,90
2024-04-20 08:05:18,28,85,47,48,699,1,50,2,12,12,131
2024-04-20 08:10:18,28,85,47,75,698,4,49,2,12,12,99
2024-04-20 08:15:19,28,85,47,50,699,1,50,2,12,12,148
2024-04-20 08:20:20,28,84,48,187,707,1,46,2,13,13,104
2024-04-20 08:25:21,28,84,48,140,698,1,49,2,10,10,124
2024-04-20 08:30:22,29,83,47,111,699,0,48,2,9,9,103
2024-04-20 08:35:23,29,83,47,47,698,4,49,2,9,9,150
2024-04-20 08:40:24,29,83,47,51,698,4,51,2,10,10,147
2024-04-20 08:45:24,29,82,47,157,698,1,48,2,8,8,85
2024-04-20 08:50:25,29,82,47,67,698,1,48,2,8,8,101
2024-04-20 08:55:26,29,82,47,52,698,0,48,2,11,11,97
2024-04-20 09:00:27,29,81,47,50,698,1,48,2,8,8,110
2024-04-20 09:05:28,29,81,47,47,697,1,49,2,7,7,116
2024-04-20 09:10:28,29,81,47,86,697,0,49,2,8,8,251
2024-04-20 09:15:29,30,80,47,48,698,0,46,2,8,8,101
2024-04-20 09:20:30,30,79,47,58,698,1,50,2,8,8,109
2024-04-20 09:25:31,30,80,46,48,697,0,52,2,7,7,271
2024-04-20 09:30:32,30,79,46,48,697,1,50,2,8,8,127
2024-04-20 09:35:33,30,78,46,47,697,4,52,2,9,9,193
2024-04-20 09:40:33,30,78,46,47,697,1,48,2,10,10,123
2024-04-20 09:45:34,30,77,46,48,698,1,51,2,11,11,198
2024-04-20 09:50:35,30,76,46,47,697,1,48,2,12,12,118
2024-04-20 09:55:36,31,78,46,47,698,0,53,2,11,11,291
2024-04-20 10:00:37,31,77,46,47,697,4,52,2,11,11,259
2024-04-20 10:05:38,31,73,46,47,697,1,51,2,9,9,105
2024-04-20 10:10:39,31,75,46,83,697,1,53,2,11,11,214
2024-04-20 10:15:39,31,74,46,47,697,0,56,2,10,10,261
2024-04-20 10:20:40,31,72,48,156,697,0,48,2,10,10,138
2024-04-20 10:25:41,32,71,47,76,697,0,51,2,10,10,202
2024-04-20 10:30:42,32,71,46,47,697,0,49,2,9,9,140
2024-04-20 10:35:43,32,70,46,47,697,1,49,2,15,15,240
2024-04-20 10:40:44,32,70,46,47,697,0,52,2,8,8,215
2024-04-20 10:45:45,32,70,46,47,698,1,51,2,143,143,236
2024-04-20 10:50:46,32,70,46,47,697,0,54,2,25,25,360
2024-04-20 10:55:47,32,70,46,47,697,1,57,2,12,12,300
2024-04-20 11:00:48,33,68,46,47,696,1,51,2,10,10,189
2024-04-20 11:05:49,33,68,46,47,697,1,53,2,10,10,214
2024-04-20 11:10:50,33,68,46,47,698,4,49,2,10,10,200
2024-04-20 11:15:51,33,66,46,47,696,4,48,2,10,10,177
2024-04-20 11:20:51,33,65,46,47,697,1,47,2,10,10,165
2024-04-20 11:25:52,33,66,46,58,697,0,47,2,10,10,138
2024-04-20 11:30:53,33,68,46,47,697,0,49,2,10,10,214
2024-04-20 11:35:54,33,67,46,47,699,0,52,2,9,9,228
2024-04-20 11:40:55,33,66,46,47,697,1,50,2,10,10,209
2024-04-20 11:45:56,33,66,46,47,697,0,48,2,11,11,168
2024-04-20 11:50:57,33,65,46,47,697,1,48,2,9,9,226
2024-04-20 11:55:58,33,64,46,47,697,4,47,2,13,13,163
2024-04-20 12:00:59,34,64,46,49,697,4,49,2,9,9,226
2024-04-20 12:06:00,34,62,46,52,697,1,48,2,9,9,168
2024-04-20 12:11:01,34,61,46,47,696,4,46,2,9,9,155
2024-04-20 12:16:02,34,61,46,47,697,1,46,2,9,9,184
2024-04-20 12:21:03,34,62,46,47,698,1,54,2,9,9,287
2024-04-20 12:26:04,34,62,46,47,697,1,48,2,10,10,175
2024-04-20 12:31:05,34,62,46,47,697,4,51,2,11,11,223
2024-04-20 12:36:06,35,60,46,47,696,4,55,2,10,10,259
2024-04-20 12:41:07,35,61,46,48,697,1,55,2,11,11,296
2024-04-20 12:46:09,35,60,46,47,697,0,50,2,10,10,189
2024-04-20 12:51:09,35,60,46,47,696,1,53,2,11,11,260
2024-04-20 12:56:10,35,59,46,47,697,0,50,2,10,10,174
2024-04-20 13:01:11,35,57,46,47,697,4,49,2,10,10,162
2024-04-20 13:06:12,35,59,46,47,697,1,48,2,11,11,191
2024-04-20 13:11:13,35,57,46,47,696,0,51,2,10,10,228
2024-04-20 13:16:14,35,59,46,47,697,1,53,2,11,11,279
2024-04-20 13:21:16,35,58,46,47,695,0,50,2,10,10,193
2024-04-20 13:26:17,35,58,47,247,696,0,52,2,10,10,232
2024-04-20 13:31:18,35,57,46,47,697,1,50,2,9,9,218
2024-04-20 13:36:19,35,57,65,178,696,1,48,2,16,21,190
2024-04-20 13:41:20,35,58,78,242,697,1,50,2,12,15,196
2024-04-20 13:46:21,35,58,103,255,697,4,56,2,39,67,204
2024-04-20 13:51:22,35,57,67,226,697,0,56,2,13,17,222
2024-04-20 13:56:23,35,57,55,251,697,1,53,2,11,12,185
2024-04-20 14:01:24,35,59,46,47,696,1,50,2,10,10,221
2024-04-20 14:06:25,35,58,46,47,706,14,51,2,10,10,221
2024-04-20 14:11:26,36,59,46,47,697,1,50,2,10,10,271
2024-04-20 14:16:27,36,57,46,47,697,4,50,2,9,9,229
2024-04-20 14:21:28,36,57,48,245,696,1,51,2,9,9,232
2024-04-20 14:26:29,36,58,47,198,698,0,50,2,9,9,203
2024-04-20 14:31:30,36,56,46,47,697,4,49,2,11,11,201
2024-04-20 14:36:31,36,56,46,47,697,1,50,2,10,10,232
2024-04-20 14:41:32,36,58,46,47,696,1,51,2,10,10,292
2024-04-20 14:46:33,36,58,46,47,697,1,52,2,10,10,255
2024-04-20 14:51:34,36,57,47,201,697,0,50,2,10,11,245
2024-04-20 14:56:36,36,57,46,64,697,1,50,2,10,10,221
2024-04-20 15:01:37,36,59,46,47,696,0,48,2,11,11,229
2024-04-20 15:06:38,36,57,46,47,703,4,45,2,10,10,182
2024-04-20 15:11:39,36,56,46,47,697,0,48,2,11,11,213
2024-04-20 15:16:40,36,54,46,47,697,1,46,2,11,11,152
2024-04-20 15:21:41,36,54,46,47,697,1,46,2,10,10,184
2024-04-20 15:26:42,36,53,46,47,696,1,46,2,10,10,167
2024-04-20 15:31:43,36,54,46,47,696,1,45,2,11,12,179
2024-04-20 15:36:44,36,55,46,47,696,1,46,2,10,11,245
2024-04-20 15:41:45,36,53,46,47,697,1,46,2,10,11,186
2024-04-20 15:46:46,36,54,46,47,698,1,49,2,11,11,230
2024-04-20 15:51:47,36,57,46,50,696,1,52,2,10,10,316
2024-04-20 15:56:49,36,54,46,47,697,4,50,2,11,11,225
2024-04-20 16:01:50,36,56,46,47,697,8,53,2,10,11,332
2024-04-20 16:06:51,36,53,46,47,697,0,48,2,11,11,207
2024-04-20 16:11:52,36,52,46,47,696,1,48,2,11,11,226
2024-04-20 16:16:53,36,52,46,47,696,1,48,2,11,12,201
2024-04-20 16:21:54,36,56,46,47,696,1,50,2,10,11,298
2024-04-20 16:26:55,36,53,46,65,697,1,49,2,9,10,209
2024-04-20 16:31:56,36,54,46,47,694,1,47,2,10,10,198
2024-04-20 16:36:57,36,54,46,47,697,1,47,2,10,10,204
2024-04-20 16:41:58,36,54,46,125,697,0,45,2,9,10,179
2024-04-20 16:46:59,36,53,47,177,697,0,47,2,13,15,159
2024-04-20 16:52:01,36,54,49,217,696,4,46,2,12,12,195
2024-04-20 16:57:02,36,56,46,47,696,1,55,2,10,10,341
2024-04-20 17:02:03,36,57,46,47,697,4,48,2,10,10,233
2024-04-20 17:07:04,36,57,46,47,697,0,50,2,9,9,199
2024-04-20 17:12:05,36,57,46,47,695,4,50,2,8,8,208
2024-04-20 17:17:06,36,58,46,47,697,1,48,2,7,7,192
2024-04-20 17:22:07,36,58,46,47,697,1,48,2,7,7,153
2024-04-20 17:27:08,35,59,46,47,696,1,47,2,8,8,167
2024-04-20 17:32:09,35,59,46,47,697,0,47,2,9,9,155
2024-04-20 17:37:10,35,60,46,47,696,0,48,2,8,8,194
2024-04-20 17:42:11,35,60,46,47,697,1,49,2,8,8,185
2024-04-20 17:47:12,35,59,46,47,697,4,47,2,7,7,142
2024-04-20 17:52:13,35,60,46,129,667,0,48,2,7,7,166
2024-04-20 17:57:14,35,61,46,104,598,1,48,2,8,8,135
2024-04-20 18:02:15,34,60,46,47,522,0,47,2,7,7,126
2024-04-20 18:07:16,34,61,46,47,460,0,48,2,7,7,149
2024-04-20 18:12:17,34,61,50,153,302,0,47,2,9,9,119
2024-04-20 18:17:18,34,61,70,219,331,0,50,2,20,30,145
2024-04-20 18:22:19,34,63,70,240,276,4,54,2,51,91,150
2024-04-20 18:27:20,34,64,70,192,184,1,55,2,50,91,160
2024-04-20 18:35:44,34,62,50,158,109,0,48,2,10,11,100
2024-04-20 18:40:45,34,63,46,49,90,0,47,2,9,9,100
2024-04-20 18:45:46,33,64,46,48,41,4,47,2,9,9,103
2024-04-20 18:50:47,33,64,46,51,18,1,48,2,8,8,101
2024-04-20 18:55:48,33,65,46,47,6,0,48,2,10,10,101
2024-04-20 19:00:49,33,65,46,102,3,0,48,2,9,9,101
2024-04-20 19:05:50,33,65,46,47,3,1,47,2,8,8,98
2024-04-20 19:10:51,33,65,46,47,3,4,45,2,9,9,100
2024-04-20 19:15:52,33,65,46,47,3,0,46,2,8,8,100
2024-04-20 19:20:53,32,65,47,211,2,0,44,2,7,7,82
2024-04-20 19:25:54,32,66,46,47,3,1,44,2,7,7,88
2024-04-20 19:30:55,32,65,46,47,3,4,43,2,7,7,74
2024-04-20 19:35:55,32,66,46,47,3,1,43,2,7,7,77
2024-04-20 19:40:56,32,66,46,59,3,1,43,2,5,5,96
2024-04-20 19:45:57,32,66,46,47,3,1,43,2,10,10,105
2024-04-20 19:51:00,32,66,46,67,3,4,42,2,16,16,167
2024-04-20 19:55:59,32,67,46,51,7,0,42,2,51,51,308
2024-04-20 20:01:00,32,67,47,82,3,0,44,2,19,19,175
2024-04-20 20:06:01,32,69,46,49,3,0,44,2,14,14,140
2024-04-20 20:11:01,32,68,46,58,3,1,43,2,26,26,187
2024-04-20 20:16:02,31,69,46,48,3,0,43,2,15,15,128
2024-04-20 20:21:03,31,69,46,47,1,0,43,2,48,48,369
2024-04-20 20:26:04,31,70,46,48,3,0,44,2,29,29,225
2024-04-20 20:31:05,31,70,46,47,3,0,44,2,17,17,174
2024-04-20 20:36:06,31,70,46,47,3,1,44,2,7,7,113
2024-04-20 20:41:07,31,71,46,50,3,0,45,2,7,7,119
2024-04-20 20:46:07,31,71,46,47,3,0,43,1,13,13,169
2024-04-20 20:51:08,31,71,46,49,3,0,42,1,14,14,128
2024-04-20 20:56:09,31,71,46,47,3,0,42,1,11,11,117
2024-04-20 20:56:14,31,71,46,47,3,0,42,1,11,11,117
2024-04-20 21:01:10,31,72,46,47,3,1,41,1,7,7,106
2024-04-20 21:06:11,31,72,46,64,3,1,42,1,7,7,93
2024-04-20 21:31:15,30,74,47,52,3,0,41,1,7,7,89
2024-04-20 21:36:17,30,74,46,47,3,1,41,1,14,14,113
2024-04-20 21:41:16,30,73,47,80,3,0,40,1,25,25,173
2024-04-20 22:01:22,30,74,47,52,3,1,39,1,10,10,100
2024-04-20 22:01:25,30,74,47,52,3,1,39,1,10,10,100
2024-04-20 22:06:21,30,74,46,49,3,1,39,1,9,9,117
2024-04-20 22:11:21,30,75,46,47,3,0,40,1,9,9,185
2024-04-20 22:16:22,30,75,46,47,3,0,40,1,8,8,134
2024-04-20 22:21:23,30,75,46,47,3,0,40,1,55,55,194
2024-04-20 22:26:24,30,75,47,234,3,1,40,1,31,31,223
2024-04-20 22:31:25,30,75,46,48,3,1,41,1,20,20,187
2024-04-20 22:36:27,30,75,46,47,3,1,40,1,9,9,76
2024-04-20 22:41:26,30,75,46,47,3,1,40,1,8,8,64
2024-04-20 22:46:27,30,76,46,47,3,1,39,1,10,10,74
2024-04-20 22:51:28,30,76,46,47,3,1,40,1,11,11,318
2024-04-20 22:56:31,30,76,46,49,3,0,41,1,10,10,152
2024-04-20 23:01:29,30,76,46,47,2,0,40,1,11,11,84
2024-04-20 23:06:30,30,76,46,47,3,1,40,1,22,22,148
2024-04-20 23:11:31,30,76,46,47,2,4,39,1,11,11,94
2024-04-20 23:16:32,30,76,46,47,3,4,39,1,12,12,88
2024-04-20 23:21:32,30,76,46,47,3,0,39,1,11,11,96
2024-04-20 23:26:33,30,77,46,47,3,0,39,1,11,11,76
2024-04-20 23:31:34,29,77,46,47,3,4,39,1,12,12,99
2024-04-20 23:36:35,29,77,46,47,3,0,39,1,11,11,88
2024-04-20 23:41:35,29,77,46,47,3,0,39,1,10,10,75
2024-04-20 23:46:36,29,77,46,47,3,0,40,1,9,9,62
2024-04-20 23:51:37,29,77,46,47,3,0,39,1,9,9,49
2024-04-20 23:56:38,29,77,46,47,3,0,38,1,9,9,56
2024-04-21 00:01:39,29,77,46,47,3,0,38,1,10,10,69
2024-04-21 00:06:39,29,78,46,47,3,0,38,1,10,10,65
2024-04-21 00:11:40,29,77,46,47,3,0,38,1,10,10,80
2024-04-21 00:16:41,29,77,46,47,3,1,37,1,11,11,74
2024-04-21 00:21:42,29,78,46,47,3,0,38,1,10,10,63
2024-04-21 00:26:43,29,78,46,47,3,0,39,1,11,11,60
2024-04-21 00:31:44,29,78,46,47,3,0,38,1,9,9,53
2024-04-21 00:36:44,29,78,46,47,3,0,38,1,15,15,72
2024-04-21 00:41:45,29,77,46,47,3,1,38,1,11,11,67
2024-04-21 00:46:46,29,78,46,47,1,1,39,1,9,9,50
2024-04-21 00:51:47,29,78,46,47,3,0,38,1,11,11,57
2024-04-21 00:56:48,29,78,46,47,3,0,39,1,10,10,66
2024-04-21 01:01:48,29,78,46,47,3,0,39,1,12,12,57
2024-04-21 01:06:49,29,78,46,47,3,1,39,1,10,10,49
2024-04-21 01:11:50,29,78,46,47,4,0,39,1,10,10,48
2024-04-21 01:16:51,29,78,46,47,3,0,38,1,10,10,42
2024-04-21 01:21:51,29,78,46,47,3,0,38,1,10,10,42
2024-04-21 01:26:52,29,78,46,47,3,1,38,1,13,13,63
2024-04-21 01:31:53,29,78,46,48,3,0,38,1,11,11,55
2024-04-21 01:36:54,29,78,46,47,3,0,37,1,13,13,65
2024-04-21 01:41:55,29,78,46,47,2,0,37,1,10,10,56
2024-04-21 01:46:56,29,78,46,47,3,0,37,1,10,10,53
2024-04-21 01:51:56,29,78,46,47,3,0,38,1,11,11,54
2024-04-21 01:56:57,29,79,46,47,3,1,39,1,11,11,53
2024-04-21 02:01:58,29,79,46,47,3,0,38,1,14,14,79
2024-04-21 02:06:59,29,79,46,47,3,0,37,1,12,12,62
2024-04-21 02:12:00,29,79,46,47,3,1,37,1,12,12,61
2024-04-21 02:17:00,29,79,46,47,3,0,38,1,11,11,56
2024-04-21 02:22:01,29,79,46,47,2,0,38,1,11,11,60
2024-04-21 02:27:02,29,79,46,47,3,0,38,1,11,11,59
2024-04-21 02:32:03,29,79,46,47,3,1,38,1,10,10,49
2024-04-21 02:37:04,29,78,46,47,3,0,38,1,9,9,43
2024-04-21 02:42:05,29,78,46,47,2,0,38,1,9,9,36
2024-04-21 02:47:05,29,79,46,47,3,1,37,1,10,10,40
2024-04-21 02:52:06,29,79,46,47,3,0,37,1,10,10,54
2024-04-21 02:57:07,29,78,46,47,3,0,38,1,10,10,48
2024-04-21 03:02:08,29,79,46,47,2,0,38,1,9,9,42
2024-04-21 03:07:08,29,79,46,47,2,1,39,1,9,9,44
2024-04-21 03:12:09,29,79,46,47,3,0,39,1,10,10,44
2024-04-21 03:17:10,29,79,46,47,3,0,39,1,9,9,44
2024-04-21 03:22:11,29,79,46,47,3,0,38,1,8,8,44
2024-04-21 03:27:11,29,78,46,47,3,0,38,1,10,10,42
2024-04-21 03:32:12,29,79,46,47,3,1,37,1,14,14,78
2024-04-21 03:37:13,29,79,46,47,3,0,37,1,11,11,60
2024-04-21 03:42:14,29,79,46,47,3,1,38,1,10,10,53
2024-04-21 03:47:14,29,79,46,47,3,0,38,1,9,9,37
2024-04-21 03:52:15,29,79,46,47,3,0,37,1,9,9,34
2024-04-21 03:57:16,28,79,46,47,3,1,37,1,9,9,34
2024-04-21 04:02:17,28,79,46,47,3,0,37,1,26,26,61
2024-04-21 04:07:17,28,79,46,47,3,1,36,1,14,14,57
2024-04-21 04:12:18,28,79,46,47,3,0,37,1,10,10,52
2024-04-21 04:17:19,28,79,46,47,3,1,37,1,10,10,46
2024-04-21 04:22:20,28,80,46,47,1,1,37,1,10,10,47
2024-04-21 04:27:21,28,80,46,47,3,0,38,1,10,10,54
2024-04-21 04:32:21,28,80,46,47,3,0,38,1,10,10,64
2024-04-21 04:37:22,28,80,46,47,3,1,37,1,10,10,49
2024-04-21 04:42:23,28,81,46,47,3,0,36,1,11,11,61
2024-04-21 04:47:24,28,81,46,47,3,0,36,1,11,11,70
2024-04-21 04:52:24,28,81,46,47,4,0,36,1,10,10,77
2024-04-21 04:57:25,28,81,46,47,3,0,38,1,11,11,96
2024-04-21 05:02:26,28,81,46,47,3,0,40,1,11,11,97
2024-04-21 05:07:27,28,81,46,47,4,0,39,1,18,18,100
2024-04-21 05:12:28,28,81,46,47,3,0,39,1,13,14,114
2024-04-21 05:17:28,28,81,46,47,3,0,38,1,31,31,236
2024-04-21 05:22:29,28,81,46,47,5,0,38,1,24,25,189
2024-04-21 05:27:30,28,81,46,47,3,0,37,1,17,17,184
2024-04-21 05:32:31,28,81,46,47,2,14,35,1,14,14,144
2024-04-21 05:37:31,28,82,46,47,3,1,36,1,14,14,127
2024-04-21 05:42:32,28,82,46,47,3,0,36,1,14,14,130
2024-04-21 05:47:33,28,81,46,47,3,1,37,1,15,15,117
2024-04-21 05:52:34,28,81,46,47,3,0,37,1,15,15,181
2024-04-21 07:35:22,26,93,45,50,452,1,39,2,20,20,94
2024-04-21 07:40:22,27,93,46,47,598,0,37,2,18,18,119
2024-04-21 07:45:23,27,91,46,47,681,14,36,2,15,15,99
2024-04-21 07:50:24,27,90,46,47,698,0,36,2,14,14,99
2024-04-21 07:55:25,28,88,46,47,698,1,36,2,13,13,98
2024-04-21 08:00:25,28,87,46,47,697,0,37,2,14,14,101
2024-04-21 08:05:26,28,87,46,48,698,0,38,2,16,16,102
2024-04-21 08:10:27,28,86,46,47,697,1,39,2,16,16,102
2024-04-21 08:15:28,29,85,46,47,698,1,39,2,15,15,101
2024-04-21 08:20:29,29,84,46,47,699,1,39,2,16,16,97
2024-04-21 08:25:29,29,83,46,47,698,1,38,1,22,22,245
2024-04-21 08:30:30,29,83,46,47,697,1,38,1,18,18,199
2024-04-21 08:35:31,29,82,49,230,698,4,39,1,17,17,181
2024-04-21 08:40:32,29,82,47,146,697,1,40,1,15,15,156
2024-04-21 08:45:33,29,81,47,150,698,0,39,1,16,16,162
2024-04-21 08:50:33,30,80,46,47,700,1,37,1,12,12,137
2024-04-21 08:55:34,30,79,46,47,698,0,37,1,12,12,105
2024-04-21 09:00:35,30,80,46,47,697,1,37,1,11,11,116
2024-04-21 09:05:36,30,80,47,152,697,1,37,1,10,10,98
2024-04-21 09:10:37,30,79,46,81,697,1,37,1,13,13,151
2024-04-21 09:15:38,30,78,46,176,697,0,38,1,8,8,95
2024-04-21 09:20:38,30,77,47,204,698,1,37,1,9,9,75
2024-04-21 09:25:39,30,78,47,127,696,0,39,1,8,8,80
2024-04-21 09:30:40,30,77,46,63,697,1,40,1,8,8,83
2024-04-21 09:35:41,31,75,46,47,698,4,41,1,7,7,76
2024-04-21 09:40:42,31,76,46,47,697,4,39,1,7,7,73
2024-04-21 09:45:42,31,75,46,47,697,0,38,1,8,8,98
2024-04-21 09:50:43,31,76,52,231,698,1,37,1,8,8,93
2024-04-21 09:55:44,31,73,46,123,698,0,37,1,7,7,75
2024-04-21 10:00:45,31,74,46,48,697,0,37,1,7,7,81
2024-04-21 10:05:46,31,74,46,47,698,4,39,1,8,8,96
2024-04-21 10:10:47,32,71,46,47,698,1,37,1,7,7,75
2024-04-21 10:15:48,32,71,46,81,698,0,37,1,8,8,85
2024-04-21 10:20:49,32,72,46,95,696,0,38,1,9,9,128
2024-04-21 10:25:50,32,70,46,116,696,4,37,1,8,8,86
2024-04-21 10:30:51,32,69,46,47,697,0,38,1,7,7,76
2024-04-21 10:35:51,32,70,46,50,698,1,38,1,7,7,72
2024-04-21 10:40:52,32,70,46,47,697,4,37,1,7,7,75
2024-04-21 10:45:53,32,71,46,49,696,0,38,1,7,7,95
2024-04-21 10:50:54,32,69,46,47,698,0,38,1,6,6,68
2024-04-21 10:55:55,32,70,46,47,697,1,37,1,7,7,74
2024-04-21 11:00:56,32,70,47,194,697,0,38,1,6,6,84
2024-04-21 11:05:57,32,70,46,47,697,0,38,1,7,7,102
2024-04-21 11:10:58,32,69,46,47,697,1,38,1,7,7,78
2024-04-21 11:15:59,32,69,46,47,697,1,37,1,7,7,69
2024-04-21 11:21:00,32,70,46,47,693,0,38,1,6,6,77
2024-04-21 11:26:00,32,71,46,47,697,0,38,1,6,6,85
2024-04-21 11:31:01,32,69,46,47,697,0,37,1,6,6,66
2024-04-21 11:36:02,32,69,46,47,698,1,37,1,7,7,63
2024-04-21 11:41:03,32,69,46,47,697,1,36,1,7,7,69
2024-04-21 11:46:04,32,69,46,49,698,4,36,1,7,7,75
2024-04-21 11:51:05,32,70,46,47,697,0,37,1,7,7,72
2024-04-21 11:56:06,32,70,46,49,697,1,37,1,6,6,86
2024-04-21 12:01:07,32,71,46,47,697,0,37,1,6,6,78
2024-04-21 12:06:08,32,71,46,153,698,4,37,1,6,6,76
2024-04-21 12:11:08,32,69,46,47,697,1,36,1,6,6,62
2024-04-21 12:16:10,32,70,46,47,697,24,36,1,6,6,70
2024-04-21 12:21:10,32,70,46,47,700,0,37,2,11,11,125
2024-04-21 12:26:11,32,70,46,47,696,4,38,2,14,14,275
2024-04-21 12:31:12,32,69,46,47,697,0,38,2,7,7,154
2024-04-21 12:36:13,33,68,46,48,697,1,38,1,9,9,135
2024-04-21 12:41:14,33,69,46,47,698,1,37,1,8,8,189
2024-04-21 12:46:15,33,68,46,47,697,8,37,1,9,9,140
2024-04-21 12:51:15,32,69,46,47,697,0,37,1,9,9,199
2024-04-21 12:56:16,33,70,46,49,695,0,37,1,9,9,122
2024-04-21 13:01:17,33,67,46,47,697,0,37,1,7,7,81
2024-04-21 13:06:18,33,66,46,47,697,4,37,1,7,7,95
2024-04-21 13:11:19,33,65,46,47,697,1,37,1,10,10,213
2024-04-21 13:16:20,33,63,46,47,707,21,35,1,9,9,178
2024-04-21 13:21:21,33,65,46,47,697,0,37,1,8,8,107
2024-04-21 13:26:21,32,65,46,47,697,1,37,1,27,27,430
2024-04-21 13:31:22,32,65,46,47,697,0,37,1,12,12,158
2024-04-21 13:36:23,32,66,46,47,697,1,36,1,9,9,156
2024-04-21 13:41:28,32,67,46,47,698,0,36,1,8,8,82
2024-04-21 13:46:25,32,66,46,47,699,1,36,1,7,7,68
2024-04-21 13:51:26,32,68,46,173,697,14,36,1,8,8,73
2024-04-21 13:56:27,32,67,46,47,697,11,36,1,8,8,62
2024-04-21 14:01:27,31,69,47,183,697,1,36,1,8,8,77
2024-04-21 14:06:29,31,68,46,47,697,0,35,1,8,8,65
2024-04-21 14:11:29,31,70,46,47,697,4,36,1,8,8,91
2024-04-21 14:16:30,31,71,46,47,698,0,36,1,8,8,81
2024-04-21 14:21:31,31,71,46,47,698,0,36,1,7,7,76
2024-04-21 14:26:31,31,70,46,47,697,0,35,1,7,7,95
2024-04-21 14:31:32,31,69,46,47,697,1,35,1,7,7,54
2024-04-21 14:36:33,31,70,46,47,697,0,35,1,7,8,91
2024-04-21 14:41:34,31,70,46,47,697,11,35,1,8,8,54
2024-04-21 14:46:35,30,71,46,47,698,1,35,1,8,8,54
2024-04-21 14:51:36,30,71,46,47,698,0,35,1,7,7,71
2024-04-21 14:56:49,30,71,46,47,697,0,35,1,7,8,47
2024-04-21 15:01:37,30,72,46,56,698,1,35,1,8,8,45
2024-04-21 15:06:38,30,73,46,51,697,0,35,1,7,8,51
2024-04-21 15:11:39,30,72,46,47,698,1,35,1,7,8,50
2024-04-21 15:16:40,30,73,46,47,697,0,35,1,17,17,103
2024-04-21 15:21:41,30,72,46,50,697,0,34,1,16,16,81
2024-04-21 15:26:41,30,73,46,47,697,0,35,1,8,9,59
2024-04-21 15:31:42,30,74,46,47,683,0,35,1,9,10,88
2024-04-21 15:36:43,30,73,46,47,654,0,35,1,11,11,233
2024-04-21 15:41:44,30,74,46,47,637,17,33,1,11,11,204
2024-04-21 15:46:45,30,74,46,47,613,0,34,1,10,10,102
2024-04-21 15:51:47,30,74,46,47,593,0,34,1,8,8,84
2024-04-21 15:56:47,30,73,46,47,580,1,34,1,9,10,92
2024-04-21 16:01:47,29,73,46,47,567,0,34,1,20,20,104
2024-04-21 16:06:48,29,73,46,47,565,1,34,1,24,24,221
2024-04-21 16:11:49,29,71,46,49,563,1,33,1,24,24,72
2024-04-21 16:16:50,29,72,46,47,564,0,35,1,68,68,481
2024-04-21 16:21:51,29,73,46,47,554,0,34,1,11,11,113
