Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-04-18 23:19:36,29,78,49,186,17,0,53,1,8,8,34
2024-04-18 23:24:35,29,79,47,48,4,0,60,2,9,9,81
2024-04-18 23:29:35,29,78,47,48,18,0,55,2,6,6,32
2024-04-18 23:34:35,29,78,47,50,18,0,56,2,7,7,37
2024-04-18 23:39:34,29,80,47,76,18,0,60,2,7,7,40
2024-04-18 23:44:34,29,78,47,49,10,0,58,2,14,14,48
2024-04-18 23:49:34,29,78,47,48,10,0,58,2,8,8,39
2024-04-18 23:54:34,29,78,47,49,8,0,52,2,6,6,34
2024-04-18 23:59:34,29,79,47,49,16,0,58,2,7,7,50
2024-04-19 00:04:33,29,82,47,49,12,0,75,2,7,7,80
2024-04-19 00:09:33,29,78,47,48,3,0,60,2,6,6,35
2024-04-19 00:14:33,29,79,47,49,17,0,53,2,7,7,29
2024-04-19 00:19:33,29,78,47,48,4,0,59,2,6,7,55
2024-04-19 00:24:33,29,79,47,77,4,0,70,2,7,7,75
2024-04-19 00:29:33,29,78,47,48,10,0,55,2,7,7,32
2024-04-19 00:34:32,29,79,47,48,3,0,53,2,7,7,31
2024-04-19 00:39:32,29,80,47,50,14,0,63,2,7,7,55
2024-04-19 00:44:33,29,80,47,54,17,0,63,2,12,13,53
2024-04-19 00:49:32,29,79,47,50,3,0,58,2,7,7,33
2024-04-19 00:54:32,29,80,47,48,17,0,59,2,7,7,36
2024-04-19 00:59:32,29,81,47,48,4,0,58,2,6,6,35
2024-04-19 01:04:32,29,80,47,48,13,0,57,2,6,6,35
2024-04-19 01:09:31,29,79,47,48,4,0,55,2,6,6,38
2024-04-19 01:14:31,29,80,47,49,18,0,57,2,7,7,43
2024-04-19 01:19:31,29,80,47,57,4,0,59,2,7,7,54
2024-04-19 01:24:31,29,81,47,49,4,0,66,2,7,7,83
2024-04-19 01:29:31,29,80,47,49,4,0,56,2,7,7,42
2024-04-19 01:34:31,29,82,47,49,17,0,61,2,9,9,50
2024-04-19 01:39:31,29,81,47,53,16,0,58,2,8,8,58
2024-04-19 01:44:30,29,80,47,49,4,0,53,1,7,7,43
2024-04-19 01:49:30,29,81,47,53,19,0,55,2,6,6,50
2024-04-19 01:54:30,29,81,47,49,18,0,57,2,8,8,75
2024-04-19 01:59:37,29,82,47,54,19,0,59,2,8,8,108
2024-04-19 02:14:29,29,81,47,51,14,0,55,2,7,7,53
2024-04-19 02:19:29,29,80,47,49,11,0,56,2,7,8,52
2024-04-19 02:24:29,29,81,47,48,19,0,59,2,8,8,84
2024-04-19 02:29:29,29,81,47,48,13,0,62,2,7,7,89
2024-04-19 02:34:28,29,80,48,171,3,0,59,2,7,7,64
2024-04-19 02:39:28,29,80,47,49,19,0,59,2,7,7,59
2024-04-19 02:44:28,30,81,47,48,4,0,58,2,9,9,92
2024-04-19 02:49:28,30,79,47,54,4,0,55,2,7,7,70
2024-04-19 02:54:28,30,81,47,48,15,0,65,2,8,8,92
2024-04-19 02:59:28,30,79,47,49,3,0,59,2,8,8,72
2024-04-19 03:04:27,30,79,47,53,16,0,57,2,9,9,80
2024-04-19 03:09:27,30,80,47,49,18,0,63,2,8,8,90
2024-04-19 03:14:27,30,79,47,48,19,0,52,1,7,7,53
2024-04-19 03:19:27,30,78,47,50,18,0,54,2,7,7,51
2024-04-19 03:24:27,30,78,47,48,4,1,53,1,8,8,47
2024-04-19 03:29:26,30,79,47,49,13,0,63,2,10,10,92
2024-04-19 03:34:26,30,80,47,49,5,0,62,2,8,8,90
2024-04-19 03:39:27,30,79,47,49,3,0,55,2,8,8,66
2024-04-19 03:44:26,30,79,47,48,4,0,58,2,7,7,78
2024-04-19 03:49:26,30,80,47,48,18,0,57,2,8,8,72
2024-04-19 03:54:26,30,80,47,48,19,0,59,2,7,7,95
2024-04-19 03:59:25,30,80,47,48,3,0,55,2,7,7,83
2024-04-19 04:04:25,30,80,47,54,12,0,59,2,8,8,85
2024-04-19 04:09:25,30,80,47,53,17,0,60,2,8,8,93
2024-04-19 04:14:25,30,80,47,48,19,0,58,2,8,8,53
2024-04-19 04:19:25,30,79,47,53,19,0,58,2,8,8,54
2024-04-19 04:24:24,30,80,47,55,3,0,63,2,8,8,108
2024-04-19 04:29:24,30,79,47,48,15,0,59,2,6,6,71
2024-04-19 04:34:24,30,79,47,95,16,0,57,2,7,7,71
2024-04-19 04:39:24,30,79,47,52,14,0,56,2,7,7,65
2024-04-19 04:44:24,30,80,47,84,4,0,65,2,8,9,103
2024-04-19 04:49:23,30,79,47,55,19,0,58,2,7,7,81
2024-04-19 04:54:23,30,79,47,51,8,0,59,2,9,9,59
2024-04-19 04:59:23,30,79,47,48,17,0,55,2,8,8,64
2024-04-19 05:04:23,30,79,47,48,19,0,56,2,7,7,76
2024-04-19 05:09:23,30,79,47,48,4,0,58,2,6,7,77
2024-04-19 05:14:22,30,80,47,54,3,0,67,2,10,11,96
2024-04-19 05:19:22,30,79,47,50,19,0,54,2,6,6,59
2024-04-19 05:24:22,30,79,47,50,4,0,53,2,8,8,66
2024-04-19 05:29:22,30,79,47,102,19,0,54,2,8,8,81
2024-04-19 05:34:22,30,79,47,48,3,0,57,2,8,8,83
2024-04-19 05:39:22,30,80,47,48,4,0,63,2,9,9,101
2024-04-19 05:44:21,30,79,47,114,6,0,58,2,9,9,54
2024-04-19 05:49:21,30,79,47,97,13,0,52,1,8,8,52
2024-04-19 05:54:21,30,81,47,58,18,1,63,2,10,10,125
2024-04-19 05:59:21,30,79,47,48,18,0,58,2,7,7,76
2024-04-19 06:04:21,30,79,47,72,8,0,55,2,7,7,70
2024-04-19 06:09:21,30,79,47,59,4,0,56,2,8,8,62
2024-04-19 06:14:20,30,80,47,48,4,0,56,2,7,7,82
2024-04-19 06:19:20,30,80,47,54,18,0,58,2,8,8,89
2024-04-19 06:24:20,30,80,47,48,28,0,60,2,9,9,69
2024-04-19 06:29:20,30,79,47,65,21,0,59,2,8,8,56
2024-04-19 06:34:20,30,80,49,187,81,0,63,2,10,12,61
2024-04-19 06:39:20,30,79,48,127,156,0,60,2,8,9,65
2024-04-19 06:44:19,30,80,47,119,254,0,67,2,9,11,75
2024-04-19 06:49:19,30,80,51,242,347,0,62,2,11,13,80
2024-04-19 06:54:19,30,80,47,51,453,0,56,2,8,8,53
2024-04-19 06:59:19,30,81,47,110,524,0,64,2,10,11,97
2024-04-19 07:04:19,30,79,47,83,619,0,60,2,8,8,96
2024-04-19 07:09:19,30,80,48,123,702,0,65,2,8,9,102
2024-04-19 07:14:18,30,80,47,98,702,0,60,2,8,9,72
2024-04-19 07:19:18,30,79,50,214,702,0,53,2,8,8,52
2024-04-19 07:24:18,30,79,47,67,703,0,53,2,8,8,60
2024-04-19 07:29:18,30,79,47,61,703,0,57,2,8,9,84
2024-04-19 07:34:17,30,81,49,133,702,0,64,2,10,12,117
2024-04-19 07:39:17,30,79,56,193,702,0,57,2,8,9,54
2024-04-19 07:44:17,30,79,53,232,702,0,54,2,8,8,68
2024-04-19 07:49:17,30,80,53,157,703,0,60,2,9,9,68
2024-04-19 07:54:17,30,80,48,90,702,0,58,2,7,8,79
2024-04-19 07:59:17,30,80,48,96,702,0,58,2,8,8,61
2024-04-19 08:04:16,30,79,49,164,703,0,52,2,7,7,61
2024-04-19 08:09:16,30,79,47,110,702,0,53,2,7,7,71
2024-04-19 08:14:16,30,79,48,111,702,0,57,2,7,8,92
2024-04-19 08:19:16,30,79,48,87,702,0,57,2,6,7,92
2024-04-19 08:24:16,30,80,51,161,702,0,60,2,6,7,90
2024-04-19 08:29:16,30,79,48,174,702,0,59,2,8,8,76
2024-04-19 08:34:16,30,79,49,177,702,0,60,2,7,8,78
2024-04-19 08:39:15,31,77,49,174,702,0,55,1,5,6,61
2024-04-19 08:44:15,31,77,51,224,701,0,55,2,7,8,75
2024-04-19 08:49:15,31,78,49,130,702,0,58,2,7,7,71
2024-04-19 08:54:15,31,79,47,95,702,0,58,2,6,7,85
2024-04-19 08:59:15,31,76,50,278,702,0,58,2,7,8,74
2024-04-19 09:04:14,31,76,49,183,702,0,57,2,5,6,74
2024-04-19 09:09:14,31,77,47,57,702,0,66,2,6,7,104
2024-04-19 09:14:14,31,76,48,181,702,0,61,2,7,8,105
2024-04-19 09:19:14,31,74,47,130,702,0,52,1,6,7,67
2024-04-19 09:24:14,31,74,48,146,705,0,57,2,6,7,83
2024-04-19 09:29:13,31,74,47,80,703,0,56,2,6,7,85
2024-04-19 09:34:13,32,75,48,187,702,0,61,2,6,8,109
2024-04-19 09:39:13,32,74,48,100,702,0,58,2,5,6,89
2024-04-19 09:44:13,32,73,47,58,702,0,55,2,6,7,80
2024-04-19 09:49:13,32,75,47,63,702,0,57,2,5,6,96
2024-04-19 09:54:12,32,72,47,53,702,0,52,2,5,6,110
2024-04-19 09:59:12,32,72,47,48,707,1,53,2,7,8,112
2024-04-19 10:04:12,32,72,47,49,703,0,53,2,7,8,121
2024-04-19 10:09:11,32,71,47,55,703,0,51,1,6,7,81
2024-04-19 10:14:11,32,70,48,199,702,0,55,1,7,8,107
2024-04-19 10:19:11,33,71,47,65,702,0,56,2,7,8,123
2024-04-19 10:24:11,33,71,47,59,703,0,59,2,7,8,177
2024-04-19 10:29:11,33,72,48,166,702,0,59,2,9,10,220
2024-04-19 10:34:10,33,68,48,149,702,0,54,2,8,9,108
2024-04-19 10:39:10,33,67,48,128,701,0,55,1,8,9,104
2024-04-19 10:44:11,33,66,47,77,707,0,54,2,8,9,101
2024-04-19 10:49:10,33,69,48,135,702,0,69,2,11,14,159
2024-04-19 10:54:10,34,66,47,78,705,0,47,1,6,7,79
2024-04-19 10:59:09,34,64,47,48,702,0,51,1,6,7,94
2024-04-19 11:04:09,34,64,48,113,702,0,54,2,8,9,132
2024-04-19 11:09:09,34,64,47,81,702,0,50,1,6,7,101
2024-04-19 11:14:09,34,65,47,51,702,0,56,2,7,8,130
2024-04-19 11:19:09,34,65,47,78,702,0,60,2,8,9,119
2024-04-19 11:24:09,34,63,47,86,701,0,49,1,7,8,78
2024-04-19 11:29:08,34,63,47,71,702,0,52,1,7,8,82
2024-04-19 11:34:08,35,62,47,55,701,0,51,1,7,8,92
2024-04-19 11:39:08,35,63,47,51,702,0,56,2,8,10,138
2024-04-19 11:44:07,35,63,47,67,702,0,61,2,8,9,133
2024-04-19 11:49:07,35,61,48,90,701,0,52,1,7,8,89
2024-04-19 11:54:07,35,61,47,72,702,0,55,2,8,10,121
2024-04-19 11:59:06,35,61,48,180,702,0,58,2,8,10,162
2024-04-19 12:04:07,35,62,47,53,701,0,70,2,8,9,178
2024-04-19 12:09:06,36,62,47,52,701,1,63,2,10,13,157
2024-04-19 12:14:06,36,58,47,48,702,0,61,2,7,8,162
2024-04-19 12:19:06,36,58,47,61,702,0,57,2,7,9,103
2024-04-19 12:24:05,36,58,48,123,702,0,52,2,8,9,117
2024-04-19 12:29:05,36,60,48,159,703,0,63,2,9,12,175
2024-04-19 12:34:05,36,58,48,142,701,0,57,2,8,10,144
2024-04-19 12:39:05,36,58,47,84,699,0,60,2,7,8,176
2024-04-19 12:44:04,36,57,47,63,702,0,57,2,10,12,150
2024-04-19 12:49:04,36,59,47,50,702,0,65,2,7,9,178
2024-04-19 12:54:04,36,55,48,97,701,0,52,1,7,9,115
2024-04-19 12:59:03,36,57,47,60,701,0,60,2,8,10,130
2024-04-19 13:04:03,36,56,50,121,701,0,51,1,8,9,114
2024-04-19 13:09:03,37,56,47,68,702,0,58,1,7,8,145
2024-04-19 13:14:03,37,56,47,62,701,0,62,2,10,13,160
2024-04-19 13:19:02,37,55,47,76,701,0,55,2,7,9,130
2024-04-19 13:24:02,37,57,47,71,701,0,65,2,7,9,299
2024-04-19 13:29:02,37,54,47,121,702,0,54,2,7,8,111
2024-04-19 13:34:02,37,54,48,176,701,0,62,2,9,11,195
2024-04-19 13:39:01,37,51,47,59,701,0,57,2,8,9,133
2024-04-19 13:44:01,37,54,48,214,701,0,62,2,8,10,157
2024-04-19 13:49:01,37,53,48,235,700,0,60,2,9,11,176
2024-04-19 13:54:01,38,53,50,191,701,0,54,2,8,9,137
2024-04-19 13:59:01,38,54,53,246,701,0,62,2,10,12,230
2024-04-19 14:04:00,38,53,47,71,702,0,55,2,8,10,160
2024-04-19 14:09:00,38,52,47,112,701,0,59,2,7,9,158
2024-04-19 14:14:00,38,50,53,185,702,0,56,2,9,13,157
2024-04-19 14:18:59,37,51,48,86,702,0,58,2,8,9,177
2024-04-19 14:23:59,37,51,56,167,701,0,55,2,6,7,106
2024-04-19 14:28:58,37,53,47,51,701,0,56,2,8,9,135
2024-04-19 14:33:58,37,56,47,77,701,0,77,2,10,14,220
2024-04-19 14:38:58,38,55,47,90,700,0,71,2,10,13,152
2024-04-19 14:43:58,38,54,48,109,702,0,66,2,9,11,206
2024-04-19 14:48:57,38,51,47,86,701,0,61,2,8,10,145
2024-04-19 14:53:57,38,50,47,77,700,0,58,2,8,9,150
2024-04-19 14:58:57,38,51,47,51,701,0,68,2,8,10,187
2024-04-19 15:03:57,38,52,48,158,701,0,72,2,8,11,226
2024-04-19 15:08:56,38,53,47,128,701,0,70,3,10,13,211
2024-04-19 15:13:56,38,53,47,64,700,0,59,2,8,9,130
2024-04-19 15:18:56,38,54,47,48,702,0,54,2,7,8,88
2024-04-19 15:23:56,37,51,47,77,702,0,56,2,8,10,96
2024-04-19 15:28:55,37,55,47,50,701,0,71,2,9,10,201
2024-04-19 15:33:55,37,54,48,129,702,0,61,2,7,9,172
2024-04-19 15:38:55,37,54,50,123,706,0,53,2,6,7,115
2024-04-19 15:43:54,37,55,47,78,702,0,65,2,7,8,160
2024-04-19 15:48:54,37,54,47,84,701,0,52,2,8,9,127
2024-04-19 15:53:54,37,55,48,225,701,0,68,2,7,8,170
2024-04-19 15:58:53,37,56,47,49,701,0,65,2,9,10,129
2024-04-19 16:03:53,37,55,47,56,701,0,61,2,11,11,164
2024-04-19 16:08:53,37,55,47,73,701,0,61,2,8,9,225
2024-04-19 16:13:53,37,54,47,101,701,0,59,2,8,8,141
2024-04-19 16:18:52,37,56,47,100,701,0,71,2,9,11,194
2024-04-19 16:23:52,37,54,47,82,701,0,59,2,7,7,158
2024-04-19 16:28:52,37,53,47,95,701,0,50,1,8,8,116
2024-04-19 16:33:53,37,56,47,48,701,0,73,2,9,11,184
2024-04-19 16:38:51,37,54,47,64,702,0,53,2,8,9,113
2024-04-19 16:43:51,36,55,47,49,701,0,61,2,8,9,119
2024-04-19 16:48:50,36,56,47,49,699,0,64,2,7,8,148
2024-04-19 16:53:50,36,58,47,49,701,0,62,2,7,8,119
2024-04-19 16:58:50,36,59,47,64,702,0,66,2,7,9,145
2024-04-19 17:03:50,36,59,47,48,702,0,70,2,9,10,171
2024-04-19 17:08:49,35,60,47,88,702,0,71,2,19,30,93
2024-04-19 17:13:49,35,58,47,74,699,0,62,2,9,11,79
2024-04-19 17:18:49,35,62,47,48,701,0,73,2,12,14,148
2024-04-19 17:23:49,35,60,47,51,701,0,61,2,15,15,108
2024-04-19 17:28:48,35,61,47,100,702,0,61,2,19,19,144
2024-04-19 17:33:48,34,61,47,124,701,0,60,2,18,18,146
2024-04-19 17:38:48,34,62,47,76,702,0,67,2,16,17,141
2024-04-19 17:43:48,34,61,51,224,702,0,66,2,15,19,113
2024-04-19 17:48:48,34,61,51,138,702,0,60,2,15,23,77
2024-04-19 17:53:48,34,62,58,250,702,0,67,2,12,18,111
2024-04-19 17:58:47,34,61,65,170,701,0,63,2,14,18,69
2024-04-19 18:03:47,34,62,60,213,701,0,71,2,15,25,98
2024-04-19 18:08:47,34,64,83,354,701,0,73,2,27,50,61
2024-04-19 18:13:47,34,63,92,309,702,0,72,2,47,85,67
2024-04-19 18:18:46,34,62,67,223,705,0,68,2,10,13,85
2024-04-19 18:23:46,34,63,63,239,666,0,71,2,12,20,86
2024-04-19 18:28:46,34,63,57,129,508,0,63,2,6,8,47
2024-04-19 18:33:46,34,63,53,109,433,0,63,2,9,11,54
2024-04-19 18:38:45,34,63,55,178,280,0,67,2,13,19,59
2024-04-19 18:43:45,34,64,50,79,174,0,67,2,53,91,60
2024-04-19 18:48:45,33,62,51,91,104,0,63,2,23,39,80
2024-04-19 18:53:45,33,64,50,142,68,0,66,2,17,24,68
2024-04-19 18:58:44,33,63,47,48,18,0,60,2,10,12,62
2024-04-19 19:03:44,33,63,47,68,8,0,61,2,7,8,61
2024-04-19 19:08:44,33,65,47,48,10,0,65,2,7,8,48
2024-04-19 19:13:44,33,64,47,49,4,0,58,2,6,6,46
2024-04-19 19:18:43,33,65,47,51,4,0,59,2,7,7,55
2024-04-19 19:23:43,32,65,47,49,5,0,60,2,6,6,43
2024-04-19 19:28:43,32,66,47,48,4,0,60,2,7,8,41
2024-04-19 19:33:42,32,66,47,48,4,0,51,1,6,7,39
2024-04-19 19:38:42,32,66,47,63,4,0,58,2,7,7,56
2024-04-19 19:43:43,32,66,47,62,5,0,59,2,7,7,54
2024-04-19 19:48:43,32,65,47,54,4,0,54,1,6,6,52
2024-04-19 19:53:42,32,67,47,48,4,0,59,2,10,10,62
2024-04-19 19:58:41,32,68,47,97,4,0,63,2,7,7,46
2024-04-19 20:03:41,32,68,47,48,5,0,58,2,7,7,37
2024-04-19 20:08:41,32,67,47,59,4,0,55,1,7,7,41
2024-04-19 20:13:41,31,68,47,48,4,0,60,2,7,8,63
2024-04-19 20:18:43,31,69,47,48,4,0,50,1,7,7,41
2024-04-19 20:23:40,31,70,47,54,5,0,60,2,7,7,64
2024-04-19 20:28:40,31,70,47,48,4,0,55,1,7,7,49
2024-04-19 20:33:40,31,69,47,49,4,0,56,1,17,17,64
2024-04-19 20:38:42,31,70,47,51,6,0,52,1,7,7,45
2024-04-19 20:43:40,31,71,47,49,3,0,56,1,7,7,43
2024-04-19 20:48:41,31,70,47,49,6,0,52,1,24,24,128
2024-04-19 20:53:39,30,72,47,49,4,0,60,2,7,7,75
2024-04-19 20:58:39,30,72,47,56,3,0,57,2,7,7,38
2024-04-19 21:03:46,30,72,47,145,3,0,56,1,7,7,39
2024-04-19 21:08:38,30,73,47,56,5,0,55,1,6,6,40
2024-04-19 21:13:38,30,74,47,50,3,0,57,2,7,7,46
2024-04-19 21:18:38,30,73,47,49,4,0,55,1,15,15,77
2024-04-19 21:28:37,30,76,47,56,5,0,57,2,10,11,79
2024-04-19 21:33:38,30,74,47,49,4,0,54,1,8,8,56
2024-04-19 21:38:36,30,75,46,48,4,0,57,2,7,7,43
2024-04-19 21:43:36,30,74,47,50,4,0,55,1,7,7,39
2024-04-19 21:48:36,30,75,47,50,4,0,55,1,6,6,42
2024-04-19 21:58:36,29,75,47,49,3,0,48,1,6,6,39
2024-04-19 22:03:36,29,75,47,51,4,0,47,1,7,7,46
2024-04-19 22:08:35,29,75,47,48,4,0,48,1,7,7,46
2024-04-19 22:13:35,29,75,47,48,4,0,53,1,7,7,49
2024-04-19 22:18:35,29,76,47,48,4,0,54,1,7,7,44
2024-04-19 22:23:35,29,76,47,48,3,0,50,1,6,6,44
2024-04-19 22:28:35,29,76,47,50,4,0,49,1,7,7,45
2024-04-19 22:33:35,29,76,47,48,4,0,51,1,7,7,50
2024-04-19 22:38:34,29,76,47,49,4,0,48,1,5,5,47
2024-04-19 22:43:34,29,76,47,48,3,0,50,1,6,6,45
2024-04-19 22:43:39,29,76,47,48,3,0,50,1,6,6,45
2024-04-19 22:48:34,29,76,47,49,3,0,49,1,7,7,46
2024-04-19 22:53:33,29,77,47,48,4,0,51,1,7,7,48
2024-04-19 22:58:33,29,76,47,48,4,0,45,1,7,7,39
2024-04-19 23:03:33,29,77,47,52,3,0,48,1,7,7,42
2024-04-19 23:08:33,29,77,47,48,3,0,47,1,6,6,45
2024-04-19 23:13:33,29,78,47,48,4,0,48,1,6,6,49
2024-04-19 23:18:32,29,78,47,51,3,0,48,1,7,7,42
2024-04-19 23:23:32,28,77,47,48,3,0,47,1,7,7,44
2024-04-19 23:28:32,28,77,47,49,3,0,48,1,5,5,49
2024-04-19 23:33:32,28,77,47,48,4,0,46,1,6,6,44
2024-04-19 23:38:32,28,77,47,49,4,0,48,1,6,6,52
2024-04-19 23:43:31,28,77,47,48,4,0,47,1,6,6,45
2024-04-19 23:48:31,28,78,47,59,3,0,50,1,5,5,55
2024-04-19 23:53:31,28,78,47,48,5,0,46,1,6,6,46
2024-04-19 23:58:31,28,78,47,48,4,0,51,1,7,7,62
2024-04-20 00:03:31,28,78,47,73,5,0,53,1,6,6,56
2024-04-20 00:08:31,28,78,47,48,4,0,48,1,6,6,37
2024-04-20 00:13:31,28,78,47,48,3,0,47,1,6,6,37
2024-04-20 00:18:31,28,79,47,48,5,0,53,1,6,6,57
2024-04-20 00:23:30,28,77,47,49,3,0,53,1,6,6,57
2024-04-20 00:28:30,28,78,47,48,4,0,56,1,5,5,72
2024-04-20 00:33:30,28,78,47,48,4,0,52,1,6,6,41
2024-04-20 00:38:30,28,78,47,48,5,0,50,1,7,7,41
2024-04-20 00:43:30,28,78,47,48,5,0,56,2,6,6,55
2024-04-20 00:48:30,28,77,47,48,3,0,52,1,5,5,48
2024-04-20 00:53:30,28,78,47,48,4,0,55,1,6,6,53
2024-04-20 00:58:29,28,77,47,49,4,0,49,1,5,5,53
2024-04-20 01:03:29,28,77,47,48,5,0,46,1,6,6,38
2024-04-20 01:08:29,28,77,47,48,3,0,53,1,5,5,60
2024-04-20 01:13:29,28,77,47,48,4,0,49,1,5,5,34
2024-04-20 01:18:29,28,78,47,48,4,0,53,1,5,5,59
2024-04-20 01:23:29,28,77,47,48,3,0,50,1,4,4,41
2024-04-20 01:28:29,28,77,47,54,4,0,50,1,6,6,41
2024-04-20 01:33:28,28,77,47,48,4,0,48,1,5,5,43
2024-04-20 01:38:28,28,78,47,48,4,0,55,1,5,5,62
2024-04-20 01:43:28,28,78,47,49,4,0,53,1,5,5,38
2024-04-20 01:48:28,28,78,47,48,3,0,51,1,5,5,38
2024-04-20 01:53:27,28,77,47,48,5,0,52,1,5,5,57
2024-04-20 01:58:27,28,77,47,49,3,0,53,1,4,4,61
2024-04-20 02:03:27,28,77,47,48,5,0,50,1,5,5,30
2024-04-20 02:08:27,28,77,47,48,4,0,49,1,6,6,51
2024-04-20 02:13:27,27,78,47,49,3,0,50,1,5,5,65
2024-04-20 02:18:27,27,78,47,48,4,0,51,1,6,6,66
2024-04-20 02:23:26,27,78,47,48,4,0,53,1,5,5,51
2024-04-20 02:28:26,27,78,47,48,4,0,53,2,5,6,68
2024-04-20 02:33:26,27,78,47,48,3,0,52,1,5,5,52
2024-04-20 02:38:26,27,78,47,48,4,0,51,1,5,5,42
2024-04-20 02:43:26,27,79,47,48,4,0,56,2,6,6,94
2024-04-20 02:48:26,27,77,47,159,4,0,50,1,4,4,56
2024-04-20 02:53:26,27,77,47,48,4,0,48,1,5,5,36
2024-04-20 02:58:25,27,78,47,48,4,0,53,1,5,5,72
2024-04-20 03:08:25,27,77,47,56,3,0,45,1,4,4,27
2024-04-20 03:13:25,27,78,47,49,3,0,52,1,5,6,76
2024-04-20 03:18:25,27,78,47,48,4,0,50,1,6,6,74
2024-04-20 03:23:24,27,77,47,56,4,0,47,1,6,6,40
2024-04-20 03:28:24,27,80,47,48,4,0,58,2,6,6,159
2024-04-20 03:33:24,27,78,47,51,4,0,51,1,5,5,54
2024-04-20 03:38:24,27,78,47,48,3,0,52,1,5,6,70
2024-04-20 03:43:24,27,78,47,48,4,0,52,1,6,6,60
2024-04-20 03:48:24,27,78,47,48,4,0,52,1,5,5,72
2024-04-20 03:53:24,27,77,47,48,4,0,52,1,5,6,70
2024-04-20 03:58:24,27,78,47,48,4,0,50,1,5,5,47
2024-04-20 04:03:24,27,77,47,49,4,0,50,1,4,5,68
2024-04-20 04:08:23,27,78,47,48,4,0,51,1,4,4,69
2024-04-20 04:13:24,27,78,47,48,3,0,51,1,5,5,54
2024-04-20 04:18:23,27,78,47,145,4,0,55,2,4,5,91
2024-04-20 04:23:23,27,78,47,51,4,0,54,1,7,7,61
2024-04-20 04:28:23,27,77,47,48,3,0,46,1,4,4,31
2024-04-20 04:33:23,27,77,47,48,4,0,43,1,4,4,31
2024-04-20 04:38:23,27,77,47,48,4,0,48,1,5,5,68
2024-04-20 04:43:23,27,79,47,48,3,0,54,1,5,6,80
2024-04-20 04:48:23,27,79,47,50,4,0,55,1,5,5,59
2024-04-20 04:53:23,27,79,47,48,4,0,53,2,8,9,103
2024-04-20 04:58:22,27,79,47,50,3,0,48,1,4,4,50
2024-04-20 05:03:22,27,79,47,48,4,0,48,1,5,5,70
2024-04-20 05:08:22,27,79,47,48,4,0,49,1,5,6,61
2024-04-20 05:13:22,27,78,47,48,3,0,44,1,5,5,39
2024-04-20 05:18:22,27,79,47,48,6,0,51,1,7,7,89
2024-04-20 05:23:22,27,80,47,48,5,0,49,1,7,7,56
2024-04-20 05:28:22,27,79,47,48,3,0,50,1,7,7,80
2024-04-20 05:33:21,27,81,47,49,4,0,52,1,9,11,88
2024-04-20 05:38:21,27,81,47,48,4,0,55,2,7,8,78
2024-04-20 05:43:21,27,80,47,49,3,0,53,1,6,7,48
2024-04-20 05:48:21,27,80,47,48,4,0,48,1,6,6,51
2024-04-20 07:08:02,25,91,47,52,397,0,51,2,16,18,98
2024-04-20 07:13:02,26,90,47,48,645,0,47,2,16,17,88
2024-04-20 07:20:11,27,85,47,64,535,0,44,2,12,14,100
2024-04-20 07:25:10,27,85,47,48,665,0,42,2,12,13,114
2024-04-20 07:30:10,27,84,47,48,702,0,43,2,11,12,97
2024-04-20 07:35:10,27,84,47,110,707,1,43,2,11,12,121
2024-04-20 07:40:10,28,84,49,211,702,0,44,2,14,15,118
2024-04-20 07:45:10,28,83,55,244,703,0,45,2,13,14,98
2024-04-20 07:50:10,28,85,49,98,702,0,50,2,13,14,140
2024-04-20 07:55:10,28,82,48,93,705,0,47,2,13,15,90
2024-04-20 08:00:09,28,82,50,164,702,0,49,2,15,18,100
2024-04-20 08:05:09,29,82,48,103,703,0,43,2,12,12,121
2024-04-20 08:10:09,29,82,47,86,703,0,45,2,11,12,177
2024-04-20 08:15:09,29,81,47,70,702,0,43,2,10,10,126
2024-04-20 08:20:09,29,80,49,133,703,0,42,2,10,10,128
2024-04-20 08:25:09,29,80,49,134,702,0,43,1,10,10,154
2024-04-20 08:30:08,29,79,48,92,702,0,44,1,7,7,101
2024-04-20 08:35:08,29,80,47,70,703,0,46,2,12,12,183
2024-04-20 08:40:08,29,80,48,89,702,0,48,2,10,10,198
2024-04-20 08:45:08,29,78,48,209,702,0,42,1,7,7,108
2024-04-20 08:50:08,30,78,47,50,701,0,47,2,7,7,168
2024-04-20 08:55:08,30,79,47,48,701,0,44,1,9,9,129
2024-04-20 09:00:08,30,78,47,59,702,0,41,1,6,6,94
2024-04-20 09:05:08,30,78,47,107,703,0,46,2,6,6,217
2024-04-20 09:10:07,30,77,47,50,702,0,47,2,8,8,220
2024-04-20 09:15:07,30,76,47,48,702,0,45,2,6,6,166
2024-04-20 09:20:07,30,76,47,51,702,0,52,2,8,9,222
2024-04-20 09:25:07,31,74,47,48,702,0,48,2,8,8,159
2024-04-20 09:30:07,31,76,47,48,702,0,51,2,7,8,229
2024-04-20 09:35:07,31,74,47,52,703,0,51,2,8,8,221
2024-04-20 09:40:06,31,73,47,52,702,0,51,2,10,11,207
2024-04-20 09:45:06,31,73,61,216,703,0,52,2,34,50,201
2024-04-20 09:50:06,31,73,48,71,702,0,50,2,13,14,245
2024-04-20 09:55:06,32,71,48,96,704,0,47,2,9,9,148
2024-04-20 10:00:05,32,72,47,49,702,0,48,2,8,8,215
