Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-08-06 06:52:21,26,76,273,358,17,0,39,0,12,12,149
2024-08-06 06:57:22,26,76,271,359,24,0,39,0,13,13,146
2024-08-06 07:02:21,26,76,274,352,25,0,39,0,12,12,142
2024-08-06 07:07:21,26,76,266,346,26,0,39,0,12,12,138
2024-08-06 07:12:21,26,76,275,366,35,0,39,0,14,14,137
2024-08-06 07:17:21,26,76,267,391,54,0,39,0,13,13,136
2024-08-06 07:22:21,26,76,260,368,56,8,38,0,14,14,128
2024-08-06 07:27:21,26,76,259,337,53,0,39,0,13,13,123
2024-08-06 07:32:21,26,76,268,366,71,0,40,0,14,14,122
2024-08-06 07:35:00,26,76,260,318,68,0,40,0,13,13,123
2024-08-06 07:40:00,26,76,264,354,94,0,39,0,13,13,124
2024-08-06 11:12:36,25,83,181,228,701,0,39,2,17,17,81
2024-08-06 11:17:36,26,81,183,233,701,0,40,1,15,15,97
2024-08-06 11:22:36,27,77,187,198,701,0,40,1,14,14,99
2024-08-06 11:27:36,27,75,190,202,701,0,40,1,13,13,101
2024-08-06 11:32:36,28,74,195,234,701,0,41,1,14,14,100
2024-08-06 11:37:36,28,73,202,237,701,0,41,1,77,77,136
2024-08-06 11:42:36,28,71,204,255,590,0,41,1,30,30,89
2024-08-06 11:47:36,28,70,217,257,646,0,40,1,21,21,92
2024-08-06 11:52:36,28,71,205,230,702,0,41,1,30,30,122
2024-08-06 11:57:35,28,71,209,255,701,0,41,1,29,29,81
2024-08-06 12:02:35,29,70,211,242,701,0,41,1,57,57,321
2024-08-06 12:07:35,29,70,213,245,701,0,42,1,59,59,399
2024-08-06 12:12:35,29,70,218,274,701,0,41,1,25,25,191
2024-08-06 12:17:35,29,70,215,245,701,0,41,1,22,22,105
2024-08-06 12:22:35,29,68,221,297,701,0,41,1,18,18,92
2024-08-06 12:27:35,29,69,221,273,701,0,41,1,15,15,66
2024-08-06 12:32:35,29,69,225,279,701,0,41,1,16,16,61
2024-08-06 12:37:35,29,68,227,279,701,0,41,1,14,14,45
2024-08-06 12:42:36,29,69,230,272,701,0,41,1,15,15,31
2024-08-06 12:47:35,29,69,227,269,701,0,41,1,15,15,37
2024-08-06 12:52:35,29,67,231,294,701,0,41,1,14,14,46
2024-08-06 12:57:34,30,66,237,285,701,0,41,1,14,14,26
2024-08-06 13:02:34,30,66,235,321,700,0,41,1,15,15,28
2024-08-06 13:07:34,30,66,241,307,700,0,41,1,15,15,29
2024-08-06 13:12:34,30,67,237,307,701,0,42,1,15,15,41
2024-08-06 13:17:34,30,66,235,283,701,0,41,1,15,15,27
2024-08-06 13:22:34,30,65,243,309,700,0,41,1,15,15,21
2024-08-06 13:27:34,30,65,240,301,700,0,42,1,16,16,21
2024-08-06 13:32:34,30,65,246,329,701,0,42,1,15,15,20
2024-08-06 13:37:34,30,65,246,329,701,0,42,1,14,14,20
2024-08-06 13:42:33,30,65,252,318,701,0,42,1,15,15,21
2024-08-06 13:47:33,30,65,243,294,700,0,42,1,17,17,21
2024-08-06 13:52:33,30,64,249,327,701,0,41,1,15,15,25
2024-08-06 13:57:34,30,64,249,310,700,0,41,1,15,15,17
2024-08-06 14:02:33,30,65,251,315,701,0,42,1,16,16,19
2024-08-06 14:07:33,30,65,252,377,701,0,42,1,16,16,22
2024-08-06 14:12:33,30,65,254,351,701,0,42,1,16,16,21
2024-08-06 14:17:33,30,65,255,327,701,0,41,1,16,16,19
2024-08-06 14:22:33,30,65,253,313,700,0,41,1,16,16,18
2024-08-06 14:27:33,30,65,259,331,701,0,41,1,16,16,17
2024-08-06 14:32:32,30,65,255,367,700,0,41,1,16,16,18
2024-08-06 14:37:32,30,66,257,340,701,0,42,1,16,16,20
2024-08-06 14:42:32,30,66,247,330,700,0,42,1,17,17,22
2024-08-06 14:47:32,30,65,254,305,701,0,42,1,16,16,21
2024-08-06 14:52:32,30,65,253,336,700,0,42,1,16,16,19
2024-08-06 14:57:32,31,65,251,311,701,0,42,1,16,16,18
2024-08-06 15:02:32,31,64,253,335,701,0,42,1,16,16,16
2024-08-06 15:07:32,31,65,253,335,700,0,42,1,17,17,21
2024-08-06 15:12:32,31,65,260,363,701,0,42,1,18,18,24
2024-08-06 15:17:32,31,64,262,382,701,0,42,1,17,17,26
2024-08-06 15:22:32,31,65,267,351,701,0,42,1,17,17,25
2024-08-06 15:27:32,30,66,253,336,700,0,42,1,17,17,32
2024-08-06 15:32:32,30,65,258,328,701,0,41,1,16,16,29
2024-08-06 15:37:32,30,64,262,353,701,0,41,1,17,17,25
2024-08-06 15:42:32,30,64,263,325,701,0,41,1,15,15,21
2024-08-06 15:47:32,30,66,255,320,701,0,42,1,17,17,30
2024-08-06 15:52:32,30,66,265,378,700,0,42,1,16,16,30
2024-08-06 15:57:31,30,65,263,367,701,0,42,1,16,16,27
2024-08-06 16:02:31,30,65,266,366,701,0,42,1,16,16,26
2024-08-06 16:07:31,30,66,267,359,700,0,42,1,15,15,22
2024-08-06 16:12:31,30,65,266,337,674,0,42,1,15,15,19
2024-08-06 16:17:31,30,65,264,412,701,0,42,1,15,15,20
2024-08-06 16:22:31,30,65,260,359,700,0,42,1,15,15,21
2024-08-06 16:27:31,30,65,263,323,516,0,41,1,15,15,16
2024-08-06 16:32:31,30,66,266,341,367,0,42,1,16,16,19
2024-08-06 16:37:31,30,65,261,364,317,0,42,1,16,16,24
2024-08-06 16:42:31,30,65,267,362,409,0,41,1,17,17,27
2024-08-06 16:47:31,30,66,262,347,450,0,41,1,17,17,28
2024-08-06 16:52:31,30,66,264,359,588,0,41,1,16,16,30
2024-08-06 16:57:30,30,67,257,353,646,0,41,1,17,17,31
2024-08-06 17:02:30,30,66,257,347,523,0,41,1,17,17,27
2024-08-06 17:07:30,30,66,253,341,490,0,41,1,19,19,20
2024-08-06 17:12:30,30,65,265,339,612,0,41,1,20,20,19
2024-08-06 17:17:30,30,65,262,354,378,0,41,1,19,19,18
2024-08-06 17:22:30,30,66,267,359,296,0,41,1,19,19,19
2024-08-06 17:27:30,30,66,269,405,245,0,41,1,18,18,35
2024-08-06 17:32:30,30,67,270,403,169,0,41,1,19,19,44
2024-08-06 17:37:30,30,67,272,354,145,0,41,1,17,17,39
2024-08-06 17:42:30,30,68,264,338,214,0,41,1,16,16,36
2024-08-06 17:47:31,30,68,268,362,240,0,41,1,16,16,45
2024-08-06 17:52:30,29,69,264,354,238,0,41,1,18,18,56
2024-08-06 17:57:29,29,70,268,403,195,0,41,1,17,17,58
2024-08-06 18:02:29,29,69,267,329,176,0,41,1,17,17,57
2024-08-06 18:07:30,29,68,270,366,203,0,41,1,20,20,42
2024-08-06 18:12:29,29,69,266,328,160,11,40,1,21,21,47
2024-08-06 18:17:29,29,70,261,373,117,0,41,1,19,19,51
2024-08-06 18:22:29,29,70,263,335,102,0,41,1,18,18,55
2024-08-06 18:27:29,29,70,269,362,109,0,41,1,16,16,66
2024-08-06 18:32:29,29,70,261,345,92,0,40,1,16,16,43
2024-08-06 18:37:29,29,70,262,323,72,0,41,1,15,15,47
2024-08-06 18:42:29,29,71,264,333,50,0,41,1,17,17,53
2024-08-06 18:47:30,29,70,262,365,34,0,41,1,16,16,55
2024-08-06 18:52:28,29,71,256,331,23,0,41,1,15,15,47
2024-08-06 18:57:28,29,71,260,316,13,0,41,1,15,15,48
2024-08-06 19:02:28,29,72,260,333,6,0,41,1,16,16,54
2024-08-06 19:07:28,29,72,262,339,6,0,41,1,15,15,54
2024-08-06 19:12:29,28,72,259,347,6,0,41,1,17,17,59
2024-08-06 19:17:28,28,72,253,321,6,0,40,1,15,15,58
2024-08-06 19:22:28,28,72,259,341,6,0,40,1,15,15,54
2024-08-06 19:27:28,28,72,257,365,6,0,41,1,14,14,56
2024-08-06 19:32:28,28,73,258,321,6,0,40,1,15,15,59
2024-08-06 19:37:28,28,73,272,375,6,0,40,1,15,15,61
2024-08-06 19:42:28,28,73,270,388,6,0,40,1,15,15,59
2024-08-06 19:47:28,28,72,278,362,6,0,40,1,17,17,58
2024-08-06 19:52:28,28,73,270,409,6,0,40,1,17,17,53
2024-08-06 19:57:27,28,73,265,343,6,0,40,1,16,16,55
2024-08-06 20:02:28,28,73,271,356,6,0,40,1,16,16,60
2024-08-06 20:07:29,28,73,262,341,6,0,40,1,16,16,61
2024-08-06 20:12:27,28,73,274,354,6,0,40,1,15,15,62
2024-08-06 20:17:27,28,73,287,377,6,0,40,1,16,16,61
2024-08-06 20:22:28,28,73,275,356,6,0,40,1,16,16,66
2024-08-06 20:27:27,28,73,260,327,5,0,40,1,15,15,65
2024-08-06 20:32:27,28,73,274,357,6,0,40,1,14,14,66
2024-08-06 20:37:27,27,73,269,365,6,0,40,1,14,14,62
2024-08-06 20:42:27,27,74,273,350,6,0,39,1,14,14,62
2024-08-06 20:47:27,27,74,266,429,6,0,39,1,15,15,63
2024-08-06 20:52:27,27,74,279,371,6,1,40,1,13,13,65
2024-08-06 20:57:30,27,74,267,355,6,0,40,1,14,14,67
2024-08-06 21:02:26,27,74,276,365,6,0,40,1,13,13,68
2024-08-06 21:07:26,27,74,268,405,5,0,39,1,14,14,65
2024-08-06 21:12:26,27,74,269,411,6,0,39,1,13,13,65
2024-08-06 21:17:26,27,74,266,359,6,1,40,1,13,13,64
2024-08-06 21:22:26,27,74,267,332,6,0,39,1,13,13,62
2024-08-06 21:27:26,27,74,259,331,5,0,39,1,14,14,59
2024-08-06 21:32:26,27,74,272,418,6,0,39,1,15,15,59
2024-08-06 21:37:26,27,74,265,355,6,0,39,1,14,14,60
2024-08-06 21:42:26,27,74,268,354,5,0,39,1,15,15,60
2024-08-06 21:47:26,27,74,270,386,6,0,39,1,14,14,58
2024-08-06 21:52:25,27,74,280,373,6,0,39,1,13,13,56
2024-08-06 21:57:26,27,74,272,369,6,0,39,1,13,13,54
2024-08-06 22:02:25,27,74,276,373,5,0,39,1,13,13,54
2024-08-06 22:07:25,27,74,273,367,6,0,39,1,11,11,65
2024-08-06 22:12:25,27,74,262,364,6,0,39,1,27,27,135
2024-08-06 22:17:25,26,74,266,376,5,0,37,1,26,26,128
2024-08-06 22:22:25,26,74,265,355,6,0,38,1,20,20,111
2024-08-06 22:27:25,26,74,274,379,6,0,38,1,19,19,102
2024-08-06 22:32:25,26,74,283,409,6,0,38,1,15,15,68
2024-08-06 22:37:25,26,75,269,361,6,0,38,1,22,22,69
2024-08-06 22:42:25,26,75,275,403,6,0,38,1,16,16,70
2024-08-06 22:47:25,26,74,287,378,5,0,38,1,15,15,59
2024-08-06 22:52:25,26,75,270,363,6,0,38,1,15,15,59
2024-08-06 22:57:25,26,74,271,372,4,0,38,1,15,15,57
2024-08-06 23:02:25,26,75,266,338,6,0,38,1,14,14,53
2024-08-06 23:07:25,26,75,276,386,6,0,38,1,13,13,49
2024-08-06 23:12:25,26,75,268,361,6,0,38,1,12,12,46
2024-08-06 23:17:25,26,75,266,345,5,0,38,1,14,14,45
2024-08-06 23:22:25,26,75,258,337,6,0,38,1,14,14,46
2024-08-06 23:27:25,26,75,258,336,4,0,38,1,14,14,46
2024-08-06 23:32:25,26,75,256,349,6,0,38,1,14,14,47
2024-08-06 23:37:25,26,76,258,353,6,0,38,1,13,13,49
2024-08-06 23:42:25,26,76,262,346,6,0,38,1,14,14,50
2024-08-06 23:47:25,26,76,256,331,6,0,38,1,14,14,50
2024-08-06 23:52:25,26,76,262,369,6,0,38,1,14,14,50
2024-08-06 23:57:25,26,76,269,379,6,0,38,1,14,14,50
2024-08-07 00:17:25,26,76,251,329,6,0,39,1,15,15,62
2024-08-07 00:22:25,26,76,255,338,6,4,39,1,15,15,69
2024-08-07 00:27:25,26,76,259,333,6,0,39,1,16,16,74
2024-08-07 00:32:25,26,77,256,317,8,0,39,1,16,16,79
2024-08-07 00:37:25,26,76,257,326,6,0,39,1,16,16,81
2024-08-07 00:42:25,26,76,258,379,5,0,39,1,17,17,84
2024-08-07 00:47:25,26,76,261,351,5,0,39,1,18,18,87
2024-08-07 00:52:25,26,76,266,394,6,0,39,1,19,19,94
2024-08-07 00:57:25,26,76,261,332,6,0,39,1,18,18,95
2024-08-07 01:02:25,26,77,269,360,6,0,39,1,19,19,98
2024-08-07 01:07:25,26,77,275,354,6,0,39,1,19,19,100
2024-08-07 01:12:25,26,77,274,353,5,0,39,1,19,19,103
2024-08-07 01:17:25,26,77,264,391,5,0,39,1,20,20,104
2024-08-07 01:22:25,26,77,266,351,6,0,39,1,21,21,106
2024-08-07 01:27:25,26,76,265,341,6,0,39,1,23,23,111
2024-08-07 01:32:25,26,76,268,366,6,0,39,1,23,23,112
2024-08-07 01:37:25,26,76,263,354,6,0,39,1,23,23,113
2024-08-07 01:42:25,26,76,270,374,6,0,39,1,22,22,115
2024-08-07 01:47:25,26,77,272,361,6,0,39,1,22,22,116
2024-08-07 01:52:25,26,77,277,367,6,0,40,1,22,22,117
2024-08-07 01:57:25,26,76,279,364,5,0,39,1,23,23,119
2024-08-07 02:02:25,26,76,272,359,6,0,39,1,24,24,120
2024-08-07 02:07:26,26,76,268,362,5,0,40,1,24,24,122
2024-08-07 02:12:25,26,76,272,367,5,0,39,1,27,27,124
2024-08-07 02:17:25,26,76,264,333,6,0,39,1,25,25,125
2024-08-07 02:22:25,26,76,264,373,6,0,39,1,26,26,126
2024-08-07 02:27:24,26,76,254,345,6,0,39,1,25,25,127
2024-08-07 02:32:25,26,76,257,353,6,0,39,1,26,26,131
2024-08-07 02:37:25,26,76,256,338,5,0,39,1,26,26,133
2024-08-07 02:42:24,26,76,267,341,5,0,39,1,26,26,132
2024-08-07 02:47:25,26,76,264,331,6,0,39,1,25,25,131
2024-08-07 02:52:25,26,76,257,343,5,0,39,1,26,26,130
2024-08-07 02:57:24,26,76,253,308,6,0,39,1,28,28,131
2024-08-07 03:02:24,26,76,274,391,6,0,39,1,25,25,129
2024-08-07 03:07:24,26,76,269,337,6,0,39,1,26,26,131
2024-08-07 03:12:25,26,76,273,375,6,0,39,1,26,26,131
2024-08-07 03:17:24,26,76,269,371,6,0,40,1,27,27,133
2024-08-07 03:22:24,26,76,263,344,6,0,39,1,24,24,133
2024-08-07 03:27:24,26,77,268,351,6,0,39,1,25,25,134
2024-08-07 03:32:24,26,77,272,359,6,0,40,1,25,25,133
2024-08-07 03:37:24,26,76,274,357,5,0,39,1,26,26,128
2024-08-07 03:42:25,26,76,267,383,3,0,39,1,26,26,129
2024-08-07 03:47:24,26,76,277,373,5,0,39,1,25,25,129
2024-08-07 03:52:24,26,76,264,344,6,0,39,1,25,25,128
2024-08-07 03:57:24,26,76,265,355,6,0,40,1,26,26,123
2024-08-07 04:02:24,26,76,274,330,6,0,39,1,24,24,123
2024-08-07 04:07:24,26,76,272,371,6,0,39,1,24,24,126
2024-08-07 04:12:24,26,76,258,321,6,0,39,1,25,25,126
2024-08-07 04:17:24,26,76,259,327,6,0,39,1,24,24,126
2024-08-07 04:22:24,26,76,271,369,4,11,38,0,24,24,124
2024-08-07 04:27:24,26,76,267,374,8,0,39,1,24,24,123
2024-08-07 04:32:24,26,76,276,361,6,0,39,1,25,25,123
2024-08-07 04:37:24,26,76,278,400,6,0,39,1,26,26,120
2024-08-07 04:42:24,26,76,269,359,6,0,39,1,24,24,118
2024-08-07 04:47:24,26,76,267,407,6,0,40,1,25,25,118
2024-08-07 04:52:24,26,76,271,349,5,0,39,1,25,25,117
2024-08-07 04:57:24,26,76,263,321,6,0,39,1,24,24,117
2024-08-07 05:02:24,26,76,263,369,6,0,39,1,24,25,108
2024-08-07 05:07:24,26,76,264,357,6,0,39,1,24,24,110
2024-08-07 05:12:24,26,76,257,331,6,0,39,1,25,25,111
2024-08-07 05:17:24,26,76,261,331,6,0,39,1,23,23,111
2024-08-07 05:22:24,26,76,262,361,6,0,39,1,24,24,109
2024-08-07 05:27:24,26,76,271,382,6,0,39,1,23,23,106
2024-08-07 05:32:24,26,76,260,330,6,0,39,1,23,23,107
2024-08-07 05:37:23,26,76,259,362,6,0,39,1,23,23,106
2024-08-07 05:42:24,26,76,260,338,6,0,39,0,23,23,102
2024-08-07 05:47:24,26,76,263,348,6,0,39,0,22,22,102
2024-08-07 05:52:23,26,76,262,353,5,0,39,1,24,24,104
2024-08-07 05:57:23,26,76,273,355,6,0,39,1,23,23,101
2024-08-07 06:02:23,26,76,271,378,5,0,39,0,21,21,93
2024-08-07 06:07:23,26,76,262,352,6,0,39,0,23,23,90
2024-08-07 06:12:23,26,76,266,348,6,0,39,0,23,23,88
2024-08-07 06:17:23,26,76,265,338,6,0,39,0,22,22,91
2024-08-07 06:22:23,26,76,266,352,6,0,39,0,22,22,89
2024-08-07 06:27:23,26,76,261,353,6,0,39,0,22,22,88
2024-08-07 06:32:23,26,76,263,379,5,0,39,0,21,21,87
2024-08-07 06:37:23,26,77,266,342,5,0,39,0,20,20,88
2024-08-07 06:42:23,26,76,271,384,6,0,39,1,20,20,86
2024-08-07 06:47:23,26,77,273,496,15,0,39,0,20,20,84
2024-08-07 06:52:23,26,77,278,407,19,0,39,0,20,20,83
2024-08-07 09:09:15,25,84,205,497,352,0,39,1,24,24,97
2024-08-07 09:13:56,25,83,218,540,361,0,40,1,26,26,99
2024-08-07 09:18:56,26,81,208,292,365,0,40,1,24,24,101
2024-08-07 09:24:02,26,80,211,274,308,0,40,1,27,27,102
2024-08-07 09:24:02,26,80,211,274,308,0,40,1,27,27,102
2024-08-07 09:28:56,26,79,218,449,343,0,40,1,42,42,108
2024-08-07 09:33:57,26,79,222,440,289,0,40,1,28,28,99
2024-08-07 09:38:56,27,78,221,265,306,0,40,1,27,27,98
2024-08-07 09:43:56,27,77,221,260,381,0,40,1,30,30,116
2024-08-07 09:48:56,27,76,222,271,376,0,40,1,40,40,267
2024-08-07 09:53:56,27,76,224,285,423,0,40,1,27,27,146
2024-08-07 09:58:56,27,75,226,274,451,0,40,1,22,22,55
2024-08-07 10:03:56,27,75,231,295,449,0,40,1,34,34,206
2024-08-07 10:08:56,27,75,235,312,461,0,40,1,22,22,63
2024-08-07 10:13:56,27,75,234,419,495,0,40,1,26,26,79
2024-08-07 10:18:56,27,75,235,317,516,0,40,1,25,25,112
2024-08-07 10:23:56,27,75,237,287,698,0,40,1,26,26,224
2024-08-07 10:28:56,27,75,235,287,701,0,40,1,36,36,298
2024-08-07 10:33:55,27,74,237,291,315,0,40,1,28,28,162
2024-08-07 10:38:55,28,75,239,290,273,0,40,1,53,53,260
2024-08-07 10:43:55,28,74,255,334,562,0,40,1,25,25,96
2024-08-07 10:48:56,28,74,250,353,646,0,40,1,42,42,116
2024-08-07 10:53:55,28,74,253,348,701,0,40,1,41,41,174
2024-08-07 10:58:55,28,74,242,301,546,0,41,1,50,50,204
2024-08-07 11:03:55,28,75,253,329,378,0,41,1,39,39,255
2024-08-07 11:08:55,28,73,253,343,276,0,40,1,23,23,62
2024-08-07 11:13:55,28,73,254,337,441,0,40,1,20,20,32
2024-08-07 11:18:55,28,73,253,308,483,0,40,1,21,21,35
2024-08-07 11:23:55,28,73,249,306,515,0,40,1,21,21,39
2024-08-07 11:28:55,28,74,247,310,701,0,40,1,20,20,41
2024-08-07 11:33:55,28,75,250,326,701,0,41,1,21,21,35
2024-08-07 11:38:55,28,74,247,295,701,0,41,1,20,20,24
2024-08-07 11:43:54,28,73,250,337,699,0,40,1,20,20,15
2024-08-07 11:48:54,28,73,244,316,702,0,41,1,19,19,13
2024-08-07 11:53:54,28,73,253,363,652,0,41,1,18,18,12
2024-08-07 11:58:54,28,72,263,331,558,0,41,1,17,17,14
2024-08-07 12:03:55,29,72,254,339,500,0,41,1,16,16,14
2024-08-07 12:08:54,29,71,259,327,700,0,41,1,16,16,15
2024-08-07 12:13:54,29,71,257,321,609,0,41,1,18,18,18
2024-08-07 12:18:54,29,70,257,354,700,0,40,1,17,17,17
2024-08-07 12:23:54,29,70,262,392,701,0,41,1,17,17,16
2024-08-07 12:28:54,29,71,261,326,701,0,41,1,17,17,16
2024-08-07 12:33:54,29,71,261,367,701,0,41,1,16,16,17
2024-08-07 12:38:53,29,70,260,325,700,0,41,1,18,18,15
2024-08-07 12:43:53,29,70,260,371,701,0,42,1,17,17,13
2024-08-07 12:48:53,29,69,255,337,700,0,42,1,17,17,13
2024-08-07 12:53:53,30,68,264,348,701,0,41,1,16,16,13
2024-08-07 12:58:53,30,68,259,332,701,0,42,1,16,16,14
2024-08-07 13:03:53,30,68,260,345,701,0,42,1,17,17,17
2024-08-07 13:08:53,30,68,260,366,701,0,42,1,16,16,21
2024-08-07 13:13:53,30,68,261,347,701,0,42,1,17,17,21
2024-08-07 13:18:52,30,68,259,308,700,4,42,1,17,17,17
2024-08-07 13:23:53,30,68,264,337,539,0,42,1,19,19,17
2024-08-07 13:28:52,30,69,271,337,477,0,42,1,18,18,32
2024-08-07 13:33:52,30,67,263,346,462,0,41,1,18,18,26
2024-08-07 13:38:52,30,68,272,351,592,0,41,1,18,18,22
2024-08-07 13:43:52,30,68,268,371,701,0,42,1,17,17,28
2024-08-07 13:48:52,30,68,269,375,701,0,41,1,18,18,28
2024-08-07 13:53:52,30,68,264,341,701,0,41,1,17,17,26
2024-08-07 13:58:52,30,69,271,387,701,0,41,1,18,18,27
2024-08-07 14:03:52,29,69,262,345,700,0,41,1,16,16,22
2024-08-07 14:08:52,30,69,265,364,701,0,41,1,17,17,17
2024-08-07 14:13:54,30,69,264,339,700,0,42,1,18,18,19
2024-08-07 14:18:51,30,69,258,336,704,1,41,1,19,19,21
2024-08-07 14:23:51,30,68,263,371,701,0,42,1,17,17,23
2024-08-07 14:28:51,30,67,273,361,701,0,42,1,20,20,16
2024-08-07 14:33:51,30,67,277,367,700,0,43,1,19,19,16
2024-08-07 14:38:51,30,67,262,329,590,0,43,1,21,21,27
2024-08-07 14:43:51,30,65,275,363,700,0,42,1,19,19,33
2024-08-07 14:48:51,30,65,263,410,700,0,41,1,18,18,28
2024-08-07 14:53:51,30,65,269,370,700,0,41,1,19,19,25
2024-08-07 14:58:51,30,65,263,370,700,0,41,1,20,20,18
2024-08-07 15:03:51,30,66,264,355,700,0,41,1,19,19,16
2024-08-07 15:08:51,30,66,258,324,701,0,41,1,19,19,15
2024-08-07 15:13:50,30,66,260,335,701,0,41,1,20,20,15
2024-08-07 15:18:51,30,67,267,357,701,0,42,1,19,19,18
2024-08-07 15:23:50,30,67,266,351,614,0,42,1,20,20,22
2024-08-07 15:28:50,30,67,271,341,636,0,42,1,20,20,30
2024-08-07 15:33:50,30,68,266,355,655,0,42,1,20,20,39
2024-08-07 15:38:50,30,68,268,349,485,0,42,1,20,20,39
2024-08-07 15:43:50,30,67,269,360,414,0,42,1,20,20,42
2024-08-07 15:48:50,30,67,279,360,582,0,41,1,21,21,25
2024-08-07 15:53:50,30,68,273,387,701,0,41,1,20,20,27
2024-08-07 15:58:49,30,68,280,375,701,0,42,1,21,21,52
2024-08-07 16:03:49,30,69,283,380,488,0,41,1,21,21,41
2024-08-07 16:08:49,30,70,271,384,499,0,42,1,21,21,55
2024-08-07 16:13:49,30,70,281,373,700,0,42,1,20,20,55
2024-08-07 16:18:49,30,70,265,365,700,0,42,1,19,19,52
2024-08-07 16:23:49,30,70,276,384,701,0,42,1,23,23,45
2024-08-07 16:28:49,30,69,278,373,700,0,42,1,21,21,46
2024-08-07 16:33:49,30,70,271,340,700,0,42,1,19,19,42
2024-08-07 16:38:49,30,69,286,361,365,0,42,1,19,19,32
2024-08-07 16:43:49,30,67,279,369,328,0,41,1,17,17,33
2024-08-07 16:48:49,30,68,277,423,420,0,41,1,18,18,33
2024-08-07 16:53:49,30,68,266,388,491,0,41,1,18,18,52
2024-08-07 16:58:49,30,68,277,363,543,0,41,1,18,18,43
2024-08-07 17:03:48,30,68,267,368,534,0,41,1,17,17,40
2024-08-07 17:08:48,30,69,268,359,555,0,41,1,18,18,45
2024-08-07 17:13:49,29,69,280,389,671,0,41,1,17,17,48
2024-08-07 17:18:48,29,70,276,373,456,0,41,1,17,17,54
2024-08-07 17:23:48,29,70,274,367,303,0,41,1,19,19,53
2024-08-07 17:28:48,29,69,275,361,287,0,41,1,17,17,52
2024-08-07 17:33:49,29,69,282,387,263,0,41,1,16,16,38
2024-08-07 17:38:48,29,69,271,365,183,0,41,1,16,16,39
2024-08-07 17:43:48,29,68,270,351,182,0,40,1,17,17,41
2024-08-07 17:48:48,29,68,271,353,155,0,40,1,16,16,37
2024-08-07 17:53:48,29,69,273,382,170,0,40,1,17,17,42
2024-08-07 17:58:48,29,70,265,346,168,0,40,1,17,17,54
2024-08-07 18:03:48,29,69,274,406,148,0,40,1,18,18,49
2024-08-07 18:08:48,29,70,273,381,140,0,40,1,18,18,42
2024-08-07 18:13:48,29,70,275,359,125,0,40,1,18,18,47
2024-08-07 18:18:48,29,70,268,338,109,0,40,1,17,17,53
2024-08-07 18:23:48,29,70,272,384,93,0,40,1,19,19,51
2024-08-07 18:28:48,28,71,267,362,71,0,40,1,17,17,64
2024-08-07 18:33:48,28,71,272,403,53,0,40,1,17,17,64
2024-08-07 18:38:48,28,71,270,347,38,0,41,1,45,45,251
2024-08-07 18:43:48,28,71,282,395,30,0,40,1,31,31,192
2024-08-07 18:48:47,28,71,280,418,21,0,40,1,29,29,131
2024-08-07 18:53:48,28,71,268,368,14,0,40,1,31,31,245
2024-08-07 18:58:47,28,72,273,374,6,0,40,1,27,27,236
2024-08-07 19:03:47,28,72,267,395,7,0,40,1,25,25,209
2024-08-07 19:08:47,28,72,279,393,6,0,40,1,21,21,185
2024-08-07 19:13:47,28,72,270,362,6,0,40,1,25,25,183
2024-08-07 19:18:47,28,73,281,371,5,0,41,1,21,21,158
2024-08-07 19:23:47,28,73,272,372,6,0,40,1,21,21,139
2024-08-07 19:28:47,28,73,275,355,6,0,40,1,20,20,119
2024-08-07 19:33:47,28,73,279,375,5,0,40,1,18,18,99
2024-08-07 19:38:47,28,73,279,378,6,0,40,1,19,19,112
2024-08-07 19:43:47,28,73,277,389,6,0,40,1,19,19,85
2024-08-07 19:48:47,28,73,275,367,6,0,40,1,17,17,89
2024-08-07 19:53:47,28,73,283,367,6,0,40,1,18,18,89
2024-08-07 19:58:47,28,73,265,364,6,0,40,1,17,17,92
2024-08-07 20:03:46,28,74,261,385,5,0,40,1,17,17,81
2024-08-07 20:08:47,28,74,269,357,6,0,40,1,17,17,87
2024-08-07 20:13:46,27,74,273,364,6,0,40,1,15,15,88
2024-08-07 20:18:46,27,74,279,389,6,0,40,1,16,16,87
2024-08-07 20:23:46,27,75,263,357,5,0,40,1,15,15,84
2024-08-07 20:28:46,27,75,274,376,6,0,40,1,16,16,82
2024-08-07 20:33:46,27,75,274,350,6,0,40,1,15,15,81
2024-08-07 20:38:46,27,75,269,370,6,0,40,1,15,15,75
2024-08-07 20:43:46,27,75,273,398,6,0,41,1,14,14,80
2024-08-07 20:48:46,27,75,268,340,7,0,40,1,14,14,73
2024-08-07 20:53:46,27,75,258,366,6,0,40,1,14,14,71
2024-08-07 20:58:46,27,75,257,340,5,0,40,1,14,14,71
2024-08-07 21:03:45,27,75,277,397,5,0,40,1,15,15,74
2024-08-07 21:08:45,27,75,274,364,6,0,40,1,13,13,75
2024-08-07 21:13:46,27,75,279,406,6,0,40,1,13,13,79
2024-08-07 21:18:45,27,75,269,397,6,0,40,1,13,13,79
2024-08-07 21:23:45,27,75,260,359,6,0,40,1,13,13,70
2024-08-07 21:28:45,27,75,269,387,6,0,40,1,13,13,70
2024-08-07 21:33:46,27,75,269,374,5,0,40,1,13,13,72
2024-08-07 21:38:45,27,75,265,383,6,0,40,1,12,12,65
2024-08-07 21:43:45,27,75,256,329,6,0,40,1,13,13,66
