Time,Tm,Rh,Na,Np,Li,H2s,Nh3,No2,Pm2,Pm10,Voc
2024-08-06 07:07:10,25,85,184,265,109,8,32,0,13,13,137
2024-08-06 07:12:11,25,84,179,208,156,4,32,0,15,15,134
2024-08-06 07:17:12,25,84,179,224,234,1,32,0,15,15,131
2024-08-06 07:22:12,25,84,175,192,263,0,32,0,15,15,125
2024-08-06 07:27:13,25,84,174,244,254,1,32,0,14,14,125
2024-08-06 07:32:14,25,84,175,257,335,1,32,0,13,13,125
2024-08-06 07:37:15,25,84,166,198,333,1,32,0,15,15,125
2024-08-06 07:42:15,25,84,173,199,443,4,32,0,13,13,125
2024-08-06 11:12:36,26,84,52,80,701,8,31,1,16,16,97
2024-08-06 11:17:36,26,81,52,80,703,4,31,1,14,14,98
2024-08-06 11:22:38,26,79,52,53,702,4,32,1,13,13,101
2024-08-06 11:27:38,27,80,52,52,702,8,33,1,14,14,103
2024-08-06 11:32:38,27,79,52,56,702,4,33,1,13,13,105
2024-08-06 11:37:39,27,76,53,85,702,4,33,1,18,18,106
2024-08-06 11:42:40,27,75,52,69,703,8,32,0,17,17,108
2024-08-06 11:47:41,28,75,54,85,702,4,32,0,14,14,97
2024-08-06 11:52:41,28,77,52,53,701,4,34,1,14,14,100
2024-08-06 11:57:42,28,78,52,56,712,11,33,1,21,21,148
2024-08-06 12:02:43,28,75,52,53,702,8,33,0,13,13,49
2024-08-06 12:07:44,28,75,52,53,702,4,33,0,16,16,61
2024-08-06 12:12:44,28,74,52,53,702,4,32,0,15,15,41
2024-08-06 12:17:45,28,75,52,53,702,11,33,0,13,13,53
2024-08-06 12:22:46,28,74,52,93,702,8,33,0,17,17,95
2024-08-06 12:27:47,28,74,52,53,703,8,33,0,14,14,51
2024-08-06 12:32:48,28,72,52,59,702,4,32,0,14,14,68
2024-08-06 12:37:48,28,73,52,53,702,8,32,0,13,13,42
2024-08-06 12:42:49,28,75,52,53,701,4,34,0,13,13,47
2024-08-06 12:47:49,29,71,52,53,702,8,32,0,15,15,60
2024-08-06 12:52:51,29,72,52,53,702,4,33,0,14,14,64
2024-08-06 12:57:51,29,69,52,53,701,4,31,0,16,16,42
2024-08-06 13:02:52,29,71,52,53,701,4,34,0,14,14,95
2024-08-06 13:07:53,29,71,52,53,702,4,34,0,14,14,72
2024-08-06 13:12:53,29,70,52,53,709,4,33,0,14,14,52
2024-08-06 13:17:54,29,69,52,53,702,1,32,0,13,13,44
2024-08-06 13:22:55,29,68,52,53,701,1,31,0,15,15,45
2024-08-06 13:27:56,29,69,52,53,701,4,32,0,15,15,60
2024-08-06 13:32:57,30,68,52,53,702,1,33,0,14,14,57
2024-08-06 13:37:58,30,70,51,52,701,1,34,0,15,15,72
2024-08-06 13:42:59,30,69,52,53,702,4,34,0,15,15,75
2024-08-06 13:47:59,30,69,52,53,702,4,33,0,16,16,76
2024-08-06 13:53:00,30,67,52,76,702,8,32,0,15,15,63
2024-08-06 13:58:01,30,70,52,53,702,4,34,0,16,16,67
2024-08-06 14:03:02,30,69,53,77,701,4,33,0,15,15,69
2024-08-06 14:08:02,30,69,53,78,702,4,33,0,15,15,58
2024-08-06 14:13:03,30,70,53,78,701,4,34,0,15,15,74
2024-08-06 14:18:04,30,69,53,75,702,4,33,0,16,16,66
2024-08-06 14:23:05,30,69,53,77,701,0,34,0,14,14,75
2024-08-06 14:28:06,30,69,52,74,701,1,32,0,15,15,73
2024-08-06 14:33:06,30,69,53,75,703,8,33,0,15,15,76
2024-08-06 14:38:07,30,71,53,83,701,8,34,0,16,16,84
2024-08-06 14:43:08,30,69,53,75,702,4,33,0,16,16,79
2024-08-06 14:48:09,30,69,52,77,701,4,33,0,17,17,87
2024-08-06 14:49:17,30,69,53,79,702,8,33,0,16,16,85
2024-08-06 14:54:18,30,69,52,76,701,1,34,0,16,16,91
2024-08-06 14:59:18,30,68,52,79,702,1,33,0,16,16,93
2024-08-06 15:04:19,30,68,53,81,701,4,32,0,15,15,83
2024-08-06 15:09:20,30,68,52,53,701,1,32,0,16,16,89
2024-08-06 15:14:21,30,68,53,81,702,4,32,0,17,17,86
2024-08-06 15:19:23,30,70,53,81,702,8,33,0,15,15,85
2024-08-06 15:24:22,30,70,52,68,702,4,32,0,17,17,71
2024-08-06 15:29:23,30,67,53,80,701,4,32,0,16,16,70
2024-08-06 15:34:24,30,67,53,73,702,8,32,0,16,16,59
2024-08-06 15:39:25,29,70,53,80,702,4,33,0,16,16,73
2024-08-06 15:44:26,29,72,53,77,701,8,35,0,14,14,84
2024-08-06 15:44:34,29,72,53,77,701,8,35,0,14,14,84
2024-08-06 15:49:26,29,71,53,78,702,8,35,0,14,14,95
2024-08-06 15:54:27,29,69,53,78,702,4,33,0,14,14,88
2024-08-06 15:59:28,29,71,53,82,702,8,34,0,15,15,99
2024-08-06 16:04:28,30,69,53,79,702,1,33,0,16,16,80
2024-08-06 16:09:30,30,70,52,67,702,1,34,0,15,15,103
2024-08-06 16:14:30,30,70,54,114,702,8,32,0,15,15,78
2024-08-06 16:19:31,30,72,53,79,701,1,34,0,15,15,111
2024-08-06 16:24:32,30,68,53,83,701,1,33,0,15,15,75
2024-08-06 16:29:33,30,69,53,78,701,1,33,0,16,16,91
2024-08-06 16:34:33,30,69,53,80,702,8,33,0,16,16,104
2024-08-06 16:39:34,29,70,53,81,702,8,33,0,15,15,97
2024-08-06 16:44:35,29,71,53,81,702,4,34,0,16,16,100
2024-08-06 16:49:36,29,71,53,82,701,4,34,0,16,16,97
2024-08-06 16:54:37,29,72,53,81,700,4,35,0,16,16,119
2024-08-06 16:59:37,29,71,53,78,702,1,34,0,16,16,82
2024-08-06 17:04:38,29,70,53,80,701,4,33,0,17,17,81
2024-08-06 17:09:39,29,70,52,53,701,11,33,0,20,20,86
2024-08-06 17:14:40,29,69,53,76,702,4,31,0,18,18,71
2024-08-06 17:19:40,29,70,53,74,702,4,32,0,20,20,93
2024-08-06 17:24:41,29,71,53,79,701,1,34,0,18,18,117
2024-08-06 17:29:42,29,72,53,82,702,1,34,0,16,16,123
2024-08-06 17:34:43,29,72,53,83,617,1,33,0,17,17,88
2024-08-06 17:39:43,29,72,53,83,702,11,33,0,16,16,82
2024-08-06 17:44:44,29,73,53,84,702,8,34,0,17,17,86
2024-08-06 17:49:45,29,74,53,85,702,4,34,0,16,16,99
2024-08-06 17:54:46,28,74,53,83,702,4,34,0,17,17,107
2024-08-06 17:59:47,28,75,53,84,701,4,35,0,16,16,112
2024-08-06 18:04:47,28,73,53,85,701,1,33,0,20,20,103
2024-08-06 18:09:48,28,74,53,83,701,4,33,0,19,19,108
2024-08-06 18:14:49,28,75,53,84,649,8,34,0,19,19,118
2024-08-06 18:19:49,28,76,53,83,563,1,35,0,16,16,113
2024-08-06 18:24:50,28,75,53,79,464,4,34,0,16,16,94
2024-08-06 18:29:51,28,76,53,82,446,4,34,0,15,15,84
2024-08-06 18:34:51,28,75,53,77,359,4,34,0,15,15,80
2024-08-06 18:39:52,28,76,53,83,255,1,35,0,15,15,83
2024-08-06 18:44:53,28,75,53,81,207,0,34,0,15,15,75
2024-08-06 18:49:54,28,75,53,80,115,8,34,0,14,14,71
2024-08-06 18:54:54,28,76,53,75,68,4,34,0,14,14,69
2024-08-06 18:59:55,28,76,53,81,34,4,34,0,14,14,67
2024-08-06 19:04:56,27,76,52,80,24,4,34,0,14,14,58
2024-08-06 19:09:57,27,77,53,77,16,4,34,0,14,14,67
2024-08-06 19:14:57,27,77,53,77,3,1,34,0,14,14,78
2024-08-06 19:19:58,27,77,53,81,4,1,34,0,13,13,70
2024-08-06 19:24:59,27,78,53,81,3,4,34,0,14,14,69
2024-08-06 19:29:59,27,78,53,79,3,1,34,0,16,16,70
2024-08-06 19:35:01,27,78,53,81,2,4,33,0,14,14,69
2024-08-06 19:40:01,27,79,53,81,3,4,34,0,15,15,74
2024-08-06 19:45:02,27,78,53,80,3,4,34,0,16,16,79
2024-08-06 19:50:03,27,79,53,84,3,1,33,0,16,16,68
2024-08-06 19:55:03,27,79,64,443,3,4,34,0,16,16,79
2024-08-06 20:00:04,27,79,60,478,3,1,34,0,15,15,75
2024-08-06 20:05:04,27,79,53,83,3,4,33,0,15,15,77
2024-08-06 20:10:05,27,79,53,80,5,8,33,0,15,15,70
2024-08-06 20:15:06,26,80,53,78,4,1,33,0,13,13,68
2024-08-06 20:20:07,26,80,53,76,3,4,33,0,14,14,69
2024-08-06 20:25:07,26,80,53,70,3,4,33,0,14,14,67
2024-08-06 20:30:08,26,80,53,80,3,1,32,0,14,14,57
2024-08-06 20:35:11,26,81,53,81,3,4,33,0,15,15,63
2024-08-06 20:40:09,26,81,53,77,3,1,34,0,13,13,64
2024-08-06 20:45:10,26,80,53,85,3,0,34,0,14,14,62
2024-08-06 20:50:11,26,80,53,81,5,1,33,0,15,15,59
2024-08-06 20:55:11,26,81,53,78,4,4,33,0,13,13,72
2024-08-06 21:00:12,26,81,55,78,3,8,33,0,14,14,65
2024-08-06 21:05:13,26,82,68,82,3,4,33,0,14,14,51
2024-08-06 21:05:18,26,82,68,82,3,4,33,0,14,14,51
2024-08-06 21:10:13,25,81,79,92,2,85,26,0,13,13,48
2024-08-06 21:15:14,25,82,84,103,3,1,32,0,12,12,45
2024-08-06 21:20:14,25,82,101,111,3,4,32,0,13,13,44
2024-08-06 21:25:15,25,82,123,140,3,1,32,0,13,13,41
2024-08-06 21:30:16,25,82,139,147,3,4,32,0,12,12,40
2024-08-06 21:35:16,25,82,142,148,3,4,32,0,13,13,43
2024-08-06 21:40:17,25,83,152,167,3,4,32,0,13,13,40
2024-08-06 21:45:17,25,83,171,184,3,1,32,0,12,12,35
2024-08-06 21:50:18,25,83,185,194,4,1,32,0,12,12,32
2024-08-06 21:55:19,25,82,191,197,3,4,31,0,12,12,31
2024-08-06 22:00:19,25,82,197,204,2,4,32,0,13,13,31
2024-08-06 22:05:20,25,83,200,206,2,4,32,0,13,13,30
2024-08-06 22:10:21,25,83,208,217,3,4,32,0,15,15,60
2024-08-06 22:15:21,25,82,219,224,3,4,32,0,61,62,256
2024-08-06 22:20:22,25,82,217,222,3,4,32,0,35,35,194
2024-08-06 22:25:22,25,82,210,219,3,1,32,0,29,29,127
2024-08-06 22:30:23,25,82,204,212,3,4,31,0,21,21,59
2024-08-06 22:35:24,24,82,207,213,3,4,31,0,18,18,42
2024-08-06 22:40:24,24,83,208,222,4,0,31,0,15,15,36
2024-08-06 22:45:25,24,83,217,228,3,4,31,0,14,14,33
2024-08-06 22:50:26,24,83,224,238,3,1,31,0,13,13,33
2024-08-06 22:55:26,24,83,225,238,2,1,31,0,14,14,29
2024-08-06 23:00:27,24,84,231,252,3,1,31,0,14,14,27
2024-08-06 23:05:27,24,84,235,254,3,1,31,0,13,13,26
2024-08-06 23:10:28,24,85,235,246,3,1,31,0,14,14,25
2024-08-06 23:15:28,24,84,243,251,3,1,31,0,14,14,26
2024-08-06 23:20:29,24,84,239,281,3,4,31,0,12,12,28
2024-08-06 23:25:29,24,85,245,274,3,1,31,0,13,13,28
2024-08-06 23:30:30,24,85,250,256,2,8,31,0,14,14,28
2024-08-06 23:35:31,24,84,253,257,3,1,31,0,12,12,33
2024-08-06 23:40:31,24,84,245,255,3,1,31,0,13,13,34
2024-08-06 23:45:32,24,85,241,247,2,0,31,0,14,14,33
2024-08-06 23:50:33,24,85,242,248,3,8,31,0,12,12,29
2024-08-06 23:55:33,24,86,248,255,2,8,32,0,13,13,35
2024-08-07 00:15:35,24,85,243,247,4,0,31,0,14,14,56
2024-08-07 00:20:35,24,86,244,250,2,0,31,0,16,16,73
2024-08-07 00:25:36,24,85,244,247,3,0,31,0,16,16,81
2024-08-07 00:30:37,24,86,240,245,1,1,31,0,19,19,89
2024-08-07 00:35:37,24,86,241,256,3,4,31,0,19,19,98
2024-08-07 00:40:38,24,85,240,252,4,0,31,0,17,17,97
2024-08-07 00:45:38,24,86,237,243,3,0,31,0,18,18,105
2024-08-07 00:50:39,24,86,239,245,5,1,32,0,18,19,108
2024-08-07 00:55:40,24,85,244,291,2,8,32,0,19,19,110
2024-08-07 01:00:40,25,85,241,246,3,1,32,0,18,18,121
2024-08-07 01:05:41,25,85,235,243,3,4,32,0,19,19,122
2024-08-07 01:10:42,25,85,228,233,4,1,32,0,20,20,127
2024-08-07 01:15:42,25,85,226,232,3,8,32,0,20,20,129
2024-08-07 01:20:43,25,85,225,252,3,1,32,0,21,21,133
2024-08-07 01:25:44,25,85,222,267,3,4,32,0,21,21,142
2024-08-07 01:30:44,25,85,225,291,3,8,32,0,22,22,142
2024-08-07 01:35:45,25,85,234,283,3,1,32,0,22,22,143
2024-08-07 01:40:46,25,85,249,349,3,4,32,0,23,23,145
2024-08-07 01:45:47,25,85,222,258,3,1,32,0,23,23,146
2024-08-07 01:50:47,25,85,220,229,3,1,32,0,23,24,147
2024-08-07 01:55:48,25,85,219,243,3,0,31,0,22,22,153
2024-08-07 02:00:48,25,85,215,231,3,1,32,0,23,23,156
2024-08-07 02:05:49,25,85,220,247,3,0,32,0,25,26,156
2024-08-07 02:10:49,25,85,223,309,3,1,31,0,26,26,162
2024-08-07 02:15:50,25,85,216,251,3,0,32,0,26,26,164
2024-08-07 02:19:45,25,85,215,219,3,4,32,0,25,25,167
2024-08-07 02:24:46,25,84,211,220,3,4,31,0,27,27,169
2024-08-07 02:29:46,25,85,207,224,3,1,31,0,24,24,170
2024-08-07 02:34:47,25,85,204,209,3,4,31,0,24,24,170
2024-08-07 02:39:47,25,85,208,216,3,1,31,0,27,27,170
2024-08-07 02:44:48,25,85,207,215,3,8,31,0,26,26,168
2024-08-07 02:49:49,25,85,206,215,2,0,31,0,25,26,168
2024-08-07 02:54:49,25,85,208,218,4,0,31,0,26,26,171
2024-08-07 02:59:50,25,85,205,222,3,1,31,0,26,26,170
2024-08-07 03:04:50,25,85,206,226,3,1,31,0,25,25,174
2024-08-07 03:09:51,25,85,209,217,3,1,31,0,25,25,174
2024-08-07 03:14:52,25,85,201,209,3,1,31,0,21,21,173
2024-08-07 03:19:53,25,85,199,206,3,0,31,0,24,24,173
2024-08-07 03:24:53,25,85,197,209,3,1,32,0,22,22,174
2024-08-07 03:29:54,25,85,200,213,3,4,32,0,25,25,167
2024-08-07 03:34:54,25,85,196,215,3,1,32,0,24,24,167
2024-08-07 03:39:55,25,85,188,197,3,0,31,0,25,26,166
2024-08-07 03:44:56,25,85,182,194,2,11,32,0,23,23,166
2024-08-07 03:49:56,25,85,180,193,3,1,31,0,24,24,161
2024-08-07 03:54:57,25,85,178,195,2,1,31,0,24,24,157
2024-08-07 03:59:58,25,85,179,193,3,1,32,0,23,23,162
2024-08-07 04:04:58,25,84,171,181,3,1,31,0,24,24,157
2024-08-07 04:09:59,25,85,168,187,3,0,31,0,24,24,157
2024-08-07 04:14:59,25,85,174,188,4,4,31,0,24,24,158
2024-08-07 04:20:00,25,85,175,210,3,1,31,0,24,24,154
2024-08-07 04:25:01,25,84,168,201,2,4,31,0,23,23,149
2024-08-07 04:30:01,25,84,164,176,3,1,31,0,24,24,145
2024-08-07 04:35:02,25,85,167,193,4,1,31,0,24,25,144
2024-08-07 04:40:03,25,85,169,248,3,4,31,0,24,24,141
2024-08-07 04:45:03,25,85,164,198,3,4,31,0,24,24,140
2024-08-07 04:50:04,25,85,162,190,3,4,31,0,24,25,138
2024-08-07 04:55:05,25,85,159,202,3,1,31,0,24,25,136
2024-08-07 05:00:05,25,84,163,231,3,11,31,0,24,24,137
2024-08-07 05:05:06,25,85,162,211,3,4,31,0,23,23,134
2024-08-07 05:10:06,25,84,159,200,3,4,31,0,24,24,132
2024-08-07 05:15:07,25,85,154,228,3,1,31,0,24,24,126
2024-08-07 05:20:08,25,85,156,182,3,1,31,0,24,24,128
2024-08-07 05:25:08,25,84,158,198,2,4,31,0,24,24,125
2024-08-07 05:30:09,25,85,151,180,4,4,31,0,22,22,125
2024-08-07 05:35:09,25,84,150,178,4,8,31,0,21,22,119
2024-08-07 05:40:10,25,84,147,212,2,1,31,0,24,25,117
2024-08-07 05:45:11,25,84,139,164,3,1,31,0,22,22,115
2024-08-07 05:50:11,24,85,139,169,3,1,31,0,23,23,113
2024-08-07 05:55:12,24,85,148,204,3,0,31,0,22,23,110
2024-08-07 06:00:12,24,85,153,228,3,0,31,0,22,22,110
2024-08-07 06:05:13,24,85,146,184,3,4,31,0,21,21,104
2024-08-07 06:10:14,25,85,138,192,2,4,32,0,21,21,106
2024-08-07 06:15:14,24,84,128,153,3,4,31,0,21,21,101
2024-08-07 06:20:15,24,84,116,134,4,0,31,0,20,21,93
2024-08-07 06:25:15,24,85,105,141,0,91,24,0,21,21,92
2024-08-07 06:30:16,24,85,89,99,12,4,31,0,19,19,86
2024-08-07 06:35:17,24,85,77,90,18,1,31,0,20,20,85
2024-08-07 06:40:17,24,85,74,86,30,1,31,0,19,19,83
2024-08-07 06:45:18,24,85,71,84,52,4,31,0,18,18,78
2024-08-07 06:50:19,24,85,77,89,59,1,31,0,19,19,80
2024-08-07 06:55:19,24,85,79,89,101,0,31,0,19,19,78
2024-08-07 09:13:58,25,88,61,121,701,1,31,1,24,24,105
2024-08-07 09:18:59,25,87,53,81,702,0,32,1,24,25,106
2024-08-07 09:24:00,25,86,54,83,703,4,32,1,22,22,99
2024-08-07 09:29:00,25,85,53,89,702,4,32,1,25,25,105
2024-08-07 09:34:01,25,85,53,63,702,4,32,0,23,23,101
2024-08-07 09:39:01,25,84,52,54,703,4,32,1,22,22,96
2024-08-07 09:44:02,26,83,52,53,703,0,32,0,23,24,112
2024-08-07 09:49:03,26,82,52,53,701,4,32,0,21,21,78
2024-08-07 09:54:04,26,82,52,53,703,4,31,0,19,19,97
2024-08-07 09:59:04,26,82,52,54,703,8,32,0,23,23,76
2024-08-07 10:04:05,26,82,53,81,702,4,32,0,22,22,106
2024-08-07 10:09:08,26,81,53,139,702,8,32,0,21,21,100
2024-08-07 10:14:06,26,82,53,61,702,1,33,0,20,20,105
2024-08-07 10:19:07,26,81,52,57,702,4,32,0,21,21,122
2024-08-07 10:24:07,26,81,52,55,702,4,32,0,22,22,135
2024-08-07 10:29:08,26,81,52,54,702,0,32,0,30,30,200
2024-08-07 10:34:09,26,80,52,53,701,4,31,0,20,20,65
2024-08-07 10:39:09,26,81,52,53,702,0,32,0,24,24,166
2024-08-07 10:44:10,26,80,52,54,702,1,32,0,21,21,111
2024-08-07 10:49:11,26,80,52,53,703,8,32,0,24,24,128
2024-08-07 10:54:11,27,82,52,53,702,4,33,0,22,22,154
2024-08-07 10:59:12,27,80,52,54,702,1,33,0,26,26,115
2024-08-07 11:04:13,27,82,52,53,702,1,34,0,22,22,77
2024-08-07 11:09:14,27,79,52,53,702,4,33,0,19,19,82
2024-08-07 11:14:14,27,80,52,53,702,4,33,0,18,18,80
2024-08-07 11:19:15,27,80,52,54,702,4,32,0,20,20,74
2024-08-07 11:24:16,27,81,52,53,702,8,32,0,20,20,76
2024-08-07 11:29:16,27,81,52,53,703,1,32,0,18,18,73
2024-08-07 11:34:17,27,82,52,53,702,1,32,0,20,20,67
2024-08-07 11:39:18,27,80,52,53,702,4,31,0,18,18,63
2024-08-07 11:44:18,27,81,52,53,702,4,32,0,21,21,69
2024-08-07 11:49:19,27,79,52,53,702,1,31,0,18,18,56
2024-08-07 11:54:20,27,79,52,53,702,4,32,0,17,17,92
2024-08-07 11:59:20,28,78,52,53,700,1,32,0,17,17,78
2024-08-07 12:04:22,28,77,52,54,702,4,32,0,16,16,70
2024-08-07 12:09:22,28,76,52,53,703,4,31,0,16,17,69
2024-08-07 12:14:23,28,76,52,53,702,1,31,0,18,18,68
2024-08-07 12:19:23,28,75,52,53,702,1,31,0,17,17,64
2024-08-07 12:24:24,28,77,52,53,701,8,31,0,16,16,65
2024-08-07 12:29:25,28,76,52,53,702,4,32,0,16,16,73
2024-08-07 12:34:25,28,76,52,53,702,0,32,0,17,17,80
2024-08-07 12:39:26,28,78,52,53,702,4,34,0,18,18,96
2024-08-07 12:44:27,29,74,52,53,702,4,33,0,17,17,96
2024-08-07 12:49:28,29,73,52,53,702,4,33,0,16,16,75
2024-08-07 12:54:28,29,72,52,53,702,1,33,0,16,16,91
2024-08-07 12:59:29,29,73,52,53,703,11,33,0,15,15,98
2024-08-07 13:04:30,29,73,52,53,702,4,33,0,16,16,91
2024-08-07 13:09:31,29,74,52,53,702,1,34,0,33,34,93
2024-08-07 13:14:32,29,72,52,53,702,1,32,0,17,17,86
2024-08-07 13:19:32,29,73,52,53,702,1,32,0,16,16,82
2024-08-07 13:24:33,29,74,52,53,702,4,34,0,17,17,133
2024-08-07 13:29:34,29,73,52,53,702,1,33,0,17,17,119
2024-08-07 13:34:35,29,72,52,53,702,8,33,0,16,16,106
2024-08-07 13:39:35,29,73,52,53,702,1,33,0,18,18,121
2024-08-07 13:44:36,29,74,52,53,704,4,33,0,17,17,115
2024-08-07 13:49:37,29,73,52,53,702,4,32,0,17,17,85
2024-08-07 13:54:38,29,77,52,53,702,4,34,0,18,18,122
2024-08-07 13:59:38,29,76,52,53,702,4,35,0,18,18,182
2024-08-07 14:04:39,29,73,52,53,701,1,34,0,18,18,91
2024-08-07 14:09:40,29,76,52,53,700,8,34,0,17,17,135
2024-08-07 14:14:41,29,73,52,53,702,4,34,0,18,18,112
2024-08-07 14:19:42,29,74,52,53,702,4,34,0,18,18,141
2024-08-07 14:24:42,29,72,52,53,702,8,33,0,17,17,119
2024-08-07 14:29:43,29,72,52,53,702,1,33,0,18,18,133
2024-08-07 14:34:44,30,73,52,52,702,4,34,0,19,19,186
2024-08-07 14:39:45,30,72,52,54,702,0,34,0,19,19,238
2024-08-07 14:44:46,30,69,52,52,702,4,33,0,18,18,123
2024-08-07 14:49:47,30,70,52,53,702,4,33,0,16,16,123
2024-08-07 14:54:47,29,69,52,53,702,4,32,0,19,19,100
2024-08-07 14:59:48,29,70,52,53,702,4,32,0,20,20,109
2024-08-07 15:04:49,29,70,52,53,702,1,32,0,19,19,106
2024-08-07 15:09:50,29,72,52,53,702,8,32,0,18,18,118
2024-08-07 15:14:50,29,72,52,53,702,1,32,0,20,20,133
2024-08-07 15:19:51,29,72,52,53,702,8,31,0,19,19,114
2024-08-07 15:24:52,29,72,52,53,702,4,33,0,19,19,158
2024-08-07 15:29:53,29,73,52,80,702,1,34,0,20,20,228
2024-08-07 15:34:54,29,73,52,53,701,4,34,0,19,19,208
2024-08-07 15:39:54,29,74,52,53,702,4,35,0,19,19,245
2024-08-07 15:44:56,29,71,52,56,702,8,32,0,20,20,151
2024-08-07 15:49:56,29,73,52,53,702,4,33,0,21,21,226
2024-08-07 15:54:57,29,73,52,53,702,4,32,0,19,19,159
2024-08-07 15:59:58,29,74,52,53,703,4,32,0,19,19,170
2024-08-07 16:04:58,29,75,52,53,702,4,33,0,20,20,212
2024-08-07 16:09:59,29,75,52,53,702,1,33,0,18,18,150
2024-08-07 16:15:00,29,76,52,53,703,1,33,0,19,19,181
2024-08-07 16:20:01,29,77,52,53,701,4,34,0,18,18,197
2024-08-07 16:25:01,29,75,52,80,702,0,33,0,20,20,164
2024-08-07 16:30:02,29,75,52,80,702,4,34,0,20,20,203
2024-08-07 16:35:03,29,75,52,79,701,1,34,0,18,18,197
2024-08-07 16:40:04,29,73,52,80,702,1,33,0,17,17,202
2024-08-07 16:45:04,29,72,52,79,701,1,32,0,18,18,129
2024-08-07 16:50:05,29,72,52,75,702,4,32,0,18,18,130
2024-08-07 16:55:06,29,73,52,74,703,4,33,0,17,17,158
2024-08-07 17:00:07,29,73,52,78,702,0,32,0,17,17,127
2024-08-07 17:05:08,29,73,53,78,702,4,32,0,17,17,143
2024-08-07 17:10:10,29,74,52,81,702,4,32,0,17,17,134
2024-08-07 17:15:09,29,76,52,76,702,1,33,0,16,16,159
2024-08-07 17:20:10,28,75,53,80,702,1,33,0,17,17,188
2024-08-07 17:25:11,28,75,52,78,703,4,33,0,16,16,128
2024-08-07 17:30:11,28,75,53,81,703,4,32,0,15,15,124
2024-08-07 17:35:12,28,73,53,103,703,4,30,0,15,15,84
2024-08-07 17:40:13,28,73,54,156,703,4,30,0,16,16,109
2024-08-07 17:45:13,28,74,53,81,702,4,30,0,16,16,93
2024-08-07 17:50:14,28,75,53,80,681,1,31,0,16,16,107
2024-08-07 17:55:15,28,75,53,83,701,4,31,0,15,15,116
2024-08-07 18:00:16,28,76,53,76,693,4,30,0,16,16,95
2024-08-07 18:05:16,28,76,53,87,615,4,31,0,18,18,113
2024-08-07 18:10:17,27,77,53,84,615,11,30,0,18,18,111
2024-08-07 18:15:17,27,77,53,80,550,1,31,0,18,18,122
2024-08-07 18:20:18,27,77,53,80,468,4,31,0,16,16,118
2024-08-07 18:25:19,27,77,53,79,372,1,31,0,17,17,121
2024-08-07 18:30:20,27,77,53,79,287,11,31,0,16,16,101
2024-08-07 18:35:21,27,77,53,80,215,4,31,0,17,17,99
2024-08-07 18:40:22,27,78,53,76,148,1,30,0,18,18,124
2024-08-07 18:45:22,27,77,53,75,115,0,30,0,20,20,165
2024-08-07 18:50:22,27,78,53,83,70,4,31,0,22,22,221
2024-08-07 18:55:23,27,78,53,80,37,8,32,0,19,19,174
2024-08-07 19:00:24,27,78,53,82,16,4,32,0,19,19,208
2024-08-07 19:05:24,27,79,53,79,6,4,32,0,19,19,339
2024-08-07 19:10:25,27,78,52,73,2,4,32,0,24,24,192
2024-08-07 19:15:26,27,78,53,81,3,8,32,0,28,28,291
2024-08-07 19:20:26,27,79,53,83,3,1,32,0,18,18,147
2024-08-07 19:25:28,27,79,53,84,3,4,32,0,17,17,146
2024-08-07 19:30:28,26,79,53,79,3,1,32,0,16,16,136
2024-08-07 19:35:28,26,80,53,85,3,4,32,0,16,16,128
2024-08-07 19:40:29,26,80,53,81,3,4,33,0,16,16,176
2024-08-07 19:45:30,26,80,53,84,2,4,33,0,16,16,128
2024-08-07 19:50:31,26,80,53,85,2,0,32,0,16,16,114
2024-08-07 19:55:31,26,80,53,83,3,8,32,0,16,16,111
2024-08-07 20:00:32,26,80,53,80,3,1,32,0,15,15,116
2024-08-07 20:05:33,26,80,53,84,3,1,32,0,16,17,102
2024-08-07 20:10:33,26,81,53,77,3,1,32,0,16,16,88
2024-08-07 20:15:34,26,81,53,85,4,4,32,0,15,15,113
2024-08-07 20:20:35,26,81,53,84,3,4,32,0,15,15,102
2024-08-07 20:25:35,26,81,53,79,3,4,32,0,14,14,91
2024-08-07 20:30:36,26,82,53,83,2,11,32,0,15,15,89
2024-08-07 20:35:37,26,82,53,83,3,0,32,0,15,15,99
2024-08-07 20:40:38,26,82,53,77,3,1,32,0,15,15,87
2024-08-07 20:45:38,26,82,53,81,3,4,33,0,14,14,107
2024-08-07 20:50:39,26,83,53,84,2,8,33,0,14,14,109
2024-08-07 20:55:40,26,82,53,73,3,4,33,0,13,13,101
2024-08-07 21:00:40,26,82,53,82,3,1,33,0,13,13,100
2024-08-07 21:05:41,26,82,54,79,3,4,32,0,12,12,90
2024-08-07 21:10:42,26,82,53,83,3,8,32,0,10,10,86
2024-08-07 21:15:42,26,82,54,88,3,4,33,0,14,14,84
2024-08-07 21:20:43,26,83,53,81,3,1,33,0,13,13,86
2024-08-07 21:25:44,26,82,54,74,3,1,32,0,14,14,84
2024-08-07 21:30:44,26,82,53,79,3,4,33,0,12,12,82
2024-08-07 21:35:45,26,82,55,74,4,1,33,0,12,12,82
2024-08-07 21:40:46,26,82,59,71,2,1,32,0,12,12,78
2024-08-07 21:45:46,26,82,59,72,3,1,32,0,12,12,79
2024-08-07 21:50:47,26,82,61,76,3,1,33,0,12,12,90
2024-08-07 21:55:48,26,82,62,73,3,1,33,0,12,12,86
